 slim_337509518 slim_337509717 slim_337509592 slim_337509550 slim_337509720 slim_337509398 slim_337509652 slim_337509501 slim_337509436 slim_337509708 slim_337509680 slim_337509724 slim_337509491 slim_337509671 slim_337509600 slim_337509675 slim_337509696 slim_337509733 slim_337509725 slim_337509560 slim_337509128 slim_337509097 slim_337509590 slim_337509679 slim_337509729 slim_337509549 slim_337509695 slim_337509691 slim_337509716 slim_337509298 slim_337509595 slim_337509568 slim_337509690 slim_337509642 slim_337509678 slim_337509723 slim_337509700 slim_337509482 slim_337509667 slim_337509603 slim_337509441 slim_337509511 slim_337509527 slim_337509644 slim_337509536 slim_337509622 slim_337509668 slim_337509589 slim_337509646 slim_337509699 slim_337509583 slim_337509718 slim_337509604 slim_337509710 slim_337509712 slim_337509651 slim_337509677 slim_337509316 slim_337509715 slim_337509687 slim_337509670 slim_337509673 slim_337509672 slim_337509714 slim_337509523 slim_337509674 slim_337509685 slim_337509684 slim_337509503 slim_337509707 slim_337509697 slim_337509666 slim_337509640 slim_337509705 slim_337509616 slim_337509727 slim_337509641 slim_337509688 slim_337509530 slim_337509692 slim_337509543 slim_337509694 slim_337509620 slim_337509681 slim_337509702 slim_337509558 slim_337509686 slim_337509711 slim_337509682 slim_337509627 slim_337509410 slim_337509514 slim_337509709
0 0.0001572 0.00010865 0.00021525 0.00011715 0.0001757 0.00011765 0.0001936 0.00018625 0.0001996 0.00018655 0.0001935 0.0002152 0.00021225 0.00010875 0.00010955 0.00019365 0.000216 9.53e-05 0.0001136 0.00021595 0.00020875 0.0001425 0.0002089 0.00020695 0.00011775 0.00028805 0.0002069 0.0002161 0.0002888 0.00011685 0.00011745 0.0001178 0.00021525 0.0001986 0.00019665 0.00028425 8.705e-05 0.00028775 0.00017825 0.00010935 0.00018645 0.00018545 0.0001312 0.0001853 0.00011905 0.0001544 0.00017435 0.0002887 0.0002457 0.00010885 0.00020895 0.0001853 0.00010015 0.00011745 0.0001408 0.00028495 0.0002713 0.0002078 0.0002133 0.0002432 0.0001392 0.0001169 0.0001389 0.00028795 0.00014745 0.00022005 9.51e-05 9.575e-05 0.00019405 0.0001089 0.00010875 0.0002222 0.0001984 0.0002083 0.0002847 0.0002084 0.0001935 0.0001933 0.00029185 0.00013 0.00019315 0.00015945 0.00021625 0.0002848 0.000292 0.00024165 7.87e-05 0.0002164 0.0002455 0.00011355 0.0001082 0.00029185 0.00020685
1 0.00010865 3.26e-05 0.0001707 6.415e-05 0.00017505 0.0001314 0.00012455 0.00013325 0.00013315 0.0001339 0.00012435 0.00017145 0.0001971 0.00014785 0.00013895 0.00012435 0.00023865 1.76e-05 0.00017745 0.0002385 0.0002478 3.86e-05 0.00024795 0.000124 0.0001315 0.0003134 0.00012395 0.00023875 0.00036295 6.385e-05 0.000131 0.00011325 0.0001707 0.0001788 0.000133 0.0002403 2.45e-05 0.0003131 0.0002178 0.00013885 0.0001338 0.00013165 0.000113 0.0001318 2.785e-05 7.71e-05 0.00010845 0.00038115 0.0001936 0.00014795 0.0002481 0.00013155 2.46e-05 0.00013145 7.46e-05 0.00024095 0.0003213 0.00017975 0.00026525 0.0002314 0.0001778 7.62e-05 0.0001104 0.0003133 0.0001832 0.00020035 1.75e-05 1.79e-05 0.00012445 1.74e-05 0.00014785 0.00016205 0.0001785 0.00018025 0.0002408 0.00018025 0.00012445 0.00012435 0.00023145 6.38e-05 0.0001242 0.00013165 0.0002206 0.0002407 0.0002316 0.00024235 3.21e-05 0.00021225 0.0001934 0.00010045 1.66e-05 0.00023145 0.0001238
2 0.00021525 0.0001707 0.0001618 0.00013155 0.00016825 0.00019955 0.00013155 0.0001321 0.0001194 0.00013355 0.00013365 8.225e-05 0.0001673 0.0001647 0.00019965 0.00013295 0.0001496 0.00018325 0.00019465 0.00014875 0.0001492 0.0001777 0.00014935 0.0001198 0.00019965 0.0002156 0.00011975 0.0001497 0.0002647 0.00013145 0.00020025 0.00018125 8.095e-05 0.00012025 0.00011965 8.15e-05 0.00018355 0.0002153 0.00016525 0.00019945 0.00013345 0.0001328 0.0001682 0.00013285 0.0001813 0.0001699 0.00016325 0.00028305 0.00011965 0.0001645 0.0001495 0.00013195 0.0001696 0.0002002 0.00012945 8.28e-05 0.0002537 8.14e-05 0.00023515 0.00021785 0.00014855 0.0001454 8.095e-05 0.0002155 0.0001622 0.00011195 0.00018305 0.0001829 0.00013365 0.0001696 0.0001647 8.24e-05 0.00011925 8.175e-05 8.265e-05 8.195e-05 0.0001315 0.00013355 8.285e-05 0.00011885 0.0001333 0.0001573 0.0001314 8.255e-05 8.3e-05 0.0002428 0.0001828 0.00012325 0.00011925 0.0001618 0.0001702 8.285e-05 0.0001189
3 0.00011715 6.415e-05 0.00013155 0.0001232 0.00016535 0.0001314 0.00013175 0.0001324 0.00013265 0.0001339 0.0001339 0.00013265 0.0001493 0.0001166 0.00013155 0.0001332 0.0002011 6.35e-05 0.00014705 0.0002005 0.00020085 8.4e-05 0.000201 0.0001329 0.0001315 0.000266 0.00013285 0.0002012 0.00031625 6.175e-05 0.0001321 0.00011305 0.00013155 0.000149 0.000133 0.0002018 6.42e-05 0.0002657 0.0001869 0.00013135 0.0001338 0.0001331 0.00011285 0.00013315 7.475e-05 0.00011585 0.0001067 0.00033465 0.00018535 0.0001164 0.00020115 0.00013255 6.31e-05 0.00013205 7.29e-05 0.00020285 0.00028255 0.0001319 0.00021835 0.00023085 0.00013045 7.735e-05 6.165e-05 0.0002659 0.00014535 0.00016275 6.33e-05 6.31e-05 0.0001339 6.265e-05 0.0001166 0.00013265 0.00014825 0.00013215 0.0002027 0.00013235 0.00013165 0.0001338 0.00020275 6.235e-05 0.00013355 0.00013175 0.00018285 0.00020255 0.0002029 0.00024305 6.35e-05 0.00017475 0.0001849 9.3e-05 6.365e-05 0.00020275 0.00013225
4 0.0001757 0.00017505 0.00016825 0.00016535 0.0003093 0.0001831 0.00017745 0.00016785 0.00016875 0.00016875 0.00017735 0.00016855 0.0002286 0.00017435 0.00017585 0.0001773 0.00018595 0.00017465 0.0001786 0.0001861 0.0001771 0.00019575 0.00017725 0.0001776 0.0001832 0.00025765 0.00017755 0.00018605 0.0002566 0.00016535 0.00018315 0.0001645 0.00016825 0.0001728 0.0001687 0.0001712 0.0001671 0.00025735 0.0001774 0.00017565 0.00016865 0.0001698 0.0001649 0.00016985 0.00018545 0.00016615 0.0002096 0.00027525 0.0001602 0.0001742 0.0001774 0.00017 0.00016705 0.0001831 0.0001761 0.0001715 0.0002621 0.0001592 0.0002466 0.0002303 0.000174 0.0001666 0.0001563 0.00025755 0.00018275 0.00017245 0.00017445 0.0001749 0.0001776 0.00017505 0.00017435 0.00017715 0.0001728 0.0001595 0.00017135 0.00015965 0.00017735 0.00017725 0.00018 0.00016555 0.000177 0.00016175 0.00016745 0.0001712 0.00018015 0.0002421 0.00015965 0.00016795 0.0001597 0.00016215 0.00017455 0.00018 0.0001777
5 0.00011765 0.0001314 0.00019955 0.0001314 0.0001831 0.0002319 0.0001863 0.0001853 0.0001992 0.00018725 0.00018695 0.00020005 0.0002035 0.00013085 0.0001173 0.00018545 0.00018545 0.00011865 0.00012175 0.00018535 0.00018555 0.00016505 0.00018565 0.0001991 0.0001161 0.00027935 0.00019905 0.00018555 0.0002654 0.0001311 0.0001175 0.0001164 0.00019955 0.0001908 0.00019925 0.0002545 0.00011865 0.00027905 0.0001862 0.00011725 0.00018715 0.00018645 0.00013015 0.00018665 0.00014235 0.00018245 0.0001887 0.00026505 0.00025205 0.00013095 0.00018585 0.0001864 0.000131 0.0001175 0.000155 0.00025515 0.00027045 0.0001995 0.00018965 0.0002428 0.00013015 0.00011765 0.00014475 0.00027925 0.00011665 0.00019045 0.00011845 0.0001174 0.0001867 0.00013095 0.00013085 0.0001997 0.00019055 0.0002 0.000255 0.0002 0.0001862 0.00018675 0.0002547 0.0001442 0.0001866 0.0001879 0.0001859 0.0002549 0.00025485 0.00024205 0.00011855 0.00018585 0.00025185 0.0001221 0.00013095 0.0002547 0.00019895
6 0.0001936 0.00012455 0.00013155 0.00013175 0.00017745 0.0001863 0.000241 0.0001326 0.0001327 0.00013425 0.0001247 0.00013335 0.00021475 0.00019605 0.0001941 0.00012375 0.00018675 0.000123 0.00021195 0.0001851 0.00019575 0.0001443 0.0001959 0.0001237 0.0001864 0.0002757 0.00012365 0.00018685 0.0003104 0.0001313 0.00018735 0.0001676 0.0001316 0.00014895 0.00013215 0.00013135 0.0001319 0.0002754 0.00019605 0.00019355 0.00013415 0.0001313 0.00016765 0.000131 0.00013505 0.0001315 0.00017765 0.00032915 0.00014115 0.00019615 0.00019605 0.00012965 0.0001308 0.0001873 0.00014355 0.0001334 0.00029135 0.00014195 0.0002686 0.000231 0.0001957 0.00013005 0.0001426 0.0002756 0.0001855 0.00014905 0.0001229 0.0001225 0.0001247 0.0001223 0.00019605 0.0001241 0.00014715 0.00014255 0.00013325 0.0001426 0.0001206 0.00012475 0.00012405 0.00013275 0.0001245 0.0001568 0.00016815 0.00013325 0.0001242 0.0002427 0.0001379 0.00016025 0.00014095 0.0001562 0.00012405 0.00012405 0.000122
7 0.00018625 0.00013325 0.0001321 0.0001324 0.00016785 0.0001853 0.0001326 0.0002615 0.00013215 0.00013325 0.00013325 0.00013275 0.00020465 0.0001862 0.00018625 0.00013175 0.0001862 0.00013345 0.00020245 0.0001861 0.00018595 0.00015385 0.0001861 0.0001324 0.0001854 0.000266 0.00013235 0.0001863 0.00030155 0.00013235 0.0001868 0.00016715 0.0001321 0.0001488 0.0001321 0.00013205 0.00013315 0.0002657 0.00018625 0.0001862 0.00013315 0.00013245 0.0001679 0.00013265 0.00014415 0.0001317 0.0001767 0.00031975 0.0001324 0.00018605 0.00018625 0.0001324 0.0001325 0.00018675 0.000143 0.0001326 0.00028235 0.0001319 0.0002588 0.0002306 0.00018585 0.0001325 0.000132 0.0002659 0.00018625 0.00014855 0.00013325 0.00013225 0.000133 0.00013275 0.0001862 0.00013275 0.00014855 0.0001322 0.00013245 0.00013235 0.0001325 0.00013315 0.0001325 0.00013245 0.0001329 0.00014885 0.00016815 0.0001323 0.00013265 0.0002424 0.00013275 0.00015985 0.00013175 0.0001484 0.00013275 0.0001325 0.00013225
8 0.0001996 0.00013315 0.0001194 0.00013265 0.00016875 0.0001992 0.0001327 0.00013215 0.0002365 0.0001339 0.00013375 0.0001195 0.00020495 0.0001865 0.00019965 0.0001326 0.00018675 0.0001467 0.000216 0.0001865 0.0001861 0.00014055 0.00018625 0.00011925 0.0001993 0.00025325 0.0001192 0.00018685 0.00030205 0.00013235 0.0002004 0.000181 0.0001194 0.0001492 0.00011915 0.000119 0.0001465 0.00025295 0.0001864 0.00019955 0.0001338 0.0001328 0.00016775 0.00013295 0.00014425 0.00013265 0.0001639 0.0003203 0.0001201 0.0001866 0.0001861 0.0001326 0.00013245 0.0002003 0.0001301 0.0001197 0.00028275 0.0001189 0.0002724 0.00021785 0.00018615 0.00014575 0.00011945 0.00025315 0.0001997 0.00014905 0.0001465 0.00014585 0.00013375 0.00013235 0.0001865 0.0001199 0.0001488 0.00011935 0.00011925 0.0001197 0.0001326 0.0001337 0.00012 0.0001193 0.00013345 0.00014935 0.00016865 0.0001199 0.00012015 0.0002429 0.00014585 0.00016035 0.0001199 0.00016175 0.0001326 0.00012 0.00011895
9 0.00018655 0.0001339 0.00013355 0.0001339 0.00016875 0.00018725 0.00013425 0.00013325 0.0001339 0.0002632 0.0001333 0.00013375 0.00020555 0.00018665 0.0001866 0.0001339 0.00018705 0.0001338 0.00020295 0.00018725 0.00018675 0.0001552 0.0001869 0.0001342 0.00018735 0.00026695 0.00013415 0.00018715 0.00030275 0.0001336 0.0001865 0.00016945 0.00013355 0.0001498 0.00013355 0.0001332 0.0001327 0.00026665 0.00018675 0.00018675 0.0001316 0.000133 0.00016985 0.0001334 0.00014435 0.0001331 0.0001779 0.0003206 0.0001321 0.00018675 0.00018705 0.00013325 0.0001332 0.0001865 0.00014435 0.0001336 0.00028335 0.0001328 0.0002596 0.00023145 0.0001866 0.00013335 0.0001333 0.00026685 0.0001874 0.00014955 0.0001335 0.0001347 0.0001336 0.00013485 0.00018665 0.0001338 0.00014985 0.0001333 0.00013345 0.0001327 0.00013415 0.0001327 0.00013355 0.00013355 0.00013265 0.0001491 0.00016935 0.00013275 0.0001337 0.0002424 0.0001332 0.0001609 0.0001324 0.0001489 0.00013345 0.00013355 0.00013435
