 slim_762371450 slim_762371446 slim_762371423 slim_762371467 slim_762371444 slim_762371447 slim_762371460 slim_762371433 slim_762371463 slim_762371462 slim_762371469 slim_762371458 slim_762371449 slim_762371455 slim_762371435 slim_762371436 slim_762371470 slim_762371472 slim_762371427 slim_762371439 slim_762371452 slim_762371437 slim_762371425 slim_762371453 slim_762371431 slim_762371459 slim_762371424 slim_762371461 slim_762371464 slim_762371448 slim_762371422 slim_762371456 slim_762371434 slim_762371428 slim_762371441 slim_762371421 slim_762371432 slim_762371471 slim_762371466 slim_762371442 slim_762371430 slim_762371468 slim_762371445 slim_762371443 slim_762371454 slim_762371465 slim_762371438 slim_762371426 slim_762371451 slim_762371429 slim_762371457 slim_762371440
0 2e-06 1.8e-06 2e-06 1.55e-06 1.6e-06 1.85e-06 2e-06 2.15e-06 1.35e-06 1.7e-06 2.25e-06 1.95e-06 1.85e-06 1.75e-06 1.75e-06 2.3e-06 2.3e-06 1.85e-06 1.55e-06 1.65e-06 1.6e-06 1.9e-06 1.45e-06 1.45e-06 1.3e-06 1.65e-06 2.05e-06 1.75e-06 1.95e-06 1.9e-06 1.55e-06 1.75e-06 1.55e-06 2.3e-06 1.75e-06 2.4e-06 1.7e-06 1.75e-06 1.75e-06 1.55e-06 1.55e-06 1.85e-06 1.85e-06 2.1e-06 1.75e-06 1.85e-06 1.85e-06 1.3e-06 1.6e-06 1.45e-06 1.4e-06 2.15e-06
1 1.8e-06 1.8e-06 1.3e-06 1.25e-06 1e-06 1.35e-06 1.8e-06 1.65e-06 1.1e-06 1.65e-06 2.2e-06 1.6e-06 1.1e-06 2.4e-06 1.55e-06 2.4e-06 2.7e-06 1.35e-06 1e-06 1.45e-06 1.3e-06 2.05e-06 1.85e-06 1.75e-06 1.4e-06 1.75e-06 1.5e-06 1.55e-06 1.85e-06 1.4e-06 2e-06 1.3e-06 1.1e-06 2.15e-06 2.05e-06 2.5e-06 1.95e-06 1.45e-06 1.3e-06 1.6e-06 1.45e-06 1.7e-06 1.05e-06 1.6e-06 2.05e-06 1.55e-06 2.15e-06 1.25e-06 1.3e-06 2.35e-06 1.55e-06 1.55e-06
2 2e-06 1.3e-06 1.3e-06 1.25e-06 7.5e-07 8e-07 1.65e-06 1.05e-06 1.2e-06 1.75e-06 1.75e-06 1.35e-06 7e-07 2.55e-06 1.45e-06 2.35e-06 2.8e-06 8e-07 1.15e-06 1.35e-06 1.3e-06 1.8e-06 1.65e-06 1.9e-06 1.55e-06 1.9e-06 9.5e-07 1.45e-06 1.45e-06 8.5e-07 2.05e-06 1.55e-06 1.35e-06 1.7e-06 2e-06 2.5e-06 1.45e-06 1.1e-06 1.3e-06 1.55e-06 1.8e-06 1.55e-06 7.5e-07 1.55e-06 2.05e-06 1.25e-06 2.15e-06 1.15e-06 1.05e-06 2.75e-06 1.5e-06 1.2e-06
3 1.55e-06 1.25e-06 1.25e-06 1.3e-06 7.5e-07 1.1e-06 1.55e-06 1.5e-06 8.5e-07 1.45e-06 2.1e-06 1.5e-06 1e-06 2.25e-06 1.25e-06 2.25e-06 2.6e-06 1.15e-06 1e-06 1.2e-06 7e-07 1.85e-06 1.65e-06 1.3e-06 8e-07 1.15e-06 1.3e-06 1.2e-06 1.6e-06 1.15e-06 1.75e-06 9.5e-07 8.5e-07 2e-06 1.7e-06 2.35e-06 1.7e-06 1.15e-06 1.2e-06 1.15e-06 1.05e-06 1.35e-06 1.05e-06 1.45e-06 1.9e-06 1.3e-06 2e-06 9.5e-07 9.5e-07 2.2e-06 1.4e-06 1.4e-06
4 1.6e-06 1e-06 7.5e-07 7.5e-07 0.0 7e-07 1.25e-06 1.1e-06 7e-07 1.25e-06 1.65e-06 1.2e-06 5.5e-07 2.4e-06 8e-07 2.4e-06 2.65e-06 7e-07 6.5e-07 1e-06 8e-07 1.8e-06 1.45e-06 1.45e-06 1.1e-06 1.4e-06 8e-07 9e-07 1.2e-06 7.5e-07 1.65e-06 1.05e-06 8.5e-07 1.9e-06 1.6e-06 2.5e-06 1.5e-06 5.5e-07 8e-07 1.15e-06 1.35e-06 1.35e-06 5.5e-07 1.4e-06 1.75e-06 9e-07 1.85e-06 6.5e-07 5.5e-07 2.35e-06 1.1e-06 9.5e-07
5 1.85e-06 1.35e-06 8e-07 1.1e-06 7e-07 1.2e-06 1.6e-06 9.5e-07 1.05e-06 1.65e-06 1.85e-06 1.45e-06 8e-07 2.35e-06 1.35e-06 2.1e-06 2.65e-06 6.5e-07 1.2e-06 1.3e-06 1.15e-06 1.55e-06 1.55e-06 1.75e-06 1.4e-06 1.75e-06 9.5e-07 1.3e-06 1.4e-06 6.5e-07 1.9e-06 1.45e-06 1.25e-06 1.45e-06 1.85e-06 2.3e-06 1.25e-06 1e-06 1.2e-06 1.4e-06 1.65e-06 1.4e-06 8.5e-07 1.6e-06 2e-06 1.2e-06 2.1e-06 1.05e-06 9e-07 2.6e-06 1.4e-06 1.25e-06
6 2e-06 1.8e-06 1.65e-06 1.55e-06 1.25e-06 1.6e-06 2.3e-06 1.6e-06 1.5e-06 1.55e-06 2.15e-06 1.4e-06 1.45e-06 2.45e-06 1.25e-06 2.35e-06 2.9e-06 1.6e-06 1.55e-06 1.3e-06 1.6e-06 2.45e-06 2.05e-06 1.7e-06 1.7e-06 1.5e-06 1.45e-06 1.25e-06 1.7e-06 1.65e-06 1.95e-06 1.8e-06 1.6e-06 2.25e-06 1.75e-06 2.45e-06 2e-06 1.65e-06 1.6e-06 1.9e-06 1.95e-06 2.05e-06 1.45e-06 1.75e-06 1.95e-06 1.35e-06 2.05e-06 1.3e-06 1.4e-06 2.2e-06 1.8e-06 1.2e-06
7 2.15e-06 1.65e-06 1.05e-06 1.5e-06 1.1e-06 9.5e-07 1.6e-06 1.6e-06 1.45e-06 2e-06 1.95e-06 1.7e-06 1.1e-06 2.65e-06 1.75e-06 2.4e-06 2.95e-06 9.5e-07 1.5e-06 1.25e-06 1.55e-06 1.85e-06 1.9e-06 2.05e-06 1.7e-06 2.1e-06 9.5e-07 1.75e-06 1.3e-06 1e-06 2e-06 1.8e-06 1.6e-06 1.7e-06 2.2e-06 2.6e-06 1.5e-06 1.4e-06 1.55e-06 1.7e-06 1.95e-06 1.7e-06 1.1e-06 1.6e-06 1.95e-06 1.15e-06 2.05e-06 1.4e-06 1.3e-06 2.9e-06 1.75e-06 8.5e-07
8 1.35e-06 1.1e-06 1.2e-06 8.5e-07 7e-07 1.05e-06 1.5e-06 1.45e-06 1.2e-06 1.3e-06 2e-06 1.45e-06 9.5e-07 1.9e-06 1.2e-06 2e-06 2.3e-06 1.1e-06 8.5e-07 1.15e-06 9e-07 1.6e-06 1.45e-06 1.35e-06 1e-06 1.35e-06 1.25e-06 1.15e-06 1.45e-06 1.1e-06 1.5e-06 1.15e-06 9.5e-07 1.85e-06 1.65e-06 2.1e-06 1.65e-06 1.1e-06 1.15e-06 1.15e-06 1.25e-06 1.4e-06 1e-06 1.5e-06 1.65e-06 1.25e-06 1.75e-06 9e-07 9e-07 1.9e-06 1.2e-06 1.35e-06
9 1.7e-06 1.65e-06 1.75e-06 1.45e-06 1.25e-06 1.65e-06 1.55e-06 2e-06 1.3e-06 2.3e-06 2.35e-06 1.5e-06 1.55e-06 2e-06 1.25e-06 1.95e-06 2.45e-06 1.65e-06 1.4e-06 1.6e-06 1.5e-06 2.3e-06 1.8e-06 1.5e-06 1.55e-06 1.4e-06 1.8e-06 1.25e-06 2.1e-06 1.7e-06 1.9e-06 1.7e-06 1.5e-06 2.1e-06 1.7e-06 2.05e-06 1.95e-06 1.65e-06 1.55e-06 1.75e-06 1.8e-06 2e-06 1.55e-06 1.95e-06 2.05e-06 1.65e-06 2.15e-06 1.2e-06 1.35e-06 1.65e-06 1.55e-06 1.9e-06
