 slim_337503041 slim_337502980 slim_337503015 slim_337503074 slim_337502978 slim_337502951 slim_337503044 slim_337503081 slim_337502890 slim_337503068 slim_337502882 slim_337503082 slim_337502981 slim_337503006 slim_337503071 slim_337502909 slim_337503055 slim_337503022 slim_337503016 slim_337503083 slim_337502960 slim_337503026 slim_337503013 slim_337502930 slim_337503080 slim_337503038 slim_337502910 slim_337502950 slim_337502937 slim_337502962 slim_337503009 slim_337503077 slim_337503060 slim_337503043 slim_337502754 slim_337503078 slim_337503021 slim_337503045 slim_337502735 slim_337502989 slim_337503079 slim_337503073 slim_337502914 slim_337502767 slim_337502900 slim_337503037 slim_337502906 slim_337503018 slim_337502973 slim_337503049 slim_337502935 slim_337502838 slim_337502726 slim_337502891 slim_337502833 slim_337503067 slim_337503070 slim_337502938 slim_337502814 slim_337503011 slim_337503030 slim_337502965 slim_337502913 slim_337503069 slim_337503008 slim_337502895 slim_337502896 slim_337503023 slim_337502861 slim_337502991 slim_337502998 slim_337502976 slim_337503063 slim_337503010 slim_337502853 slim_337502912 slim_337502997 slim_337503084 slim_337503065 slim_337502941 slim_337502773 slim_337502803 slim_337502924 slim_337502983 slim_337503054 slim_337502943 slim_337503031 slim_337503058 slim_337503046 slim_337502994 slim_337503076 slim_337502921 slim_337503075 slim_337503064 slim_337502907
0 0.0002763 0.00044315 0.0003036 0.0003035 0.0005027 0.0003552 0.00029745 0.00031545 0.00014445 0.00029515 0.0004426 0.00046975 0.00031665 0.0005845 0.0006202 0.00023725 0.00017415 0.00058295 0.000441 0.0005026 0.0002913 0.00046485 0.00029455 0.0001445 0.00013815 0.0003238 0.0001384 0.0002616 0.0002048 0.0004147 0.00034405 0.0003389 0.0004269 0.00013875 0.00045605 0.0003229 0.0001684 0.00052675 0.00042985 0.00013855 0.0002411 0.0004217 0.00063665 0.00016925 0.0002801 0.00032925 0.000303 0.00030355 0.00036245 0.00020625 0.0004728 0.0002668 0.00033305 0.00028975 0.00045585 0.00035935 0.00016805 0.00053265 0.0001985 0.0001922 0.0003031 0.00046645 0.0005447 0.0002925 0.00041625 0.00042615 0.000365 0.0002358 0.00048345 0.0001443 0.00045595 0.00047075 0.00037425 0.00041465 0.00032265 0.00043845 0.00035215 0.0003387 0.00049795 0.00052375 0.0004824 0.00045605 0.00020985 0.0001629 0.00069705 0.000486 0.00044305 0.0003952 0.0001445 0.0003796 0.00032035 0.00029055 0.000371 0.0004108 0.00059095
1 0.00044315 0.0007494 0.00045505 0.00050045 0.00056885 0.000588 0.00052215 0.00048855 0.00050735 0.00051275 0.000504 0.0006177 0.00050335 0.0004007 0.00042045 0.00052905 0.0004394 0.0006323 0.0005417 0.00056875 0.00048355 0.00054045 0.0005254 0.0005074 0.00045885 0.0005298 0.00051115 0.0005514 0.0004966 0.0005664 0.0004894 0.00051805 0.00056595 0.0005115 0.00051155 0.0005645 0.0004435 0.00045405 0.0005113 0.0004589 0.00054035 0.0005373 0.00064855 0.00049245 0.00046905 0.0005879 0.0004969 0.00050065 0.00037665 0.00054775 0.0005169 0.0005438 0.00042925 0.00050725 0.0004847 0.00056265 0.00044345 0.00054345 0.0004441 0.00049255 0.0004968 0.0004664 0.00051465 0.0005327 0.0005036 0.000537 0.0005104 0.00054785 0.00052655 0.0005072 0.0004848 0.00054455 0.0004582 0.00056635 0.0004922 0.0005287 0.0005644 0.00044055 0.0004306 0.0006541 0.00066075 0.0004849 0.0005123 0.0004245 0.0006349 0.0004595 0.00044285 0.00046645 0.00043925 0.0005286 0.00037975 0.00055125 0.0005486 0.0005101 0.00049415
2 0.0003036 0.00045505 0.0004505 0.0002505 0.00062575 0.00046515 0.00037365 0.0002639 0.00025035 0.0003785 0.00038695 0.00053675 0.0004467 0.00052805 0.00041545 0.00037975 0.0003148 0.0006223 0.00052235 0.00062565 0.0004441 0.0004196 0.00038265 0.0002504 0.0002668 0.00040635 0.0002597 0.0003795 0.0002861 0.000503 0.00028495 0.00036245 0.0005088 0.00026005 0.0003659 0.00039595 0.00032445 0.0004146 0.00034555 0.00026685 0.0003213 0.00047105 0.0005254 0.0003222 0.00037675 0.00043695 0.00024285 0.0002507 0.00047635 0.00031725 0.0005302 0.0003629 0.0003073 0.00039855 0.0005319 0.00044065 0.00032405 0.00062925 0.00031045 0.00031585 0.00024255 0.00026765 0.0004894 0.00044205 0.00036645 0.0003623 0.00025975 0.00033775 0.0004136 0.0002502 0.00053205 0.00053945 0.0004463 0.00050295 0.00042345 0.00038365 0.00041675 0.00040265 0.0003957 0.00057665 0.0005329 0.0005321 0.0002764 0.00033915 0.00076525 0.00053565 0.000411 0.00031705 0.000294 0.0005059 0.0004554 0.00040025 0.0004729 0.0005686 0.00065665
3 0.0003035 0.00050045 0.0002505 0.0003812 0.0006124 0.0004297 0.0003233 0.00021945 0.00019155 0.00033135 0.0003512 0.00051925 0.0004239 0.0005704 0.0004165 0.0003438 0.00032475 0.0006276 0.00052305 0.0006123 0.000454 0.0003694 0.00032215 0.0001916 0.0002662 0.000371 0.00019085 0.0003208 0.00024165 0.00045265 0.00024065 0.00037275 0.0005171 0.0001912 0.00033005 0.0003612 0.00032435 0.00039895 0.0003097 0.00026635 0.0003009 0.00043505 0.0005154 0.0002618 0.0003737 0.0004026 0.0001984 0.0001909 0.00052175 0.00027275 0.0005002 0.0003281 0.0003312 0.000348 0.0005186 0.0004047 0.00032395 0.00061435 0.0003188 0.0002569 0.00019835 0.00024785 0.00049005 0.00039165 0.0003307 0.00032815 0.000239 0.0002935 0.00036335 0.0001914 0.0005187 0.0005384 0.0004161 0.0004526 0.00043335 0.0003492 0.00038155 0.00038935 0.00039635 0.00059795 0.0005137 0.0005188 0.00024095 0.0003489 0.0008076 0.00052075 0.0003878 0.00029715 0.00030395 0.00048255 0.00050045 0.000341 0.00044855 0.0005537 0.0006621
4 0.0005027 0.00056885 0.00062575 0.0006124 0.0005271 0.000331 0.0004012 0.00060825 0.00046325 0.00040265 0.00052205 0.0005955 0.00036865 0.0006019 0.0006745 0.0004396 0.00049305 0.0005438 0.0004146 0.0002636 0.0003981 0.00047555 0.0004122 0.0004633 0.0004909 0.00040355 0.0004729 0.00036825 0.00053185 0.0003067 0.0006091 0.0004458 0.00047265 0.00047325 0.00055425 0.0004148 0.000503 0.000577 0.000554 0.00049095 0.0004203 0.0003429 0.0008038 0.0004869 0.0005359 0.00032115 0.00061645 0.0006126 0.00046 0.0004256 0.0003373 0.0003631 0.0006462 0.00041475 0.00032605 0.00036365 0.0005026 0.00030645 0.0005506 0.0004769 0.00061635 0.00071925 0.0005123 0.00038225 0.00052165 0.00051195 0.0006631 0.00042565 0.00054835 0.0004631 0.0003258 0.0004427 0.0004458 0.00030665 0.00044995 0.0005035 0.0004149 0.00042065 0.00057435 0.00055855 0.0006526 0.00032625 0.000512 0.0005065 0.00050125 0.0003686 0.00053895 0.00054665 0.0004928 0.00036835 0.0004463 0.0003686 0.00036245 0.00038265 0.00033725
5 0.0003552 0.000588 0.00046515 0.0004297 0.000331 0.000216 0.00024395 0.0004182 0.00026395 0.0002535 0.00037405 0.00054295 0.00028395 0.0006841 0.0006511 0.000218 0.00035495 0.0005168 0.00047085 0.0003309 0.0002807 0.00035145 0.00024585 0.000264 0.0003224 0.00025115 0.00026435 0.0001896 0.00034665 0.0001701 0.0004191 0.0002967 0.0003831 0.0002647 0.00040625 0.000255 0.00035565 0.0005365 0.000406 0.00032245 0.00018275 0.0002243 0.0006974 0.00029595 0.00045145 0.00011185 0.0004262 0.0004299 0.00047935 0.0001864 0.0003082 0.00018635 0.00051715 0.0002788 0.0003141 0.0001665 0.00035525 0.0003858 0.00041175 0.0002989 0.0004263 0.0005477 0.0005679 0.0002212 0.00037365 0.0003518 0.0004917 0.0001862 0.0004199 0.0002638 0.0003139 0.0005046 0.00041735 0.00017005 0.0003326 0.00034335 0.0002548 0.00038805 0.0005508 0.00045885 0.00053275 0.0003143 0.0003507 0.00038955 0.00067815 0.0003688 0.00049705 0.00041865 0.00035455 0.00040575 0.00046115 0.00018965 0.0003693 0.00043755 0.0005241
6 0.00029745 0.00052215 0.00037365 0.0003233 0.0004012 0.00024395 0.0003716 0.0003197 0.000187 0.00019655 0.00029235 0.00049535 0.00031045 0.00062045 0.0005445 0.00026255 0.0002984 0.00049245 0.00042725 0.0004011 0.0003243 0.0003479 0.0001912 0.00018705 0.00025655 0.0002725 0.00018785 0.00021275 0.00029045 0.0002119 0.00031985 0.00032855 0.00035905 0.0001882 0.0003264 0.00026375 0.00029955 0.00043225 0.0003266 0.0002566 0.0002234 0.0001904 0.00063705 0.000233 0.0003959 0.0002422 0.00032765 0.0003235 0.0004128 0.0002174 0.0003253 0.00021685 0.000439 0.0002241 0.0003265 0.0002164 0.00029915 0.00037515 0.0003271 0.0002265 0.00032755 0.0004248 0.00051635 0.00025795 0.0002921 0.0003524 0.00037905 0.00021915 0.0004037 0.00018685 0.00032665 0.00044745 0.00033755 0.0002119 0.0003755 0.00034455 0.0002658 0.00030065 0.0004418 0.00052265 0.00049795 0.0003267 0.00025205 0.00033425 0.00068145 0.00030105 0.0004124 0.00031205 0.00029635 0.00037625 0.00039685 0.00021475 0.00034335 0.0004216 0.00048885
7 0.00031545 0.00048855 0.0002639 0.00021945 0.00060825 0.0004182 0.0003197 0.0004194 0.00021105 0.000327 0.00031995 0.0005149 0.00043975 0.0005669 0.00038305 0.00033255 0.00031665 0.00061635 0.0005109 0.00060815 0.00044595 0.0003948 0.00031805 0.0002111 0.00027815 0.0003629 0.0002098 0.00034035 0.0002617 0.0004491 0.00021085 0.00039365 0.0004978 0.00021015 0.0003275 0.0003732 0.00031585 0.0003693 0.00032725 0.0002783 0.00028505 0.00042365 0.0005168 0.0002578 0.00039405 0.0004149 0.000219 0.00021965 0.00048965 0.0002847 0.0004997 0.0003404 0.00032455 0.00035285 0.00051455 0.00039345 0.00031545 0.00058665 0.00033625 0.0002444 0.00021875 0.000211 0.0004873 0.0003881 0.00031955 0.00034915 0.00025235 0.0002849 0.0003721 0.00021075 0.00051465 0.00053065 0.0004039 0.00044905 0.00045415 0.0003401 0.0003731 0.00038525 0.0003937 0.00058245 0.00050975 0.00051475 0.00025305 0.0003496 0.00077565 0.00049315 0.00038305 0.00028155 0.0003163 0.0004778 0.0004887 0.0003401 0.00044035 0.000526 0.00063745
8 0.00014445 0.00050735 0.00025035 0.00019155 0.00046325 0.00026395 0.000187 0.00021105 3.24e-05 0.0001957 0.0003557 0.00041975 0.00024885 0.000638 0.00057405 0.0001924 0.000174 0.000561 0.0004098 0.00046315 0.00030365 0.0003694 0.0001901 1.625e-05 9.195e-05 0.00024765 1.635e-05 0.0001461 0.0001433 0.0003167 0.00023975 0.00027485 0.0004153 1.65e-05 0.00036915 0.00022215 0.00017395 0.0004621 0.00034295 9.21e-05 0.00013575 0.00033235 0.0005919 0.00011025 0.00027535 0.00022805 0.0001988 0.00019175 0.00042635 9.86e-05 0.00039705 0.0001536 0.00035625 0.0002283 0.0003986 0.0002692 0.00017385 0.0005042 0.00022065 0.00011325 0.0001987 0.0003796 0.0005163 0.00023985 0.00032935 0.0003282 0.00027535 0.0001281 0.000415 1.635e-05 0.00039875 0.0004428 0.00033505 0.00031665 0.0003347 0.00034055 0.00025185 0.000269 0.0004518 0.0004986 0.0004143 0.0003988 0.00011465 0.00021165 0.0007336 0.0004398 0.0003793 0.0003085 0.00014425 0.00033365 0.00038015 0.00017565 0.000299 0.00042765 0.00058475
9 0.00029515 0.00051275 0.0003785 0.00033135 0.00040265 0.0002535 0.00019655 0.000327 0.0001957 0.0003762 0.0003008 0.00048855 0.0003046 0.000611 0.0005447 0.0002716 0.0003041 0.0004918 0.00042715 0.00040255 0.00032985 0.00035805 0.00019365 0.00019575 0.00025385 0.0002867 0.00018855 0.00022135 0.00029775 0.0002224 0.00032725 0.0003344 0.000358 0.0001889 0.00033565 0.00027865 0.00029725 0.00044675 0.0003356 0.0002535 0.00023695 0.0001998 0.00064455 0.00023535 0.00039315 0.0002575 0.00033495 0.00033155 0.0004034 0.0002248 0.0003411 0.0002316 0.0004433 0.0002337 0.000328 0.00022575 0.00029685 0.00037075 0.00032645 0.00023445 0.00033485 0.0004386 0.00051655 0.00026815 0.000301 0.0003676 0.00039265 0.0002266 0.0004191 0.00019555 0.0003281 0.00043845 0.00035265 0.00022235 0.00038105 0.0003597 0.00028025 0.00030225 0.000442 0.000527 0.0005079 0.0003282 0.0002663 0.00033915 0.000672 0.0002959 0.00040605 0.00032585 0.00030205 0.00036985 0.0003871 0.0002229 0.00035865 0.00041685 0.00048965
