 slim_762032648 slim_762032677 slim_762032642 slim_762032684 slim_762032667 slim_762032672 slim_762032673 slim_762032680 slim_762032679 slim_762032668 slim_762032649 slim_762032652 slim_762032670 slim_762032666 slim_762032660 slim_762032664 slim_762032663 slim_762032659 slim_762032644 slim_762032645 slim_762032683 slim_762032678 slim_762032637 slim_762032646 slim_762032650 slim_762032682 slim_762032671 slim_762032641 slim_762032674 slim_762032681 slim_762032654 slim_762032661 slim_762032675 slim_762032669 slim_762032653 slim_762032676 slim_762032647 slim_762032640 slim_762032638 slim_762032655 slim_762032643 slim_762032658 slim_762032662 slim_762032665 slim_762032657 slim_762032656 slim_762032651 slim_762032639
12 1.9e-06 1.35e-06 1.3e-06 1e-06 1.2e-06 2.15e-06 1.3e-06 3.5e-07 7e-07 1.45e-06 2.55e-06 9e-07 4e-07 1.1e-06 1.6e-06 1e-06 1.65e-06 1.3e-06 1.7e-06 1.1e-06 1.5e-06 2.35e-06 1.25e-06 1e-06 6.5e-07 3e-07 1.15e-06 1.35e-06 8.5e-07 1.6e-06 9.5e-07 1.55e-06 1e-06 1.5e-06 1.55e-06 1.6e-06 1.3e-06 1e-06 6e-07 9e-07 1.9e-06 1.65e-06 9e-07 1.3e-06 1.45e-06 1.3e-06 1.15e-06 1.5e-06
13 2.3e-06 1.05e-06 1.5e-06 1.25e-06 9.5e-07 2.3e-06 1.3e-06 8e-07 1.05e-06 1.3e-06 2.3e-06 1.3e-06 1.1e-06 1.4e-06 1.15e-06 9e-07 1.3e-06 1.05e-06 1.15e-06 1.1e-06 1.05e-06 2.4e-06 9.5e-07 9.5e-07 1.05e-06 8e-07 8e-07 1.35e-06 1.25e-06 1.3e-06 1.2e-06 1.3e-06 8e-07 1.5e-06 1.3e-06 1e-06 9.5e-07 8e-07 9.5e-07 9e-07 2.35e-06 1.2e-06 9.5e-07 1e-06 1.1e-06 1.3e-06 1.2e-06 1.4e-06
14 2.65e-06 1.2e-06 1.8e-06 1.6e-06 1.3e-06 2.45e-06 1.5e-06 1.35e-06 1.4e-06 1.5e-06 2.35e-06 1.7e-06 1.6e-06 1.15e-06 1.8e-06 1.15e-06 1.75e-06 1.15e-06 1.1e-06 1.3e-06 1.15e-06 2.65e-06 1.05e-06 1.15e-06 1.4e-06 1.3e-06 9.5e-07 1.55e-06 1.55e-06 1.05e-06 1.55e-06 1.05e-06 1e-06 1.7e-06 1.4e-06 1e-06 1.1e-06 1e-06 1.3e-06 1.15e-06 2.65e-06 9.5e-07 1.55e-06 1.15e-06 1.35e-06 1.2e-06 1.2e-06 1.75e-06
15 2.05e-06 1.05e-06 1.3e-06 1.1e-06 1.1e-06 1.75e-06 9e-07 7.5e-07 8e-07 9.5e-07 2.3e-06 1.05e-06 1e-06 9e-07 1.15e-06 6e-07 1.6e-06 1.05e-06 1.4e-06 9.5e-07 1.05e-06 2.15e-06 8e-07 6.5e-07 8e-07 7e-07 6.5e-07 1.05e-06 9.5e-07 1.15e-06 1.05e-06 1.3e-06 6.5e-07 1.1e-06 1.3e-06 1.25e-06 8e-07 3.5e-07 7e-07 1.05e-06 2.1e-06 1.2e-06 1.3e-06 1e-06 1.3e-06 1.45e-06 1.4e-06 1.3e-06
16 2.8e-06 1.55e-06 1.45e-06 1.45e-06 1.45e-06 2.85e-06 1.45e-06 1.35e-06 1.6e-06 1.4e-06 2.75e-06 1.6e-06 1.65e-06 1.3e-06 1.75e-06 1.6e-06 2.3e-06 1.55e-06 1.65e-06 1.65e-06 1.65e-06 2.65e-06 1.5e-06 1.55e-06 1.6e-06 1.35e-06 1.45e-06 1.7e-06 1.8e-06 1.85e-06 1.4e-06 1.8e-06 1.45e-06 2.15e-06 1.55e-06 1.5e-06 1.5e-06 1.55e-06 1.5e-06 1.4e-06 2.85e-06 1.8e-06 1.45e-06 1.5e-06 1.35e-06 1.8e-06 1.7e-06 1.35e-06
17 2.4e-06 9e-07 1.6e-06 1.4e-06 1e-06 2.25e-06 1.3e-06 1.05e-06 1e-06 1.4e-06 2.15e-06 1.35e-06 1.3e-06 1.05e-06 1.15e-06 1.05e-06 1.55e-06 1.4e-06 1e-06 1e-06 1.05e-06 2.45e-06 8.5e-07 9.5e-07 1.1e-06 1e-06 9e-07 1.25e-06 1.2e-06 1.2e-06 1.35e-06 1.05e-06 9e-07 1.55e-06 1.1e-06 9e-07 9e-07 1e-06 9.5e-07 9e-07 2.4e-06 1.2e-06 1.3e-06 8.5e-07 1.15e-06 1.3e-06 1.3e-06 1.6e-06
18 2.7e-06 9e-07 1.95e-06 1.75e-06 1.15e-06 2.55e-06 1.65e-06 1.45e-06 1.5e-06 1.7e-06 2.15e-06 1.8e-06 1.7e-06 1.15e-06 1.1e-06 1.4e-06 1.65e-06 1e-06 1e-06 1.05e-06 1.1e-06 2.7e-06 9.5e-07 1.1e-06 1.4e-06 1.4e-06 1.15e-06 1.7e-06 1.45e-06 1.2e-06 1.7e-06 1.15e-06 1e-06 1.7e-06 1.25e-06 5.5e-07 1e-06 1.3e-06 1.35e-06 1e-06 2.7e-06 1.15e-06 1.45e-06 9.5e-07 1.2e-06 1.3e-06 1.3e-06 1.9e-06
19 2.2e-06 9e-07 1.5e-06 1.3e-06 1.1e-06 2.1e-06 1.25e-06 8.5e-07 9e-07 1.35e-06 2.25e-06 1.2e-06 1.1e-06 1.1e-06 1.3e-06 9.5e-07 1.65e-06 1e-06 1.05e-06 1.2e-06 1.2e-06 2.35e-06 1e-06 7.5e-07 9.5e-07 8e-07 1.05e-06 1.25e-06 8.5e-07 1.35e-06 1.25e-06 1.25e-06 7e-07 1.3e-06 1.25e-06 1.1e-06 1.05e-06 9e-07 7.5e-07 1e-06 2.2e-06 1.35e-06 1.3e-06 9.5e-07 1.35e-06 1.4e-06 1.3e-06 1.6e-06
20 2.6e-06 1.1e-06 1.7e-06 1.5e-06 1.2e-06 2.4e-06 1.4e-06 1.25e-06 1.3e-06 1.4e-06 2.15e-06 1.6e-06 1.5e-06 1.05e-06 1.15e-06 1.05e-06 1.65e-06 1.05e-06 1.1e-06 1.2e-06 1.6e-06 2.6e-06 9.5e-07 1.05e-06 1.25e-06 1.2e-06 8e-07 1.45e-06 1.45e-06 1.3e-06 1.45e-06 1.3e-06 9e-07 1.6e-06 1.3e-06 1e-06 1e-06 9e-07 1.2e-06 1.05e-06 2.6e-06 1.2e-06 1.45e-06 1.05e-06 1.25e-06 1.45e-06 1.45e-06 1.65e-06
21 2.05e-06 2.4e-06 2.5e-06 2.3e-06 2.45e-06 2e-06 2.2e-06 2.1e-06 2.2e-06 2.3e-06 2.4e-06 2.35e-06 2.35e-06 2.4e-06 2.65e-06 2.15e-06 2.65e-06 2.45e-06 2.7e-06 2.35e-06 2.6e-06 3.7e-06 2.4e-06 2.3e-06 2.15e-06 2.05e-06 2.25e-06 2.35e-06 2.35e-06 2.7e-06 2.25e-06 2.65e-06 2.25e-06 2.1e-06 2.6e-06 2.6e-06 2.4e-06 2.15e-06 2.1e-06 2.4e-06 2.05e-06 2.7e-06 2.6e-06 2.4e-06 2.45e-06 2.75e-06 2.7e-06 2.3e-06
22 2.35e-06 9e-07 1.55e-06 1.35e-06 1e-06 2.05e-06 1.15e-06 1e-06 1.05e-06 1.3e-06 2.1e-06 1.35e-06 1.25e-06 9.5e-07 1.05e-06 8e-07 1.5e-06 8.5e-07 9.5e-07 1e-06 9.5e-07 2.4e-06 1.3e-06 7.5e-07 1.05e-06 9.5e-07 8e-07 1.3e-06 1.2e-06 1e-06 1.3e-06 1.1e-06 8e-07 1.45e-06 1.1e-06 8.5e-07 7e-07 8.5e-07 9.5e-07 8.5e-07 2.35e-06 1.1e-06 1.25e-06 8.5e-07 1.1e-06 1.25e-06 1.25e-06 1.55e-06
23 2.15e-06 1e-06 1.4e-06 1.2e-06 1.1e-06 1.9e-06 1.05e-06 7.5e-07 8.5e-07 1.2e-06 2.2e-06 1.15e-06 1e-06 9.5e-07 1.15e-06 6.5e-07 1.55e-06 9.5e-07 1.1e-06 7.5e-07 1.05e-06 2.3e-06 7.5e-07 1e-06 8.5e-07 7e-07 9e-07 1.2e-06 1e-06 1.1e-06 1.15e-06 1.2e-06 5.5e-07 1.3e-06 1.2e-06 1e-06 8e-07 7e-07 7.5e-07 9e-07 2.15e-06 1.2e-06 1.2e-06 9.5e-07 1.25e-06 1.3e-06 1.2e-06 1.5e-06
24 1.8e-06 1.1e-06 1.25e-06 1.1e-06 1.1e-06 1.95e-06 1.15e-06 5e-07 7e-07 1.3e-06 2.25e-06 8.5e-07 6.5e-07 1.05e-06 1.4e-06 8e-07 1.6e-06 1.1e-06 1.4e-06 9.5e-07 1.25e-06 2.15e-06 1.05e-06 8.5e-07 9e-07 4.5e-07 1e-06 1.2e-06 8e-07 1.4e-06 1.05e-06 1.35e-06 8.5e-07 1.3e-06 1.35e-06 1.25e-06 1.05e-06 8.5e-07 6e-07 9.5e-07 1.95e-06 1.45e-06 1e-06 1.05e-06 1.3e-06 1.35e-06 1.25e-06 1.4e-06
25 1.7e-06 1.05e-06 1.1e-06 8e-07 9e-07 1.85e-06 1e-06 5e-08 4e-07 1.15e-06 2.25e-06 7e-07 3e-07 8e-07 1.3e-06 7e-07 1.35e-06 1e-06 1.4e-06 8e-07 1.2e-06 2.05e-06 9.5e-07 7e-07 4.5e-07 0.0 8.5e-07 1.05e-06 6.5e-07 1.3e-06 7.5e-07 1.25e-06 7e-07 1.2e-06 1.25e-06 1.3e-06 1e-06 7e-07 3e-07 7e-07 1.7e-06 1.35e-06 7e-07 1e-06 1.15e-06 1.1e-06 9.5e-07 1.2e-06
26 2.25e-06 9.5e-07 1.3e-06 1.1e-06 1e-06 2.05e-06 1.05e-06 9e-07 9.5e-07 1e-06 2.15e-06 1.25e-06 1.15e-06 8e-07 9.5e-07 6.5e-07 1.45e-06 9e-07 1.15e-06 1.05e-06 8e-07 2.25e-06 8e-07 9e-07 1e-06 8.5e-07 7e-07 1.05e-06 1.1e-06 1.15e-06 1.05e-06 1.15e-06 7e-07 1.2e-06 1.15e-06 1.05e-06 8.5e-07 4.5e-07 8.5e-07 9e-07 2.25e-06 1e-06 1.25e-06 9e-07 1.1e-06 1.3e-06 1.3e-06 1.25e-06
27 2.4e-06 1.35e-06 1.3e-06 1.2e-06 1.35e-06 2.25e-06 1.15e-06 1.1e-06 9.5e-07 1.2e-06 2.55e-06 1.3e-06 1.35e-06 1.35e-06 1.55e-06 1.05e-06 1.7e-06 1.25e-06 1.7e-06 1.25e-06 1.45e-06 2.35e-06 1.3e-06 1.2e-06 1.2e-06 1.05e-06 1.05e-06 1.5e-06 1.2e-06 1.65e-06 1.15e-06 1.5e-06 1.1e-06 1.55e-06 1.45e-06 1.6e-06 1.35e-06 9.5e-07 9.5e-07 1.35e-06 2.4e-06 1.6e-06 1.65e-06 1.25e-06 1.5e-06 1.75e-06 1.7e-06 1.3e-06
28 2e-06 1.05e-06 1.35e-06 1.25e-06 1.1e-06 2.05e-06 1.25e-06 7e-07 8e-07 1.4e-06 2.45e-06 1e-06 8.5e-07 1.25e-06 1.55e-06 9.5e-07 1.8e-06 1.2e-06 1.45e-06 8.5e-07 1.45e-06 2.35e-06 1.2e-06 1e-06 8e-07 6.5e-07 1.1e-06 1.2e-06 9e-07 1.55e-06 1.2e-06 1.45e-06 1e-06 1.25e-06 1.45e-06 1.55e-06 1.25e-06 9.5e-07 5.5e-07 1.15e-06 2.1e-06 1.6e-06 1.25e-06 1.05e-06 1.55e-06 1.55e-06 1.45e-06 1.6e-06
29 2.65e-06 1.25e-06 1.9e-06 1.7e-06 1.35e-06 2.35e-06 1.5e-06 1.35e-06 1.4e-06 1.65e-06 2.4e-06 1.7e-06 1.6e-06 1.3e-06 1.05e-06 1.15e-06 1.85e-06 1.2e-06 1.2e-06 1.35e-06 1.3e-06 2.7e-06 1e-06 1.1e-06 1.4e-06 1.3e-06 1.15e-06 1.65e-06 1.55e-06 2e-06 1.65e-06 1.1e-06 1.15e-06 1.8e-06 1.45e-06 1.1e-06 1.05e-06 1.2e-06 1.3e-06 1.2e-06 2.65e-06 1.1e-06 1.6e-06 1.2e-06 1.45e-06 1.25e-06 1.25e-06 1.9e-06
30 2.25e-06 1.4e-06 9.5e-07 8.5e-07 1.35e-06 2.25e-06 1e-06 8e-07 1e-06 1.05e-06 2.55e-06 1.05e-06 9.5e-07 1.2e-06 1.55e-06 1.05e-06 1.4e-06 1.35e-06 1.7e-06 1.25e-06 1.45e-06 2.25e-06 1.3e-06 1.15e-06 1.05e-06 7.5e-07 1.05e-06 1.15e-06 1.2e-06 1.65e-06 1.5e-06 1.6e-06 1.05e-06 1.55e-06 1.35e-06 1.6e-06 1.35e-06 9.5e-07 9e-07 1.15e-06 2.2e-06 1.6e-06 1.35e-06 1.35e-06 1.4e-06 1.55e-06 1.45e-06 1.05e-06
31 2.6e-06 1.15e-06 1.85e-06 1.65e-06 1.25e-06 2.45e-06 1.55e-06 1.3e-06 1.25e-06 1.65e-06 2.35e-06 1.6e-06 1.55e-06 1.3e-06 1.05e-06 1.3e-06 1.8e-06 1.05e-06 1.15e-06 1.25e-06 1.3e-06 2.65e-06 1.1e-06 1.2e-06 1.35e-06 1.25e-06 1.15e-06 1.5e-06 1.45e-06 1.1e-06 1.6e-06 1.9e-06 1.15e-06 1.8e-06 1.35e-06 1.05e-06 1.15e-06 1.25e-06 1.2e-06 1.15e-06 2.6e-06 1.1e-06 1.55e-06 1.1e-06 1.4e-06 1.2e-06 1.2e-06 1.85e-06
32 2.15e-06 9.5e-07 1.3e-06 1.1e-06 1.05e-06 2e-06 1.05e-06 7.5e-07 8.5e-07 1.05e-06 2.15e-06 1.15e-06 1e-06 8e-07 1e-06 6.5e-07 1.45e-06 9e-07 1e-06 7e-07 9e-07 2.25e-06 8e-07 5.5e-07 8.5e-07 7e-07 7e-07 1.1e-06 1e-06 1.15e-06 1.05e-06 1.15e-06 8e-07 1.2e-06 1.15e-06 9e-07 8.5e-07 5e-07 7.5e-07 8.5e-07 2.15e-06 1.05e-06 1.15e-06 9e-07 1.15e-06 1.25e-06 1.15e-06 1.35e-06
33 2e-06 1.45e-06 1.8e-06 1.6e-06 1.6e-06 1.8e-06 1.5e-06 1.25e-06 1.3e-06 1.55e-06 2.2e-06 1.6e-06 1.5e-06 1.5e-06 1.7e-06 1.1e-06 2.15e-06 1.55e-06 1.7e-06 1.3e-06 1.6e-06 2.1e-06 1.45e-06 1.3e-06 1.3e-06 1.2e-06 1.2e-06 1.55e-06 1.25e-06 1.8e-06 1.55e-06 1.8e-06 1.2e-06 1.8e-06 1.8e-06 1.75e-06 1.5e-06 1e-06 1.15e-06 1.55e-06 2e-06 1.75e-06 1.85e-06 1.5e-06 1.85e-06 1.95e-06 1.9e-06 1.85e-06
34 2.6e-06 1.15e-06 1.4e-06 1.4e-06 1.25e-06 2.45e-06 1.3e-06 1.3e-06 1.3e-06 1.4e-06 2.35e-06 1.35e-06 1.55e-06 1.3e-06 1.4e-06 1.3e-06 1.55e-06 1.1e-06 1.25e-06 1.25e-06 1.3e-06 2.6e-06 1.1e-06 1.2e-06 1.35e-06 1.25e-06 1.15e-06 1.45e-06 1.45e-06 1.45e-06 1.35e-06 1.35e-06 1.15e-06 1.8e-06 1.9e-06 1.15e-06 1.15e-06 1.25e-06 1.2e-06 1.15e-06 2.6e-06 1.45e-06 1.55e-06 1.1e-06 1.4e-06 1.55e-06 1.55e-06 1.6e-06
35 2.6e-06 9e-07 1.85e-06 1.65e-06 1.05e-06 2.5e-06 1.55e-06 1.35e-06 1.4e-06 1.6e-06 2.1e-06 1.65e-06 1.6e-06 1e-06 1e-06 1.25e-06 1.5e-06 9e-07 5.5e-07 1.1e-06 1e-06 2.6e-06 8.5e-07 1e-06 1.25e-06 1.3e-06 1.05e-06 1.6e-06 1.55e-06 1.1e-06 1.6e-06 1.05e-06 9e-07 1.75e-06 1.15e-06 8e-07 8.5e-07 1.2e-06 1.3e-06 9e-07 2.65e-06 1.05e-06 1.3e-06 8.5e-07 1.05e-06 1.2e-06 1.2e-06 1.75e-06
36 2.35e-06 9e-07 1.6e-06 1.4e-06 1e-06 2.1e-06 1.2e-06 1.05e-06 1.1e-06 1.35e-06 2.15e-06 1.35e-06 1.3e-06 9.5e-07 1.1e-06 8e-07 1.5e-06 9e-07 1e-06 1.05e-06 1e-06 2.4e-06 7e-07 8e-07 1.05e-06 1e-06 8.5e-07 1.35e-06 1.25e-06 1.05e-06 1.35e-06 1.15e-06 8.5e-07 1.5e-06 1.15e-06 8.5e-07 1.4e-06 9e-07 1e-06 9e-07 2.4e-06 1.15e-06 1.25e-06 8.5e-07 1.1e-06 1.3e-06 1.3e-06 1.55e-06
37 2.1e-06 1.05e-06 1.2e-06 1e-06 1.1e-06 1.85e-06 9e-07 7.5e-07 8e-07 8e-07 2.25e-06 1.1e-06 1e-06 8e-07 1e-06 3.5e-07 1.55e-06 1e-06 1.3e-06 9e-07 9e-07 2.15e-06 8.5e-07 7e-07 8.5e-07 7e-07 4.5e-07 9.5e-07 9.5e-07 1.2e-06 9.5e-07 1.25e-06 5e-07 1e-06 1.25e-06 1.2e-06 9e-07 2e-07 7e-07 1e-06 2.1e-06 1.05e-06 1.3e-06 1e-06 1.25e-06 1.4e-06 1.35e-06 1.2e-06
38 1.85e-06 9.5e-07 1.2e-06 9.5e-07 8.5e-07 1.85e-06 1e-06 3.5e-07 5e-07 1.15e-06 2.25e-06 8e-07 6e-07 9.5e-07 1.3e-06 7e-07 1.5e-06 9.5e-07 1.35e-06 7.5e-07 1.2e-06 2.1e-06 9.5e-07 7.5e-07 6e-07 3e-07 8.5e-07 9.5e-07 5.5e-07 1.3e-06 9e-07 1.2e-06 7.5e-07 1.15e-06 1.2e-06 1.3e-06 1e-06 7e-07 6e-07 8.5e-07 1.85e-06 1.35e-06 1e-06 8.5e-07 1.25e-06 1.25e-06 1.15e-06 1.3e-06
39 2.25e-06 9.5e-07 1.5e-06 1.2e-06 9.5e-07 2.25e-06 1.3e-06 7.5e-07 9.5e-07 1.4e-06 2.15e-06 1.25e-06 9e-07 9e-07 1.15e-06 1.05e-06 1.4e-06 9e-07 1e-06 1e-06 1.05e-06 2.4e-06 8.5e-07 9e-07 9.5e-07 7e-07 9e-07 1.35e-06 1.15e-06 1.2e-06 1.15e-06 1.15e-06 8.5e-07 1.55e-06 1.15e-06 9e-07 9e-07 1e-06 8.5e-07 1.4e-06 2.2e-06 1.2e-06 1e-06 9e-07 1.05e-06 1.1e-06 1.05e-06 1.5e-06
40 1.85e-06 2.4e-06 2.5e-06 2.25e-06 2.4e-06 1.85e-06 2.35e-06 1.75e-06 1.95e-06 2.5e-06 2.35e-06 2.2e-06 1.9e-06 2.35e-06 2.65e-06 2.1e-06 2.85e-06 2.4e-06 2.7e-06 2.2e-06 2.6e-06 2.05e-06 2.35e-06 2.15e-06 1.95e-06 1.7e-06 2.25e-06 2.4e-06 2.1e-06 2.65e-06 2.2e-06 2.6e-06 2.15e-06 2e-06 2.6e-06 2.65e-06 2.4e-06 2.1e-06 1.85e-06 2.2e-06 3.4e-06 2.7e-06 2.4e-06 2.4e-06 2.65e-06 2.55e-06 2.45e-06 2.65e-06
