 slim_762161811 slim_762161798 slim_762161821 slim_762161809 slim_762161808 slim_762161829 slim_762161819 slim_762161833 slim_762161789 slim_762161782 slim_762161786 slim_762161792 slim_762161820 slim_762161824 slim_762161795 slim_762161814 slim_762161793 slim_762161816 slim_762161810 slim_762161802 slim_762161817 slim_762161815 slim_762161800 slim_762161804 slim_762161784 slim_762161834 slim_762161783 slim_762161830 slim_762161832 slim_762161790 slim_762161827 slim_762161822 slim_762161823 slim_762161796 slim_762161805 slim_762161826 slim_762161787 slim_762161791 slim_762161828 slim_762161812 slim_762161803 slim_762161801 slim_762161807 slim_762161818 slim_762161794 slim_762161813 slim_762161806 slim_762161788 slim_762161831 slim_762161799 slim_762161785 slim_762161797 slim_762161835 slim_762161825
0 3.1e-06 1.8e-06 2.45e-06 1.55e-06 2.75e-06 2.5e-06 2.45e-06 1.8e-06 2.15e-06 2e-06 2.15e-06 2.5e-06 2e-06 1.65e-06 2.2e-06 2.4e-06 2.4e-06 2.4e-06 2.6e-06 2.2e-06 2.6e-06 2.25e-06 2.5e-06 1.75e-06 2.6e-06 2e-06 2.45e-06 2.45e-06 1.75e-06 2.6e-06 1.75e-06 2.6e-06 1.75e-06 2.25e-06 2.3e-06 2.6e-06 2.75e-06 2.3e-06 1.65e-06 2.2e-06 2.4e-06 2e-06 2.15e-06 2.6e-06 2.15e-06 2.4e-06 2.65e-06 2.2e-06 2.1e-06 2.4e-06 1.85e-06 2.3e-06 1.75e-06 2.35e-06
1 1.8e-06 1.8e-06 1.6e-06 1.8e-06 2.1e-06 1.75e-06 2.2e-06 9.5e-07 1.25e-06 1.35e-06 1.25e-06 1.8e-06 1.65e-06 9e-07 1.4e-06 1.7e-06 1.65e-06 1.55e-06 2.2e-06 1.45e-06 1.9e-06 2.2e-06 1.65e-06 1e-06 1.75e-06 1.75e-06 1.6e-06 2e-06 1.5e-06 1.9e-06 9e-07 2.05e-06 9e-07 1.35e-06 1.75e-06 1.9e-06 2.25e-06 1.4e-06 9e-07 1.4e-06 1.65e-06 1.55e-06 2e-06 1.75e-06 1.35e-06 1.55e-06 2.15e-06 1.55e-06 1.45e-06 1.55e-06 1.75e-06 1.65e-06 1.6e-06 1.6e-06
2 2.45e-06 1.6e-06 8e-07 2.45e-06 1.7e-06 9e-07 2.7e-06 1.55e-06 8e-07 2.35e-06 1e-06 1.25e-06 1.6e-06 1.9e-06 1.2e-06 1.95e-06 9.5e-07 1e-06 2.05e-06 8.5e-07 1.35e-06 2.8e-06 5.5e-07 2e-06 5e-07 1.65e-06 5e-07 1.45e-06 2.05e-06 1.95e-06 1.4e-06 1.65e-06 1.5e-06 7.5e-07 1.55e-06 1.2e-06 2.65e-06 8e-07 1.9e-06 1.2e-06 9.5e-07 1.2e-06 2.25e-06 5e-07 1.3e-06 1.15e-06 2.25e-06 2.05e-06 1.45e-06 1e-06 2.7e-06 2.15e-06 2e-06 1.7e-06
3 1.55e-06 1.8e-06 2.45e-06 3.1e-06 2.75e-06 2.5e-06 2.45e-06 1.8e-06 2.15e-06 2e-06 2.15e-06 2.5e-06 2e-06 1.65e-06 2.2e-06 2.4e-06 2.4e-06 2.4e-06 2.6e-06 2.2e-06 2.6e-06 2.25e-06 2.5e-06 1.75e-06 2.6e-06 2e-06 2.45e-06 2.45e-06 1.75e-06 2.6e-06 1.75e-06 2.6e-06 1.75e-06 2.25e-06 2.3e-06 2.6e-06 2.75e-06 2.3e-06 1.65e-06 2.2e-06 2.4e-06 2e-06 2.15e-06 2.6e-06 2.15e-06 2.4e-06 2.65e-06 2.2e-06 2.1e-06 2.4e-06 1.85e-06 2.3e-06 1.75e-06 2.35e-06
4 2.75e-06 2.1e-06 1.7e-06 2.75e-06 2.9e-06 2e-06 3.05e-06 2.05e-06 1.65e-06 2.6e-06 1.9e-06 1.95e-06 2.3e-06 2.15e-06 2e-06 1.65e-06 1.85e-06 1.9e-06 2.7e-06 1.6e-06 2.05e-06 2.15e-06 1.5e-06 2.25e-06 1.7e-06 2.15e-06 1.75e-06 2.3e-06 2.45e-06 2.6e-06 1.9e-06 2.5e-06 2e-06 1.8e-06 2.3e-06 2.1e-06 2.2e-06 1.85e-06 2.15e-06 2e-06 1.85e-06 1.95e-06 2.7e-06 1.7e-06 1.9e-06 2.05e-06 2.8e-06 2.4e-06 1.85e-06 1.9e-06 2.85e-06 2.5e-06 2.3e-06 2.3e-06
5 2.5e-06 1.75e-06 9e-07 2.5e-06 2e-06 1.5e-06 2.85e-06 1.85e-06 1.3e-06 2.3e-06 1.55e-06 1.55e-06 1.55e-06 1.95e-06 1.4e-06 2.3e-06 8.5e-07 1.3e-06 2.25e-06 1.2e-06 1.6e-06 2.85e-06 1e-06 2.05e-06 9e-07 1.85e-06 1e-06 1.3e-06 2.3e-06 2e-06 1.75e-06 1.9e-06 1.8e-06 1.2e-06 1.9e-06 1.45e-06 2.75e-06 1.25e-06 1.95e-06 1.4e-06 8.5e-07 1.5e-06 2.35e-06 9e-07 1.55e-06 1.45e-06 2.3e-06 2.1e-06 1.6e-06 1.3e-06 2.6e-06 2.2e-06 2.1e-06 2e-06
6 2.45e-06 2.2e-06 2.7e-06 2.45e-06 3.05e-06 2.85e-06 0.0 2.2e-06 2.55e-06 2.25e-06 2.7e-06 3.05e-06 3.3e-06 1.8e-06 2.3e-06 2.95e-06 2.8e-06 2.2e-06 2.55e-06 2.65e-06 3.1e-06 2.4e-06 2.65e-06 1.9e-06 2.65e-06 2e-06 2.7e-06 2.1e-06 2.05e-06 2.7e-06 2.25e-06 1.45e-06 2.15e-06 2.6e-06 1.3e-06 3.1e-06 3.6e-06 2.65e-06 1.8e-06 2.3e-06 2.8e-06 2.95e-06 3e-06 2.7e-06 2.3e-06 2.2e-06 3.7e-06 2.7e-06 2.3e-06 2.2e-06 1.95e-06 2.8e-06 2.05e-06 3.1e-06
7 1.8e-06 9.5e-07 1.55e-06 1.8e-06 2.05e-06 1.85e-06 2.2e-06 1.6e-06 1.15e-06 1.35e-06 1.15e-06 1.75e-06 1.75e-06 8e-07 1.35e-06 1.65e-06 1.7e-06 1.5e-06 2.25e-06 1.35e-06 1.9e-06 2.2e-06 1.55e-06 9e-07 1.7e-06 1.7e-06 1.55e-06 2.1e-06 1.4e-06 1.95e-06 8e-07 2.05e-06 8e-07 1.3e-06 1.7e-06 1.9e-06 2.3e-06 1.3e-06 8e-07 1.35e-06 1.7e-06 1.5e-06 2.05e-06 1.7e-06 1.25e-06 1.5e-06 2.25e-06 1.55e-06 1.4e-06 1.5e-06 1.8e-06 1.65e-06 1.55e-06 1.6e-06
8 2.15e-06 1.25e-06 8e-07 2.15e-06 1.65e-06 1.3e-06 2.55e-06 1.15e-06 1.1e-06 2.1e-06 7.5e-07 1.1e-06 1.5e-06 1.65e-06 1.35e-06 1.6e-06 1.1e-06 1.15e-06 1.9e-06 7e-07 1.25e-06 2.65e-06 6e-07 1.75e-06 8.5e-07 1.6e-06 8.5e-07 1.65e-06 1.7e-06 1.95e-06 1e-06 1.85e-06 1.1e-06 7.5e-07 1.55e-06 1.3e-06 2.35e-06 8e-07 1.65e-06 1.35e-06 1.1e-06 1e-06 2e-06 8.5e-07 1.2e-06 1.3e-06 2.05e-06 1.8e-06 1.4e-06 1.15e-06 2.5e-06 1.9e-06 1.75e-06 1.3e-06
9 2e-06 1.35e-06 2.35e-06 2e-06 2.6e-06 2.3e-06 2.25e-06 1.35e-06 2.1e-06 1.5e-06 2.1e-06 2.45e-06 2.2e-06 7.5e-07 1.7e-06 2.3e-06 2.2e-06 1.95e-06 2.7e-06 2.15e-06 2.4e-06 2.25e-06 2.4e-06 8.5e-07 2.45e-06 2.05e-06 2.35e-06 2.55e-06 1.9e-06 2e-06 1.4e-06 2.45e-06 1.3e-06 2.2e-06 2.15e-06 2.55e-06 2.5e-06 2.25e-06 7.5e-07 1.7e-06 2.2e-06 2.2e-06 2.55e-06 2.5e-06 1.6e-06 1.95e-06 2.5e-06 1.6e-06 1.7e-06 1.95e-06 1.25e-06 1.65e-06 1.85e-06 2.2e-06
