 slim_337507128 slim_337506757 slim_337507095 slim_337507088 slim_337507013 slim_337506870 slim_337507126 slim_337507109 slim_337507043 slim_337507068 slim_337507090 slim_337507094 slim_337507133 slim_337507131 slim_337507103 slim_337507089 slim_337507045 slim_337507123 slim_337506942 slim_337507060 slim_337507020 slim_337507125 slim_337507100 slim_337506888 slim_337506714 slim_337507106 slim_337506962 slim_337507134 slim_337506927 slim_337507120 slim_337507023 slim_337506267 slim_337507110 slim_337507056 slim_337507117 slim_337507078 slim_337507028 slim_337507033 slim_337506957 slim_337507116 slim_337507036 slim_337506866 slim_337507069 slim_337507072 slim_337506981 slim_337507061 slim_337507118 slim_337506851 slim_337507114 slim_337507096 slim_337506938 slim_337507018 slim_337507017 slim_337507005 slim_337506801 slim_337507037 slim_337507026 slim_337507052 slim_337506983 slim_337507025 slim_337507119 slim_337507111 slim_337506846 slim_337507113 slim_337507099 slim_337506995 slim_337506939 slim_337507136 slim_337507044 slim_337506999 slim_337507092 slim_337506913 slim_337507107 slim_337506979 slim_337507132 slim_337506809 slim_337506805 slim_337506887 slim_337507101 slim_337507122 slim_337507055 slim_337506928 slim_337507091 slim_337507087 slim_337506868 slim_337507115 slim_337507015 slim_337507016 slim_337507121 slim_337506728 slim_337507098 slim_337507135 slim_337506837 slim_337507129 slim_337507112 slim_337506948 slim_337507063 slim_337506807 slim_337506949
0 0.0004058 0.00073935 0.0006675 0.0006896 0.00078645 0.0006663 0.0006224 0.00070165 0.00038725 0.0005039 0.00042015 0.00070345 0.00063655 0.00061615 0.00061355 0.0005325 0.00064125 0.00056135 0.00065255 0.000727 0.0006737 0.00074265 0.00077575 0.0008267 0.0007229 0.0007442 0.00068235 0.0006584 0.00062125 0.00076295 0.0005148 0.00061335 0.00078655 0.0004047 0.0004599 0.00069395 0.0004495 0.0003732 0.00074265 0.0006409 0.00044645 0.0006223 0.00066805 0.0007577 0.00044195 0.00043185 0.00056145 0.00078645 0.0007512 0.0007877 0.00074985 0.000794 0.00072035 0.00055245 0.0004859 0.00075895 0.00078305 0.0006699 0.00072095 0.0008099 0.00045595 0.0006281 0.00062855 0.0006877 0.00064935 0.0004573 0.0008056 0.00074885 0.00083645 0.0007499 0.00084135 0.00077515 0.00068305 0.0006316 0.0007529 0.0004395 0.00050715 0.0007864 0.0005146 0.0007429 0.00079115 0.00037315 0.0006286 0.0007864 0.00075105 0.00074375 0.00020295 0.00071915 0.0008226 0.0006827 0.00050885 0.00038465 0.0006136 0.00070235 0.00079135 0.00074405 0.0003847 0.0007473 0.0007504
1 0.00073935 0.0006321 0.0003898 0.0007791 0.0005825 0.00076385 0.0004272 0.00080725 0.0006229 0.0005431 0.0007408 0.00080895 0.00063815 0.00069455 0.00044065 0.0006729 0.00080995 0.00050745 0.00066855 0.00084635 0.0003167 0.00046325 0.00065485 0.00054215 0.00049575 0.00058575 0.0006416 0.0004504 0.0005931 0.00085595 0.0006561 0.00044045 0.0005826 0.0006703 0.0006316 0.0006548 0.00063335 0.00077705 0.00047535 0.0004518 0.00074395 0.00043665 0.0005844 0.0007213 0.0007676 0.0006166 0.00050755 0.0004759 0.0005789 0.0007653 0.0005296 0.00075565 0.0004424 0.00062625 0.00064695 0.0005655 0.0007604 0.0003235 0.00047605 0.00034255 0.0005599 0.0005988 0.0003636 0.0006482 0.000692 0.0007859 0.00043655 0.0005824 0.0005738 0.00056875 0.00074445 0.0005197 0.00043815 0.00062965 0.0005868 0.00073815 0.00072595 0.00047585 0.0005846 0.0004635 0.00058745 0.000777 0.00036365 0.00058245 0.00057875 0.00050265 0.0007701 0.0006059 0.000597 0.00077335 0.00053865 0.0005633 0.0004407 0.0006351 0.0005023 0.000343 0.0005942 0.00054785 0.0005631
2 0.0006675 0.0003898 0.0004714 0.00079075 0.0006059 0.00063375 0.00035895 0.00074095 0.0005253 0.0006546 0.0006522 0.00074275 0.00056955 0.0005738 0.00026665 0.00064265 0.0006805 0.00043765 0.00077795 0.0007067 0.00023625 0.00033955 0.000575 0.0005381 0.00066115 0.0005645 0.00058285 0.00030375 0.0005363 0.0007877 0.00065165 0.00026645 0.000606 0.0006139 0.0004897 0.0004713 0.00049145 0.00072305 0.00043945 0.0002941 0.00068035 0.00026655 0.0004338 0.00083845 0.000771 0.00050045 0.00043775 0.0004996 0.0006119 0.00080885 0.0003501 0.0008516 0.00031295 0.00046755 0.0005285 0.00050095 0.0008042 0.00024325 0.00034565 0.0005528 0.0004915 0.0005443 0.0002671 0.00045805 0.000594 0.0007612 0.00043415 0.00056865 0.00067715 0.0005687 0.0008339 0.00041995 0.0003845 0.0004884 0.0004911 0.00067225 0.00066005 0.00049955 0.000554 0.0003398 0.0006106 0.000723 0.00026715 0.00060585 0.00061175 0.00038695 0.00076525 0.0005865 0.0005379 0.0007827 0.00056555 0.00043355 0.0002669 0.0004756 0.0005084 0.00039925 0.00053145 0.00066735 0.00038265
3 0.0006896 0.0007791 0.00079075 1.8e-06 0.00089125 0.00069025 0.0007969 0.0002921 0.00079425 0.00078905 0.00078745 0.0002904 0.0003724 0.00083275 0.0008678 0.0008021 0.00052165 0.0006024 0.00060175 0.0005233 0.0006824 0.00089835 0.00071065 0.0008899 0.0007671 0.0008403 0.00068855 0.00073385 0.00044885 0.000532 0.00079605 0.0008676 0.00089135 0.0008128 0.0007966 0.00071105 0.00080645 0.0005013 0.00050585 0.00085525 0.00033925 0.00080905 0.0008639 0.00048825 0.0003824 0.00080045 0.0006025 0.0008548 0.00073895 0.0007152 0.0007327 0.00075715 0.00069985 0.0006295 0.00079045 0.000787 0.00071945 0.00072045 0.00075815 0.0008287 0.0006984 0.000419 0.00070075 0.00069145 0.00071765 0.0003876 0.0007764 0.00083955 0.00090255 0.0009071 0.00090335 0.0008198 0.00088215 0.0007192 0.0007282 0.0003687 0.0003013 0.00085475 0.00081025 0.0008986 0.00088705 0.00050125 0.0007008 0.0008912 0.0007388 0.0008943 0.00070225 0.0003261 0.00078655 3.085e-05 0.0007291 0.00075685 0.00086785 0.0009326 0.0008076 0.0007318 0.00076965 0.0004384 0.00079095
4 0.00078645 0.0005825 0.0006059 0.00089125 0.0008579 0.0006293 0.0007113 0.0007862 0.0007121 0.0006327 0.0007026 0.00078795 0.0007885 0.00060085 0.0005046 0.0007763 0.0007618 0.0007227 0.0007198 0.00071525 0.00073555 0.0004526 0.0005723 0.00068725 0.00055365 0.00050135 0.00073645 0.0005853 0.0006952 0.00082765 0.00076155 0.0005044 0.00042925 0.00077615 0.0006736 0.0005956 0.00067055 0.000888 0.00072835 0.0004902 0.0008142 0.0005591 0.00048455 0.00064325 0.00084655 0.00065585 0.0007228 0.0004556 0.00055465 0.0005739 0.0005561 0.0005858 0.00065985 0.00067865 0.000647 0.00059655 0.0005723 0.00069305 0.0006087 0.0004564 0.0008005 0.00071245 0.0006888 0.0006321 0.00070145 0.00086125 0.00067965 0.00049995 0.00043095 0.00045255 0.0004432 0.0006091 0.000503 0.0006063 0.00066195 0.00079685 0.00081515 0.00045555 0.0007398 0.00045285 0.0004308 0.00088795 0.00068885 0.0004291 0.0005545 0.00058155 0.0008359 0.00071365 0.0005636 0.00087395 0.00061 0.0006351 0.00050465 0.00048125 0.00048245 0.00060925 0.0006847 0.0006604 0.0005049
5 0.0006663 0.00076385 0.00063375 0.00069025 0.0006293 0.0007476 0.00074975 0.00051575 0.00069705 0.00077505 0.0005667 0.0005139 0.0006058 0.00039195 0.0005521 0.00080705 0.00039055 0.0006389 0.0006182 0.0003776 0.0007079 0.00061355 0.0005227 0.0008544 0.0007326 0.0005944 0.00060455 0.0005104 0.00059935 0.00052115 0.00079225 0.0005519 0.0006294 0.00077555 0.0006503 0.0004685 0.00065945 0.0007096 0.0007321 0.0005453 0.00064645 0.00053845 0.00046145 0.0006818 0.00069435 0.0006447 0.000639 0.00062805 0.0006172 0.0005402 0.00048715 0.00063285 0.00058955 0.00050885 0.00065415 0.0006127 0.00054365 0.00071315 0.00057205 0.0008205 0.0007338 0.00061775 0.00061265 0.000473 0.00058485 0.0007068 0.0007928 0.0005943 0.0006853 0.00063445 0.0006134 0.00067885 0.0006539 0.0004794 0.00059115 0.00062795 0.00060015 0.000628 0.00074275 0.0006138 0.0006259 0.00070955 0.0006127 0.00062925 0.00061705 0.00070685 0.00073015 0.00068445 0.0006073 0.0006718 0.0007116 0.0005736 0.00055215 0.0005467 0.00062855 0.00076435 0.00063755 0.00075515 0.0004696
6 0.0006224 0.0004272 0.00035895 0.0007969 0.0007113 0.00074975 0.0005497 0.0008132 0.0004306 0.00061805 0.00059765 0.000815 0.00059985 0.00066975 0.00041715 0.0005457 0.0007595 0.00047435 0.0007736 0.00084275 0.0002759 0.00051415 0.00071505 0.00054925 0.0006762 0.0006704 0.0006238 0.00045325 0.00058845 0.00084875 0.0006037 0.00041695 0.0007114 0.00040855 0.00048975 0.0006419 0.0004915 0.00057555 0.0004599 0.0004444 0.00069185 0.00041695 0.00058335 0.0008465 0.0007217 0.00054955 0.00047445 0.00061825 0.0007095 0.0008807 0.00054875 0.0009029 0.00043035 0.00057295 0.00052755 0.0005827 0.00087605 0.0002826 0.00046765 0.00058285 0.0004094 0.0005953 0.00033395 0.0006406 0.00055895 0.0006629 0.000468 0.00067435 0.000753 0.0006751 0.00089885 0.0005274 0.00049055 0.00061695 0.00058015 0.0006849 0.0006727 0.0006182 0.00039765 0.0005144 0.000716 0.0005755 0.000334 0.00071125 0.00070935 0.0004951 0.0006582 0.0006263 0.00064625 0.00079 0.00058705 0.0004899 0.0004172 0.00062905 0.00062315 0.00043135 0.00052585 0.00068745 0.000586
7 0.00070165 0.00080725 0.00074095 0.0002921 0.0007862 0.00051575 0.0008132 0.0004635 0.0007778 0.00080825 0.00076615 0.000232 0.00046555 0.00075445 0.0007693 0.0008231 0.00028955 0.0006151 0.0005361 0.00023185 0.00073615 0.0007359 0.00047915 0.00091325 0.0007428 0.00073905 0.00063905 0.0006213 0.0005125 0.0003586 0.00082565 0.0007691 0.0007863 0.00081155 0.00072925 0.00048865 0.0007391 0.0005681 0.00064055 0.0007438 0.00047865 0.0007161 0.00073575 0.0005662 0.00048665 0.0007417 0.0006152 0.00074975 0.00060195 0.0005626 0.0005278 0.00063565 0.0006181 0.00051525 0.00070225 0.0007111 0.0005662 0.00077295 0.0006787 0.00087485 0.0007346 0.00054275 0.00071135 0.00048205 0.00056135 0.0004824 0.0008064 0.00073355 0.0008099 0.0008229 0.00079305 0.00073995 0.00078905 0.0005591 0.0006313 0.0004484 0.00038115 0.0007497 0.00079785 0.00073615 0.00078265 0.00056805 0.0007114 0.00078615 0.0006018 0.0008293 0.0007381 0.00045145 0.00066715 0.0002618 0.0007681 0.00072915 0.00076935 0.00078065 0.00074615 0.00080355 0.00076575 0.0005852 0.00058835
8 0.00038725 0.0006229 0.0005253 0.00079425 0.0007121 0.00069705 0.0004306 0.0007778 0.0005767 0.00057885 0.00046 0.0007796 0.00062165 0.00063815 0.0004547 0.00048575 0.0006811 0.0005289 0.0007428 0.00077465 0.00057365 0.00056195 0.0007112 0.00066735 0.00069645 0.00069905 0.00065245 0.0005805 0.00060705 0.0008234 0.0005766 0.0004545 0.0007122 0.0002963 0.00039845 0.00062545 0.0003901 0.0004124 0.00064135 0.00048195 0.0005415 0.000504 0.0005823 0.00082835 0.00063575 0.000481 0.000529 0.0006808 0.00070645 0.00082985 0.0006491 0.0008635 0.00062165 0.00052115 0.00042615 0.00070235 0.0008252 0.0005418 0.000632 0.00067675 0.00043915 0.0006139 0.0005524 0.0006577 0.0005316 0.00054255 0.00067595 0.00071535 0.0007664 0.0006759 0.00085295 0.0006319 0.0005544 0.0005869 0.00069545 0.00053455 0.000577 0.00068075 0.00042605 0.0005622 0.0007168 0.00041235 0.00055245 0.00071205 0.0007063 0.00057175 0.0004859 0.0006876 0.0007659 0.00078735 0.000485 0.00036085 0.00045475 0.00060225 0.0006857 0.0006273 0.00045965 0.00073305 0.0006594
9 0.0005039 0.0005431 0.0006546 0.00078905 0.0006327 0.00077505 0.00061805 0.00080825 0.00057885 0.0007901 0.00062635 0.00080995 0.00074415 0.00073055 0.00057165 0.00059715 0.00079935 0.00070115 0.000574 0.00083845 0.00069125 0.00059715 0.00070755 0.00064985 0.0004628 0.0006639 0.0006891 0.0006709 0.0006518 0.00084575 0.00052245 0.00057145 0.0006328 0.00054455 0.00058935 0.0007281 0.000581 0.0006485 0.0006987 0.0005828 0.000701 0.00061705 0.0006768 0.0006992 0.0005866 0.00050635 0.00070125 0.00059055 0.000609 0.0007343 0.00074915 0.0006903 0.00073215 0.00073515 0.0005946 0.00075395 0.0007294 0.0006594 0.00073865 0.00042155 0.0006177 0.0006575 0.00065375 0.00076545 0.0006919 0.00066125 0.0006774 0.0006727 0.0006034 0.00061895 0.0007183 0.00067875 0.0005271 0.000674 0.0007784 0.0006952 0.0007376 0.0005905 0.00050875 0.0005974 0.00063765 0.00064845 0.0006538 0.00063265 0.00060885 0.00063375 0.0003951 0.00070685 0.0007851 0.0007833 0.00053025 0.00056915 0.0005717 0.00069795 0.00061695 0.0005695 0.00046045 0.0005923 0.0007556
