 slim_762019581 slim_762019597 slim_762019615 slim_762019601 slim_762019573 slim_762019584 slim_762019570 slim_762019602 slim_762019579 slim_762019568 slim_762019600 slim_762019596 slim_762019563 slim_762019580 slim_762019595 slim_762019611 slim_762019614 slim_762019588 slim_762019578 slim_762019608 slim_762019587 slim_762019566 slim_762019593 slim_762019591 slim_762019572 slim_762019610 slim_762019613 slim_762019606 slim_762019594 slim_762019576 slim_762019609 slim_762019577 slim_762019607 slim_762019586 slim_762019616 slim_762019571 slim_762019585 slim_762019605 slim_762019617 slim_762019567 slim_762019598 slim_762019582 slim_762019590 slim_762019575 slim_762019564 slim_762019565 slim_762019574 slim_762019569 slim_762019618 slim_762019599 slim_762019603 slim_762019592 slim_762019612 slim_762019589 slim_762019583 slim_762019604
0 1.3e-06 1.7e-06 1.2e-06 1.5e-06 1.55e-06 1.55e-06 1.6e-06 1.35e-06 7.5e-07 1.4e-06 1.05e-06 1.35e-06 1.3e-06 8e-07 2.05e-06 1.65e-06 1.55e-06 1.75e-06 1.85e-06 1.2e-06 1.4e-06 1.35e-06 1.55e-06 1.45e-06 1.45e-06 1.05e-06 1.55e-06 1.35e-06 1.95e-06 1.55e-06 1.4e-06 1.45e-06 1.2e-06 1.2e-06 1.4e-06 1.65e-06 1.55e-06 9e-07 1.5e-06 1.35e-06 1.3e-06 1.65e-06 1.3e-06 2e-06 1.2e-06 1.4e-06 1.05e-06 1.55e-06 9.5e-07 1.7e-06 1.75e-06 1.15e-06 1.4e-06 9e-07 1.1e-06 1.35e-06
1 1.7e-06 2.2e-06 1.45e-06 2.05e-06 1.45e-06 2.05e-06 1.7e-06 1.4e-06 1.7e-06 1.3e-06 1.55e-06 1.6e-06 1.75e-06 1.65e-06 2.45e-06 1.4e-06 2.1e-06 1.9e-06 2e-06 1.5e-06 1.8e-06 1.75e-06 1.7e-06 2e-06 2.2e-06 1.5e-06 1.65e-06 1.4e-06 2.05e-06 2.05e-06 1.2e-06 2.2e-06 1.45e-06 1.5e-06 1.75e-06 2.1e-06 1.85e-06 1.45e-06 1.4e-06 1.75e-06 1.35e-06 1.85e-06 2e-06 2.55e-06 1.75e-06 1.7e-06 1.45e-06 1.7e-06 1.45e-06 2.2e-06 1.95e-06 1.8e-06 1.3e-06 1.6e-06 1.75e-06 1.8e-06
2 1.2e-06 1.45e-06 1.3e-06 1.3e-06 9e-07 1.75e-06 1.25e-06 8e-07 1.5e-06 8e-07 1.25e-06 1.4e-06 1.4e-06 1.2e-06 1.8e-06 1.3e-06 1.6e-06 1.35e-06 1.45e-06 7.5e-07 1.15e-06 1.15e-06 1.6e-06 1.25e-06 1.6e-06 8e-07 1.3e-06 9e-07 1.55e-06 1.25e-06 8.5e-07 1.55e-06 7.5e-07 9e-07 1.15e-06 1.4e-06 2.05e-06 7e-07 9.5e-07 1.3e-06 9e-07 1.75e-06 1.65e-06 1.8e-06 1.8e-06 1.9e-06 1e-06 1.2e-06 6.5e-07 1.85e-06 1.85e-06 1.6e-06 9.5e-07 1.55e-06 1.8e-06 1.15e-06
3 1.5e-06 2.05e-06 1.3e-06 1.3e-06 1.35e-06 1.35e-06 1.45e-06 1.2e-06 1.85e-06 1.55e-06 1.8e-06 1.6e-06 1.9e-06 1.7e-06 1.2e-06 1.65e-06 1.45e-06 1.35e-06 1.05e-06 9.5e-07 1e-06 1.4e-06 1.75e-06 6.5e-07 1.1e-06 1.2e-06 1.6e-06 1.7e-06 1.4e-06 1.05e-06 1.5e-06 1.25e-06 1.2e-06 1.25e-06 1.4e-06 8.5e-07 2.3e-06 6.5e-07 1.35e-06 1.65e-06 1.65e-06 1.8e-06 1.65e-06 7.5e-07 2.1e-06 2.25e-06 1.5e-06 1.55e-06 1.05e-06 1.6e-06 1.95e-06 1.85e-06 1.4e-06 1.95e-06 2.1e-06 1.5e-06
4 1.55e-06 1.45e-06 9e-07 1.35e-06 6e-07 1.9e-06 1.5e-06 5e-07 1.9e-06 1.15e-06 1.75e-06 1.45e-06 1.95e-06 1.75e-06 1.8e-06 1.3e-06 1.7e-06 1.2e-06 1.1e-06 5.5e-07 1.15e-06 1.55e-06 1.7e-06 1.3e-06 1.75e-06 1.1e-06 1.3e-06 1.55e-06 1.85e-06 1.7e-06 1.1e-06 1.65e-06 1.05e-06 1.25e-06 1.55e-06 1.35e-06 2.3e-06 7.5e-07 4.5e-07 1.8e-06 1.5e-06 1.9e-06 1.8e-06 1.85e-06 2.1e-06 2.15e-06 1.45e-06 1.6e-06 1.1e-06 1.95e-06 2.05e-06 1.9e-06 1.2e-06 1.9e-06 2.1e-06 1.4e-06
5 1.55e-06 2.05e-06 1.75e-06 1.35e-06 1.9e-06 2.6e-06 1.75e-06 1.7e-06 1.5e-06 1.95e-06 1.65e-06 1.75e-06 1.75e-06 1.7e-06 1.8e-06 1.8e-06 1.75e-06 1.85e-06 1.65e-06 1.6e-06 1.6e-06 1.85e-06 1.8e-06 1.3e-06 1.45e-06 1.65e-06 1.85e-06 1.9e-06 1.75e-06 1.55e-06 1.85e-06 1.6e-06 1.7e-06 1.6e-06 1.85e-06 1.45e-06 1.85e-06 1.35e-06 1.85e-06 1.9e-06 1.85e-06 1.95e-06 1.75e-06 1.4e-06 1.8e-06 1.75e-06 1.6e-06 1.95e-06 1.55e-06 1.55e-06 2.1e-06 1.6e-06 1.6e-06 1.4e-06 1.8e-06 1.75e-06
6 1.6e-06 1.7e-06 1.25e-06 1.45e-06 1.5e-06 1.75e-06 1.8e-06 1.35e-06 1.9e-06 1.3e-06 1.5e-06 1.55e-06 1.6e-06 1.6e-06 1.65e-06 1.4e-06 1.55e-06 1.25e-06 1.7e-06 1.25e-06 9.5e-07 1.3e-06 1.6e-06 1.4e-06 1.75e-06 1.2e-06 1.55e-06 1.25e-06 1.65e-06 1.5e-06 1.2e-06 1.7e-06 1.2e-06 1.15e-06 1.3e-06 1.55e-06 1.95e-06 1.05e-06 1.5e-06 1.45e-06 1.2e-06 1.65e-06 1.45e-06 1.75e-06 1.95e-06 1.9e-06 1.25e-06 1.3e-06 1.1e-06 1.8e-06 1.85e-06 1.75e-06 1.1e-06 1.8e-06 1.95e-06 1.35e-06
7 1.35e-06 1.4e-06 8e-07 1.2e-06 5e-07 1.7e-06 1.35e-06 5e-07 1.65e-06 1.15e-06 1.55e-06 1.25e-06 1.75e-06 1.55e-06 1.7e-06 1.25e-06 1.6e-06 9.5e-07 1.2e-06 5e-07 1e-06 1.4e-06 1.45e-06 1.15e-06 1.6e-06 1e-06 1.35e-06 1.4e-06 1.7e-06 1.55e-06 1.1e-06 1.55e-06 9e-07 1.1e-06 1.4e-06 1.25e-06 2e-06 6e-07 4.5e-07 1.6e-06 1.35e-06 1.65e-06 1.6e-06 1.7e-06 1.8e-06 1.85e-06 1.3e-06 1.45e-06 9.5e-07 1.8e-06 1.85e-06 1.7e-06 1.05e-06 1.65e-06 1.8e-06 1.35e-06
8 7.5e-07 1.7e-06 1.5e-06 1.85e-06 1.9e-06 1.5e-06 1.9e-06 1.65e-06 4e-07 1.65e-06 1e-06 1.4e-06 1.1e-06 8.5e-07 2.35e-06 1.7e-06 1.65e-06 2.05e-06 2.2e-06 1.55e-06 1.75e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.4e-06 1.65e-06 1.6e-06 2.25e-06 1.85e-06 1.65e-06 1.6e-06 1.5e-06 1.5e-06 1.65e-06 2e-06 1.1e-06 1.25e-06 1.8e-06 1.5e-06 1.55e-06 1.65e-06 1.35e-06 2.35e-06 7.5e-07 1.05e-06 1.2e-06 1.85e-06 1.25e-06 1.65e-06 1.75e-06 8.5e-07 1.7e-06 4.5e-07 8.5e-07 1.5e-06
9 1.4e-06 1.3e-06 8e-07 1.55e-06 1.15e-06 1.95e-06 1.3e-06 1.15e-06 1.65e-06 1e-06 1.25e-06 1.6e-06 1.4e-06 1.2e-06 2.1e-06 1.15e-06 1.9e-06 1.65e-06 1.6e-06 1.1e-06 1.4e-06 1.2e-06 1.8e-06 1.5e-06 1.85e-06 8.5e-07 1.25e-06 7.5e-07 1.6e-06 1.3e-06 5.5e-07 1.85e-06 8.5e-07 9.5e-07 1.2e-06 1.65e-06 2.2e-06 9.5e-07 1.15e-06 1.3e-06 7.5e-07 1.95e-06 1.85e-06 2.05e-06 1.95e-06 2.05e-06 1.05e-06 1.25e-06 7e-07 2.1e-06 2.05e-06 1.8e-06 1e-06 1.7e-06 1.95e-06 1.25e-06
