 slim_337529676 slim_337529474 slim_337529663 slim_337529525 slim_337529679 slim_337529592 slim_337529649 slim_337529668 slim_337529655 slim_337529638 slim_337529497 slim_337529664 slim_337529685 slim_337529640 slim_337529666 slim_337529543 slim_337529662 slim_337529581 slim_337529503 slim_337529633 slim_337529654 slim_337529603 slim_337529682 slim_337529467 slim_337529627 slim_337529667 slim_337529464 slim_337529674 slim_337529595 slim_337529628 slim_337529675 slim_337529634 slim_337529678 slim_337529683 slim_337529619 slim_337529660 slim_337529531 slim_337529483 slim_337529596 slim_337529579 slim_337529577 slim_337529625 slim_337529670 slim_337529559 slim_337529538 slim_337529646 slim_337529426 slim_337529652 slim_337529658 slim_337529677 slim_337529671 slim_337529605 slim_337529462 slim_337529554 slim_337529504 slim_337529622 slim_337529459 slim_337529540 slim_337529620 slim_337529413 slim_337529659 slim_337529607 slim_337529478 slim_337529648 slim_337529629 slim_337529512 slim_337529650 slim_337529610 slim_337529458 slim_337529681 slim_337529103 slim_337529617 slim_337529585 slim_337529604 slim_337529661 slim_337529656 slim_337529561 slim_337529608 slim_337529684 slim_337529440 slim_337529642 slim_337529630 slim_337529613 slim_337529645 slim_337529669 slim_337529545 slim_337529453 slim_337529476 slim_337529673 slim_337529653 slim_337529631 slim_337529396 slim_337529615 slim_337529496 slim_337529548 slim_337529665 slim_337529569
0 0.000126 6.39e-05 6.605e-05 8.545e-05 8.535e-05 7.625e-05 7.385e-05 6.4e-05 6.92e-05 6.36e-05 8.485e-05 6.71e-05 7.305e-05 7.095e-05 6.335e-05 6.625e-05 6.33e-05 6.39e-05 6.44e-05 6.72e-05 6.93e-05 6.72e-05 6.495e-05 6.335e-05 6.47e-05 6.34e-05 7.105e-05 6.325e-05 6.305e-05 6.405e-05 8.465e-05 6.55e-05 6.94e-05 6.455e-05 6.63e-05 6.35e-05 6.345e-05 6.42e-05 6.7e-05 6.495e-05 6.645e-05 6.51e-05 6.36e-05 6.41e-05 6.395e-05 6.34e-05 8.215e-05 6.455e-05 6.46e-05 6.63e-05 6.525e-05 6.43e-05 6.34e-05 6.705e-05 8.135e-05 6.485e-05 8.335e-05 6.34e-05 6.515e-05 6.86e-05 6.4e-05 7.295e-05 8.135e-05 6.705e-05 8.14e-05 6.335e-05 6.345e-05 6.355e-05 6.62e-05 7.235e-05 6.645e-05 6.985e-05 7.29e-05 6.535e-05 6.405e-05 6.49e-05 7.085e-05 6.93e-05 6.345e-05 6.355e-05 6.645e-05 8.29e-05 8.13e-05 6.41e-05 8.19e-05 6.355e-05 6.385e-05 6.385e-05 6.55e-05 6.96e-05 6.48e-05 6.96e-05 8.185e-05 6.475e-05 6.34e-05 6.56e-05 6.515e-05
1 6.39e-05 2.7e-06 0.0001163 0.0001326 0.0001318 9.32e-05 0.00010195 3.935e-05 0.00013035 4.89e-05 0.0001324 0.0001052 3.95e-05 0.00012215 0.0001244 0.0001042 0.0001254 6.48e-05 0.0001162 5.935e-05 0.00010675 5.6e-05 0.0001155 0.0001265 5.405e-05 0.0001261 0.0001302 0.00011855 5.71e-05 3.745e-05 0.0001202 9.15e-06 6.815e-05 5.55e-06 9.37e-05 6.425e-05 8.97e-05 3.37e-05 5.58e-05 0.00010005 9.375e-05 5.34e-05 6.39e-05 0.00010085 6.385e-05 9.535e-05 7.88e-05 0.00012585 3.375e-05 0.00010425 0.00011615 2.15e-06 0.00011255 5.61e-05 0.00012715 0.0001021 0.0001402 0.00011365 5.38e-05 0.00011815 3.995e-05 3.99e-05 7.86e-05 5.61e-05 0.00013425 3.97e-05 0.0001022 9.815e-05 0.00010415 0.000109 0.0001177 0.00011795 9.495e-05 0.0001265 3.36e-05 0.0001144 0.0001176 0.0001307 0.0001022 0.00011375 0.0001044 0.0001047 6.635e-05 2.83e-05 0.00013345 0.0001133 4.035e-05 5.165e-05 0.0001137 6.855e-05 0.0001154 6.875e-05 0.00014085 0.0001153 0.00010215 0.0001154 6.455e-05
2 6.605e-05 0.0001163 2.5e-05 3.865e-05 3.955e-05 4.865e-05 4.81e-05 8.025e-05 1.965e-05 8.175e-05 3.805e-05 1.93e-05 9.75e-05 2.16e-05 1.7e-05 1.495e-05 1.715e-05 6.645e-05 1.43e-05 6.345e-05 4.335e-05 6.75e-05 1.58e-05 1.635e-05 6.425e-05 1.68e-05 1.895e-05 2.38e-05 7.275e-05 8.265e-05 3.98e-05 0.0001098 6.955e-05 0.0001129 4.115e-05 6.62e-05 4.175e-05 8.52e-05 6.755e-05 3.125e-05 4.12e-05 6.55e-05 6.67e-05 2.995e-05 6.58e-05 4.74e-05 8.72e-05 1.595e-05 8.53e-05 1.5e-05 1.425e-05 0.00011625 1.865e-05 6.735e-05 3.89e-05 3.89e-05 3.64e-05 1.79e-05 6.45e-05 2.115e-05 9.04e-05 9.685e-05 8.67e-05 6.735e-05 4.355e-05 9.055e-05 4.075e-05 3.345e-05 1.49e-05 2.28e-05 1.73e-05 2.17e-05 5.415e-05 1.58e-05 8.505e-05 1.66e-05 2.1e-05 1.945e-05 4.075e-05 1.8e-05 1.515e-05 6.22e-05 8.85e-05 8.975e-05 4.495e-05 1.835e-05 9.07e-05 6.8e-05 1.735e-05 6.95e-05 1.57e-05 6.93e-05 3.77e-05 1.56e-05 4.07e-05 1.615e-05 6.445e-05
3 8.545e-05 0.0001326 3.865e-05 7.27e-05 3.825e-05 5.77e-05 5.735e-05 9.945e-05 4.245e-05 0.00010105 3.705e-05 3.88e-05 0.00010475 4.275e-05 3.89e-05 3.96e-05 3.885e-05 8.58e-05 3.845e-05 8.27e-05 6.625e-05 8.475e-05 3.92e-05 3.85e-05 8.565e-05 3.855e-05 4.24e-05 4.55e-05 9.215e-05 0.00010155 3.93e-05 0.00012765 8.96e-05 0.00013015 6.2e-05 8.56e-05 6.34e-05 0.00010495 8.57e-05 5.455e-05 6.205e-05 8.61e-05 8.57e-05 5.2e-05 8.525e-05 6.905e-05 8.52e-05 3.83e-05 0.00010425 3.965e-05 3.845e-05 0.0001325 3.995e-05 8.55e-05 3.975e-05 6.24e-05 3.82e-05 3.96e-05 8.555e-05 4.42e-05 0.00010935 0.00010435 8.5e-05 8.55e-05 4.46e-05 0.00010945 6.24e-05 5.47e-05 3.955e-05 4.32e-05 3.825e-05 4.415e-05 6.44e-05 3.86e-05 0.00010485 3.955e-05 4.425e-05 4.245e-05 6.24e-05 3.97e-05 3.98e-05 5.93e-05 8.645e-05 0.00010635 4.485e-05 3.97e-05 0.00010955 8.695e-05 3.975e-05 8.95e-05 3.91e-05 8.95e-05 3.825e-05 3.9e-05 6.235e-05 3.88e-05 8.565e-05
4 8.535e-05 0.0001318 3.955e-05 3.825e-05 7.36e-05 5.605e-05 5.725e-05 9.825e-05 4.325e-05 0.00010095 3.86e-05 3.935e-05 0.00010325 4.24e-05 3.975e-05 3.845e-05 3.935e-05 8.555e-05 3.945e-05 8.275e-05 6.725e-05 8.52e-05 3.915e-05 3.955e-05 8.55e-05 3.94e-05 4.295e-05 4.6e-05 9.205e-05 0.0001003 3.79e-05 0.0001266 8.925e-05 0.000129 6.205e-05 8.55e-05 6.33e-05 0.00010345 8.405e-05 5.455e-05 6.205e-05 8.49e-05 8.54e-05 5.195e-05 8.515e-05 6.99e-05 8.55e-05 3.955e-05 0.0001035 3.855e-05 3.945e-05 0.00013165 3.93e-05 8.385e-05 3.965e-05 6.315e-05 3.805e-05 3.95e-05 8.585e-05 4.39e-05 0.0001097 0.00010295 8.485e-05 8.405e-05 4.56e-05 0.00010915 6.325e-05 5.405e-05 3.84e-05 4.415e-05 3.8e-05 4.385e-05 6.405e-05 3.925e-05 0.0001036 3.895e-05 4.43e-05 4.345e-05 6.325e-05 3.96e-05 3.87e-05 5.845e-05 8.52e-05 0.00010555 4.48e-05 3.94e-05 0.00010925 8.55e-05 3.925e-05 8.91e-05 3.905e-05 8.935e-05 3.895e-05 3.895e-05 6.32e-05 3.905e-05 8.545e-05
5 7.625e-05 9.32e-05 4.865e-05 5.77e-05 5.605e-05 7.03e-05 4.755e-05 6.51e-05 6.265e-05 9.185e-05 5.75e-05 3.785e-05 6.385e-05 5.185e-05 5.895e-05 3.79e-05 5.93e-05 7.63e-05 4.92e-05 6.63e-05 8.705e-05 6.545e-05 4.915e-05 6.01e-05 6.56e-05 5.95e-05 6.12e-05 6.595e-05 8.295e-05 7.98e-05 4.525e-05 9.395e-05 7.9e-05 9.33e-05 7.15e-05 7.64e-05 7.245e-05 6.48e-05 6.355e-05 6.45e-05 7.15e-05 6.525e-05 7.585e-05 4.84e-05 7.6e-05 9e-05 8.555e-05 5.925e-05 6.48e-05 3.795e-05 4.915e-05 9.305e-05 4.785e-05 6.345e-05 5.72e-05 8.26e-05 6.765e-05 4.865e-05 6.61e-05 5.225e-05 0.00010075 6.37e-05 8.48e-05 6.385e-05 7.52e-05 9.96e-05 8.335e-05 6.26e-05 3.785e-05 4.225e-05 4.745e-05 5.18e-05 5.43e-05 5.865e-05 6.525e-05 4.835e-05 5.19e-05 6.325e-05 8.335e-05 4.875e-05 3.81e-05 5.955e-05 7.4e-05 6.72e-05 7.505e-05 4.81e-05 9.97e-05 6.48e-05 4.725e-05 7.885e-05 4.905e-05 7.95e-05 6.8e-05 4.895e-05 8.33e-05 4.905e-05 7.57e-05
6 7.385e-05 0.00010195 4.81e-05 5.735e-05 5.725e-05 4.755e-05 8.91e-05 7.365e-05 5.125e-05 8.945e-05 5.755e-05 4.83e-05 7.295e-05 5.275e-05 4.615e-05 4.77e-05 4.605e-05 7.405e-05 4.71e-05 7.695e-05 7.525e-05 7.65e-05 4.72e-05 4.64e-05 7.48e-05 4.625e-05 5.21e-05 5.27e-05 8.055e-05 8.81e-05 5.67e-05 0.00010345 7.89e-05 0.0001025 7.2e-05 7.4e-05 6.945e-05 7.395e-05 7.59e-05 6.255e-05 7.205e-05 7.46e-05 7.39e-05 4.59e-05 7.385e-05 7.675e-05 8.33e-05 4.585e-05 7.375e-05 4.775e-05 4.73e-05 0.00010185 4.53e-05 7.58e-05 5.46e-05 7.09e-05 5.59e-05 4.565e-05 7.515e-05 5.06e-05 9.82e-05 7.275e-05 8.27e-05 7.6e-05 6.18e-05 9.765e-05 7.01e-05 6.005e-05 4.765e-05 5.36e-05 4.825e-05 5.115e-05 5.215e-05 4.74e-05 7.415e-05 4.685e-05 5.21e-05 5.145e-05 7.01e-05 4.575e-05 4.79e-05 5.74e-05 8.225e-05 7.595e-05 6.175e-05 4.555e-05 9.775e-05 7.33e-05 4.67e-05 7.88e-05 4.71e-05 7.9e-05 5.52e-05 4.7e-05 7.005e-05 4.63e-05 7.485e-05
7 6.4e-05 3.935e-05 8.025e-05 9.945e-05 9.825e-05 6.51e-05 7.365e-05 7.42e-05 9.365e-05 6.42e-05 9.925e-05 6.89e-05 4.815e-05 8.56e-05 8.735e-05 6.815e-05 8.815e-05 6.375e-05 7.97e-05 5.995e-05 9.435e-05 5.545e-05 7.895e-05 8.945e-05 5.44e-05 8.865e-05 9.385e-05 8.825e-05 6.41e-05 5.085e-05 8.655e-05 4.65e-05 6.835e-05 4.26e-05 8.115e-05 6.41e-05 7.68e-05 3.835e-05 5.6e-05 7.895e-05 8.12e-05 5.265e-05 6.335e-05 6.305e-05 6.385e-05 8.9e-05 8.265e-05 8.94e-05 3.965e-05 6.82e-05 7.975e-05 3.935e-05 7.53e-05 5.59e-05 9.355e-05 8.93e-05 0.0001068 7.665e-05 5.5e-05 8.145e-05 6.495e-05 4.795e-05 8.18e-05 5.59e-05 0.0001073 6.35e-05 8.89e-05 7.565e-05 6.81e-05 7.4e-05 8.105e-05 8.07e-05 7.345e-05 8.98e-05 3.825e-05 7.765e-05 8.22e-05 9.415e-05 8.89e-05 7.67e-05 6.835e-05 8.185e-05 6.945e-05 3.92e-05 0.0001065 7.585e-05 6.275e-05 5.15e-05 7.7e-05 6.835e-05 7.89e-05 6.795e-05 0.0001066 7.875e-05 8.885e-05 7.9e-05 6.37e-05
8 6.92e-05 0.00013035 1.965e-05 4.245e-05 4.325e-05 6.265e-05 5.125e-05 9.365e-05 1.67e-05 8.48e-05 4.2e-05 3.29e-05 0.00011135 2.085e-05 9.65e-06 3.08e-05 9.05e-06 6.94e-05 1.86e-05 7.845e-05 3.26e-05 8.17e-05 1.98e-05 8.5e-06 7.935e-05 8.65e-06 8.55e-06 1.585e-05 7.595e-05 9.59e-05 5.33e-05 0.00012505 6.915e-05 0.0001275 4.445e-05 6.925e-05 4.425e-05 9.91e-05 8.155e-05 3.525e-05 4.445e-05 8.035e-05 6.945e-05 3.345e-05 6.98e-05 3.945e-05 9.085e-05 9.55e-06 9.925e-05 3.085e-05 1.94e-05 0.00013025 2.085e-05 8.135e-05 4.215e-05 3.36e-05 3.19e-05 2.04e-05 7.97e-05 2.04e-05 9.36e-05 0.0001107 9.035e-05 8.14e-05 3.645e-05 9.335e-05 3.265e-05 3.56e-05 3.075e-05 3.325e-05 2.06e-05 2.08e-05 5.725e-05 8.8e-06 9.905e-05 2.035e-05 2.11e-05 8.65e-06 3.265e-05 2.04e-05 3.1e-05 6.585e-05 0.00010185 0.0001038 3.775e-05 2.05e-05 9.345e-05 8.125e-05 2.065e-05 6.91e-05 1.98e-05 6.935e-05 3.02e-05 1.96e-05 3.26e-05 2.035e-05 7.025e-05
9 6.36e-05 4.89e-05 8.175e-05 0.00010105 0.00010095 9.185e-05 8.945e-05 6.42e-05 8.48e-05 9.56e-05 0.00010045 8.28e-05 7.34e-05 8.67e-05 7.895e-05 8.195e-05 7.88e-05 6.405e-05 8.015e-05 6.755e-05 6.95e-05 6.745e-05 8.055e-05 7.885e-05 6.485e-05 7.89e-05 8.675e-05 7.885e-05 6.36e-05 5.825e-05 0.0001003 5.05e-05 6.955e-05 4.92e-05 6.665e-05 6.34e-05 6.365e-05 6.445e-05 6.725e-05 6.495e-05 6.665e-05 6.535e-05 6.34e-05 7.975e-05 6.39e-05 6.36e-05 8.23e-05 8.015e-05 6.485e-05 8.2e-05 8.095e-05 4.91e-05 7.9e-05 6.73e-05 9.7e-05 6.505e-05 9.895e-05 7.915e-05 6.54e-05 8.42e-05 4.875e-05 7.325e-05 8.17e-05 6.73e-05 9.7e-05 4.83e-05 6.355e-05 7.31e-05 8.19e-05 8.805e-05 8.215e-05 8.555e-05 8.85e-05 8.095e-05 6.42e-05 8.05e-05 8.655e-05 8.49e-05 6.355e-05 7.915e-05 8.215e-05 9.85e-05 8.17e-05 6.41e-05 9.75e-05 7.915e-05 4.86e-05 6.385e-05 8.12e-05 6.985e-05 8.055e-05 6.985e-05 9.74e-05 8.035e-05 6.35e-05 8.13e-05 6.54e-05
