 slim_337535134 slim_337535066 slim_337535151 slim_337535148 slim_337534925 slim_337535045 slim_337535197 slim_337535116 slim_337535178 slim_337535108 slim_337535097 slim_337535191 slim_337535169 slim_337534948 slim_337535130 slim_337535212 slim_337535192 slim_337534963 slim_337535176 slim_337534977 slim_337535202 slim_337535177 slim_337535002 slim_337535187 slim_337535223 slim_337535166 slim_337535172 slim_337534984 slim_337535157 slim_337534932 slim_337534784 slim_337534999 slim_337535088 slim_337535142 slim_337535179 slim_337535207 slim_337534982 slim_337535127 slim_337535145 slim_337535122 slim_337535156 slim_337535158 slim_337535105 slim_337535128 slim_337535068 slim_337534923 slim_337535094 slim_337535193 slim_337535221 slim_337534949 slim_337535173 slim_337535132 slim_337535214 slim_337535217 slim_337535010 slim_337535160 slim_337535046 slim_337535195 slim_337535163 slim_337535138 slim_337535205 slim_337534985 slim_337535084 slim_337535174 slim_337535211 slim_337535208 slim_337535186 slim_337535104 slim_337535220 slim_337535036 slim_337535204 slim_337535183 slim_337535155 slim_337535057 slim_337535216 slim_337535215 slim_337535114 slim_337535121 slim_337535095 slim_337535213 slim_337535085 slim_337535115 slim_337534899 slim_337535035 slim_337535175 slim_337535135 slim_337535022 slim_337535171 slim_337535107 slim_337535120 slim_337535124 slim_337534767 slim_337535133 slim_337535206 slim_337535159 slim_337535222 slim_337535196 slim_337535218 slim_337535199
0 0.000175 0.00010605 0.0001345 0.0001173 0.0001294 0.000127 0.00014805 0.00013115 0.0001305 8.865e-05 0.00011895 0.00015925 0.00013975 0.00013015 0.00012965 8.765e-05 0.00010605 0.0001295 0.0001485 0.00013715 0.0001505 0.00012575 0.0001594 0.00013805 0.0001305 0.00011885 0.0001074 0.0001248 9.195e-05 0.0001478 0.00014955 0.00016175 0.0001369 0.00013145 0.00012665 0.0001603 9.725e-05 0.00010675 0.0001081 0.0001599 0.00010735 0.00010775 0.00011215 0.00011705 0.0001019 0.0001188 0.00012495 0.00014875 0.0001437 0.00013795 0.000135 0.00013065 0.0001507 0.0001592 0.00012945 0.00012685 0.0001368 0.00013585 0.0001724 9.275e-05 0.00013385 0.0001288 0.0001173 8.77e-05 0.00012225 0.0001356 0.00011775 8.85e-05 8.76e-05 0.0001344 0.00012695 0.0001302 0.00012965 0.0001122 0.00010005 0.00013055 0.00016175 0.00012515 8.765e-05 0.0001186 0.00011905 0.00013575 0.0001383 0.0001727 0.00010595 0.000126 0.00013855 0.00010775 0.00010675 0.0001414 0.0001726 0.00017185 0.0001346 0.0001337 8.765e-05 0.0001244 0.0001086 0.00014885 0.0001294
1 0.00010605 3.92e-05 6.71e-05 6.92e-05 8.09e-05 7.7e-05 9.445e-05 8.13e-05 7.43e-05 0.00010525 7.515e-05 0.0001007 9.24e-05 8.075e-05 8.115e-05 4.96e-05 0.00012035 8.095e-05 9.465e-05 8.555e-05 9.555e-05 7.98e-05 0.000101 8.22e-05 7.43e-05 4.785e-05 6.25e-05 7.76e-05 3.53e-05 9.505e-05 9.5e-05 0.0001071 8.515e-05 0.0001372 8.125e-05 0.00010155 2.035e-05 0.00011905 0.0001214 0.000101 6.565e-05 6.37e-05 0.00011675 4.6e-05 4.375e-05 4.71e-05 6.145e-05 9.63e-05 8.175e-05 8.92e-05 6.635e-05 5.41e-05 9.58e-05 0.00010065 8.095e-05 7.795e-05 8.505e-05 8.37e-05 0.00011315 3.45e-05 6.7e-05 7.75e-05 6.885e-05 4.96e-05 5.435e-05 8.33e-05 7.225e-05 0.0001055 0.0001061 6.685e-05 8.155e-05 8.135e-05 8.135e-05 0.00011675 5.78e-05 7.435e-05 0.00010695 7.92e-05 4.955e-05 0.0001257 7.41e-05 8.36e-05 9.04e-05 0.000113 6.37e-05 7.935e-05 7.27e-05 0.00011975 0.0001195 8.965e-05 0.00011315 0.0001125 6.76e-05 7.81e-05 4.96e-05 7.79e-05 0.00011955 9.575e-05 8.085e-05
2 0.0001345 6.71e-05 0.0001287 7.16e-05 6.94e-05 6.85e-05 6.88e-05 6.945e-05 8.25e-05 0.0001335 6.965e-05 6.915e-05 7.03e-05 6.81e-05 6.965e-05 7.205e-05 0.00013405 6.945e-05 6.91e-05 7.12e-05 6.58e-05 7.15e-05 6.87e-05 6.88e-05 8.25e-05 8.035e-05 7.055e-05 6.97e-05 6.87e-05 6.88e-05 6.64e-05 6.62e-05 7.155e-05 0.00013 7.19e-05 6.78e-05 6.5e-05 0.00013365 0.00013365 6.8e-05 7.21e-05 6.905e-05 0.0001457 7.935e-05 6.94e-05 8.095e-05 6.715e-05 6.77e-05 8.38e-05 6.81e-05 6.535e-05 6.965e-05 6.575e-05 6.91e-05 6.945e-05 6.76e-05 7.145e-05 7.055e-05 6.615e-05 6.875e-05 6.66e-05 6.99e-05 7.125e-05 7.205e-05 6.855e-05 7.095e-05 6.99e-05 0.00013375 0.00013455 6.545e-05 7.2e-05 6.86e-05 6.825e-05 0.0001457 7.135e-05 8.255e-05 6.635e-05 7.11e-05 7.2e-05 0.0001331 7.055e-05 7.05e-05 6.955e-05 6.505e-05 7.14e-05 7.02e-05 9.53e-05 0.00013225 0.000133 6.815e-05 6.48e-05 6.58e-05 6.555e-05 8.42e-05 7.205e-05 7.085e-05 0.0001307 6.805e-05 6.935e-05
3 0.0001173 6.92e-05 7.16e-05 8.38e-05 5.645e-05 4.72e-05 5.605e-05 5.79e-05 5.665e-05 0.0001172 5.635e-05 5.665e-05 6e-05 5.715e-05 5.67e-05 4.2e-05 0.00011845 5.64e-05 5.635e-05 4.53e-05 6.07e-05 4.57e-05 5.725e-05 4.605e-05 5.665e-05 7.235e-05 4.39e-05 4.455e-05 5.64e-05 5.745e-05 5.975e-05 7.17e-05 4.475e-05 0.0001326 4.685e-05 5.815e-05 7.185e-05 0.00011695 0.00011955 5.73e-05 4.47e-05 4.54e-05 0.000131 7.065e-05 5.73e-05 7.23e-05 7.24e-05 5.865e-05 5.75e-05 5.8e-05 7.21e-05 5.41e-05 6.09e-05 5.66e-05 5.65e-05 4.71e-05 4.46e-05 4.375e-05 7.205e-05 5.725e-05 7.155e-05 4.24e-05 4.21e-05 4.2e-05 5.73e-05 4.305e-05 4.35e-05 0.0001171 0.00011735 7.15e-05 4.715e-05 5.725e-05 5.67e-05 0.000131 4.29e-05 5.67e-05 7.17e-05 4.51e-05 4.19e-05 0.000118 4.505e-05 4.365e-05 5.83e-05 7.23e-05 4.305e-05 4.6e-05 7.105e-05 0.00011895 0.00011795 5.71e-05 7.22e-05 7.145e-05 7.145e-05 6e-05 4.205e-05 4.41e-05 0.00012035 5.85e-05 5.635e-05
4 0.0001294 8.09e-05 6.94e-05 5.645e-05 0.0001096 5.82e-05 5.675e-05 5.725e-05 6.895e-05 0.00012935 5.575e-05 5.65e-05 5.925e-05 5.62e-05 5.505e-05 5.495e-05 0.0001307 5.495e-05 5.715e-05 5.895e-05 5.82e-05 5.85e-05 5.69e-05 5.895e-05 6.895e-05 8.325e-05 5.655e-05 5.715e-05 6.81e-05 5.625e-05 5.69e-05 5.73e-05 5.875e-05 0.00013065 5.935e-05 5.815e-05 8.225e-05 0.00013015 0.0001315 5.78e-05 5.735e-05 5.67e-05 0.00014245 8.16e-05 6.945e-05 8.32e-05 7.06e-05 5.75e-05 7.11e-05 5.705e-05 6.99e-05 6.85e-05 5.84e-05 5.645e-05 5.515e-05 5.805e-05 5.865e-05 5.77e-05 5.655e-05 6.89e-05 7e-05 5.645e-05 5.645e-05 5.5e-05 7.025e-05 5.75e-05 5.625e-05 0.0001292 0.00012945 6.92e-05 5.965e-05 5.625e-05 5.57e-05 0.00014245 5.59e-05 6.9e-05 5.73e-05 5.79e-05 5.495e-05 0.0001311 5.755e-05 5.76e-05 5.785e-05 5.75e-05 5.6e-05 5.83e-05 8.25e-05 0.00013095 0.0001302 5.56e-05 5.74e-05 5.605e-05 6.94e-05 7.195e-05 5.495e-05 5.72e-05 0.00013095 5.765e-05 5.485e-05
5 0.000127 7.7e-05 6.85e-05 4.72e-05 5.82e-05 1.29e-05 4.135e-05 5.855e-05 4.67e-05 0.0001261 3.82e-05 6.225e-05 2.36e-05 5.83e-05 5.845e-05 4.335e-05 0.000109 5.825e-05 4.195e-05 3.165e-05 4.18e-05 9.25e-06 6.26e-05 2.92e-05 4.685e-05 7.655e-05 2.465e-05 8.2e-06 5.29e-05 4.015e-05 4.11e-05 5.395e-05 3.13e-05 0.0001418 1.13e-05 6.33e-05 6.195e-05 0.00010725 0.0001104 6.28e-05 2.755e-05 2.615e-05 0.0001488 7.47e-05 4.485e-05 7.595e-05 4.84e-05 4.2e-05 7.085e-05 2.155e-05 6.79e-05 7.165e-05 4.205e-05 6.22e-05 5.835e-05 9.45e-06 3.12e-05 2.935e-05 7.425e-05 5.215e-05 6.88e-05 3.53e-05 4.685e-05 4.335e-05 5.625e-05 2.88e-05 1.325e-05 0.00012635 0.00012705 6.825e-05 1.16e-05 5.89e-05 5.89e-05 0.0001488 3.105e-05 4.69e-05 5.38e-05 8.65e-06 4.33e-05 0.00013075 1.58e-05 2.925e-05 2.115e-05 7.435e-05 2.515e-05 1.055e-05 8.865e-05 0.00010825 0.0001079 4.685e-05 7.48e-05 7.36e-05 6.78e-05 5.11e-05 4.335e-05 7.05e-06 0.0001091 4.1e-05 5.815e-05
6 0.00014805 9.445e-05 6.88e-05 5.605e-05 5.675e-05 4.135e-05 7.27e-05 5.73e-05 6.755e-05 0.00014735 5.665e-05 3.745e-05 4.26e-05 5.8e-05 5.7e-05 7.555e-05 0.00013 5.68e-05 3.715e-05 4.215e-05 4.11e-05 4.175e-05 3.905e-05 3.995e-05 6.755e-05 9.89e-05 5.72e-05 4.03e-05 8.59e-05 3.845e-05 3.96e-05 3.955e-05 4.05e-05 0.0001304 4.37e-05 4.075e-05 9.7e-05 0.00012875 0.00013185 3.88e-05 5.995e-05 5.855e-05 0.0001584 9.65e-05 7.635e-05 9.905e-05 6.915e-05 4.205e-05 6.88e-05 3.98e-05 6.905e-05 6.39e-05 4.16e-05 3.74e-05 5.67e-05 4.17e-05 4.035e-05 3.96e-05 4.005e-05 8.63e-05 7.005e-05 4.47e-05 5.57e-05 7.555e-05 6.72e-05 3.78e-05 4.605e-05 0.0001476 0.0001481 6.795e-05 4.42e-05 5.825e-05 5.815e-05 0.0001584 6.31e-05 6.76e-05 3.975e-05 4.095e-05 7.55e-05 0.0001301 4.865e-05 3.95e-05 3.99e-05 4.085e-05 5.73e-05 4.275e-05 9.85e-05 0.0001304 0.00012925 4.565e-05 4.12e-05 3.93e-05 6.775e-05 7.26e-05 7.555e-05 3.915e-05 0.00013055 4.03e-05 5.67e-05
7 0.00013115 8.13e-05 6.945e-05 5.79e-05 5.725e-05 5.855e-05 5.73e-05 0.0001111 6.915e-05 0.00013085 5.76e-05 5.76e-05 6.03e-05 5.72e-05 5.75e-05 5.775e-05 0.00013095 5.73e-05 5.765e-05 6.02e-05 5.735e-05 5.885e-05 5.83e-05 5.935e-05 6.93e-05 8.34e-05 5.785e-05 5.805e-05 7.015e-05 5.69e-05 5.8e-05 5.655e-05 5.94e-05 0.00012985 6.05e-05 5.765e-05 8.22e-05 0.0001299 0.00013245 5.67e-05 5.935e-05 5.85e-05 0.0001432 8.165e-05 6.915e-05 8.405e-05 7.14e-05 5.85e-05 7.17e-05 5.86e-05 6.95e-05 6.865e-05 5.75e-05 5.755e-05 5.73e-05 5.955e-05 5.93e-05 5.825e-05 5.65e-05 7.035e-05 7.02e-05 5.79e-05 5.765e-05 5.775e-05 7.065e-05 5.735e-05 5.74e-05 0.000131 0.0001312 6.915e-05 6.08e-05 5.695e-05 5.755e-05 0.0001432 5.685e-05 6.935e-05 5.76e-05 5.825e-05 5.77e-05 0.0001321 5.95e-05 5.82e-05 5.825e-05 5.605e-05 5.735e-05 6e-05 8.345e-05 0.0001304 0.00013035 5.77e-05 5.665e-05 5.63e-05 6.845e-05 7.305e-05 5.775e-05 5.705e-05 0.0001317 5.64e-05 5.72e-05
8 0.0001305 7.43e-05 8.25e-05 5.665e-05 6.895e-05 4.67e-05 6.755e-05 6.915e-05 8.47e-05 0.0001301 5.84e-05 7.865e-05 6.05e-05 7e-05 6.92e-05 4.715e-05 0.00012855 6.9e-05 6.78e-05 5.855e-05 7.1e-05 4.545e-05 8e-05 5.83e-05 4.255e-05 5.975e-05 4.47e-05 4.48e-05 5.92e-05 6.685e-05 6.985e-05 8.17e-05 5.71e-05 0.0001534 4.76e-05 8.14e-05 7.2e-05 0.0001268 0.00013075 7.98e-05 4.77e-05 4.805e-05 0.00012815 5.71e-05 5.83e-05 5.99e-05 7.26e-05 7.03e-05 5.695e-05 5.85e-05 8.275e-05 7.105e-05 7.15e-05 7.86e-05 6.9e-05 4.82e-05 5.7e-05 5.595e-05 9.265e-05 5.96e-05 8.355e-05 5.565e-05 5.63e-05 4.715e-05 6.935e-05 5.435e-05 4.41e-05 0.00013035 0.00013055 8.17e-05 4.81e-05 7.025e-05 7.015e-05 0.00012815 4.5e-05 4.26e-05 8.19e-05 4.465e-05 4.71e-05 0.0001415 4.685e-05 5.585e-05 5.775e-05 9.325e-05 4.5e-05 4.745e-05 4.495e-05 0.00012905 0.00012795 6.84e-05 9.355e-05 9.19e-05 8.155e-05 4.79e-05 4.715e-05 4.295e-05 0.0001312 6.84e-05 6.89e-05
9 8.865e-05 0.00010525 0.0001335 0.0001172 0.00012935 0.0001261 0.00014735 0.00013085 0.0001301 0.0001746 0.0001189 0.00015855 0.00013875 0.0001295 0.0001296 8.82e-05 0.00010655 0.0001294 0.0001478 0.00013605 0.0001495 0.00012485 0.0001585 0.00013715 0.0001301 0.000118 0.0001069 0.00012395 9.18e-05 0.0001471 0.00014865 0.0001609 0.000136 0.00013005 0.0001256 0.00015925 9.625e-05 0.000106 0.00010665 0.00015905 0.0001071 0.0001075 0.00011295 0.0001165 0.00010145 0.00011795 0.000124 0.0001477 0.000143 0.0001371 0.000134 0.00013 0.00014965 0.0001585 0.0001294 0.00012575 0.0001359 0.00013495 0.0001716 9.2e-05 0.0001333 0.0001282 0.0001168 8.82e-05 0.0001214 0.0001349 0.00011715 8.79e-05 8.87e-05 0.0001335 0.00012585 0.00013 0.00012945 0.00011295 0.0001 0.00013015 0.0001609 0.0001243 8.815e-05 0.00011695 0.00011825 0.00013485 0.0001375 0.0001717 0.0001059 0.00012495 0.00013815 0.00010665 0.0001055 0.0001408 0.0001716 0.000171 0.0001337 0.0001328 8.82e-05 0.0001237 0.00010715 0.000148 0.0001293
