 slim_337468652 slim_337445289 slim_337455751 slim_337461222 slim_337455345 slim_337467859 slim_337457656 slim_337462436 slim_337462478 slim_337474305 slim_337470360 slim_337465676 slim_337471907 slim_337475411 slim_337475393 slim_337474447 slim_337464387 slim_337472440 slim_337468997 slim_337473704 slim_337475433 slim_337469780 slim_337475438 slim_337475446 slim_337475408 slim_337475396 slim_337475448 slim_337475424 slim_337475420 slim_337475427 slim_337475447 slim_337475436 slim_337475452 slim_337475421 slim_337470659 slim_337475441 slim_337475450 slim_337475422 slim_337472580 slim_337469749 slim_337475510 slim_337475572 slim_337475489 slim_337475462 slim_337475502 slim_337475578 slim_337475565 slim_337475566 slim_337475536 slim_337475508 slim_337475495 slim_337475515 slim_337475580 slim_337475564 slim_337475561 slim_337475562 slim_337475581 slim_337475569 slim_337475523 slim_337475558 slim_337475543 slim_337475506 slim_337475460 slim_337475479 slim_337475519 slim_337475501 slim_337475549 slim_337475529 slim_337475492 slim_337475541 slim_337475461 slim_337475559 slim_337475472 slim_337475555 slim_337475573 slim_337475520 slim_337475579 slim_337475504 slim_337475550 slim_337475563 slim_337475522 slim_337475537 slim_337475507 slim_337475545 slim_337475466 slim_337475505 slim_337475494 slim_337475570 slim_337475576 slim_337475544 slim_337475535 slim_337475553 slim_337475486 slim_337475542 slim_337475554 slim_337475531 slim_337475560 slim_337475568
0 0.000801 0.0008028 0.0008293 0.0008112 0.0009023 0.0007857 0.00084615 0.00085955 0.0008338 0.0008371 0.00084595 0.0008672 0.0007978 0.00088565 0.000895 0.0008041 0.00081105 0.00081615 0.0008383 0.0008197 0.00082845 0.00083545 0.00078765 0.0008573 0.00083775 0.0008558 0.00085305 0.0008599 0.0008531 0.00084715 0.00085485 0.00083105 0.00084015 0.0008518 0.00086325 0.00083965 0.00084745 0.0008129 0.0008581 0.00082885 0.0008355 0.0008186 0.0008236 0.00081525 0.0008175 0.0008021 0.0008184 0.00073445 0.0008406 0.00081795 0.00083565 0.0008484 0.0007788 0.00085245 0.0008776 0.0008686 0.0008405 0.0008338 0.0009191 0.000864 0.00082985 0.00083305 0.0008152 0.0008301 0.0007826 0.00083835 0.00080295 0.0008381 0.0008338 0.0008714 0.00081065 0.00084285 0.0008202 0.00083195 0.00084235 0.00089525 0.00078495 0.00080235 0.00082925 0.00080805 0.00085455 0.0008259 0.0008379 0.00087675 0.00086425 0.00083465 0.0007985 0.0008385 0.0009111 0.00084005 0.00086225 0.00084785 0.0008386 0.0008265 0.00085915 0.0007274 0.00085765 0.00082085
1 0.0008028 0.0008317 0.00083245 0.00084375 0.0008714 0.00083295 0.0008659 0.00086945 0.0008698 0.0008258 0.000808 0.0008128 0.0008377 0.0008734 0.00082525 0.00081325 0.00082985 0.00086655 0.0009181 0.00090535 0.0008574 0.00088355 0.00086705 0.0008382 0.0008338 0.00083815 0.0008498 0.00079685 0.0008039 0.0006369 0.0008856 0.0008867 0.0008367 0.0008565 0.0008706 0.00082965 0.00081995 0.00088015 0.0008279 0.0008813 0.0008402 0.0008063 0.00086925 0.00083845 0.0008717 0.00091565 0.0008878 0.00078995 0.000908 0.0009327 0.000805 0.0008782 0.00086315 0.0008656 0.000859 0.0009071 0.0007761 0.0009032 0.000895 0.0008647 0.00088035 0.0008937 0.00089395 0.0008539 0.00083915 0.00082285 0.00084265 0.0008856 0.0008474 0.0008636 0.00087565 0.00092195 0.0009155 0.00085275 0.00086395 0.0008255 0.000833 0.00065785 0.0008591 0.0008567 0.0008006 0.00083635 0.0008132 0.00085305 0.00082985 0.00085215 0.00084155 0.0008622 0.00088225 0.00086125 0.0008096 0.000811 0.00080845 0.00080795 0.0008834 0.00087565 0.00084665 0.0008403
2 0.0008293 0.00083245 0.0008903 0.00087435 0.00086375 0.00082035 0.0008625 0.00089945 0.00081335 0.00081875 0.0008163 0.00065695 0.00084435 0.000879 0.00088475 0.000894 0.0008403 0.00087265 0.0008641 0.00084185 0.00087325 0.00085495 0.00085005 0.00086305 0.00083995 0.00084885 0.00083585 0.00089425 0.00064835 0.0008523 0.00085625 0.00081745 0.0008409 0.00083545 0.0008414 0.0008468 0.0008345 0.00088475 0.00085175 0.00087575 0.000858 0.0007967 0.00087105 0.00084565 0.00084605 0.00087985 0.0008554 0.00084055 0.000879 0.00083195 0.0008889 0.0008743 0.000852 0.0008985 0.00064555 0.00085405 0.00090975 0.00089835 0.00087695 0.00082875 0.0008793 0.00082355 0.00083015 0.0008031 0.0008206 0.00082045 0.0008598 0.0008742 0.0008655 0.0006375 0.0008405 0.0008251 0.00085005 0.0008646 0.0008692 0.000885 0.0008076 0.00086905 0.00084355 0.00087935 0.0008542 0.00080655 0.0008282 0.0008763 0.00088075 0.0008406 0.0008588 0.00086455 0.00090325 0.0008477 0.00064665 0.00062765 0.0006156 0.000872 0.0009258 0.0008927 0.00080955 0.00086875
3 0.0008112 0.00084375 0.00087435 0.0008382 0.0008678 0.00074705 0.0008601 0.0008494 0.00084765 0.00082465 0.0008553 0.0009028 0.00081825 0.00086585 0.00083975 0.0008598 0.000805 0.0008382 0.00086285 0.00085435 0.0008575 0.00084695 0.00065875 0.00075985 0.0008547 0.0008514 0.00082995 0.0008542 0.00085655 0.00088695 0.0008896 0.000784 0.0008836 0.0008612 0.0007907 0.0008109 0.00078885 0.00086025 0.00085565 0.00084945 0.0007703 0.00063145 0.0008633 0.00080695 0.0008941 0.0008607 0.000851 0.00084065 0.0008603 0.00088705 0.0008256 0.00081865 0.00086905 0.00084175 0.00089455 0.0008538 0.00084035 0.0008636 0.00089955 0.0008865 0.00081425 0.00089645 0.0008021 0.0008584 0.00080095 0.0008291 0.0008128 0.00063955 0.0008427 0.00087965 0.00085065 0.00087155 0.00088155 0.00085095 0.00082255 0.00084 0.00084695 0.00085865 0.00081015 0.00084885 0.0008126 0.00086055 0.0008003 0.00087235 0.00082315 0.0006334 0.0008864 0.0008235 0.00086605 0.0008177 0.00086565 0.0008794 0.000854 0.0008255 0.0008571 0.0008433 0.00083925 0.00086575
4 0.0009023 0.0008714 0.00086375 0.0008678 0.0008224 0.0008652 0.00083835 0.00075475 0.00082365 0.0008288 0.00087735 0.00088605 0.0008151 0.00082315 0.00086055 0.00087775 0.00086125 0.0008617 0.00084405 0.0009117 0.0008971 0.00087695 0.00088265 0.00087465 0.00090285 0.0008354 0.00082845 0.0008771 0.00083155 0.0008181 0.0007185 0.00088125 0.0008281 0.00085335 0.00085245 0.0008171 0.00082805 0.0008718 0.00084835 0.0008495 0.0008804 0.0008875 0.0008499 0.00086395 0.0008651 0.0008693 0.0008745 0.00082575 0.0008706 0.00086555 0.0008709 0.0009106 0.000854 0.00094935 0.0008508 0.0008704 0.0008647 0.0009301 0.00061 0.000827 0.0008512 0.00085945 0.00087545 0.00084765 0.0007983 0.0008538 0.000869 0.00087855 0.000868 0.00087195 0.0008637 0.00084585 0.0008341 0.0008453 0.00088145 0.0008608 0.00086225 0.0008728 0.0008732 0.0009103 0.00084395 0.00085325 0.00079165 0.00073225 0.0008195 0.0008649 0.0008822 0.00074485 0.0006891 0.0008608 0.0008803 0.0008973 0.0008601 0.00086495 0.0009094 0.0008622 0.00084855 0.0009215
5 0.0007857 0.00083295 0.00082035 0.00074705 0.0008652 0.0007988 0.00083785 0.00086045 0.00081695 0.00085005 0.00086225 0.00088625 0.00082915 0.0008717 0.00087445 0.0008343 0.00085775 0.00078395 0.0008071 0.0008546 0.0008805 0.0008583 0.0007746 0.0007123 0.0008694 0.00080235 0.0008453 0.0007975 0.00085885 0.00084115 0.00082265 0.0006886 0.00087775 0.00076215 0.0007202 0.00081245 0.00081225 0.00082665 0.0008225 0.0008192 0.00088535 0.00079295 0.00084665 0.00085565 0.00079745 0.0007637 0.0008808 0.0008665 0.00079995 0.00080495 0.00079605 0.00078735 0.00084165 0.00087505 0.0008433 0.0008323 0.0007973 0.00088935 0.0008907 0.0008233 0.00084 0.00084875 0.000815 0.0008689 0.0007644 0.000834 0.0008593 0.00075255 0.00081285 0.00084565 0.00083565 0.0008041 0.00080265 0.00082815 0.0008862 0.0008747 0.00084725 0.0008343 0.0008283 0.0008963 0.0008412 0.0008268 0.00082755 0.0008466 0.00085235 0.0007671 0.00084945 0.0008193 0.0009032 0.00084875 0.00085185 0.0008726 0.00083895 0.00079055 0.0009212 0.0008266 0.0008144 0.0009061
6 0.00084615 0.0008659 0.0008625 0.0008601 0.00083835 0.00083785 0.0007968 0.00088345 0.0008591 0.00084925 0.0008401 0.0008702 0.00084595 0.0008847 0.00089235 0.00088335 0.0008921 0.00084295 0.0008079 0.0006897 0.0008665 0.0008172 0.0008841 0.0008107 0.0008112 0.0008308 0.000838 0.000824 0.0008611 0.00087455 0.00082505 0.0006583 0.00082425 0.00082665 0.00080495 0.0008495 0.0008178 0.0008143 0.00085945 0.00085405 0.00084565 0.00086465 0.0008463 0.0008936 0.00089045 0.0007809 0.0008564 0.00087905 0.0008332 0.00080145 0.00082755 0.0008627 0.0008671 0.00084625 0.0008671 0.0008611 0.00061335 0.0008291 0.0008363 0.0008747 0.00082085 0.00084475 0.0008204 0.0008477 0.0008075 0.00084755 0.0009024 0.00087145 0.00086 0.000844 0.0008762 0.00069305 0.00078455 0.0008214 0.0008477 0.0008926 0.000893 0.0008339 0.0008126 0.0008705 0.00088375 0.00080635 0.00085995 0.00086995 0.0008734 0.0008537 0.00089095 0.00085475 0.0008383 0.00084 0.00086505 0.00083595 0.00086365 0.0008426 0.0008413 0.00085925 0.00085235 0.000891
7 0.00085955 0.00086945 0.00089945 0.0008494 0.00075475 0.00086045 0.00088345 0.0008339 0.0008655 0.00090465 0.00088305 0.0009256 0.000878 0.00084875 0.00084465 0.0009166 0.00084375 0.00087305 0.00086365 0.0009138 0.0008773 0.0008515 0.000827 0.0008433 0.000891 0.00082345 0.00088155 0.00088985 0.0009267 0.00084725 0.00066725 0.0008749 0.00088605 0.00084275 0.00085775 0.00073495 0.0008458 0.000854 0.0008414 0.00088295 0.00089705 0.0008948 0.0008819 0.00086275 0.0008519 0.00084755 0.00091045 0.00080705 0.00087245 0.00091745 0.00086585 0.00087905 0.0008375 0.0008784 0.000909 0.00089235 0.0008693 0.00090665 0.0008532 0.00088815 0.0009314 0.00089615 0.00086985 0.00087115 0.00075125 0.0008915 0.00084345 0.00087285 0.00088155 0.00092245 0.000903 0.0008906 0.0009062 0.00089785 0.00085775 0.0008449 0.0008309 0.00090055 0.0008902 0.00087255 0.00087325 0.00087325 0.0008868 0.0006505 0.0008761 0.00087215 0.0008678 0.0006352 0.00083575 0.00087575 0.00091 0.00094975 0.00090725 0.00089005 0.0008717 0.00089235 0.0008788 0.00088895
8 0.0008338 0.0008698 0.00081335 0.00084765 0.00082365 0.00081695 0.0008591 0.0008655 0.0007747 0.0008678 0.0008664 0.0008846 0.00082225 0.0009323 0.0008865 0.0008955 0.0008599 0.0008537 0.0008571 0.0008878 0.0009066 0.00089715 0.0008417 0.0008553 0.0008501 0.00061725 0.00088425 0.0008802 0.00073715 0.00086625 0.00078925 0.00083625 0.00088805 0.00088515 0.00085675 0.0008574 0.0008172 0.0008799 0.0008603 0.00082325 0.00086025 0.00086115 0.0008524 0.0008764 0.00087845 0.00086225 0.00066145 0.00085225 0.0008719 0.0008203 0.00088645 0.00086515 0.000809 0.00089555 0.0009139 0.00091525 0.0008711 0.0009189 0.00087245 0.0008838 0.00083125 0.0008986 0.00089595 0.0008514 0.00084355 0.00086435 0.0008652 0.00085635 0.00088495 0.00091485 0.0006186 0.00083795 0.0008125 0.0008152 0.00087575 0.00088675 0.0008579 0.0009 0.00085465 0.00088535 0.0007237 0.00085135 0.0007376 0.0008523 0.0007057 0.0008953 0.0008723 0.00083315 0.0008496 0.00088275 0.0008799 0.00089485 0.00087255 0.00064125 0.0009275 0.00081975 0.0008197 0.0008806
9 0.0008371 0.0008258 0.00081875 0.00082465 0.0008288 0.00085005 0.00084925 0.00090465 0.0008678 0.0008966 0.00084975 0.00082575 0.00084095 0.00086985 0.0008477 0.0008424 0.0008496 0.00081885 0.00080915 0.0008837 0.00086595 0.00087855 0.00086225 0.0008342 0.00084655 0.0008631 0.00084055 0.000855 0.0008113 0.0008561 0.00084895 0.00084855 0.0006369 0.0008099 0.00083725 0.00082995 0.0007466 0.000894 0.000836 0.0008533 0.00064325 0.0007691 0.0008373 0.00083515 0.0009036 0.0008699 0.0008512 0.0008887 0.00085755 0.00079135 0.0008066 0.00086455 0.0008798 0.0008693 0.00082835 0.0008282 0.00083025 0.00088975 0.00084215 0.0006469 0.00067895 0.0007798 0.0008504 0.00084485 0.0007869 0.0008625 0.00086405 0.00083615 0.000891 0.0008104 0.00085145 0.0008296 0.00082795 0.00086715 0.0008643 0.00084795 0.0008749 0.00082755 0.0008817 0.0008902 0.0008071 0.0007435 0.00083225 0.0008702 0.00084715 0.00080745 0.0008683 0.00090015 0.0008587 0.0006676 0.00084875 0.00073035 0.0008314 0.00084715 0.0009151 0.000853 0.00080625 0.0008519
