 slim_761925780 slim_761925809 slim_761925816 slim_761925769 slim_761925804 slim_761925790 slim_761925800 slim_761925775 slim_761925786 slim_761925785 slim_761925783 slim_761925788 slim_761925773 slim_761925774 slim_761925791 slim_761925779 slim_761925803 slim_761925776 slim_761925797 slim_761925778 slim_761925777 slim_761925806 slim_761925805 slim_761925782 slim_761925789 slim_761925784 slim_761925787 slim_761925807 slim_761925770 slim_761925768 slim_761925812 slim_761925802 slim_761925798 slim_761925815 slim_761925781 slim_761925810 slim_761925799 slim_761925814 slim_761925801 slim_761925771 slim_761925795 slim_761925793 slim_761925811 slim_761925796 slim_761925813 slim_761925772 slim_761925808 slim_761925794 slim_761925792
0 0.0001238 8.005e-05 8.065e-05 8.07e-05 7.355e-05 7.8e-05 7.975e-05 7.97e-05 7.755e-05 7.075e-05 7.95e-05 9.195e-05 7.715e-05 7.785e-05 9.07e-05 8.185e-05 8.235e-05 7.9e-05 7.955e-05 7.95e-05 7.205e-05 7.855e-05 7.855e-05 7.065e-05 8.055e-05 7.54e-05 7.345e-05 7.555e-05 7.8e-05 7.95e-05 7.32e-05 7.065e-05 7.19e-05 8.055e-05 6.2e-05 7.745e-05 8.17e-05 0.0001009 7.07e-05 8.61e-05 7.94e-05 7.97e-05 7.07e-05 7.945e-05 8.295e-05 8e-05 7.465e-05 7.945e-05 8.555e-05
1 8.005e-05 8.25e-05 9.985e-05 9.385e-05 4.455e-05 6.67e-05 9.335e-05 9.33e-05 8.75e-05 7.06e-05 9.325e-05 0.00010695 6.73e-05 5.26e-05 8.62e-05 9.635e-05 6.725e-05 5.065e-05 9.33e-05 9.59e-05 7.545e-05 9.275e-05 9.275e-05 0.0001027 9.63e-05 7.535e-05 8.715e-05 6.805e-05 6.67e-05 9.79e-05 5.56e-05 7.05e-05 7.115e-05 0.00010435 8.015e-05 6.845e-05 9.685e-05 8.71e-05 7.055e-05 7.275e-05 9.315e-05 9.33e-05 7.52e-05 9.32e-05 9.8e-05 4.13e-05 8.775e-05 9.32e-05 9.135e-05
2 8.065e-05 9.985e-05 5.2e-05 3.235e-05 9.975e-05 5.16e-05 3.605e-05 3.6e-05 4.05e-05 6.93e-05 2.61e-05 8.89e-05 6.93e-05 9.12e-05 7.255e-05 4.25e-05 5.66e-05 6.01e-05 2.625e-05 7.515e-05 7.13e-05 2.98e-05 2.97e-05 3.745e-05 3.76e-05 7.24e-05 6.29e-05 8.145e-05 5.16e-05 2.605e-05 8.44e-05 6.92e-05 7.55e-05 2.61e-05 8.075e-05 7.46e-05 4.38e-05 8.265e-05 6.925e-05 7.315e-05 2.61e-05 3.6e-05 6.92e-05 2.615e-05 5.24e-05 9.98e-05 6.915e-05 2.605e-05 4.455e-05
3 8.07e-05 9.385e-05 3.235e-05 6.45e-05 9.375e-05 5.17e-05 3.595e-05 3.59e-05 4.67e-05 6.94e-05 3.23e-05 8.895e-05 6.94e-05 8.515e-05 7.26e-05 4.695e-05 5.67e-05 5.41e-05 3.245e-05 7.52e-05 6.955e-05 3.6e-05 3.595e-05 4.365e-05 4.38e-05 7.075e-05 6.3e-05 8.15e-05 5.17e-05 3.23e-05 7.84e-05 6.93e-05 6.93e-05 3.23e-05 8.08e-05 7.465e-05 4.37e-05 8.275e-05 6.935e-05 7.32e-05 3.23e-05 3.595e-05 6.93e-05 3.235e-05 5.68e-05 9.38e-05 6.3e-05 3.225e-05 4.45e-05
4 7.355e-05 4.455e-05 9.975e-05 9.375e-05 6.51e-05 6.885e-05 9.445e-05 9.44e-05 8.315e-05 6.29e-05 9.315e-05 0.0001011 7.48e-05 6.115e-05 9.49e-05 9.1e-05 6.285e-05 5.16e-05 9.32e-05 9.035e-05 6.775e-05 9.385e-05 9.385e-05 0.0001038 9.61e-05 7.11e-05 8.055e-05 6.14e-05 6.885e-05 9.78e-05 4.915e-05 6.28e-05 6.345e-05 0.00010425 7.365e-05 7.71e-05 9.665e-05 8.345e-05 6.285e-05 8.14e-05 9.305e-05 9.44e-05 6.75e-05 9.31e-05 9.235e-05 4.45e-05 8.115e-05 9.31e-05 9.23e-05
5 7.8e-05 6.67e-05 5.16e-05 5.17e-05 6.885e-05 7.26e-05 4.97e-05 4.965e-05 4.285e-05 6.22e-05 4.04e-05 0.0001059 5.995e-05 6.925e-05 7.315e-05 5.82e-05 4.71e-05 3.84e-05 4.05e-05 8.795e-05 7.35e-05 3.84e-05 3.845e-05 5.62e-05 4.62e-05 7.47e-05 7.29e-05 6.59e-05 3.63e-05 4.505e-05 6.47e-05 6.21e-05 7.345e-05 5.155e-05 7.81e-05 5.92e-05 5.745e-05 8.015e-05 6.215e-05 5.745e-05 4.035e-05 4.965e-05 6.68e-05 4.04e-05 6.405e-05 6.665e-05 8.42e-05 4.035e-05 5.545e-05
6 7.975e-05 9.335e-05 3.605e-05 3.595e-05 9.445e-05 4.97e-05 7.17e-05 3.585e-05 4.575e-05 7.21e-05 3.605e-05 9.08e-05 7.09e-05 8.465e-05 7.32e-05 4.8e-05 5.845e-05 5.575e-05 3.61e-05 7.68e-05 7.22e-05 3.6e-05 3.605e-05 4.37e-05 4.385e-05 7.345e-05 6.665e-05 8.215e-05 4.97e-05 3.6e-05 8.06e-05 7.2e-05 7.195e-05 3.595e-05 7.985e-05 7.21e-05 4.37e-05 8.265e-05 7.205e-05 7.065e-05 3.595e-05 3.59e-05 7.2e-05 3.6e-05 5.585e-05 9.33e-05 6.66e-05 3.6e-05 4.61e-05
7 7.97e-05 9.33e-05 3.6e-05 3.59e-05 9.44e-05 4.965e-05 3.585e-05 7.16e-05 4.57e-05 7.205e-05 3.6e-05 9.075e-05 7.085e-05 8.46e-05 7.315e-05 4.795e-05 5.84e-05 5.57e-05 3.605e-05 7.675e-05 7.215e-05 3.595e-05 3.6e-05 4.365e-05 4.38e-05 7.34e-05 6.66e-05 8.21e-05 4.965e-05 3.595e-05 8.055e-05 7.195e-05 7.19e-05 3.59e-05 7.98e-05 7.205e-05 4.365e-05 8.26e-05 7.2e-05 7.06e-05 3.59e-05 3.585e-05 7.195e-05 3.595e-05 5.58e-05 9.325e-05 6.655e-05 3.595e-05 4.605e-05
8 7.755e-05 8.75e-05 4.05e-05 4.67e-05 8.315e-05 4.285e-05 4.575e-05 4.57e-05 2.52e-05 6.07e-05 1.46e-05 9.65e-05 6.49e-05 0.00010545 7.44e-05 4.36e-05 3.71e-05 6.27e-05 1.47e-05 8.865e-05 8.865e-05 1.365e-05 1.365e-05 3.145e-05 2.145e-05 8.98e-05 6.78e-05 6.55e-05 4.285e-05 1.92e-05 8.205e-05 6.06e-05 9.275e-05 2.96e-05 7.765e-05 6.525e-05 5.35e-05 6.585e-05 6.065e-05 5.59e-05 1.455e-05 4.57e-05 6.53e-05 1.46e-05 5.05e-05 8.745e-05 9.99e-05 1.455e-05 5.155e-05
9 7.075e-05 7.06e-05 6.93e-05 6.94e-05 6.29e-05 6.22e-05 7.21e-05 7.205e-05 6.07e-05 0.0001159 5.805e-05 0.00010035 6.565e-05 7.845e-05 8.625e-05 7.315e-05 6.295e-05 5.965e-05 5.82e-05 8.805e-05 6.95e-05 6.075e-05 6.07e-05 7.075e-05 6.305e-05 7.28e-05 6.99e-05 6.485e-05 6.22e-05 6.27e-05 6.105e-05 5.795e-05 6.935e-05 6.925e-05 7.075e-05 6.995e-05 7.435e-05 9.345e-05 5.8e-05 7.47e-05 5.805e-05 7.205e-05 6.265e-05 5.81e-05 7.655e-05 7.055e-05 8.125e-05 5.8e-05 7.625e-05
10 7.95e-05 9.325e-05 2.61e-05 3.23e-05 9.315e-05 4.04e-05 3.605e-05 3.6e-05 1.46e-05 5.805e-05 2e-07 9.395e-05 5.805e-05 0.00010585 6.84e-05 4.26e-05 3.53e-05 5.565e-05 4e-07 8.605e-05 8.605e-05 3.9e-06 3.75e-06 2.165e-05 1.165e-05 8.715e-05 5.78e-05 7.02e-05 4.04e-05 4.85e-06 7.99e-05 5.795e-05 9.015e-05 1.525e-05 7.96e-05 6.335e-05 4.38e-05 7.15e-05 5.8e-05 5.4e-05 2.5e-07 3.6e-05 6.265e-05 3e-07 5.25e-05 9.32e-05 9e-05 1e-07 4.455e-05
11 9.195e-05 0.00010695 8.89e-05 8.895e-05 0.0001011 0.0001059 9.08e-05 9.075e-05 9.65e-05 0.00010035 9.395e-05 0.0001295 0.0001061 0.00010615 9.765e-05 9.08e-05 9.475e-05 0.00010405 9.395e-05 7.855e-05 9.545e-05 9.58e-05 9.58e-05 8.555e-05 9.805e-05 9.67e-05 7.935e-05 0.0001054 0.0001059 8.925e-05 0.00010025 0.00010025 9.53e-05 8.7e-05 9.205e-05 0.0001078 9.3e-05 8.02e-05 0.0001003 0.0001063 9.38e-05 9.075e-05 9.56e-05 9.385e-05 9.385e-05 0.0001069 7.435e-05 9.39e-05 9.405e-05
12 7.715e-05 6.73e-05 6.93e-05 6.94e-05 7.48e-05 5.995e-05 7.09e-05 7.085e-05 6.49e-05 6.565e-05 5.805e-05 0.0001061 0.0001159 6.975e-05 7.745e-05 7.84e-05 6.725e-05 5.86e-05 5.815e-05 9.35e-05 7.71e-05 5.955e-05 5.95e-05 6.955e-05 6.315e-05 7.695e-05 7.64e-05 7.14e-05 5.995e-05 6.265e-05 6.74e-05 6.555e-05 7.695e-05 6.925e-05 7.725e-05 6.12e-05 7.445e-05 9.7e-05 6.56e-05 6.595e-05 5.8e-05 7.085e-05 7.025e-05 5.805e-05 8.21e-05 6.72e-05 8.775e-05 5.8e-05 7.52e-05
13 7.785e-05 5.26e-05 9.12e-05 8.515e-05 6.115e-05 6.925e-05 8.465e-05 8.46e-05 0.00010545 7.845e-05 0.00010585 0.00010615 6.975e-05 6.73e-05 8.165e-05 9.305e-05 8.86e-05 5.105e-05 0.0001059 8.26e-05 6.205e-05 0.00010535 0.00010535 0.00010525 0.0001089 6.195e-05 8.785e-05 7.78e-05 6.925e-05 0.0001058 6.13e-05 7.835e-05 5.77e-05 0.00010195 7.795e-05 7.095e-05 8.815e-05 0.00010695 7.84e-05 8.32e-05 0.00010575 8.46e-05 7.835e-05 0.0001058 9.47e-05 5.25e-05 6.715e-05 0.0001058 8.455e-05
14 9.07e-05 8.62e-05 7.255e-05 7.26e-05 9.49e-05 7.315e-05 7.32e-05 7.315e-05 7.44e-05 8.625e-05 6.84e-05 9.765e-05 7.745e-05 8.165e-05 0.0001244 8.075e-05 7.71e-05 7.255e-05 6.845e-05 8.955e-05 9.055e-05 6.9e-05 6.9e-05 7.285e-05 7.035e-05 9.045e-05 8.285e-05 9.195e-05 7.315e-05 6.835e-05 8.315e-05 8.615e-05 9.04e-05 6.825e-05 9.08e-05 7.615e-05 7.45e-05 9.195e-05 8.62e-05 6.585e-05 6.83e-05 7.315e-05 8.615e-05 6.835e-05 8.215e-05 8.615e-05 8.705e-05 6.835e-05 7.835e-05
