 slim_761935051 slim_761935065 slim_761935071 slim_761935036 slim_761935072 slim_761935070 slim_761935035 slim_761935030 slim_761935056 slim_761935046 slim_761935043 slim_761935082 slim_761935069 slim_761935058 slim_761935037 slim_761935032 slim_761935042 slim_761935060 slim_761935034 slim_761935050 slim_761935044 slim_761935054 slim_761935049 slim_761935064 slim_761935047 slim_761935039 slim_761935040 slim_761935084 slim_761935038 slim_761935031 slim_761935081 slim_761935052 slim_761935085 slim_761935079 slim_761935077 slim_761935041 slim_761935068 slim_761935074 slim_761935062 slim_761935083 slim_761935067 slim_761935078 slim_761935048 slim_761935075 slim_761935053 slim_761935033 slim_761935045 slim_761935080 slim_761935055 slim_761935076 slim_761935057 slim_761935066 slim_761935061 slim_761935059 slim_761935073 slim_761935063
0 3.02e-05 3.425e-05 5.485e-05 4.92e-05 5.58e-05 4.53e-05 3.83e-05 5.255e-05 5.735e-05 4.615e-05 7.735e-05 5.03e-05 6.54e-05 4.705e-05 5.53e-05 5.545e-05 5.69e-05 5.33e-05 4.85e-05 5.835e-05 5.17e-05 5.325e-05 7.745e-05 4.525e-05 5.025e-05 3.575e-05 4.21e-05 5.795e-05 8.31e-05 4.6e-05 4.92e-05 3.825e-05 5.255e-05 5.29e-05 5.31e-05 6.875e-05 4.28e-05 6.46e-05 4.285e-05 7.05e-05 4.5e-05 6.28e-05 4.935e-05 5.995e-05 3.08e-05 4.245e-05 5.025e-05 5.515e-05 5.315e-05 4.675e-05 5.73e-05 5.325e-05 4.27e-05 2.715e-05 5.295e-05 6.11e-05
1 3.425e-05 6.65e-05 6.175e-05 5.72e-05 4.515e-05 4.615e-05 4.17e-05 4.89e-05 5.62e-05 4.875e-05 8.005e-05 4.88e-05 6.31e-05 3.965e-05 5.255e-05 5.535e-05 4.65e-05 6.24e-05 4.28e-05 5.705e-05 5.32e-05 6.23e-05 6.215e-05 4.61e-05 4.265e-05 3.895e-05 4.27e-05 5.35e-05 7.48e-05 3.83e-05 5.01e-05 4.265e-05 4.89e-05 5.27e-05 6.23e-05 6.075e-05 4.625e-05 6.69e-05 4.63e-05 7.155e-05 3.74e-05 6.055e-05 5.02e-05 5.875e-05 4.45e-05 4.195e-05 4.265e-05 6.415e-05 6.225e-05 4.84e-05 5.615e-05 4.265e-05 4.635e-05 3.43e-05 4.52e-05 6.435e-05
2 5.485e-05 6.175e-05 3.49e-05 2.85e-05 7.615e-05 6.86e-05 5.645e-05 6.58e-05 5.19e-05 5.95e-05 7.415e-05 6.365e-05 4.24e-05 7.25e-05 6.865e-05 5.595e-05 7.825e-05 3.965e-05 6.995e-05 5.495e-05 4.83e-05 3.96e-05 6.005e-05 6.855e-05 7.16e-05 6.89e-05 7.515e-05 9.79e-05 7.83e-05 6.915e-05 7.25e-05 6.26e-05 6.58e-05 6.605e-05 3.965e-05 9.01e-05 6.61e-05 7.795e-05 6.615e-05 6.685e-05 7.695e-05 4.08e-05 7.265e-05 5.35e-05 5.01e-05 5.87e-05 7.16e-05 3.51e-05 3.95e-05 5.88e-05 5.185e-05 7.46e-05 6.6e-05 6.39e-05 7.33e-05 8.44e-05
3 4.92e-05 5.72e-05 2.85e-05 3.9e-05 6.355e-05 5.635e-05 4.685e-05 5.325e-05 3.405e-05 4.7e-05 5.47e-05 5.115e-05 4.245e-05 6.425e-05 5.615e-05 3.84e-05 6.78e-05 1.965e-05 5.95e-05 6.225e-05 5.56e-05 1.955e-05 6.2e-05 5.63e-05 6.115e-05 6.355e-05 6.99e-05 9.26e-05 6.9e-05 6.195e-05 6.025e-05 5.09e-05 5.325e-05 5.34e-05 1.98e-05 7.97e-05 5.375e-05 6.55e-05 5.38e-05 7.43e-05 7.16e-05 4.29e-05 6.04e-05 3.36e-05 3.855e-05 5.15e-05 6.115e-05 3.54e-05 1.955e-05 4.615e-05 3.4e-05 6.405e-05 5.375e-05 5.95e-05 6.08e-05 7.22e-05
4 5.58e-05 4.515e-05 7.615e-05 6.355e-05 5.14e-05 3.985e-05 4.54e-05 3.365e-05 3.995e-05 3.995e-05 6.95e-05 3.585e-05 5.23e-05 3.51e-05 4.38e-05 4.01e-05 2.995e-05 5.385e-05 2.815e-05 5.625e-05 5.24e-05 5.375e-05 4.365e-05 3.98e-05 2.61e-05 3.695e-05 4.075e-05 4.655e-05 7.03e-05 2.6e-05 4.38e-05 3.655e-05 3.365e-05 4.385e-05 5.385e-05 4.65e-05 3.985e-05 6.045e-05 3.99e-05 7.3e-05 2.605e-05 5.235e-05 4.39e-05 3.975e-05 5.91e-05 3.685e-05 2.61e-05 6.62e-05 5.37e-05 3.985e-05 3.99e-05 2.595e-05 4.005e-05 4.54e-05 2.585e-05 6.035e-05
5 4.53e-05 4.615e-05 6.86e-05 5.635e-05 3.985e-05 6.03e-05 5.44e-05 3.98e-05 4.885e-05 3.97e-05 6.005e-05 3.97e-05 6.105e-05 4.53e-05 4.345e-05 4.29e-05 4.335e-05 4.9e-05 3.965e-05 5.565e-05 5.18e-05 4.9e-05 6.465e-05 3.015e-05 3.95e-05 3.08e-05 3.43e-05 4.89e-05 8.065e-05 3.96e-05 3.415e-05 3.96e-05 3.98e-05 4.36e-05 4.89e-05 5.765e-05 3.055e-05 5.785e-05 3.06e-05 7.015e-05 3.84e-05 6.09e-05 3.425e-05 4.9e-05 4.61e-05 3.975e-05 3.95e-05 5.17e-05 4.885e-05 4.12e-05 4.88e-05 3.975e-05 3.04e-05 4.525e-05 3.97e-05 4.845e-05
6 3.83e-05 4.17e-05 5.645e-05 4.685e-05 4.54e-05 5.44e-05 6.43e-05 4.62e-05 3.845e-05 4.61e-05 7.355e-05 4.6e-05 5.06e-05 3.98e-05 5.53e-05 4.255e-05 4.645e-05 4.49e-05 3.985e-05 6.22e-05 5.555e-05 4.48e-05 5.225e-05 5.435e-05 3.98e-05 5.125e-05 5.755e-05 6.85e-05 6.755e-05 4e-05 5.83e-05 3.83e-05 4.62e-05 5.28e-05 4.48e-05 6.06e-05 5.19e-05 6.69e-05 5.195e-05 7.66e-05 4.57e-05 4.795e-05 5.845e-05 4.125e-05 4.34e-05 4.365e-05 3.98e-05 5.985e-05 4.475e-05 4.54e-05 3.85e-05 4.27e-05 5.18e-05 3.98e-05 4.255e-05 7.25e-05
7 5.255e-05 4.89e-05 6.58e-05 5.325e-05 3.365e-05 3.98e-05 4.62e-05 6.12e-05 3.72e-05 3.73e-05 6.19e-05 3.3e-05 4.96e-05 3.975e-05 4.635e-05 3.725e-05 3.75e-05 4.35e-05 3.285e-05 5.62e-05 4.945e-05 4.345e-05 4.975e-05 3.975e-05 3.075e-05 3.74e-05 4.36e-05 5.36e-05 7.03e-05 3.075e-05 4.37e-05 3.73e-05 3.06e-05 4.385e-05 4.35e-05 5.325e-05 3.735e-05 5.965e-05 3.74e-05 7.215e-05 3.375e-05 4.955e-05 4.385e-05 3.71e-05 5.24e-05 3.71e-05 3.075e-05 5.58e-05 4.335e-05 3.74e-05 3.715e-05 3.38e-05 3.71e-05 4.605e-05 3.085e-05 5.95e-05
8 5.735e-05 5.62e-05 5.19e-05 3.405e-05 3.995e-05 4.885e-05 3.845e-05 3.72e-05 3.35e-05 3.72e-05 4.95e-05 3.71e-05 3.46e-05 4.915e-05 4.64e-05 2.285e-05 4.36e-05 1.69e-05 3.705e-05 6.13e-05 5.465e-05 1.68e-05 4.095e-05 4.88e-05 3.695e-05 5.75e-05 6.38e-05 7.82e-05 6.265e-05 4.13e-05 5.275e-05 3.565e-05 3.72e-05 4.365e-05 1.705e-05 5.78e-05 4.63e-05 5.805e-05 4.635e-05 7.57e-05 5.265e-05 3.45e-05 5.29e-05 1.7e-05 4.68e-05 4.15e-05 3.695e-05 4.37e-05 1.68e-05 3.59e-05 1.68e-05 3.98e-05 4.625e-05 5.865e-05 3.715e-05 6.7e-05
9 4.615e-05 4.875e-05 5.95e-05 4.7e-05 3.995e-05 3.97e-05 4.61e-05 3.73e-05 3.72e-05 7.38e-05 6.03e-05 3.71e-05 4.955e-05 4.61e-05 4.635e-05 3.705e-05 4.37e-05 3.73e-05 3.725e-05 5.615e-05 4.955e-05 3.725e-05 5.6e-05 3.965e-05 3.71e-05 3.73e-05 4.38e-05 5.815e-05 7.495e-05 3.705e-05 4.365e-05 3.72e-05 3.73e-05 4.385e-05 3.71e-05 5.795e-05 3.71e-05 5.795e-05 3.715e-05 7.06e-05 4.015e-05 4.95e-05 4.375e-05 3.73e-05 4.595e-05 3.72e-05 3.71e-05 4.945e-05 3.715e-05 3.705e-05 3.715e-05 3.99e-05 3.715e-05 4.61e-05 3.71e-05 5.79e-05
