 slim_762359355 slim_762359326 slim_762359343 slim_762359322 slim_762359356 slim_762359364 slim_762359347 slim_762359316 slim_762359336 slim_762359311 slim_762359348 slim_762359341 slim_762359352 slim_762359344 slim_762359350 slim_762359353 slim_762359338 slim_762359315 slim_762359362 slim_762359319 slim_762359354 slim_762359359 slim_762359323 slim_762359367 slim_762359335 slim_762359358 slim_762359318 slim_762359366 slim_762359313 slim_762359346 slim_762359321 slim_762359345 slim_762359363 slim_762359365 slim_762359332 slim_762359340 slim_762359337 slim_762359361 slim_762359320 slim_762359314 slim_762359360 slim_762359324 slim_762359331 slim_762359328 slim_762359349 slim_762359330 slim_762359334 slim_762359342 slim_762359317 slim_762359339 slim_762359357 slim_762359329 slim_762359333 slim_762359351 slim_762359325 slim_762359312 slim_762359327
0 1.4e-06 1.45e-06 7.5e-07 1.35e-06 1.75e-06 9.5e-07 1.85e-06 1.75e-06 2.1e-06 1.2e-06 1.4e-06 1.2e-06 1.55e-06 1.75e-06 9.5e-07 2.05e-06 1.9e-06 1.45e-06 1.35e-06 1.35e-06 1.25e-06 2.3e-06 1e-06 2.15e-06 2.05e-06 1.55e-06 1.3e-06 1.2e-06 2.25e-06 1.3e-06 1.3e-06 1.85e-06 1.65e-06 1.6e-06 9e-07 1.45e-06 1.7e-06 2.3e-06 1.55e-06 1.55e-06 1.35e-06 1.2e-06 1.45e-06 1.5e-06 1.6e-06 1.4e-06 1.35e-06 1.95e-06 1.9e-06 1.7e-06 1.1e-06 2e-06 9.5e-07 8e-07 1.4e-06 1.5e-06 1.6e-06
1 1.45e-06 1.2e-06 1.35e-06 1.4e-06 1.85e-06 1.2e-06 1.95e-06 1.2e-06 2.15e-06 1.1e-06 2e-06 1.2e-06 9.5e-07 1.85e-06 1.6e-06 1.6e-06 1.95e-06 9e-07 1.5e-06 1.35e-06 1.85e-06 1.95e-06 1.6e-06 1.75e-06 2.1e-06 8e-07 1.15e-06 1.35e-06 1.8e-06 1.25e-06 1.35e-06 1.95e-06 1.75e-06 1.25e-06 1.5e-06 1.45e-06 1.8e-06 1.65e-06 1.55e-06 9e-07 1.2e-06 1e-06 1.95e-06 1.5e-06 1.7e-06 1.95e-06 1.2e-06 2e-06 1.95e-06 1.05e-06 1.7e-06 2.1e-06 1.6e-06 1.4e-06 1.8e-06 1.55e-06 1.7e-06
2 7.5e-07 1.35e-06 1.1e-06 1.45e-06 1.7e-06 8.5e-07 1.9e-06 1.75e-06 2.05e-06 1.1e-06 1.45e-06 1.15e-06 1.5e-06 1.7e-06 9e-07 2.1e-06 1.95e-06 1.45e-06 1.3e-06 1.35e-06 1.2e-06 2.35e-06 1.1e-06 2.25e-06 2e-06 1.55e-06 1.3e-06 1.15e-06 2.3e-06 1.35e-06 1.35e-06 1.9e-06 1.6e-06 1.55e-06 7.5e-07 1.5e-06 1.6e-06 2.3e-06 1.6e-06 1.5e-06 1.35e-06 1.25e-06 1.45e-06 1.55e-06 1.7e-06 1.45e-06 1.4e-06 2e-06 1.8e-06 1.7e-06 1.15e-06 2e-06 9e-07 8e-07 1.45e-06 1.55e-06 1.65e-06
3 1.35e-06 1.4e-06 1.45e-06 1.6e-06 2.1e-06 1.6e-06 2.05e-06 1.7e-06 2.2e-06 1.6e-06 1.85e-06 1.3e-06 1.45e-06 2.1e-06 1.6e-06 1.8e-06 2e-06 1.15e-06 1.7e-06 1.45e-06 1.85e-06 2.2e-06 1.2e-06 1.8e-06 2.15e-06 1.3e-06 1.45e-06 1.5e-06 1.7e-06 1.2e-06 1.5e-06 2.05e-06 2e-06 1.25e-06 1.7e-06 1.1e-06 2.05e-06 2e-06 1.2e-06 1.5e-06 1.5e-06 1.15e-06 1.8e-06 1.45e-06 1.5e-06 1.75e-06 1.45e-06 2.05e-06 2e-06 1.2e-06 1.6e-06 2.3e-06 1.7e-06 1.2e-06 1.6e-06 1.25e-06 1.75e-06
4 1.75e-06 1.85e-06 1.7e-06 2.1e-06 2.8e-06 1.45e-06 1.8e-06 1.85e-06 2.15e-06 1.6e-06 2.2e-06 1.8e-06 1.8e-06 1.45e-06 1.9e-06 1.7e-06 1.8e-06 1.75e-06 1.65e-06 1.9e-06 1.85e-06 1.65e-06 2.1e-06 1.85e-06 2.1e-06 1.95e-06 1.9e-06 1.85e-06 1.85e-06 2.05e-06 2.05e-06 1.8e-06 1.4e-06 1.95e-06 1.6e-06 2.15e-06 1.45e-06 2.15e-06 2.25e-06 1.7e-06 1.95e-06 1.95e-06 2.05e-06 2e-06 2.15e-06 2.15e-06 2.05e-06 1.8e-06 2e-06 2e-06 2.2e-06 1.85e-06 1.7e-06 1.65e-06 2.3e-06 2.25e-06 2e-06
5 9.5e-07 1.2e-06 8.5e-07 1.6e-06 1.45e-06 8e-07 2e-06 1.4e-06 1.8e-06 8.5e-07 1.7e-06 1.05e-06 1.25e-06 1.45e-06 1.1e-06 1.95e-06 2.05e-06 1.3e-06 9.5e-07 1.45e-06 1.15e-06 2e-06 1.55e-06 2.1e-06 1.75e-06 1.45e-06 1.4e-06 1.1e-06 2.1e-06 1.55e-06 1.45e-06 2e-06 1.4e-06 1.2e-06 6e-07 1.65e-06 1.45e-06 2.05e-06 1.75e-06 1.25e-06 1.45e-06 1.45e-06 1.6e-06 1.55e-06 1.7e-06 1.7e-06 1.5e-06 2.1e-06 1.65e-06 1.5e-06 1.6e-06 1.8e-06 7.5e-07 9e-07 1.85e-06 1.7e-06 1.65e-06
6 1.85e-06 1.95e-06 1.9e-06 2.05e-06 1.8e-06 2e-06 2.8e-06 2e-06 2.55e-06 2e-06 1.85e-06 2.1e-06 1.95e-06 1.8e-06 1.75e-06 1.7e-06 1.6e-06 1.85e-06 2.1e-06 1.8e-06 2.2e-06 1.8e-06 1.65e-06 1.85e-06 2.5e-06 1.9e-06 1.75e-06 1.95e-06 1.85e-06 1.85e-06 1.4e-06 1.4e-06 1.7e-06 2.25e-06 2.2e-06 1.95e-06 1.75e-06 2.25e-06 2.05e-06 1.85e-06 1.8e-06 1.9e-06 2.15e-06 2.05e-06 2.2e-06 2e-06 1.7e-06 1.65e-06 2.35e-06 2.05e-06 1.4e-06 2.05e-06 2.2e-06 1.95e-06 2e-06 1.85e-06 1.7e-06
7 1.75e-06 1.2e-06 1.75e-06 1.7e-06 1.85e-06 1.4e-06 2e-06 1.5e-06 2.15e-06 1.2e-06 1.9e-06 1.55e-06 9.5e-07 1.85e-06 1.9e-06 1.7e-06 1.95e-06 1.15e-06 1.2e-06 1.5e-06 1.7e-06 1.4e-06 1.95e-06 1.8e-06 2.1e-06 1.15e-06 1.25e-06 1.55e-06 1.8e-06 1.7e-06 1.7e-06 2e-06 1.75e-06 1.45e-06 1.75e-06 1.75e-06 1.8e-06 1.5e-06 1.85e-06 8.5e-07 1.35e-06 1.4e-06 1.7e-06 1.5e-06 1.6e-06 1.85e-06 1.55e-06 2.05e-06 1.95e-06 1.15e-06 2.05e-06 1.65e-06 1.75e-06 1.7e-06 2.05e-06 1.85e-06 1.7e-06
8 2.1e-06 2.15e-06 2.05e-06 2.2e-06 2.15e-06 1.8e-06 2.55e-06 2.15e-06 3.4e-06 1.95e-06 2.55e-06 2e-06 2.15e-06 2.15e-06 2.25e-06 2.4e-06 2.55e-06 2.05e-06 1.9e-06 2.25e-06 2.15e-06 2.35e-06 2.45e-06 2.45e-06 1.7e-06 2.2e-06 2.3e-06 2.15e-06 2.35e-06 2.3e-06 2.45e-06 2.55e-06 2.1e-06 2e-06 1.9e-06 2.25e-06 2.15e-06 1.95e-06 2.35e-06 2.1e-06 2.3e-06 2.3e-06 2.35e-06 2.25e-06 2.35e-06 2.45e-06 2.4e-06 2.55e-06 1.75e-06 2.15e-06 2.6e-06 2.55e-06 2e-06 1.95e-06 2.55e-06 2.4e-06 2.45e-06
9 1.2e-06 1.1e-06 1.1e-06 1.6e-06 1.6e-06 8.5e-07 2e-06 1.2e-06 1.95e-06 1.6e-06 1.8e-06 1.25e-06 9.5e-07 1.6e-06 1.35e-06 1.9e-06 1.95e-06 1.25e-06 1.2e-06 1.4e-06 1.4e-06 2e-06 1.6e-06 2.05e-06 1.9e-06 1.25e-06 1.1e-06 1.25e-06 2.05e-06 1.55e-06 1.55e-06 2e-06 1.55e-06 1.4e-06 1e-06 1.65e-06 1.6e-06 1.75e-06 1.75e-06 9.5e-07 1.2e-06 1.25e-06 1.6e-06 1.6e-06 1.75e-06 1.75e-06 1.4e-06 2.05e-06 1.8e-06 1.25e-06 1.7e-06 1.9e-06 1.15e-06 1.1e-06 1.8e-06 1.75e-06 1.75e-06
10 1.4e-06 2e-06 1.45e-06 1.85e-06 2.2e-06 1.7e-06 1.85e-06 1.9e-06 2.55e-06 1.8e-06 1.9e-06 1.85e-06 2.05e-06 2.2e-06 1.2e-06 2.4e-06 2.1e-06 1.95e-06 1.65e-06 1.7e-06 1.3e-06 2.3e-06 1.2e-06 2.55e-06 2.5e-06 2e-06 1.65e-06 1.7e-06 2.55e-06 1.7e-06 1.2e-06 1.85e-06 2.1e-06 2.2e-06 1.65e-06 1.8e-06 2.15e-06 2.6e-06 1.9e-06 2e-06 1.7e-06 1.75e-06 1.1e-06 1.45e-06 1.55e-06 1.2e-06 1.55e-06 2.15e-06 2.35e-06 2.15e-06 9.5e-07 1.8e-06 1.6e-06 1.45e-06 1.35e-06 1.65e-06 1.5e-06
11 1.2e-06 1.2e-06 1.15e-06 1.3e-06 1.8e-06 1.05e-06 2.1e-06 1.55e-06 2e-06 1.25e-06 1.85e-06 1.8e-06 1.35e-06 1.8e-06 1.4e-06 1.8e-06 2.1e-06 1.1e-06 1.3e-06 1.5e-06 1.5e-06 2.1e-06 1.45e-06 1.9e-06 1.95e-06 1.3e-06 1.5e-06 1.2e-06 2e-06 1.3e-06 1.55e-06 2.1e-06 1.7e-06 1.15e-06 1.1e-06 1.5e-06 1.75e-06 2.05e-06 1.6e-06 1.4e-06 1.55e-06 1.25e-06 1.75e-06 1.4e-06 1.55e-06 1.8e-06 1.55e-06 2.15e-06 1.8e-06 1.45e-06 1.7e-06 2.05e-06 1.2e-06 1.05e-06 1.8e-06 1.6e-06 1.7e-06
12 1.55e-06 9.5e-07 1.5e-06 1.45e-06 1.8e-06 1.25e-06 1.95e-06 9.5e-07 2.15e-06 9.5e-07 2.05e-06 1.35e-06 8e-07 1.8e-06 1.75e-06 1.5e-06 1.8e-06 9e-07 1.5e-06 1.3e-06 1.85e-06 1.8e-06 1.7e-06 1.7e-06 2.1e-06 9.5e-07 9e-07 1.35e-06 1.75e-06 1.4e-06 1.55e-06 1.95e-06 1.7e-06 1.35e-06 1.6e-06 1.55e-06 1.75e-06 1.4e-06 1.65e-06 6e-07 1.05e-06 1.1e-06 1.8e-06 1.55e-06 1.7e-06 1.95e-06 1.35e-06 1.95e-06 1.95e-06 9e-07 1.9e-06 2.05e-06 1.7e-06 1.45e-06 1.9e-06 1.7e-06 1.75e-06
13 1.75e-06 1.85e-06 1.7e-06 2.1e-06 1.45e-06 1.45e-06 1.8e-06 1.85e-06 2.15e-06 1.6e-06 2.2e-06 1.8e-06 1.8e-06 2.8e-06 1.9e-06 1.7e-06 1.8e-06 1.75e-06 1.65e-06 1.9e-06 1.85e-06 1.7e-06 2.1e-06 1.85e-06 2.1e-06 1.95e-06 1.9e-06 1.85e-06 1.85e-06 2.05e-06 2.05e-06 1.8e-06 1.4e-06 1.95e-06 1.6e-06 2.15e-06 1.45e-06 2.15e-06 2.25e-06 1.7e-06 1.95e-06 1.95e-06 2.05e-06 2e-06 2.15e-06 2.15e-06 2.05e-06 1.85e-06 2e-06 2e-06 2.2e-06 1.85e-06 1.7e-06 1.65e-06 2.3e-06 2.25e-06 2e-06
14 9.5e-07 1.6e-06 9e-07 1.6e-06 1.9e-06 1.1e-06 1.75e-06 1.9e-06 2.25e-06 1.35e-06 1.2e-06 1.4e-06 1.75e-06 1.9e-06 1.4e-06 2.3e-06 2e-06 1.7e-06 1.45e-06 1.45e-06 1.3e-06 2.45e-06 9.5e-07 2.45e-06 2.2e-06 1.75e-06 1.4e-06 1.25e-06 2.45e-06 1.45e-06 9.5e-07 1.75e-06 1.8e-06 1.75e-06 1e-06 1.55e-06 1.85e-06 2.5e-06 1.65e-06 1.75e-06 1.45e-06 1.5e-06 1.5e-06 1.65e-06 1.8e-06 1.4e-06 1.3e-06 2.05e-06 2.05e-06 1.9e-06 7e-07 2.1e-06 1.1e-06 1e-06 1.4e-06 1.4e-06 1.45e-06
15 2.05e-06 1.6e-06 2.1e-06 1.8e-06 1.7e-06 1.95e-06 1.7e-06 1.7e-06 2.4e-06 1.9e-06 2.4e-06 1.8e-06 1.5e-06 1.7e-06 2.3e-06 2.2e-06 1.65e-06 1.3e-06 2e-06 1.8e-06 2.35e-06 1.5e-06 2.05e-06 1.35e-06 2.35e-06 1.5e-06 1.8e-06 2e-06 1.5e-06 1.7e-06 1.95e-06 1.7e-06 1.6e-06 1.9e-06 2.3e-06 1.95e-06 1.65e-06 1.9e-06 2.05e-06 1.5e-06 1.85e-06 1.6e-06 2.3e-06 1.8e-06 2e-06 2.3e-06 1.9e-06 1.7e-06 2.2e-06 1.7e-06 2.3e-06 2e-06 2.3e-06 1.95e-06 2.3e-06 2.1e-06 1.95e-06
