 slim_337493832 slim_337493775 slim_337493981 slim_337493934 slim_337493798 slim_337493993 slim_337493968 slim_337493657 slim_337493994 slim_337493905 slim_337493943 slim_337493810 slim_337493896 slim_337493920 slim_337493933 slim_337493845 slim_337493895 slim_337494003 slim_337493874 slim_337493970 slim_337493701 slim_337493922 slim_337493996 slim_337493848 slim_337494010 slim_337493948 slim_337494007 slim_337494021 slim_337494000 slim_337493983 slim_337493897 slim_337493991 slim_337493997 slim_337493917 slim_337493889 slim_337493984 slim_337493867 slim_337494015 slim_337494004 slim_337493977 slim_337494017 slim_337493790 slim_337494009 slim_337494012 slim_337494006 slim_337493449 slim_337493964 slim_337493878 slim_337494013 slim_337493963 slim_337493901 slim_337493921 slim_337494005 slim_337493887 slim_337493925 slim_337494008 slim_337493998 slim_337493979 slim_337493913 slim_337493865 slim_337494018 slim_337493939 slim_337493928 slim_337493959 slim_337493902 slim_337493916 slim_337493956 slim_337493912 slim_337493966 slim_337494011 slim_337493990 slim_337493883 slim_337494014 slim_337493771 slim_337493919 slim_337493715 slim_337494016 slim_337493757 slim_337494001 slim_337493980 slim_337493932 slim_337493781 slim_337493988 slim_337493962 slim_337493950 slim_337493987 slim_337493629 slim_337493952 slim_337493949 slim_337493973 slim_337493955 slim_337493976 slim_337493777
0 0.0001772 0.0001351 0.0001508 0.0001507 0.00022415 0.00016675 0.0001065 0.00016735 0.0001551 0.00024335 0.0001961 0.00024335 0.0001289 0.0001312 0.0001005 0.0001312 0.00015065 0.00013205 0.00020575 0.00016615 0.0001857 0.00021175 8.91e-05 0.0002077 0.0001288 0.0002682 9.005e-05 0.00019335 0.00018175 0.0002729 0.00021505 0.0002196 8.975e-05 0.00019075 0.00017265 0.00015045 0.00019685 0.0002276 0.0001511 0.00015415 0.00010485 0.00016075 0.00019705 0.00020775 0.0001926 0.00015105 0.00017145 0.00017805 0.00021135 0.00013995 0.00013145 0.0002847 0.0002495 0.00020805 8.93e-05 0.0001714 0.000129 0.00024935 0.00018655 0.0001858 0.00015145 8.96e-05 0.000167 0.00021665 0.00021265 0.00021635 0.00017095 0.0001311 0.00020795 0.00013075 0.00021105 0.0002505 0.00013115 0.0001544 0.00013165 0.0001935 0.0001515 0.0001317 8.965e-05 0.0001259 8.975e-05 0.0002283 0.0001312 0.00015075 0.0001676 0.00019675 0.00015115 0.0001611 0.00012535 0.00021185 0.00015415 0.00017425 0.0001516
1 0.0001351 0.0001563 0.0001058 9.545e-05 0.00015715 9.985e-05 8.31e-05 9.905e-05 9.86e-05 0.00017265 9.935e-05 0.00017265 9.575e-05 7.94e-05 8.95e-05 7.915e-05 9.57e-05 0.0001092 0.00013755 0.00012045 0.0001028 0.00013205 0.0001354 0.00015235 9.59e-05 0.0001691 7.905e-05 9.615e-05 9.94e-05 0.00017255 0.00011555 0.00011885 7.87e-05 0.00011895 8.01e-05 0.0001056 9.89e-05 0.00014685 9.535e-05 0.0001553 7.855e-05 0.000106 9.91e-05 0.00015255 0.0001048 0.00010515 0.00011185 0.0001218 0.0001217 0.00011445 7.835e-05 0.00019405 0.00015315 0.000121 0.0001354 0.00012655 9.61e-05 0.000153 0.0001263 0.00011605 9.535e-05 7.9e-05 0.00012045 0.00011555 0.00012185 0.00014585 9.665e-05 7.935e-05 0.0001526 7.935e-05 0.00012185 0.0001532 7.925e-05 9.865e-05 7.855e-05 9.505e-05 9.595e-05 7.93e-05 7.89e-05 9.91e-05 7.885e-05 0.0001675 0.00013605 0.00010525 9.97e-05 9.88e-05 9.49e-05 0.0001059 9.95e-05 0.000112 9.89e-05 0.00010945 9.55e-05
2 0.0001508 0.0001058 0.0001755 0.00012805 0.0001568 0.0001322 9.9e-05 0.0001323 0.0001158 0.00017585 0.00012965 0.00017585 0.0001084 0.0001086 9.41e-05 0.00010265 0.00012165 9.22e-05 0.00013985 0.00012005 0.0001331 0.0001195 0.0001511 0.0001462 0.00011425 0.0001793 9.505e-05 0.00013655 0.0001395 0.0001735 0.0001487 0.00014275 8.87e-05 0.0001452 0.0001166 8.8e-05 0.0001299 0.0001515 0.00012215 0.0001781 8.88e-05 0.00012725 0.0001301 0.0001464 0.0001278 0.0001199 0.00014805 0.00012235 0.00015315 0.0001118 9.63e-05 0.0001778 0.0001605 0.0001341 0.0001511 0.000112 0.0001085 0.00016035 0.00011785 0.0001512 0.0001217 8.87e-05 0.00012015 0.00014945 0.0001537 0.0001391 0.00012255 0.00010255 0.0001461 0.00010255 0.00015295 0.0001611 0.0001026 0.00011545 9.605e-05 0.0001301 0.00012845 0.00010915 8.815e-05 0.00011825 8.84e-05 0.00014355 0.00016535 0.000126 0.00013245 0.0001298 0.00012185 0.0001275 0.0001183 0.00015515 0.00011565 0.0001063 0.000122
3 0.0001507 9.545e-05 0.00012805 0.0001279 0.000181 0.0001172 9.955e-05 0.00011745 0.0001061 0.0001802 0.00012415 0.0001802 0.00010225 8.91e-05 8.14e-05 9.54e-05 9.585e-05 0.00013115 0.0001628 0.00013735 0.0001276 0.0001489 0.000151 0.00015855 9.62e-05 0.0001528 7.115e-05 0.00011415 9.25e-05 0.0001874 9.97e-05 0.00013415 7.69e-05 0.00012755 0.00011425 0.0001279 0.0001246 0.0001583 9.525e-05 0.00017955 7.705e-05 7.545e-05 0.0001248 0.0001587 0.0001225 0.000122 8.92e-05 0.0001214 9.14e-05 0.00012025 0.0001015 0.00021915 0.0001774 0.00015595 0.00015095 0.0001568 0.00010245 0.00017735 0.00015015 9.31e-05 9.525e-05 7.695e-05 0.0001375 0.0001241 0.0001163 0.00016015 0.00012145 9.55e-05 0.00015875 9.55e-05 9.19e-05 0.00017815 9.545e-05 0.0001053 0.00010165 0.00011995 8.99e-05 9.01e-05 7.685e-05 9.905e-05 7.685e-05 0.00019205 0.0001699 9.135e-05 0.0001179 0.0001245 9.5e-05 7.5e-05 9.9e-05 8.925e-05 8.045e-05 0.0001503 9.535e-05
4 0.00022415 0.00015715 0.0001568 0.000181 0.000228 0.0001161 0.0001557 0.00011625 0.00015685 0.00011505 0.00011605 0.00011505 0.0001719 0.0001565 0.00019725 0.00015675 0.00015575 0.0001568 0.000152 0.0001771 0.00011615 0.000162 0.00022445 0.0001556 0.000172 0.00014015 0.00019675 0.0001167 0.00014035 0.0001153 0.0001414 0.0001164 0.00019755 0.00011605 0.00011585 0.0001565 0.00011645 0.00018255 0.000157 0.000184 0.0001825 0.0001816 0.00011665 0.00015565 0.00016225 0.00017705 0.0001572 0.00015715 0.0001875 0.00015665 0.0001569 0.00013555 0.00011515 0.00013655 0.00022445 0.00013155 0.0001723 0.0001149 0.0001164 0.00014145 0.0001571 0.0001974 0.0001771 0.00011685 0.00016255 0.0001164 0.0001315 0.00015655 0.0001558 0.0001564 0.0001871 0.00011545 0.0001566 0.0001567 0.00015705 0.00011685 0.0001569 0.00015655 0.0001974 0.0001567 0.0001975 0.0001368 0.000184 0.0002026 0.00011605 0.00011635 0.00015685 0.00018205 0.00015695 0.0001416 0.00018215 0.0001165 0.00015725
5 0.00016675 9.985e-05 0.0001322 0.0001172 0.0001161 0.0001009 0.00010025 5.23e-05 0.00011035 0.000115 6.27e-05 0.000115 0.00012155 9.27e-05 0.0001507 9.89e-05 9.975e-05 0.0001313 0.000117 0.0001414 6.305e-05 0.00013745 0.00016705 0.00016265 0.0001154 0.0001412 0.0001394 5.27e-05 7.625e-05 0.00012685 8.855e-05 7.405e-05 0.0001462 6.345e-05 5.1e-05 0.0001319 6.415e-05 0.0001469 9.975e-05 0.0001311 0.00013095 0.00012905 6.435e-05 0.0001627 0.00011135 0.0001261 9.375e-05 0.00012605 0.0001297 0.00012075 0.00010595 0.00015825 0.0001157 9.435e-05 0.00016705 0.00010705 0.00012165 0.00011545 8.505e-05 7.735e-05 9.985e-05 0.00014605 0.00014125 6.41e-05 0.00010535 9.59e-05 7.52e-05 9.87e-05 0.00016285 9.855e-05 0.0001298 0.00011765 9.875e-05 0.00010985 0.0001061 6e-05 9.34e-05 9.38e-05 0.00014605 9.96e-05 0.00014615 0.00012745 0.00011985 0.00014535 5.22e-05 6.405e-05 9.96e-05 0.000129 9.885e-05 7.835e-05 0.00013415 8.555e-05 0.0001
6 0.0001065 8.31e-05 9.9e-05 9.955e-05 0.0001557 0.00010025 0.0001059 0.0001001 0.00010255 0.00017575 0.00012895 0.00017575 9.17e-05 7.99e-05 6.44e-05 7.97e-05 9.86e-05 8.075e-05 0.0001533 0.00011485 0.0001185 0.00014485 0.0001068 0.0001555 9.205e-05 0.0002008 5.385e-05 0.00012625 0.0001154 0.00020475 0.00014795 0.00015175 5.35e-05 0.00012245 0.0001063 9.88e-05 0.00012905 0.00016085 9.96e-05 0.00015575 5.37e-05 0.00010945 0.00012925 0.0001557 0.0001257 9.955e-05 0.0001194 0.00012625 0.00014525 8.83e-05 7.965e-05 0.0002168 0.00018205 0.00014115 0.0001068 0.00011905 9.225e-05 0.0001819 0.0001192 0.0001191 9.96e-05 5.38e-05 0.0001151 0.00014885 0.0001457 0.0001489 0.00011825 7.99e-05 0.00015575 7.99e-05 0.0001448 0.00018195 7.98e-05 0.0001025 7.985e-05 0.0001258 9.97e-05 8.025e-05 5.37e-05 7.355e-05 5.365e-05 0.0001611 0.0001333 9.96e-05 0.0001 0.00012895 9.915e-05 0.00010995 7.4e-05 0.0001448 0.00010285 0.0001071 9.975e-05
7 0.00016735 9.905e-05 0.0001323 0.00011745 0.00011625 5.23e-05 0.0001001 0.0001033 0.00010925 0.00011535 6.215e-05 0.00011535 0.00012155 9.33e-05 0.0001512 9.95e-05 9.975e-05 0.00013195 0.0001168 0.0001416 6.24e-05 0.0001376 0.00016765 0.00016265 0.0001155 0.000141 0.0001397 5.245e-05 7.65e-05 0.0001257 8.77e-05 7.225e-05 0.0001467 6.225e-05 5.245e-05 0.000132 6.2e-05 0.00014715 9.93e-05 0.00013055 0.0001313 0.00012935 6.22e-05 0.0001627 0.00011065 0.0001263 9.33e-05 0.0001256 0.0001302 0.0001215 0.0001052 0.00015795 0.0001158 9.465e-05 0.00016765 0.0001074 0.00012175 0.00011555 8.57e-05 7.82e-05 9.94e-05 0.00014655 0.00014135 6.25e-05 0.00010495 9.55e-05 7.51e-05 9.93e-05 0.00016285 9.915e-05 0.00013015 0.0001161 9.935e-05 0.0001092 0.00010535 5.83e-05 9.38e-05 9.29e-05 0.00014655 9.955e-05 0.00014665 0.0001279 0.00012065 0.0001459 5.235e-05 6.19e-05 9.915e-05 0.00012945 9.99e-05 7.77e-05 0.00013445 8.49e-05 9.955e-05
8 0.0001551 9.86e-05 0.0001158 0.0001061 0.00015685 0.00011035 0.00010255 0.00010925 0.000182 0.00015695 9.88e-05 0.00015695 9.305e-05 0.0001058 0.000106 9.96e-05 9.935e-05 0.00011965 0.0001292 0.00012895 0.0001022 0.0001369 0.0001554 0.0001464 9.925e-05 0.00015305 9.96e-05 0.0001063 0.0001102 0.00014565 9.855e-05 9.105e-05 9.285e-05 0.0001021 0.00010655 0.0001156 9.795e-05 0.0001502 9.93e-05 0.00015425 9.305e-05 0.0001124 9.81e-05 0.0001466 0.0001135 0.00011365 0.0001061 0.0001222 0.00012115 0.000112 9.22e-05 0.00018245 0.0001535 0.0001358 0.0001554 0.00012005 9.34e-05 0.00015325 0.0001264 0.0001102 9.93e-05 9.315e-05 0.0001292 9.855e-05 0.00012065 0.00011895 9.995e-05 9.97e-05 0.00014665 9.97e-05 0.00012075 0.0001519 9.96e-05 9.19e-05 9.24e-05 9.87e-05 0.0001064 0.00010525 9.305e-05 0.00010315 9.3e-05 0.00015585 0.00016225 0.0001203 0.00010995 9.785e-05 9.885e-05 0.00011285 0.00010375 0.00010585 9.735e-05 0.0001256 9.945e-05
9 0.00024335 0.00017265 0.00017585 0.0001802 0.00011505 0.000115 0.00017575 0.00011535 0.00015695 0.0001892 0.0001163 9.46e-05 0.00017205 0.0001758 0.00021625 0.000176 0.00015585 0.00017585 0.00014695 0.000191 0.0001165 0.00017585 0.00024365 0.00015545 0.00017215 0.00012065 0.00021615 0.000116 0.00013975 9.615e-05 0.00012215 9.75e-05 0.00021665 9.6e-05 0.00013515 0.00017555 0.0001168 0.00019125 0.00015615 0.0001842 0.0002016 0.00018125 0.000117 0.0001555 0.00017615 0.00019095 0.00013675 0.0001561 0.00018145 0.00015705 0.000176 0.0001302 0.00011515 0.0001506 0.00024365 0.00013155 0.00017245 0.0001149 0.0001158 0.00012155 0.00015625 0.0002165 0.00019095 9.7e-05 0.0001565 9.765e-05 0.0001318 0.0001758 0.00015565 0.00017565 0.00018165 0.00011605 0.00017585 0.0001568 0.00017615 0.000116 0.00015655 0.000176 0.0002165 0.00015565 0.0002166 0.00013185 0.00020335 0.00021655 0.00011515 0.0001167 0.000156 0.0001811 0.0001564 0.0001214 0.0001813 0.0001357 0.0001564
