 slim_761959922 slim_761959920 slim_761959909 slim_761959900 slim_761959916 slim_761959928 slim_761959933 slim_761959927 slim_761959931 slim_761959902 slim_761959908 slim_761959930 slim_761959895 slim_761959923 slim_761959932 slim_761959914 slim_761959915 slim_761959903 slim_761959904 slim_761959911 slim_761959935 slim_761959886 slim_761959918 slim_761959938 slim_761959890 slim_761959907 slim_761959936 slim_761959919 slim_761959934 slim_761959901 slim_761959887 slim_761959939 slim_761959910 slim_761959929 slim_761959898 slim_761959906 slim_761959899 slim_761959937 slim_761959917 slim_761959888 slim_761959912 slim_761959905 slim_761959924 slim_761959925 slim_761959894 slim_761959921 slim_761959940 slim_761959913 slim_761959889 slim_761959897 slim_761959891 slim_761959893 slim_761959896 slim_761959926 slim_761959892
0 0.0001095 6.615e-05 6.76e-05 5.85e-05 8.33e-05 8.92e-05 7.345e-05 0.00011065 5.495e-05 7.625e-05 5.855e-05 7.95e-05 5.475e-05 0.00010745 8.475e-05 7.63e-05 0.00010545 0.0001185 8.33e-05 5.5e-05 6.085e-05 8.395e-05 9.555e-05 5.485e-05 8.56e-05 7.62e-05 8.7e-05 6.77e-05 5.475e-05 6.505e-05 8.395e-05 8.435e-05 0.0001084 6.49e-05 8.05e-05 5.485e-05 8.93e-05 7.34e-05 5.485e-05 0.00011235 5.475e-05 5.48e-05 6.485e-05 9.48e-05 8.935e-05 7.34e-05 8.92e-05 8.51e-05 6.49e-05 0.00010375 7.985e-05 8.71e-05 5.86e-05 8.93e-05 6.85e-05
1 6.615e-05 3.99e-05 2.14e-05 3.745e-05 0.0001119 0.0001153 0.00010165 0.00010005 2.015e-05 5.13e-05 3.75e-05 8.08e-05 1.995e-05 0.00010365 6.89e-05 5.1e-05 7.92e-05 9.745e-05 7.08e-05 2.02e-05 7.84e-05 9.44e-05 8.825e-05 2.005e-05 5.75e-05 5.09e-05 4.58e-05 2.15e-05 5.66e-05 2.925e-05 4.82e-05 6.425e-05 0.00011055 2.91e-05 2.29e-05 2.005e-05 6.92e-05 0.0001016 2.515e-05 9.55e-05 6.615e-05 2e-05 2.905e-05 8.845e-05 6.925e-05 0.0001016 6.91e-05 4.655e-05 2.91e-05 8.2e-05 6.63e-05 5.14e-05 2.92e-05 6.92e-05 4.645e-05
2 6.76e-05 2.14e-05 4.28e-05 3.89e-05 0.000112 0.00011675 0.0001031 0.00010015 2.16e-05 5.14e-05 3.895e-05 8.09e-05 2.14e-05 0.00010375 6.9e-05 5.11e-05 7.795e-05 9.755e-05 7.09e-05 2.16e-05 7.85e-05 9.45e-05 8.835e-05 2.15e-05 5.76e-05 5.1e-05 4.725e-05 2.15e-05 5.805e-05 3.07e-05 4.83e-05 6.435e-05 0.000112 3.055e-05 2.145e-05 2.15e-05 7.065e-05 0.00010305 2.66e-05 9.56e-05 6.76e-05 2.145e-05 3.05e-05 8.855e-05 7.07e-05 0.00010305 7.055e-05 4.665e-05 3.055e-05 8.21e-05 6.64e-05 5.15e-05 3.065e-05 7.065e-05 4.79e-05
3 5.85e-05 3.745e-05 3.89e-05 5.92e-05 9.53e-05 0.00010765 8.795e-05 0.00010075 2.98e-05 5.16e-05 2.97e-05 7.975e-05 2.96e-05 0.00010715 6.96e-05 5.17e-05 8.655e-05 0.00011375 6.64e-05 2.985e-05 6.46e-05 9.34e-05 8.15e-05 2.97e-05 6.135e-05 5.16e-05 6.065e-05 3.9e-05 5.835e-05 3.995e-05 6.45e-05 6.6e-05 0.0001032 3.98e-05 4.825e-05 2.97e-05 7.885e-05 8.79e-05 2.97e-05 0.00010285 5.85e-05 2.965e-05 3.975e-05 8.065e-05 7.89e-05 8.79e-05 7.875e-05 6.285e-05 3.98e-05 9.225e-05 6.295e-05 6.21e-05 3.095e-05 7.885e-05 3.975e-05
4 8.33e-05 0.0001119 0.000112 9.53e-05 0.0001096 9.39e-05 9.14e-05 0.0001086 0.000112 9.805e-05 9.535e-05 8.545e-05 0.0001118 0.00011405 8.64e-05 9.81e-05 9.78e-05 0.00012225 7.485e-05 0.00011205 7.38e-05 8.305e-05 0.00010595 0.0001119 0.0001065 9.8e-05 0.00012055 0.0001121 8.435e-05 0.0001173 0.00011155 9.85e-05 6.17e-05 0.00011715 0.00011225 0.0001119 0.0001225 9.135e-05 0.00010345 8.59e-05 8.33e-05 0.00011185 0.0001171 0.000106 0.00012255 9.135e-05 0.0001224 0.0001046 0.00011715 0.00011265 8.34e-05 0.00012325 9.525e-05 0.0001225 0.0001005
5 8.92e-05 0.0001153 0.00011675 0.00010765 9.39e-05 0.0001382 7.34e-05 8.5e-05 0.0001095 0.00010515 0.0001077 9.58e-05 0.0001093 8e-05 0.000113 0.0001052 0.0001025 8.665e-05 0.000114 0.00010955 8.99e-05 8.655e-05 8.935e-05 0.0001094 0.0001022 0.0001051 0.0001077 0.00011685 9.025e-05 0.00010515 0.00010665 9.63e-05 0.00011465 0.000105 0.00012425 0.0001094 8.93e-05 7.335e-05 0.0001094 0.0001091 8.92e-05 0.00010935 0.00010495 8.945e-05 8.935e-05 7.335e-05 8.92e-05 0.00011695 0.000105 0.0001011 0.0001141 0.0001013 0.00010915 8.93e-05 0.00010325
6 7.345e-05 0.00010165 0.0001031 8.795e-05 9.14e-05 7.34e-05 0.0001025 0.0001114 9.585e-05 0.0001115 8.8e-05 9.2e-05 9.565e-05 0.0001064 0.00011295 0.00011155 0.00012885 0.00011305 0.0001136 9.59e-05 7.875e-05 9.08e-05 9.05e-05 9.575e-05 0.00010725 0.00011145 0.00010675 0.0001032 8.045e-05 9.15e-05 0.000113 0.00010265 0.00012455 9.135e-05 0.0001106 9.575e-05 9.57e-05 5.125e-05 9.575e-05 0.0001287 7.345e-05 9.57e-05 9.13e-05 8.975e-05 9.575e-05 5.125e-05 9.56e-05 0.0001169 9.135e-05 9.47e-05 0.00010725 9.96e-05 9.55e-05 9.57e-05 8.355e-05
7 0.00011065 0.00010005 0.00010015 0.00010075 0.0001086 8.5e-05 0.0001114 9.26e-05 9.78e-05 7.235e-05 0.0001008 0.0001003 9.76e-05 5.09e-05 9.595e-05 7.205e-05 5.305e-05 5.31e-05 9.555e-05 9.785e-05 0.00010525 9.17e-05 7.34e-05 9.77e-05 7.12e-05 7.195e-05 8.45e-05 0.00010025 0.0001032 9.35e-05 7.865e-05 6.94e-05 9.87e-05 9.335e-05 0.00010275 9.77e-05 7.205e-05 0.00011135 9.77e-05 7.74e-05 0.00011065 9.765e-05 9.33e-05 7.525e-05 7.21e-05 0.00011135 7.195e-05 9.28e-05 9.335e-05 9.35e-05 0.00010325 7.63e-05 9.495e-05 7.205e-05 9.64e-05
8 5.495e-05 2.015e-05 2.16e-05 2.98e-05 0.000112 0.0001095 9.585e-05 9.78e-05 4e-07 4.365e-05 2.985e-05 8.935e-05 2e-07 9.265e-05 5.89e-05 4.335e-05 9.135e-05 0.0001029 6.57e-05 4e-07 7.055e-05 0.000103 8.6e-05 2.5e-07 5.29e-05 4.325e-05 5.14e-05 2.17e-05 4.54e-05 1.485e-05 4.825e-05 6.12e-05 0.0001103 1.475e-05 4.305e-05 2.5e-07 5.48e-05 9.58e-05 8.75e-06 0.0001053 5.495e-05 2e-07 1.47e-05 8.62e-05 5.49e-05 9.58e-05 5.475e-05 4.66e-05 1.475e-05 8.745e-05 5.78e-05 4.245e-05 2.075e-05 5.48e-05 4.42e-05
9 7.625e-05 5.13e-05 5.14e-05 5.16e-05 9.805e-05 0.00010515 0.0001115 7.235e-05 4.365e-05 8.69e-05 5.165e-05 8.405e-05 4.345e-05 7.875e-05 6.81e-05 4.355e-05 5.64e-05 8.535e-05 6.525e-05 4.37e-05 7.625e-05 8.915e-05 7.965e-05 4.355e-05 5.5e-05 4.345e-05 6.385e-05 5.15e-05 6.81e-05 5.38e-05 5.635e-05 5.785e-05 9.285e-05 5.365e-05 5.94e-05 4.355e-05 7.245e-05 0.00011145 4.355e-05 8.105e-05 7.625e-05 4.35e-05 5.36e-05 8.06e-05 7.25e-05 0.00011145 7.235e-05 6.135e-05 5.365e-05 9.655e-05 6.905e-05 6.25e-05 4.48e-05 7.245e-05 6.17e-05
