 slim_762070492 slim_762070450 slim_762070448 slim_762070477 slim_762070445 slim_762070489 slim_762070461 slim_762070451 slim_762070487 slim_762070479 slim_762070471 slim_762070475 slim_762070455 slim_762070470 slim_762070484 slim_762070453 slim_762070464 slim_762070459 slim_762070473 slim_762070440 slim_762070460 slim_762070486 slim_762070491 slim_762070443 slim_762070472 slim_762070449 slim_762070474 slim_762070441 slim_762070454 slim_762070469 slim_762070457 slim_762070444 slim_762070476 slim_762070488 slim_762070483 slim_762070467 slim_762070462 slim_762070452 slim_762070442 slim_762070481 slim_762070480 slim_762070493 slim_762070463 slim_762070456 slim_762070447 slim_762070458 slim_762070446 slim_762070466 slim_762070478 slim_762070468 slim_762070485 slim_762070465 slim_762070490 slim_762070482
0 1.3e-06 1.3e-06 2.25e-06 2.35e-06 3.1e-06 1.95e-06 2.6e-06 1.4e-06 1.1e-06 2.7e-06 2.35e-06 1.55e-06 2.25e-06 2.35e-06 1.4e-06 2.4e-06 3.05e-06 2.4e-06 2.3e-06 9.5e-07 1.55e-06 1.95e-06 1.85e-06 1.1e-06 1.3e-06 2.15e-06 2.4e-06 1.5e-06 2.7e-06 2.35e-06 1.55e-06 1.95e-06 2.05e-06 1.85e-06 2.75e-06 1.95e-06 1.8e-06 2.6e-06 2.05e-06 2e-06 2.65e-06 2.8e-06 2.75e-06 1.6e-06 1.4e-06 6.5e-07 2.4e-06 2.25e-06 1.55e-06 1.85e-06 6.5e-07 1.1e-06 2.7e-06 2.75e-06
1 1.3e-06 2e-06 2.25e-06 2.35e-06 3.35e-06 2.4e-06 2.65e-06 2.05e-06 1.55e-06 3.1e-06 2.75e-06 1.45e-06 2.25e-06 2.4e-06 2.05e-06 2.8e-06 3.35e-06 3.05e-06 2.15e-06 1.25e-06 2.1e-06 2.6e-06 2.45e-06 1.55e-06 1.6e-06 2.2e-06 2.25e-06 2.05e-06 3.1e-06 2.8e-06 2.05e-06 2.35e-06 2.05e-06 2.35e-06 2.6e-06 2.4e-06 2.5e-06 2.5e-06 2.6e-06 2e-06 2.5e-06 3.25e-06 3.25e-06 1.7e-06 1.95e-06 1.3e-06 2.9e-06 2.7e-06 2.05e-06 2.3e-06 1.3e-06 1.75e-06 3.1e-06 3.15e-06
2 2.25e-06 2.25e-06 2.6e-06 2.45e-06 3.05e-06 2.1e-06 2.15e-06 2.15e-06 2.1e-06 2.2e-06 2.15e-06 2e-06 1.3e-06 1.75e-06 2.15e-06 2.55e-06 2.85e-06 2.3e-06 2.1e-06 2.45e-06 2.15e-06 1.95e-06 2.55e-06 2.1e-06 2.05e-06 2e-06 2.3e-06 2.1e-06 2.2e-06 2.4e-06 2.3e-06 2.35e-06 1.55e-06 2.35e-06 2.25e-06 2.9e-06 2.25e-06 1.95e-06 2.55e-06 1.65e-06 2.15e-06 2.65e-06 2.45e-06 1.7e-06 2.2e-06 2.25e-06 2.45e-06 2.2e-06 2.3e-06 2.3e-06 2.25e-06 2.45e-06 2.65e-06 2.25e-06
3 2.35e-06 2.35e-06 2.45e-06 3.8e-06 2.65e-06 2.2e-06 2.3e-06 2.5e-06 2.3e-06 2.7e-06 2.75e-06 2.3e-06 2.45e-06 2.65e-06 2.55e-06 2.5e-06 2.45e-06 3.1e-06 2.45e-06 2.4e-06 2.65e-06 2.8e-06 2.45e-06 2.3e-06 2.3e-06 2.55e-06 2.3e-06 2.6e-06 2.7e-06 2.1e-06 2.75e-06 2.45e-06 2.35e-06 2.8e-06 2.5e-06 2.7e-06 2.9e-06 2.2e-06 2.25e-06 2.3e-06 2.4e-06 2.9e-06 2.7e-06 2.35e-06 2.4e-06 2.35e-06 2.3e-06 2.2e-06 2.75e-06 2.65e-06 2.35e-06 2.6e-06 3e-06 2.75e-06
4 3.1e-06 3.35e-06 3.05e-06 2.65e-06 1e-07 1.75e-06 2.75e-06 3.1e-06 2.8e-06 1.3e-06 1.75e-06 3.2e-06 3.05e-06 3.2e-06 3.3e-06 1.55e-06 9.5e-07 2.9e-06 2.2e-06 3.1e-06 3.35e-06 3.2e-06 1.6e-06 2.8e-06 2.5e-06 3.35e-06 1.85e-06 3.3e-06 1.35e-06 2.1e-06 2.95e-06 1.7e-06 3.2e-06 3.1e-06 1.85e-06 1.75e-06 3.15e-06 2.7e-06 2.45e-06 3.15e-06 1.9e-06 1.6e-06 2.4e-06 3.4e-06 2.9e-06 3.1e-06 2e-06 2.2e-06 2.95e-06 2.3e-06 3.1e-06 2.85e-06 1.9e-06 1.35e-06
5 1.95e-06 2.4e-06 2.1e-06 2.2e-06 1.75e-06 1.8e-06 2.3e-06 2.25e-06 1.6e-06 1.65e-06 2e-06 2.5e-06 2.1e-06 2.5e-06 2.25e-06 2.1e-06 1.75e-06 2.3e-06 2.55e-06 2.2e-06 2.3e-06 2.4e-06 1.75e-06 1.6e-06 1.55e-06 2.45e-06 2.1e-06 2.25e-06 1.65e-06 1.5e-06 2.2e-06 1.75e-06 2.05e-06 2.3e-06 2.3e-06 1.9e-06 2.2e-06 2.2e-06 1.9e-06 2e-06 2.2e-06 2.05e-06 2.05e-06 2.3e-06 1.65e-06 1.95e-06 1.55e-06 1.4e-06 2.2e-06 1.9e-06 1.95e-06 2.05e-06 2.3e-06 1.7e-06
6 2.6e-06 2.65e-06 2.15e-06 2.3e-06 2.75e-06 2.3e-06 3.6e-06 2.5e-06 2.65e-06 2.6e-06 2.65e-06 2.45e-06 2.15e-06 2.4e-06 2.5e-06 2.5e-06 2.3e-06 2.95e-06 2.35e-06 2.65e-06 2.55e-06 2.45e-06 2.6e-06 2.65e-06 2.4e-06 2.65e-06 2.45e-06 2.5e-06 2.6e-06 2.45e-06 2.8e-06 2.7e-06 2.4e-06 2.8e-06 2.4e-06 3.05e-06 2.85e-06 1.85e-06 2.45e-06 2.35e-06 2.3e-06 2.85e-06 2.4e-06 2.25e-06 2.65e-06 2.6e-06 2.65e-06 2.2e-06 2.8e-06 2.65e-06 2.6e-06 2.8e-06 2.95e-06 2.65e-06
7 1.4e-06 2.05e-06 2.15e-06 2.5e-06 3.1e-06 2.25e-06 2.5e-06 1.9e-06 1.8e-06 2.7e-06 2.35e-06 1.85e-06 2.15e-06 2.3e-06 1.7e-06 2e-06 3.15e-06 2.55e-06 2.2e-06 1.85e-06 1.7e-06 2.05e-06 2.05e-06 1.8e-06 1.95e-06 2.3e-06 2.5e-06 1.6e-06 2.7e-06 2.5e-06 2.15e-06 2.1e-06 2.15e-06 2.25e-06 2.65e-06 2.4e-06 1.9e-06 2.6e-06 2.05e-06 2.05e-06 2.55e-06 2.85e-06 2.9e-06 1.5e-06 1.65e-06 1.4e-06 2.55e-06 2.5e-06 2.15e-06 2.45e-06 1.4e-06 1.7e-06 2.75e-06 2.75e-06
8 1.1e-06 1.55e-06 2.1e-06 2.3e-06 2.8e-06 1.6e-06 2.65e-06 1.8e-06 1.9e-06 2.3e-06 2.25e-06 1.8e-06 2.1e-06 2.45e-06 1.85e-06 2.5e-06 2.75e-06 2.4e-06 2.55e-06 1.25e-06 1.85e-06 2.25e-06 2e-06 9.5e-07 1.25e-06 2.2e-06 2.35e-06 1.8e-06 2.3e-06 1.9e-06 1.7e-06 1.8e-06 1.85e-06 2e-06 2.7e-06 1.95e-06 1.95e-06 2.55e-06 2.05e-06 1.8e-06 2.6e-06 2.65e-06 2.6e-06 1.85e-06 1.35e-06 1.1e-06 1.95e-06 1.8e-06 1.7e-06 1.8e-06 1.1e-06 1.4e-06 2.7e-06 2.35e-06
9 2.7e-06 3.1e-06 2.2e-06 2.7e-06 1.3e-06 1.65e-06 2.6e-06 2.7e-06 2.3e-06 2.6e-06 1.65e-06 2.95e-06 2.2e-06 2.65e-06 2.65e-06 2.05e-06 1.6e-06 2.3e-06 2.5e-06 2.85e-06 2.65e-06 2.3e-06 1.95e-06 2.3e-06 2.2e-06 2.8e-06 2.25e-06 2.6e-06 1.35e-06 1.95e-06 2.5e-06 1.85e-06 2.35e-06 2.6e-06 2.25e-06 2.2e-06 2.5e-06 2.5e-06 2.35e-06 2.55e-06 2.25e-06 1.85e-06 2.1e-06 2.85e-06 2.4e-06 2.7e-06 1.9e-06 1.85e-06 2.5e-06 2.05e-06 2.7e-06 2.6e-06 2.1e-06 1.35e-06
10 2.35e-06 2.75e-06 2.15e-06 2.75e-06 1.75e-06 2e-06 2.65e-06 2.35e-06 2.25e-06 1.65e-06 3.1e-06 2.6e-06 2.15e-06 2.5e-06 2.3e-06 2.1e-06 2.05e-06 2.35e-06 2.15e-06 2.5e-06 2.3e-06 2.1e-06 2e-06 2.25e-06 2.15e-06 2.65e-06 2.3e-06 2.25e-06 1.7e-06 2.3e-06 2.35e-06 1.8e-06 2.3e-06 2.45e-06 2.3e-06 2.25e-06 2.35e-06 2.55e-06 2.4e-06 2.5e-06 2.3e-06 2.1e-06 2.35e-06 2.5e-06 2.35e-06 2.35e-06 2.25e-06 2.2e-06 2.35e-06 2.1e-06 2.35e-06 2.4e-06 2.15e-06 1.7e-06
11 1.55e-06 1.45e-06 2e-06 2.3e-06 3.2e-06 2.5e-06 2.45e-06 1.85e-06 1.8e-06 2.95e-06 2.6e-06 2.5e-06 2e-06 2.15e-06 2.15e-06 2.4e-06 3.25e-06 2.95e-06 1.9e-06 1.5e-06 2.2e-06 2.5e-06 2.5e-06 1.8e-06 1.7e-06 2.2e-06 2.2e-06 2.15e-06 2.95e-06 2.8e-06 2.1e-06 2.4e-06 2.05e-06 2.4e-06 2.35e-06 2.7e-06 2.55e-06 2.3e-06 2.6e-06 1.95e-06 2.25e-06 3.1e-06 3.15e-06 1.65e-06 2.2e-06 1.55e-06 2.9e-06 2.8e-06 2.1e-06 2.35e-06 1.55e-06 2e-06 2.95e-06 3e-06
