 slim_337486944 slim_337486961 slim_337486960 slim_337486849 slim_337486919 slim_337486903 slim_337486898 slim_337486965 slim_337486914 slim_337486891 slim_337486958 slim_337486562 slim_337486754 slim_337486705 slim_337486901 slim_337486816 slim_337486963 slim_337486905 slim_337486869 slim_337486796 slim_337486856 slim_337486912 slim_337486769 slim_337486949 slim_337486401 slim_337486929 slim_337486750 slim_337486876 slim_337486964 slim_337486968 slim_337486843 slim_337486915 slim_337486839 slim_337486881 slim_337486857 slim_337486938 slim_337486926 slim_337486657 slim_337486947 slim_337486883 slim_337486734 slim_337486946 slim_337486652 slim_337486959 slim_337486871 slim_337486967 slim_337486880 slim_337486795 slim_337486936 slim_337486953 slim_337486945 slim_337486952 slim_337486882 slim_337486694 slim_337486928 slim_337486349 slim_337486931 slim_337486860 slim_337486957 slim_337486917 slim_337486759 slim_337486943 slim_337486941 slim_337486910 slim_337486850 slim_337486939 slim_337486920 slim_337486954 slim_337486902 slim_337486927 slim_337486832 slim_337486862 slim_337486966 slim_337486726 slim_337486669 slim_337486824 slim_337486930 slim_337486870 slim_337486951 slim_337486845 slim_337486886 slim_337486825 slim_337486637 slim_337486955 slim_337486889 slim_337486888 slim_337486776 slim_337486855 slim_337486751 slim_337486962 slim_337486756 slim_337486587 slim_337486933
0 0.0005895 0.00033555 0.00042335 0.0002949 0.0003806 0.00029485 0.0003787 0.0005435 0.00042595 0.00057785 0.00043675 0.0005892 0.00044545 0.0003351 0.00041825 0.0003809 0.000552 0.0004455 0.0004454 0.00060485 0.0004263 0.0006968 0.0004716 0.0004527 0.00054345 0.0003655 0.0004663 0.00039575 0.00059605 0.00057675 0.0004278 0.0006997 0.00059575 0.00062065 0.00050575 0.00040185 0.0002951 0.0005799 0.0004238 0.00035015 0.0004694 0.0005773 0.0006449 0.00056955 0.00042615 0.00050015 0.0003356 0.00047155 0.0006282 0.00043515 0.0002949 0.00066785 0.0005148 0.0005672 0.0005333 0.0004714 0.00033565 0.0004716 0.00063655 0.00055365 0.0005903 0.000486 0.00044865 0.00047715 0.0004841 0.0004264 0.00042335 0.0003848 0.00060275 0.0004851 0.0004649 0.0003402 0.00048655 0.0004272 0.00036535 0.00038975 0.00046635 0.0003792 0.00044695 0.00052885 0.00042335 0.00040865 0.00047125 0.0004747 0.00049065 0.0004881 0.0005893 0.00063165 0.0004555 0.0003806 0.00059485 0.0004022 0.00051515
1 0.00033555 0.0001533 0.00051665 0.00033545 0.0002415 7.71e-05 0.00029265 0.000533 0.0004414 0.0004842 0.0004544 0.00057985 0.00028985 7.69e-05 0.0002767 0.0002767 0.0004612 0.0002899 0.0002898 0.0005663 0.00025905 0.00067555 0.00049875 0.0004904 0.0005329 0.0001902 0.00028125 0.0005226 0.00050275 0.0004718 0.00027115 0.0005866 0.00049325 0.0005601 0.0005572 0.0004928 0.00033565 0.000477 0.000517 0.00020635 0.0002639 0.00057785 0.0006029 0.00057275 0.0002588 0.00041925 7.675e-05 0.0004987 0.0005133 0.00040625 0.00033545 0.0005929 0.0004639 0.0004746 0.0004163 0.00049855 7.68e-05 0.00049875 0.0005856 0.00040505 0.00047655 0.0006312 0.0004059 0.00029685 0.0003936 0.000259 0.00051645 0.0005912 0.00055975 0.00045015 0.00047885 0.00031685 0.0003726 0.0005297 0.00019005 0.0002063 0.0002588 0.00027705 0.000474 0.0004898 0.00051645 0.00054875 0.0004985 0.00050405 0.0005296 0.0004938 0.00057995 0.00051885 0.00063605 0.00024145 0.00050445 0.0002341 0.00044675
2 0.00042335 0.00051665 0.0007382 0.0004231 0.00046315 0.0004766 0.00042415 0.0004807 0.00037345 0.00056065 0.0003709 0.00052625 0.0005366 0.0005164 0.0004626 0.00042695 0.00053115 0.00053665 0.0005367 0.0005696 0.00049955 0.0006698 0.000446 0.00047255 0.00048065 0.00049945 0.00059825 0.0004156 0.0005969 0.00055955 0.0005008 0.00065445 0.0005922 0.00059355 0.00048015 0.00044595 0.00042345 0.0005626 0.00037045 0.00044255 0.00054215 0.0005503 0.00060705 0.00051485 0.00049935 0.00050235 0.0005167 0.000446 0.00058775 0.00039235 0.0004231 0.0006494 0.0004525 0.0005709 0.0005223 0.00044575 0.00051675 0.00044595 0.0006276 0.0005713 0.0006052 0.0005141 0.0004467 0.0005587 0.00046815 0.00049965 0.0003701 0.0004062 0.00057575 0.00044655 0.0004295 0.00042315 0.0005678 0.00044705 0.00049945 0.000482 0.00053895 0.0004245 0.00044555 0.00048395 0.00036995 0.0003887 0.00044535 0.00044905 0.000483 0.00047315 0.00052635 0.0005913 0.00047555 0.00046315 0.0005595 0.00049945 0.0004993
3 0.0002949 0.00033545 0.0004231 0.0005891 0.0003804 0.0002948 0.0003787 0.0005434 0.0004257 0.00057775 0.0004365 0.00058895 0.00044525 0.000335 0.000418 0.00038075 0.00055175 0.0004453 0.0004454 0.00060475 0.0004262 0.0006966 0.0004714 0.0004526 0.00054335 0.0003652 0.0004662 0.00039565 0.00059605 0.00057665 0.0004277 0.0006995 0.00059555 0.00062045 0.00050555 0.0004016 0.000295 0.0005798 0.0004235 0.00035 0.0004692 0.0005771 0.0006448 0.0005693 0.00042605 0.0005 0.0003355 0.00047135 0.000628 0.00043485 0.0002946 0.00066765 0.00051455 0.0005671 0.0005331 0.0004712 0.00033555 0.0004714 0.00063645 0.00055355 0.0005901 0.0004858 0.00044855 0.00047705 0.00048385 0.0004263 0.0004231 0.0003847 0.00060265 0.000485 0.0004649 0.0003401 0.00048645 0.000427 0.00036525 0.0003895 0.00046615 0.00037905 0.00044675 0.00052865 0.0004231 0.00040845 0.00047105 0.0004745 0.00049055 0.0004878 0.000589 0.00063145 0.0004555 0.0003804 0.00059465 0.0004021 0.0005149
4 0.0003806 0.0002415 0.00046315 0.0003804 0.0004107 0.0002769 0.00039845 0.00056095 0.00038825 0.00058145 0.00040075 0.00064895 0.000465 0.00024115 0.0003876 0.0004243 0.00052555 0.00046505 0.00046505 0.0006469 0.0003815 0.00071435 0.00042115 0.0005374 0.00056085 0.0003109 0.00046945 0.0005257 0.00065335 0.0005696 0.00039355 0.0006532 0.0004884 0.0005989 0.0004797 0.0004607 0.0003807 0.0005749 0.0004634 0.00033775 0.0003509 0.0005933 0.0006948 0.00063535 0.00038135 0.0005256 0.00024145 0.00042105 0.0005692 0.00048455 0.0003804 0.0006424 0.00053375 0.0005902 0.0004616 0.00042105 0.0002415 0.00042125 0.0006771 0.000525 0.0004831 0.0005925 0.0004321 0.0004306 0.00044725 0.00038145 0.00046275 0.00059455 0.0006339 0.0004783 0.0006066 0.00031655 0.00048925 0.00049675 0.00031085 0.0003016 0.00034565 0.0004239 0.0003968 0.0006115 0.00046285 0.00043 0.0004211 0.0004265 0.0005049 0.0005519 0.00064895 0.00057475 0.00063915 0.00020545 0.00054965 0.00035725 0.0005004
5 0.00029485 7.71e-05 0.0004766 0.0002948 0.0002769 7e-07 0.000243 0.0005582 0.00040155 0.00047325 0.00041455 0.0005799 0.0002137 7.635e-05 0.0002766 0.00020175 0.00046125 0.00021375 0.00021375 0.0005727 0.00025845 0.0007149 0.0005342 0.0005021 0.00055815 0.0001897 0.0002275 0.00048905 0.00042715 0.00047165 0.0002608 0.0006622 0.00056845 0.0005994 0.0005926 0.000528 0.0002951 0.00047685 0.000477 0.0001313 0.0003392 0.0005772 0.0006028 0.00053685 0.0002583 0.0003437 7.715e-05 0.00053415 0.00058875 0.00033085 0.0002948 0.00063235 0.0004639 0.0004744 0.00049155 0.000534 7.72e-05 0.0005342 0.00054945 0.0004049 0.0005516 0.00063055 0.0004313 0.00029745 0.0003935 0.0002585 0.0004766 0.0005513 0.00054625 0.0004752 0.00040335 0.0002763 0.00033705 0.00055425 0.00018965 0.00020615 0.00033395 0.0002023 0.0005092 0.0004143 0.0004766 0.00056265 0.00053375 0.0005394 0.0004895 0.0004538 0.00057995 0.0005943 0.0006025 0.0002769 0.0005798 0.0002343 0.0004467
6 0.0003787 0.00029265 0.00042415 0.0003787 0.00039845 0.000243 0.0004839 0.00037565 0.0003509 0.0004224 0.00034875 0.0004394 0.0003462 0.0002931 0.0002938 0.0002452 0.00045035 0.00034625 0.00034605 0.0004744 0.00031745 0.00061365 0.00049845 0.00044375 0.0003757 0.0003197 0.0004105 0.00041495 0.00044945 0.00042065 0.00031865 0.0005885 0.00054905 0.0004981 0.000557 0.0004535 0.0003788 0.0004263 0.0004239 0.0002772 0.0003732 0.0004601 0.00051685 0.00041795 0.00031765 0.0003808 0.0002927 0.0004984 0.00049 0.0002803 0.0003787 0.00056945 0.0003257 0.0004383 0.0003927 0.00049825 0.00029275 0.00049845 0.000521 0.00041895 0.00055065 0.0005535 0.00031905 0.000394 0.00035775 0.00031785 0.00042335 0.0004786 0.00046995 0.00031725 0.0003434 0.0004235 0.0004173 0.0004548 0.00031945 0.0003278 0.0003682 0.000243 0.0004982 0.0003463 0.00042335 0.0004821 0.00049835 0.00050375 0.0005267 0.0003818 0.00043915 0.00049575 0.00052845 0.00039845 0.00045645 0.0003172 0.000411
7 0.0005435 0.000533 0.0004807 0.0005434 0.00056095 0.0005582 0.00037565 0.0003857 0.00042955 0.000374 0.0004171 0.0002966 0.0005438 0.00053285 0.0003764 0.0004016 0.0004917 0.00054385 0.00054375 0.00029175 0.00037575 0.0004636 0.00045525 0.00037325 0.00019325 0.0004487 0.0006038 0.0003898 0.00052955 0.00036135 0.00038845 0.0004617 0.0005384 0.00038975 0.0004551 0.00038565 0.0005436 0.00036485 0.00048045 0.0005401 0.0003538 0.00039405 0.0004312 0.0004118 0.00037595 0.0005256 0.00053305 0.0004552 0.00032705 0.0003833 0.0005434 0.0005304 0.00022245 0.00035075 0.00021845 0.00045505 0.0005331 0.00045525 0.0005543 0.00045755 0.00053795 0.0005539 0.00026595 0.00051995 0.0003609 0.00037625 0.00048 0.00043925 0.0004147 0.0002177 0.00033735 0.0006372 0.0005688 0.0003735 0.00044855 0.00051465 0.000351 0.00040185 0.00047925 0.00038685 0.00048 0.0004664 0.0004551 0.0004582 0.0006228 0.00041875 0.00029635 0.00033085 0.0004468 0.00056095 0.0001969 0.00040035 0.0003578
8 0.00042595 0.0004414 0.00037345 0.0004257 0.00038825 0.00040155 0.0003509 0.00042955 0.0005907 0.00050165 0.0002983 0.0004924 0.0004801 0.00044135 0.0003907 0.0003489 0.0005007 0.00048015 0.0004802 0.00053445 0.00042215 0.0006752 0.00044445 0.00047495 0.0004295 0.00042205 0.000559 0.000418 0.00055895 0.0005007 0.00042305 0.0006641 0.00055565 0.00055965 0.000503 0.00044645 0.00042605 0.0005059 0.00037355 0.00036955 0.0004669 0.0005141 0.00059515 0.00048305 0.0004217 0.0004481 0.00044145 0.00044435 0.00055245 0.00031635 0.0004257 0.00064395 0.00037405 0.0005356 0.00044265 0.00044435 0.0004415 0.00044455 0.00061245 0.00052285 0.00056865 0.00055805 0.0003713 0.0005117 0.00039515 0.0004221 0.0003729 0.0004819 0.00054185 0.0003714 0.00042775 0.0004239 0.0005339 0.00044715 0.00042205 0.0004092 0.00046195 0.00035115 0.00044455 0.00042945 0.000373 0.0003917 0.0004445 0.0004497 0.0005027 0.00044245 0.0004924 0.0005584 0.0005315 0.00038825 0.00050615 0.0004221 0.0004484
9 0.00057785 0.0004842 0.00056065 0.00057775 0.00058145 0.00047325 0.0004224 0.000374 0.00050165 0.0006202 0.00050205 0.000405 0.00039165 0.00048405 0.0004176 0.0004044 0.0004918 0.0003917 0.0003916 0.00038285 0.00040325 0.00049085 0.0005568 0.00045805 0.00037385 0.0004609 0.00047065 0.00050215 0.0003102 0.00032165 0.0003918 0.00046445 0.00053255 0.00042805 0.00057905 0.00051875 0.00057795 0.0003269 0.00056075 0.00049635 0.0004192 0.000434 0.000384 0.00042615 0.000403 0.00041465 0.00048425 0.00055675 0.0003984 0.0004273 0.00057775 0.0004512 0.00033945 0.00040235 0.00034385 0.0005566 0.0004843 0.0005568 0.0004111 0.0003483 0.00052295 0.0005972 0.00040985 0.0004318 0.00043145 0.0004029 0.0005603 0.00055365 0.0004169 0.0003632 0.0003682 0.00062715 0.0004928 0.00049615 0.00046075 0.00050705 0.0004142 0.0004071 0.00056795 0.00032505 0.0005603 0.00059455 0.00055705 0.00056245 0.00054555 0.00046985 0.000405 0.00040395 0.00055065 0.00058145 0.00036025 0.00041415 0.00044805
