 slim_761952969 slim_761953000 slim_761952958 slim_761952985 slim_761952956 slim_761952962 slim_761952954 slim_761952993 slim_761952997 slim_761952992 slim_761952960 slim_761952986 slim_761952979 slim_761952964 slim_761952996 slim_761952984 slim_761952998 slim_761952976 slim_761952987 slim_761952973 slim_761952959 slim_761952967 slim_761952970 slim_761952974 slim_761952975 slim_761952953 slim_761952988 slim_761952982 slim_761952999 slim_761952961 slim_761952990 slim_761952971 slim_761952978 slim_761952963 slim_761952995 slim_761952981 slim_761952983 slim_761952994 slim_761952957 slim_761952977 slim_761952955 slim_761952972 slim_761952989 slim_761952991 slim_761952968 slim_761952966 slim_761952965 slim_761952980
0 1.32e-05 5.565e-05 9.245e-05 7.52e-05 6.545e-05 4.555e-05 3.94e-05 5.625e-05 1.855e-05 3.365e-05 6.795e-05 6.53e-05 7.285e-05 7.16e-05 7.29e-05 5.62e-05 6.815e-05 6.31e-05 9.705e-05 8.07e-05 0.00010125 2.915e-05 6.77e-05 9.985e-05 3.99e-05 3.51e-05 7.04e-05 4.93e-05 6.155e-05 5.155e-05 8.87e-05 5.76e-05 1.85e-05 1.76e-05 5.285e-05 7.165e-05 5.15e-05 4.565e-05 9.705e-05 5.5e-05 5.665e-05 5.285e-05 1.85e-05 9.715e-05 4.56e-05 9.245e-05 6.115e-05 1.855e-05
1 5.565e-05 0.0001109 8.725e-05 8.12e-05 8.115e-05 8.29e-05 7.08e-05 8.28e-05 5.57e-05 6.225e-05 7.97e-05 8.125e-05 8.29e-05 6.64e-05 0.0001041 7.365e-05 9.365e-05 8.88e-05 0.0001085 9.21e-05 8.13e-05 6.63e-05 7.59e-05 8.125e-05 6.61e-05 6.635e-05 7.37e-05 6.64e-05 6.1e-05 8.285e-05 8.285e-05 7.38e-05 5.555e-05 6.055e-05 8.29e-05 6.15e-05 8.275e-05 8.3e-05 0.0001085 5.56e-05 8.79e-05 8.29e-05 5.555e-05 0.0001086 8.285e-05 8.725e-05 6.165e-05 5.56e-05
2 9.245e-05 8.725e-05 0.0001127 6.85e-05 7.89e-05 9.6e-05 8.165e-05 9.59e-05 9.25e-05 8.305e-05 8.41e-05 7.44e-05 9.095e-05 7.83e-05 0.00010845 9.295e-05 8.69e-05 8.7e-05 7.795e-05 6.54e-05 6.935e-05 8.325e-05 8.925e-05 6.93e-05 8.34e-05 8.33e-05 9.245e-05 8.28e-05 8.4e-05 9.595e-05 9.09e-05 9.31e-05 9.235e-05 9.24e-05 9.6e-05 8.025e-05 9.585e-05 9.61e-05 7.79e-05 8.735e-05 9.605e-05 9.6e-05 9.235e-05 7.805e-05 9.595e-05 5.64e-05 7.39e-05 9.24e-05
3 7.52e-05 8.12e-05 6.85e-05 0.0001267 8.425e-05 9.065e-05 7.63e-05 9.055e-05 7.52e-05 7.8e-05 8.825e-05 6.93e-05 9.125e-05 8.38e-05 0.0001034 8.545e-05 9.32e-05 9.325e-05 8.475e-05 7.19e-05 7.545e-05 7.765e-05 8.225e-05 7.535e-05 7.51e-05 7.765e-05 9.06e-05 8.28e-05 8.325e-05 9.06e-05 9.675e-05 8.565e-05 7.505e-05 7.515e-05 9.07e-05 7.83e-05 9.055e-05 9.075e-05 8.475e-05 8.12e-05 9.07e-05 9.07e-05 7.505e-05 8.485e-05 9.06e-05 6.85e-05 7.95e-05 7.51e-05
4 6.545e-05 8.115e-05 7.89e-05 8.425e-05 8.81e-05 7.075e-05 5.67e-05 7.065e-05 6.55e-05 5.515e-05 5.4e-05 7.89e-05 8.43e-05 7.045e-05 8.65e-05 6.445e-05 6.005e-05 6.015e-05 8.35e-05 6.76e-05 9.41e-05 5.465e-05 6.82e-05 9.335e-05 6.41e-05 5.47e-05 6.63e-05 5.65e-05 7.735e-05 7.07e-05 8.655e-05 6.53e-05 6.535e-05 6.54e-05 7.145e-05 8.045e-05 7.06e-05 7.085e-05 8.35e-05 8.11e-05 7.08e-05 7.145e-05 6.535e-05 8.36e-05 7.07e-05 7.89e-05 6.79e-05 6.54e-05
5 4.555e-05 8.29e-05 9.6e-05 9.065e-05 7.075e-05 7.9e-05 5.375e-05 5.02e-05 5.145e-05 6.04e-05 7.755e-05 8.65e-05 6.065e-05 7.815e-05 3.96e-05 7.74e-05 4.74e-05 4.55e-05 7.33e-05 8.12e-05 0.0001108 5.335e-05 8.655e-05 0.00010345 6.385e-05 5.33e-05 8.595e-05 6.185e-05 8.34e-05 4.55e-05 7.7e-05 8.48e-05 5.14e-05 4.74e-05 5.28e-05 9.285e-05 4.545e-05 3.96e-05 7.335e-05 7.625e-05 4.75e-05 5.285e-05 5.14e-05 7.34e-05 4.555e-05 9.6e-05 7.675e-05 5.145e-05
6 3.94e-05 7.08e-05 8.165e-05 7.63e-05 5.67e-05 5.375e-05 7.85e-05 5.365e-05 3.94e-05 4.67e-05 6.535e-05 7.205e-05 6.895e-05 6.425e-05 6.81e-05 6.52e-05 5.375e-05 5.37e-05 7.92e-05 6.49e-05 9.645e-05 3.93e-05 7.44e-05 8.915e-05 5.17e-05 3.93e-05 7.375e-05 4.785e-05 7.13e-05 5.37e-05 8.525e-05 7.255e-05 3.925e-05 3.945e-05 6.095e-05 7.485e-05 5.365e-05 5.385e-05 7.925e-05 6.42e-05 5.39e-05 6.095e-05 3.925e-05 7.93e-05 5.37e-05 8.165e-05 6.465e-05 3.93e-05
7 5.625e-05 8.28e-05 9.59e-05 9.055e-05 7.065e-05 5.02e-05 5.365e-05 8.12e-05 4.075e-05 5.725e-05 7.745e-05 8.64e-05 6.055e-05 6.735e-05 5.02e-05 7.73e-05 4.73e-05 4.545e-05 7.32e-05 7.04e-05 0.0001107 5.325e-05 9.715e-05 9.265e-05 5.305e-05 4.25e-05 8.585e-05 5.105e-05 8.33e-05 4.54e-05 8.76e-05 9.54e-05 4.06e-05 4.74e-05 6.34e-05 9.275e-05 4.535e-05 5.03e-05 7.325e-05 6.545e-05 4.745e-05 6.345e-05 4.06e-05 7.33e-05 5.615e-05 9.59e-05 7.665e-05 4.065e-05
8 1.855e-05 5.57e-05 9.25e-05 7.52e-05 6.55e-05 5.145e-05 3.94e-05 4.075e-05 1e-07 3.05e-05 6.8e-05 6.53e-05 6.69e-05 5.335e-05 7.925e-05 5.62e-05 6.22e-05 5.705e-05 9.11e-05 6.245e-05 0.0001013 2.92e-05 8.605e-05 8.16e-05 2.16e-05 1.68e-05 7.04e-05 3.1e-05 6.155e-05 4.555e-05 0.00010105 7.59e-05 1.5e-07 1.12e-05 6.515e-05 7.77e-05 4.555e-05 5.155e-05 9.11e-05 3.67e-05 5.06e-05 6.515e-05 1.5e-07 9.12e-05 5.79e-05 9.25e-05 6.115e-05 2e-07
9 3.365e-05 6.225e-05 8.305e-05 7.8e-05 5.515e-05 6.04e-05 4.67e-05 5.725e-05 3.05e-05 5.87e-05 5.875e-05 6.805e-05 7.95e-05 6.52e-05 8.77e-05 5.925e-05 6.33e-05 5.825e-05 9.485e-05 7.1e-05 9.835e-05 3.645e-05 7.095e-05 9.665e-05 4.235e-05 3.49e-05 6.78e-05 4.345e-05 6.17e-05 5.885e-05 9.065e-05 6.095e-05 3.045e-05 3.71e-05 6.045e-05 7.18e-05 5.88e-05 6.05e-05 9.485e-05 6.075e-05 6.395e-05 6.045e-05 3.045e-05 9.495e-05 6.04e-05 8.305e-05 5.56e-05 3.05e-05
