 slim_761959547 slim_761959551 slim_761959535 slim_761959524 slim_761959527 slim_761959549 slim_761959570 slim_761959565 slim_761959558 slim_761959545 slim_761959532 slim_761959568 slim_761959540 slim_761959559 slim_761959572 slim_761959566 slim_761959560 slim_761959546 slim_761959571 slim_761959567 slim_761959530 slim_761959548 slim_761959542 slim_761959537 slim_761959575 slim_761959578 slim_761959580 slim_761959539 slim_761959576 slim_761959557 slim_761959526 slim_761959541 slim_761959544 slim_761959550 slim_761959553 slim_761959536 slim_761959573 slim_761959554 slim_761959533 slim_761959574 slim_761959525 slim_761959562 slim_761959561 slim_761959531 slim_761959534 slim_761959563 slim_761959543 slim_761959528 slim_761959577 slim_761959579 slim_761959555 slim_761959538 slim_761959569 slim_761959529 slim_761959564 slim_761959552 slim_761959556
0 7.72e-05 5.375e-05 6.41e-05 4.8e-05 5.33e-05 4.855e-05 4.16e-05 4.58e-05 5.01e-05 5.615e-05 7.04e-05 4.61e-05 3.87e-05 5.22e-05 6.815e-05 3.975e-05 4.565e-05 5.58e-05 6.55e-05 4.75e-05 6.425e-05 4.44e-05 4.605e-05 5.345e-05 5.175e-05 5.285e-05 6.305e-05 5.62e-05 5.615e-05 6.515e-05 6.195e-05 3.965e-05 5.21e-05 6.405e-05 4.74e-05 5.23e-05 6.365e-05 6.03e-05 7.04e-05 4.91e-05 6.07e-05 7.37e-05 6.175e-05 5.95e-05 5.005e-05 5.705e-05 4.74e-05 6.345e-05 5.29e-05 4.675e-05 5.065e-05 5.71e-05 4.75e-05 3.905e-05 5.5e-05 4.605e-05 5.5e-05
1 5.375e-05 2.93e-05 3.91e-05 2.98e-05 6.74e-05 3.595e-05 4.41e-05 6.355e-05 4.495e-05 5.185e-05 8.42e-05 4.05e-05 4.24e-05 7.285e-05 4.7e-05 5.475e-05 4.34e-05 5.15e-05 4.045e-05 3.14e-05 7.01e-05 5.49e-05 4.05e-05 4.53e-05 6.49e-05 7.35e-05 6.14e-05 5.19e-05 6.445e-05 4.22e-05 6.56e-05 3.265e-05 7.275e-05 3.905e-05 4.635e-05 4.21e-05 3.86e-05 6.025e-05 8.42e-05 3.075e-05 5.445e-05 6.255e-05 5.265e-05 2.66e-05 5.575e-05 7.005e-05 3.135e-05 6.18e-05 7.36e-05 6.925e-05 3.68e-05 7.01e-05 3.14e-05 3.505e-05 7.36e-05 2.79e-05 6.1e-05
2 6.41e-05 3.91e-05 7.31e-05 4.48e-05 7.07e-05 4.95e-05 6.095e-05 7.345e-05 5.855e-05 4.44e-05 6.31e-05 5.675e-05 5.93e-05 7.245e-05 3.66e-05 6.58e-05 5.36e-05 4.585e-05 3.69e-05 4.455e-05 6.315e-05 5.365e-05 5.81e-05 4.61e-05 6.17e-05 7.1e-05 5.525e-05 4.445e-05 5.625e-05 3.68e-05 4.58e-05 5.25e-05 7.235e-05 3.655e-05 5.75e-05 4.58e-05 3.705e-05 6.5e-05 6.315e-05 4.505e-05 4.9e-05 3.655e-05 4.47e-05 3.675e-05 5.4e-05 5.52e-05 4.445e-05 5.39e-05 7.25e-05 7.25e-05 4.595e-05 5.525e-05 4.455e-05 5.195e-05 7.155e-05 4.625e-05 5.97e-05
3 4.8e-05 2.98e-05 4.48e-05 5.64e-05 5.995e-05 3.34e-05 4.13e-05 6.43e-05 4.55e-05 4.475e-05 7.64e-05 4.805e-05 3.525e-05 6.125e-05 4.89e-05 5.05e-05 3.475e-05 4.62e-05 4.475e-05 2.915e-05 6.34e-05 4.265e-05 4.94e-05 4.375e-05 5.755e-05 5.985e-05 6.26e-05 4.48e-05 6.455e-05 4.58e-05 5.92e-05 2.925e-05 6.12e-05 4.475e-05 4.96e-05 4.265e-05 4.48e-05 6.125e-05 7.64e-05 2.93e-05 5.325e-05 6.13e-05 4.895e-05 3.335e-05 4.69e-05 6.435e-05 2.91e-05 6.12e-05 6.135e-05 6.42e-05 3.425e-05 6.44e-05 2.915e-05 2.83e-05 7.62e-05 2.96e-05 5.64e-05
4 5.33e-05 6.74e-05 7.07e-05 5.995e-05 7.84e-05 5.545e-05 4.665e-05 7.36e-05 6.27e-05 6.315e-05 6.315e-05 6.04e-05 3.94e-05 5.31e-05 7.065e-05 6.735e-05 5.715e-05 6.42e-05 8.375e-05 4.695e-05 5.03e-05 5.32e-05 7.41e-05 6.1e-05 7.185e-05 3.925e-05 8.46e-05 6.32e-05 7.715e-05 7.09e-05 7.705e-05 3.96e-05 5.3e-05 7.065e-05 7.45e-05 6.07e-05 7.025e-05 6.005e-05 6.315e-05 6.02e-05 7.73e-05 8.7e-05 7.62e-05 5.445e-05 6.63e-05 7.71e-05 4.685e-05 8.36e-05 5.31e-05 7.365e-05 6.08e-05 7.715e-05 4.695e-05 3.925e-05 7.465e-05 6.01e-05 6.065e-05
5 4.855e-05 3.595e-05 4.95e-05 3.34e-05 5.545e-05 5.2e-05 4.185e-05 6.22e-05 4.24e-05 4.75e-05 7.41e-05 5.01e-05 3.58e-05 5.945e-05 5.22e-05 5.015e-05 3.065e-05 4.895e-05 4.945e-05 3.335e-05 6.615e-05 4.08e-05 5.145e-05 4.29e-05 5.315e-05 5.8e-05 6.27e-05 4.755e-05 6.465e-05 4.955e-05 5.69e-05 2.62e-05 5.935e-05 4.945e-05 5.335e-05 4.275e-05 4.905e-05 6.09e-05 7.41e-05 3.355e-05 4.91e-05 6.36e-05 4.48e-05 3.82e-05 3.815e-05 6.62e-05 3.34e-05 6.13e-05 5.95e-05 6.385e-05 3.8e-05 6.625e-05 3.335e-05 2.885e-05 7.645e-05 3.43e-05 5.93e-05
6 4.16e-05 4.41e-05 6.095e-05 4.13e-05 4.665e-05 4.185e-05 5.07e-05 6.485e-05 4.995e-05 5.6e-05 7.725e-05 4.61e-05 2.555e-05 5.49e-05 6.505e-05 5.235e-05 4.195e-05 5.57e-05 7.19e-05 3.125e-05 5.44e-05 4.725e-05 5.565e-05 5.33e-05 7.065e-05 4.66e-05 7.905e-05 5.605e-05 7.225e-05 6.2e-05 7.79e-05 2.645e-05 5.48e-05 6.09e-05 5.685e-05 5.215e-05 6.05e-05 6.065e-05 7.725e-05 4.305e-05 7.02e-05 8.665e-05 7.115e-05 4.03e-05 6.245e-05 7.3e-05 3.115e-05 7.94e-05 5.63e-05 6.57e-05 4.45e-05 7.305e-05 3.125e-05 2.54e-05 7.115e-05 3.94e-05 5.49e-05
7 4.58e-05 6.355e-05 7.345e-05 6.43e-05 7.36e-05 6.22e-05 6.485e-05 3.42e-05 4.635e-05 7.13e-05 7.59e-05 4.75e-05 6.82e-05 6.53e-05 8.13e-05 3.255e-05 5.88e-05 6.955e-05 6.115e-05 7.96e-05 9.105e-05 5.815e-05 3.305e-05 6.35e-05 3.16e-05 7.9e-05 4.095e-05 7.135e-05 4.27e-05 7.66e-05 5.505e-05 6.595e-05 6.52e-05 7.34e-05 4.02e-05 6.025e-05 7.3e-05 6.625e-05 7.59e-05 6.475e-05 5.61e-05 6.82e-05 5.845e-05 8.96e-05 4.535e-05 4.94e-05 7.95e-05 4.275e-05 6.47e-05 2.39e-05 6.97e-05 4.945e-05 7.96e-05 6.9e-05 3.935e-05 6.165e-05 6.795e-05
8 5.01e-05 4.495e-05 5.855e-05 4.55e-05 6.27e-05 4.24e-05 4.995e-05 4.635e-05 7.29e-05 5.76e-05 8.01e-05 5.06e-05 4.67e-05 6.64e-05 6.635e-05 5.035e-05 4.665e-05 5.725e-05 5.92e-05 4.48e-05 7.45e-05 4.91e-05 5.055e-05 5.02e-05 4.555e-05 6.635e-05 5.36e-05 5.765e-05 6.385e-05 5.865e-05 6.285e-05 3.66e-05 6.63e-05 5.85e-05 5.36e-05 5e-05 5.81e-05 6.68e-05 8.01e-05 4.57e-05 6.165e-05 7.135e-05 5.98e-05 5.365e-05 5.135e-05 6.65e-05 4.48e-05 5.4e-05 6.645e-05 4.91e-05 5.27e-05 6.655e-05 4.48e-05 4.02e-05 7.22e-05 4.43e-05 6.595e-05
9 5.615e-05 5.185e-05 4.44e-05 4.475e-05 6.315e-05 4.75e-05 5.6e-05 7.13e-05 5.76e-05 7.7e-05 5.725e-05 6.205e-05 5.135e-05 5.87e-05 4.055e-05 5.785e-05 4.505e-05 3.995e-05 4.47e-05 4.24e-05 5.73e-05 3.99e-05 6.34e-05 4.395e-05 5.375e-05 5.725e-05 5.52e-05 3.855e-05 5.615e-05 4.25e-05 3.99e-05 4.83e-05 5.86e-05 4.435e-05 5.7e-05 4.575e-05 4.44e-05 6.45e-05 5.725e-05 4.5e-05 4.785e-05 3.85e-05 4.355e-05 4.445e-05 4.5e-05 4.93e-05 4.23e-05 5.38e-05 5.875e-05 6.455e-05 4.205e-05 4.935e-05 4.24e-05 4.44e-05 7.145e-05 4.575e-05 5.38e-05
