 slim_337534015 slim_337533982 slim_337533892 slim_337533964 slim_337533902 slim_337533851 slim_337533955 slim_337534012 slim_337533912 slim_337533823 slim_337533854 slim_337533866 slim_337533936 slim_337533919 slim_337533859 slim_337533940 slim_337534011 slim_337534010 slim_337533997 slim_337533932 slim_337533717 slim_337533993 slim_337533923 slim_337533983 slim_337533880 slim_337533951 slim_337533863 slim_337533989 slim_337533996 slim_337533935 slim_337534002 slim_337534003 slim_337533937 slim_337533986 slim_337533950 slim_337533947 slim_337533984 slim_337533967 slim_337533944 slim_337533956 slim_337533917 slim_337533777 slim_337534014 slim_337533990 slim_337534004 slim_337533793 slim_337533904 slim_337534013 slim_337533891 slim_337533988 slim_337533973 slim_337534009 slim_337533941 slim_337533934 slim_337534006 slim_337533975 slim_337533700 slim_337533614 slim_337533969 slim_337533978 slim_337533747 slim_337533845 slim_337533942 slim_337533976 slim_337533801 slim_337533905 slim_337533907 slim_337533972 slim_337533952 slim_337533701 slim_337533948 slim_337533844 slim_337533979 slim_337533776 slim_337533960 slim_337533938 slim_337533958 slim_337533873 slim_337533841 slim_337533791 slim_337533914 slim_337533985 slim_337533939 slim_337533872 slim_337533888 slim_337533977 slim_337533992 slim_337534005 slim_337533855 slim_337533963 slim_337533687 slim_337533867 slim_337534000 slim_337533920 slim_337534008 slim_337533740 slim_337533928
0 0.0001285 0.0001301 8.05e-05 9.02e-05 6.81e-05 9.94e-05 8.9e-05 6.755e-05 8.93e-05 8.92e-05 9.52e-05 9.275e-05 8.96e-05 9.45e-05 6.7e-05 0.0001021 0.00011715 0.0001075 6.65e-05 0.00012855 6.655e-05 0.0001183 0.00010215 0.00010755 9.065e-05 8.455e-05 0.00013155 8.94e-05 0.00011175 9.01e-05 0.0001208 9.015e-05 0.00011295 0.0001166 0.0001318 7.95e-05 8.845e-05 0.000104 6.585e-05 0.000102 6.71e-05 6.755e-05 0.0001346 8.56e-05 0.000107 0.0001028 8.96e-05 0.0001501 8.965e-05 8.91e-05 8.97e-05 0.0001171 0.00012965 0.00012745 0.0001165 9.02e-05 0.00011205 0.00011825 9.57e-05 0.0001058 0.00011195 0.0001223 8.975e-05 0.00012655 0.0001101 0.0001221 9.03e-05 0.00010705 8.59e-05 0.00013195 9e-05 0.00010675 8.955e-05 7.875e-05 6.78e-05 0.0001168 8.95e-05 6.795e-05 0.00010645 8.915e-05 0.00011205 9.07e-05 8.885e-05 0.00013045 8.5e-05 8.01e-05 0.00011695 6.765e-05 0.00011865 0.0001361 9.075e-05 6.63e-05 0.00011205 8.97e-05 0.0001079 6.685e-05 8.935e-05
1 0.0001301 0.0002313 0.0001318 0.0001287 0.00014285 0.00011575 0.0001295 0.00014235 0.00012925 0.0001303 0.0001425 0.00014305 0.0001301 0.0001424 0.00014135 0.0001217 0.00013065 0.00012885 0.0001423 0.0001417 0.0001418 0.00012975 0.0001192 0.00012905 0.0001314 0.00014185 0.00011975 0.00012895 0.0001171 0.0001288 0.0001299 0.00013065 0.00011875 0.0001293 0.0001201 0.0001318 0.00011765 0.00012915 0.00012955 0.00011875 0.0001423 0.0001417 0.0001291 0.00014165 0.0001285 0.0001421 0.00012905 0.0001186 0.00012905 0.0001287 0.0001297 0.0001306 0.00011585 0.00013195 0.00012925 0.0001307 0.00011565 0.0001305 0.00014265 0.00013985 0.00011585 0.000144 0.00012905 0.00013155 0.0001315 0.00012065 0.0001298 0.000131 0.00014275 0.00011885 0.00013125 0.00012865 0.0001295 0.0001319 0.0001416 0.0001291 0.0001292 0.00014215 0.00015485 0.0001291 0.0001423 0.00012955 0.00012885 0.00011665 0.0001422 0.00013265 0.00013045 0.0001417 0.00011785 0.0001322 0.00014335 0.00014145 0.00011835 0.00012955 0.0001294 0.00014175 0.0001293
2 8.05e-05 0.0001318 4.82e-05 4.015e-05 3.07e-05 4.215e-05 4.27e-05 2.935e-05 4.25e-05 4.275e-05 5.97e-05 5.88e-05 4.32e-05 5.82e-05 2.88e-05 4.035e-05 6.965e-05 5.645e-05 3.185e-05 7.085e-05 3.135e-05 7.095e-05 3.91e-05 0.00012035 4.085e-05 4.51e-05 0.00013025 4.33e-05 5.455e-05 4.065e-05 0.00013315 4.27e-05 5.37e-05 6.98e-05 0.00013055 2.765e-05 9.065e-05 5.78e-05 7.965e-05 3.98e-05 3.145e-05 2.925e-05 0.00014735 4.245e-05 5.695e-05 5.875e-05 4.05e-05 0.0002078 4.29e-05 4.295e-05 4.09e-05 6.96e-05 0.0001313 0.000133 6.975e-05 4.275e-05 5.42e-05 7.02e-05 5.925e-05 6.97e-05 5.41e-05 0.0001296 4.3e-05 0.00013275 0.00011655 0.00012075 3.985e-05 6.045e-05 4.49e-05 0.00013 4.185e-05 5.67e-05 4.255e-05 2.78e-05 2.71e-05 7e-05 4.275e-05 2.94e-05 5.99e-05 4.305e-05 7.21e-05 4.22e-05 4.31e-05 0.00013225 4.51e-05 2.795e-05 6.945e-05 2.84e-05 0.00011935 0.00014875 4.055e-05 3.14e-05 5.415e-05 4.275e-05 0.0001205 3.14e-05 4.235e-05
3 9.02e-05 0.0001287 4.015e-05 7.47e-05 4.2e-05 3.81e-05 4.03e-05 4.11e-05 4.005e-05 4.07e-05 7.05e-05 6.98e-05 4.11e-05 6.935e-05 3.935e-05 4.16e-05 6.81e-05 5.595e-05 4.225e-05 6.845e-05 4.17e-05 6.88e-05 3.92e-05 0.0001308 4.09e-05 5.76e-05 0.00013035 4.005e-05 3.895e-05 3.845e-05 0.0001315 4.11e-05 3.965e-05 6.695e-05 0.0001296 4.1e-05 8.79e-05 6.735e-05 8.945e-05 3.925e-05 4.23e-05 4.04e-05 0.00015785 5.56e-05 5.54e-05 7.38e-05 3.865e-05 0.0002199 4.02e-05 3.97e-05 3.965e-05 6.805e-05 0.00012845 0.0001475 6.695e-05 4.115e-05 3.795e-05 6.905e-05 7.075e-05 6.73e-05 3.765e-05 0.0001434 4.03e-05 0.00014645 0.00013005 0.00013 3.975e-05 6.815e-05 5.785e-05 0.0001291 4.075e-05 5.5e-05 4.03e-05 4.12e-05 3.93e-05 6.735e-05 3.99e-05 4.11e-05 7.08e-05 3.96e-05 8.515e-05 3.995e-05 3.995e-05 0.00012925 5.78e-05 4.2e-05 6.79e-05 4.055e-05 0.0001302 0.00016005 5.29e-05 4.115e-05 3.98e-05 4.04e-05 0.00013115 4.135e-05 4.01e-05
4 6.81e-05 0.00014285 3.07e-05 4.2e-05 1.29e-05 6.32e-05 4.12e-05 8.3e-06 4.08e-05 4.1e-05 3.63e-05 3.58e-05 4.155e-05 3.515e-05 8e-06 6.32e-05 6.78e-05 5.95e-05 7.55e-06 8.01e-05 7.3e-06 7.02e-05 6.385e-05 0.0001082 4.13e-05 2.58e-05 0.0001427 4.165e-05 7.555e-05 4.25e-05 0.00012195 4.04e-05 7.395e-05 6.855e-05 0.00014185 3.015e-05 0.00010105 5.615e-05 6.81e-05 6.37e-05 6.55e-06 9.1e-06 0.0001357 2.58e-05 5.92e-05 4.32e-05 4.215e-05 0.00021015 4.12e-05 4.16e-05 4.23e-05 6.775e-05 0.00014235 0.0001263 6.845e-05 4.045e-05 7.565e-05 6.885e-05 3.58e-05 4.77e-05 7.555e-05 0.00012225 4.125e-05 0.00012625 0.00010985 0.00013205 4.175e-05 5.785e-05 2.43e-05 0.0001429 4.18e-05 5.895e-05 4.13e-05 2.995e-05 9.15e-06 6.875e-05 4.1e-05 8.55e-06 4.59e-05 4.14e-05 5.24e-05 4.12e-05 4.195e-05 0.00014325 2.615e-05 3e-05 6.76e-05 8.1e-06 0.00013045 0.0001354 4.15e-05 7.75e-06 7.455e-05 4.15e-05 0.00010885 8.55e-06 4.11e-05
5 9.94e-05 0.00011575 4.215e-05 3.81e-05 6.32e-05 2.77e-05 3.905e-05 6.275e-05 3.88e-05 3.99e-05 9.085e-05 9.03e-05 3.995e-05 8.965e-05 6.17e-05 2.21e-05 6.71e-05 5.505e-05 6.27e-05 5.79e-05 6.2e-05 6.705e-05 1.89e-05 0.0001401 4.15e-05 7.885e-05 0.0001203 3.835e-05 1.63e-05 3.82e-05 0.0001405 4.025e-05 1.755e-05 6.56e-05 0.00011955 4.215e-05 7.63e-05 6.52e-05 9.9e-05 1.83e-05 6.27e-05 6.205e-05 0.000167 7.88e-05 5.47e-05 9.61e-05 3.855e-05 0.00021955 3.835e-05 3.8e-05 3.98e-05 6.705e-05 0.0001161 0.00015955 6.555e-05 4.03e-05 1.385e-05 6.805e-05 9.1e-05 8.695e-05 1.42e-05 0.0001546 3.845e-05 0.0001586 0.00014225 0.0001201 3.99e-05 6.745e-05 7.99e-05 0.0001187 4.135e-05 5.49e-05 3.905e-05 4.255e-05 6.195e-05 6.535e-05 3.865e-05 6.25e-05 8.19e-05 3.855e-05 0.00010635 3.89e-05 3.815e-05 0.0001165 7.94e-05 4.33e-05 6.69e-05 6.205e-05 0.0001191 0.00016995 5.37e-05 6.155e-05 1.77e-05 3.905e-05 0.00014045 6.185e-05 3.885e-05
6 8.9e-05 0.0001295 4.27e-05 4.03e-05 4.12e-05 3.905e-05 7.35e-05 3.99e-05 3.81e-05 3.735e-05 6.665e-05 6.68e-05 3.885e-05 6.56e-05 3.99e-05 4.185e-05 6.505e-05 5.735e-05 3.79e-05 6.835e-05 3.79e-05 6.705e-05 4.075e-05 0.0001296 4.17e-05 5.72e-05 0.0001315 3.825e-05 3.89e-05 4.04e-05 0.00013 3.81e-05 3.765e-05 6.53e-05 0.0001302 4.065e-05 8.85e-05 6.625e-05 8.865e-05 4.04e-05 3.83e-05 4.065e-05 0.0001566 5.945e-05 5.705e-05 7.66e-05 3.945e-05 0.0002222 3.82e-05 3.805e-05 4.1e-05 6.5e-05 0.0001293 0.00014965 6.52e-05 3.815e-05 3.795e-05 6.61e-05 6.695e-05 6.54e-05 3.805e-05 0.00014575 3.83e-05 0.00014945 0.00013305 0.00013 4.12e-05 6.47e-05 5.98e-05 0.0001309 4.145e-05 5.7e-05 3.85e-05 4e-05 4.155e-05 6.53e-05 3.825e-05 4.085e-05 6.865e-05 3.82e-05 8.45e-05 4.115e-05 3.75e-05 0.0001302 5.785e-05 4.13e-05 6.485e-05 4.035e-05 0.00013125 0.00015675 5.22e-05 3.8e-05 3.855e-05 3.87e-05 0.0001301 3.85e-05 3.83e-05
7 6.755e-05 0.00014235 2.935e-05 4.11e-05 8.3e-06 6.275e-05 3.99e-05 9.4e-06 3.97e-05 3.97e-05 3.485e-05 3.44e-05 4.015e-05 3.37e-05 6.55e-06 6.275e-05 6.71e-05 5.84e-05 5.8e-06 8.06e-05 5.9e-06 6.93e-05 6.265e-05 0.0001076 4.18e-05 2.435e-05 0.0001414 4.04e-05 7.43e-05 4.12e-05 0.00012125 3.96e-05 7.36e-05 6.755e-05 0.00014125 2.875e-05 0.00010015 5.565e-05 6.675e-05 6.25e-05 5.35e-06 7.2e-06 0.00013515 2.475e-05 5.815e-05 4.195e-05 3.96e-05 0.0002096 4.01e-05 4.03e-05 4.07e-05 6.705e-05 0.00014185 0.00012565 6.74e-05 3.965e-05 7.47e-05 6.825e-05 3.39e-05 4.62e-05 7.46e-05 0.0001222 4.02e-05 0.0001252 0.00010845 0.00013125 4.12e-05 5.705e-05 2.655e-05 0.0001419 4.12e-05 5.79e-05 3.93e-05 2.81e-05 6.25e-06 6.775e-05 3.995e-05 6.25e-06 4.635e-05 4.015e-05 5.125e-05 4.31e-05 4.035e-05 0.0001427 2.445e-05 2.78e-05 6.69e-05 7.3e-06 0.00013045 0.0001352 4.065e-05 6.25e-06 7.36e-05 3.97e-05 0.00010735 6.8e-06 3.93e-05
8 8.93e-05 0.00012925 4.25e-05 4.005e-05 4.08e-05 3.88e-05 3.81e-05 3.97e-05 7.37e-05 3.815e-05 6.695e-05 6.7e-05 3.82e-05 6.565e-05 4.035e-05 4.2e-05 6.475e-05 5.725e-05 3.795e-05 6.82e-05 3.78e-05 6.655e-05 4.045e-05 0.0001287 4.185e-05 5.765e-05 0.00013115 3.82e-05 3.86e-05 4.025e-05 0.0001296 3.715e-05 3.745e-05 6.49e-05 0.00013015 4.075e-05 8.81e-05 6.58e-05 8.89e-05 4.03e-05 3.69e-05 4.125e-05 0.00015615 5.93e-05 5.71e-05 7.64e-05 3.95e-05 0.00022185 3.745e-05 3.82e-05 4.08e-05 6.47e-05 0.00012875 0.0001496 6.48e-05 3.72e-05 3.795e-05 6.58e-05 6.62e-05 6.48e-05 3.785e-05 0.00014555 3.765e-05 0.0001494 0.000133 0.00013035 4.085e-05 6.495e-05 6.01e-05 0.0001306 4.175e-05 5.685e-05 3.755e-05 4.08e-05 4.195e-05 6.51e-05 3.74e-05 4.035e-05 6.825e-05 3.795e-05 8.42e-05 4.14e-05 3.85e-05 0.00012965 5.83e-05 4.065e-05 6.455e-05 4.075e-05 0.00013075 0.00015635 5.23e-05 3.835e-05 3.82e-05 3.785e-05 0.0001293 3.925e-05 3.735e-05
9 8.92e-05 0.0001303 4.275e-05 4.07e-05 4.1e-05 3.99e-05 3.735e-05 3.97e-05 3.815e-05 7.32e-05 6.635e-05 6.67e-05 3.89e-05 6.53e-05 3.985e-05 4.19e-05 6.435e-05 5.795e-05 3.74e-05 6.865e-05 3.76e-05 6.71e-05 4.115e-05 0.0001296 4.175e-05 5.715e-05 0.00013175 3.865e-05 3.965e-05 4.08e-05 0.00013005 3.74e-05 3.67e-05 6.545e-05 0.00012975 4.06e-05 8.835e-05 6.63e-05 8.88e-05 4.1e-05 3.785e-05 4.06e-05 0.0001566 5.95e-05 5.765e-05 7.665e-05 3.975e-05 0.00022255 3.855e-05 3.855e-05 4.125e-05 6.43e-05 0.0001298 0.0001497 6.535e-05 3.745e-05 3.91e-05 6.54e-05 6.65e-05 6.55e-05 3.9e-05 0.0001458 3.865e-05 0.0001495 0.0001331 0.00013015 4.145e-05 6.46e-05 5.985e-05 0.0001313 4.15e-05 5.74e-05 3.855e-05 3.995e-05 4.16e-05 6.565e-05 3.84e-05 4.065e-05 6.845e-05 3.84e-05 8.43e-05 4.175e-05 3.81e-05 0.0001307 5.78e-05 4.11e-05 6.415e-05 4.03e-05 0.00013125 0.0001563 5.215e-05 3.785e-05 3.83e-05 3.875e-05 0.0001301 3.835e-05 3.835e-05
