 slim_761995949 slim_761995892 slim_761995898 slim_761995891 slim_761995924 slim_761995906 slim_761995899 slim_761995947 slim_761995943 slim_761995935 slim_761995925 slim_761995896 slim_761995911 slim_761995914 slim_761995909 slim_761995926 slim_761995937 slim_761995893 slim_761995921 slim_761995938 slim_761995933 slim_761995942 slim_761995905 slim_761995948 slim_761995929 slim_761995941 slim_761995888 slim_761995894 slim_761995944 slim_761995902 slim_761995940 slim_761995923 slim_761995889 slim_761995912 slim_761995919 slim_761995934 slim_761995908 slim_761995917 slim_761995901 slim_761995931 slim_761995922 slim_761995918 slim_761995946 slim_761995945 slim_761995927 slim_761995904 slim_761995900 slim_761995932 slim_761995897 slim_761995907 slim_761995930 slim_761995890 slim_761995939 slim_761995913 slim_761995920 slim_761995895 slim_761995928 slim_761995916 slim_761995936 slim_761995903 slim_761995910 slim_761995915
0 2.4e-06 1.8e-06 2.2e-06 1.9e-06 2.1e-06 1.8e-06 2.25e-06 1.95e-06 1.85e-06 1.95e-06 1.55e-06 2.3e-06 1.8e-06 1.85e-06 1.95e-06 1.5e-06 1.75e-06 1.45e-06 1.85e-06 1.4e-06 1.95e-06 1.55e-06 1.75e-06 2.15e-06 2e-06 2.05e-06 2.2e-06 1.75e-06 2.35e-06 2e-06 1.9e-06 1.95e-06 2.5e-06 2.05e-06 2.05e-06 1.75e-06 2.1e-06 2.35e-06 2.05e-06 1.7e-06 1.95e-06 2.25e-06 2.3e-06 1.9e-06 1.95e-06 1.85e-06 2.1e-06 1.85e-06 2e-06 1.95e-06 1.95e-06 1.7e-06 1.6e-06 1.75e-06 1.9e-06 1.5e-06 1.8e-06 1.2e-06 1.95e-06 1.85e-06 1.9e-06 1.85e-06
1 1.8e-06 2.6e-06 2.25e-06 2e-06 1.75e-06 1.5e-06 2.1e-06 1.95e-06 1.9e-06 1.7e-06 2.05e-06 1.95e-06 1.8e-06 2.35e-06 2.05e-06 1.6e-06 1.8e-06 1.8e-06 1.9e-06 1.6e-06 2.05e-06 2e-06 1.45e-06 2.1e-06 2.25e-06 1.85e-06 2e-06 2.25e-06 2.2e-06 2.05e-06 2.2e-06 2.05e-06 2.2e-06 1.95e-06 1.85e-06 1.95e-06 1.7e-06 2.05e-06 2e-06 1.8e-06 1.9e-06 1.9e-06 1.95e-06 1.95e-06 2.2e-06 1.75e-06 1.9e-06 1.75e-06 1.85e-06 1.9e-06 1.6e-06 1.75e-06 1.8e-06 2.15e-06 1.75e-06 2e-06 1.8e-06 1.7e-06 1.6e-06 1.45e-06 1.85e-06 1.85e-06
2 2.2e-06 2.25e-06 1.9e-06 1.4e-06 1.4e-06 2.35e-06 1e-06 1.55e-06 1.7e-06 2.2e-06 2.1e-06 1.5e-06 1.9e-06 2.05e-06 1.35e-06 2.2e-06 2.25e-06 1.8e-06 1.6e-06 2.1e-06 1.5e-06 1.85e-06 2.3e-06 1.65e-06 2.15e-06 2e-06 2e-06 1.9e-06 1.85e-06 1.9e-06 2e-06 1.95e-06 1.5e-06 1.95e-06 1.45e-06 2.4e-06 1.5e-06 1.35e-06 1.5e-06 1.45e-06 1.65e-06 1.75e-06 1.6e-06 1.55e-06 1.75e-06 2e-06 1.3e-06 1.85e-06 1.7e-06 1.65e-06 1.65e-06 2.25e-06 2.1e-06 2.2e-06 2.3e-06 1.9e-06 2.1e-06 1.85e-06 1.75e-06 2.15e-06 1.55e-06 1.95e-06
3 1.9e-06 2e-06 1.4e-06 2e-06 1.5e-06 1.9e-06 1.25e-06 1.55e-06 1.3e-06 1.85e-06 1.25e-06 1.55e-06 1.45e-06 1.25e-06 1.5e-06 1.65e-06 1.7e-06 1.65e-06 1.75e-06 1.9e-06 1.25e-06 1.3e-06 1.85e-06 1.5e-06 1.4e-06 1.8e-06 1.95e-06 1.15e-06 1.65e-06 1.5e-06 1.5e-06 1.5e-06 1.65e-06 1.95e-06 1.35e-06 1.6e-06 1.45e-06 1.6e-06 1.55e-06 1.6e-06 1.55e-06 1.8e-06 1.5e-06 1.5e-06 1.35e-06 1.7e-06 1.6e-06 1.75e-06 1.65e-06 1.6e-06 1.85e-06 1.65e-06 1.5e-06 1.4e-06 2.05e-06 1.5e-06 1.75e-06 1.8e-06 1.6e-06 1.9e-06 1.45e-06 1.5e-06
4 2.1e-06 1.75e-06 1.4e-06 1.5e-06 1.3e-06 1.95e-06 1.25e-06 1.45e-06 1.5e-06 1.85e-06 2.05e-06 1.3e-06 1.6e-06 2.2e-06 1.2e-06 1.95e-06 2.25e-06 1.7e-06 1.55e-06 2e-06 1.35e-06 1.9e-06 1.8e-06 1.4e-06 1.9e-06 1.7e-06 1.65e-06 2.1e-06 1.35e-06 1.5e-06 1.95e-06 1.7e-06 1.15e-06 1.6e-06 1.1e-06 2.35e-06 1.15e-06 1.2e-06 1.2e-06 1.25e-06 1.15e-06 1.1e-06 1.05e-06 1.45e-06 1.8e-06 1.9e-06 1.05e-06 1.4e-06 1.35e-06 1.4e-06 1.15e-06 2.2e-06 2.05e-06 1.95e-06 2.1e-06 2e-06 1.5e-06 1.85e-06 1.7e-06 1.5e-06 1.4e-06 1.65e-06
5 1.8e-06 1.5e-06 2.35e-06 1.9e-06 1.95e-06 1.6e-06 2.05e-06 1.95e-06 2e-06 1.45e-06 2e-06 2.15e-06 2e-06 2.25e-06 2.35e-06 1.35e-06 1.65e-06 1.75e-06 2.1e-06 1.5e-06 2.15e-06 1.9e-06 1.3e-06 2.1e-06 2.1e-06 1.6e-06 2.45e-06 2.15e-06 2.25e-06 2.05e-06 2.2e-06 2.15e-06 2.45e-06 2.3e-06 1.8e-06 1.5e-06 1.9e-06 2.35e-06 2.15e-06 1.9e-06 1.95e-06 2.2e-06 2.15e-06 1.9e-06 2.05e-06 1.3e-06 2.2e-06 1.95e-06 2.05e-06 2.15e-06 2.2e-06 1.6e-06 1.7e-06 2.05e-06 1.7e-06 1.9e-06 2.05e-06 1.6e-06 1.45e-06 1.4e-06 1.85e-06 2.05e-06
6 2.25e-06 2.1e-06 1e-06 1.25e-06 1.25e-06 2.05e-06 7e-07 1.45e-06 1.7e-06 1.95e-06 2.35e-06 1.05e-06 2e-06 2.4e-06 1.5e-06 2.2e-06 2.4e-06 1.85e-06 1.35e-06 2.1e-06 1.6e-06 2e-06 2.1e-06 1.5e-06 2.3e-06 1.85e-06 1.8e-06 2.3e-06 1.75e-06 2.05e-06 2.1e-06 1.9e-06 1.3e-06 1.85e-06 1.25e-06 2.45e-06 1.1e-06 1.05e-06 1.45e-06 1.45e-06 1.55e-06 1.5e-06 1.45e-06 1.5e-06 1.85e-06 1.85e-06 1.1e-06 1.7e-06 1.5e-06 1.6e-06 1.55e-06 2.35e-06 2.2e-06 2.4e-06 2.2e-06 2.15e-06 2.05e-06 1.95e-06 1.4e-06 2e-06 1.25e-06 2.05e-06
7 1.95e-06 1.95e-06 1.55e-06 1.55e-06 1.45e-06 1.95e-06 1.45e-06 2.1e-06 1.6e-06 1.9e-06 1.95e-06 1.55e-06 1.8e-06 2.1e-06 1.55e-06 1.8e-06 2.15e-06 1.4e-06 1.75e-06 1.8e-06 1.7e-06 1.55e-06 1.95e-06 1.75e-06 2.15e-06 2e-06 1.65e-06 2e-06 2e-06 1.85e-06 1.6e-06 1.8e-06 1.7e-06 1.4e-06 1.3e-06 2.2e-06 1.5e-06 1.6e-06 1.45e-06 1.5e-06 1.35e-06 1.6e-06 1.55e-06 1.2e-06 1.7e-06 1.7e-06 1.45e-06 1.4e-06 1.2e-06 1.35e-06 1.5e-06 2.1e-06 1.95e-06 2.1e-06 1.75e-06 1.8e-06 1.8e-06 1.55e-06 1.75e-06 1.85e-06 1.35e-06 1.85e-06
8 1.85e-06 1.9e-06 1.7e-06 1.3e-06 1.5e-06 2e-06 1.7e-06 1.6e-06 2.2e-06 1.65e-06 1.2e-06 1.55e-06 1.35e-06 1.35e-06 1.6e-06 1.6e-06 1.8e-06 1.75e-06 1.9e-06 2e-06 1.35e-06 1.4e-06 1.75e-06 1.6e-06 1.5e-06 1.9e-06 1.65e-06 1.25e-06 1.75e-06 1.5e-06 1.55e-06 1.3e-06 1.6e-06 1.8e-06 1.45e-06 1.7e-06 1.55e-06 1.85e-06 1.65e-06 1.7e-06 1.55e-06 1.5e-06 1.55e-06 1.6e-06 1.45e-06 1.8e-06 1.4e-06 1.4e-06 1.4e-06 1.65e-06 1.55e-06 1.75e-06 1.6e-06 1.4e-06 2.1e-06 1.6e-06 1.55e-06 1.9e-06 1.9e-06 1.9e-06 1.6e-06 1.4e-06
9 1.95e-06 1.7e-06 2.2e-06 1.85e-06 1.85e-06 1.45e-06 1.95e-06 1.9e-06 1.65e-06 2.7e-06 1.9e-06 1.8e-06 1.9e-06 2.2e-06 2.2e-06 1.55e-06 1.9e-06 1.95e-06 2.05e-06 1.85e-06 2e-06 1.95e-06 1.5e-06 2e-06 2.05e-06 1.75e-06 2e-06 2.1e-06 2.1e-06 2.05e-06 2.15e-06 1.8e-06 2.05e-06 2.1e-06 1.8e-06 1.7e-06 1.8e-06 2.2e-06 2.05e-06 1.95e-06 1.85e-06 1.75e-06 2.05e-06 1.9e-06 2e-06 1.55e-06 1.75e-06 1.6e-06 1.7e-06 2.05e-06 1.8e-06 1.85e-06 1.85e-06 2e-06 1.95e-06 2.05e-06 1.85e-06 1.95e-06 1.7e-06 1.7e-06 1.8e-06 1.95e-06
