 slim_337522707 slim_337522710 slim_337522721 slim_337522789 slim_337522727 slim_337522773 slim_337522744 slim_337522804 slim_337522802 slim_337522801 slim_337522785 slim_337522696 slim_337522637 slim_337522768 slim_337522368 slim_337522756 slim_337522758 slim_337522681 slim_337522723 slim_337522795 slim_337522783 slim_337522781 slim_337522600 slim_337522711 slim_337522807 slim_337522791 slim_337522797 slim_337522747 slim_337522717 slim_337522731 slim_337522800 slim_337522697 slim_337522728 slim_337522667 slim_337522755 slim_337522762 slim_337522782 slim_337522581 slim_337522512 slim_337522488 slim_337522775 slim_337522786 slim_337522793 slim_337522752 slim_337522770 slim_337522725 slim_337522745 slim_337522679 slim_337522639 slim_337522774 slim_337522610 slim_337522736 slim_337522794 slim_337522784 slim_337522759 slim_337522672 slim_337522636 slim_337522699 slim_337522628 slim_337522548 slim_337522776 slim_337522390 slim_337522720 slim_337522788 slim_337522599 slim_337522648 slim_337522709 slim_337522742 slim_337522764 slim_337522691 slim_337522778 slim_337522447 slim_337522780 slim_337522568 slim_337522799 slim_337522751 slim_337522739 slim_337522738 slim_337522702 slim_337522761 slim_337522586 slim_337522714 slim_337522743 slim_337522798 slim_337522416 slim_337522641 slim_337522792 slim_337522624 slim_337522598 slim_337522790 slim_337522658 slim_337522749 slim_337522693 slim_337522729 slim_337522766 slim_337522553 slim_337522724 slim_337522540
0 5.16e-05 6.76e-05 5.94e-05 6.15e-05 3.38e-05 3.705e-05 7.49e-05 3.115e-05 6.21e-05 3.41e-05 3.27e-05 3.405e-05 3.4e-05 3.63e-05 6.775e-05 3.63e-05 5.725e-05 4.685e-05 4.44e-05 3.735e-05 7.755e-05 4.755e-05 3.175e-05 4.76e-05 4.445e-05 5.97e-05 6.99e-05 8.46e-05 8.54e-05 7.78e-05 8.525e-05 3.965e-05 4.785e-05 3.215e-05 6.16e-05 3.39e-05 9.83e-05 9.65e-05 5.355e-05 3.81e-05 3.965e-05 5.335e-05 3.715e-05 5.48e-05 3.18e-05 5.44e-05 7.01e-05 8.525e-05 6.98e-05 4.68e-05 4.7e-05 3.18e-05 4.145e-05 5.08e-05 3.21e-05 4.745e-05 7.795e-05 5.47e-05 5.6e-05 7.06e-05 2.9e-05 4.18e-05 5.995e-05 4.7e-05 4.65e-05 4.47e-05 3.76e-05 3.885e-05 3.235e-05 7.605e-05 9.765e-05 7.025e-05 7.08e-05 4.345e-05 4.575e-05 7.605e-05 7.81e-05 8.385e-05 3.205e-05 5.435e-05 3.98e-05 7.725e-05 6.99e-05 7.21e-05 6.775e-05 8.43e-05 5.9e-05 9.17e-05 8.645e-05 7.81e-05 3.26e-05 0.00010245 3.635e-05 3.115e-05 4.66e-05 4.555e-05 3.42e-05 4.54e-05
1 6.76e-05 0.0001308 8.36e-05 8.355e-05 6.74e-05 6.73e-05 6.725e-05 6.965e-05 7.39e-05 7.01e-05 6.765e-05 6.78e-05 6.81e-05 7.02e-05 6.855e-05 7.01e-05 8.405e-05 6.96e-05 6.84e-05 6.74e-05 6.93e-05 7.015e-05 6.79e-05 7.015e-05 6.845e-05 8.195e-05 6.77e-05 7.075e-05 7.115e-05 6.945e-05 6.92e-05 7e-05 6.9e-05 6.84e-05 7.105e-05 6.77e-05 8.41e-05 8.14e-05 8.17e-05 6.89e-05 7e-05 8.16e-05 6.725e-05 7.2e-05 6.56e-05 7.095e-05 6.65e-05 7.065e-05 6.665e-05 6.98e-05 7.195e-05 6.56e-05 7.02e-05 6.82e-05 6.97e-05 7.005e-05 6.865e-05 7.19e-05 8.19e-05 7.005e-05 6.635e-05 7.005e-05 8.35e-05 7.08e-05 6.82e-05 6.725e-05 6.735e-05 6.85e-05 6.895e-05 6.92e-05 8.255e-05 6.845e-05 7e-05 6.845e-05 8.165e-05 6.805e-05 6.915e-05 8.02e-05 6.8e-05 6.92e-05 6.86e-05 6.9e-05 6.74e-05 6.94e-05 6.75e-05 7.02e-05 8.035e-05 6.815e-05 9.63e-05 6.88e-05 6.73e-05 6.94e-05 6.615e-05 6.83e-05 8.15e-05 7.925e-05 6.985e-05 6.93e-05
2 5.94e-05 8.36e-05 6.52e-05 3.48e-05 4.165e-05 6.55e-05 7.03e-05 3.555e-05 3.5e-05 3.495e-05 8.315e-05 5.985e-05 5.98e-05 3.54e-05 5.95e-05 3.54e-05 3.46e-05 5.95e-05 4.775e-05 6.59e-05 6.605e-05 4.825e-05 5.93e-05 4.835e-05 4.78e-05 4.785e-05 5.92e-05 5.825e-05 5.895e-05 6.565e-05 6.505e-05 4.13e-05 4.91e-05 5.89e-05 4.15e-05 5.97e-05 5.785e-05 5.93e-05 4.18e-05 4.085e-05 4.13e-05 4.17e-05 6.595e-05 4.16e-05 8.43e-05 4.16e-05 8.39e-05 5.925e-05 8.41e-05 5.95e-05 3.475e-05 8.43e-05 4.1e-05 4.495e-05 3.27e-05 4.815e-05 6.59e-05 4.15e-05 3.54e-05 5.825e-05 8.395e-05 4.17e-05 3.525e-05 3.405e-05 6.475e-05 4.86e-05 6.54e-05 4.14e-05 5.91e-05 6.47e-05 5.81e-05 5.815e-05 5.745e-05 4.165e-05 3.495e-05 6.52e-05 6.52e-05 5.93e-05 5.86e-05 4.815e-05 6.56e-05 6.575e-05 8.365e-05 5.915e-05 8.365e-05 5.905e-05 5.99e-05 6.92e-05 3.405e-05 6.605e-05 8.45e-05 7.665e-05 6.56e-05 5.94e-05 5.87e-05 5.97e-05 3.405e-05 4.73e-05
3 6.15e-05 8.355e-05 3.48e-05 6.57e-05 4.37e-05 6.52e-05 7.05e-05 3.615e-05 3.565e-05 3.58e-05 8.195e-05 5.81e-05 5.815e-05 3.435e-05 5.985e-05 3.425e-05 3.565e-05 5.87e-05 4.85e-05 6.595e-05 6.59e-05 4.79e-05 5.925e-05 4.8e-05 4.855e-05 4.68e-05 5.965e-05 5.775e-05 5.835e-05 6.505e-05 6.355e-05 4.24e-05 4.805e-05 5.94e-05 4.11e-05 5.805e-05 5.7e-05 5.835e-05 4.1e-05 4.24e-05 4.25e-05 4.1e-05 6.645e-05 4.175e-05 8.205e-05 4.105e-05 8.185e-05 5.865e-05 8.225e-05 5.865e-05 3.645e-05 8.205e-05 4.08e-05 4.37e-05 3.625e-05 4.78e-05 6.495e-05 4.165e-05 3.555e-05 5.885e-05 8.38e-05 4.1e-05 3.435e-05 3.56e-05 6.41e-05 4.865e-05 6.54e-05 4.18e-05 5.925e-05 6.495e-05 5.76e-05 5.915e-05 5.845e-05 4.205e-05 3.57e-05 6.555e-05 6.355e-05 5.775e-05 5.925e-05 4.725e-05 6.485e-05 6.56e-05 8.21e-05 5.82e-05 8.43e-05 5.905e-05 5.78e-05 7.055e-05 3.345e-05 6.51e-05 8.275e-05 7.705e-05 6.535e-05 5.985e-05 5.8e-05 5.795e-05 3.52e-05 4.825e-05
4 3.38e-05 6.74e-05 4.165e-05 4.37e-05 1.74e-05 3.64e-05 4.82e-05 1.38e-05 4.57e-05 1.55e-05 6.325e-05 4e-05 3.98e-05 1.75e-05 4.4e-05 1.755e-05 4.045e-05 5.395e-05 1.225e-05 3.69e-05 4.64e-05 1.585e-05 3.785e-05 1.61e-05 1.23e-05 2.805e-05 4.505e-05 6.03e-05 6.175e-05 4.67e-05 5.445e-05 1.46e-05 1.62e-05 3.78e-05 3.765e-05 3.98e-05 7.465e-05 7.27e-05 2.795e-05 1.29e-05 1.46e-05 2.785e-05 3.63e-05 3.075e-05 6.24e-05 3.035e-05 7e-05 6.165e-05 6.975e-05 5.39e-05 2.96e-05 6.24e-05 1.64e-05 2.245e-05 1.38e-05 1.575e-05 4.655e-05 3.065e-05 3.935e-05 4.635e-05 6.01e-05 1.655e-05 4.35e-05 2.885e-05 4.605e-05 1.26e-05 3.715e-05 1.315e-05 3.88e-05 4.54e-05 7.365e-05 4.555e-05 4.66e-05 1.965e-05 2.68e-05 4.485e-05 4.72e-05 5.87e-05 3.81e-05 2.275e-05 3.95e-05 4.62e-05 6.98e-05 4.745e-05 6.825e-05 6.07e-05 6.57e-05 6.8e-05 6.925e-05 4.67e-05 6.27e-05 7.71e-05 3.535e-05 3.765e-05 5.21e-05 5.11e-05 1.57e-05 1.39e-05
5 3.705e-05 6.73e-05 6.55e-05 6.52e-05 3.64e-05 7.01e-05 6.77e-05 3.78e-05 6.895e-05 3.79e-05 3.785e-05 3.675e-05 3.635e-05 3.775e-05 6.855e-05 3.77e-05 6.59e-05 5.225e-05 3.7e-05 3.655e-05 6.97e-05 3.9e-05 3.675e-05 3.92e-05 3.705e-05 5.045e-05 6.825e-05 8.36e-05 8.435e-05 6.98e-05 7.57e-05 3.835e-05 3.865e-05 3.73e-05 6.02e-05 3.665e-05 9.685e-05 9.53e-05 5.045e-05 3.76e-05 3.845e-05 5.045e-05 3.67e-05 5.395e-05 3.585e-05 5.285e-05 6.745e-05 8.4e-05 6.75e-05 5.225e-05 5.35e-05 3.585e-05 3.86e-05 4.42e-05 3.775e-05 3.89e-05 6.91e-05 5.385e-05 6.41e-05 6.895e-05 3.595e-05 3.825e-05 6.545e-05 5.275e-05 4.48e-05 3.665e-05 3.65e-05 3.645e-05 3.655e-05 6.875e-05 9.625e-05 6.85e-05 6.89e-05 4.445e-05 5e-05 6.87e-05 6.84e-05 8.035e-05 3.655e-05 4.525e-05 3.82e-05 6.95e-05 6.8e-05 6.91e-05 6.89e-05 8.37e-05 6.33e-05 9.255e-05 9.2e-05 6.925e-05 3.68e-05 0.00010015 3.525e-05 3.715e-05 5.09e-05 4.875e-05 3.77e-05 3.835e-05
6 7.49e-05 6.725e-05 7.03e-05 7.05e-05 4.82e-05 6.77e-05 8.05e-05 5.61e-05 6.135e-05 5.565e-05 9.45e-05 7.405e-05 7.41e-05 5.535e-05 4.965e-05 5.52e-05 7.165e-05 7.71e-05 4.195e-05 6.75e-05 4.255e-05 4.35e-05 7.435e-05 4.37e-05 4.2e-05 5.55e-05 4.83e-05 5.17e-05 5.165e-05 4.29e-05 4.275e-05 4.965e-05 4.205e-05 7.395e-05 5.145e-05 7.405e-05 6.47e-05 6.175e-05 6.135e-05 4.81e-05 4.965e-05 6.125e-05 6.665e-05 5.24e-05 9.305e-05 5.14e-05 6.715e-05 5.13e-05 6.735e-05 7.7e-05 5.865e-05 9.305e-05 4.945e-05 4.47e-05 5.565e-05 4.34e-05 4.255e-05 5.23e-05 6.94e-05 4.99e-05 9.32e-05 4.93e-05 7.17e-05 5.725e-05 6.825e-05 4.05e-05 6.745e-05 4.795e-05 7.545e-05 4.27e-05 6.32e-05 4.865e-05 4.985e-05 4.9e-05 6.76e-05 4.195e-05 4.275e-05 6.01e-05 7.44e-05 4.255e-05 6.88e-05 4.24e-05 6.76e-05 4.875e-05 6.845e-05 5.07e-05 8.77e-05 4.845e-05 8.365e-05 4.27e-05 9.35e-05 4.795e-05 6.65e-05 7.43e-05 8.76e-05 8.6e-05 5.535e-05 4.265e-05
7 3.115e-05 6.965e-05 3.555e-05 3.615e-05 1.38e-05 3.78e-05 5.61e-05 1.27e-05 3.845e-05 7.15e-06 5.79e-05 3.17e-05 3.16e-05 6.75e-06 4.45e-05 6.6e-06 3.56e-05 4.735e-05 2.115e-05 3.88e-05 5.29e-05 2.25e-05 3.205e-05 2.26e-05 2.12e-05 3.39e-05 4.485e-05 6.105e-05 6.015e-05 5.24e-05 5.75e-05 1.505e-05 2.22e-05 3.18e-05 3.65e-05 3.15e-05 7.23e-05 7.205e-05 2.77e-05 1.395e-05 1.505e-05 2.76e-05 3.815e-05 3.045e-05 5.655e-05 2.96e-05 6.945e-05 6.04e-05 6.935e-05 4.735e-05 2.31e-05 5.655e-05 1.465e-05 2.4e-05 7.45e-06 2.24e-05 5.23e-05 3.035e-05 3.395e-05 4.405e-05 5.64e-05 1.45e-05 3.62e-05 2.375e-05 4.64e-05 2.085e-05 3.875e-05 1.325e-05 3.175e-05 5.08e-05 7.31e-05 4.48e-05 4.4e-05 2.045e-05 2.035e-05 5.17e-05 5.065e-05 5.75e-05 3.21e-05 2.855e-05 4.02e-05 5.26e-05 6.935e-05 4.445e-05 7.025e-05 6e-05 5.905e-05 6.955e-05 6.26e-05 5.245e-05 5.695e-05 7.66e-05 3.8e-05 3.14e-05 4.61e-05 4.46e-05 7.15e-06 2.165e-05
8 6.21e-05 7.39e-05 3.5e-05 3.565e-05 4.57e-05 6.895e-05 6.135e-05 3.845e-05 4e-07 3.975e-05 8.38e-05 6.28e-05 6.275e-05 3.92e-05 4.83e-05 3.92e-05 3.39e-05 4.34e-05 5.185e-05 6.925e-05 5.575e-05 5.075e-05 6.325e-05 5.085e-05 5.19e-05 6.405e-05 5.035e-05 3.195e-05 3.025e-05 5.53e-05 4.775e-05 4.545e-05 5.21e-05 6.21e-05 1.88e-05 6.265e-05 4.47e-05 4.76e-05 5.825e-05 4.54e-05 4.545e-05 5.805e-05 6.965e-05 2.55e-05 8.64e-05 2.575e-05 7.33e-05 3.02e-05 7.345e-05 4.32e-05 2.025e-05 8.64e-05 4.28e-05 4.18e-05 3.92e-05 5.065e-05 5.55e-05 2.535e-05 3.625e-05 4.915e-05 8.67e-05 4.485e-05 3.195e-05 2.33e-05 5.96e-05 5.32e-05 6.85e-05 4.615e-05 6.26e-05 5.5e-05 4.56e-05 4.975e-05 4.87e-05 3.735e-05 5.305e-05 5.56e-05 5.475e-05 6.285e-05 6.29e-05 4.41e-05 6.525e-05 5.545e-05 7.31e-05 4.945e-05 7.34e-05 3.125e-05 6.08e-05 4.55e-05 3.3e-05 5.565e-05 8.615e-05 5.405e-05 6.95e-05 6.3e-05 7.35e-05 7.595e-05 3.92e-05 5.06e-05
9 3.41e-05 7.01e-05 3.495e-05 3.58e-05 1.55e-05 3.79e-05 5.565e-05 7.15e-06 3.975e-05 7.3e-06 5.92e-05 3.1e-05 3.09e-05 4.05e-06 4.555e-05 4e-06 3.785e-05 4.86e-05 2.075e-05 3.885e-05 5.23e-05 2.19e-05 3.095e-05 2.2e-05 2.08e-05 3.315e-05 4.33e-05 6.17e-05 6.035e-05 5.17e-05 5.62e-05 1.3e-05 2.16e-05 3.145e-05 3.675e-05 3.08e-05 7.225e-05 7.26e-05 2.65e-05 1.24e-05 1.285e-05 2.635e-05 3.85e-05 3.08e-05 5.785e-05 2.995e-05 6.975e-05 6.07e-05 6.965e-05 4.865e-05 2.17e-05 5.785e-05 1.3e-05 2.29e-05 4.55e-06 2.18e-05 5.165e-05 3.07e-05 3.665e-05 4.125e-05 5.805e-05 1.285e-05 3.735e-05 2.335e-05 4.665e-05 2.045e-05 3.895e-05 1.175e-05 2.99e-05 4.93e-05 7.36e-05 4.3e-05 4.165e-05 2.19e-05 1.74e-05 5.09e-05 4.945e-05 5.625e-05 3.13e-05 2.785e-05 4.055e-05 5.2e-05 6.96e-05 4.27e-05 7.09e-05 6.035e-05 6.055e-05 7.02e-05 6.43e-05 5.18e-05 5.825e-05 7.51e-05 3.855e-05 3.105e-05 4.585e-05 4.435e-05 4.35e-06 2.09e-05
