 slim_761966889 slim_761966892 slim_761966907 slim_761966924 slim_761966923 slim_761966914 slim_761966886 slim_761966912 slim_761966900 slim_761966911 slim_761966920 slim_761966901 slim_761966922 slim_761966882 slim_761966888 slim_761966926 slim_761966893 slim_761966910 slim_761966898 slim_761966927 slim_761966928 slim_761966905 slim_761966919 slim_761966894 slim_761966887 slim_761966915 slim_761966918 slim_761966909 slim_761966921 slim_761966908 slim_761966895 slim_761966917 slim_761966896 slim_761966897 slim_761966903 slim_761966925 slim_761966929 slim_761966899 slim_761966884 slim_761966906 slim_761966891 slim_761966883 slim_761966916 slim_761966904 slim_761966913 slim_761966890 slim_761966902 slim_761966885
10 3.12e-05 7.735e-05 5.73e-05 9.54e-05 4.98e-05 3.115e-05 6.87e-05 6.155e-05 6.85e-05 5.525e-05 6.17e-05 6.26e-05 0.00010915 5.995e-05 6.875e-05 6.13e-05 3.605e-05 3.275e-05 4.205e-05 8.55e-05 3.095e-05 4.8e-05 7.415e-05 3.305e-05 6.29e-05 3.285e-05 6.68e-05 7.59e-05 8.565e-05 5.185e-05 8.82e-05 4.085e-05 6.205e-05 6.47e-05 9.17e-05 3.11e-05 6.395e-05 3.105e-05 3.105e-05 0.00010045 9.89e-05 6.14e-05 4.395e-05 6.645e-05 3.12e-05 6.875e-05 6.13e-05 6.155e-05
11 6.25e-05 5.33e-05 5.5e-05 8.34e-05 5.905e-05 4.545e-05 5.265e-05 7.945e-05 7e-05 7.49e-05 6.26e-05 8.97e-05 6.025e-05 7.47e-05 5.265e-05 7.94e-05 4.545e-05 4.53e-05 6.235e-05 8.69e-05 4.535e-05 5.91e-05 0.00010345 4.53e-05 5.47e-05 4.53e-05 8.7e-05 7.465e-05 0.0001089 4.525e-05 0.00011 6.62e-05 7.945e-05 6.65e-05 0.0001135 4.525e-05 5.33e-05 4.53e-05 4.51e-05 8.69e-05 8.68e-05 7.94e-05 4.675e-05 7.465e-05 4.535e-05 5.265e-05 7.935e-05 7.945e-05
12 0.0001085 4.12e-05 7.39e-05 7.37e-05 0.0001003 0.00010425 5.355e-05 0.0001298 5.86e-05 0.00012675 0.00010915 6.025e-05 0.0 0.00012195 5.3e-05 0.0001298 9.96e-05 9.735e-05 9.075e-05 9.82e-05 0.0001042 0.00010715 0.0001387 9.73e-05 6.505e-05 9.735e-05 0.0001304 0.0001012 0.0001523 7.875e-05 0.0001494 0.0001108 0.0001229 9.04e-05 0.00015545 0.00010355 5.965e-05 0.00010415 0.000104 7.775e-05 7.92e-05 0.0001298 8.385e-05 0.00010835 0.00010415 5.3e-05 0.00012975 0.0001298
13 6.005e-05 9.015e-05 6.855e-05 9.2e-05 6.035e-05 4.065e-05 7.965e-05 4.65e-05 9.91e-05 4.035e-05 5.995e-05 7.47e-05 0.00012195 8.01e-05 7.98e-05 4.64e-05 4.06e-05 4.63e-05 7.28e-05 7.14e-05 4.055e-05 5.46e-05 6.515e-05 4.63e-05 7.12e-05 4.63e-05 4.635e-05 6.165e-05 4.62e-05 6.2e-05 5.835e-05 5.52e-05 4.16e-05 6.595e-05 5.23e-05 4.065e-05 7.555e-05 4.13e-05 4.03e-05 8.715e-05 8.56e-05 4.645e-05 5.595e-05 5.32e-05 4.135e-05 7.98e-05 4.715e-05 4.645e-05
14 6.805e-05 5.215e-05 5.305e-05 8.325e-05 6.515e-05 5.165e-05 5.07e-05 8.6e-05 6.795e-05 7.995e-05 6.875e-05 5.265e-05 5.3e-05 7.98e-05 0.0001 8.595e-05 5.17e-05 5.19e-05 6.95e-05 8.525e-05 5.155e-05 6.48e-05 0.0001074 5.195e-05 5.325e-05 5.195e-05 9.24e-05 8.035e-05 0.0001143 5.21e-05 0.00011795 6.985e-05 8.485e-05 6.6e-05 0.00012035 5.08e-05 5.175e-05 5.19e-05 5.135e-05 8.67e-05 8.515e-05 8.595e-05 5.285e-05 8.07e-05 5.195e-05 5e-05 8.625e-05 8.6e-05
15 6.16e-05 0.0001009 6.99e-05 9.38e-05 6.365e-05 4.2e-05 8.585e-05 4.195e-05 0.00010525 4.18e-05 6.13e-05 7.94e-05 0.0001298 4.64e-05 8.595e-05 8.32e-05 4.68e-05 4.94e-05 7.29e-05 6.685e-05 4.18e-05 5.605e-05 6.06e-05 4.96e-05 7.735e-05 4.94e-05 4.175e-05 6.79e-05 4.175e-05 6.815e-05 4.945e-05 5.68e-05 4.17e-05 6.13e-05 4.165e-05 4.2e-05 8.17e-05 4.265e-05 4.18e-05 8.575e-05 8.565e-05 4.18e-05 6.21e-05 5.34e-05 4.28e-05 8.595e-05 4.25e-05 4.19e-05
16 3.66e-05 6.145e-05 4e-05 9.2e-05 3.58e-05 5.6e-06 5.115e-05 4.65e-05 8.14e-05 4.085e-05 3.605e-05 4.545e-05 9.96e-05 4.06e-05 5.17e-05 4.68e-05 1.04e-05 1.135e-05 5.415e-05 7.8e-05 5.8e-06 3.025e-05 8.16e-05 1.1e-05 4.41e-05 1.135e-05 5.99e-05 6.24e-05 8.18e-05 2.715e-05 8.72e-05 3.66e-05 5.24e-05 4.65e-05 8.785e-05 6.35e-06 4.68e-05 6.55e-06 5.6e-06 9.375e-05 9.22e-05 4.68e-05 2.475e-05 5.895e-05 6.3e-06 5.17e-05 4.755e-05 4.65e-05
17 3.355e-05 5.855e-05 4.175e-05 8.61e-05 3.04e-05 8.2e-06 5.14e-05 4.95e-05 7.59e-05 4.335e-05 3.275e-05 4.53e-05 9.735e-05 4.63e-05 5.19e-05 4.94e-05 1.135e-05 1.61e-05 5.115e-05 8.085e-05 8.15e-06 3.05e-05 8.255e-05 8.2e-06 4.41e-05 8.15e-06 6.27e-05 6.23e-05 8.465e-05 2.72e-05 8.425e-05 3.835e-05 5.52e-05 4.92e-05 9.07e-05 8.75e-06 4.685e-05 8.25e-06 8.25e-06 9.405e-05 9.25e-05 4.95e-05 2.485e-05 6.175e-05 8.25e-06 5.19e-05 4.94e-05 4.95e-05
18 4.145e-05 7.87e-05 5.88e-05 9.255e-05 5.96e-05 4.955e-05 6.995e-05 7.295e-05 6.265e-05 6.84e-05 4.205e-05 6.235e-05 9.075e-05 7.28e-05 6.95e-05 7.29e-05 5.415e-05 5.115e-05 6.91e-05 8.01e-05 4.945e-05 5.79e-05 7.75e-05 5.115e-05 7.335e-05 5.115e-05 7.3e-05 8.875e-05 9.18e-05 6.995e-05 9.54e-05 5.085e-05 6.815e-05 6.47e-05 9.64e-05 4.89e-05 6.525e-05 4.94e-05 4.92e-05 9.36e-05 9.35e-05 7.29e-05 5.375e-05 6.095e-05 4.945e-05 6.95e-05 7.285e-05 7.295e-05
19 8.5e-05 0.00010075 6.995e-05 9.09e-05 8.655e-05 7.345e-05 8.57e-05 6.69e-05 9.785e-05 6.7e-05 8.55e-05 8.69e-05 9.82e-05 7.14e-05 8.525e-05 6.685e-05 7.8e-05 8.085e-05 8.01e-05 0.0001206 7.34e-05 7.91e-05 7.5e-05 8.08e-05 8.63e-05 8.085e-05 6.05e-05 8.59e-05 6.045e-05 9.24e-05 7.165e-05 7.75e-05 6.045e-05 6.685e-05 6.035e-05 7.29e-05 8.15e-05 7.415e-05 7.32e-05 7.93e-05 7.92e-05 6.69e-05 8.5e-05 6.16e-05 7.415e-05 8.525e-05 6.76e-05 6.685e-05
20 3.185e-05 6.62e-05 3.5e-05 9.39e-05 3.31e-05 7.5e-07 5.105e-05 4.22e-05 8.14e-05 3.575e-05 3.095e-05 4.535e-05 0.0001042 4.055e-05 5.155e-05 4.18e-05 5.8e-06 8.15e-06 4.945e-05 7.34e-05 6e-07 2.525e-05 7.7e-05 8.6e-06 4.435e-05 8.25e-06 5.515e-05 6.24e-05 7.72e-05 2.745e-05 8.45e-05 3.19e-05 4.765e-05 4.15e-05 8.325e-05 1.1e-06 4.695e-05 1.15e-06 5e-07 9.375e-05 9.22e-05 4.18e-05 2.495e-05 5.425e-05 1.55e-06 5.155e-05 4.255e-05 4.22e-05
21 4.81e-05 7.73e-05 5.055e-05 9.525e-05 3.03e-05 2.555e-05 6.48e-05 5.62e-05 8.735e-05 5.01e-05 4.8e-05 5.91e-05 0.00010715 5.46e-05 6.48e-05 5.605e-05 3.025e-05 3.05e-05 5.79e-05 7.91e-05 2.525e-05 5.01e-05 8.485e-05 3.06e-05 6.3e-05 3.05e-05 6.585e-05 7.395e-05 8.075e-05 4.945e-05 8.62e-05 5.11e-05 5.835e-05 5.425e-05 8.68e-05 2.545e-05 6.055e-05 2.555e-05 2.515e-05 9.7e-05 9.545e-05 5.595e-05 3.765e-05 6e-05 2.58e-05 6.48e-05 5.635e-05 5.62e-05
22 7.38e-05 0.0001206 9.13e-05 0.00010385 9.04e-05 7.705e-05 0.00010775 6.055e-05 0.0001049 6.075e-05 7.415e-05 0.00010345 0.0001387 6.515e-05 0.0001074 6.06e-05 8.16e-05 8.255e-05 7.75e-05 7.5e-05 7.7e-05 8.485e-05 8.82e-05 8.25e-05 0.0001003 8.255e-05 4.735e-05 8.385e-05 4.425e-05 0.0001002 5.63e-05 6.05e-05 5.01e-05 8.575e-05 4.425e-05 7.665e-05 0.00010385 7.775e-05 7.68e-05 9.15e-05 9.14e-05 6.055e-05 8.955e-05 6.41e-05 7.775e-05 0.0001074 6.135e-05 6.06e-05
23 3.36e-05 5.85e-05 4.195e-05 8.59e-05 3.02e-05 8.25e-06 5.14e-05 4.915e-05 7.585e-05 4.365e-05 3.305e-05 4.53e-05 9.73e-05 4.63e-05 5.195e-05 4.96e-05 1.1e-05 8.2e-06 5.115e-05 8.08e-05 8.6e-06 3.06e-05 8.25e-05 1.54e-05 4.38e-05 8.2e-06 6.27e-05 6.225e-05 8.46e-05 2.685e-05 8.405e-05 3.835e-05 5.52e-05 4.93e-05 9.065e-05 9.15e-06 4.68e-05 8.55e-06 8.4e-06 9.4e-05 9.245e-05 4.96e-05 2.475e-05 6.175e-05 8.15e-06 5.195e-05 4.955e-05 4.915e-05
24 6.3e-05 5.365e-05 5.545e-05 8.36e-05 6.275e-05 4.41e-05 5.315e-05 7.71e-05 7.17e-05 7.14e-05 6.29e-05 5.47e-05 6.505e-05 7.12e-05 5.325e-05 7.735e-05 4.41e-05 4.41e-05 7.335e-05 8.63e-05 4.435e-05 6.3e-05 0.0001003 4.38e-05 8.75e-05 4.41e-05 8.245e-05 7.13e-05 0.00010435 4.41e-05 0.00010775 6.415e-05 7.51e-05 6.835e-05 0.0001104 4.445e-05 5.37e-05 4.43e-05 4.415e-05 8.775e-05 8.62e-05 7.735e-05 5.055e-05 8.185e-05 4.4e-05 5.325e-05 7.73e-05 7.71e-05
25 3.36e-05 5.855e-05 4.17e-05 8.61e-05 3.04e-05 8.3e-06 5.14e-05 4.95e-05 7.59e-05 4.345e-05 3.285e-05 4.53e-05 9.735e-05 4.63e-05 5.195e-05 4.94e-05 1.135e-05 8.15e-06 5.115e-05 8.085e-05 8.25e-06 3.05e-05 8.255e-05 8.2e-06 4.41e-05 1.61e-05 6.27e-05 6.23e-05 8.465e-05 2.72e-05 8.425e-05 3.835e-05 5.52e-05 4.92e-05 9.07e-05 8.9e-06 4.685e-05 8.3e-06 8.25e-06 9.405e-05 9.25e-05 4.95e-05 2.485e-05 6.175e-05 8.3e-06 5.195e-05 4.945e-05 4.95e-05
26 6.65e-05 0.00010775 7.695e-05 9.385e-05 7.34e-05 5.53e-05 9.275e-05 4.175e-05 0.0001043 4.19e-05 6.68e-05 8.7e-05 0.0001304 4.635e-05 9.24e-05 4.175e-05 5.99e-05 6.27e-05 7.3e-05 6.05e-05 5.515e-05 6.585e-05 4.735e-05 6.27e-05 8.245e-05 6.27e-05 5.64e-05 6.75e-05 2.835e-05 8.095e-05 4.245e-05 5.69e-05 3.125e-05 6.805e-05 2.835e-05 5.49e-05 8.855e-05 5.585e-05 5.5e-05 7.94e-05 7.93e-05 4.165e-05 7.185e-05 4.81e-05 5.595e-05 9.24e-05 4.245e-05 4.18e-05
27 7.6e-05 8.07e-05 8.255e-05 8.63e-05 7.385e-05 6.245e-05 8.025e-05 6.795e-05 9.375e-05 6.185e-05 7.59e-05 7.465e-05 0.0001012 6.165e-05 8.035e-05 6.79e-05 6.24e-05 6.23e-05 8.875e-05 8.59e-05 6.24e-05 7.395e-05 8.385e-05 6.225e-05 7.13e-05 6.23e-05 6.75e-05 0.0001224 6.735e-05 6.185e-05 7.4e-05 7.515e-05 6.285e-05 8.635e-05 7.345e-05 6.25e-05 8.08e-05 6.235e-05 6.22e-05 8.735e-05 8.58e-05 6.795e-05 6.815e-05 7.47e-05 6.235e-05 8.035e-05 6.785e-05 6.79e-05
28 8.53e-05 0.0001296 9.89e-05 9.38e-05 8.82e-05 7.725e-05 0.00011465 4.175e-05 0.0001231 4.18e-05 8.565e-05 0.0001089 0.0001523 4.62e-05 0.0001143 4.175e-05 8.18e-05 8.465e-05 9.18e-05 6.045e-05 7.72e-05 8.075e-05 4.425e-05 8.46e-05 0.00010435 8.465e-05 2.835e-05 6.735e-05 1.26e-05 0.00010285 2.055e-05 7.57e-05 3.12e-05 8.11e-05 6.35e-06 7.685e-05 0.00011045 7.795e-05 7.7e-05 7.935e-05 7.925e-05 4.175e-05 9.325e-05 4.795e-05 7.795e-05 0.0001143 4.25e-05 4.175e-05
29 5.24e-05 5.205e-05 5.385e-05 8.62e-05 4.92e-05 2.725e-05 5.155e-05 6.785e-05 7.595e-05 6.22e-05 5.185e-05 4.525e-05 7.875e-05 6.2e-05 5.21e-05 6.815e-05 2.715e-05 2.72e-05 6.995e-05 9.24e-05 2.745e-05 4.945e-05 0.0001002 2.685e-05 4.41e-05 2.72e-05 8.095e-05 6.185e-05 0.00010285 5.37e-05 0.00010275 5.635e-05 7.35e-05 6.675e-05 0.0001089 2.8e-05 5.21e-05 2.74e-05 2.725e-05 9.385e-05 9.23e-05 6.815e-05 3.7e-05 8.03e-05 2.715e-05 5.21e-05 6.81e-05 6.785e-05
30 8.785e-05 0.0001253 0.00010885 8.32e-05 8.595e-05 8.44e-05 0.0001183 4.925e-05 0.000122 5.57e-05 8.82e-05 0.00011 0.0001494 5.835e-05 0.00011795 4.945e-05 8.72e-05 8.425e-05 9.54e-05 7.165e-05 8.45e-05 8.62e-05 5.63e-05 8.405e-05 0.00010775 8.425e-05 4.245e-05 7.4e-05 2.055e-05 0.00010275 2.86e-05 8.825e-05 4.985e-05 8.595e-05 1.445e-05 8.415e-05 0.0001137 8.445e-05 8.43e-05 8.195e-05 8.33e-05 4.94e-05 9.36e-05 6.29e-05 8.43e-05 0.00011795 4.94e-05 4.93e-05
31 4.09e-05 8.36e-05 5.56e-05 0.00010165 5.755e-05 3.2e-05 6.965e-05 5.685e-05 7.875e-05 5.085e-05 4.085e-05 6.62e-05 0.0001108 5.52e-05 6.985e-05 5.68e-05 3.66e-05 3.835e-05 5.085e-05 7.75e-05 3.19e-05 5.11e-05 6.05e-05 3.835e-05 6.415e-05 3.835e-05 5.69e-05 7.515e-05 7.57e-05 5.635e-05 8.825e-05 6.28e-05 5.205e-05 6.215e-05 8.175e-05 3.195e-05 6.595e-05 3.265e-05 3.16e-05 9.63e-05 9.475e-05 5.68e-05 4.925e-05 6.085e-05 3.27e-05 6.985e-05 5.755e-05 5.685e-05
32 6.165e-05 0.0001003 6.945e-05 9.375e-05 6.59e-05 4.78e-05 8.52e-05 4.18e-05 9.96e-05 3.72e-05 6.205e-05 7.945e-05 0.0001229 4.16e-05 8.485e-05 4.17e-05 5.24e-05 5.52e-05 6.815e-05 6.045e-05 4.765e-05 5.835e-05 5.01e-05 5.52e-05 7.51e-05 5.52e-05 3.125e-05 6.285e-05 3.12e-05 7.35e-05 4.985e-05 5.205e-05 5.28e-05 6.535e-05 3.575e-05 4.73e-05 8.105e-05 4.84e-05 4.745e-05 7.935e-05 7.925e-05 4.17e-05 6.435e-05 4.33e-05 4.85e-05 8.485e-05 4.245e-05 4.175e-05
33 6.48e-05 8.11e-05 5.015e-05 9.1e-05 6.195e-05 4.18e-05 6.6e-05 6.145e-05 8.9e-05 6.145e-05 6.47e-05 6.65e-05 9.04e-05 6.595e-05 6.6e-05 6.13e-05 4.65e-05 4.92e-05 6.47e-05 6.685e-05 4.15e-05 5.425e-05 8.575e-05 4.93e-05 6.835e-05 4.92e-05 6.805e-05 8.635e-05 8.11e-05 6.675e-05 8.595e-05 6.215e-05 6.535e-05 8.26e-05 8.105e-05 4.17e-05 6.185e-05 4.22e-05 4.14e-05 8.575e-05 8.565e-05 6.12e-05 5.735e-05 6.145e-05 4.245e-05 6.6e-05 6.2e-05 6.145e-05
34 9.135e-05 0.00013565 0.00010495 9.375e-05 9.425e-05 8.33e-05 0.0001207 4.175e-05 0.00012915 4.79e-05 9.17e-05 0.0001135 0.00015545 5.23e-05 0.00012035 4.165e-05 8.785e-05 9.07e-05 9.64e-05 6.035e-05 8.325e-05 8.68e-05 4.425e-05 9.065e-05 0.0001104 9.07e-05 2.835e-05 7.345e-05 6.35e-06 0.0001089 1.445e-05 8.175e-05 3.575e-05 8.105e-05 1e-07 8.29e-05 0.0001165 8.4e-05 8.305e-05 7.78e-05 7.915e-05 4.175e-05 9.93e-05 5.26e-05 8.4e-05 0.00012035 4.24e-05 4.165e-05
35 3.12e-05 6.62e-05 3.505e-05 9.345e-05 3.31e-05 1.35e-06 5.095e-05 4.23e-05 8.095e-05 3.59e-05 3.11e-05 4.525e-05 0.00010355 4.065e-05 5.08e-05 4.2e-05 6.35e-06 8.75e-06 4.89e-05 7.29e-05 1.1e-06 2.545e-05 7.665e-05 9.15e-06 4.445e-05 8.9e-06 5.49e-05 6.25e-05 7.685e-05 2.8e-05 8.415e-05 3.195e-05 4.73e-05 4.17e-05 8.29e-05 1.9e-06 4.69e-05 2e-06 1.2e-06 9.325e-05 9.17e-05 4.21e-05 2.495e-05 5.37e-05 2.2e-06 5.08e-05 4.275e-05 4.23e-05
36 6.39e-05 5.155e-05 4.89e-05 8.385e-05 6.045e-05 4.7e-05 5.175e-05 8.17e-05 6.88e-05 7.575e-05 6.395e-05 5.33e-05 5.965e-05 7.555e-05 5.175e-05 8.17e-05 4.68e-05 4.685e-05 6.525e-05 8.15e-05 4.695e-05 6.055e-05 0.00010385 4.68e-05 5.37e-05 4.685e-05 8.855e-05 8.08e-05 0.00011045 5.21e-05 0.0001137 6.595e-05 8.105e-05 6.185e-05 0.0001165 4.69e-05 9.27e-05 4.69e-05 4.675e-05 8.81e-05 8.655e-05 8.17e-05 4.74e-05 7.705e-05 4.69e-05 5.175e-05 8.165e-05 8.17e-05
37 3.18e-05 6.535e-05 3.585e-05 9.305e-05 3.265e-05 1.65e-06 5.14e-05 4.295e-05 8.095e-05 3.665e-05 3.105e-05 4.53e-05 0.00010415 4.13e-05 5.19e-05 4.265e-05 6.55e-06 8.25e-06 4.94e-05 7.415e-05 1.15e-06 2.555e-05 7.775e-05 8.55e-06 4.43e-05 8.3e-06 5.585e-05 6.235e-05 7.795e-05 2.74e-05 8.445e-05 3.265e-05 4.84e-05 4.22e-05 8.4e-05 2e-06 4.69e-05 1.9e-06 1.2e-06 9.41e-05 9.255e-05 4.25e-05 2.49e-05 5.5e-05 1.45e-06 5.19e-05 4.245e-05 4.295e-05
38 3.165e-05 6.6e-05 3.5e-05 9.37e-05 3.29e-05 8.5e-07 5.075e-05 4.2e-05 8.12e-05 3.585e-05 3.105e-05 4.51e-05 0.000104 4.03e-05 5.135e-05 4.18e-05 5.6e-06 8.25e-06 4.92e-05 7.32e-05 5e-07 2.515e-05 7.68e-05 8.4e-06 4.415e-05 8.25e-06 5.5e-05 6.22e-05 7.7e-05 2.725e-05 8.43e-05 3.16e-05 4.745e-05 4.14e-05 8.305e-05 1.2e-06 4.675e-05 1.2e-06 6e-07 9.355e-05 9.2e-05 4.17e-05 2.475e-05 5.4e-05 1.5e-06 5.135e-05 4.25e-05 4.2e-05
39 9.995e-05 8.845e-05 8.945e-05 8.375e-05 9.73e-05 9.38e-05 8.715e-05 8.58e-05 9.39e-05 8.735e-05 0.00010045 8.69e-05 7.775e-05 8.715e-05 8.67e-05 8.575e-05 9.375e-05 9.405e-05 9.36e-05 7.93e-05 9.375e-05 9.7e-05 9.15e-05 9.4e-05 8.775e-05 9.405e-05 7.94e-05 8.735e-05 7.935e-05 9.385e-05 8.195e-05 9.63e-05 7.935e-05 8.575e-05 7.78e-05 9.325e-05 8.81e-05 9.41e-05 9.355e-05 0.0001555 7.92e-05 8.58e-05 9.16e-05 8.05e-05 9.41e-05 8.67e-05 8.61e-05 8.575e-05
