 slim_761993122 slim_761993107 slim_761993090 slim_761993114 slim_761993102 slim_761993111 slim_761993108 slim_761993096 slim_761993117 slim_761993118 slim_761993124 slim_761993116 slim_761993093 slim_761993074 slim_761993084 slim_761993095 slim_761993097 slim_761993115 slim_761993091 slim_761993103 slim_761993080 slim_761993119 slim_761993075 slim_761993105 slim_761993110 slim_761993081 slim_761993094 slim_761993070 slim_761993088 slim_761993113 slim_761993109 slim_761993098 slim_761993112 slim_761993079 slim_761993104 slim_761993089 slim_761993121 slim_761993077 slim_761993106 slim_761993092 slim_761993078 slim_761993085 slim_761993083 slim_761993071 slim_761993120 slim_761993123 slim_761993099 slim_761993086 slim_761993073 slim_761993072 slim_761993069 slim_761993101 slim_761993082 slim_761993087 slim_761993125 slim_761993076 slim_761993100
0 1.8e-06 1.35e-06 1.75e-06 9.5e-07 1.7e-06 1.1e-06 1.9e-06 2.1e-06 1.75e-06 1.65e-06 2.1e-06 1.9e-06 1.85e-06 1.65e-06 1.7e-06 1.15e-06 1.05e-06 1.9e-06 1.65e-06 1.5e-06 1.85e-06 1.95e-06 1.15e-06 1.7e-06 2.55e-06 1.2e-06 2.15e-06 1.9e-06 1.25e-06 2.4e-06 1.65e-06 2.45e-06 1.95e-06 1.2e-06 1.45e-06 1.85e-06 1.95e-06 1.5e-06 1.75e-06 1.9e-06 1.2e-06 1.35e-06 2e-06 1.9e-06 2.5e-06 1.95e-06 1.85e-06 1.5e-06 1.8e-06 2.4e-06 1.7e-06 2.45e-06 1.45e-06 1e-06 2.6e-06 2.05e-06 1.95e-06
1 1.35e-06 1.3e-06 1.35e-06 7e-07 1e-06 1.4e-06 2.05e-06 1.85e-06 1.05e-06 1.15e-06 1.25e-06 1.55e-06 1.55e-06 1.25e-06 1.4e-06 9e-07 8e-07 1.35e-06 1.25e-06 1.8e-06 7e-07 1.35e-06 1.45e-06 1.6e-06 2e-06 9.5e-07 2.85e-06 1.8e-06 1.55e-06 1.85e-06 1.55e-06 1.9e-06 2.1e-06 9.5e-07 7.5e-07 1.5e-06 2e-06 1.65e-06 1.8e-06 2.1e-06 1.45e-06 1.25e-06 1.35e-06 2.05e-06 2.2e-06 1.85e-06 1.45e-06 1.4e-06 1.4e-06 1.85e-06 1.3e-06 2e-06 1e-06 7.5e-07 2.3e-06 2.05e-06 1.6e-06
2 1.75e-06 1.35e-06 1.8e-06 1e-06 1.35e-06 1.7e-06 1.7e-06 1.45e-06 1.4e-06 1.4e-06 1.3e-06 1.2e-06 1e-06 1e-06 1.55e-06 1.25e-06 1.1e-06 1.9e-06 9e-07 1.85e-06 1.55e-06 1.4e-06 1.7e-06 2e-06 1.05e-06 1.3e-06 2.5e-06 1.55e-06 1.85e-06 9e-07 1.6e-06 9.5e-07 1.75e-06 1.25e-06 1.3e-06 1.25e-06 1.85e-06 1.7e-06 2.05e-06 2e-06 1.7e-06 1.5e-06 1e-06 1.7e-06 1.35e-06 1.6e-06 1.1e-06 1.65e-06 1e-06 1e-06 9.5e-07 1.25e-06 1.25e-06 1.05e-06 2.15e-06 1.65e-06 1.25e-06
3 9.5e-07 7e-07 1e-06 2e-07 9.5e-07 1.05e-06 1.9e-06 1.6e-06 1e-06 1e-06 1.4e-06 1.25e-06 1.1e-06 9e-07 1.15e-06 3.5e-07 2.5e-07 1.4e-06 9e-07 1.45e-06 1.15e-06 1.2e-06 1.1e-06 1.7e-06 1.85e-06 4e-07 2.55e-06 1.35e-06 1.2e-06 1.7e-06 1.1e-06 1.75e-06 1.95e-06 3.5e-07 7e-07 1.2e-06 1.65e-06 1.3e-06 1.45e-06 1.75e-06 1.15e-06 8e-07 1.3e-06 1.9e-06 2.05e-06 1.55e-06 1.05e-06 9e-07 1e-06 1.7e-06 9e-07 1.7e-06 8e-07 1.5e-07 2.35e-06 1.9e-06 1.3e-06
4 1.7e-06 1e-06 1.35e-06 9.5e-07 1.7e-06 1.65e-06 2.05e-06 1.85e-06 9.5e-07 1.05e-06 1.35e-06 1.55e-06 1.25e-06 1.35e-06 1.55e-06 1.2e-06 1.05e-06 1.55e-06 1.25e-06 1.7e-06 9e-07 9.5e-07 1.65e-06 1.7e-06 1.8e-06 1.25e-06 2.55e-06 1.8e-06 1.8e-06 1.65e-06 1.4e-06 1.7e-06 2.1e-06 1.2e-06 9.5e-07 1.6e-06 1.9e-06 1.55e-06 2e-06 1.75e-06 1.65e-06 1.45e-06 1.35e-06 2.05e-06 2.1e-06 1.85e-06 1.45e-06 1.6e-06 1.4e-06 1.75e-06 1.3e-06 1.7e-06 1.2e-06 1e-06 1.9e-06 2.05e-06 1.6e-06
5 1.1e-06 1.4e-06 1.7e-06 1.05e-06 1.65e-06 2e-06 1.65e-06 2e-06 1.7e-06 1.6e-06 1.9e-06 1.85e-06 1.9e-06 1.6e-06 1.65e-06 1.25e-06 1.15e-06 1.8e-06 1.6e-06 1.4e-06 1.65e-06 1.9e-06 1.05e-06 1.45e-06 2.35e-06 1.3e-06 2.05e-06 1.95e-06 1.15e-06 2.2e-06 1.7e-06 2.25e-06 1.7e-06 1.3e-06 1.4e-06 1.8e-06 1.85e-06 1.4e-06 1.75e-06 1.8e-06 1.05e-06 1.4e-06 1.8e-06 1.65e-06 2.25e-06 1.85e-06 1.8e-06 1.55e-06 1.75e-06 2.2e-06 1.65e-06 2.35e-06 1.4e-06 1.1e-06 2.35e-06 1.8e-06 1.9e-06
6 1.9e-06 2.05e-06 1.7e-06 1.9e-06 2.05e-06 1.65e-06 2.8e-06 1.9e-06 2.1e-06 2e-06 1.75e-06 1.8e-06 1.8e-06 1.65e-06 2.05e-06 2.15e-06 2e-06 2.3e-06 1.6e-06 1.8e-06 2.05e-06 2.1e-06 1.65e-06 1.75e-06 1.45e-06 2.2e-06 2.05e-06 2.15e-06 1.8e-06 1.4e-06 2.2e-06 1.4e-06 1.45e-06 2.15e-06 2e-06 1.8e-06 2.1e-06 1.8e-06 2.35e-06 2.05e-06 1.6e-06 2.1e-06 1.5e-06 1.4e-06 1.65e-06 1.9e-06 1.75e-06 2.25e-06 1.75e-06 1.4e-06 1.65e-06 1.9e-06 1.85e-06 1.95e-06 2.2e-06 1.6e-06 1.85e-06
7 2.1e-06 1.85e-06 1.45e-06 1.6e-06 1.85e-06 2e-06 1.9e-06 2.6e-06 1.9e-06 1.9e-06 1.7e-06 1.65e-06 1.5e-06 1.5e-06 2.05e-06 1.85e-06 1.7e-06 1.8e-06 1.4e-06 2.15e-06 1.95e-06 1.9e-06 2e-06 2.2e-06 1.45e-06 1.9e-06 2.55e-06 1.55e-06 2.15e-06 1.3e-06 1.55e-06 1.35e-06 1.95e-06 1.85e-06 1.8e-06 1.7e-06 2.15e-06 2e-06 1.45e-06 2.3e-06 2e-06 1.5e-06 1.4e-06 1.9e-06 1.6e-06 1.85e-06 1.6e-06 1.65e-06 1.5e-06 1.4e-06 1.45e-06 1.75e-06 1.7e-06 1.65e-06 2.35e-06 1.85e-06 1.7e-06
8 1.75e-06 1.05e-06 1.4e-06 1e-06 9.5e-07 1.7e-06 2.1e-06 1.9e-06 1.8e-06 1e-06 1.4e-06 1.6e-06 1.3e-06 1.4e-06 1.6e-06 1.25e-06 1.1e-06 1.6e-06 1.3e-06 1.75e-06 9.5e-07 9e-07 1.7e-06 1.75e-06 1.85e-06 1.3e-06 2.6e-06 1.85e-06 1.85e-06 1.7e-06 1.5e-06 1.75e-06 2.15e-06 1.25e-06 1e-06 1.65e-06 1.95e-06 1.6e-06 2.05e-06 1.7e-06 1.7e-06 1.5e-06 1.4e-06 2.1e-06 2.15e-06 1.9e-06 1.5e-06 1.65e-06 1.45e-06 1.8e-06 1.35e-06 1.75e-06 1.25e-06 1.05e-06 1.95e-06 2.1e-06 1.65e-06
9 1.65e-06 1.15e-06 1.4e-06 1e-06 1.05e-06 1.6e-06 2e-06 1.9e-06 1e-06 1.8e-06 1.5e-06 1.55e-06 1.3e-06 1.4e-06 1.6e-06 1.25e-06 1.1e-06 1.7e-06 1.3e-06 1.65e-06 1.15e-06 9e-07 1.6e-06 1.7e-06 1.85e-06 1.3e-06 2.55e-06 1.85e-06 1.75e-06 1.7e-06 1.5e-06 1.75e-06 2.05e-06 1.25e-06 1.1e-06 1.6e-06 1.95e-06 1.6e-06 2.05e-06 1.7e-06 1.6e-06 1.5e-06 1.5e-06 2e-06 2.15e-06 1.85e-06 1.5e-06 1.65e-06 1.45e-06 1.8e-06 1.35e-06 1.75e-06 1.3e-06 1.05e-06 1.95e-06 2.1e-06 1.6e-06
