 slim_761990459 slim_761990426 slim_761990447 slim_761990461 slim_761990462 slim_761990409 slim_761990438 slim_761990401 slim_761990433 slim_761990435 slim_761990405 slim_761990406 slim_761990463 slim_761990402 slim_761990412 slim_761990418 slim_761990451 slim_761990422 slim_761990430 slim_761990417 slim_761990439 slim_761990408 slim_761990437 slim_761990457 slim_761990450 slim_761990431 slim_761990440 slim_761990425 slim_761990434 slim_761990460 slim_761990458 slim_761990421 slim_761990464 slim_761990415 slim_761990410 slim_761990413 slim_761990455 slim_761990453 slim_761990420 slim_761990427 slim_761990442 slim_761990407 slim_761990452 slim_761990404 slim_761990446 slim_761990419 slim_761990456 slim_761990466 slim_761990445 slim_761990429 slim_761990436 slim_761990449 slim_761990423 slim_761990454 slim_761990465 slim_761990441 slim_761990448 slim_761990411 slim_761990416 slim_761990432 slim_761990424 slim_761990444 slim_761990403 slim_761990443 slim_761990414 slim_761990428
0 0.0001898 0.0001599 0.00013685 0.0001499 0.0001436 0.00012655 0.0001558 0.0001519 0.0001464 0.00012435 0.0001263 0.00013945 0.0001477 0.00015935 0.0001493 0.00012765 0.00013215 0.0001348 0.0001425 0.000153 0.00014865 0.00011855 0.0001053 9.5e-05 0.0001222 0.00014165 0.00014415 0.0001178 0.0001269 0.0001053 0.000112 0.0001544 0.0001185 0.0001412 0.00014975 0.0001363 0.00011695 0.00014425 0.00011855 0.0001723 0.00012215 0.00013375 0.0001045 0.0001436 0.00011995 0.00011445 0.0001373 0.00011575 0.00013705 9.49e-05 0.00010545 0.0001202 0.0001257 0.0001364 0.0001407 0.00011875 0.00015165 0.0001027 0.0001428 0.0001366 0.00015685 0.0001369 0.00013425 0.00012635 0.0001127 0.00013435
1 0.0001599 0.0001813 0.00014335 0.00012465 0.00015175 0.0001612 0.0001636 0.00013035 0.00014945 0.0001566 0.00014845 0.00015565 0.00014155 0.00014555 0.0001608 0.0001554 0.00016455 0.0001372 0.00012655 0.0001214 0.0001643 0.0001503 0.0001555 0.00015995 0.00012335 0.00013345 0.0001414 0.00016135 0.00013905 0.0001555 0.0001583 0.00014555 0.00016275 0.0001422 0.0001454 0.00016025 0.0001579 0.00014145 0.0001666 0.0001391 0.00015145 0.0001466 0.00016245 0.0001428 0.0001655 0.0001529 0.00015645 0.000155 0.00016575 0.00015985 0.0001556 0.00014925 0.0001568 0.0001604 0.00017 0.000162 0.00013705 0.0001524 0.0001229 0.00014295 0.0001791 0.00014345 0.000145 0.00014765 0.00015355 0.0001416
2 0.00013685 0.00014335 0.0001878 0.00013175 0.00014075 0.00012755 0.0001386 0.0001379 0.000149 0.0001668 0.0001025 0.0001165 0.000171 0.0001493 0.00015015 0.00012875 0.00013935 0.0001145 0.0001272 0.0001522 0.000166 0.00013955 0.00010475 0.0001369 0.00012085 0.0001507 9.855e-05 0.0001421 0.0001097 0.00010475 0.0001124 0.00012885 0.0001188 0.0001378 0.00012625 0.0001126 0.0001297 9.865e-05 0.00014015 0.00017535 0.00010115 0.0001071 0.0001283 0.00013495 0.0001518 9.645e-05 0.00017175 9.405e-05 0.0001624 0.0001368 0.00010475 0.00014005 0.0001456 0.0001127 0.000139 0.0001186 0.00012925 0.00012615 0.0001273 9.395e-05 0.0001731 9.41e-05 0.0001432 0.00012605 0.0001093 0.0001583
3 0.0001499 0.00012465 0.00013175 0.0001993 0.00013765 0.00014995 0.00014505 0.0001094 0.00015 0.0001713 0.00010935 0.0001232 0.00016305 0.00014325 0.00015835 0.0001347 0.0001545 0.00014215 0.00010655 0.0001607 0.00017645 0.00014725 0.00012165 0.00014995 0.0001379 0.000136 0.0001248 0.00015845 0.0001421 0.00012165 0.0001308 0.0001271 0.00013555 0.0001321 0.00015225 0.0001204 0.000147 0.00012495 0.0001555 0.0001454 0.0001074 0.0001025 0.00015115 0.00012965 0.00017735 0.00011375 0.00017805 0.0001134 0.00017105 0.00014985 0.00012175 0.0001444 0.00015965 0.00012045 0.00016295 0.00013655 0.00015445 0.00014605 0.0001084 0.00013135 0.0001861 0.00013185 0.00013715 0.0001599 0.0001148 0.00014455
4 0.0001436 0.00015175 0.00014075 0.00013765 0.0001831 0.0001452 0.00014415 0.00012995 0.0001136 0.0001382 0.0001041 0.0001205 0.0001723 0.00014665 0.00011365 0.00013385 0.00013165 0.00013505 0.00014335 0.00010525 0.00017885 0.00014665 0.00010265 0.00014365 0.0001107 0.00018305 0.000135 0.00016185 0.0001408 0.00010265 0.0001034 0.00015655 0.0001191 0.0001482 0.00016925 0.00011365 0.0001449 0.00013515 0.00016025 0.00017645 9.975e-05 9.845e-05 0.0001424 0.00012625 0.0001811 0.00010505 0.0001392 0.0001029 0.00017775 0.00014355 0.00010275 0.00014675 0.00013715 0.0001137 0.0001591 0.0001318 0.0001848 0.00014795 0.0001437 0.0001405 0.00017545 0.00014085 0.0001236 0.0001816 9.7e-05 0.0001795
5 0.00012655 0.0001612 0.00012755 0.00014995 0.0001452 0.0001855 0.0001467 0.00015195 0.00014505 0.00015485 0.0001068 0.00011895 0.00014575 0.0001452 0.0001469 0.0001298 0.0001229 0.00014875 0.00013955 0.00015885 0.00015105 0.00012535 0.00010505 0.0001266 0.0001292 0.00016095 0.0001379 0.00014235 0.00013585 0.00010505 0.00011175 0.00013415 0.00011725 0.0001287 0.0001645 0.00011545 0.00010555 0.000138 0.00012655 0.00018805 0.00010325 0.00011725 0.0001265 0.00013645 0.00011245 9.375e-05 0.00014735 9.29e-05 0.00015985 0.0001265 0.00010515 0.00012695 0.00011415 0.00011555 0.00010495 0.00012105 0.0001494 0.00012035 0.00013735 0.0001285 0.0001438 0.00012765 0.0001487 0.00014895 0.00011545 0.00015915
6 0.0001558 0.0001636 0.0001386 0.00014505 0.00014415 0.0001467 0.0001768 0.0001468 0.0001498 0.00017435 0.0001217 0.0001327 0.0001847 0.00015275 0.00014845 0.0001367 0.00015695 0.00015775 0.0001384 0.0001636 0.00014005 0.0001603 0.00011685 0.00015585 0.00014305 0.00017655 0.00014525 0.00017075 0.00015095 0.00011685 0.0001259 0.0001363 0.0001279 0.0001665 0.00016825 0.0001236 0.00014885 0.00014535 0.0001559 0.00017605 0.0001138 0.0001284 0.00015505 0.000139 0.00018245 0.0001078 0.0001803 0.00010595 0.00013605 0.00015575 0.0001169 0.00016165 0.00016475 0.0001237 0.0001565 0.0001323 0.0001834 0.0001501 0.0001376 0.0001394 0.00018415 0.00013875 0.0001488 0.0001775 0.0001235 0.0001719
7 0.0001519 0.00013035 0.0001379 0.0001094 0.00012995 0.00015195 0.0001468 0.0002029 0.0001422 0.00016365 0.0001112 0.000125 0.00015535 0.0001354 0.00015055 0.00013535 0.00015645 0.00014815 0.00011625 0.00014895 0.0001782 0.00014925 0.00012355 0.00015195 0.0001358 0.0001458 0.000131 0.00015925 0.00014825 0.00012355 0.0001243 0.00013675 0.0001374 0.00013405 0.00015715 0.0001222 0.000149 0.00013105 0.00015745 0.0001537 0.00010925 0.0001044 0.00015315 0.00012185 0.00017945 0.00011565 0.0001704 0.0001153 0.0001728 0.00015185 0.00012365 0.0001464 0.0001615 0.00012235 0.0001649 0.00013725 0.0001607 0.00014805 0.0001181 0.0001375 0.0001867 0.000138 0.00012935 0.00016615 0.00011665 0.00015435
8 0.0001464 0.00014945 0.000149 0.00015 0.0001136 0.00014505 0.0001498 0.0001422 0.0001908 0.00013795 0.00012475 0.0001251 0.00016765 0.0001345 0.0001051 0.0001479 0.00013285 0.0001489 0.00014125 0.000114 0.0001778 0.00014955 0.0001141 0.00014645 0.00012335 0.00017495 0.0001577 0.0001752 0.0001483 0.0001141 0.00011485 0.00013255 0.0001145 0.0001603 0.0001803 0.00012315 0.0001476 0.00015775 0.0001468 0.0001672 0.00012535 0.00013355 0.00014785 0.0001336 0.0001723 0.00011765 0.0001382 0.00011415 0.0001766 0.00014635 0.0001142 0.00014965 0.0001426 0.00012335 0.0001429 0.0001491 0.0001845 0.00015055 0.0001402 0.0001501 0.00016955 0.0001491 0.00013115 0.0001812 0.0001228 0.0001786
9 0.00012435 0.0001566 0.0001668 0.0001713 0.0001382 0.00015485 0.00017435 0.00016365 0.00013795 0.0001754 0.0001848 0.0001897 0.000124 0.00016565 0.0001411 0.0001666 0.0001432 0.0001468 0.00016935 0.00012325 0.0001392 0.00014435 0.0001713 0.0001243 0.0001584 0.00013135 0.0001687 0.00012865 0.00015605 0.0001713 0.0001598 0.0001801 0.00017625 0.0001595 0.00015275 0.00018855 0.0001447 0.00016875 0.0001396 0.0001591 0.0001826 0.0001868 0.00013335 0.00015485 0.0001117 0.00018035 9.91e-05 0.00018175 0.00012925 0.0001243 0.0001714 0.000146 0.00013605 0.0001887 0.0001608 0.00016015 0.00014145 0.00013195 0.0001693 0.00016655 0.0001455 0.0001669 0.00014555 0.00011975 0.0001732 0.00012515
10 0.0001263 0.00014845 0.0001025 0.00010935 0.0001041 0.0001068 0.0001217 0.0001112 0.00012475 0.0001848 5.54e-05 5.13e-05 0.0001957 0.00013515 0.00012765 8.86e-05 0.00012565 0.0001305 0.00010935 0.00014315 0.0001885 0.00013155 4.325e-05 0.00012635 8.24e-05 0.000189 0.0001024 0.0001511 0.00012035 4.325e-05 6.22e-05 0.0001179 6.69e-05 0.0001168 0.0001588 5.135e-05 0.0001121 0.0001025 0.0001344 0.000195 3.23e-05 2.775e-05 0.00012295 0.00011365 0.00018185 3.22e-05 0.00018835 2.775e-05 0.00018715 0.00012625 4.34e-05 0.0001323 0.00013045 5.145e-05 0.00012585 8.77e-05 0.00019145 0.0001188 0.00010955 0.00010245 0.00018795 0.00010255 0.0001247 0.0001854 4.325e-05 0.0001909
11 0.00013945 0.00015565 0.0001165 0.0001232 0.0001205 0.00011895 0.0001327 0.000125 0.0001251 0.0001897 5.13e-05 9.85e-05 0.00019565 0.0001229 0.00011845 0.00011185 0.0001287 0.00014455 0.00012325 0.00015315 0.00018795 0.00014375 6.89e-05 0.0001395 0.0001016 0.0001913 0.0001164 0.00016515 0.00013445 6.89e-05 8.785e-05 0.00010615 6.69e-05 0.00012695 0.0001705 5.125e-05 0.0001243 0.00011645 0.0001219 0.0001973 5.78e-05 5.13e-05 0.000137 0.0001291 0.00018155 5.775e-05 0.00019135 5.34e-05 0.00018755 0.0001394 6.9e-05 0.0001445 0.00014265 5.14e-05 0.0001124 0.00011125 0.00019205 0.0001319 0.0001232 0.00011645 0.0001888 0.0001166 0.0001402 0.00018695 6.88e-05 0.00019425
12 0.0001477 0.00014155 0.000171 0.00016305 0.0001723 0.00014575 0.0001847 0.00015535 0.00016765 0.000124 0.0001957 0.00019565 0.0001391 0.0001326 0.00017145 0.000174 0.00014885 0.0001673 0.0001623 0.00015265 0.0001265 0.0001314 0.0001947 0.00014775 0.0001759 0.00011745 0.0001717 0.00013355 0.00016055 0.0001947 0.0001832 0.0001767 0.0001947 0.0001324 0.0001524 0.00019695 0.00013295 0.00017175 0.00014925 0.0001487 0.00019335 0.0001965 0.0001499 0.0001391 0.0001063 0.00019215 0.0001081 0.0001963 0.0001428 0.00014765 0.0001948 0.0001314 0.00014585 0.0001971 0.00014935 0.0001714 0.00010765 0.0001475 0.0001604 0.0001706 0.00013775 0.0001711 0.00014125 0.0001239 0.0001954 0.00011235
