 slim_761983079 slim_761983068 slim_761983075 slim_761983041 slim_761983069 slim_761983061 slim_761983076 slim_761983034 slim_761983044 slim_761983056 slim_761983051 slim_761983040 slim_761983071 slim_761983078 slim_761983070 slim_761983060 slim_761983033 slim_761983066 slim_761983050 slim_761983046 slim_761983054 slim_761983059 slim_761983037 slim_761983047 slim_761983049 slim_761983042 slim_761983048 slim_761983067 slim_761983053 slim_761983065 slim_761983064 slim_761983058 slim_761983039 slim_761983038 slim_761983030 slim_761983043 slim_761983062 slim_761983073 slim_761983057 slim_761983080 slim_761983035 slim_761983072 slim_761983077 slim_761983052 slim_761983045 slim_761983055 slim_761983031 slim_761983029 slim_761983074 slim_761983032 slim_761983036 slim_761983063
0 0.0001048 0.00014785 0.0001152 0.00014785 0.00015695 0.0001478 0.00013775 0.0001037 0.0001001 0.0001309 8.67e-05 0.00014455 7.55e-05 0.00010025 0.0001034 0.0001583 7.53e-05 0.0001554 0.0001543 0.00010025 0.00010005 0.00014845 9.5e-05 0.0001543 0.00010015 7.225e-05 0.00014785 0.00014845 0.0001256 0.000145 0.00014495 5.245e-05 0.000132 7.54e-05 0.000123 0.0001001 0.0001205 0.00015555 5.81e-05 0.0001217 0.0001524 0.00014115 0.0001575 0.0001001 0.0001388 0.00012655 0.0001244 0.0001142 0.0001555 0.00013605 0.0001002 0.00013775
1 0.00014785 0.0001733 0.0001179 8.68e-05 0.0001338 8.675e-05 0.0001285 0.00011545 0.00011375 9.435e-05 0.00012645 0.0001309 0.00013905 0.0001128 0.0001276 9.165e-05 0.00013145 0.00012515 0.0001238 0.00011375 0.00012075 9.73e-05 0.00013415 0.0001238 0.0001138 0.0001351 8.68e-05 0.0001105 0.00012955 0.0001275 0.00012745 0.000141 0.00013685 0.00013895 0.00010745 0.0001208 0.00010045 0.00012345 0.00014545 0.00012785 0.0001154 0.0001186 9.23e-05 0.0001208 9.055e-05 0.0001293 0.0001515 0.0001088 0.00013255 0.0001345 0.0001209 9.26e-05
2 0.0001152 0.0001179 0.0001699 0.0001132 0.0001377 0.00011315 0.00011225 0.00011445 0.00010045 0.0001145 0.0001196 0.00013575 0.0001268 0.0001034 0.00010715 0.0001113 9.795e-05 0.0001392 0.00014185 0.0001053 0.0001278 9.4e-05 0.00010375 0.00014185 0.0001005 0.000126 0.0001132 0.0001276 0.00012875 0.0001359 0.00013585 9.21e-05 0.0001337 0.0001267 0.0001127 0.00012785 0.0001109 0.0001121 0.00010905 0.0001157 0.0001173 0.00012625 0.00010245 0.00012785 0.0001146 0.0001339 0.00013435 0.00011355 0.00012935 0.00012875 0.00012795 0.0001224
3 0.00014785 8.68e-05 0.0001132 3e-07 0.00010085 2.5e-07 0.00014655 7.475e-05 7.345e-05 2.94e-05 8.82e-05 0.00013725 0.0001161 7.075e-05 0.00010005 0.0001479 0.00011495 8.23e-05 7.29e-05 0.0001601 7.455e-05 6.015e-05 0.0001091 7.29e-05 7.35e-05 0.0001155 2.5e-07 7.475e-05 0.0001217 8.21e-05 8.205e-05 0.00014565 9.955e-05 0.000116 4.265e-05 7.46e-05 4.17e-05 0.000134 0.00013675 0.0001123 7.865e-05 9.295e-05 3.16e-05 7.46e-05 1.52e-05 0.00010805 0.00017975 5.67e-05 0.00014325 0.00010175 7.465e-05 1.905e-05
4 0.00015695 0.0001338 0.0001377 0.00010085 0.0001676 0.0001008 0.0001488 0.0001311 0.00012845 0.0001157 0.0001278 0.00014465 0.00013435 0.00012795 0.0001353 0.00015395 0.0001382 9.23e-05 0.00013495 0.00016155 0.0001292 0.000111 0.00013825 0.00013495 0.0001285 0.00013755 0.00010085 0.0001211 0.00014985 0.0001324 0.00013235 0.000157 0.0001398 0.00013425 0.0001152 0.00012925 0.0001081 0.00014685 0.00015235 0.00013665 0.00013195 0.0001369 0.00010635 0.00012925 0.00010655 0.0001371 0.0001702 0.00011165 0.0001526 9.21e-05 0.00012935 0.0001099
5 0.0001478 8.675e-05 0.00011315 2.5e-07 0.0001008 2e-07 0.0001465 7.475e-05 7.34e-05 2.935e-05 8.805e-05 0.00013725 0.00011605 7.085e-05 9.99e-05 0.00014785 0.0001149 8.225e-05 7.275e-05 0.00016005 7.45e-05 6e-05 0.0001091 7.275e-05 7.335e-05 0.00011545 1.5e-07 7.48e-05 0.00012165 8.205e-05 8.2e-05 0.0001456 9.95e-05 0.00011595 4.275e-05 7.455e-05 4.17e-05 0.00013395 0.0001367 0.00011225 7.86e-05 9.28e-05 3.16e-05 7.455e-05 1.515e-05 0.000108 0.0001797 5.665e-05 0.0001432 0.0001017 7.465e-05 1.9e-05
6 0.00013775 0.0001285 0.00011225 0.00014655 0.0001488 0.0001465 0.0001682 0.00014375 0.00012975 0.0001393 0.0001508 9.795e-05 0.00014955 0.0001337 0.0001292 0.0001164 0.00012885 0.00015275 0.00015985 0.00011185 0.0001544 0.0001266 0.00013255 0.00015985 0.0001298 0.0001454 0.00014655 0.0001097 0.00011655 0.00015725 0.0001572 0.00011835 0.0001587 0.00014945 0.00015055 0.00015445 0.00013285 0.00010415 0.0001403 0.00011795 0.0001281 0.00012095 0.00012965 0.00015445 0.0001394 0.0001245 0.0001004 0.0001345 0.0001452 0.00014985 0.00015455 0.00014465
7 0.0001037 0.00011545 0.00011445 7.475e-05 0.0001311 7.475e-05 0.00014375 0.0001493 8.59e-05 7.47e-05 9.26e-05 0.00013305 9.895e-05 8.21e-05 9.745e-05 0.0001502 9.39e-05 0.00012105 0.0001147 0.0001267 9.245e-05 0.00010495 9.89e-05 0.0001147 8.595e-05 9.815e-05 7.475e-05 0.00011255 0.0001208 0.00011465 0.0001146 9.32e-05 0.00011465 9.885e-05 7.475e-05 9.25e-05 8.195e-05 0.00013605 9.815e-05 0.00010755 0.000109 0.0001076 9.57e-05 9.25e-05 7.48e-05 0.00011875 0.00013245 8.125e-05 0.00014945 0.0001211 9.255e-05 8.355e-05
8 0.0001001 0.00011375 0.00010045 7.345e-05 0.00012845 7.34e-05 0.00012975 8.59e-05 0.0001466 7.335e-05 0.0001002 0.00013435 0.00011105 7.47e-05 9.17e-05 0.00014815 8.135e-05 0.0001184 0.0001133 0.0001138 0.00010005 0.00010375 9.095e-05 0.0001133 7.34e-05 0.00011025 7.345e-05 0.00010975 0.00011 0.00011325 0.0001132 7.615e-05 0.00011775 0.00011095 8.555e-05 0.0001001 8.305e-05 0.00013585 9.45e-05 0.0001088 0.00011025 0.00010885 9.36e-05 0.0001001 7.345e-05 0.00012485 0.0001363 8.44e-05 0.0001477 0.00011845 0.0001002 8.22e-05
9 0.0001309 9.435e-05 0.0001145 2.94e-05 0.0001157 2.935e-05 0.0001393 7.47e-05 7.335e-05 5.85e-05 0.00010045 0.0001302 0.00012 7.08e-05 9.995e-05 0.0001538 0.00010075 9.715e-05 9.005e-05 0.00013845 8.68e-05 8.925e-05 0.00010905 9.005e-05 7.34e-05 0.0001192 2.94e-05 8.44e-05 0.0001015 9.925e-05 9.92e-05 0.00011635 0.0001167 0.0001199 7.19e-05 8.685e-05 6.23e-05 0.0001339 0.00012535 0.0001122 9.345e-05 9.285e-05 6.085e-05 8.685e-05 2.94e-05 0.0001225 0.00015045 6.255e-05 0.00015875 0.0001166 8.695e-05 3.835e-05
