 slim_337541757 slim_337541868 slim_337541919 slim_337541794 slim_337541912 slim_337541820 slim_337541887 slim_337541847 slim_337541901 slim_337541704 slim_337541822 slim_337541777 slim_337541853 slim_337541790 slim_337541900 slim_337541473 slim_337541813 slim_337541894 slim_337541795 slim_337541781 slim_337541764 slim_337541733 slim_337541829 slim_337541842 slim_337541753 slim_337541861 slim_337541803 slim_337541852 slim_337541860 slim_337541916 slim_337541765 slim_337541897 slim_337541558 slim_337541750 slim_337541678 slim_337541776 slim_337541773 slim_337541915 slim_337541893 slim_337541809 slim_337541637 slim_337541913 slim_337541889 slim_337541931 slim_337541920 slim_337541885 slim_337541828 slim_337541929 slim_337541839 slim_337541848 slim_337541508 slim_337541910 slim_337541754 slim_337541833 slim_337541896 slim_337541650 slim_337541883 slim_337541792 slim_337541904 slim_337541902 slim_337541767 slim_337541886 slim_337541930 slim_337541843 slim_337541718 slim_337541664 slim_337541825 slim_337541746 slim_337541888 slim_337541831 slim_337541785 slim_337541869 slim_337541844 slim_337541911 slim_337541884 slim_337541914 slim_337541925 slim_337541702 slim_337541881 slim_337541921 slim_337541819 slim_337541917 slim_337541924 slim_337541771 slim_337541907 slim_337541804 slim_337541841 slim_337541736 slim_337541740 slim_337541851 slim_337541922 slim_337541574 slim_337541926 slim_337541923 slim_337541815 slim_337541906 slim_337541837
0 0.0001977 0.00017515 0.000109 9.92e-05 0.00011465 0.0001567 0.0001239 0.00015035 0.0001031 0.00010025 0.0001006 0.00012115 0.00017675 9.915e-05 0.000152 0.0001749 0.0001239 0.0001322 0.00013135 0.00010045 0.0001475 0.0001557 0.0001118 0.00014585 0.0001909 0.00013125 0.00019685 0.0001507 0.0001618 0.0001748 0.000172 0.00014345 0.0001165 0.0001446 0.00019425 0.00012355 0.0001768 0.00020165 0.0001971 0.00010245 0.00012225 0.00012415 0.0001132 0.00015065 0.0002016 0.00014555 0.00017005 0.0001541 0.00014585 0.00012265 0.0001247 0.000152 0.00010275 0.00013145 0.00013895 0.0001227 0.00012385 0.0001719 0.00017475 0.00015135 0.00010095 0.0001417 0.00011685 0.0001011 0.00014585 9.89e-05 0.0001475 0.0001225 0.00013035 0.00012495 9.96e-05 0.00010115 0.00012235 0.0001754 0.00012925 0.00017675 0.00012935 0.00013275 0.0001504 0.00017505 0.00010165 0.00010175 0.0002051 0.00015055 0.00016105 0.0002069 0.0001701 0.00017525 0.0001232 0.00010165 0.0001996 0.00016245 0.0001436 0.0001314 0.00015245 0.0001263 0.000102
1 0.00017515 0.0001504 0.0001615 0.00012205 0.0001421 0.00021075 0.0001967 9.88e-05 0.00019115 0.00012175 0.00012205 0.0001968 0.00023475 0.000122 0.00014965 7.52e-05 9.915e-05 0.00016145 0.0001756 0.0001219 0.00026375 0.000152 0.00015735 0.0002263 0.00026625 0.0001755 0.00018915 9.915e-05 0.0001561 7.59e-05 0.0001198 0.0002107 0.0001669 0.00017565 0.0001934 0.00019665 0.0002348 7.62e-05 0.0001904 0.00014995 0.000253 9.88e-05 0.00020815 9.91e-05 7.65e-05 0.00015255 0.0002874 0.0001603 0.0002127 0.00019335 9.82e-05 0.0001498 0.0002241 0.00017575 0.0001149 0.0002264 9.85e-05 0.00015205 0.00017365 9.93e-05 9.905e-05 0.00021885 0.000241 0.00017345 0.0002231 0.00012175 0.0002637 0.00013425 0.0001834 9.845e-05 0.00012195 0.0001215 0.0002531 0.00018405 0.00018345 0.000161 0.0001835 0.0002264 9.87e-05 7.55e-05 9.87e-05 0.0001726 0.0002453 9.865e-05 0.0002369 0.0002372 0.00025265 7.635e-05 0.0001972 0.00014035 0.0001609 0.0001345 0.00021085 0.00017565 0.0002555 0.00016765 0.00017285
2 0.000109 0.0001615 0.0001597 8.055e-05 9.02e-05 0.00016165 0.00011995 0.00013415 0.00011885 8.11e-05 8.15e-05 0.00011595 0.00019375 8.065e-05 0.00015395 0.00016125 0.0001082 0.00010405 0.00011255 8.135e-05 0.0001617 0.0001394 0.00011645 0.00014555 0.0001873 0.00011245 0.0001955 0.0001345 0.0001658 0.00016165 0.0001555 0.000148 0.00012745 0.0001262 0.0001931 0.0001197 0.0001938 0.00018805 0.00019575 0.00010395 0.0001452 0.0001079 0.00013595 0.00013445 0.000188 0.0001296 0.00018105 0.0001291 0.00014195 0.0001217 0.0001081 0.00015395 0.00012025 0.0001126 0.0001237 0.00012185 0.00010765 0.0001555 0.0001735 0.0001348 8.435e-05 0.00013755 0.0001438 0.00010065 0.00014175 8.04e-05 0.0001617 0.000103 0.00010245 0.00010835 8.08e-05 8.165e-05 0.0001453 0.00017425 0.00010155 0.00017775 0.00010185 0.00013205 0.00013425 0.0001614 8.47e-05 0.00010075 0.0001952 0.0001341 0.00013345 0.0002057 0.0001701 0.0001616 0.00012355 9.91e-05 0.0002015 0.00016965 0.00014815 0.0001126 0.0001572 0.0001379 0.000101
3 9.92e-05 0.00012205 8.055e-05 1.3e-06 8.4e-05 0.00015245 9.535e-05 7.445e-05 0.00010945 2.6e-06 3e-06 0.0001163 0.0002493 8e-07 0.00016445 0.0001218 4.835e-05 0.00010445 0.0001031 2.85e-06 0.00022035 0.0001502 3.715e-05 0.00020635 0.00024585 0.000103 0.0002038 7.48e-05 8.78e-05 0.0001216 9.7e-05 0.00013875 0.00013855 0.0001168 0.00018795 9.485e-05 0.00024935 0.00014815 0.00020405 0.0001149 0.0001737 4.865e-05 0.00012685 7.475e-05 0.0001481 0.00014 0.00022415 0.0001485 0.0001304 0.0001136 4.985e-05 0.00016445 0.00018115 0.00010315 6.325e-05 0.0001828 4.835e-05 0.00016605 0.00016845 7.61e-05 2.51e-05 0.0001369 0.00020485 9.08e-05 0.0001407 6.5e-07 0.0002204 3.44e-05 0.0001026 5.01e-05 1.6e-06 4.15e-06 0.0001738 0.0001596 0.0001007 0.00018335 0.000101 0.0001928 7.455e-05 0.00012195 2.64e-05 9.245e-05 0.0002592 7.45e-05 0.00020265 0.0002611 0.0002392 0.00012215 0.00012335 1.95e-05 0.0002065 0.00011015 0.0001389 0.00010315 0.00018555 0.0001482 9.27e-05
4 0.00011465 0.0001421 9.02e-05 8.4e-05 0.0001336 0.00016965 0.00010925 0.00012605 0.00012705 8.42e-05 8.455e-05 0.0001255 0.0001862 8.395e-05 0.00015075 0.00014185 0.0001 0.00011385 0.00012075 8.44e-05 0.00016005 0.00013635 0.0001195 0.0001587 0.00018565 0.00012065 0.0001775 0.0001264 0.00016935 0.00014205 0.0001465 0.000156 0.0001218 0.0001344 0.0001714 0.00010945 0.00018625 0.0001679 0.00017715 0.0001009 0.00015315 9.995e-05 0.00014395 0.00012635 0.00016785 0.0001265 0.0001609 0.0001263 0.00013535 0.00012965 9.99e-05 0.00015075 0.0001334 0.00012085 0.0001151 0.00013515 9.97e-05 0.00015245 0.0001518 0.00012585 7.635e-05 0.0001458 0.00015435 0.0001087 0.0001458 8.37e-05 0.00016005 9.695e-05 0.0001107 0.00010015 8.41e-05 8.45e-05 0.00015325 0.0001618 0.0001102 0.000154 0.0001103 0.0001452 0.0001261 0.000142 7.645e-05 0.00010875 0.0001879 0.00012625 0.00014685 0.00019815 0.0001762 0.0001416 0.0001247 0.00010255 0.00017755 0.0001607 0.00015615 0.0001208 0.00016515 0.00013155 0.000109
5 0.0001567 0.00021075 0.00016165 0.00015245 0.00016965 0.0003021 0.000166 0.0002064 0.00015235 0.000153 0.00015335 0.00016085 0.00021925 0.0001524 0.00020675 0.0002105 0.00015635 0.00016105 0.00015245 0.0001532 0.0001653 0.00015635 0.00015185 0.00015225 0.0001643 0.00015235 0.0002191 0.00020675 0.0002021 0.0002103 0.00020695 0.0001516 0.0001611 0.0001519 0.00021895 0.0001658 0.0002193 0.0002606 0.0002192 0.00015715 0.0001531 0.0001567 0.0001521 0.0002067 0.00026055 0.0001562 0.0001784 0.00016495 0.00016495 0.0001534 0.000157 0.00020675 0.00015315 0.00015255 0.0001561 0.0001526 0.00015645 0.00020615 0.00022005 0.000207 0.00015695 0.00016005 0.00015715 0.00015285 0.00016495 0.00015215 0.0001654 0.00015365 0.0001614 0.00015725 0.00015235 0.00015365 0.0001532 0.0002192 0.00016055 0.00022355 0.00016065 0.00015255 0.00020645 0.00021065 0.0001574 0.0001532 0.0002272 0.0002066 0.00016045 0.0002188 0.000169 0.0002107 0.00017025 0.0001522 0.00022285 0.00020555 0.00015175 0.0001525 0.0001527 0.00016105 0.00015345
6 0.0001239 0.0001967 0.00011995 9.535e-05 0.00010925 0.000166 0.0001894 0.00015915 0.0001221 9.55e-05 9.55e-05 0.0001224 0.00018595 9.53e-05 0.00018375 0.00019645 0.0001324 0.00014295 0.00014995 9.535e-05 0.00015625 0.0001874 9.77e-05 0.0001878 0.00019975 0.00014985 0.0001955 0.0001595 0.00014775 0.0001965 0.00018025 0.0001527 0.0001529 0.00016325 0.0001793 9.565e-05 0.000186 0.0002233 0.00019575 0.00013405 0.000141 0.00013285 0.0001224 0.00015945 0.00022325 0.0001774 0.000132 0.00017735 0.0001313 0.000141 0.0001327 0.00018375 0.0001446 0.0001504 0.0001478 0.0001646 0.00013255 0.0002037 0.0001597 0.00015945 0.00010925 0.0001425 0.0001635 0.00011965 0.00014215 9.505e-05 0.00015625 0.00011665 0.00014015 0.00013295 9.525e-05 9.57e-05 0.0001411 0.00016165 0.00013975 0.0001757 0.0001395 0.00017465 0.00015915 0.0001966 0.0001096 0.00011995 0.0002059 0.00015935 0.00019455 0.00021615 0.00019365 0.0001968 0.000124 9.77e-05 0.00019875 0.00016155 0.00015285 0.00015 0.00017125 0.0001625 0.0001202
7 0.00015035 9.88e-05 0.00013415 7.445e-05 0.00012605 0.0002064 0.00015915 0.0001478 0.00016355 7.485e-05 7.54e-05 0.00016975 0.0002302 7.425e-05 0.00014505 9.855e-05 9.865e-05 0.0001579 0.0001573 7.525e-05 0.00025525 0.0001813 0.0001102 0.00024125 0.0002809 0.0001572 0.0001845 7.455e-05 0.0001101 9.835e-05 9.65e-05 0.00019275 0.00016615 0.00017095 0.00017845 0.0001586 0.00023025 7.525e-05 0.0001854 0.0001458 0.00022665 9.865e-05 0.00018065 7.44e-05 7.505e-05 0.0001712 0.00026895 0.00017955 0.00018455 0.0001666 9.915e-05 0.00014485 0.0002159 0.00015735 0.0001142 0.0002177 9.855e-05 0.00014665 0.00015885 7.575e-05 7.525e-05 0.00019085 0.0002363 0.0001452 0.0001947 7.415e-05 0.00025525 9.73e-05 0.0001559 9.94e-05 7.46e-05 7.57e-05 0.00022675 0.00015975 0.000155 0.0001604 0.00015515 0.00022775 7.435e-05 9.87e-05 7.57e-05 0.0001456 0.00024025 7.45e-05 0.00023775 0.0002422 0.0002708 9.955e-05 0.00017335 9.3e-05 0.0001837 0.00011045 0.0001929 0.00015735 0.0002387 0.00017615 0.00014585
8 0.0001031 0.00019115 0.00011885 0.00010945 0.00012705 0.00015235 0.0001221 0.00016355 0.0001529 0.0001096 0.0001099 0.0001177 0.00015855 0.0001094 0.00014705 0.0001909 0.0001365 0.0001417 0.0001405 0.00010975 0.00012535 0.0001677 0.00010865 0.00013665 0.00018565 0.0001404 0.00019595 0.0001639 0.0001584 0.00019045 0.0001848 0.00013935 0.0001228 0.0001535 0.00019575 0.0001215 0.0001586 0.00021785 0.0001962 9.75e-05 0.00010325 0.00013715 9.195e-05 0.00016385 0.0002178 0.0001572 0.0001538 0.00016615 0.0001418 0.0001143 0.00013685 0.00014705 7.665e-05 0.00014065 0.00015195 0.00011375 0.0001368 0.0001841 0.0001757 0.0001637 0.0001141 0.00013765 0.000102 9.33e-05 0.00014195 0.00010915 0.00012545 0.00013095 0.00013875 0.0001371 0.0001097 0.00010965 0.00010335 0.00017535 0.0001385 0.0001797 0.00013855 0.0001238 0.0001636 0.00019105 0.000114 9.295e-05 0.0002041 0.00016375 0.0001693 0.00020585 0.00016885 0.00019125 0.0001259 9.315e-05 0.000202 0.00016235 0.0001395 0.00014055 0.0001506 0.000132 9.32e-05
9 0.00010025 0.00012175 8.11e-05 2.6e-06 8.42e-05 0.000153 9.55e-05 7.485e-05 0.0001096 4.1e-06 2.55e-06 0.00011685 0.00024845 2.4e-06 0.0001636 0.0001215 4.865e-05 0.000105 0.0001036 2.4e-06 0.0002195 0.0001499 3.85e-05 0.0002055 0.00024555 0.0001035 0.00020355 7.535e-05 8.84e-05 0.0001211 9.67e-05 0.0001393 0.00013835 0.0001173 0.00018765 9.46e-05 0.0002485 0.00014785 0.0002038 0.00011405 0.00017285 4.905e-05 0.00012685 7.53e-05 0.0001478 0.0001395 0.0002232 0.0001482 0.0001309 0.00011275 4.88e-05 0.0001636 0.00017975 0.0001037 6.425e-05 0.00018195 4.895e-05 0.00016575 0.0001675 7.485e-05 2.56e-05 0.00013745 0.0002041 9.13e-05 0.0001411 2.3e-06 0.0002196 3.34e-05 0.00010135 4.885e-05 3e-06 2.15e-06 0.00017295 0.00016015 0.0001014 0.00018305 0.0001015 0.00019195 7.495e-05 0.00012165 2.515e-05 9.085e-05 0.0002589 7.52e-05 0.00020235 0.0002608 0.00023845 0.00012185 0.00012255 2.12e-05 0.000206 0.0001107 0.00013945 0.00010365 0.00018525 0.0001472 9.09e-05
