 slim_761995537 slim_761995540 slim_761995523 slim_761995502 slim_761995492 slim_761995521 slim_761995504 slim_761995498 slim_761995532 slim_761995508 slim_761995531 slim_761995541 slim_761995500 slim_761995528 slim_761995526 slim_761995534 slim_761995533 slim_761995522 slim_761995493 slim_761995506 slim_761995514 slim_761995512 slim_761995529 slim_761995510 slim_761995513 slim_761995517 slim_761995515 slim_761995535 slim_761995499 slim_761995507 slim_761995520 slim_761995505 slim_761995511 slim_761995494 slim_761995495 slim_761995519 slim_761995527 slim_761995518 slim_761995501 slim_761995525 slim_761995491 slim_761995538 slim_761995496 slim_761995530 slim_761995497 slim_761995503 slim_761995516 slim_761995524 slim_761995539 slim_761995536 slim_761995509
0 0.000187 0.00013305 0.00013135 0.00011065 0.00013095 0.00011565 0.0001008 0.0001082 0.0001159 0.00010475 0.0001158 0.00011595 0.0001055 0.00012715 0.000117 0.00015105 0.00011595 0.00013065 0.00010935 0.00013135 0.0001265 0.0001002 0.0001355 0.0001184 0.0001043 0.0001319 0.00011455 0.00012105 0.00012285 0.0001039 0.00013 0.0001147 0.0001435 0.00011505 0.0001307 0.0001319 0.00010975 0.00010435 0.00011495 0.0001367 0.00012535 0.0001148 0.0001016 0.00011595 0.00010905 0.00011935 0.00013305 0.00011485 0.000119 0.00013385 0.0001276
1 0.00013305 0.0001374 8.785e-05 8.5e-05 9.995e-05 7.075e-05 0.000137 7.825e-05 0.0001237 8.73e-05 9.615e-05 0.00012045 8.24e-05 0.000109 9.545e-05 0.0001313 0.00012045 8.69e-05 7.88e-05 9.84e-05 8.7e-05 8.285e-05 8.86e-05 9.975e-05 8.315e-05 8.82e-05 7.135e-05 0.00016175 8.055e-05 8.055e-05 0.00010305 7.385e-05 0.00011885 7.735e-05 0.00010165 0.00010115 8.715e-05 9.6e-05 7.81e-05 0.00011175 0.0001079 7.38e-05 7.985e-05 0.00012375 8.045e-05 9.865e-05 0.00011015 7.385e-05 9.61e-05 6.975e-05 7.785e-05
2 0.00013135 8.785e-05 6.72e-05 8.27e-05 8.9e-05 3.365e-05 0.00014025 5.735e-05 0.00012785 8.32e-05 9.85e-05 0.0001262 7.955e-05 9.75e-05 9.73e-05 0.00012725 0.0001262 3.53e-05 5.66e-05 9.025e-05 9.605e-05 7.97e-05 0.0001035 9.305e-05 8.075e-05 3.445e-05 5.76e-05 0.0001476 0.00011105 6.01e-05 6.27e-05 7.8e-05 0.0001248 8.005e-05 0.0001114 0.00011105 8.39e-05 8.715e-05 7.96e-05 0.00010295 0.0001106 7.81e-05 8.015e-05 0.0001279 7.895e-05 0.00010935 0.0001004 7.815e-05 8.875e-05 8.625e-05 0.00010925
3 0.00011065 8.5e-05 8.27e-05 4.3e-05 9.315e-05 5.925e-05 0.0001202 4.845e-05 0.00010005 3.82e-05 7.795e-05 9.595e-05 3.865e-05 0.00010745 7.58e-05 0.0001251 9.595e-05 8.275e-05 5.065e-05 9.615e-05 6.605e-05 4.885e-05 7.315e-05 6.38e-05 4.07e-05 8.35e-05 4.4e-05 0.0001657 8.175e-05 5.595e-05 8.21e-05 2.855e-05 0.00010315 3.3e-05 7.8e-05 8.105e-05 5.145e-05 5.595e-05 2.515e-05 8.13e-05 8.54e-05 2.86e-05 5.025e-05 0.0001001 3.545e-05 7.17e-05 8.605e-05 2.865e-05 8.7e-05 8.505e-05 7.65e-05
4 0.00013095 9.995e-05 8.9e-05 9.315e-05 0.0001372 6.865e-05 0.0001353 8.045e-05 0.00012445 9.375e-05 0.0001074 0.00012275 9.065e-05 0.00011105 0.0001064 0.0001449 0.00012275 8.99e-05 8.05e-05 0.0001083 0.00010245 9.035e-05 0.0001175 0.000109 9.165e-05 8.925e-05 7.85e-05 0.00015145 0.00011315 8.35e-05 0.0001092 8.655e-05 9.595e-05 8.85e-05 7.77e-05 0.0001166 9.645e-05 0.00010275 8.86e-05 0.0001226 0.00011835 8.65e-05 8.935e-05 0.0001245 8.955e-05 0.0001134 0.00012575 8.655e-05 0.0001053 9.915e-05 0.00011105
5 0.00011565 7.075e-05 3.365e-05 5.925e-05 6.865e-05 1e-07 0.00012625 2.38e-05 0.00011795 5.51e-05 8.28e-05 0.00011595 5.145e-05 8.66e-05 8.16e-05 0.00014325 0.00011595 3.535e-05 2.3e-05 7.455e-05 8.58e-05 4.615e-05 0.00010185 7.83e-05 5.265e-05 3.44e-05 2.95e-05 0.0001539 9.395e-05 2.655e-05 7.765e-05 5.535e-05 0.00012325 5.775e-05 9.65e-05 0.0001008 6.525e-05 6.85e-05 5.695e-05 0.00010655 9.49e-05 5.545e-05 4.725e-05 0.000118 5.085e-05 8.245e-05 0.0001129 5.55e-05 5.64e-05 6.91e-05 9.215e-05
6 0.0001008 0.000137 0.00014025 0.0001202 0.0001353 0.00012625 0.0001852 0.000119 0.0001222 0.0001154 0.00012365 0.00012225 0.00011525 0.00013345 0.00012115 0.0001499 0.00012225 0.00013955 0.0001187 0.00013595 0.0001324 0.00011365 0.00014015 0.0001213 0.00011775 0.00014065 0.0001256 0.00012115 0.0001292 0.0001169 0.00013765 0.00012615 0.00014145 0.00012655 0.0001355 0.00013695 0.00011955 0.00011595 0.00012475 0.00014115 0.00013015 0.0001263 0.00011135 0.00012225 0.00011885 0.0001264 0.00013495 0.00012635 0.0001256 0.0001378 0.0001303
7 0.0001082 7.825e-05 5.735e-05 4.845e-05 8.045e-05 2.38e-05 0.000119 4.11e-05 0.00011965 4.86e-05 7.715e-05 0.00011765 4.6e-05 9.735e-05 7.625e-05 0.0001441 0.00011765 5.58e-05 2.905e-05 8.5e-05 8.94e-05 3.62e-05 9.975e-05 7.01e-05 4.69e-05 5.815e-05 3.985e-05 0.0001657 8.535e-05 2.765e-05 8.84e-05 5.89e-05 0.0001222 6.125e-05 9.82e-05 0.0001044 6.17e-05 6.035e-05 5.97e-05 0.0001073 8.505e-05 5.895e-05 3.895e-05 0.0001197 4.675e-05 7.725e-05 0.0001108 5.9e-05 5.805e-05 7.99e-05 8.52e-05
8 0.0001159 0.0001237 0.00012785 0.00010005 0.00012445 0.00011795 0.0001222 0.00011965 0.0001564 0.00010855 0.00011605 8.165e-05 0.0001042 0.0001063 0.00011535 0.00013165 8.165e-05 0.00012865 0.00011605 0.00012155 9.62e-05 0.0001114 0.0001178 0.00012565 0.00010485 0.0001284 0.0001022 0.00011005 0.0001264 0.0001221 0.0001191 8.48e-05 0.00012945 8.165e-05 0.00010805 0.00010445 9.915e-05 0.00011245 8.775e-05 0.00011685 0.00012175 8.48e-05 0.0001112 7.825e-05 9.96e-05 0.0001205 0.0001207 8.485e-05 0.0001378 0.000123 0.00012115
9 0.00010475 8.73e-05 8.32e-05 3.82e-05 9.375e-05 5.51e-05 0.0001154 4.86e-05 0.00010855 6.87e-05 7.095e-05 0.0001053 3.735e-05 0.00010785 7.1e-05 0.0001309 0.0001053 8.325e-05 4.695e-05 9.535e-05 7.385e-05 3.735e-05 8.5e-05 6.325e-05 3.725e-05 8.4e-05 4.76e-05 0.00017185 7.7e-05 4.475e-05 9.1e-05 3.99e-05 0.0001122 4.35e-05 8.635e-05 8.8e-05 5.54e-05 5.355e-05 3.725e-05 9.065e-05 8.89e-05 3.995e-05 4.08e-05 0.0001086 3.95e-05 6.75e-05 9.69e-05 4e-05 7.505e-05 8.735e-05 7.925e-05
