 slim_762142789 slim_762142781 slim_762142754 slim_762142744 slim_762142765 slim_762142772 slim_762142749 slim_762142782 slim_762142755 slim_762142761 slim_762142770 slim_762142775 slim_762142771 slim_762142746 slim_762142768 slim_762142783 slim_762142759 slim_762142751 slim_762142763 slim_762142777 slim_762142794 slim_762142790 slim_762142747 slim_762142753 slim_762142745 slim_762142791 slim_762142748 slim_762142760 slim_762142776 slim_762142758 slim_762142786 slim_762142785 slim_762142752 slim_762142780 slim_762142792 slim_762142774 slim_762142788 slim_762142793 slim_762142757 slim_762142762 slim_762142778 slim_762142743 slim_762142767 slim_762142766 slim_762142764 slim_762142756 slim_762142773 slim_762142787 slim_762142784 slim_762142769 slim_762142750 slim_762142779
0 1.9e-06 1.95e-06 1.55e-06 2e-06 2.6e-06 1.55e-06 2e-06 1.75e-06 1.8e-06 2.25e-06 1.55e-06 1.6e-06 1.5e-06 1.85e-06 1.35e-06 1.45e-06 1.4e-06 1.45e-06 2.2e-06 1.5e-06 2.15e-06 9.5e-07 1.25e-06 2.15e-06 2.15e-06 2.15e-06 1.8e-06 1.6e-06 1.55e-06 1e-06 2.25e-06 2.15e-06 1.85e-06 1.55e-06 2.4e-06 1.5e-06 9.5e-07 1.95e-06 1.8e-06 2.2e-06 1.35e-06 1.95e-06 1.7e-06 1.6e-06 2.4e-06 1.55e-06 1.75e-06 1.65e-06 2.1e-06 1.95e-06 1.9e-06 1.05e-06
1 1.95e-06 2.6e-06 2.3e-06 1.9e-06 2.3e-06 2.05e-06 2.25e-06 2.25e-06 2.2e-06 2.05e-06 2.2e-06 2.25e-06 2.2e-06 2.3e-06 2.1e-06 2.3e-06 1.65e-06 1.9e-06 2.55e-06 1.95e-06 2.65e-06 1.95e-06 2.15e-06 2.35e-06 2.25e-06 2.2e-06 2.4e-06 2.25e-06 1.8e-06 2.1e-06 2.5e-06 2.4e-06 2.05e-06 1.75e-06 2.5e-06 2.1e-06 1.7e-06 2.45e-06 1.85e-06 2.5e-06 1.9e-06 2.05e-06 2.1e-06 2.2e-06 2.35e-06 2.15e-06 2.2e-06 2.25e-06 2.3e-06 2.3e-06 2.25e-06 1.9e-06
2 1.55e-06 2.3e-06 2.2e-06 2.6e-06 3.2e-06 1.55e-06 2.2e-06 1.75e-06 1.95e-06 2.45e-06 1.45e-06 1.6e-06 1.6e-06 1.75e-06 1.7e-06 1.5e-06 1.7e-06 1.7e-06 1.25e-06 1.55e-06 1.55e-06 1.55e-06 1.2e-06 2.45e-06 2.2e-06 2.4e-06 1.65e-06 1.75e-06 2.2e-06 1.15e-06 1.2e-06 2.1e-06 2.15e-06 2.2e-06 2e-06 1.8e-06 2e-06 1.55e-06 2.15e-06 1.5e-06 2.1e-06 2.3e-06 1.9e-06 1.65e-06 2e-06 1.4e-06 1.65e-06 1.2e-06 2.5e-06 2.05e-06 1.95e-06 1.35e-06
3 2e-06 1.9e-06 2.6e-06 1.2e-06 1.6e-06 2e-06 2.2e-06 2.35e-06 2.25e-06 1.65e-06 2.6e-06 2.1e-06 2.05e-06 2.5e-06 1.95e-06 2.85e-06 2.4e-06 1.9e-06 2.65e-06 2.1e-06 2.4e-06 2e-06 2.55e-06 2.35e-06 1.6e-06 2.2e-06 2.7e-06 2e-06 1.35e-06 2.5e-06 2.7e-06 2.55e-06 2e-06 2.1e-06 2.6e-06 1.8e-06 1.4e-06 2.55e-06 1.85e-06 2.35e-06 1.8e-06 1.95e-06 2.05e-06 2.35e-06 2.15e-06 2.45e-06 2.4e-06 2.55e-06 2.05e-06 1.55e-06 2.2e-06 2.1e-06
4 2.6e-06 2.3e-06 3.2e-06 1.6e-06 1.4e-06 2.6e-06 2.15e-06 3.05e-06 2.85e-06 2e-06 2.9e-06 2.8e-06 2.65e-06 2.45e-06 2.55e-06 3.05e-06 2.7e-06 2.5e-06 3.25e-06 2.7e-06 3.1e-06 2.6e-06 3.15e-06 1.9e-06 2.5e-06 2.15e-06 3.2e-06 2.6e-06 1.95e-06 3.1e-06 3.3e-06 2.85e-06 1.95e-06 2.4e-06 2.55e-06 2.5e-06 2e-06 3.15e-06 1.8e-06 3.1e-06 2.4e-06 1.9e-06 2e-06 2.3e-06 2.4e-06 3.05e-06 2.35e-06 3.15e-06 2.35e-06 2.45e-06 2.45e-06 2.7e-06
5 1.55e-06 2.05e-06 1.55e-06 2e-06 2.6e-06 2.1e-06 2.1e-06 2.2e-06 1.8e-06 2e-06 1.9e-06 1.8e-06 1.2e-06 2.1e-06 1.35e-06 2.2e-06 2e-06 1.9e-06 1.2e-06 1.8e-06 1.6e-06 1.55e-06 1.8e-06 2.45e-06 1.95e-06 2.15e-06 1.95e-06 1.2e-06 1.75e-06 1.95e-06 1.15e-06 2.35e-06 2.1e-06 2.05e-06 2e-06 1.45e-06 1.05e-06 1.65e-06 2e-06 1.6e-06 1.85e-06 1.75e-06 2.1e-06 2.25e-06 1.9e-06 1.7e-06 2e-06 1.5e-06 2.3e-06 1.95e-06 2e-06 1.7e-06
6 2e-06 2.25e-06 2.2e-06 2.2e-06 2.15e-06 2.1e-06 3.2e-06 2.4e-06 1.9e-06 2.15e-06 1.95e-06 2e-06 2.1e-06 1.8e-06 1.95e-06 2.15e-06 2e-06 2.05e-06 2.35e-06 2.05e-06 2.3e-06 2e-06 2.05e-06 2.25e-06 2.25e-06 1.75e-06 2.2e-06 2.15e-06 1.75e-06 2e-06 2.4e-06 2.45e-06 2.15e-06 1.8e-06 1.95e-06 2.05e-06 1.9e-06 2.1e-06 2e-06 2.25e-06 1.6e-06 1.9e-06 1.75e-06 1.9e-06 2e-06 2e-06 1.7e-06 2.15e-06 2.2e-06 2.15e-06 1.95e-06 1.75e-06
7 1.75e-06 2.25e-06 1.75e-06 2.35e-06 3.05e-06 2.2e-06 2.4e-06 2.6e-06 2.3e-06 2.3e-06 1.8e-06 1.75e-06 2.2e-06 1.95e-06 2.05e-06 1.8e-06 1.9e-06 1.7e-06 2.3e-06 1.35e-06 2.1e-06 1.75e-06 1.6e-06 2.55e-06 2.35e-06 2.6e-06 2e-06 2.35e-06 2.2e-06 1.35e-06 2.3e-06 1.8e-06 2.2e-06 2.4e-06 2.35e-06 1.95e-06 2.2e-06 2.05e-06 2.15e-06 2.1e-06 2.3e-06 2.5e-06 1.95e-06 1.7e-06 2.15e-06 1.75e-06 1.85e-06 1.85e-06 2.4e-06 2.2e-06 2.05e-06 1.55e-06
8 1.8e-06 2.2e-06 1.95e-06 2.25e-06 2.85e-06 1.8e-06 1.9e-06 2.3e-06 2.5e-06 2.4e-06 2e-06 1.8e-06 1.9e-06 2.2e-06 1.8e-06 2.2e-06 1.9e-06 1.9e-06 2.05e-06 1.95e-06 2.2e-06 1.8e-06 1.9e-06 2.7e-06 1.8e-06 1.95e-06 1.7e-06 1.9e-06 1.55e-06 1.85e-06 2.05e-06 2.55e-06 2.3e-06 1.6e-06 1.95e-06 1.95e-06 1.65e-06 1.6e-06 2.15e-06 2.2e-06 1.3e-06 2.15e-06 1.95e-06 2.25e-06 2.15e-06 1.45e-06 2.1e-06 1.9e-06 2.3e-06 2.15e-06 1.95e-06 1.45e-06
9 2.25e-06 2.05e-06 2.45e-06 1.65e-06 2e-06 2e-06 2.15e-06 2.3e-06 2.4e-06 2.4e-06 2.3e-06 2.15e-06 2.05e-06 2.15e-06 1.95e-06 2.75e-06 2.55e-06 2.15e-06 2.25e-06 2e-06 2.1e-06 2.25e-06 2.65e-06 2.35e-06 2.05e-06 2.25e-06 2.5e-06 2.05e-06 1.95e-06 2.6e-06 2.3e-06 2.35e-06 2.2e-06 2.55e-06 2e-06 1.85e-06 1.8e-06 2.15e-06 2.05e-06 2e-06 2.5e-06 1.85e-06 2.15e-06 2.3e-06 1.4e-06 2.3e-06 2.05e-06 2.4e-06 2.35e-06 2e-06 1.8e-06 2.35e-06
