 slim_761962142 slim_761962152 slim_761962146 slim_761962192 slim_761962148 slim_761962173 slim_761962151 slim_761962154 slim_761962176 slim_761962177 slim_761962174 slim_761962186 slim_761962160 slim_761962191 slim_761962167 slim_761962196 slim_761962182 slim_761962188 slim_761962175 slim_761962155 slim_761962156 slim_761962180 slim_761962140 slim_761962179 slim_761962149 slim_761962195 slim_761962169 slim_761962145 slim_761962187 slim_761962137 slim_761962171 slim_761962159 slim_761962185 slim_761962170 slim_761962194 slim_761962139 slim_761962162 slim_761962184 slim_761962190 slim_761962143 slim_761962189 slim_761962197 slim_761962193 slim_761962147 slim_761962150 slim_761962172 slim_761962161 slim_761962168 slim_761962163 slim_761962144 slim_761962157 slim_761962141 slim_761962166 slim_761962158 slim_761962164 slim_761962181 slim_761962178 slim_761962183 slim_761962138 slim_761962165 slim_761962153
0 9.42e-05 7.295e-05 5.02e-05 6.3e-05 6.965e-05 6.965e-05 5.04e-05 6.33e-05 5.05e-05 7.225e-05 7e-05 4.975e-05 4.74e-05 9.465e-05 4.98e-05 7.215e-05 6.045e-05 4.98e-05 4.8e-05 4.97e-05 4.785e-05 6.18e-05 6.585e-05 4.725e-05 6.365e-05 8.8e-05 6.63e-05 5.01e-05 6.585e-05 7.03e-05 4.96e-05 6.37e-05 5.21e-05 7.01e-05 6.965e-05 4.77e-05 8.67e-05 4.78e-05 9.235e-05 6.955e-05 7.29e-05 5.04e-05 4.785e-05 6.575e-05 6.975e-05 7.225e-05 4.79e-05 6.22e-05 7.75e-05 4.725e-05 5.02e-05 6.145e-05 4.77e-05 7.52e-05 4.935e-05 6.365e-05 7.51e-05 5.74e-05 6.97e-05 4.975e-05 6.155e-05
1 7.295e-05 0.0001176 7.1e-05 7.145e-05 6.685e-05 7.715e-05 6.795e-05 7.13e-05 7.935e-05 6.95e-05 6.685e-05 7.555e-05 7.75e-05 7.105e-05 7.92e-05 7.68e-05 6.635e-05 7.92e-05 7.72e-05 7.175e-05 8.31e-05 7.145e-05 7.365e-05 8.335e-05 6.535e-05 6.785e-05 6.645e-05 7.085e-05 7.365e-05 6.89e-05 7.92e-05 6.91e-05 7.41e-05 7.09e-05 7.44e-05 7.515e-05 6.815e-05 8.025e-05 6.84e-05 7.455e-05 7.375e-05 6.795e-05 8.31e-05 5.91e-05 7.455e-05 7.975e-05 7.91e-05 6.925e-05 5.965e-05 8.335e-05 8.53e-05 7.19e-05 8.1e-05 6.765e-05 7.4e-05 6.415e-05 6.78e-05 7.77e-05 7.7e-05 8.525e-05 6.13e-05
2 5.02e-05 7.1e-05 6.61e-05 6.415e-05 8.795e-05 7.125e-05 6.87e-05 5.42e-05 3.62e-05 9.055e-05 7.115e-05 5.28e-05 3.345e-05 0.00011145 3.53e-05 7.405e-05 7.82e-05 3.53e-05 3.34e-05 3.47e-05 3.345e-05 4.535e-05 6.66e-05 3.36e-05 5.445e-05 0.00010435 8.265e-05 3.32e-05 6.66e-05 7.115e-05 3.55e-05 5.46e-05 5.33e-05 7.165e-05 7.11e-05 3.335e-05 8.565e-05 3.35e-05 9.205e-05 7.115e-05 7.365e-05 6.87e-05 3.345e-05 6.38e-05 7.095e-05 7.38e-05 3.365e-05 4.54e-05 6.62e-05 3.36e-05 3.65e-05 4.54e-05 3.33e-05 7.37e-05 3.455e-05 4.63e-05 7.37e-05 5.87e-05 7.095e-05 3.63e-05 6.2e-05
3 6.3e-05 7.145e-05 6.415e-05 0.0001099 7.05e-05 6.245e-05 7.19e-05 5.55e-05 5.81e-05 7.35e-05 7.09e-05 6.555e-05 5.545e-05 7.29e-05 5.73e-05 6.505e-05 8.085e-05 5.73e-05 5.555e-05 7.105e-05 5.565e-05 5.64e-05 5.84e-05 5.5e-05 5.545e-05 6.545e-05 6.4e-05 6.405e-05 5.84e-05 6.965e-05 5.705e-05 6.28e-05 6.575e-05 6.245e-05 6.255e-05 6.27e-05 6.69e-05 5.52e-05 7.03e-05 6.245e-05 6.56e-05 7.19e-05 5.565e-05 6.4e-05 6.265e-05 6.54e-05 6.965e-05 6.38e-05 5.67e-05 5.5e-05 5.8e-05 5.645e-05 6.25e-05 7.45e-05 7.07e-05 6.485e-05 7.44e-05 7.715e-05 6.255e-05 5.76e-05 6.44e-05
4 6.965e-05 6.685e-05 8.795e-05 7.05e-05 9.6e-05 6.965e-05 4.93e-05 8.025e-05 9.35e-05 5.09e-05 6.53e-05 7.22e-05 9.105e-05 5.085e-05 9.345e-05 7.145e-05 5.115e-05 9.345e-05 9.175e-05 8.88e-05 9.14e-05 8.805e-05 7.305e-05 9.125e-05 8.075e-05 5.165e-05 5.02e-05 8.77e-05 7.305e-05 6.805e-05 9.335e-05 7.825e-05 7.235e-05 6.955e-05 6.945e-05 8.895e-05 6.91e-05 9.17e-05 6.525e-05 6.965e-05 7.295e-05 4.93e-05 9.14e-05 6.71e-05 6.97e-05 7.24e-05 8.735e-05 8.61e-05 7.68e-05 9.125e-05 9.31e-05 8.77e-05 8.925e-05 6.92e-05 8.875e-05 8.75e-05 6.925e-05 7.035e-05 6.96e-05 9.275e-05 6.625e-05
5 6.965e-05 7.715e-05 7.125e-05 6.245e-05 6.965e-05 8.81e-05 7.855e-05 6.285e-05 6.52e-05 7.28e-05 7.02e-05 7.215e-05 6.21e-05 4.98e-05 5.37e-05 4.93e-05 8.305e-05 5.37e-05 6.26e-05 6.915e-05 4.48e-05 6.365e-05 6.56e-05 4.41e-05 7.185e-05 6.555e-05 7.145e-05 7.115e-05 6.56e-05 5.745e-05 5.34e-05 7.01e-05 7.24e-05 5.02e-05 4.68e-05 6.935e-05 6.665e-05 4.73e-05 4.72e-05 4.67e-05 5.795e-05 7.855e-05 4.48e-05 8.93e-05 4.69e-05 4.72e-05 5.885e-05 7.11e-05 8.195e-05 4.405e-05 4.715e-05 6.33e-05 5.17e-05 7.425e-05 6.63e-05 7.855e-05 7.415e-05 6.18e-05 4.425e-05 4.68e-05 8.895e-05
6 5.04e-05 6.795e-05 6.87e-05 7.19e-05 4.93e-05 7.855e-05 4.23e-05 8.16e-05 8.12e-05 5.06e-05 6.64e-05 5.21e-05 7.965e-05 7.86e-05 8.19e-05 7.935e-05 3.125e-05 8.19e-05 8.04e-05 6.335e-05 7.99e-05 8.775e-05 7.31e-05 7.98e-05 8.21e-05 7.195e-05 4.265e-05 6.845e-05 7.31e-05 6.99e-05 8.185e-05 7.27e-05 5.195e-05 7.84e-05 7.825e-05 7.06e-05 8.77e-05 8.02e-05 9.435e-05 7.845e-05 8.035e-05 2.115e-05 7.99e-05 6.075e-05 7.85e-05 7.985e-05 6.19e-05 7.88e-05 8.935e-05 7.98e-05 8.07e-05 8.74e-05 7.075e-05 6.89e-05 6.33e-05 8.02e-05 6.895e-05 4.825e-05 7.845e-05 8.03e-05 5.825e-05
7 6.33e-05 7.13e-05 5.42e-05 5.55e-05 8.025e-05 6.285e-05 8.16e-05 9.09e-05 4.89e-05 8.32e-05 7.075e-05 6.59e-05 4.605e-05 8.26e-05 4.765e-05 6.565e-05 9.055e-05 4.765e-05 4.61e-05 6.13e-05 4.595e-05 4.705e-05 5.85e-05 4.6e-05 4.585e-05 7.525e-05 7.38e-05 5.435e-05 5.85e-05 6.965e-05 4.79e-05 5.295e-05 6.57e-05 6.32e-05 6.27e-05 5.3e-05 6.69e-05 4.595e-05 7.015e-05 6.275e-05 6.555e-05 8.16e-05 4.595e-05 6.39e-05 6.255e-05 6.575e-05 6.005e-05 5.415e-05 4.68e-05 4.6e-05 4.9e-05 4.71e-05 5.275e-05 7.44e-05 6.105e-05 5.515e-05 7.44e-05 7.725e-05 6.255e-05 4.87e-05 6.44e-05
8 5.05e-05 7.935e-05 3.62e-05 5.81e-05 9.35e-05 6.52e-05 8.12e-05 4.89e-05 4.37e-05 9.395e-05 7.75e-05 5.065e-05 2.215e-05 0.0001085 2.395e-05 6.5e-05 8.915e-05 2.395e-05 2.21e-05 4.235e-05 2.265e-05 4.11e-05 5.885e-05 2.23e-05 4.91e-05 0.0001014 8.88e-05 3.625e-05 5.885e-05 7.425e-05 2.41e-05 5.875e-05 5.27e-05 6.52e-05 6.5e-05 3.155e-05 8.45e-05 2.22e-05 9.205e-05 6.51e-05 6.55e-05 8.12e-05 2.265e-05 7.215e-05 6.495e-05 6.56e-05 4.09e-05 5.055e-05 6.79e-05 2.23e-05 2.265e-05 4.115e-05 3.145e-05 7.98e-05 4.185e-05 5.15e-05 7.97e-05 6.72e-05 6.495e-05 2.19e-05 6.935e-05
9 7.225e-05 6.95e-05 9.055e-05 7.35e-05 5.09e-05 7.28e-05 5.06e-05 8.32e-05 9.395e-05 0.0001007 6.78e-05 7.24e-05 9.395e-05 5.075e-05 9.635e-05 7.2e-05 5.09e-05 9.635e-05 9.47e-05 9.17e-05 9.44e-05 9.07e-05 7.31e-05 9.43e-05 8.365e-05 5.15e-05 5.185e-05 9.03e-05 7.31e-05 7.105e-05 9.63e-05 8.125e-05 7.24e-05 7.26e-05 7.245e-05 9.185e-05 6.86e-05 9.46e-05 6.81e-05 7.265e-05 7.28e-05 5.06e-05 9.44e-05 6.97e-05 7.27e-05 7.23e-05 9.03e-05 8.87e-05 7.94e-05 9.43e-05 9.365e-05 9.035e-05 9.22e-05 6.865e-05 9.165e-05 9.005e-05 6.87e-05 7.05e-05 7.27e-05 9.325e-05 6.855e-05
