 slim_761931624 slim_761931616 slim_761931658 slim_761931644 slim_761931667 slim_761931663 slim_761931662 slim_761931660 slim_761931623 slim_761931659 slim_761931617 slim_761931618 slim_761931629 slim_761931639 slim_761931641 slim_761931664 slim_761931661 slim_761931634 slim_761931657 slim_761931655 slim_761931626 slim_761931631 slim_761931645 slim_761931643 slim_761931668 slim_761931612 slim_761931630 slim_761931654 slim_761931648 slim_761931625 slim_761931613 slim_761931614 slim_761931622 slim_761931665 slim_761931650 slim_761931651 slim_761931627 slim_761931653 slim_761931635 slim_761931621 slim_761931647 slim_761931649 slim_761931652 slim_761931632 slim_761931637 slim_761931619 slim_761931640 slim_761931636 slim_761931646 slim_761931642 slim_761931633 slim_761931656 slim_761931638 slim_761931666 slim_761931628 slim_761931615 slim_761931620
0 0.0001033 0.00014615 0.0001374 0.00015945 0.00016695 0.0001461 0.0001374 0.0001515 0.00015305 0.0001469 0.00016035 0.0001314 0.00014215 0.0001448 0.0001498 0.0001478 0.00014615 0.0001458 0.00015095 0.00014175 0.0001469 0.00011385 0.0001455 0.00013235 0.00015685 0.00015185 0.0001608 0.00014605 0.0001648 0.00014215 0.0001552 0.00016015 0.00014685 0.00014685 0.0001677 0.00013595 0.00014255 0.00016465 0.00015975 0.0001469 0.00014815 0.00016385 0.0001426 0.0001452 0.00015995 0.0001138 0.0001378 0.00015895 0.00014555 0.00016005 0.0001602 0.0001425 0.000134 0.00014745 0.00014215 0.00015965 0.000159
1 0.00014615 0.0001196 8.95e-05 0.0001131 9.595e-05 8.185e-05 8.28e-05 0.0001086 0.0001004 7.985e-05 9.29e-05 7.605e-05 7e-05 6.03e-05 8.295e-05 0.00011505 9.295e-05 0.00010135 0.00011605 7.92e-05 7.98e-05 0.0001205 9.935e-05 0.0001023 8.375e-05 0.0001217 9.985e-05 5.98e-05 8.68e-05 9.94e-05 0.00010335 0.0001104 7.98e-05 7.98e-05 0.00010155 0.00010755 9.92e-05 0.000108 9.725e-05 7.98e-05 0.0001082 0.0001118 8.865e-05 9.875e-05 7.98e-05 0.00012135 8.295e-05 7.725e-05 0.00011185 7.99e-05 0.0001165 9.915e-05 6.77e-05 0.0001153 9.94e-05 7.985e-05 7.73e-05
2 0.0001374 8.95e-05 0.0001334 0.00010635 0.000137 8.71e-05 8.2e-05 0.00010255 0.000106 8.14e-05 0.0001102 7.855e-05 6.685e-05 9.48e-05 9.955e-05 0.0001033 8.755e-05 9.4e-05 9.77e-05 9.01e-05 8.14e-05 0.0001228 8.825e-05 7.76e-05 8.085e-05 0.00010875 9.595e-05 8.94e-05 0.00012585 8.135e-05 0.00011075 0.00011665 8.135e-05 8.135e-05 0.0001324 9.85e-05 8.205e-05 0.00010405 0.0001104 8.14e-05 0.00010155 0.0001099 0.00010055 9.185e-05 0.00010395 0.00012315 8.24e-05 0.00011845 9.805e-05 0.00010405 0.0001082 8.2e-05 7.765e-05 0.00010265 8.135e-05 0.00010415 0.0001185
3 0.00015945 0.0001131 0.00010635 4.86e-05 0.0001089 0.00010835 0.0001253 9.295e-05 8.345e-05 8.73e-05 5.595e-05 0.0001223 0.00012225 0.00010775 9.705e-05 0.0001044 8.515e-05 7.795e-05 6.545e-05 9.695e-05 8.73e-05 9.885e-05 6.06e-05 0.00010645 9.57e-05 8.71e-05 3.605e-05 0.000113 0.0001036 7.14e-05 6.01e-05 5.65e-05 8.725e-05 8.725e-05 0.0001198 0.0001358 7.12e-05 6.35e-05 6.23e-05 8.73e-05 0.00013325 0.0001291 0.00013095 7.885e-05 6.175e-05 9.91e-05 0.00010515 8.805e-05 7.3e-05 6.185e-05 8.145e-05 7.115e-05 0.00010845 0.00010465 7.14e-05 6.13e-05 8.81e-05
4 0.00016695 9.595e-05 0.000137 0.0001089 9.92e-05 0.0001322 0.00014125 0.0001316 0.0001067 0.0001188 9.145e-05 0.00014085 0.00012845 8.92e-05 0.0001058 0.0001507 0.0001358 0.0001385 0.0001476 0.00010395 0.0001188 0.00012025 0.0001232 0.0001601 0.00011785 0.0001505 9.545e-05 9.585e-05 8.565e-05 0.00012735 9.915e-05 0.00010255 0.00011875 0.00011875 9.905e-05 0.0001604 0.00012685 0.00011775 8.36e-05 0.0001188 0.00015195 0.0001317 0.00013055 0.0001242 7.25e-05 0.00012095 0.00013375 6.07e-05 0.0001431 7.26e-05 0.0001199 0.0001268 0.0001218 0.00015125 0.00012735 7.205e-05 6.075e-05
5 0.0001461 8.185e-05 8.71e-05 0.00010835 0.0001322 0.0001221 7.515e-05 0.0001076 0.00011455 8.65e-05 9.97e-05 7.19e-05 7.105e-05 8.56e-05 0.00010265 0.00010325 7.895e-05 7.91e-05 9.995e-05 9.825e-05 8.65e-05 0.00013395 0.00010435 9.85e-05 7.11e-05 0.0001002 0.0001118 8.175e-05 0.00010285 0.00010255 0.00011155 0.0001116 8.645e-05 8.645e-05 0.0001294 9.86e-05 0.00010295 0.0001005 0.00011895 8.65e-05 0.0001014 0.00011875 9.335e-05 0.00010275 0.00010705 0.00013435 8.6e-05 0.00011425 9.535e-05 0.00010715 0.00012405 0.0001029 7.59e-05 0.0001029 0.00010255 0.00010745 0.0001143
6 0.0001374 8.28e-05 8.2e-05 0.0001253 0.00014125 7.515e-05 8.94e-05 9.985e-05 0.0001071 8.21e-05 0.0001232 5.14e-05 7.175e-05 8.635e-05 9.785e-05 0.0001038 8.78e-05 8.585e-05 0.0001015 9.345e-05 8.21e-05 0.0001335 9.42e-05 7.175e-05 0.00010165 0.00010415 0.00011825 8.27e-05 0.0001325 9.24e-05 0.00011975 0.00013045 8.205e-05 8.205e-05 0.0001363 7.505e-05 9.28e-05 0.00010855 0.0001261 8.21e-05 7.44e-05 0.0001254 7.875e-05 9.34e-05 0.00011885 0.0001345 6.785e-05 0.00012675 9.77e-05 0.00011895 0.00011465 9.275e-05 5.88e-05 0.00010345 9.24e-05 0.00011925 0.0001268
7 0.0001515 0.0001086 0.00010255 9.295e-05 0.0001316 0.0001076 9.985e-05 0.0001469 0.0001011 8.84e-05 0.0001084 9.465e-05 0.00010955 0.0001087 0.0001041 0.00011795 0.0001027 9.775e-05 9.87e-05 0.00010195 8.84e-05 0.00011305 7.81e-05 9.225e-05 0.0001194 8.825e-05 7.35e-05 0.0001085 0.00013565 8.14e-05 0.0001014 0.00010845 8.835e-05 8.835e-05 0.00013975 8.625e-05 8.18e-05 0.0001028 9.365e-05 8.84e-05 9.54e-05 0.00014085 9.305e-05 8.625e-05 9.36e-05 0.0001139 9.645e-05 0.0001138 0.000101 9.37e-05 0.00010065 8.175e-05 9.77e-05 0.0001176 8.14e-05 9.4e-05 0.00011385
8 0.00015305 0.0001004 0.000106 8.345e-05 0.0001067 0.00011455 0.0001071 0.0001011 0.0001177 9.64e-05 8.815e-05 0.00011205 0.00011355 9.725e-05 8.67e-05 0.00012245 0.00010695 0.00010615 9.495e-05 9.255e-05 9.64e-05 0.00011035 8.635e-05 9.935e-05 0.0001099 0.0001133 7.2e-05 0.0001003 0.0001108 8.885e-05 7.06e-05 7.765e-05 9.635e-05 9.635e-05 0.00011545 0.00011195 8.86e-05 9.875e-05 6.54e-05 9.64e-05 0.0001193 0.00012875 0.0001051 8.28e-05 7.59e-05 0.0001112 8.675e-05 6.935e-05 9.5e-05 7.6e-05 9.085e-05 8.855e-05 9.415e-05 0.00012275 8.885e-05 7.575e-05 6.94e-05
9 0.0001469 7.985e-05 8.14e-05 8.73e-05 0.0001188 8.65e-05 8.21e-05 8.84e-05 9.64e-05 0.000128 9.645e-05 7.8e-05 7.505e-05 8.58e-05 8.96e-05 0.00010585 8.27e-05 8.87e-05 9.05e-05 8.66e-05 6.405e-05 0.0001046 6.825e-05 8.065e-05 8.965e-05 0.00010505 6.405e-05 7.975e-05 0.0001174 7.045e-05 9.62e-05 0.00010325 6.4e-05 6.4e-05 0.00012475 9.99e-05 7.085e-05 8.655e-05 8.655e-05 6.405e-05 0.0001035 0.0001201 0.0001036 7.55e-05 7.975e-05 0.00010545 8.195e-05 0.0001023 9.215e-05 7.985e-05 9.06e-05 7.08e-05 7.815e-05 0.0001055 7.045e-05 8.03e-05 0.00010235
10 0.00016035 9.29e-05 0.0001102 5.595e-05 9.145e-05 9.97e-05 0.0001232 0.0001084 8.815e-05 9.645e-05 0.0001119 0.000122 0.00011055 8.56e-05 9.325e-05 0.0001148 9.29e-05 9.245e-05 9.325e-05 9.205e-05 9.645e-05 0.0001104 8.92e-05 0.0001293 8.105e-05 0.00010485 6.31e-05 9.285e-05 7.47e-05 9.61e-05 7.025e-05 6.665e-05 9.64e-05 9.64e-05 0.0001002 0.0001438 9.56e-05 7.69e-05 7.015e-05 9.645e-05 0.0001344 0.00011795 0.0001171 9.845e-05 5.95e-05 0.00011065 0.0001066 6.66e-05 9.49e-05 5.96e-05 0.0001039 9.555e-05 9.895e-05 0.00011535 9.61e-05 5.905e-05 6.665e-05
11 0.0001314 7.605e-05 7.855e-05 0.0001223 0.00014085 7.19e-05 5.14e-05 9.465e-05 0.00011205 7.8e-05 0.000122 3.66e-05 7.465e-05 6.97e-05 8.265e-05 8.48e-05 8.14e-05 7.115e-05 8.45e-05 7.97e-05 7.8e-05 0.0001359 8.08e-05 4.22e-05 0.00012155 9.45e-05 0.00012415 7.595e-05 0.00012885 8.195e-05 0.00012335 0.00013405 7.795e-05 7.795e-05 0.00013165 5.245e-05 8.17e-05 0.0001313 0.00013415 7.8e-05 8.615e-05 0.0001304 7.09e-05 8.19e-05 0.0001221 0.0001369 5.265e-05 0.00013215 8.175e-05 0.0001222 0.00010775 8.165e-05 3.92e-05 8.51e-05 8.195e-05 0.000122 0.0001322
12 0.00014215 7e-05 6.685e-05 0.00012225 0.00012845 7.105e-05 7.175e-05 0.00010955 0.00011355 7.505e-05 0.00011055 7.465e-05 8.6e-05 8.005e-05 9.94e-05 0.00011305 8.36e-05 9.78e-05 0.0001131 9.415e-05 7.505e-05 0.0001316 0.00010175 9.67e-05 5.7e-05 0.00011815 0.00010705 6.99e-05 0.00011065 9.885e-05 0.0001188 0.0001247 7.5e-05 7.5e-05 0.0001229 0.00010285 9.925e-05 0.0001035 0.00011605 7.505e-05 9.69e-05 9.605e-05 9.44e-05 0.0001003 0.0001019 0.00013195 8.225e-05 0.00011095 0.0001089 0.000102 0.00012125 9.92e-05 7.03e-05 0.0001127 9.885e-05 0.00010245 0.000111
13 0.0001448 6.03e-05 9.48e-05 0.00010775 8.92e-05 8.56e-05 8.635e-05 0.0001087 9.725e-05 8.58e-05 8.56e-05 6.97e-05 8.005e-05 0.0001009 7.65e-05 0.0001096 9.525e-05 9.745e-05 0.0001116 7.42e-05 8.58e-05 0.0001221 9.755e-05 0.0001002 9.37e-05 0.00011825 0.0001016 6.02e-05 7.745e-05 0.00010055 9.93e-05 0.00010635 8.575e-05 8.575e-05 9.175e-05 0.00010495 9.975e-05 0.00011365 9.675e-05 8.58e-05 0.0001122 0.00011165 8.32e-05 9.78e-05 7.6e-05 0.00012295 7.655e-05 7.12e-05 0.00010735 7.61e-05 0.00011555 9.97e-05 5.795e-05 0.00011045 0.00010055 7.555e-05 7.125e-05
