 slim_761972798 slim_761972787 slim_761972821 slim_761972785 slim_761972833 slim_761972832 slim_761972790 slim_761972831 slim_761972835 slim_761972810 slim_761972822 slim_761972826 slim_761972824 slim_761972819 slim_761972834 slim_761972811 slim_761972837 slim_761972815 slim_761972805 slim_761972814 slim_761972838 slim_761972793 slim_761972827 slim_761972807 slim_761972794 slim_761972840 slim_761972830 slim_761972806 slim_761972784 slim_761972803 slim_761972792 slim_761972804 slim_761972809 slim_761972828 slim_761972820 slim_761972813 slim_761972797 slim_761972791 slim_761972789 slim_761972786 slim_761972825 slim_761972812 slim_761972841 slim_761972783 slim_761972817 slim_761972823 slim_761972808 slim_761972800 slim_761972818 slim_761972799 slim_761972801 slim_761972816 slim_761972839 slim_761972795 slim_761972829 slim_761972788 slim_761972802 slim_761972836 slim_761972796
0 2.1e-06 1.5e-06 1.45e-06 2.35e-06 2.35e-06 1.7e-06 2.05e-06 2.2e-06 1.7e-06 1.5e-06 1.4e-06 2.3e-06 1.65e-06 2.5e-06 2.25e-06 1.9e-06 2.45e-06 1.9e-06 2.4e-06 1.6e-06 1.6e-06 1.3e-06 1.8e-06 2.25e-06 1.5e-06 1.95e-06 1.85e-06 1.8e-06 1.65e-06 1.5e-06 1.7e-06 2.4e-06 1.7e-06 1.75e-06 1.6e-06 1.6e-06 2.25e-06 1.7e-06 1.4e-06 1.6e-06 1.5e-06 1.7e-06 1.45e-06 2.4e-06 1.55e-06 1.6e-06 1.45e-06 1.6e-06 2.4e-06 1.7e-06 1.8e-06 1.6e-06 1.8e-06 2.25e-06 2.35e-06 1.7e-06 2.1e-06 1.55e-06 2.25e-06
1 1.5e-06 1.7e-06 1.65e-06 2.25e-06 2.25e-06 1.75e-06 2.15e-06 2.25e-06 1.8e-06 1.5e-06 1.3e-06 2.4e-06 1.9e-06 2.4e-06 2e-06 1.85e-06 2.35e-06 2e-06 2.5e-06 1.75e-06 1.85e-06 1.45e-06 1.9e-06 2.4e-06 1.55e-06 1.85e-06 1.6e-06 2.05e-06 1.75e-06 1.6e-06 1.85e-06 2.3e-06 1.95e-06 1.85e-06 1.45e-06 1.5e-06 2.35e-06 1.3e-06 1.35e-06 1.9e-06 1.85e-06 1.85e-06 9.5e-07 2.3e-06 1.55e-06 1.5e-06 2.1e-06 1.85e-06 2.3e-06 1.85e-06 1.75e-06 1.65e-06 1.7e-06 2.35e-06 2.5e-06 1.85e-06 2.2e-06 1.75e-06 1.9e-06
2 1.45e-06 1.65e-06 1.2e-06 1.95e-06 2.2e-06 1.3e-06 1.7e-06 1.7e-06 1.75e-06 1.85e-06 1.1e-06 2.15e-06 1.15e-06 2.35e-06 2.15e-06 1.5e-06 2.3e-06 1.55e-06 1.95e-06 1.45e-06 1.5e-06 1.35e-06 1.75e-06 1.85e-06 1.35e-06 1.8e-06 1.75e-06 1e-06 1.45e-06 1.35e-06 1.5e-06 2.25e-06 1.3e-06 1.8e-06 1.75e-06 1.55e-06 1.85e-06 1.6e-06 1.65e-06 8.5e-07 1.3e-06 1.5e-06 1.65e-06 2.25e-06 1.85e-06 1.7e-06 1.25e-06 1.25e-06 2.25e-06 1.55e-06 1.45e-06 1.45e-06 1.75e-06 2.1e-06 2e-06 1.5e-06 1.75e-06 1.55e-06 2.25e-06
3 2.35e-06 2.25e-06 1.95e-06 2.9e-06 1.75e-06 2.05e-06 2.05e-06 1.75e-06 2.15e-06 2.5e-06 2.15e-06 1.85e-06 2.15e-06 1.9e-06 1.95e-06 2.1e-06 1.85e-06 2e-06 1.7e-06 2.2e-06 2.1e-06 2.2e-06 2.15e-06 1.8e-06 2.25e-06 2.05e-06 2.15e-06 2.05e-06 2.05e-06 2.2e-06 2.15e-06 1.8e-06 1.9e-06 2.2e-06 2.4e-06 2.35e-06 1.7e-06 2.3e-06 2.5e-06 2.1e-06 2.1e-06 2.15e-06 2.35e-06 1.8e-06 2.35e-06 2.2e-06 2.35e-06 2.1e-06 1.8e-06 2.2e-06 2.2e-06 2e-06 2.15e-06 1.8e-06 1.95e-06 2.15e-06 1.6e-06 2.25e-06 1.95e-06
4 2.35e-06 2.25e-06 2.2e-06 1.75e-06 2.2e-06 2.05e-06 2e-06 1.7e-06 1.95e-06 2.7e-06 2.2e-06 1.95e-06 2.55e-06 1.25e-06 1.7e-06 2.45e-06 1.2e-06 1.95e-06 1.6e-06 2.55e-06 2.05e-06 2.2e-06 2.3e-06 1.7e-06 2.25e-06 1.8e-06 1.95e-06 2.25e-06 1.7e-06 2.4e-06 1.75e-06 1.15e-06 2.15e-06 2e-06 2.6e-06 2.4e-06 1.7e-06 2.5e-06 2.45e-06 2.3e-06 2.45e-06 1.75e-06 2.25e-06 1.15e-06 1.8e-06 1.8e-06 2.5e-06 2.5e-06 1.15e-06 1.8e-06 2.6e-06 1.6e-06 1.55e-06 1.9e-06 1.85e-06 1.75e-06 1.6e-06 2.25e-06 1.75e-06
5 1.7e-06 1.75e-06 1.3e-06 2.05e-06 2.05e-06 1.7e-06 1.05e-06 1.65e-06 1.95e-06 2.2e-06 1.25e-06 2.25e-06 1.95e-06 2.2e-06 2.15e-06 1.55e-06 2.15e-06 9e-07 1.65e-06 1.9e-06 1.25e-06 1.7e-06 1.5e-06 1.75e-06 1.5e-06 8.5e-07 1.95e-06 1.4e-06 1.45e-06 1.5e-06 1.5e-06 2.1e-06 1.65e-06 2e-06 2.1e-06 1.6e-06 1.95e-06 1.9e-06 1.85e-06 1.45e-06 1.55e-06 1.5e-06 1.75e-06 2.1e-06 1.95e-06 1.8e-06 1.35e-06 1.9e-06 2.1e-06 1.55e-06 1.7e-06 1.65e-06 1.35e-06 2.2e-06 1.9e-06 1.5e-06 1.8e-06 1.5e-06 2.15e-06
6 2.05e-06 2.15e-06 1.7e-06 2.05e-06 2e-06 1.05e-06 1e-06 1.85e-06 2.25e-06 2.55e-06 1.85e-06 2.35e-06 2.3e-06 2.15e-06 2.25e-06 1.5e-06 2.1e-06 5.5e-07 1.35e-06 2.25e-06 1.3e-06 2.15e-06 1.55e-06 1.65e-06 1.75e-06 5e-07 2.15e-06 1.35e-06 1.55e-06 1.65e-06 1.6e-06 2.05e-06 1.95e-06 2.3e-06 2.45e-06 1.75e-06 2e-06 2.3e-06 2.35e-06 1.6e-06 1.8e-06 1.6e-06 2.15e-06 2.05e-06 2.25e-06 2e-06 1.45e-06 2.25e-06 2.05e-06 1.55e-06 1.85e-06 1.9e-06 1.4e-06 2.3e-06 1.7e-06 1.6e-06 1.8e-06 1.55e-06 2.15e-06
7 2.2e-06 2.25e-06 1.7e-06 1.75e-06 1.7e-06 1.65e-06 1.85e-06 2.7e-06 2.25e-06 2.6e-06 1.7e-06 1.9e-06 2.25e-06 1.8e-06 1.85e-06 2.15e-06 1.75e-06 1.8e-06 1.55e-06 2.25e-06 1.9e-06 2.05e-06 2.15e-06 1.55e-06 2.05e-06 1.85e-06 2.3e-06 1.95e-06 1.95e-06 2.15e-06 2e-06 1.75e-06 1.9e-06 2.3e-06 2.5e-06 2.25e-06 1.65e-06 2.3e-06 2.3e-06 1.95e-06 2.05e-06 2e-06 2.25e-06 1.75e-06 2.3e-06 2.25e-06 2.05e-06 2.2e-06 1.7e-06 2.1e-06 2.25e-06 1.95e-06 2e-06 1.85e-06 1.8e-06 2e-06 1.55e-06 2.1e-06 1.95e-06
8 1.7e-06 1.8e-06 1.75e-06 2.15e-06 1.95e-06 1.95e-06 2.25e-06 2.25e-06 2.3e-06 1.95e-06 1.75e-06 2e-06 1.6e-06 2.1e-06 2.35e-06 2.05e-06 2.05e-06 2.1e-06 2.4e-06 1.6e-06 1.65e-06 1.45e-06 1.7e-06 2.3e-06 1.85e-06 2.15e-06 1.6e-06 2.05e-06 1.45e-06 1.85e-06 1.55e-06 2e-06 1.9e-06 1.25e-06 1.8e-06 2e-06 2.25e-06 1.95e-06 1.65e-06 1.9e-06 1.45e-06 1.55e-06 1.9e-06 2e-06 1.4e-06 1.55e-06 1.8e-06 1.55e-06 2e-06 1.55e-06 1.95e-06 1.3e-06 1.6e-06 1.95e-06 2.4e-06 1.55e-06 2.2e-06 1.8e-06 2.4e-06
9 1.5e-06 1.5e-06 1.85e-06 2.5e-06 2.7e-06 2.2e-06 2.55e-06 2.6e-06 1.95e-06 2.7e-06 1.8e-06 2.5e-06 1.85e-06 2.85e-06 2.45e-06 1.85e-06 2.8e-06 2.4e-06 2.8e-06 1.6e-06 2.05e-06 1.65e-06 2.1e-06 2.7e-06 1.95e-06 2.45e-06 1.8e-06 2.2e-06 2.1e-06 1.8e-06 2.2e-06 2.75e-06 2e-06 2e-06 1.5e-06 1.9e-06 2.6e-06 1.6e-06 1.7e-06 2.05e-06 1.85e-06 2.2e-06 1.6e-06 2.75e-06 1.9e-06 1.85e-06 2.05e-06 1.8e-06 2.75e-06 2.1e-06 1.8e-06 1.9e-06 2.2e-06 2.45e-06 2.7e-06 2.2e-06 2.45e-06 1.95e-06 2.4e-06
