 slim_762480997 slim_762481035 slim_762481038 slim_762481015 slim_762481010 slim_762481011 slim_762481014 slim_762480993 slim_762480998 slim_762481007 slim_762481005 slim_762481027 slim_762481012 slim_762481032 slim_762481039 slim_762481024 slim_762481037 slim_762481016 slim_762480995 slim_762481025 slim_762481023 slim_762481028 slim_762481021 slim_762481034 slim_762481008 slim_762481006 slim_762481009 slim_762481020 slim_762481003 slim_762481019 slim_762481040 slim_762481018 slim_762481000 slim_762480999 slim_762480994 slim_762481036 slim_762481026 slim_762480996 slim_762481022 slim_762481004 slim_762481033 slim_762481041 slim_762481043 slim_762481029 slim_762481017 slim_762481002 slim_762481001 slim_762481013 slim_762481042 slim_762481031 slim_762481030
0 2.7e-06 1.75e-06 1.5e-06 2.05e-06 2.4e-06 2e-06 2e-06 1.75e-06 1.75e-06 2.1e-06 1.8e-06 1.85e-06 2.3e-06 2.05e-06 1.7e-06 1.8e-06 2e-06 1.85e-06 2.05e-06 1.8e-06 2.05e-06 1.7e-06 1.6e-06 2e-06 1.6e-06 2.2e-06 2.05e-06 2.15e-06 1.8e-06 2e-06 1.85e-06 2.05e-06 1.95e-06 2.05e-06 1.9e-06 2e-06 1.75e-06 2.25e-06 1.75e-06 2.05e-06 1.95e-06 1.9e-06 2.15e-06 2.05e-06 1.85e-06 2.2e-06 1.8e-06 2.3e-06 2.35e-06 1.55e-06 2.3e-06
1 1.75e-06 3e-06 1.75e-06 2e-06 2.15e-06 2e-06 2.2e-06 1.85e-06 1.7e-06 2.05e-06 1.85e-06 1.8e-06 2.05e-06 1.9e-06 2.15e-06 1.75e-06 1.75e-06 1.8e-06 2e-06 1.85e-06 2e-06 1.8e-06 1.75e-06 2e-06 2.05e-06 2.05e-06 2.25e-06 2e-06 1.9e-06 1.75e-06 1.85e-06 2.1e-06 1.95e-06 1.9e-06 1.95e-06 1.95e-06 1.7e-06 2e-06 1.9e-06 2e-06 1.7e-06 1.95e-06 2e-06 2e-06 1.95e-06 2.1e-06 1.95e-06 2.1e-06 2.1e-06 1.7e-06 2.1e-06
2 1.5e-06 1.75e-06 3e-07 1.3e-06 1.9e-06 1.45e-06 2.1e-06 1.05e-06 1.6e-06 1.6e-06 1.35e-06 1.25e-06 1.75e-06 1.6e-06 1.4e-06 1.65e-06 2.1e-06 1.75e-06 1.35e-06 1.35e-06 1.35e-06 8.5e-07 7e-07 1.35e-06 1.35e-06 1.65e-06 2.2e-06 2.2e-06 9.5e-07 2.3e-06 1.4e-06 1.15e-06 1.75e-06 1.85e-06 1.25e-06 1.85e-06 1.1e-06 2.25e-06 1.05e-06 1.55e-06 1.85e-06 1e-06 1.85e-06 1.35e-06 9.5e-07 1.5e-06 7.5e-07 1.85e-06 1.8e-06 9.5e-07 1.85e-06
3 2.05e-06 2e-06 1.3e-06 2.1e-06 1.1e-06 1.4e-06 2.35e-06 1.85e-06 1.75e-06 1.45e-06 1.85e-06 1.2e-06 1.45e-06 1.7e-06 2.2e-06 1.8e-06 1.75e-06 1.7e-06 1.8e-06 1.85e-06 1.25e-06 1.7e-06 1.35e-06 1.9e-06 2.1e-06 1.55e-06 2e-06 2.4e-06 1.8e-06 2.05e-06 1.9e-06 1.95e-06 1.8e-06 2e-06 1.8e-06 1.8e-06 1.5e-06 1.85e-06 1.3e-06 2.15e-06 2.1e-06 1.9e-06 1.85e-06 1.1e-06 1.6e-06 1.5e-06 1.6e-06 1.75e-06 1.6e-06 1.65e-06 1.75e-06
4 2.4e-06 2.15e-06 1.9e-06 1.1e-06 1e-07 1.05e-06 2.3e-06 2.35e-06 2e-06 1.35e-06 2.45e-06 1.05e-06 9e-07 1.6e-06 2.5e-06 1.75e-06 1.2e-06 1.55e-06 1.95e-06 2.45e-06 9e-07 2.2e-06 1.65e-06 2.25e-06 2.4e-06 1.25e-06 1.5e-06 2.4e-06 2.3e-06 1.6e-06 2e-06 2.55e-06 1.65e-06 1.95e-06 2.15e-06 1.65e-06 1.8e-06 1.3e-06 1.35e-06 2.55e-06 2.25e-06 2.4e-06 1.65e-06 7.5e-07 2.05e-06 1.3e-06 2.1e-06 1.45e-06 1.2e-06 2e-06 1.4e-06
5 2e-06 2e-06 1.45e-06 1.4e-06 1.05e-06 2e-06 2.15e-06 1.8e-06 1.85e-06 1.5e-06 1.8e-06 1.35e-06 1.45e-06 1.65e-06 2.05e-06 1.65e-06 1.55e-06 1.55e-06 1.75e-06 1.8e-06 1.25e-06 1.75e-06 1.4e-06 1.9e-06 1.95e-06 1.5e-06 1.75e-06 2.2e-06 1.85e-06 1.95e-06 1.8e-06 2e-06 1.6e-06 2.05e-06 1.8e-06 1.65e-06 1.7e-06 1.75e-06 1.25e-06 2.1e-06 2.1e-06 1.95e-06 1.65e-06 1.15e-06 1.65e-06 1.5e-06 1.65e-06 1.7e-06 1.65e-06 1.45e-06 1.7e-06
6 2e-06 2.2e-06 2.1e-06 2.35e-06 2.3e-06 2.15e-06 2.9e-06 2.25e-06 2.05e-06 2.45e-06 2.4e-06 2.3e-06 1.9e-06 2.5e-06 1.85e-06 2.05e-06 1.85e-06 2.05e-06 1.95e-06 2.4e-06 2.35e-06 2.4e-06 2.35e-06 2.75e-06 1.75e-06 2.45e-06 1.85e-06 2.4e-06 2.5e-06 1.85e-06 2e-06 2.45e-06 2.1e-06 2.4e-06 2.65e-06 2.15e-06 1.9e-06 2.1e-06 2.5e-06 2.75e-06 2.3e-06 2.6e-06 2.5e-06 2.3e-06 2.4e-06 2.35e-06 2.3e-06 2.65e-06 2e-06 2.25e-06 2.65e-06
7 1.75e-06 1.85e-06 1.05e-06 1.85e-06 2.35e-06 1.8e-06 2.25e-06 1.4e-06 1.95e-06 2.05e-06 1.1e-06 1.65e-06 2e-06 1.85e-06 2e-06 1.85e-06 2.35e-06 2e-06 1.25e-06 1.1e-06 1.75e-06 8.5e-07 1.2e-06 1.15e-06 1.9e-06 1.6e-06 2.55e-06 1.85e-06 9.5e-07 2.6e-06 1.95e-06 1.2e-06 2.1e-06 1.7e-06 1e-06 2.15e-06 1.3e-06 2.65e-06 1.4e-06 8.5e-07 2e-06 1.1e-06 1.7e-06 1.9e-06 1.15e-06 1.75e-06 1.1e-06 1.7e-06 2.1e-06 1.25e-06 1.7e-06
8 1.75e-06 1.7e-06 1.6e-06 1.75e-06 2e-06 1.85e-06 2.05e-06 1.95e-06 2.7e-06 1.75e-06 1.75e-06 1.8e-06 1.9e-06 2e-06 1.95e-06 1.65e-06 1.55e-06 1.6e-06 1.9e-06 1.75e-06 1.9e-06 1.9e-06 1.8e-06 2.2e-06 1.9e-06 2.05e-06 2.1e-06 2.05e-06 2e-06 1.5e-06 1.65e-06 2.05e-06 1.7e-06 1.95e-06 2.1e-06 1.7e-06 1.7e-06 1.75e-06 1.9e-06 2.25e-06 1.85e-06 2.1e-06 2.1e-06 1.8e-06 1.9e-06 2e-06 1.85e-06 2.25e-06 1.95e-06 1.75e-06 2.25e-06
9 2.1e-06 2.05e-06 1.6e-06 1.45e-06 1.35e-06 1.5e-06 2.45e-06 2.05e-06 1.75e-06 2.5e-06 1.8e-06 1.5e-06 1.65e-06 1.75e-06 2.25e-06 1.8e-06 1.75e-06 1.7e-06 2e-06 1.8e-06 1.4e-06 1.9e-06 1.6e-06 2.05e-06 2.2e-06 1.75e-06 2.1e-06 2.35e-06 2e-06 2e-06 1.95e-06 2.25e-06 1.8e-06 2.1e-06 1.95e-06 1.8e-06 1.8e-06 1.8e-06 1.5e-06 2.25e-06 2.15e-06 2.1e-06 1.85e-06 1.4e-06 1.85e-06 1.8e-06 1.85e-06 1.95e-06 1.85e-06 1.7e-06 1.9e-06
10 1.8e-06 1.85e-06 1.35e-06 1.85e-06 2.45e-06 1.8e-06 2.4e-06 1.1e-06 1.75e-06 1.8e-06 1.4e-06 1.85e-06 2.25e-06 1.95e-06 2.1e-06 1.7e-06 2.3e-06 1.85e-06 1.5e-06 7e-07 1.8e-06 1.15e-06 1.5e-06 1.25e-06 2e-06 1.55e-06 2.55e-06 1.9e-06 1.25e-06 2.55e-06 2e-06 1.4e-06 2.05e-06 1.85e-06 1.15e-06 2.05e-06 1.65e-06 2.6e-06 1.6e-06 9e-07 2.05e-06 1.35e-06 1.75e-06 2e-06 1.25e-06 1.9e-06 1.3e-06 1.85e-06 2.35e-06 1.35e-06 1.85e-06
11 1.85e-06 1.8e-06 1.25e-06 1.2e-06 1.05e-06 1.35e-06 2.3e-06 1.65e-06 1.8e-06 1.5e-06 1.85e-06 2e-06 1.4e-06 1.5e-06 2.15e-06 1.7e-06 1.7e-06 1.7e-06 1.75e-06 1.85e-06 1.15e-06 1.5e-06 1.15e-06 1.65e-06 2.05e-06 1.45e-06 1.95e-06 2.2e-06 1.6e-06 2e-06 1.85e-06 1.9e-06 1.8e-06 1.8e-06 1.55e-06 1.8e-06 1.3e-06 1.8e-06 1.15e-06 1.9e-06 1.9e-06 1.7e-06 1.65e-06 1.1e-06 1.5e-06 1.45e-06 1.55e-06 1.55e-06 1.55e-06 1.45e-06 1.55e-06
12 2.3e-06 2.05e-06 1.75e-06 1.45e-06 9e-07 1.45e-06 1.9e-06 2e-06 1.9e-06 1.65e-06 2.25e-06 1.4e-06 1.6e-06 1.8e-06 2.4e-06 1.8e-06 1.35e-06 1.75e-06 1.5e-06 2.25e-06 1.25e-06 2.05e-06 1.8e-06 2.25e-06 2.3e-06 1.6e-06 1.9e-06 2.3e-06 2.15e-06 1.7e-06 1.9e-06 2.2e-06 1.85e-06 2e-06 2.15e-06 1.85e-06 1.35e-06 1.5e-06 1.8e-06 2.4e-06 2.15e-06 2.25e-06 1.85e-06 1.3e-06 1.95e-06 1.55e-06 1.95e-06 1.8e-06 1.05e-06 2e-06 1.75e-06
13 2.05e-06 1.9e-06 1.6e-06 1.7e-06 1.6e-06 1.65e-06 2.5e-06 1.85e-06 2e-06 1.75e-06 1.95e-06 1.5e-06 1.8e-06 2.7e-06 2.35e-06 1.9e-06 1.85e-06 1.9e-06 2.05e-06 1.95e-06 1.6e-06 1.7e-06 1.55e-06 1.95e-06 2.25e-06 1.8e-06 2.25e-06 2.25e-06 1.8e-06 2.25e-06 2.05e-06 2.15e-06 2.05e-06 2.1e-06 1.8e-06 2.05e-06 1.7e-06 2.05e-06 1.6e-06 2e-06 2.05e-06 1.95e-06 1.65e-06 1.55e-06 1.85e-06 1.85e-06 1.9e-06 1.9e-06 1.75e-06 1.6e-06 1.9e-06
