 slim_762324185 slim_762324211 slim_762324198 slim_762324188 slim_762324181 slim_762324228 slim_762324232 slim_762324199 slim_762324220 slim_762324200 slim_762324217 slim_762324179 slim_762324225 slim_762324197 slim_762324190 slim_762324218 slim_762324222 slim_762324196 slim_762324213 slim_762324205 slim_762324229 slim_762324227 slim_762324226 slim_762324208 slim_762324224 slim_762324194 slim_762324193 slim_762324189 slim_762324216 slim_762324230 slim_762324183 slim_762324231 slim_762324203 slim_762324207 slim_762324233 slim_762324210 slim_762324221 slim_762324223 slim_762324204 slim_762324214 slim_762324191 slim_762324209 slim_762324206 slim_762324201 slim_762324186 slim_762324195 slim_762324215 slim_762324187 slim_762324212 slim_762324192 slim_762324182 slim_762324178 slim_762324180 slim_762324202 slim_762324219 slim_762324184
0 1e-06 7e-07 1.6e-06 2.05e-06 7.5e-07 2.9e-06 1.5e-06 1.75e-06 1.6e-06 1.1e-06 2.4e-06 9e-07 1.6e-06 1.2e-06 1.55e-06 2.6e-06 1.45e-06 2.8e-06 1.8e-06 2.4e-06 1.6e-06 2.8e-06 1.75e-06 2.2e-06 1.45e-06 2.65e-06 1e-06 2.05e-06 1.85e-06 5.5e-07 2.55e-06 2.2e-06 1.45e-06 1.35e-06 1.5e-06 1.9e-06 1.85e-06 1.25e-06 2.65e-06 1.65e-06 2.2e-06 9.5e-07 1.45e-06 2.9e-06 1.5e-06 7.5e-07 2.35e-06 2.9e-06 2.2e-06 2.35e-06 1.8e-06 2e-06 8.5e-07 6.5e-07 1.5e-06 1.6e-06
1 7e-07 5e-07 1.75e-06 1.7e-06 7.5e-07 2.75e-06 1.5e-06 1.55e-06 1.65e-06 7e-07 2.4e-06 6.5e-07 1.45e-06 1e-06 1.4e-06 2.6e-06 1.4e-06 2.65e-06 1.6e-06 2.1e-06 1.5e-06 2.65e-06 1.65e-06 2.15e-06 1.6e-06 2.65e-06 7e-07 1.8e-06 2e-06 3.5e-07 2.15e-06 2e-06 1e-06 1.25e-06 1.35e-06 1.65e-06 2e-06 8e-07 2.5e-06 1.65e-06 2.2e-06 6e-07 1.45e-06 2.7e-06 1.5e-06 6e-07 2.05e-06 2.75e-06 1.85e-06 2.35e-06 1.55e-06 2.15e-06 6e-07 6.5e-07 1.25e-06 1.8e-06
2 1.6e-06 1.75e-06 2.5e-06 2.45e-06 1.6e-06 2.05e-06 1.45e-06 1.85e-06 1.7e-06 2.1e-06 1.5e-06 1.95e-06 1.85e-06 1.85e-06 1.65e-06 1.9e-06 1.8e-06 1.95e-06 1.9e-06 2.6e-06 1.9e-06 1.95e-06 2e-06 2.2e-06 1.5e-06 1.9e-06 2.1e-06 2.15e-06 1.7e-06 1.85e-06 2.6e-06 2.4e-06 2.35e-06 1.65e-06 1.6e-06 1.9e-06 1.75e-06 2.1e-06 1.6e-06 1.9e-06 1.3e-06 1.95e-06 1.35e-06 2.15e-06 1.7e-06 1.45e-06 2.55e-06 2.05e-06 2.15e-06 1.65e-06 1.85e-06 1.8e-06 1.9e-06 1.65e-06 2.05e-06 1.6e-06
3 2.05e-06 1.7e-06 2.45e-06 2.5e-06 1.95e-06 2.45e-06 2.2e-06 2.2e-06 2.45e-06 1.75e-06 2.85e-06 1.75e-06 2.1e-06 1.75e-06 2.15e-06 2.75e-06 2.35e-06 2.25e-06 2.05e-06 2.15e-06 2.45e-06 2.3e-06 2.35e-06 2.3e-06 2.4e-06 2.5e-06 1.85e-06 1.9e-06 2.4e-06 1.95e-06 2.15e-06 2.35e-06 1.65e-06 2.35e-06 2.2e-06 1.9e-06 2.3e-06 1.45e-06 2.4e-06 2.45e-06 2.65e-06 1.8e-06 2.1e-06 2.5e-06 2.35e-06 1.65e-06 2.15e-06 2.35e-06 1.85e-06 2.4e-06 2.2e-06 2.25e-06 1.85e-06 2.05e-06 1.65e-06 2.2e-06
4 7.5e-07 7.5e-07 1.6e-06 1.95e-06 6e-07 2.7e-06 1.25e-06 1.7e-06 1.6e-06 1e-06 2.2e-06 8.5e-07 1.6e-06 1e-06 1.4e-06 2.4e-06 1.45e-06 2.6e-06 1.7e-06 2.35e-06 1.55e-06 2.6e-06 1.65e-06 1.95e-06 1.15e-06 2.45e-06 9e-07 1.95e-06 1.85e-06 7e-07 2.5e-06 2e-06 1.35e-06 1.25e-06 1.2e-06 1.75e-06 1.85e-06 1.2e-06 2.45e-06 1.4e-06 2e-06 1.05e-06 1.25e-06 2.75e-06 1.35e-06 6e-07 2.3e-06 2.7e-06 2.1e-06 2.15e-06 1.7e-06 2e-06 6.5e-07 7e-07 1.4e-06 1.65e-06
5 2.9e-06 2.75e-06 2.05e-06 2.45e-06 2.7e-06 8e-07 1.8e-06 1.75e-06 2.2e-06 2.65e-06 1.4e-06 2.65e-06 1.7e-06 2.55e-06 2e-06 1e-06 2.05e-06 5.5e-07 1.95e-06 2.4e-06 2.15e-06 5.5e-07 2.05e-06 2.35e-06 1.95e-06 1.5e-06 2.8e-06 1.65e-06 1.65e-06 3e-06 2.4e-06 2.65e-06 2.55e-06 2.15e-06 1.95e-06 1.7e-06 1.85e-06 2.65e-06 9e-07 2.1e-06 1.2e-06 2.9e-06 1.6e-06 1.3e-06 2e-06 2.35e-06 2.6e-06 5.5e-07 1.55e-06 9e-07 1.75e-06 2.3e-06 2.9e-06 3e-06 2.45e-06 1.6e-06
6 1.5e-06 1.5e-06 1.45e-06 2.2e-06 1.25e-06 1.8e-06 2e-06 1.7e-06 1.65e-06 1.8e-06 1.45e-06 1.7e-06 1.6e-06 1.65e-06 1.3e-06 1.65e-06 1.55e-06 1.7e-06 1.7e-06 2.35e-06 1.65e-06 1.7e-06 1.75e-06 1.9e-06 1.2e-06 1.7e-06 1.8e-06 1.9e-06 1.7e-06 1.6e-06 2.4e-06 2.05e-06 2.1e-06 1.4e-06 1.2e-06 1.65e-06 1.7e-06 1.85e-06 1.55e-06 1.55e-06 1.25e-06 1.8e-06 1.1e-06 1.9e-06 1.5e-06 1.2e-06 2.3e-06 1.8e-06 1.95e-06 1.4e-06 1.7e-06 1.85e-06 1.6e-06 1.55e-06 1.8e-06 1.5e-06
7 1.75e-06 1.55e-06 1.85e-06 2.2e-06 1.7e-06 1.75e-06 1.7e-06 3e-06 1.95e-06 1.7e-06 1.85e-06 1.6e-06 1.65e-06 1.75e-06 1.75e-06 1.8e-06 1.7e-06 1.8e-06 1.8e-06 2.25e-06 1.8e-06 1.8e-06 1.8e-06 2.3e-06 1.75e-06 2.1e-06 1.7e-06 1.8e-06 1.85e-06 1.6e-06 2.3e-06 2.35e-06 1.8e-06 1.7e-06 1.7e-06 1.8e-06 2e-06 1.8e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06 1.6e-06 2.1e-06 1.75e-06 1.55e-06 2.35e-06 1.75e-06 1.75e-06 1.7e-06 1.55e-06 2.25e-06 1.75e-06 1.8e-06 1.9e-06 1.8e-06
8 1.6e-06 1.65e-06 1.7e-06 2.45e-06 1.6e-06 2.2e-06 1.65e-06 1.95e-06 2.8e-06 2e-06 1.9e-06 1.85e-06 1.85e-06 2e-06 1.6e-06 2.05e-06 1.75e-06 2.15e-06 1.9e-06 2.55e-06 1.85e-06 2.15e-06 2.05e-06 2.25e-06 1.65e-06 2.05e-06 2e-06 2.25e-06 1.9e-06 1.7e-06 2.7e-06 2.3e-06 2.35e-06 1.65e-06 1.65e-06 1.85e-06 1.85e-06 1.9e-06 2.05e-06 1.9e-06 1.7e-06 1.85e-06 1.55e-06 2.25e-06 1.65e-06 1.5e-06 2.5e-06 2.25e-06 2.2e-06 1.85e-06 1.95e-06 2e-06 1.8e-06 1.6e-06 2.1e-06 1.75e-06
9 1.1e-06 7e-07 2.1e-06 1.75e-06 1e-06 2.65e-06 1.8e-06 1.7e-06 2e-06 1.2e-06 2.75e-06 7.5e-07 1.7e-06 1.1e-06 1.75e-06 2.65e-06 1.75e-06 2.65e-06 1.75e-06 2.1e-06 1.85e-06 2.65e-06 1.75e-06 2.35e-06 1.85e-06 2.9e-06 7e-07 1.75e-06 2.05e-06 8e-07 2.2e-06 2.2e-06 8e-07 1.65e-06 1.65e-06 1.8e-06 2.15e-06 9.5e-07 2.65e-06 1.8e-06 2.55e-06 9e-07 1.75e-06 2.85e-06 1.8e-06 9e-07 2.2e-06 2.6e-06 1.7e-06 2.5e-06 1.7e-06 2.4e-06 8.5e-07 9.5e-07 1.45e-06 2e-06
