 slim_761914126 slim_761914077 slim_761914106 slim_761914100 slim_761914078 slim_761914082 slim_761914105 slim_761914083 slim_761914109 slim_761914113 slim_761914117 slim_761914132 slim_761914133 slim_761914129 slim_761914080 slim_761914121 slim_761914099 slim_761914092 slim_761914122 slim_761914079 slim_761914128 slim_761914110 slim_761914124 slim_761914093 slim_761914114 slim_761914075 slim_761914091 slim_761914102 slim_761914084 slim_761914081 slim_761914098 slim_761914119 slim_761914094 slim_761914076 slim_761914107 slim_761914101 slim_761914088 slim_761914087 slim_761914123 slim_761914118 slim_761914108 slim_761914090 slim_761914085 slim_761914120 slim_761914095 slim_761914125 slim_761914097 slim_761914103 slim_761914115 slim_761914104 slim_761914116 slim_761914096 slim_761914089 slim_761914127 slim_761914111 slim_761914112 slim_761914130 slim_761914086 slim_761914131
0 2.52e-05 3.295e-05 2.7e-05 5.815e-05 4.54e-05 3.815e-05 3.25e-05 1.31e-05 2.635e-05 4.605e-05 4.905e-05 2.9e-05 3.745e-05 4.55e-05 5.78e-05 1.35e-05 3.815e-05 4.91e-05 5.28e-05 3.225e-05 2.935e-05 3.12e-05 4.425e-05 4.315e-05 2.905e-05 5.315e-05 4.31e-05 3.815e-05 4.74e-05 4.2e-05 4.875e-05 3.595e-05 2.79e-05 5.07e-05 3.71e-05 3.24e-05 3.96e-05 4.215e-05 4.91e-05 1.895e-05 1.26e-05 2.835e-05 2.635e-05 4.405e-05 4.8e-05 3.945e-05 3.255e-05 6.375e-05 4.165e-05 1.265e-05 4.165e-05 2.675e-05 3.29e-05 3.23e-05 2.945e-05 3.26e-05 2.145e-05 2.68e-05 2.635e-05
1 3.295e-05 1.44e-05 4.57e-05 4.965e-05 2.335e-05 3.915e-05 3.295e-05 3.29e-05 3.445e-05 3.53e-05 4.035e-05 3.21e-05 5.045e-05 2.565e-05 4.795e-05 3.275e-05 3.915e-05 4.88e-05 5.96e-05 3.06e-05 2.96e-05 3.43e-05 3.26e-05 2.745e-05 3.215e-05 4.205e-05 4.26e-05 3.915e-05 3.59e-05 3.75e-05 5.51e-05 3.725e-05 2.465e-05 3.81e-05 1.965e-05 3.29e-05 2.735e-05 1.135e-05 4.87e-05 3.1e-05 2.18e-05 3.57e-05 3.445e-05 4.845e-05 4.355e-05 4.38e-05 3.345e-05 5.455e-05 3.735e-05 3.295e-05 3.735e-05 3.43e-05 7.2e-06 3.06e-05 2.97e-05 3.225e-05 1.925e-05 4.55e-05 4.56e-05
2 2.7e-05 4.57e-05 2.84e-05 4.145e-05 3.9e-05 3.9e-05 3.305e-05 2.68e-05 2.675e-05 4.785e-05 3.545e-05 2.76e-05 1.475e-05 3.705e-05 3.46e-05 2.66e-05 3.9e-05 2.695e-05 2.71e-05 3.49e-05 3.285e-05 3.89e-05 3.93e-05 5.08e-05 2.775e-05 4.535e-05 2.095e-05 3.9e-05 3.945e-05 3.36e-05 2.7e-05 3.27e-05 4.445e-05 4.065e-05 5.005e-05 3.3e-05 3.085e-05 4.93e-05 2.685e-05 3.26e-05 3.93e-05 3.315e-05 2.675e-05 3.23e-05 3.835e-05 2.29e-05 2.87e-05 4.075e-05 3.305e-05 2.7e-05 3.305e-05 2.665e-05 4.565e-05 3.49e-05 3.295e-05 4.17e-05 4.185e-05 1.42e-05 1.445e-05
3 5.815e-05 4.965e-05 4.145e-05 2.91e-05 3.73e-05 3.815e-05 4.475e-05 5.825e-05 4.48e-05 2.505e-05 2.455e-05 4.355e-05 3.035e-05 3.68e-05 2.155e-05 5.825e-05 3.815e-05 2.455e-05 1.475e-05 4.515e-05 4.805e-05 4.57e-05 3.4e-05 3.235e-05 4.36e-05 2.395e-05 3.16e-05 3.815e-05 3.045e-05 3.12e-05 2.445e-05 3.575e-05 4.645e-05 3.22e-05 4.335e-05 4.47e-05 3.705e-05 4.38e-05 2.46e-05 5.815e-05 6.175e-05 4.415e-05 4.48e-05 3.45e-05 2.295e-05 3.435e-05 4.525e-05 1.46e-05 3.075e-05 5.815e-05 3.075e-05 4.48e-05 4.96e-05 4.515e-05 4.815e-05 3.81e-05 5.675e-05 4.125e-05 4.12e-05
4 4.54e-05 2.335e-05 3.9e-05 3.73e-05 3.55e-05 3.945e-05 3.32e-05 4.545e-05 3.665e-05 4.055e-05 3.125e-05 3.43e-05 3.35e-05 2.045e-05 2.67e-05 4.54e-05 3.945e-05 3.31e-05 4.275e-05 3.05e-05 3.325e-05 4.2e-05 3.09e-05 3.84e-05 3.435e-05 3.7e-05 2.695e-05 3.945e-05 3.085e-05 3.45e-05 3.62e-05 3.955e-05 4.085e-05 2.89e-05 3.39e-05 3.315e-05 2.41e-05 1.845e-05 3.31e-05 4.165e-05 4.325e-05 4.3e-05 3.665e-05 3.785e-05 4.06e-05 2.795e-05 2.955e-05 3.365e-05 3.43e-05 4.54e-05 3.43e-05 3.66e-05 2.335e-05 3.05e-05 3.335e-05 4.105e-05 3.525e-05 3.88e-05 3.88e-05
5 3.815e-05 3.915e-05 3.9e-05 3.815e-05 3.945e-05 7.58e-05 3.85e-05 3.85e-05 3.825e-05 3.84e-05 3.875e-05 3.85e-05 3.85e-05 3.925e-05 3.855e-05 3.88e-05 3.795e-05 3.855e-05 3.84e-05 3.855e-05 3.87e-05 3.84e-05 3.91e-05 3.925e-05 3.855e-05 3.83e-05 3.915e-05 3.795e-05 3.87e-05 3.93e-05 3.825e-05 3.86e-05 3.86e-05 3.845e-05 3.885e-05 3.84e-05 3.925e-05 3.915e-05 3.87e-05 3.855e-05 3.79e-05 3.915e-05 3.825e-05 3.82e-05 3.885e-05 3.87e-05 3.895e-05 3.795e-05 3.895e-05 3.815e-05 3.895e-05 3.855e-05 3.91e-05 3.86e-05 3.88e-05 3.815e-05 3.885e-05 3.88e-05 3.845e-05
6 3.25e-05 3.295e-05 3.305e-05 4.475e-05 3.32e-05 3.85e-05 6.44e-05 3.28e-05 3.24e-05 4.48e-05 3.895e-05 3.255e-05 3.295e-05 3.275e-05 3.88e-05 3.305e-05 3.855e-05 3.885e-05 4.48e-05 3.26e-05 3.285e-05 3.895e-05 3.925e-05 4.555e-05 3.26e-05 4.49e-05 3.315e-05 3.855e-05 3.895e-05 3.945e-05 3.88e-05 3.87e-05 3.895e-05 3.87e-05 3.9e-05 3.225e-05 3.31e-05 3.305e-05 3.89e-05 3.29e-05 3.23e-05 3.94e-05 3.24e-05 3.88e-05 4.52e-05 3.285e-05 3.295e-05 4.475e-05 3.905e-05 3.24e-05 3.905e-05 3.265e-05 3.29e-05 3.255e-05 3.295e-05 3.855e-05 3.31e-05 3.285e-05 3.255e-05
7 1.31e-05 3.29e-05 2.68e-05 5.825e-05 4.545e-05 3.85e-05 3.28e-05 2.61e-05 2.66e-05 4.59e-05 4.915e-05 2.9e-05 3.735e-05 4.555e-05 5.8e-05 1.31e-05 3.855e-05 4.925e-05 5.255e-05 3.255e-05 2.945e-05 3.13e-05 4.43e-05 4.3e-05 2.91e-05 5.34e-05 4.325e-05 3.855e-05 4.765e-05 4.19e-05 4.91e-05 3.585e-05 2.805e-05 5.09e-05 3.71e-05 3.27e-05 3.96e-05 4.225e-05 4.91e-05 1.9e-05 1.305e-05 2.8e-05 2.66e-05 4.425e-05 4.78e-05 3.98e-05 3.26e-05 6.4e-05 4.155e-05 1.31e-05 4.155e-05 2.675e-05 3.285e-05 3.26e-05 2.955e-05 3.28e-05 2.145e-05 2.66e-05 2.66e-05
8 2.635e-05 3.445e-05 2.675e-05 4.48e-05 3.665e-05 3.825e-05 3.24e-05 2.66e-05 5.22e-05 3.92e-05 3.9e-05 2.855e-05 2.68e-05 3.67e-05 4.435e-05 2.68e-05 3.83e-05 3.895e-05 3.93e-05 3.22e-05 3.26e-05 3.865e-05 3.915e-05 3.965e-05 2.865e-05 4.48e-05 3.295e-05 3.83e-05 3.89e-05 3.34e-05 3.855e-05 3.25e-05 3.29e-05 4.425e-05 3.875e-05 3.23e-05 3.065e-05 3.665e-05 3.9e-05 3.24e-05 2.61e-05 3.335e-05 2.61e-05 4.425e-05 3.95e-05 3.265e-05 3.26e-05 5.045e-05 3.285e-05 2.635e-05 3.285e-05 2.635e-05 3.44e-05 3.225e-05 3.27e-05 3.265e-05 2.925e-05 2.655e-05 2.63e-05
9 4.605e-05 3.53e-05 4.785e-05 2.505e-05 4.055e-05 3.84e-05 4.48e-05 4.59e-05 3.92e-05 2.14e-05 3.165e-05 4.13e-05 4.345e-05 4.21e-05 4.415e-05 4.565e-05 3.84e-05 4.04e-05 2.77e-05 4.315e-05 4.475e-05 3.915e-05 3.24e-05 1.235e-05 4.14e-05 2.595e-05 4.72e-05 3.84e-05 3.24e-05 2.71e-05 4.355e-05 2.99e-05 2.49e-05 4.205e-05 2.735e-05 4.475e-05 3.67e-05 3.365e-05 4.01e-05 5.15e-05 3.74e-05 3.335e-05 3.92e-05 5.26e-05 2.005e-05 4.805e-05 4.595e-05 3.745e-05 2.665e-05 4.605e-05 2.665e-05 3.905e-05 3.525e-05 4.315e-05 4.485e-05 2.4e-05 3.615e-05 4.765e-05 4.785e-05
