 slim_761980547 slim_761980543 slim_761980546 slim_761980551 slim_761980557 slim_761980531 slim_761980549 slim_761980523 slim_761980525 slim_761980527 slim_761980562 slim_761980537 slim_761980541 slim_761980560 slim_761980556 slim_761980555 slim_761980561 slim_761980526 slim_761980550 slim_761980540 slim_761980512 slim_761980529 slim_761980513 slim_761980528 slim_761980520 slim_761980536 slim_761980563 slim_761980530 slim_761980545 slim_761980515 slim_761980524 slim_761980552 slim_761980553 slim_761980534 slim_761980544 slim_761980522 slim_761980559 slim_761980519 slim_761980539 slim_761980538 slim_761980542 slim_761980518 slim_761980548 slim_761980533 slim_761980558 slim_761980535 slim_761980516 slim_761980517 slim_761980521 slim_761980514 slim_761980554 slim_761980532
0 5.12e-05 5.675e-05 2.625e-05 4.235e-05 4.185e-05 4.17e-05 4.41e-05 2.655e-05 2.93e-05 2.645e-05 4.145e-05 2.68e-05 2.885e-05 3.405e-05 4.195e-05 6.79e-05 3.66e-05 4.145e-05 2.585e-05 2.635e-05 2.94e-05 2.71e-05 3.87e-05 2.655e-05 2.91e-05 2.605e-05 3.935e-05 2.635e-05 2.655e-05 4.18e-05 4.205e-05 4.385e-05 4.23e-05 3.985e-05 4.17e-05 2.885e-05 3.14e-05 4.325e-05 2.905e-05 2.64e-05 3.975e-05 3.99e-05 4.06e-05 4.235e-05 3.64e-05 4.445e-05 2.685e-05 2.665e-05 4.325e-05 2.635e-05 4.19e-05 2.705e-05
1 5.675e-05 3e-07 5e-05 6.47e-05 2.55e-05 2.48e-05 6.23e-05 5.065e-05 4.74e-05 5.06e-05 2.53e-05 5.065e-05 4.77e-05 5.135e-05 2.56e-05 6.105e-05 5.8e-05 2.525e-05 5.02e-05 5.05e-05 4.74e-05 5.67e-05 2.865e-05 5.065e-05 5.345e-05 6.315e-05 6.855e-05 5.05e-05 4.945e-05 2.545e-05 2.555e-05 7.8e-05 6.475e-05 6.875e-05 2.545e-05 4.715e-05 6.09e-05 7.185e-05 5.33e-05 5.055e-05 3.54e-05 6.87e-05 2.585e-05 6.48e-05 6.76e-05 6.175e-05 5.07e-05 5.675e-05 7.215e-05 4.985e-05 6.51e-05 5.665e-05
2 2.625e-05 5e-05 1.5e-06 1.82e-05 2.615e-05 2.655e-05 1.885e-05 1.8e-06 4.85e-06 1.7e-06 2.565e-05 2.15e-06 3.75e-06 9.5e-06 2.62e-05 7.645e-05 1.745e-05 2.565e-05 8.5e-07 1.55e-06 4.95e-06 2.71e-05 2.305e-05 1.8e-06 2.88e-05 5.095e-05 3.855e-05 1.6e-06 1.95e-06 2.61e-05 2.635e-05 6.795e-05 1.815e-05 3.92e-05 2.6e-05 4.15e-06 3.08e-05 4.26e-05 2.86e-05 1.5e-06 4.83e-05 3.925e-05 2.515e-05 1.82e-05 5.975e-05 1.985e-05 2.2e-06 2.615e-05 4.26e-05 2e-06 1.695e-05 2.705e-05
3 4.235e-05 6.47e-05 1.82e-05 3.35e-05 4.075e-05 4.07e-05 1.98e-05 1.72e-05 1.9e-05 1.745e-05 4.13e-05 1.695e-05 1.94e-05 1.94e-05 4.1e-05 6.32e-05 2.89e-05 4.13e-05 1.78e-05 1.735e-05 1.895e-05 4.37e-05 3.93e-05 1.72e-05 4.3e-05 6.61e-05 4.175e-05 1.745e-05 1.755e-05 4.07e-05 4.1e-05 6.81e-05 1.69e-05 4.135e-05 4.08e-05 1.94e-05 4.145e-05 4.17e-05 4.32e-05 1.75e-05 6.415e-05 4.12e-05 4.055e-05 1.695e-05 7.19e-05 1.925e-05 1.69e-05 4.09e-05 4.475e-05 1.735e-05 1.73e-05 4.375e-05
4 4.185e-05 2.55e-05 2.615e-05 4.075e-05 5.07e-05 2.54e-05 4.125e-05 2.59e-05 2.56e-05 2.59e-05 2.58e-05 2.56e-05 2.575e-05 3.06e-05 2.56e-05 6.905e-05 3.72e-05 2.58e-05 2.6e-05 2.58e-05 2.55e-05 4.215e-05 2.615e-05 2.59e-05 4.095e-05 5.715e-05 5.39e-05 2.59e-05 2.57e-05 2.54e-05 2.57e-05 7.32e-05 4.095e-05 5.37e-05 2.555e-05 2.575e-05 4.61e-05 5.675e-05 4.105e-05 2.595e-05 4.2e-05 5.35e-05 2.565e-05 4.1e-05 6.39e-05 4.09e-05 2.555e-05 4.09e-05 5.71e-05 2.575e-05 4.11e-05 4.22e-05
5 4.17e-05 2.48e-05 2.655e-05 4.07e-05 2.54e-05 4.93e-05 4.165e-05 2.64e-05 2.55e-05 2.64e-05 2.57e-05 2.61e-05 2.62e-05 3.045e-05 2.56e-05 6.835e-05 3.71e-05 2.57e-05 2.64e-05 2.625e-05 2.54e-05 4.26e-05 2.62e-05 2.64e-05 4.025e-05 5.645e-05 5.375e-05 2.635e-05 2.555e-05 2.535e-05 2.56e-05 7.305e-05 4.085e-05 5.36e-05 2.545e-05 2.56e-05 4.595e-05 5.67e-05 4.035e-05 2.64e-05 4.185e-05 5.345e-05 2.55e-05 4.09e-05 6.32e-05 4.075e-05 2.61e-05 4.085e-05 5.7e-05 2.555e-05 4.155e-05 4.26e-05
6 4.41e-05 6.23e-05 1.885e-05 1.98e-05 4.125e-05 4.165e-05 3.49e-05 1.935e-05 1.995e-05 1.96e-05 4.075e-05 2.005e-05 1.885e-05 1.875e-05 4.135e-05 6.475e-05 2.99e-05 4.075e-05 1.89e-05 1.945e-05 2.005e-05 4.5e-05 4.1e-05 1.935e-05 4.39e-05 6.885e-05 4.31e-05 1.95e-05 1.98e-05 4.12e-05 4.145e-05 6.955e-05 1.975e-05 4.375e-05 4.11e-05 1.94e-05 4.285e-05 4.42e-05 4.375e-05 1.955e-05 6.62e-05 4.38e-05 4.06e-05 1.98e-05 7.22e-05 1.86e-05 2.01e-05 4.405e-05 4.715e-05 2.005e-05 1.87e-05 4.495e-05
7 2.655e-05 5.065e-05 1.8e-06 1.72e-05 2.59e-05 2.64e-05 1.935e-05 2.2e-06 4.45e-06 1.4e-06 2.605e-05 1.3e-06 3.9e-06 9.75e-06 2.615e-05 7.62e-05 1.705e-05 2.605e-05 1.35e-06 1.3e-06 4.4e-06 2.73e-05 2.335e-05 1.1e-06 2.875e-05 5.1e-05 3.86e-05 1.4e-06 2.1e-06 2.585e-05 2.615e-05 6.785e-05 1.735e-05 3.86e-05 2.595e-05 4.45e-06 3.1e-05 4.18e-05 2.885e-05 1.45e-06 4.84e-05 3.845e-05 2.525e-05 1.74e-05 6.01e-05 1.98e-05 1.25e-06 2.555e-05 4.2e-05 1.85e-06 1.68e-05 2.735e-05
8 2.93e-05 4.74e-05 4.85e-06 1.9e-05 2.56e-05 2.55e-05 1.995e-05 4.45e-06 6.9e-06 4.2e-06 2.62e-05 3.55e-06 4.2e-06 9.05e-06 2.57e-05 7.785e-05 1.655e-05 2.62e-05 4.7e-06 4.3e-06 3.6e-06 3.07e-05 2.635e-05 4.45e-06 2.77e-05 5.295e-05 4.115e-05 4.1e-06 4.2e-06 2.555e-05 2.57e-05 7.02e-05 1.885e-05 4.045e-05 2.535e-05 4.15e-06 3.315e-05 4.385e-05 2.8e-05 4.15e-06 5.08e-05 4.06e-05 2.6e-05 1.89e-05 5.95e-05 1.93e-05 3.6e-06 2.78e-05 4.385e-05 4.25e-06 1.95e-05 3.065e-05
9 2.645e-05 5.06e-05 1.7e-06 1.745e-05 2.59e-05 2.64e-05 1.96e-05 1.4e-06 4.2e-06 1.9e-06 2.58e-05 1.1e-06 3.7e-06 9.7e-06 2.61e-05 7.665e-05 1.7e-05 2.585e-05 1.1e-06 1.3e-06 4.3e-06 2.7e-05 2.31e-05 1.4e-06 2.865e-05 5.085e-05 3.88e-05 1e-06 2.1e-06 2.585e-05 2.605e-05 6.8e-05 1.735e-05 3.86e-05 2.57e-05 4.35e-06 3.09e-05 4.205e-05 2.87e-05 1.15e-06 4.81e-05 3.87e-05 2.505e-05 1.74e-05 5.995e-05 2.005e-05 1.05e-06 2.55e-05 4.2e-05 1.8e-06 1.695e-05 2.71e-05
