 slim_762321112 slim_762321110 slim_762321144 slim_762321132 slim_762321111 slim_762321097 slim_762321140 slim_762321095 slim_762321091 slim_762321146 slim_762321118 slim_762321127 slim_762321134 slim_762321101 slim_762321121 slim_762321093 slim_762321116 slim_762321130 slim_762321135 slim_762321108 slim_762321119 slim_762321123 slim_762321128 slim_762321133 slim_762321098 slim_762321125 slim_762321103 slim_762321105 slim_762321122 slim_762321145 slim_762321100 slim_762321120 slim_762321114 slim_762321136 slim_762321104 slim_762321094 slim_762321124 slim_762321102 slim_762321141 slim_762321148 slim_762321143 slim_762321106 slim_762321117 slim_762321099 slim_762321151 slim_762321126 slim_762321131 slim_762321092 slim_762321149 slim_762321150 slim_762321109 slim_762321142 slim_762321137 slim_762321107 slim_762321139 slim_762321129 slim_762321147 slim_762321138 slim_762321115 slim_762321113 slim_762321096
0 2.1e-06 1.85e-06 1.95e-06 1.9e-06 1.9e-06 1.85e-06 2.1e-06 1.5e-06 2e-06 1.6e-06 2e-06 1.45e-06 1.65e-06 1.75e-06 1.55e-06 1.75e-06 1.95e-06 1.95e-06 1.55e-06 1.6e-06 1.65e-06 2.15e-06 1.75e-06 1.8e-06 1.6e-06 2e-06 1.65e-06 1.95e-06 2.2e-06 2.15e-06 1.85e-06 1.25e-06 1.6e-06 1.8e-06 2.2e-06 2.2e-06 1.55e-06 2.15e-06 1.65e-06 1.85e-06 2e-06 2.1e-06 2.05e-06 2e-06 2.25e-06 1.65e-06 1.85e-06 1.65e-06 1.25e-06 1.6e-06 1.65e-06 1.7e-06 1.9e-06 1.5e-06 2e-06 1.7e-06 2.05e-06 1.6e-06 1.6e-06 1.5e-06 1.4e-06
1 1.85e-06 2.1e-06 2.1e-06 2.05e-06 1.6e-06 1.55e-06 1.4e-06 1.95e-06 1.75e-06 1.8e-06 1.7e-06 1.75e-06 1.5e-06 1.55e-06 2e-06 1.25e-06 1.85e-06 2.1e-06 1.85e-06 1.45e-06 1.5e-06 1.65e-06 1.7e-06 1.65e-06 1.95e-06 1.6e-06 1.95e-06 1.7e-06 1.45e-06 1.9e-06 1.55e-06 1.65e-06 1.65e-06 2e-06 1.6e-06 1.65e-06 1.85e-06 1.8e-06 1.7e-06 1.75e-06 2.05e-06 1.4e-06 2.35e-06 2.05e-06 2e-06 1.6e-06 1.95e-06 1.6e-06 1.65e-06 1.45e-06 1.5e-06 1.9e-06 1.55e-06 1.1e-06 1.65e-06 1.8e-06 1.75e-06 1.65e-06 1.9e-06 2e-06 1.65e-06
2 1.95e-06 2.1e-06 2.8e-06 1.75e-06 1.9e-06 2.3e-06 1.85e-06 2.55e-06 1.5e-06 1.95e-06 2e-06 1.95e-06 1.95e-06 2.4e-06 1.65e-06 2.2e-06 2.1e-06 1.55e-06 1.8e-06 1.95e-06 1.95e-06 1.95e-06 2.3e-06 2.25e-06 2.1e-06 1.8e-06 1.8e-06 1.9e-06 1.95e-06 2.05e-06 2.1e-06 1.6e-06 1.55e-06 1.8e-06 2.45e-06 1.7e-06 2.2e-06 2.6e-06 1.75e-06 1.85e-06 2.1e-06 2.05e-06 1.8e-06 2.1e-06 2.1e-06 1.7e-06 2.1e-06 2.2e-06 2.1e-06 2.15e-06 1.9e-06 1.95e-06 1.95e-06 2.05e-06 1.5e-06 2.05e-06 1.4e-06 1.75e-06 1.55e-06 1.8e-06 2.1e-06
3 1.9e-06 2.05e-06 1.75e-06 2.2e-06 2.1e-06 2.15e-06 1.95e-06 2.35e-06 1.65e-06 1.55e-06 1.85e-06 1.6e-06 1.9e-06 2.1e-06 1.75e-06 2.1e-06 2.05e-06 1.9e-06 1.4e-06 1.65e-06 1.9e-06 2.2e-06 2.05e-06 2.1e-06 1.95e-06 1.95e-06 1.9e-06 1.8e-06 2.1e-06 2e-06 2e-06 1.4e-06 1.5e-06 1.35e-06 2.45e-06 1.85e-06 2.3e-06 2.4e-06 1.7e-06 1.75e-06 1.85e-06 2.15e-06 2.1e-06 1.85e-06 2.15e-06 1.7e-06 2.15e-06 1.95e-06 1.9e-06 1.8e-06 1.55e-06 1.95e-06 1.9e-06 1.8e-06 1.65e-06 1.65e-06 1.7e-06 1.45e-06 1.8e-06 1.9e-06 1.75e-06
4 1.9e-06 1.6e-06 1.9e-06 2.1e-06 2.5e-06 1.8e-06 1.75e-06 2.3e-06 2.15e-06 1.95e-06 2.2e-06 1.7e-06 1.7e-06 1.95e-06 1.5e-06 1.75e-06 2.25e-06 1.8e-06 2e-06 1.95e-06 1.7e-06 2.05e-06 2e-06 1.8e-06 1.85e-06 2.1e-06 1.65e-06 2.2e-06 1.8e-06 2.3e-06 2.05e-06 1.55e-06 1.85e-06 2e-06 1.8e-06 2e-06 1.85e-06 1.9e-06 1.9e-06 2e-06 2.35e-06 1.75e-06 2.05e-06 2.35e-06 2e-06 1.8e-06 1.75e-06 1.9e-06 2.1e-06 1.9e-06 2e-06 2.2e-06 2.05e-06 1.8e-06 2.15e-06 2.05e-06 2.15e-06 2.05e-06 1.4e-06 2e-06 1.95e-06
5 1.85e-06 1.55e-06 2.3e-06 2.15e-06 1.8e-06 1.5e-06 1.55e-06 1.9e-06 1.95e-06 1.35e-06 1.55e-06 1.2e-06 1.2e-06 9.5e-07 2.15e-06 7.5e-07 1.6e-06 2.3e-06 1.75e-06 1.4e-06 1.2e-06 1.45e-06 1.55e-06 8.5e-07 1.5e-06 1.85e-06 2.15e-06 2e-06 1.65e-06 1.65e-06 1.4e-06 1.65e-06 1.8e-06 2.05e-06 1.2e-06 2.15e-06 1.35e-06 1.4e-06 1.85e-06 1.35e-06 1.8e-06 1.6e-06 2.55e-06 1.8e-06 1.9e-06 1.7e-06 1.9e-06 1.35e-06 1.75e-06 1.35e-06 1.4e-06 1.85e-06 1.5e-06 1.35e-06 1.95e-06 1.45e-06 1.95e-06 1.8e-06 2e-06 1.95e-06 1.3e-06
6 2.1e-06 1.4e-06 1.85e-06 1.95e-06 1.75e-06 1.55e-06 1.7e-06 2.25e-06 1.05e-06 1.9e-06 1.45e-06 2e-06 1.55e-06 1.6e-06 2.4e-06 1.15e-06 1.6e-06 1.95e-06 2.1e-06 1.7e-06 1.55e-06 1.25e-06 1.95e-06 1.55e-06 2e-06 1.45e-06 2.3e-06 1.6e-06 1.15e-06 1.6e-06 1.65e-06 2.05e-06 1.55e-06 1.9e-06 1.35e-06 1.15e-06 1.8e-06 1.75e-06 1.95e-06 1.45e-06 1.9e-06 1.4e-06 2.25e-06 1.9e-06 1.55e-06 1.6e-06 2.2e-06 1.85e-06 1.9e-06 1.9e-06 1.35e-06 1.6e-06 1.35e-06 1.55e-06 9.5e-07 1.95e-06 1.05e-06 1.6e-06 2.05e-06 1.8e-06 1.85e-06
7 1.5e-06 1.95e-06 2.55e-06 2.35e-06 2.3e-06 1.9e-06 2.25e-06 9e-07 2.15e-06 1.65e-06 2.15e-06 1.65e-06 1.8e-06 1.6e-06 2.05e-06 1.75e-06 2.1e-06 2.35e-06 1.7e-06 1.65e-06 1.8e-06 2.2e-06 1.75e-06 1.7e-06 1.9e-06 2.2e-06 1.95e-06 2.15e-06 2.3e-06 2.2e-06 1.9e-06 1.55e-06 1.9e-06 2.3e-06 2.1e-06 2.5e-06 1.65e-06 1.9e-06 1.85e-06 2.05e-06 1.9e-06 2.2e-06 2.55e-06 1.9e-06 2.3e-06 1.95e-06 2.2e-06 1.65e-06 1.15e-06 1.7e-06 1.8e-06 1.3e-06 1.95e-06 1.55e-06 2.25e-06 1.9e-06 2.25e-06 1.7e-06 2.15e-06 1.75e-06 1.8e-06
8 2e-06 1.75e-06 1.5e-06 1.65e-06 2.15e-06 1.95e-06 1.05e-06 2.15e-06 5e-07 1.85e-06 1.4e-06 1.95e-06 1.65e-06 2e-06 2.15e-06 1.7e-06 1.45e-06 1.5e-06 1.75e-06 1.75e-06 1.65e-06 1.1e-06 2.05e-06 1.85e-06 2.1e-06 1.2e-06 2.1e-06 1.1e-06 1.2e-06 1.45e-06 1.75e-06 1.65e-06 9.5e-07 1.6e-06 2e-06 1e-06 2.1e-06 2.25e-06 1.6e-06 1.3e-06 1.6e-06 1.7e-06 1.8e-06 1.6e-06 1.5e-06 1.3e-06 2.4e-06 1.95e-06 1.75e-06 1.95e-06 1.3e-06 1.15e-06 1.2e-06 1.7e-06 2.5e-07 2e-06 3.5e-07 1.15e-06 1.85e-06 1.4e-06 1.9e-06
9 1.6e-06 1.8e-06 1.95e-06 1.55e-06 1.95e-06 1.35e-06 1.9e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 1.05e-06 1.4e-06 1.15e-06 1.65e-06 1.35e-06 1.75e-06 2e-06 1.1e-06 1.1e-06 1.4e-06 1.9e-06 1.5e-06 1.1e-06 1.25e-06 1.75e-06 1.7e-06 1.9e-06 2e-06 1.7e-06 1.45e-06 1.15e-06 1.55e-06 1.75e-06 1.9e-06 2.1e-06 1.7e-06 1.65e-06 1.4e-06 1.5e-06 1.35e-06 1.8e-06 2.2e-06 1.35e-06 2.1e-06 1.55e-06 1.8e-06 1.4e-06 1.5e-06 1.3e-06 1.4e-06 1.65e-06 1.6e-06 1.35e-06 1.95e-06 1.15e-06 1.95e-06 1.45e-06 1.7e-06 1.85e-06 1.25e-06
