 slim_762025244 slim_762025248 slim_762025222 slim_762025240 slim_762025234 slim_762025264 slim_762025268 slim_762025220 slim_762025262 slim_762025256 slim_762025229 slim_762025242 slim_762025238 slim_762025260 slim_762025263 slim_762025250 slim_762025254 slim_762025225 slim_762025235 slim_762025227 slim_762025253 slim_762025247 slim_762025249 slim_762025259 slim_762025224 slim_762025257 slim_762025233 slim_762025266 slim_762025230 slim_762025252 slim_762025232 slim_762025237 slim_762025267 slim_762025241 slim_762025236 slim_762025269 slim_762025219 slim_762025251 slim_762025245 slim_762025265 slim_762025226 slim_762025246 slim_762025228 slim_762025239 slim_762025261 slim_762025231 slim_762025243 slim_762025223 slim_762025258 slim_762025221 slim_762025255
0 2e-06 2.7e-06 1.55e-06 1.5e-06 1.9e-06 1.45e-06 1.4e-06 1.6e-06 2.6e-06 1.9e-06 2.3e-06 1.85e-06 1.7e-06 2.65e-06 2.75e-06 2.1e-06 1.35e-06 1.9e-06 2.5e-06 2.4e-06 1.75e-06 2.3e-06 1.5e-06 1.4e-06 2.6e-06 1.05e-06 1.9e-06 1.5e-06 2.1e-06 1.4e-06 2.1e-06 1.6e-06 2.8e-06 2.2e-06 2.75e-06 1.4e-06 1.65e-06 1.15e-06 1.65e-06 2.2e-06 2.25e-06 2.6e-06 2.85e-06 2.55e-06 1.95e-06 1.05e-06 2.2e-06 1e-06 1.9e-06 1.6e-06 2.15e-06
1 2.7e-06 4.1e-06 2.25e-06 2.15e-06 3.05e-06 2.6e-06 2.5e-06 2.5e-06 3e-06 2.7e-06 2.05e-06 2.5e-06 2.2e-06 2.05e-06 2.55e-06 2.3e-06 2.75e-06 2.25e-06 2.15e-06 2.6e-06 2.8e-06 2.45e-06 2.6e-06 2.4e-06 2.05e-06 2.75e-06 2.55e-06 2.9e-06 2.5e-06 2.7e-06 2.9e-06 2.3e-06 2.35e-06 2.65e-06 2.45e-06 2.65e-06 2.1e-06 2.85e-06 2.65e-06 2.25e-06 2.5e-06 2.1e-06 2.4e-06 2.1e-06 2.5e-06 2.75e-06 2.4e-06 2.75e-06 2.15e-06 2.95e-06 2.4e-06
2 1.55e-06 2.25e-06 1.7e-06 9.5e-07 2.15e-06 1.65e-06 1.65e-06 1.15e-06 2.4e-06 1.9e-06 1.4e-06 1.45e-06 1.15e-06 2.2e-06 2.4e-06 1.35e-06 1.7e-06 1.2e-06 1.55e-06 2.1e-06 1.55e-06 2.35e-06 1.4e-06 1.35e-06 2.15e-06 1.6e-06 1.55e-06 1.75e-06 1.7e-06 1.75e-06 1.95e-06 1.45e-06 2.9e-06 1.65e-06 1.85e-06 1.35e-06 1.15e-06 1.85e-06 1.85e-06 1.65e-06 1.45e-06 2.15e-06 2.55e-06 2.15e-06 1.5e-06 1.6e-06 1.4e-06 1.85e-06 1e-06 1.75e-06 2.05e-06
3 1.5e-06 2.15e-06 9.5e-07 1.2e-06 2.3e-06 1.7e-06 1.45e-06 1.2e-06 2.55e-06 1.8e-06 1.15e-06 1.3e-06 8.5e-07 2.1e-06 2.55e-06 1.3e-06 1.85e-06 1.15e-06 1.3e-06 2.05e-06 1.8e-06 2.55e-06 1.4e-06 1.2e-06 2.05e-06 1.55e-06 1.5e-06 1.8e-06 1.75e-06 1.8e-06 2.05e-06 1.3e-06 3.05e-06 1.65e-06 1.8e-06 1.35e-06 8.5e-07 1.85e-06 1.95e-06 1.35e-06 1.25e-06 2.05e-06 2.5e-06 2.05e-06 1.65e-06 1.55e-06 1.2e-06 1.8e-06 7.5e-07 2e-06 1.9e-06
4 1.9e-06 3.05e-06 2.15e-06 2.3e-06 0.0 2.55e-06 2.75e-06 2e-06 1.4e-06 3.1e-06 2.7e-06 2.95e-06 2.75e-06 2.9e-06 2.9e-06 1.85e-06 2.05e-06 2.6e-06 2.9e-06 1.4e-06 1.95e-06 2.15e-06 1.95e-06 2.7e-06 2.95e-06 1.95e-06 1.4e-06 6e-07 2e-06 2.3e-06 1.4e-06 2.8e-06 2.15e-06 2.9e-06 2.95e-06 1.95e-06 2.8e-06 2.25e-06 1.15e-06 2.75e-06 3.15e-06 2.95e-06 3.2e-06 2.9e-06 2.45e-06 1.95e-06 3.1e-06 2.7e-06 2.8e-06 6e-07 2.85e-06
5 1.45e-06 2.6e-06 1.65e-06 1.7e-06 2.55e-06 2.1e-06 1.45e-06 1.9e-06 2.7e-06 1.75e-06 2.45e-06 1.85e-06 1.8e-06 2.55e-06 2.3e-06 2.2e-06 1.6e-06 1.55e-06 2.65e-06 2.8e-06 1.55e-06 2.35e-06 1.5e-06 1.5e-06 2.5e-06 1.5e-06 2.3e-06 2.25e-06 2.4e-06 1.25e-06 2.1e-06 1.7e-06 2.9e-06 1.6e-06 2.5e-06 1.65e-06 1.8e-06 1.5e-06 2.35e-06 2.3e-06 2.15e-06 2.5e-06 2.5e-06 2.45e-06 1.15e-06 1.5e-06 2.1e-06 1.05e-06 2.05e-06 2.15e-06 2.25e-06
6 1.4e-06 2.5e-06 1.65e-06 1.45e-06 2.75e-06 1.45e-06 1.5e-06 1.9e-06 3e-06 1.45e-06 1.9e-06 1.35e-06 1.25e-06 2.35e-06 2.8e-06 2.1e-06 1.45e-06 1.8e-06 2.1e-06 2.55e-06 2.2e-06 2.65e-06 1.8e-06 1.25e-06 2.4e-06 1.45e-06 2.2e-06 2.35e-06 2.25e-06 1.6e-06 2.55e-06 1.2e-06 3e-06 2.1e-06 2.5e-06 1.5e-06 1.4e-06 1.15e-06 2.35e-06 1.6e-06 2e-06 2.4e-06 2.65e-06 2.35e-06 2e-06 1.45e-06 1.9e-06 9.5e-07 1.65e-06 2.45e-06 1.55e-06
7 1.6e-06 2.5e-06 1.15e-06 1.2e-06 2e-06 1.9e-06 1.9e-06 2.2e-06 2.45e-06 2.2e-06 1.65e-06 1.75e-06 1.4e-06 2.45e-06 2.65e-06 1.6e-06 1.7e-06 1.45e-06 1.8e-06 2.15e-06 1.55e-06 2.35e-06 1.45e-06 1.6e-06 2.4e-06 1.65e-06 1.6e-06 1.6e-06 1.7e-06 1.8e-06 2e-06 1.7e-06 2.95e-06 1.95e-06 2.15e-06 1.35e-06 1.4e-06 1.9e-06 1.7e-06 1.9e-06 1.75e-06 2.4e-06 2.85e-06 2.4e-06 1.75e-06 1.65e-06 1.7e-06 2.1e-06 1.25e-06 1.55e-06 2.3e-06
8 2.6e-06 3e-06 2.4e-06 2.55e-06 1.4e-06 2.7e-06 3e-06 2.45e-06 2.8e-06 3.1e-06 2.6e-06 2.85e-06 2.85e-06 2.85e-06 2.3e-06 2.15e-06 2.65e-06 2.55e-06 2.8e-06 2e-06 2.35e-06 2.55e-06 2.4e-06 2.9e-06 2.9e-06 2.65e-06 2.1e-06 1.8e-06 2.35e-06 2.6e-06 1.95e-06 2.95e-06 2.45e-06 2.7e-06 2.6e-06 2.5e-06 2.95e-06 2.85e-06 2e-06 2.75e-06 3e-06 2.9e-06 3e-06 2.85e-06 2.35e-06 2.65e-06 2.95e-06 3.1e-06 2.8e-06 1.75e-06 2.9e-06
9 1.9e-06 2.7e-06 1.9e-06 1.8e-06 3.1e-06 1.75e-06 1.45e-06 2.2e-06 3.1e-06 2.6e-06 2.15e-06 1.65e-06 1.8e-06 2.55e-06 2.8e-06 2.3e-06 1.9e-06 1.95e-06 2.35e-06 2.85e-06 2.4e-06 2.9e-06 2.05e-06 1.65e-06 2.6e-06 1.95e-06 2.5e-06 2.7e-06 2.55e-06 1.9e-06 2.6e-06 1.6e-06 3.25e-06 1.7e-06 2.4e-06 2.1e-06 1.75e-06 1.7e-06 2.75e-06 2.15e-06 1.7e-06 2.6e-06 2.3e-06 2.55e-06 2.05e-06 1.95e-06 1.6e-06 1.5e-06 1.9e-06 2.8e-06 1.95e-06
