 slim_337543979 slim_337543880 slim_337543836 slim_337543715 slim_337543897 slim_337544019 slim_337543961 slim_337543901 slim_337543989 slim_337544014 slim_337544015 slim_337543820 slim_337543862 slim_337543944 slim_337543636 slim_337543990 slim_337543965 slim_337543976 slim_337543946 slim_337544010 slim_337543992 slim_337543987 slim_337543940 slim_337543904 slim_337544022 slim_337543887 slim_337543926 slim_337543970 slim_337543999 slim_337543974 slim_337543971 slim_337543512 slim_337543981 slim_337543983 slim_337544020 slim_337543797 slim_337543949 slim_337543852 slim_337544006 slim_337543927 slim_337543908 slim_337544011 slim_337544008 slim_337543985 slim_337543570 slim_337543758 slim_337544000 slim_337543812 slim_337543807 slim_337543686 slim_337543631 slim_337543996 slim_337544012 slim_337543888 slim_337544009 slim_337543950 slim_337543823 slim_337543947 slim_337543988 slim_337544005 slim_337544023 slim_337544007 slim_337543923 slim_337543876 slim_337543838 slim_337543942 slim_337543954 slim_337543984 slim_337543975 slim_337543857 slim_337543973 slim_337543911 slim_337543993 slim_337543765 slim_337543415 slim_337543915 slim_337543478 slim_337543935 slim_337543997 slim_337543843 slim_337543918 slim_337543957 slim_337543910 slim_337543875 slim_337543801 slim_337543806 slim_337543892 slim_337543991 slim_337544025 slim_337544013 slim_337543896 slim_337543772 slim_337543914 slim_337543960 slim_337544001 slim_337543689 slim_337544021 slim_337543955 slim_337544004 slim_337543933
0 1.09e-05 0.00011675 1.74e-05 2.345e-05 2.45e-05 0.0001153 8.87e-05 1.45e-05 2.515e-05 2.255e-05 1.47e-05 0.0001413 0.00010645 2.435e-05 7.645e-05 2.35e-05 5.105e-05 4.08e-05 4.43e-05 1.505e-05 4.46e-05 0.00011475 2.455e-05 1.415e-05 7.29e-05 1.48e-05 7.315e-05 9.91e-05 3.305e-05 1.855e-05 1.515e-05 2.29e-05 1.725e-05 5.05e-05 1.65e-05 2.41e-05 4.15e-05 0.0001143 2.515e-05 2.335e-05 1.58e-05 5.23e-05 5.015e-05 1.47e-05 1.365e-05 8.5e-06 8.75e-06 4.995e-05 5.08e-05 1.445e-05 0.000122 5.085e-05 4.945e-05 5.245e-05 4.435e-05 1.78e-05 2.475e-05 0.00011425 0.00011665 7.745e-05 8.8e-06 1.455e-05 0.0001058 2.35e-05 2.405e-05 0.00010885 0.0001417 5.13e-05 0.00011525 1.595e-05 5.14e-05 1.82e-05 0.00011565 0.00016335 4.125e-05 4.985e-05 7.7e-05 1.49e-05 7.635e-05 4.08e-05 4.145e-05 5.13e-05 1.425e-05 4.225e-05 0.00010865 6.35e-06 4.12e-05 0.00011515 2.345e-05 2.46e-05 4.125e-05 1.49e-05 4.36e-05 4.15e-05 6.35e-06 0.00012215 4.365e-05 2.455e-05 4.96e-05 1.545e-05
1 0.00011675 0.0002256 0.00012375 0.00013085 0.00012965 0.00012195 0.00013975 0.00012475 0.00012165 0.0001323 0.00012355 0.00013985 0.0001152 0.0001289 0.00016495 0.00013065 0.00014715 0.0001423 0.00014045 0.0001222 0.0001405 0.00012105 0.00013175 0.0001239 0.0001213 0.00012395 0.00012155 0.0001389 0.0001247 0.00012305 0.00012275 0.000131 0.00011535 0.00014625 0.00012465 0.00013085 0.0001416 0.0001227 0.00012965 0.0001303 0.0001239 0.0001389 0.00014805 0.0001228 0.0001247 0.00011565 0.0001181 0.00014785 0.0001465 0.00012225 0.0001369 0.00014665 0.0001496 0.0001388 0.0001405 0.0001232 0.00011775 0.0001225 0.00012235 0.00016495 0.00011645 0.0001238 0.0001154 0.0001313 0.00012925 0.00011555 0.00013905 0.00014765 0.00012125 0.00012405 0.0001395 0.0001152 0.00013055 0.00011295 0.00014135 0.0001486 0.0001645 0.00012435 0.0001647 0.0001415 0.0001413 0.00014725 0.000125 0.0001418 0.0001144 0.0001161 0.00013975 0.00012115 0.00012955 0.00012915 0.00014145 0.0001232 0.00014045 0.0001416 0.0001171 0.00013705 0.0001404 0.00013 0.0001474 0.00012395
2 1.74e-05 0.00012375 2.17e-05 1.48e-05 1.4e-05 0.00011395 9.665e-05 1.63e-05 2.335e-05 1.475e-05 1.525e-05 0.00014915 0.00011655 1.42e-05 8.31e-05 1.405e-05 4.91e-05 5.07e-05 4.895e-05 1.57e-05 4.93e-05 0.00011415 1.49e-05 1.55e-05 7.24e-05 1.63e-05 7.23e-05 0.0001061 3.47e-05 1.495e-05 1.555e-05 1.265e-05 2.53e-05 4.81e-05 1.54e-05 1.49e-05 5.075e-05 0.0001148 1.41e-05 1.425e-05 1.59e-05 5.765e-05 4.82e-05 1.36e-05 1.63e-05 1.565e-05 1.515e-05 4.8e-05 4.84e-05 1.47e-05 0.00012025 4.8e-05 4.825e-05 5.785e-05 4.9e-05 1.39e-05 3.68e-05 0.00011475 0.00011485 8.3e-05 1.625e-05 1.615e-05 0.0001167 1.465e-05 1.35e-05 0.00011405 0.00014885 4.895e-05 0.00011425 1.505e-05 5.795e-05 2.36e-05 0.0001204 0.000172 5.05e-05 4.87e-05 8.255e-05 1.505e-05 8.235e-05 5.055e-05 5.075e-05 4.83e-05 1.63e-05 5.125e-05 0.00011495 1.585e-05 4.93e-05 0.0001151 1.355e-05 1.43e-05 5.06e-05 1.62e-05 4.945e-05 5.075e-05 1.635e-05 0.00011945 4.88e-05 1.26e-05 4.845e-05 1.635e-05
3 2.345e-05 0.00013085 1.48e-05 1.13e-05 7.65e-06 0.00011615 0.00010345 1.8e-05 2.355e-05 6.45e-06 1.465e-05 0.0001558 0.00012335 7.75e-06 8.945e-05 7.15e-06 4.865e-05 5.74e-05 5.49e-05 1.495e-05 5.52e-05 0.0001141 6.9e-06 1.43e-05 7.195e-05 1.57e-05 7.195e-05 0.00011275 3.335e-05 1.49e-05 1.62e-05 6.25e-06 3.17e-05 4.87e-05 1.425e-05 6.75e-06 5.72e-05 0.0001143 8.7e-06 7.4e-06 1.45e-05 6.445e-05 5.015e-05 1.43e-05 1.665e-05 2.12e-05 2.435e-05 4.995e-05 4.9e-05 1.395e-05 0.0001204 4.875e-05 4.675e-05 6.46e-05 5.495e-05 1.51e-05 4.27e-05 0.00011425 0.0001151 8.965e-05 2.225e-05 1.555e-05 0.00012345 6.35e-06 7.05e-06 0.0001229 0.00015585 4.865e-05 0.00011505 1.435e-05 6.45e-05 3.195e-05 0.00012685 0.00017895 5.695e-05 4.79e-05 8.92e-05 1.59e-05 8.9e-05 5.695e-05 5.715e-05 4.815e-05 1.585e-05 5.75e-05 0.0001212 2.17e-05 5.555e-05 0.00011495 9.45e-06 7.95e-06 5.705e-05 1.66e-05 5.555e-05 5.72e-05 2.16e-05 0.00012055 5.47e-05 7.8e-06 4.775e-05 1.645e-05
4 2.45e-05 0.00012965 1.4e-05 7.65e-06 7.8e-06 0.0001167 0.0001023 1.83e-05 2.145e-05 1.08e-05 1.415e-05 0.0001548 0.00012335 6.1e-06 8.735e-05 8.05e-06 4.695e-05 5.75e-05 5.195e-05 1.525e-05 5.25e-05 0.00011325 8.65e-06 1.715e-05 7.12e-05 1.5e-05 7.14e-05 0.0001113 3.54e-05 1.075e-05 1.46e-05 7.95e-06 3.02e-05 4.55e-05 1.51e-05 8.3e-06 5.62e-05 0.00011655 4.85e-06 7.7e-06 1.565e-05 6.18e-05 4.87e-05 1.45e-05 1.74e-05 2.03e-05 2.44e-05 4.86e-05 4.595e-05 1.355e-05 0.00011935 4.605e-05 4.835e-05 6.22e-05 5.2e-05 1.4e-05 4.295e-05 0.0001165 0.00011515 8.715e-05 2.095e-05 1.475e-05 0.0001239 7.95e-06 4.7e-06 0.00012335 0.00015455 4.69e-05 0.00011385 1.485e-05 6.205e-05 3.045e-05 0.0001246 0.00017885 5.595e-05 4.87e-05 8.67e-05 1.58e-05 8.645e-05 5.615e-05 5.64e-05 4.635e-05 1.735e-05 5.69e-05 0.0001197 2.36e-05 5.51e-05 0.00011465 7.5e-06 5.7e-06 5.605e-05 1.51e-05 5.345e-05 5.62e-05 2.38e-05 0.0001186 5.195e-05 4.75e-06 4.595e-05 1.58e-05
5 0.0001153 0.00012195 0.00011395 0.00011615 0.0001167 0.0002211 0.00014755 0.0001151 0.0001245 0.00011525 0.00011635 0.00014815 0.00011355 0.00011535 0.00018265 0.0001155 0.0001493 0.00014985 0.0001496 0.0001147 0.0001499 0.0001135 0.0001165 0.0001148 0.000114 0.00011665 0.000114 0.00014755 0.00011575 0.00011675 0.0001159 0.00011545 0.0001251 0.0001493 0.00011705 0.00011595 0.00014965 0.00011305 0.0001165 0.0001157 0.0001161 0.00015805 0.0001482 0.0001152 0.0001163 0.0001153 0.00011445 0.000148 0.0001496 0.00011525 0.0001382 0.00014965 0.0001488 0.0001582 0.00014965 0.0001134 0.00011645 0.00011285 0.00011335 0.00018305 0.00011605 0.0001165 0.0001134 0.00011635 0.0001162 0.00011105 0.00014685 0.0001493 0.0001135 0.00011655 0.0001579 0.0001232 0.000139 0.00011155 0.0001494 0.000149 0.0001826 0.00011645 0.00018235 0.00014935 0.0001496 0.0001497 0.000116 0.00014995 0.0001135 0.0001144 0.00014835 0.0001131 0.0001147 0.0001158 0.0001495 0.00011625 0.00014955 0.00014965 0.00011565 0.00013865 0.00014935 0.00011645 0.0001495 0.00011645
6 8.87e-05 0.00013975 9.665e-05 0.00010345 0.0001023 0.00014755 0.0001713 9.635e-05 9.555e-05 0.00010445 9.59e-05 0.00014005 0.0001399 0.00010255 8.735e-05 0.00010325 9.515e-05 8.825e-05 8.8e-05 9.585e-05 8.895e-05 0.0001469 0.0001043 9.65e-05 0.00010475 9.6e-05 0.00010485 9.625e-05 0.0001146 9.62e-05 9.525e-05 0.00010365 8.865e-05 9.43e-05 9.72e-05 0.00010335 8.745e-05 0.00014795 0.0001022 0.00010345 9.71e-05 8.7e-05 9.465e-05 9.59e-05 9.595e-05 8.93e-05 8.985e-05 9.46e-05 9.49e-05 9.54e-05 0.0001293 9.45e-05 9.655e-05 8.78e-05 8.805e-05 9.685e-05 0.000107 0.0001478 0.0001487 8.665e-05 8.915e-05 9.585e-05 0.00014 0.000104 0.0001024 0.00014115 0.00013865 9.46e-05 0.000147 9.665e-05 8.73e-05 8.925e-05 0.00012295 0.0001488 8.72e-05 9.51e-05 8.625e-05 9.635e-05 8.62e-05 8.8e-05 8.805e-05 9.505e-05 9.67e-05 8.855e-05 0.0001407 8.885e-05 8.76e-05 0.0001475 0.0001028 0.00010275 8.73e-05 9.57e-05 8.865e-05 8.745e-05 8.97e-05 0.00012885 8.86e-05 0.0001026 9.51e-05 9.59e-05
7 1.45e-05 0.00012475 1.63e-05 1.8e-05 1.83e-05 0.0001151 9.635e-05 2.27e-05 2.57e-05 1.735e-05 1.495e-05 0.00014755 0.0001135 1.82e-05 8.325e-05 1.76e-05 5.13e-05 4.68e-05 5.1e-05 1.81e-05 5.135e-05 0.0001162 1.845e-05 1.745e-05 7.455e-05 1.48e-05 7.455e-05 0.00010715 3.345e-05 1.85e-05 1.515e-05 1.735e-05 2.415e-05 5.07e-05 1.69e-05 1.81e-05 4.77e-05 0.0001159 1.84e-05 1.76e-05 1.685e-05 5.94e-05 4.77e-05 1.765e-05 1.32e-05 1.78e-05 1.32e-05 4.75e-05 5.1e-05 1.76e-05 0.0001223 5.125e-05 4.945e-05 5.96e-05 5.105e-05 1.68e-05 3.05e-05 0.00011585 0.0001169 8.41e-05 1.535e-05 1.485e-05 0.00011295 1.815e-05 1.8e-05 0.0001151 0.0001492 5.125e-05 0.000116 1.655e-05 5.855e-05 2.41e-05 0.0001222 0.0001723 4.75e-05 5.055e-05 8.365e-05 1.47e-05 8.31e-05 4.7e-05 4.775e-05 5.115e-05 1.46e-05 4.85e-05 0.00011625 1.755e-05 5.05e-05 0.00011635 1.455e-05 1.81e-05 4.76e-05 1.47e-05 5.005e-05 4.775e-05 1.62e-05 0.000122 5.05e-05 1.815e-05 5.03e-05 1.51e-05
8 2.515e-05 0.00012165 2.335e-05 2.355e-05 2.145e-05 0.0001245 9.555e-05 2.57e-05 3.72e-05 2.62e-05 2.29e-05 0.00014685 0.0001244 1.98e-05 7.09e-05 2.255e-05 4.58e-05 4.995e-05 4.55e-05 2.26e-05 4.575e-05 0.00012275 2.37e-05 2.53e-05 7.79e-05 2.425e-05 7.8e-05 0.00010355 4.28e-05 2.03e-05 2.275e-05 2.4e-05 2.165e-05 4.53e-05 2.275e-05 2.215e-05 4.88e-05 0.00012485 2.005e-05 2.285e-05 2.275e-05 4.565e-05 4.83e-05 2.33e-05 2.565e-05 2.19e-05 2.56e-05 4.81e-05 4.555e-05 2.305e-05 0.00011875 4.56e-05 4.92e-05 4.575e-05 4.555e-05 2.22e-05 4.285e-05 0.0001248 0.00012265 7.165e-05 2.265e-05 2.41e-05 0.0001247 2.44e-05 2.055e-05 0.0001246 0.00014755 4.595e-05 0.00012105 2.165e-05 4.5e-05 2.195e-05 0.00011825 0.0001794 4.855e-05 4.88e-05 7.12e-05 2.435e-05 7.065e-05 4.815e-05 4.87e-05 4.59e-05 2.54e-05 4.935e-05 0.00012145 2.5e-05 4.765e-05 0.00012195 2.215e-05 1.98e-05 4.865e-05 2.275e-05 4.695e-05 4.88e-05 2.445e-05 0.0001179 4.49e-05 2.15e-05 4.625e-05 2.26e-05
9 2.255e-05 0.0001323 1.475e-05 6.45e-06 1.08e-05 0.00011525 0.00010445 1.735e-05 2.62e-05 8e-07 1.645e-05 0.00015685 0.0001237 8.9e-06 9.14e-05 5.35e-06 5.03e-05 5.76e-05 5.76e-05 1.42e-05 5.79e-05 0.000116 6.3e-06 1.045e-05 7.29e-05 1.755e-05 7.27e-05 0.0001141 3.095e-05 1.78e-05 1.74e-05 3.6e-06 3.34e-05 5.095e-05 1.505e-05 6.65e-06 5.815e-05 0.0001114 1.1e-05 5.6e-06 1.38e-05 6.695e-05 5.06e-05 1.37e-05 1.52e-05 2.205e-05 2.41e-05 5.04e-05 5.125e-05 1.505e-05 0.00012075 5.13e-05 4.465e-05 6.71e-05 5.765e-05 1.59e-05 4.31e-05 0.00011135 0.0001144 9.17e-05 2.39e-05 1.74e-05 0.00012335 6.15e-06 1.005e-05 0.0001221 0.00015685 5.01e-05 0.0001162 1.485e-05 6.69e-05 3.375e-05 0.0001288 0.00017925 5.79e-05 4.61e-05 9.125e-05 1.605e-05 9.11e-05 5.795e-05 5.81e-05 5.075e-05 1.4e-05 5.83e-05 0.00012285 1.965e-05 5.575e-05 0.0001151 1.01e-05 9.6e-06 5.8e-05 1.775e-05 5.79e-05 5.815e-05 2e-05 0.0001219 5.745e-05 9.15e-06 5.065e-05 1.765e-05
