 slim_762404388 slim_762404439 slim_762404416 slim_762404393 slim_762404427 slim_762404408 slim_762404401 slim_762404435 slim_762404425 slim_762404447 slim_762404420 slim_762404398 slim_762404440 slim_762404417 slim_762404415 slim_762404443 slim_762404403 slim_762404409 slim_762404430 slim_762404397 slim_762404400 slim_762404412 slim_762404444 slim_762404441 slim_762404411 slim_762404413 slim_762404419 slim_762404405 slim_762404442 slim_762404402 slim_762404436 slim_762404414 slim_762404389 slim_762404434 slim_762404418 slim_762404391 slim_762404446 slim_762404422 slim_762404438 slim_762404433 slim_762404404 slim_762404395 slim_762404432 slim_762404437 slim_762404390 slim_762404421 slim_762404448 slim_762404407 slim_762404392 slim_762404431 slim_762404428 slim_762404426 slim_762404406 slim_762404396 slim_762404410 slim_762404399 slim_762404424 slim_762404423 slim_762404429 slim_762404445 slim_762404394
0 2.5e-06 1.75e-06 1.35e-06 1.85e-06 2.2e-06 1.65e-06 1.55e-06 2e-06 1.95e-06 1.8e-06 1.3e-06 1.7e-06 1.8e-06 1.45e-06 1.55e-06 1.3e-06 1.6e-06 1.3e-06 1.85e-06 1.75e-06 1.85e-06 2.1e-06 1.7e-06 1.4e-06 1.3e-06 1.45e-06 2.2e-06 1.4e-06 2.05e-06 2.05e-06 2.05e-06 1.45e-06 1.65e-06 1.4e-06 1.75e-06 2.15e-06 1.6e-06 2.2e-06 2.1e-06 1.5e-06 2.05e-06 1.6e-06 1.85e-06 2.35e-06 1.7e-06 1.85e-06 1.65e-06 1.6e-06 1.9e-06 1.65e-06 1.65e-06 1.95e-06 1.65e-06 2.5e-06 2.1e-06 1.5e-06 1.75e-06 1.95e-06 1.55e-06 1.75e-06 2.25e-06
1 1.75e-06 2.4e-06 1.75e-06 1.95e-06 1.9e-06 1.95e-06 2.05e-06 2.5e-06 1.85e-06 2.25e-06 1.8e-06 1.8e-06 2.4e-06 1.7e-06 1.75e-06 1.7e-06 1.95e-06 1.7e-06 1.85e-06 2.15e-06 1.95e-06 1.75e-06 1.6e-06 2.1e-06 1.75e-06 2.15e-06 2.35e-06 2.35e-06 1.6e-06 1.7e-06 1.3e-06 1.65e-06 1.3e-06 1.45e-06 2.2e-06 2.25e-06 1.65e-06 1.9e-06 1.6e-06 2.15e-06 2.25e-06 2.4e-06 1.95e-06 2.3e-06 2.15e-06 1.65e-06 1.7e-06 1.8e-06 2.45e-06 1.25e-06 1.6e-06 1.5e-06 2.35e-06 2.15e-06 1.45e-06 1.85e-06 1.75e-06 1.8e-06 2.1e-06 1.85e-06 1.4e-06
2 1.35e-06 1.75e-06 2.5e-06 1.8e-06 2.2e-06 1.7e-06 1.5e-06 2.1e-06 1.9e-06 1.8e-06 1.35e-06 1.65e-06 1.85e-06 1.35e-06 1.55e-06 1.3e-06 1.6e-06 1.35e-06 1.8e-06 1.65e-06 1.85e-06 2.15e-06 1.7e-06 1.45e-06 1.35e-06 1.5e-06 2.15e-06 1.45e-06 2.05e-06 2.05e-06 2.05e-06 1.45e-06 1.7e-06 1.4e-06 1.8e-06 2.2e-06 1.6e-06 2.2e-06 2.1e-06 1.4e-06 2.05e-06 1.65e-06 1.85e-06 2.4e-06 1.75e-06 1.85e-06 1.6e-06 1.6e-06 1.95e-06 1.7e-06 1.65e-06 1.95e-06 1.65e-06 2.55e-06 2.15e-06 1.5e-06 1.75e-06 2e-06 1.5e-06 1.75e-06 2.25e-06
3 1.85e-06 1.95e-06 1.8e-06 2.1e-06 1.85e-06 2.4e-06 2.05e-06 2.5e-06 2.5e-06 2.2e-06 1.9e-06 2.1e-06 1.75e-06 1.9e-06 1.85e-06 1.8e-06 2.35e-06 1.85e-06 2.1e-06 2.05e-06 2.45e-06 2.25e-06 1.65e-06 2.3e-06 1.85e-06 2.2e-06 2.4e-06 2.35e-06 2.45e-06 2.3e-06 2.4e-06 1.75e-06 1.95e-06 1.55e-06 2.15e-06 1.9e-06 1.75e-06 1.8e-06 2.15e-06 2.3e-06 1.6e-06 2.3e-06 2.1e-06 2.25e-06 2.1e-06 2.25e-06 1.45e-06 1.9e-06 2.2e-06 1.9e-06 2.05e-06 2.05e-06 2.4e-06 2.7e-06 2.55e-06 1.9e-06 2.35e-06 2.4e-06 2e-06 2.05e-06 2.55e-06
4 2.2e-06 1.9e-06 2.2e-06 1.85e-06 2.8e-06 2.2e-06 2.2e-06 2.35e-06 1.95e-06 2.2e-06 2.25e-06 2.1e-06 1.9e-06 2.4e-06 2.4e-06 2.15e-06 2.1e-06 2.25e-06 2.25e-06 2.1e-06 2e-06 1.85e-06 2.05e-06 2.2e-06 2.2e-06 2.25e-06 2.4e-06 2.2e-06 1.95e-06 1.85e-06 1.5e-06 2.3e-06 1.9e-06 2.35e-06 2.15e-06 1.8e-06 2.25e-06 1.5e-06 1.75e-06 2.25e-06 1.9e-06 2.3e-06 1.95e-06 2.15e-06 2.1e-06 1.85e-06 2.25e-06 2.45e-06 1.95e-06 1.85e-06 2.05e-06 1.7e-06 2.45e-06 2.1e-06 1.65e-06 1.95e-06 1.75e-06 2e-06 2.25e-06 2.35e-06 1.75e-06
5 1.65e-06 1.95e-06 1.7e-06 2.4e-06 2.2e-06 1.5e-06 1.5e-06 1.75e-06 1.35e-06 1.7e-06 1.65e-06 1.55e-06 1.8e-06 1.75e-06 1.9e-06 1.65e-06 9e-07 1.5e-06 1.4e-06 1.65e-06 1.45e-06 1.9e-06 2.2e-06 9e-07 1.65e-06 1.3e-06 2e-06 1.1e-06 1.2e-06 1.6e-06 1.6e-06 1.95e-06 1.9e-06 2.15e-06 1.6e-06 2.1e-06 1.9e-06 2.15e-06 1.85e-06 1.05e-06 2.05e-06 1.5e-06 1.25e-06 2.3e-06 1.55e-06 1.6e-06 1.95e-06 1.95e-06 1.65e-06 1.9e-06 1.2e-06 1.85e-06 1.35e-06 2.2e-06 1.65e-06 1.45e-06 1.35e-06 1.55e-06 1.5e-06 2.15e-06 1.65e-06
6 1.55e-06 2.05e-06 1.5e-06 2.05e-06 2.2e-06 1.5e-06 1.7e-06 2.1e-06 1.8e-06 1.85e-06 1.6e-06 1.35e-06 1.8e-06 1.65e-06 1.6e-06 1.5e-06 1.45e-06 1.55e-06 1.55e-06 1.7e-06 1.75e-06 2.3e-06 2.05e-06 1.15e-06 1.55e-06 1.05e-06 1.95e-06 1.3e-06 1.95e-06 2e-06 2.1e-06 1.4e-06 2.05e-06 1.8e-06 1.8e-06 2.4e-06 1.85e-06 2.25e-06 2.2e-06 1.15e-06 2.05e-06 1.2e-06 1.75e-06 2.55e-06 1.75e-06 1.5e-06 1.8e-06 1.65e-06 1.95e-06 2e-06 1.5e-06 2.05e-06 1.35e-06 2.7e-06 2.25e-06 1.5e-06 1.65e-06 1.75e-06 1.25e-06 2e-06 2.25e-06
7 2e-06 2.5e-06 2.1e-06 2.5e-06 2.35e-06 1.75e-06 2.1e-06 2.4e-06 2.1e-06 1.8e-06 1.95e-06 2.1e-06 1.8e-06 2.3e-06 2.5e-06 2.05e-06 1.7e-06 2e-06 2.4e-06 1.8e-06 1.9e-06 2.05e-06 2.35e-06 1.4e-06 2e-06 1.8e-06 1.8e-06 1.35e-06 2.25e-06 2.2e-06 2.05e-06 2.55e-06 2.3e-06 2.75e-06 1.7e-06 1.95e-06 2.45e-06 2.3e-06 2.15e-06 1.6e-06 2.25e-06 1.85e-06 1.95e-06 1.55e-06 1.65e-06 2.25e-06 2.55e-06 2.55e-06 1.7e-06 2.35e-06 2.3e-06 2.25e-06 1.85e-06 1.8e-06 2e-06 1.8e-06 1.8e-06 2.15e-06 2e-06 2.05e-06 2.35e-06
8 1.95e-06 1.85e-06 1.9e-06 2.5e-06 1.95e-06 1.35e-06 1.8e-06 2.1e-06 1.7e-06 1.9e-06 1.95e-06 1.65e-06 2.05e-06 2.05e-06 2.3e-06 1.9e-06 1.25e-06 1.95e-06 1.8e-06 1.8e-06 1.2e-06 1.8e-06 2.3e-06 1.45e-06 1.95e-06 1.7e-06 2.25e-06 1.45e-06 1e-06 1.6e-06 1.2e-06 2.25e-06 1.85e-06 2.5e-06 1.9e-06 2.15e-06 2.25e-06 1.9e-06 1.7e-06 1.45e-06 2.3e-06 1.85e-06 1.55e-06 2.4e-06 1.85e-06 1.55e-06 2.3e-06 2.35e-06 1.8e-06 1.8e-06 1.55e-06 1.65e-06 1.8e-06 2.1e-06 1.35e-06 1.6e-06 1.25e-06 1.65e-06 1.85e-06 2.3e-06 1.05e-06
9 1.8e-06 2.25e-06 1.8e-06 2.2e-06 2.2e-06 1.7e-06 1.85e-06 1.8e-06 1.9e-06 2.4e-06 1.75e-06 1.95e-06 1.75e-06 1.95e-06 2.2e-06 1.8e-06 1.55e-06 1.85e-06 2.15e-06 1.25e-06 1.8e-06 1.65e-06 1.85e-06 1.4e-06 1.8e-06 1.65e-06 2.15e-06 1.3e-06 2.1e-06 1.85e-06 2e-06 2.2e-06 2.15e-06 2.4e-06 1.3e-06 1.55e-06 1.95e-06 2.15e-06 1.65e-06 1.45e-06 1.85e-06 1.75e-06 1.55e-06 1.8e-06 1.25e-06 2.05e-06 2.2e-06 2.25e-06 1.7e-06 2.15e-06 2.05e-06 2.05e-06 1.7e-06 2.3e-06 2.05e-06 1.6e-06 1.7e-06 2.05e-06 1.8e-06 2.2e-06 2.25e-06
