 slim_762070501 slim_762070514 slim_762070494 slim_762070499 slim_762070520 slim_762070527 slim_762070529 slim_762070544 slim_762070512 slim_762070519 slim_762070507 slim_762070537 slim_762070540 slim_762070513 slim_762070533 slim_762070502 slim_762070535 slim_762070497 slim_762070534 slim_762070525 slim_762070536 slim_762070495 slim_762070508 slim_762070528 slim_762070531 slim_762070492 slim_762070517 slim_762070539 slim_762070538 slim_762070524 slim_762070500 slim_762070493 slim_762070522 slim_762070505 slim_762070516 slim_762070521 slim_762070511 slim_762070504 slim_762070498 slim_762070491 slim_762070530 slim_762070510 slim_762070542 slim_762070526 slim_762070532 slim_762070515 slim_762070541 slim_762070503 slim_762070506 slim_762070523 slim_762070543 slim_762070518 slim_762070509 slim_762070496
0 2e-06 1.05e-06 2.05e-06 1.55e-06 1.9e-06 1.9e-06 1.05e-06 1.8e-06 1.9e-06 2.4e-06 2.15e-06 1.95e-06 2.5e-06 1.75e-06 1.35e-06 1.85e-06 1.6e-06 1.4e-06 2.05e-06 2e-06 2.05e-06 1.65e-06 1.6e-06 2.05e-06 1.8e-06 1.85e-06 1.9e-06 1.8e-06 1.75e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 1.6e-06 1.9e-06 2.1e-06 1.3e-06 1.65e-06 1.65e-06 1.6e-06 2.25e-06 1.35e-06 1.8e-06 1.9e-06 1.75e-06 1.45e-06 1.7e-06 1.15e-06 1.5e-06 1.6e-06 1.45e-06 1.75e-06 2e-06 1.45e-06
1 1.05e-06 2e-07 1.7e-06 1.95e-06 2.1e-06 1.45e-06 8e-07 1.9e-06 1.7e-06 2.35e-06 2.15e-06 1.9e-06 2.7e-06 2.05e-06 1e-06 1.8e-06 1.85e-06 9.5e-07 2.1e-06 2e-06 1.85e-06 1.65e-06 2.1e-06 2e-06 2e-06 1.6e-06 1.7e-06 2.05e-06 1.8e-06 2.15e-06 2e-06 1.85e-06 2.1e-06 1.2e-06 1.85e-06 2.15e-06 7e-07 2.15e-06 1.85e-06 1.8e-06 2.4e-06 1.45e-06 1.8e-06 2.1e-06 2.1e-06 1.25e-06 1.85e-06 1.8e-06 1e-06 1.85e-06 1.7e-06 2.05e-06 2.05e-06 1.75e-06
2 2.05e-06 1.7e-06 2.6e-06 2.25e-06 2e-06 1.4e-06 1.8e-06 2.15e-06 1.55e-06 1.7e-06 2.05e-06 2.15e-06 2.35e-06 2.05e-06 2e-06 1.85e-06 1.9e-06 1.6e-06 2.1e-06 1.7e-06 1.6e-06 1.75e-06 2e-06 1.95e-06 2.25e-06 1.5e-06 1.8e-06 2.05e-06 1.95e-06 1.75e-06 1.95e-06 1.6e-06 2e-06 1.75e-06 1.95e-06 1.85e-06 1.9e-06 2.15e-06 2.15e-06 2.1e-06 1.95e-06 2.05e-06 1.6e-06 2e-06 2.1e-06 1.7e-06 1.9e-06 2.2e-06 1.9e-06 1.95e-06 1.8e-06 2e-06 1.95e-06 1.85e-06
3 1.55e-06 1.95e-06 2.25e-06 2.1e-06 1.85e-06 2.3e-06 1.5e-06 1.15e-06 2.05e-06 2.25e-06 1.55e-06 1.25e-06 2.2e-06 1.65e-06 1.65e-06 1.85e-06 1.6e-06 1.8e-06 1.7e-06 1.95e-06 2.2e-06 1.85e-06 1.55e-06 1.55e-06 1.55e-06 2.05e-06 1.8e-06 1.7e-06 1.95e-06 2e-06 1.55e-06 2.2e-06 1.85e-06 1.7e-06 1.5e-06 1.95e-06 1.65e-06 1.55e-06 1.2e-06 1.15e-06 2.1e-06 1.25e-06 1.75e-06 1.85e-06 1.65e-06 1.75e-06 1.5e-06 1.2e-06 1.5e-06 1.8e-06 1.45e-06 1.6e-06 1.55e-06 1.45e-06
4 1.9e-06 2.1e-06 2e-06 1.85e-06 1.4e-06 2.2e-06 1.85e-06 1.65e-06 1.3e-06 1.85e-06 2e-06 2.05e-06 1.9e-06 1.7e-06 1.75e-06 1.65e-06 1.05e-06 1.35e-06 2e-06 7e-07 1.35e-06 1.65e-06 1.65e-06 1.4e-06 1.35e-06 1.55e-06 1.95e-06 1.7e-06 1.8e-06 1.15e-06 1.4e-06 1.35e-06 7e-07 2.2e-06 1.45e-06 1.4e-06 2.1e-06 1.8e-06 1.75e-06 1.7e-06 1.85e-06 1.7e-06 7e-07 7e-07 7.5e-07 1.05e-06 1e-06 1.5e-06 2.05e-06 1.85e-06 1e-06 1.55e-06 1.85e-06 1.15e-06
5 1.9e-06 1.45e-06 1.4e-06 2.3e-06 2.2e-06 2.1e-06 1.65e-06 2.2e-06 1.5e-06 1.8e-06 2.1e-06 2.15e-06 2.35e-06 2e-06 1.85e-06 1.6e-06 2.05e-06 1.6e-06 2.05e-06 2.05e-06 1.55e-06 1.5e-06 2e-06 2.2e-06 2.25e-06 1.65e-06 1.65e-06 2e-06 1.75e-06 1.95e-06 2.2e-06 1.55e-06 2.2e-06 1.65e-06 2.05e-06 1.95e-06 1.7e-06 2.1e-06 2.2e-06 2.15e-06 1.95e-06 1.95e-06 1.85e-06 2.2e-06 2.15e-06 1.7e-06 2e-06 2.15e-06 1.85e-06 1.7e-06 1.9e-06 2e-06 2e-06 1.95e-06
6 1.05e-06 8e-07 1.8e-06 1.5e-06 1.85e-06 1.65e-06 1.3e-06 1.6e-06 1.75e-06 2.15e-06 1.85e-06 1.6e-06 2.35e-06 1.65e-06 1.2e-06 1.7e-06 1.6e-06 1.25e-06 1.75e-06 1.95e-06 1.9e-06 1.5e-06 1.6e-06 1.85e-06 1.6e-06 1.7e-06 1.6e-06 1.65e-06 1.65e-06 1.9e-06 1.85e-06 1.9e-06 1.85e-06 1.3e-06 1.7e-06 1.95e-06 1e-06 1.65e-06 1.5e-06 1.45e-06 2e-06 1.2e-06 1.75e-06 1.85e-06 1.7e-06 1.4e-06 1.65e-06 1.25e-06 1.2e-06 1.6e-06 1.45e-06 1.65e-06 1.7e-06 1.5e-06
7 1.8e-06 1.9e-06 2.15e-06 1.15e-06 1.65e-06 2.2e-06 1.6e-06 1.2e-06 1.85e-06 2e-06 1.15e-06 7.5e-07 1.8e-06 1.55e-06 1.3e-06 1.45e-06 1.55e-06 1.65e-06 1.25e-06 1.7e-06 2e-06 1.8e-06 1.75e-06 1.2e-06 1.2e-06 1.9e-06 1.5e-06 1.55e-06 1.95e-06 1.9e-06 1.2e-06 2e-06 1.65e-06 1.45e-06 1.15e-06 1.65e-06 1.4e-06 1.65e-06 1.05e-06 1e-06 1.95e-06 1.1e-06 1.5e-06 1.65e-06 1.4e-06 1.55e-06 1.05e-06 1.5e-06 1.25e-06 2e-06 1.4e-06 1.5e-06 1.15e-06 1.5e-06
8 1.9e-06 1.7e-06 1.55e-06 2.05e-06 1.3e-06 1.5e-06 1.75e-06 1.85e-06 1.4e-06 1.25e-06 1.75e-06 2.1e-06 1.7e-06 1.65e-06 1.75e-06 1.25e-06 1.35e-06 1.15e-06 1.8e-06 9e-07 8.5e-07 1.25e-06 1.6e-06 1.5e-06 1.9e-06 1.55e-06 1.35e-06 1.65e-06 1.4e-06 1.15e-06 1.5e-06 8.5e-07 1.3e-06 1.95e-06 1.45e-06 1.15e-06 1.75e-06 1.75e-06 1.95e-06 1.9e-06 1.5e-06 1.75e-06 7e-07 1.3e-06 1.4e-06 1e-06 1.2e-06 1.9e-06 1.85e-06 1.45e-06 1.2e-06 1.6e-06 1.65e-06 1.3e-06
9 2.4e-06 2.35e-06 1.7e-06 2.25e-06 1.85e-06 1.8e-06 2.15e-06 2e-06 1.25e-06 1.5e-06 1.4e-06 2.05e-06 1.35e-06 1.45e-06 2.2e-06 1.5e-06 1.85e-06 1.85e-06 1.4e-06 1.55e-06 1.3e-06 1.55e-06 1.65e-06 1.85e-06 2.1e-06 2.1e-06 1.5e-06 1.45e-06 1.75e-06 1.3e-06 1.85e-06 1.3e-06 1.85e-06 2.3e-06 1.85e-06 1.1e-06 2.2e-06 1.55e-06 2.15e-06 2.1e-06 9e-07 2.05e-06 1.45e-06 1.85e-06 1.85e-06 1.85e-06 1.7e-06 2.25e-06 2.2e-06 1.75e-06 1.75e-06 1.45e-06 1.25e-06 1.8e-06
