 slim_761944823 slim_761944844 slim_761944841 slim_761944837 slim_761944822 slim_761944848 slim_761944831 slim_761944825 slim_761944817 slim_761944838 slim_761944864 slim_761944852 slim_761944850 slim_761944828 slim_761944846 slim_761944847 slim_761944824 slim_761944836 slim_761944863 slim_761944845 slim_761944865 slim_761944839 slim_761944853 slim_761944862 slim_761944819 slim_761944830 slim_761944843 slim_761944861 slim_761944818 slim_761944860 slim_761944834 slim_761944815 slim_761944842 slim_761944826 slim_761944849 slim_761944821 slim_761944859 slim_761944855 slim_761944856 slim_761944820 slim_761944840 slim_761944832 slim_761944829 slim_761944854 slim_761944851 slim_761944858 slim_761944857 slim_761944833 slim_761944835 slim_761944827 slim_761944816
0 2.94e-05 7.865e-05 5.11e-05 5.595e-05 4.38e-05 2.865e-05 6.29e-05 4.315e-05 6.38e-05 5.815e-05 3.965e-05 5.265e-05 6.12e-05 6.52e-05 6.06e-05 6.38e-05 5.36e-05 4.665e-05 4.695e-05 1.47e-05 6.16e-05 4.27e-05 6.165e-05 5.515e-05 4.38e-05 4.38e-05 6.48e-05 3.665e-05 5.265e-05 3.89e-05 4.215e-05 5.51e-05 6.12e-05 6.945e-05 3.98e-05 4.465e-05 3.685e-05 4.97e-05 4.715e-05 1.47e-05 6.035e-05 4.06e-05 6.525e-05 6.13e-05 4.74e-05 5.645e-05 2.53e-05 5.015e-05 2.5e-05 4.2e-05 5.16e-05
1 7.865e-05 8.25e-05 7.18e-05 4.94e-05 6.67e-05 5.645e-05 6.42e-05 5.48e-05 4.125e-05 4.715e-05 6.775e-05 7.25e-05 8.115e-05 5.845e-05 4.145e-05 4.125e-05 6.655e-05 8.34e-05 7.12e-05 8.585e-05 9.095e-05 6.725e-05 7.52e-05 5.93e-05 6.835e-05 6.835e-05 5.635e-05 7.605e-05 6.63e-05 5.42e-05 7.38e-05 7.48e-05 5.48e-05 6.085e-05 8.91e-05 5.6e-05 7.6e-05 7.81e-05 6.74e-05 7.865e-05 6.69e-05 7.715e-05 5.85e-05 5.49e-05 5.675e-05 7.05e-05 7.67e-05 8.695e-05 9.61e-05 7.38e-05 6.03e-05
2 5.11e-05 7.18e-05 0.0001013 5.66e-05 5.955e-05 5.69e-05 6.085e-05 5.645e-05 6.515e-05 6.97e-05 5.66e-05 6.14e-05 7.205e-05 6.9e-05 6.205e-05 6.515e-05 5.905e-05 7.575e-05 5.66e-05 5.065e-05 6.745e-05 5.075e-05 7.11e-05 6.105e-05 5.065e-05 5.065e-05 6.65e-05 5.515e-05 5.1e-05 6.23e-05 6.995e-05 6.895e-05 6.62e-05 7.46e-05 6.78e-05 5.57e-05 5.52e-05 6.715e-05 5.515e-05 5.11e-05 7.455e-05 6.71e-05 6.905e-05 5.635e-05 5.245e-05 7.155e-05 5.67e-05 7.33e-05 6.105e-05 6.92e-05 6.685e-05
3 5.595e-05 4.94e-05 5.66e-05 5.43e-05 4.27e-05 3.57e-05 6.415e-05 3.27e-05 3.99e-05 4.345e-05 4.885e-05 4.775e-05 6.8e-05 5.205e-05 3.69e-05 3.99e-05 4.535e-05 6.425e-05 6.71e-05 6.755e-05 8.715e-05 3.82e-05 6.12e-05 5.565e-05 3.835e-05 3.835e-05 5.795e-05 5.2e-05 5.105e-05 4.325e-05 6.03e-05 5.095e-05 4.54e-05 6.085e-05 7.195e-05 3.675e-05 5.185e-05 5.925e-05 4.29e-05 5.595e-05 5.36e-05 6.35e-05 5.21e-05 4.24e-05 3.33e-05 6.09e-05 6.365e-05 7.945e-05 7.73e-05 5.93e-05 5.655e-05
4 4.38e-05 6.67e-05 5.955e-05 4.27e-05 4.89e-05 3.605e-05 6.305e-05 3.88e-05 6.225e-05 4.53e-05 4.64e-05 4.545e-05 6.085e-05 6.6e-05 5.925e-05 6.225e-05 3.345e-05 6.475e-05 6.9e-05 5.605e-05 8.445e-05 3.695e-05 5.655e-05 6.4e-05 3.695e-05 3.695e-05 6.225e-05 4.19e-05 5.21e-05 4.81e-05 6.105e-05 4.55e-05 4.625e-05 7.735e-05 5.92e-05 3.435e-05 4.215e-05 5.62e-05 4.125e-05 4.38e-05 5.24e-05 6.08e-05 6.605e-05 5.745e-05 3.155e-05 5.46e-05 5.615e-05 7.135e-05 6.57e-05 5.985e-05 5.005e-05
5 2.865e-05 5.645e-05 5.69e-05 3.57e-05 3.605e-05 3.32e-05 6.625e-05 2.845e-05 3.875e-05 4.105e-05 4.075e-05 4.815e-05 6.63e-05 4.845e-05 3.56e-05 3.875e-05 4.88e-05 4.42e-05 5.745e-05 4.06e-05 8.145e-05 3.9e-05 6.065e-05 4.99e-05 4.02e-05 4.02e-05 5.645e-05 4.255e-05 5.285e-05 2.895e-05 4.165e-05 4.625e-05 4.94e-05 5.585e-05 5.305e-05 3.485e-05 4.26e-05 5.085e-05 4.365e-05 2.865e-05 4.855e-05 4.605e-05 4.85e-05 4.73e-05 3.745e-05 5.49e-05 4.115e-05 6.535e-05 5.03e-05 4.115e-05 5.025e-05
6 6.29e-05 6.42e-05 6.085e-05 6.415e-05 6.305e-05 6.625e-05 0.0001 6.945e-05 6.7e-05 5.855e-05 6.625e-05 7.1e-05 7.015e-05 7.575e-05 6.715e-05 6.7e-05 6.55e-05 9.29e-05 5.54e-05 6.06e-05 6.58e-05 7.07e-05 7.59e-05 5.965e-05 7.17e-05 7.17e-05 6.32e-05 6.475e-05 5.555e-05 6.395e-05 7.41e-05 7.775e-05 6.655e-05 7.655e-05 7.335e-05 5.445e-05 6.49e-05 7.625e-05 7.055e-05 6.29e-05 7.835e-05 7.125e-05 7.58e-05 6.94e-05 5.555e-05 6.585e-05 6.09e-05 7.115e-05 7.085e-05 7.585e-05 5.56e-05
7 4.315e-05 5.48e-05 5.645e-05 3.27e-05 3.88e-05 2.845e-05 6.945e-05 4.63e-05 4.53e-05 3.955e-05 3.41e-05 3.86e-05 5.885e-05 5.725e-05 4.215e-05 4.53e-05 3.6e-05 4.975e-05 6.7e-05 5.285e-05 8.73e-05 2.335e-05 4.655e-05 6.09e-05 2.355e-05 2.355e-05 5.985e-05 4.27e-05 5.445e-05 3.395e-05 5.115e-05 4.18e-05 3.61e-05 6.105e-05 5.93e-05 3.285e-05 4.255e-05 4.47e-05 2.815e-05 4.315e-05 4.445e-05 4.895e-05 5.73e-05 4.235e-05 2.94e-05 5.175e-05 4.895e-05 6.49e-05 6.275e-05 4.48e-05 4.725e-05
8 6.38e-05 4.125e-05 6.515e-05 3.99e-05 6.225e-05 3.875e-05 6.7e-05 4.53e-05 4.45e-05 4.71e-05 6.385e-05 7.095e-05 8.71e-05 4.075e-05 2.245e-05 2.225e-05 7.125e-05 6.57e-05 6.065e-05 7.255e-05 8.895e-05 6.725e-05 8.465e-05 4.57e-05 6.835e-05 6.835e-05 5.76e-05 6.94e-05 5.965e-05 4.08e-05 5.765e-05 6.79e-05 6.425e-05 4.695e-05 8.555e-05 5.1e-05 6.935e-05 7.42e-05 6.87e-05 6.38e-05 6.46e-05 6.695e-05 4.08e-05 4.54e-05 5.65e-05 7.365e-05 6.615e-05 8.77e-05 8.28e-05 6.04e-05 6.585e-05
9 5.815e-05 4.715e-05 6.97e-05 4.345e-05 4.53e-05 4.105e-05 5.855e-05 3.955e-05 4.71e-05 4.99e-05 4.345e-05 5.13e-05 5.355e-05 6.715e-05 5.065e-05 4.71e-05 4.54e-05 6.995e-05 6.58e-05 6.605e-05 8.555e-05 4.645e-05 5.125e-05 5.955e-05 4.735e-05 4.735e-05 5.64e-05 5.535e-05 6.215e-05 3.56e-05 5.52e-05 5.035e-05 3.615e-05 6.29e-05 6.47e-05 3.15e-05 5.54e-05 5.355e-05 4.31e-05 5.815e-05 5.135e-05 5.3e-05 6.72e-05 5.84e-05 3.56e-05 4.59e-05 5.3e-05 5.935e-05 7.575e-05 5.135e-05 3.245e-05
