 slim_762256572 slim_762256583 slim_762256587 slim_762256601 slim_762256596 slim_762256607 slim_762256615 slim_762256565 slim_762256612 slim_762256567 slim_762256581 slim_762256591 slim_762256573 slim_762256582 slim_762256602 slim_762256593 slim_762256611 slim_762256570 slim_762256606 slim_762256594 slim_762256563 slim_762256564 slim_762256588 slim_762256592 slim_762256560 slim_762256577 slim_762256600 slim_762256586 slim_762256598 slim_762256580 slim_762256571 slim_762256576 slim_762256556 slim_762256578 slim_762256595 slim_762256555 slim_762256554 slim_762256608 slim_762256579 slim_762256584 slim_762256562 slim_762256574 slim_762256604 slim_762256605 slim_762256568 slim_762256610 slim_762256589 slim_762256575 slim_762256614 slim_762256559 slim_762256590 slim_762256599 slim_762256585 slim_762256597 slim_762256569 slim_762256613 slim_762256609 slim_762256557 slim_762256566 slim_762256561 slim_762256603 slim_762256558
0 2.8e-06 2.05e-06 2.65e-06 2.15e-06 1.95e-06 2.15e-06 2.5e-06 2.6e-06 2.55e-06 2.6e-06 2.85e-06 2e-06 2.2e-06 2.25e-06 1.55e-06 2.1e-06 2.45e-06 2.15e-06 2.65e-06 2.5e-06 2.05e-06 2.55e-06 2.3e-06 2e-06 2.45e-06 2e-06 1.75e-06 2.05e-06 1.95e-06 1.9e-06 1.9e-06 2.1e-06 2.4e-06 2.3e-06 2.3e-06 2.3e-06 2.15e-06 2.6e-06 3e-06 2.35e-06 2.45e-06 1.7e-06 2.1e-06 2e-06 2e-06 2.6e-06 1.9e-06 1.8e-06 2.2e-06 2e-06 2e-06 2.6e-06 2e-06 1.95e-06 2.3e-06 1.85e-06 2.45e-06 2.4e-06 2.5e-06 1.8e-06 1.95e-06 2.45e-06
1 2.05e-06 2.7e-06 2.8e-06 2.15e-06 2.1e-06 2.15e-06 2e-06 2.2e-06 2.65e-06 2.4e-06 2.7e-06 2.1e-06 2.5e-06 2.35e-06 1.95e-06 2.05e-06 2.7e-06 1.8e-06 2.35e-06 2.2e-06 2.15e-06 2.35e-06 2.25e-06 2.15e-06 2.4e-06 2e-06 2.2e-06 2.05e-06 1.9e-06 1.85e-06 1.95e-06 2.1e-06 2.5e-06 2.35e-06 2.25e-06 2.25e-06 1.7e-06 2.6e-06 2.65e-06 2.3e-06 2.7e-06 1.95e-06 2.15e-06 1.9e-06 2e-06 2.6e-06 2.05e-06 2e-06 2.3e-06 1.7e-06 2.1e-06 2.4e-06 2.1e-06 2e-06 2.15e-06 2.35e-06 2.45e-06 2.1e-06 2.5e-06 2.15e-06 1.9e-06 2.35e-06
2 2.65e-06 2.8e-06 3.3e-06 2.65e-06 2.6e-06 2.45e-06 2.75e-06 2.75e-06 2.15e-06 2.2e-06 2.4e-06 2.9e-06 2.25e-06 2.75e-06 2.2e-06 2.45e-06 2.5e-06 2.65e-06 2.7e-06 2.75e-06 2.75e-06 2.85e-06 2.3e-06 2.65e-06 2.15e-06 2.35e-06 2.75e-06 2.4e-06 2.85e-06 2.55e-06 2.4e-06 2.45e-06 2.2e-06 2.6e-06 2.7e-06 2.9e-06 2.65e-06 2.05e-06 2.4e-06 2.6e-06 2.45e-06 2.5e-06 2.75e-06 2.9e-06 2.45e-06 2.05e-06 2.55e-06 2.35e-06 3e-06 2.6e-06 2.9e-06 2.2e-06 2.8e-06 2.6e-06 2.45e-06 2.75e-06 2.75e-06 2.35e-06 2.15e-06 2.8e-06 2.55e-06 2.55e-06
3 2.15e-06 2.15e-06 2.65e-06 1.9e-06 1.95e-06 1.4e-06 1.95e-06 1.85e-06 2.3e-06 2.15e-06 1.9e-06 1.7e-06 1.55e-06 1.6e-06 1.2e-06 2.5e-06 2.5e-06 2.1e-06 2.2e-06 1.8e-06 1.75e-06 1.8e-06 2.1e-06 2e-06 1.75e-06 2.1e-06 1.4e-06 1.9e-06 1.85e-06 1.85e-06 2e-06 2.2e-06 2.45e-06 1.9e-06 1.4e-06 1.2e-06 2.2e-06 2.85e-06 1.75e-06 1.45e-06 2.5e-06 1.35e-06 1.85e-06 1.75e-06 1.25e-06 2.85e-06 1.8e-06 1.4e-06 1.65e-06 1.8e-06 1.7e-06 2.15e-06 1.5e-06 1.7e-06 9.5e-07 1.75e-06 1.85e-06 2.75e-06 1.9e-06 1.3e-06 1.75e-06 1.8e-06
4 1.95e-06 2.1e-06 2.6e-06 1.95e-06 2.4e-06 2.05e-06 2.15e-06 2.3e-06 2.1e-06 2.05e-06 2.9e-06 2e-06 2.25e-06 2.15e-06 1.75e-06 1.4e-06 2.3e-06 1.7e-06 2.1e-06 1.8e-06 1.95e-06 2.3e-06 2.25e-06 1.25e-06 2.35e-06 1.45e-06 1.75e-06 1.95e-06 1.9e-06 1.8e-06 1.5e-06 1.55e-06 2.4e-06 2.35e-06 2.3e-06 1.9e-06 1.8e-06 2.2e-06 2.9e-06 2e-06 2.3e-06 1.65e-06 1.85e-06 2.2e-06 1.95e-06 2.2e-06 1.5e-06 1.65e-06 1.85e-06 2.1e-06 2.05e-06 2.05e-06 1.9e-06 2e-06 2.2e-06 1.95e-06 2.45e-06 2.35e-06 2.4e-06 1.4e-06 2.1e-06 2.15e-06
5 2.15e-06 2.15e-06 2.45e-06 1.4e-06 2.05e-06 2.3e-06 2e-06 1.6e-06 2.35e-06 2.15e-06 1.95e-06 1.7e-06 1.65e-06 1.8e-06 1.25e-06 2.6e-06 2.6e-06 2.05e-06 2.25e-06 2.05e-06 1.8e-06 1.8e-06 2.05e-06 2.1e-06 1.5e-06 1.85e-06 1.65e-06 1.75e-06 2.05e-06 2.1e-06 1.95e-06 1.95e-06 2.2e-06 1.7e-06 1.5e-06 1.55e-06 2.1e-06 2.95e-06 1.8e-06 1.55e-06 2.6e-06 1.4e-06 1.75e-06 1.75e-06 1.25e-06 2.95e-06 2.05e-06 1.25e-06 1.95e-06 1.45e-06 1.7e-06 2.15e-06 1.7e-06 1.85e-06 1.15e-06 1.9e-06 1.95e-06 2.85e-06 1.65e-06 1.6e-06 1.45e-06 1.5e-06
6 2.5e-06 2e-06 2.75e-06 1.95e-06 2.15e-06 2e-06 2.6e-06 1.75e-06 2.45e-06 2.05e-06 2.15e-06 2.4e-06 2.2e-06 2.2e-06 2.25e-06 2.25e-06 2.7e-06 2.1e-06 2.1e-06 1.95e-06 2.5e-06 2.05e-06 2.35e-06 2.2e-06 2.1e-06 2.1e-06 2.4e-06 2.1e-06 1.9e-06 2e-06 2.15e-06 2.2e-06 2.35e-06 2.25e-06 2.2e-06 2e-06 2.25e-06 2.55e-06 2e-06 1.7e-06 2.7e-06 2.15e-06 2.45e-06 2.5e-06 1.95e-06 2.55e-06 2.25e-06 2.1e-06 2.5e-06 2.3e-06 2.4e-06 2.05e-06 2.45e-06 1.95e-06 1.7e-06 2.7e-06 2.45e-06 2e-06 2.05e-06 2.2e-06 2.3e-06 1.8e-06
7 2.6e-06 2.2e-06 2.75e-06 1.85e-06 2.3e-06 1.6e-06 1.75e-06 2e-06 2.65e-06 2.1e-06 1.9e-06 2e-06 2e-06 2.05e-06 2e-06 2.75e-06 2.9e-06 1.95e-06 2.2e-06 2.1e-06 2.4e-06 1.8e-06 2.4e-06 2.35e-06 1.65e-06 2e-06 2.3e-06 2.05e-06 2.45e-06 2.35e-06 2.2e-06 2.1e-06 2.35e-06 1.85e-06 1.95e-06 1.9e-06 2.1e-06 3.1e-06 1.75e-06 1.55e-06 2.9e-06 1.95e-06 2.15e-06 2.1e-06 1.65e-06 3.1e-06 2.5e-06 1.8e-06 2.55e-06 1.65e-06 2e-06 2.1e-06 2.35e-06 2.2e-06 1.5e-06 2.55e-06 2.25e-06 2.85e-06 1.65e-06 2.15e-06 1.5e-06 1.35e-06
8 2.55e-06 2.65e-06 2.15e-06 2.3e-06 2.1e-06 2.35e-06 2.45e-06 2.65e-06 3.8e-06 2.15e-06 2.4e-06 2.6e-06 2.25e-06 2.35e-06 2.15e-06 2.15e-06 2.45e-06 2.45e-06 2.4e-06 2.35e-06 2.55e-06 2.6e-06 2.45e-06 2.15e-06 2.3e-06 2.2e-06 2.4e-06 2.35e-06 2.5e-06 2.2e-06 2.2e-06 2.3e-06 2.35e-06 2.5e-06 2.55e-06 2.4e-06 2.5e-06 2.05e-06 2.4e-06 2.3e-06 2.45e-06 2.25e-06 2.6e-06 2.75e-06 2.25e-06 2.05e-06 2.15e-06 2.2e-06 2.6e-06 2.65e-06 2.65e-06 2.15e-06 2.5e-06 2.3e-06 2.2e-06 2.5e-06 2.55e-06 2.3e-06 2.4e-06 2.25e-06 2.65e-06 2.45e-06
9 2.6e-06 2.4e-06 2.2e-06 2.15e-06 2.05e-06 2.15e-06 2.05e-06 2.1e-06 2.15e-06 3.2e-06 1.85e-06 2.65e-06 2.05e-06 2.25e-06 2.4e-06 1.75e-06 2.35e-06 2.05e-06 1.9e-06 1.85e-06 2.65e-06 2.4e-06 2.35e-06 2.1e-06 2.05e-06 2e-06 2.6e-06 2.2e-06 2.5e-06 2.25e-06 2.05e-06 2.1e-06 2.25e-06 2.3e-06 2.45e-06 2.3e-06 2.1e-06 1.85e-06 1.85e-06 2.1e-06 2.35e-06 2.45e-06 2.6e-06 2.7e-06 2.15e-06 1.85e-06 2.15e-06 2.4e-06 2.7e-06 2.55e-06 2.65e-06 1.6e-06 2.7e-06 2.05e-06 1.7e-06 2.7e-06 2.4e-06 2.05e-06 2.2e-06 2.55e-06 2.5e-06 2.2e-06
