 slim_762114675 slim_762114652 slim_762114641 slim_762114658 slim_762114693 slim_762114663 slim_762114647 slim_762114661 slim_762114674 slim_762114654 slim_762114684 slim_762114669 slim_762114677 slim_762114683 slim_762114644 slim_762114639 slim_762114676 slim_762114642 slim_762114667 slim_762114678 slim_762114657 slim_762114672 slim_762114640 slim_762114636 slim_762114660 slim_762114646 slim_762114673 slim_762114638 slim_762114637 slim_762114682 slim_762114656 slim_762114635 slim_762114655 slim_762114651 slim_762114689 slim_762114649 slim_762114666 slim_762114679 slim_762114686 slim_762114680 slim_762114643 slim_762114691 slim_762114671 slim_762114692 slim_762114664 slim_762114650 slim_762114662 slim_762114688 slim_762114653 slim_762114665 slim_762114681 slim_762114690 slim_762114648 slim_762114645 slim_762114687 slim_762114668 slim_762114685 slim_762114659 slim_762114670
0 1.9e-06 1.35e-06 1.65e-06 2.5e-06 1.2e-06 1.55e-06 2.3e-06 2.25e-06 1.75e-06 1.5e-06 1.65e-06 1.5e-06 1.4e-06 1.7e-06 2.25e-06 1.4e-06 2e-06 2.5e-06 1.4e-06 1.8e-06 1.5e-06 1.65e-06 1.6e-06 1.8e-06 1.7e-06 1.7e-06 2.15e-06 1.85e-06 1.2e-06 2.2e-06 1.65e-06 1.2e-06 1.15e-06 1.6e-06 2.3e-06 1.4e-06 3e-06 1.6e-06 1.7e-06 2.05e-06 1.45e-06 1.5e-06 1.55e-06 1.35e-06 1.55e-06 2e-06 1.15e-06 1.5e-06 1.85e-06 1.2e-06 1.6e-06 1.6e-06 1.3e-06 1.6e-06 1.7e-06 1.7e-06 2.05e-06 1.6e-06 2e-06
1 1.35e-06 1.4e-06 1.7e-06 2.8e-06 1.5e-06 1.15e-06 2.35e-06 2e-06 1.65e-06 1.8e-06 1.45e-06 1.45e-06 1.5e-06 1.6e-06 2.55e-06 7e-07 2e-06 2.7e-06 9e-07 1.9e-06 9.5e-07 1.8e-06 1.45e-06 2.25e-06 1.3e-06 1.7e-06 1.95e-06 1.85e-06 7.5e-07 1.95e-06 1.3e-06 1.45e-06 1.45e-06 1.5e-06 2.4e-06 1.75e-06 3.15e-06 1.6e-06 2.25e-06 2.05e-06 7.5e-07 1.6e-06 7.5e-07 8.5e-07 1.3e-06 2.25e-06 7.5e-07 1.55e-06 1.55e-06 8e-07 1.65e-06 2.1e-06 1.65e-06 9.5e-07 1.6e-06 7e-07 2.35e-06 1.45e-06 2.6e-06
2 1.65e-06 1.7e-06 8e-07 2.9e-06 1.75e-06 1.1e-06 1.7e-06 2.45e-06 1.85e-06 1.25e-06 1.7e-06 1.7e-06 1.5e-06 1.8e-06 1.9e-06 1.65e-06 1.4e-06 2.25e-06 1.45e-06 1.05e-06 1.55e-06 1.8e-06 1.65e-06 1.5e-06 1.25e-06 1.45e-06 2.35e-06 2.25e-06 1.6e-06 2.4e-06 1.95e-06 1.3e-06 1.7e-06 1.8e-06 1.95e-06 1.05e-06 3.25e-06 1.35e-06 1.95e-06 2.3e-06 1.8e-06 1.6e-06 1.9e-06 1.4e-06 8e-07 1.45e-06 1.55e-06 1.95e-06 2.4e-06 1.55e-06 4e-07 1.55e-06 1.6e-06 1.65e-06 2.25e-06 2.05e-06 2.65e-06 1.65e-06 2.5e-06
3 2.5e-06 2.8e-06 2.9e-06 1.2e-06 2.55e-06 2.8e-06 1.8e-06 2.15e-06 2.05e-06 2.65e-06 3e-06 2.7e-06 3e-06 2e-06 1.8e-06 2.75e-06 3.15e-06 2e-06 2.65e-06 3.15e-06 2.75e-06 2.05e-06 2.95e-06 2.95e-06 2.95e-06 3.05e-06 1.65e-06 2.5e-06 2.7e-06 1.7e-06 2.9e-06 2.45e-06 2.5e-06 2.8e-06 1.9e-06 2.6e-06 1.15e-06 2.95e-06 2.1e-06 2.2e-06 2.7e-06 2e-06 2.8e-06 2.6e-06 2.8e-06 2.2e-06 2.65e-06 2.2e-06 1.75e-06 2.65e-06 2.85e-06 2.8e-06 2.55e-06 2.85e-06 2.25e-06 2.95e-06 1.15e-06 2.95e-06 1.6e-06
4 1.2e-06 1.5e-06 1.75e-06 2.55e-06 2.1e-06 1.65e-06 2.4e-06 2.35e-06 1.85e-06 1.45e-06 1.75e-06 1.65e-06 1.55e-06 1.8e-06 2.35e-06 1.5e-06 2.1e-06 2.6e-06 1.45e-06 1.9e-06 1.55e-06 1.8e-06 1.7e-06 1.9e-06 1.8e-06 1.75e-06 2.25e-06 2e-06 1.35e-06 2.3e-06 1.65e-06 1.35e-06 1.1e-06 1.75e-06 2.4e-06 1.55e-06 3.1e-06 1.65e-06 1.85e-06 2.15e-06 1.55e-06 1.65e-06 1.65e-06 1.4e-06 1.6e-06 2.1e-06 1.3e-06 1.65e-06 1.9e-06 1.3e-06 1.7e-06 1.75e-06 1.45e-06 1.65e-06 1.8e-06 1.8e-06 2.1e-06 1.7e-06 2.15e-06
5 1.55e-06 1.15e-06 1.1e-06 2.8e-06 1.65e-06 1.7e-06 1.9e-06 2.1e-06 1.55e-06 1.5e-06 1.4e-06 1.5e-06 1.5e-06 1.5e-06 2.25e-06 1e-06 1.55e-06 2.4e-06 9.5e-07 1.35e-06 1.05e-06 1.8e-06 1.35e-06 1.85e-06 1e-06 1.5e-06 1.95e-06 1.9e-06 1.05e-06 2e-06 1.45e-06 1.35e-06 1.6e-06 1.6e-06 2.1e-06 1.4e-06 3.1e-06 1.4e-06 2.1e-06 2.25e-06 9.5e-07 1.6e-06 1.05e-06 9e-07 9e-07 1.8e-06 1e-06 1.75e-06 1.85e-06 1e-06 1.05e-06 1.8e-06 1.65e-06 1.15e-06 1.75e-06 1.2e-06 2.45e-06 1.35e-06 2.55e-06
6 2.3e-06 2.35e-06 1.7e-06 1.8e-06 2.4e-06 1.9e-06 3e-06 2.3e-06 2.1e-06 2.1e-06 2.6e-06 2.45e-06 2.45e-06 2.05e-06 1.95e-06 2.3e-06 2.55e-06 2.15e-06 2.1e-06 2.15e-06 2.2e-06 1.95e-06 2.55e-06 2.55e-06 2e-06 2.4e-06 1.95e-06 2.55e-06 2.25e-06 2e-06 2.7e-06 2e-06 2.35e-06 2.55e-06 1.8e-06 1.95e-06 2.05e-06 2.3e-06 2.3e-06 2.2e-06 2.4e-06 1.9e-06 2.5e-06 2.05e-06 1.65e-06 2e-06 2.2e-06 2.2e-06 2.3e-06 2.2e-06 1.65e-06 2.5e-06 2.2e-06 2.3e-06 2.45e-06 2.65e-06 2.15e-06 2.55e-06 2.2e-06
7 2.25e-06 2e-06 2.45e-06 2.15e-06 2.35e-06 2.1e-06 2.3e-06 3.4e-06 2.1e-06 2.6e-06 2.25e-06 2.4e-06 2.3e-06 2.05e-06 2.2e-06 1.9e-06 2.5e-06 2.5e-06 1.9e-06 2.6e-06 2.05e-06 2.15e-06 2.2e-06 2.85e-06 2.3e-06 2.5e-06 1.95e-06 2.3e-06 1.85e-06 2e-06 2.25e-06 2.3e-06 2.3e-06 2.5e-06 2.25e-06 2.5e-06 2.15e-06 2.4e-06 2.65e-06 1.9e-06 1.8e-06 2.15e-06 1.9e-06 1.9e-06 2.3e-06 2.5e-06 1.8e-06 2.2e-06 2.05e-06 1.8e-06 2.4e-06 2.7e-06 2.3e-06 2.15e-06 2.1e-06 2.05e-06 2.3e-06 2.2e-06 2.45e-06
8 1.75e-06 1.65e-06 1.85e-06 2.05e-06 1.85e-06 1.55e-06 2.1e-06 2.1e-06 2.4e-06 1.85e-06 1.6e-06 1.55e-06 1.85e-06 1.2e-06 1.6e-06 1.5e-06 1.7e-06 2.15e-06 1.6e-06 1.9e-06 1.7e-06 1.65e-06 1.55e-06 1.8e-06 1.75e-06 2e-06 1.8e-06 2e-06 1.55e-06 1.85e-06 1.7e-06 1.7e-06 1.8e-06 1.65e-06 2.1e-06 1.7e-06 2.45e-06 1.9e-06 1.6e-06 2.4e-06 1.25e-06 1.45e-06 1.4e-06 1.55e-06 1.9e-06 1.5e-06 1.5e-06 1.7e-06 1.6e-06 1.5e-06 1.8e-06 1.75e-06 1.85e-06 1.8e-06 1.5e-06 1.55e-06 1.65e-06 1.55e-06 1.95e-06
9 1.5e-06 1.8e-06 1.25e-06 2.65e-06 1.45e-06 1.5e-06 2.1e-06 2.6e-06 1.85e-06 2.4e-06 1.8e-06 1.65e-06 1.7e-06 1.8e-06 2.2e-06 1.75e-06 1.75e-06 2.4e-06 1.6e-06 1.55e-06 1.7e-06 1.9e-06 1.75e-06 1.6e-06 1.65e-06 1.7e-06 2.35e-06 2.15e-06 1.7e-06 2.4e-06 1.8e-06 1.35e-06 1.4e-06 1.75e-06 2.2e-06 1.3e-06 3.2e-06 1.6e-06 1.8e-06 2.55e-06 1.8e-06 1.7e-06 1.9e-06 1.55e-06 1.35e-06 1.75e-06 1.65e-06 1.95e-06 2.15e-06 1.65e-06 1.2e-06 1.55e-06 1.6e-06 1.8e-06 2.1e-06 2.05e-06 2.3e-06 1.75e-06 2.2e-06
