 slim_337478820 slim_337479098 slim_337478895 slim_337478948 slim_337478791 slim_337479064 slim_337478840 slim_337478870 slim_337479041 slim_337478987 slim_337479080 slim_337479079 slim_337479073 slim_337479097 slim_337478780 slim_337478984 slim_337479018 slim_337478802 slim_337479056 slim_337479085 slim_337478970 slim_337479089 slim_337479055 slim_337478892 slim_337479075 slim_337479074 slim_337478849 slim_337478772 slim_337478962 slim_337479077 slim_337479002 slim_337478991 slim_337479021 slim_337479099 slim_337479010 slim_337479020 slim_337478910 slim_337479045 slim_337478872 slim_337479025 slim_337478947 slim_337478975 slim_337479081 slim_337479022 slim_337479007 slim_337478968 slim_337479057 slim_337478770 slim_337479033 slim_337478983 slim_337479100 slim_337479005 slim_337478960 slim_337479066 slim_337479062 slim_337479069 slim_337478661 slim_337478985 slim_337479012 slim_337479091 slim_337478926 slim_337478937 slim_337479101 slim_337479029 slim_337479061 slim_337479024 slim_337479019 slim_337479060 slim_337478997 slim_337479094 slim_337478691 slim_337479046 slim_337478951 slim_337479104 slim_337478856 slim_337478878 slim_337479103 slim_337478917 slim_337479034 slim_337479084 slim_337478995 slim_337479032 slim_337479088 slim_337479102 slim_337479095 slim_337478934 slim_337479083 slim_337478993 slim_337479067 slim_337479087 slim_337479040 slim_337479072 slim_337478971 slim_337479092
0 0.000799 0.0006636 0.0005013 0.0005497 0.00059635 0.00055095 0.0005791 0.00059955 0.00056195 0.00050135 0.00059335 0.00046345 0.0006173 0.00052355 0.0007395 0.0005128 0.0004342 0.0004252 0.00050245 0.0004826 0.0005872 0.00052595 0.0005676 0.000438 0.00040595 0.00054095 0.0004333 0.00060655 0.00064155 0.000424 0.0006926 0.0004571 0.00067565 0.0004736 0.0004671 0.0004392 0.0006929 0.0006133 0.00042505 0.0005777 0.00043935 0.0005489 0.00056555 0.0004747 0.00056885 0.0007492 0.0005869 0.00060245 0.00060435 0.00055595 0.0007101 0.00061325 0.00054265 0.00049215 0.00060435 0.0004336 0.0006963 0.000598 0.00040035 0.00072895 0.0004559 0.0006025 0.0005518 0.0005867 0.0006728 0.00058675 0.00056525 0.0006027 0.00043335 0.0004184 0.0004384 0.0006635 0.00061735 0.0004004 0.0005074 0.00059335 0.0005885 0.0005791 0.00053125 0.00048025 0.00042505 0.00045715 0.00046325 0.0004177 0.0005867 0.00057225 0.0005575 0.0004259 0.000701 0.00040065 0.0005611 0.00061145 0.00044095 0.0005125
1 0.0006636 0.0003418 0.0005966 0.00054525 0.00058825 0.0004089 0.00052715 0.000383 0.00057725 0.00059665 0.0004094 0.0006273 0.0003561 0.00065825 0.0004303 0.000383 0.0006415 0.00059875 0.0005466 0.00057245 0.0006219 0.000581 0.00062525 0.00068965 0.0006905 0.0004987 0.00062075 0.00040895 0.0005648 0.000697 0.00043085 0.0006373 0.0002826 0.00057565 0.00064795 0.00064785 0.00037735 0.0006687 0.00066855 0.00039945 0.0006479 0.0005933 0.0004094 0.00059655 0.0003831 0.0004347 0.0003995 0.00041 0.0003646 0.0006088 0.00037165 0.0006686 0.0005502 0.00064145 0.00061615 0.00062095 0.0001718 0.00040815 0.00061435 0.0001717 0.00063645 0.0004101 0.00061495 0.00046685 0.00017195 0.00036465 0.00062565 0.0004103 0.00069075 0.0006312 0.00062695 0.0005953 0.00035615 0.00068425 0.00060275 0.0004094 0.00041705 0.00052715 0.0005494 0.00059405 0.0006687 0.0006373 0.00062455 0.00061065 0.00046685 0.00062415 0.0006157 0.00061945 0.00037135 0.00061455 0.00060935 0.0006734 0.0005706 0.0003829
2 0.0005013 0.0005966 0.0005111 0.00041815 0.00045845 0.00043055 0.00038955 0.00049995 0.00046335 0.00025575 0.00048455 0.0003449 0.00046965 0.00061475 0.0006933 0.0004775 0.00028805 0.00033425 0.0003464 0.00030405 0.0004583 0.00028675 0.0004325 0.0004545 0.00046265 0.000379 0.00033555 0.00044545 0.0004211 0.0004955 0.00067115 0.0004711 0.0005446 0.0003269 0.0003203 0.0002975 0.0006067 0.0005291 0.0004847 0.000551 0.0002976 0.0004476 0.00046175 0.00027955 0.00049305 0.00069055 0.0005444 0.0004777 0.0004 0.00030185 0.0006112 0.0005292 0.000274 0.0005989 0.00046275 0.00033555 0.0006183 0.00045285 0.00030315 0.00064205 0.000355 0.0004776 0.0004988 0.00067515 0.0006266 0.0004529 0.00044455 0.0004778 0.000486 0.00035435 0.00034485 0.0006003 0.0004697 0.0004537 0.00031175 0.0004844 0.0004678 0.00038955 0.00029675 0.00027475 0.00048485 0.0004711 0.0002872 0.00040205 0.00067515 0.0004008 0.0004491 0.00028675 0.0006179 0.00030335 0.0002973 0.00054515 0.0003687 0.0004774
3 0.0005497 0.00054525 0.00041815 0.0005617 0.00056715 0.00052585 0.00040465 0.00041495 0.00060865 0.0004182 0.0005139 0.00039145 0.0004143 0.0006671 0.00058815 0.00048885 0.00046075 0.0003907 0.0004991 0.00034645 0.0005089 0.00040365 0.00052495 0.00058675 0.00058355 0.000404 0.0004249 0.00050015 0.0004828 0.0006157 0.00061865 0.00050545 0.00047185 0.0004498 0.0004802 0.00045915 0.0005816 0.0005545 0.00057085 0.00050355 0.0004594 0.0005081 0.000493 0.0004858 0.00046395 0.00059405 0.0005091 0.00051915 0.000469 0.00045575 0.0005647 0.0005546 0.00035945 0.00050535 0.00049195 0.0004248 0.00056985 0.0004955 0.0004053 0.00055295 0.0004514 0.00051905 0.00051445 0.00064745 0.00057805 0.00056845 0.00047445 0.00051925 0.00060495 0.00045025 0.00042325 0.00058745 0.00041435 0.00058545 0.0005052 0.00051375 0.0004574 0.00040465 0.0004055 0.0003837 0.000571 0.00050545 0.0004276 0.0004146 0.00064745 0.00050655 0.0005424 0.0004266 0.00055925 0.0004052 0.00040735 0.0005045 0.0004108 0.00048885
4 0.00059635 0.00058825 0.00045845 0.00056715 0.0007509 0.00044185 0.00057315 0.00063725 0.0004225 0.0004585 0.00057455 0.0005045 0.00061635 0.00056965 0.00060245 0.00048395 0.0004386 0.00044585 0.00043645 0.00049045 0.00047775 0.0004687 0.0004214 0.0005543 0.00056045 0.0005146 0.00046425 0.0005222 0.0005168 0.0005742 0.00051485 0.00064095 0.0006405 0.0004184 0.00046725 0.00042855 0.00053845 0.0004952 0.00058075 0.000646 0.0004288 0.00041905 0.00053625 0.0003929 0.00056505 0.0005951 0.0006394 0.0005678 0.0005007 0.00046375 0.00059785 0.00049515 0.0004858 0.00065755 0.0005371 0.0004644 0.00060365 0.0005295 0.0004356 0.00067535 0.00049345 0.00056785 0.0004927 0.0006837 0.00059435 0.0004417 0.00042545 0.00056805 0.0005993 0.0005099 0.00045425 0.00045115 0.0006164 0.0005706 0.00042135 0.00057455 0.00055075 0.00057315 0.00046305 0.00042095 0.0005809 0.00064095 0.00040355 0.00053575 0.0006837 0.00037635 0.0004378 0.00042015 0.00060455 0.0004356 0.000523 0.0004985 0.0004972 0.00048395
5 0.00055095 0.0004089 0.00043055 0.00052585 0.00044185 0.0005845 0.00057985 0.00051435 0.00048615 0.0004306 0.00049875 0.00047395 0.0005098 0.0006759 0.00062125 0.0003144 0.00043665 0.00033305 0.0003285 0.00041725 0.0005989 0.00040025 0.00047265 0.000529 0.00058075 0.00043905 0.0004095 0.00040735 0.0005822 0.00059985 0.00051025 0.0006351 0.0005316 0.00031465 0.00048275 0.00043955 0.0005551 0.00060535 0.0005476 0.0005408 0.00043975 0.00045795 0.00045575 0.00034195 0.00043005 0.0006295 0.0005453 0.00050305 0.00038675 0.00040275 0.00060895 0.0006053 0.00044535 0.0006563 0.0006527 0.0004096 0.0004363 0.0004036 0.0003634 0.00051925 0.00042945 0.0005031 0.0005146 0.00065165 0.0004038 0.00029365 0.00043455 0.0005033 0.00062415 0.0004786 0.00041235 0.0006424 0.00050985 0.000578 0.00038785 0.0004987 0.0004858 0.00057985 0.00039885 0.0003563 0.00054775 0.0006351 0.000311 0.00045165 0.00065165 0.0003774 0.0005347 0.0003602 0.00060455 0.0003634 0.0005338 0.000571 0.00038145 0.0003143
6 0.0005791 0.00052715 0.00038955 0.00040465 0.00057315 0.00057985 0.0004524 0.00040875 0.00048545 0.0003896 0.00040335 0.00038855 0.0003357 0.00057395 0.00054475 0.00058575 0.00039025 0.0005463 0.00051325 0.00038475 0.00038335 0.0004519 0.00053025 0.00057335 0.00050615 0.00038405 0.0004568 0.00048585 0.0003959 0.000506 0.0006335 0.00041755 0.00033495 0.00054455 0.000363 0.0003834 0.00048665 0.0005045 0.0005747 0.0004307 0.00038365 0.00054105 0.00042415 0.00047815 0.0004924 0.0005392 0.0004253 0.00039845 0.0004861 0.00045035 0.0004316 0.00050455 0.00033815 0.0005947 0.00032825 0.00045685 0.0005 0.0004913 0.00048395 0.00043895 0.00047825 0.0003984 0.0005575 0.0005369 0.00053235 0.0005796 0.0005945 0.0003986 0.00048525 0.0004175 0.00045 0.00051905 0.00033575 0.00051245 0.0004508 0.00040325 0.0004119 0.0002262 0.00038305 0.00042685 0.00057485 0.00041755 0.0005403 0.00048425 0.0005369 0.0006182 0.0004518 0.0004797 0.00043715 0.00048395 0.00030125 0.0005687 0.00049605 0.00058565
7 0.00059955 0.000383 0.00049995 0.00041495 0.00063725 0.00051435 0.00040875 0.0005464 0.00063965 0.0005 0.0004283 0.0004543 0.0003175 0.00068895 0.00050385 0.00045115 0.0005913 0.00048935 0.00054945 0.00044435 0.00054365 0.00046395 0.00061795 0.0006629 0.0006721 0.0004439 0.00051695 0.0004462 0.00045995 0.00069135 0.00059295 0.00055455 0.0003168 0.00051405 0.0005828 0.0005897 0.00047225 0.0006587 0.0006377 0.0004123 0.00058995 0.00057865 0.00043535 0.00058855 0.0003835 0.0005248 0.0004329 0.0004492 0.0004462 0.000489 0.0004172 0.00065875 0.0004244 0.0006084 0.00048855 0.000517 0.00035565 0.00042565 0.00052535 0.0002948 0.0005644 0.00044915 0.0006021 0.0005179 0.00036225 0.00051365 0.0005526 0.00044935 0.00066535 0.00057545 0.0005154 0.0006087 0.00031755 0.0006738 0.00057995 0.00042815 0.0003908 0.00040875 0.0004691 0.0005132 0.00063785 0.00055455 0.00055245 0.0005013 0.0005179 0.00061535 0.0006065 0.00056365 0.00039695 0.00052535 0.00043595 0.0005938 0.0004633 0.00045105
8 0.00056195 0.00057725 0.00046335 0.00060865 0.0004225 0.00048615 0.00048545 0.00063965 0.0005152 0.0004634 0.00045995 0.00044265 0.0005817 0.000466 0.0005672 0.0004944 0.0002767 0.0004937 0.00044615 0.00049715 0.00034665 0.0005621 0.00038805 0.0005537 0.0004678 0.0005366 0.000376 0.0005673 0.00052025 0.00044895 0.0004835 0.0005654 0.00062115 0.0005009 0.0002578 0.00028175 0.00048045 0.00036525 0.00056135 0.000627 0.000282 0.00039765 0.00048355 0.0004019 0.00057635 0.00057 0.00062515 0.000458 0.0005616 0.0005687 0.00053415 0.0003653 0.0005237 0.00067295 0.0004003 0.0003762 0.00057725 0.0005698 0.00039495 0.0006603 0.0005346 0.0004581 0.0005551 0.00064495 0.00057845 0.00050195 0.00049845 0.0004583 0.00044385 0.00044375 0.00038095 0.0003736 0.00058175 0.0004627 0.0003826 0.00046 0.0005319 0.00048545 0.0005044 0.0004471 0.0005615 0.0005654 0.0004852 0.0005431 0.00064495 0.00049805 0.00028035 0.0003945 0.0005361 0.00039495 0.0005108 0.0004801 0.0004372 0.00049445
9 0.00050135 0.00059665 0.00025575 0.0004182 0.0004585 0.0004306 0.0003896 0.0005 0.0004634 0.0005112 0.0004846 0.00034495 0.0004697 0.0006148 0.00069335 0.00047755 0.00028815 0.0003343 0.00034645 0.0003041 0.00045835 0.00028675 0.00043255 0.00045455 0.00046275 0.00037905 0.0003356 0.0004455 0.00042115 0.00049555 0.0006712 0.00047115 0.00054465 0.00032695 0.00032035 0.0002976 0.00060675 0.00052915 0.00048475 0.00055105 0.00029755 0.00044765 0.00046185 0.00027965 0.0004931 0.0006906 0.00054445 0.00047775 0.00040005 0.0003019 0.00061125 0.00052925 0.00027405 0.00059895 0.0004628 0.0003356 0.00061835 0.0004529 0.00030325 0.0006421 0.00035505 0.00047765 0.00049885 0.0006752 0.00062665 0.00045295 0.0004446 0.00047785 0.00048605 0.00035445 0.0003449 0.00060035 0.00046975 0.0004538 0.0003118 0.00048445 0.00046785 0.0003896 0.0002968 0.0002748 0.0004849 0.00047115 0.00028725 0.0004021 0.0006752 0.00040085 0.00044915 0.0002867 0.00061795 0.00030345 0.00029735 0.0005452 0.00036875 0.00047745
