 slim_761965445 slim_761965457 slim_761965428 slim_761965416 slim_761965444 slim_761965431 slim_761965422 slim_761965467 slim_761965432 slim_761965462 slim_761965425 slim_761965448 slim_761965433 slim_761965439 slim_761965453 slim_761965469 slim_761965447 slim_761965436 slim_761965460 slim_761965437 slim_761965420 slim_761965438 slim_761965455 slim_761965454 slim_761965446 slim_761965458 slim_761965419 slim_761965468 slim_761965434 slim_761965417 slim_761965435 slim_761965459 slim_761965450 slim_761965441 slim_761965421 slim_761965449 slim_761965466 slim_761965440 slim_761965443 slim_761965442 slim_761965452 slim_761965464 slim_761965424 slim_761965429 slim_761965423 slim_761965463 slim_761965465 slim_761965418 slim_761965456 slim_761965426 slim_761965461 slim_761965427 slim_761965430 slim_761965451
0 0.000154 8.935e-05 9.99e-05 9.03e-05 8.155e-05 0.00010515 0.00010005 0.00010895 8.88e-05 0.0001092 0.0001148 0.00010515 8.745e-05 0.00010605 8.925e-05 8.72e-05 0.0001113 0.0001229 0.0001202 0.0001497 0.00010875 0.00011565 8.615e-05 0.0001097 0.0001059 0.00010215 0.00011115 0.0001 8.93e-05 9.01e-05 9.995e-05 0.0001275 8.75e-05 9.94e-05 8.31e-05 9.895e-05 9.91e-05 9.595e-05 9.895e-05 9.365e-05 0.00011015 0.0001019 0.00010195 8.98e-05 9.495e-05 9.715e-05 9.005e-05 8.895e-05 0.00010705 9.335e-05 8.315e-05 8.925e-05 0.0001113 8.16e-05
1 8.935e-05 6.63e-05 5.475e-05 4.34e-05 9.475e-05 9.515e-05 0.00010355 7.53e-05 4.405e-05 9.985e-05 0.0001122 9.515e-05 7.385e-05 9.23e-05 3.495e-05 8.745e-05 8.135e-05 9.5e-05 9.1e-05 0.00014215 9.5e-05 8.6e-05 0.0001037 6.64e-05 7.92e-05 5.71e-05 7.91e-05 5.44e-05 3.865e-05 3.62e-05 9.565e-05 0.0001032 7.39e-05 5.335e-05 6.435e-05 5.895e-05 5.52e-05 4.845e-05 8.29e-05 4.165e-05 9.93e-05 5.845e-05 5.875e-05 3.73e-05 7.825e-05 5.335e-05 3.735e-05 4.015e-05 7.66e-05 4.47e-05 6.31e-05 3.86e-05 0.0001011 9.83e-05
2 9.99e-05 5.475e-05 7.85e-05 5.155e-05 0.0001019 0.0001194 0.00010015 5.305e-05 7.96e-05 0.000114 0.00012535 0.0001194 8.77e-05 8.655e-05 3.975e-05 8.55e-05 8.99e-05 0.0001007 9.72e-05 0.00014225 0.0001025 9.625e-05 9.59e-05 5.77e-05 9.395e-05 6.265e-05 7.5e-05 3.93e-05 6.02e-05 4.295e-05 9.05e-05 0.00012665 8.775e-05 3.98e-05 6.74e-05 5.94e-05 5.355e-05 4.575e-05 9.205e-05 6.09e-05 0.00010515 6.375e-05 6.2e-05 4.08e-05 9.75e-05 5.445e-05 4.435e-05 5.94e-05 7.715e-05 6.205e-05 6.6e-05 6.015e-05 0.00011085 9.39e-05
3 9.03e-05 4.34e-05 5.155e-05 2.64e-05 9.515e-05 0.0001051 0.0001041 6.865e-05 7.245e-05 0.00010235 0.0001004 0.0001051 7.58e-05 7.14e-05 1.35e-05 6.32e-05 8.415e-05 7.555e-05 9.395e-05 0.00013145 7.915e-05 9.435e-05 7.925e-05 4.59e-05 9.615e-05 3.795e-05 5.82e-05 3.265e-05 4.33e-05 1.335e-05 0.00011465 0.00011615 7.585e-05 3.205e-05 4.16e-05 8.025e-05 3.14e-05 2.605e-05 8.83e-05 4.96e-05 8.175e-05 3.775e-05 3.77e-05 1.415e-05 9.11e-05 2.96e-05 1.345e-05 4.29e-05 7.595e-05 4.835e-05 4.155e-05 4.325e-05 8.915e-05 7.44e-05
4 8.155e-05 9.475e-05 0.0001019 9.515e-05 0.0001612 0.0001091 0.0001032 0.0001088 9.42e-05 0.00010865 0.00012025 0.0001091 8.74e-05 0.00010845 9.41e-05 8.605e-05 0.0001144 0.0001253 0.00011705 0.00014885 0.00010875 0.0001175 8.065e-05 0.0001128 0.000109 0.0001021 0.000113 0.000102 9.47e-05 9.55e-05 0.00010215 0.00012965 8.745e-05 0.0001025 8.86e-05 0.00010205 0.00010125 9.755e-05 9.985e-05 9.85e-05 0.00010865 0.0001019 0.00010135 9.355e-05 0.00010035 0.00010065 9.55e-05 9.38e-05 0.00011015 9.33e-05 8.86e-05 9.465e-05 0.00011125 8.16e-05
5 0.00010515 9.515e-05 0.0001194 0.0001051 0.0001091 0.0001374 0.000115 0.0001348 6.875e-05 7.535e-05 0.00012455 6.87e-05 9.44e-05 0.0001343 0.0001117 0.00011735 9.265e-05 0.0001185 0.0001174 0.0001579 9.46e-05 0.00012395 0.00012015 0.0001263 9.76e-05 0.00011505 0.0001345 0.00012665 8.97e-05 0.00011235 0.00012125 0.00011425 9.445e-05 0.00012565 0.0001124 9.755e-05 0.0001268 0.0001219 8.73e-05 0.000101 9.56e-05 0.00011605 0.00011635 0.0001138 8.07e-05 0.00012495 0.0001135 9.085e-05 0.00011615 9.34e-05 0.0001112 8.965e-05 0.00011805 0.0001162
6 0.00010005 0.00010355 0.00010015 0.0001041 0.0001032 0.000115 0.000167 0.0001075 0.000103 0.0001176 0.00011405 0.000115 9.64e-05 0.0001109 0.00010345 9.23e-05 0.00010825 0.00012725 0.0001104 0.0001414 0.0001177 0.00011315 8.985e-05 0.00011015 9.33e-05 0.00011415 0.0001155 0.00010045 0.0001035 0.0001039 0.00010015 0.00012905 9.645e-05 9.985e-05 9.34e-05 9.92e-05 0.0001116 0.0001078 0.000108 0.000101 0.00011815 0.0001139 0.00011395 0.000104 0.00010545 0.00011015 0.00010385 0.00010315 9.405e-05 0.000106 9.35e-05 0.00010345 0.00011995 8.665e-05
7 0.00010895 7.53e-05 5.305e-05 6.865e-05 0.0001088 0.0001348 0.0001075 9.13e-05 9.99e-05 0.0001277 0.00013935 0.0001348 0.00010055 9.255e-05 5.97e-05 9.7e-05 0.000103 0.0001116 0.00010495 0.00013755 0.00011545 0.0001061 0.0001013 7.065e-05 0.0001066 7.785e-05 8.535e-05 5.32e-05 8.065e-05 6.09e-05 9.61e-05 0.00013135 0.0001006 5.35e-05 8.13e-05 7.275e-05 5.33e-05 5.31e-05 0.00010675 8.035e-05 0.0001151 7.77e-05 7.65e-05 5.95e-05 0.0001139 5.49e-05 6.1e-05 7.915e-05 8.725e-05 8.03e-05 8.12e-05 8.06e-05 0.00012315 0.00010145
8 8.88e-05 4.405e-05 7.96e-05 7.245e-05 9.42e-05 6.875e-05 0.000103 9.99e-05 1e-07 8.025e-05 0.000131 6.875e-05 7.33e-05 0.0001317 7.835e-05 0.00013035 6.1e-05 0.0001146 8.185e-05 0.00015745 0.00011225 9.285e-05 0.0001466 0.00010095 4.45e-05 9.195e-05 0.00011875 9.78e-05 3.865e-05 7.935e-05 7.575e-05 7.855e-05 7.335e-05 9.675e-05 0.00010745 4.01e-05 9.835e-05 9.185e-05 8.055e-05 5.225e-05 0.00011635 9.295e-05 9.33e-05 8.045e-05 6.91e-05 9.645e-05 8.045e-05 3.985e-05 7.605e-05 4.44e-05 0.00010625 3.86e-05 0.0001199 0.0001412
9 0.0001092 9.985e-05 0.000114 0.00010235 0.00010865 7.535e-05 0.0001176 0.0001277 8.025e-05 0.000141 0.00012715 7.535e-05 9.455e-05 0.0001296 0.00010885 0.00010955 9.795e-05 0.0001163 0.00011585 0.00015505 9.045e-05 0.0001254 0.00010895 0.00012345 0.000107 0.0001097 0.00012915 0.00012135 9.44e-05 0.00011015 0.0001243 0.0001208 9.46e-05 0.0001215 0.00011025 0.00010015 0.0001217 0.0001162 8.205e-05 0.000105 9.095e-05 0.0001107 0.00011035 0.00010995 8.695e-05 0.00012125 0.0001114 9.49e-05 0.0001188 9.35e-05 0.000109 9.435e-05 0.00011615 0.0001095
