 slim_337535457 slim_337535448 slim_337535461 slim_337535571 slim_337535433 slim_337535464 slim_337535463 slim_337535510 slim_337535266 slim_337535449 slim_337535351 slim_337535566 slim_337535413 slim_337535539 slim_337535478 slim_337535502 slim_337535567 slim_337535558 slim_337535482 slim_337535552 slim_337535530 slim_337535519 slim_337535547 slim_337535477 slim_337535559 slim_337535562 slim_337535444 slim_337535407 slim_337535373 slim_337535446 slim_337535431 slim_337535480 slim_337535012 slim_337535543 slim_337535556 slim_337535550 slim_337535440 slim_337535563 slim_337535565 slim_337535506 slim_337535338 slim_337535515 slim_337535551 slim_337535516 slim_337535537 slim_337535381 slim_337535292 slim_337535534 slim_337535501 slim_337535549 slim_337535406 slim_337535533 slim_337535459 slim_337535400 slim_337535507 slim_337535538 slim_337535315 slim_337535531 slim_337535541 slim_337535432 slim_337535474 slim_337535497 slim_337535564 slim_337535388 slim_337535466 slim_337535481 slim_337535536 slim_337535412 slim_337535560 slim_337535443 slim_337535526 slim_337535513 slim_337535401 slim_337535518 slim_337535333 slim_337535468 slim_337535521 slim_337535313 slim_337535535 slim_337535454 slim_337535411 slim_337535306 slim_337535479 slim_337535544 slim_337535437 slim_337535540 slim_337535493 slim_337535505 slim_337535546 slim_337535364 slim_337535498 slim_337535496 slim_337535511 slim_337535542 slim_337535442
0 0.0004158 0.00031625 0.00031355 0.0003823 0.0003844 0.0004013 0.00030425 0.0003782 0.0004068 0.00025845 0.0003007 0.000312 0.0003747 0.00040305 0.00033475 0.00030425 0.0003351 0.00025845 0.0004225 0.00021675 0.00034045 0.00032975 0.00038475 0.0002203 0.00041465 0.00031205 0.00039935 0.00023705 0.00023675 0.0004201 0.00034645 0.00033775 0.0002282 0.000384 0.0003787 0.00023025 0.000284 0.0003846 0.0003497 0.0002477 0.0002807 0.00031525 0.00025845 0.00022835 0.00034045 0.00034045 0.00022815 0.0003378 0.0004079 0.0003206 0.00031255 0.0003135 0.0003042 0.00035335 0.00040695 0.00036155 0.0002499 0.0004052 0.0004178 0.00031345 0.00029395 0.00034825 0.0003373 0.0002468 0.0003348 0.0003405 0.00032105 0.00032265 0.0002465 0.00021715 0.00040725 0.00031045 0.00031195 0.00030925 0.00035755 0.00037405 0.0003376 0.00030065 0.00023795 0.00024845 0.0003688 0.00041295 0.00031715 0.00037445 0.0003745 0.00033775 0.0004038 0.00034595 0.00034565 0.0004276 0.0002282 0.0003163 0.00027515 0.0002819 0.0003198
1 0.00031625 0.0003282 0.00020155 0.00021575 0.00026585 0.0001778 0.0001794 0.0001929 0.0002562 0.0002016 0.00021365 0.00022155 0.00022665 0.00027075 0.0002067 0.00021445 0.0002232 0.0002016 0.0001996 0.00020335 0.00026575 0.0002074 0.0002662 0.0002086 0.00021755 0.0002216 0.00021515 0.00019615 0.00024885 0.0002256 0.00026115 0.0002153 0.0001885 0.00021995 0.0002068 0.00020145 0.00017295 0.0002151 0.00019915 0.0002592 0.0001991 0.0002429 0.0002016 0.00021785 0.00026575 0.00026575 0.00024135 0.0002154 0.0002094 0.000207 0.00019775 0.0002015 0.0002144 0.0002403 0.00018635 0.00016495 0.0001927 0.00020105 0.00027115 0.00020145 0.0001929 0.00023555 0.00018625 0.00021625 0.00020675 0.00022875 0.0002065 0.0003192 0.000216 0.0002318 0.00020895 0.0002529 0.00022155 0.0002211 0.0001983 0.0002457 0.00021515 0.0003342 0.0002085 0.00025755 0.0002235 0.00031015 0.0002105 0.0002264 0.00022645 0.0002153 0.0001865 0.00020165 0.00020155 0.00025935 0.000188 0.0002099 0.0002067 0.0003292 0.000284
2 0.00031355 0.00020155 0.0002842 0.0001828 0.0002722 0.00014615 0.00014585 0.0001663 0.00027005 0.0002427 0.00016385 0.00019905 0.0001841 0.00027105 0.00017785 0.00019155 0.00015635 0.0002427 0.000159 0.00014385 0.0002861 0.00018865 0.00027255 0.00022845 0.0001844 0.0001993 0.0001794 0.0002073 0.00023685 0.00019505 0.0002508 0.0001969 0.00020835 0.00017275 0.0001636 0.0001713 0.0002003 0.0001798 0.00016965 0.0003342 0.000196 0.0001919 0.0002427 0.0002368 0.0002861 0.0002861 0.00023785 0.00019675 0.00018045 0.0002275 0.00021925 0.0001422 0.0001915 0.0002256 0.00016085 0.00014685 0.00023415 0.00016175 0.00027245 0.00014255 0.00022035 0.00021705 0.0002614 0.0001776 0.00017755 0.000237 0.00022765 0.00032885 0.0001774 0.00017225 0.00018065 0.000252 0.000199 0.0001625 0.00016475 0.00025235 0.00019675 0.0003327 0.00017875 0.0002269 0.0001753 0.00035935 0.0001613 0.00018415 0.0001841 0.0001969 0.000164 0.00016525 0.00016535 0.00026635 0.00014935 0.00016145 0.0001975 0.00033395 0.0002893
3 0.0003823 0.00021575 0.0001828 0.0002404 0.0002144 0.0001345 0.00017885 0.0001254 0.0002149 0.00026745 0.00018945 0.0001691 0.00013565 0.00022955 0.00017815 0.00016015 0.00018245 0.00026745 0.00013445 0.00022745 0.0002631 0.0001612 0.0002148 0.00028775 0.00012995 0.0001695 0.00012495 0.00027155 0.000299 0.0001429 0.00025505 0.0001695 0.0002724 0.0001681 0.00012985 0.000214 0.00021095 0.00013455 0.0001699 0.0003819 0.0002258 0.0002062 0.00026745 0.00029585 0.0002631 0.0002631 0.0002998 0.0001693 0.00012095 0.0002339 0.0002258 0.00018275 0.00016005 0.00017805 0.00013925 0.0001392 0.0002593 0.0001295 0.00022345 0.00018235 0.00021075 0.0001694 0.0002619 0.000222 0.00017855 0.0002402 0.0002339 0.000333 0.00022175 0.00025055 0.00012105 0.0002686 0.00016915 0.0001883 0.00014945 0.00021475 0.00016935 0.00034365 0.00022285 0.0002457 0.00016375 0.00030855 0.0001733 0.00013575 0.0001358 0.0001695 0.00012565 0.00012095 0.00012075 0.0002187 0.00021355 0.00017355 0.00020015 0.0003288 0.00029855
4 0.0003844 0.00026585 0.0002722 0.0002144 0.0003728 0.00023925 0.00029935 0.0002186 0.00021445 0.0003379 0.0002783 0.0002621 0.0001972 0.00019715 0.0002667 0.0002461 0.00027205 0.0003379 0.0002232 0.0003486 0.000262 0.0002818 0.00018705 0.0003064 0.00021845 0.0002624 0.0002183 0.00034305 0.000299 0.0002271 0.00022295 0.0002898 0.00034335 0.00028915 0.0001914 0.00032735 0.00023435 0.0002274 0.0002513 0.0003656 0.000268 0.00026345 0.0003379 0.00033505 0.00026215 0.000262 0.00029945 0.0002897 0.0002423 0.0002729 0.00024425 0.00027215 0.00024615 0.00029785 0.0002592 0.00025965 0.0003092 0.0002192 0.0001912 0.00027195 0.00023385 0.00028975 0.0002651 0.00034285 0.0002669 0.0002079 0.0002729 0.0003348 0.0003428 0.0003402 0.00024185 0.00026825 0.00026215 0.0002777 0.00023775 0.00018695 0.00028965 0.0003138 0.00034315 0.0003342 0.0002851 0.00018685 0.00029525 0.0001972 0.00019725 0.0002898 0.00024615 0.00018735 0.00018685 0.0002181 0.00033485 0.0002949 0.00030605 0.0003035 0.00030015
5 0.0004013 0.0001778 0.00014615 0.0001345 0.00023925 4.22e-05 0.00012065 9.04e-05 0.00021045 0.0002899 0.00018995 0.00020975 0.0001593 0.0002388 0.00015765 0.0002097 0.0001675 0.0002899 6e-05 0.0002285 0.00028935 0.00017625 0.0002396 0.00031675 0.0001008 0.0002097 0.0001124 0.00027785 0.0003161 0.00011165 0.0002477 0.00018435 0.00027025 0.0001219 0.0001079 0.00024035 0.000227 0.00012785 0.00013485 0.0003969 0.00022985 0.0001977 0.0002899 0.00030965 0.00028935 0.00028935 0.00030875 0.00018445 0.00010895 0.0002394 0.0002465 0.0001461 0.00020965 0.0002095 5.88e-05 6.12e-05 0.000297 8.255e-05 0.0002066 0.0001457 0.000247 0.00020435 0.0002467 0.00024795 0.00015805 0.00021105 0.00023935 0.0003201 0.00024755 0.0002671 0.00010865 0.00026995 0.00020965 0.00019725 0.0001301 0.00021925 0.0001842 0.00037025 0.00024035 0.0002998 0.0001468 0.00031895 0.00017275 0.00015895 0.000159 0.00018435 6.485e-05 0.0001395 0.0001397 0.000192 0.00021965 0.00017225 0.00023655 0.0003705 0.0003162
6 0.00030425 0.0001794 0.00014585 0.00017885 0.00029935 0.00012065 0.0002037 0.0001511 0.0002739 0.0002025 0.0001627 0.00018645 0.0002114 0.00031035 0.0001718 0.00018635 0.00016715 0.0002025 0.0001581 0.0001114 0.0002855 0.00015625 0.0002997 0.00024 0.000181 0.0001865 0.0001735 0.000176 0.00023705 0.0001936 0.00028445 0.0001644 0.00016745 0.00014325 0.000186 0.00013765 0.00020875 0.0001742 0.0001716 0.0002989 0.0001923 0.0002175 0.0002025 0.00022795 0.0002855 0.0002855 0.00022875 0.00016445 0.0001566 0.00022745 0.0002395 0.0001458 0.0001863 0.00019005 0.0001251 0.0001032 0.0002146 0.00016435 0.00030475 0.0001454 0.00022855 0.00018475 0.00024865 0.00014625 0.0001722 0.0002632 0.00022735 0.00032245 0.0001458 0.00017105 0.000156 0.0002507 0.0001864 0.00017095 0.0001635 0.0002792 0.00016425 0.000364 0.0001377 0.0002182 0.00015145 0.0003985 0.0001387 0.00021115 0.0002112 0.0001644 0.0001289 0.00018045 0.0001802 0.00027255 0.0001176 0.00013785 0.00017185 0.0003529 0.00029375
7 0.0003782 0.0001929 0.0001663 0.0001254 0.0002186 9.04e-05 0.0001511 0.0001671 0.00025645 0.00026845 0.0002064 0.00015105 0.0001386 0.0002734 0.00015805 0.0001425 0.0001875 0.00026845 0.0001121 0.00022685 0.000286 0.00018425 0.00021885 0.00028825 0.0001292 0.0001515 0.00010615 0.00027615 0.000303 0.0001416 0.00025625 0.0001924 0.00026855 0.0001817 9.09e-05 0.0002102 0.0001933 0.0001162 0.0001498 0.00039265 0.0002115 0.0001861 0.00026845 0.00029635 0.000286 0.000286 0.00029555 0.0001923 0.0001664 0.0002558 0.0002477 0.00016625 0.00014245 0.00019775 0.00011595 9.425e-05 0.00026025 0.0001324 0.00022515 0.00016585 0.0001928 0.0001928 0.00026205 0.00022645 0.00015845 0.0002199 0.00025585 0.0003289 0.00022625 0.0002541 0.000166 0.00028635 0.00015125 0.0002137 0.00014925 0.0002188 0.00019225 0.00036535 0.00021885 0.00024655 0.00020425 0.0003535 0.0002007 0.0001387 0.00013875 0.0001924 0.00012475 8.435e-05 8.405e-05 0.0002408 0.0002181 0.00020005 0.0002012 0.0003107 0.0003301
8 0.0004068 0.0002562 0.00027005 0.0002149 0.00021445 0.00021045 0.0002739 0.00025645 0.0002513 0.0003385 0.0002432 0.0003305 0.00022525 0.0001367 0.0002841 0.0003231 0.0002519 0.0003385 0.00019205 0.0003342 0.00024205 0.00023405 0.0002148 0.00033465 0.0001882 0.00033055 0.00023805 0.0003241 0.00030725 0.00019645 0.0002297 0.000242 0.00032865 0.00019775 0.00025665 0.00034105 0.00028295 0.0002523 0.00025405 0.000339 0.0002966 0.00030845 0.0003385 0.00034315 0.00024205 0.00024205 0.00031205 0.00024205 0.00012655 0.0002333 0.0002248 0.00027 0.00032305 0.0002704 0.00020595 0.00024875 0.0003301 0.00016865 0.00018845 0.0002698 0.0003026 0.0002621 0.0002375 0.00034385 0.0002843 0.00023245 0.00023315 0.0003236 0.00034355 0.0003483 0.0001258 0.00023285 0.00033045 0.00023835 0.00021705 0.0001943 0.0002419 0.00031115 0.0003484 0.00038235 0.0001743 0.0001261 0.0002283 0.000225 0.00022505 0.00024205 0.00016785 0.0002832 0.0002828 0.0001495 0.00031555 0.0002276 0.0003204 0.0003888 0.00025315
9 0.00025845 0.0002016 0.0002427 0.00026745 0.0003379 0.0002899 0.0002025 0.00026845 0.0003385 0.0001411 0.00022565 0.00016695 0.000291 0.0003657 0.00020375 0.00018375 0.00026395 7.06e-05 0.00032685 0.00014015 0.00024165 0.0001796 0.00033825 0.0001752 0.00030395 0.0001667 0.00028925 0.0001093 0.00021845 0.0002916 0.00033465 0.00017095 0.00010145 0.00028185 0.00030025 0.0001184 0.0001961 0.00027395 0.00024315 0.00014685 0.0002081 0.00027905 7.06e-05 0.0001468 0.00024175 0.0002416 0.0002109 0.0001711 0.0002714 0.00019555 0.00022395 0.00024265 0.0001837 0.0001586 0.00027955 0.00023385 9.995e-05 0.0003044 0.00037485 0.00024225 0.0001962 0.00017105 0.0002222 0.00010925 0.00020405 0.00030735 0.00019485 0.0003476 0.00010995 0.00018455 0.0002709 0.0002726 0.00016685 0.00023315 0.0002559 0.0003376 0.0001708 0.00035165 0.00010155 0.000146 0.0002618 0.0004128 0.0002099 0.0002906 0.00029065 0.00017085 0.0002723 0.0002628 0.00026285 0.000364 0.0001181 0.0002093 0.00012655 0.0003236 0.0002706
