 slim_762012097 slim_762012092 slim_762012111 slim_762012074 slim_762012116 slim_762012070 slim_762012076 slim_762012127 slim_762012129 slim_762012122 slim_762012072 slim_762012071 slim_762012124 slim_762012107 slim_762012088 slim_762012081 slim_762012091 slim_762012073 slim_762012110 slim_762012079 slim_762012083 slim_762012080 slim_762012101 slim_762012114 slim_762012105 slim_762012087 slim_762012113 slim_762012112 slim_762012090 slim_762012096 slim_762012121 slim_762012115 slim_762012075 slim_762012131 slim_762012099 slim_762012119 slim_762012089 slim_762012095 slim_762012108 slim_762012123 slim_762012094 slim_762012086 slim_762012118 slim_762012117 slim_762012120 slim_762012102 slim_762012130 slim_762012077 slim_762012125 slim_762012078 slim_762012106 slim_762012104 slim_762012084 slim_762012093 slim_762012109 slim_762012128 slim_762012103 slim_762012098 slim_762012126 slim_762012100 slim_762012085 slim_762012082
0 1.1e-06 2.54e-05 5.75e-06 2.45e-05 1.43e-05 3.58e-05 2.125e-05 4.835e-05 2.905e-05 5.02e-05 6.55e-06 4.23e-05 1.2e-06 7e-07 5.11e-05 5.8e-06 8e-07 2.16e-05 2.385e-05 2.69e-05 4.955e-05 2.69e-05 2.51e-05 2.445e-05 3.115e-05 2.74e-05 2.43e-05 5.8e-06 1.7e-06 8.5e-07 2.695e-05 2.455e-05 2.85e-06 5.15e-06 1.34e-05 5.685e-05 2.65e-06 1.7e-06 2.46e-05 4.955e-05 2.74e-05 9.2e-06 1.2e-06 2.17e-05 5.02e-05 6.55e-06 2.46e-05 2.445e-05 2.435e-05 5.205e-05 5.5e-07 1.2e-06 2.515e-05 1.55e-06 2.64e-05 4.76e-05 9.8e-06 8.5e-07 1.6e-06 1.94e-05 2.485e-05 5.5e-05
1 2.54e-05 4.98e-05 2.585e-05 2.565e-05 2.575e-05 2.58e-05 2.595e-05 2.56e-05 2.555e-05 3.24e-05 2.62e-05 2.8e-05 2.54e-05 2.56e-05 2.845e-05 2.585e-05 2.535e-05 2.59e-05 2.56e-05 3.255e-05 3.26e-05 3.265e-05 2.545e-05 2.555e-05 3.22e-05 3.245e-05 2.53e-05 2.59e-05 2.515e-05 2.54e-05 3.245e-05 2.545e-05 2.565e-05 2.55e-05 2.6e-05 3.925e-05 2.5e-05 2.515e-05 2.55e-05 3.26e-05 3.23e-05 3.21e-05 2.54e-05 2.585e-05 3.26e-05 2.62e-05 2.55e-05 2.56e-05 2.535e-05 3.96e-05 2.535e-05 2.535e-05 2.565e-05 2.52e-05 3.265e-05 2.55e-05 2.605e-05 2.56e-05 2.54e-05 2.52e-05 2.585e-05 3.225e-05
2 5.75e-06 2.585e-05 1.03e-05 2.56e-05 1.875e-05 3.76e-05 2.525e-05 4.525e-05 2.58e-05 4.65e-05 6.35e-06 3.905e-05 5.9e-06 5.95e-06 4.775e-05 5.7e-06 5.8e-06 1.815e-05 2.495e-05 2.695e-05 4.59e-05 2.715e-05 2.535e-05 2.555e-05 3.215e-05 2.735e-05 2.465e-05 5.7e-06 6.25e-06 5.85e-06 2.67e-05 2.55e-05 8.15e-06 6e-06 1.42e-05 5.32e-05 6.7e-06 6.25e-06 2.56e-05 4.59e-05 2.745e-05 1.435e-05 5.75e-06 2.51e-05 4.655e-05 6.35e-06 2.555e-05 2.56e-05 2.475e-05 4.83e-05 5.7e-06 5.7e-06 2.565e-05 6.25e-06 2.705e-05 4.45e-05 5.7e-06 6e-06 5.8e-06 2.35e-05 2.555e-05 5.19e-05
3 2.45e-05 2.565e-05 2.56e-05 4.86e-05 2.515e-05 2.54e-05 2.52e-05 2.49e-05 2.485e-05 3.21e-05 2.525e-05 2.705e-05 2.525e-05 2.46e-05 2.755e-05 2.585e-05 2.495e-05 2.495e-05 2.465e-05 3.21e-05 3.19e-05 3.23e-05 2.495e-05 2.46e-05 3.15e-05 3.27e-05 2.515e-05 2.565e-05 2.555e-05 2.5e-05 3.23e-05 2.49e-05 2.445e-05 2.465e-05 2.505e-05 3.865e-05 2.62e-05 2.555e-05 2.495e-05 3.19e-05 3.265e-05 3.12e-05 2.5e-05 2.55e-05 3.19e-05 2.525e-05 2.495e-05 2.46e-05 2.52e-05 3.875e-05 2.45e-05 2.51e-05 2.5e-05 2.52e-05 3.18e-05 2.48e-05 2.535e-05 2.48e-05 2.53e-05 2.55e-05 2.49e-05 3.165e-05
4 1.43e-05 2.575e-05 1.875e-05 2.515e-05 2.77e-05 3.07e-05 2.175e-05 3.625e-05 2.955e-05 4.3e-05 1.95e-05 3.83e-05 1.445e-05 1.425e-05 3.87e-05 1.9e-05 1.45e-05 2.95e-05 2.53e-05 3.19e-05 4.29e-05 3.2e-05 2.55e-05 2.525e-05 3.18e-05 3.255e-05 2.555e-05 1.88e-05 1.485e-05 1.455e-05 3.235e-05 2.535e-05 1.435e-05 1.845e-05 2.55e-05 4.96e-05 1.52e-05 1.485e-05 2.545e-05 4.29e-05 3.25e-05 2.095e-05 1.47e-05 2.2e-05 4.29e-05 1.95e-05 2.54e-05 2.53e-05 2.56e-05 4.965e-05 1.425e-05 1.45e-05 2.515e-05 1.47e-05 3.2e-05 3.615e-05 2.275e-05 1.455e-05 1.44e-05 1.965e-05 2.51e-05 4.295e-05
5 3.58e-05 2.58e-05 3.76e-05 2.54e-05 3.07e-05 2.31e-05 2.395e-05 1.445e-05 2.65e-05 2.535e-05 3.71e-05 1.645e-05 3.575e-05 3.58e-05 1.68e-05 3.77e-05 3.58e-05 2.64e-05 2.525e-05 3.59e-05 2.51e-05 3.595e-05 2.555e-05 2.52e-05 3.18e-05 3.635e-05 2.53e-05 3.77e-05 3.63e-05 3.585e-05 3.61e-05 2.51e-05 3.385e-05 3.705e-05 2.94e-05 3.195e-05 3.68e-05 3.63e-05 2.52e-05 2.51e-05 3.635e-05 4.245e-05 3.62e-05 2.42e-05 2.51e-05 3.71e-05 2.515e-05 2.525e-05 2.535e-05 3.555e-05 3.575e-05 3.59e-05 2.54e-05 3.635e-05 3.59e-05 1.435e-05 3.87e-05 3.605e-05 3.6e-05 2.575e-05 2.525e-05 2.13e-05
6 2.125e-05 2.595e-05 2.525e-05 2.52e-05 2.175e-05 2.395e-05 4.19e-05 2.865e-05 2.87e-05 3.575e-05 2.5e-05 3.065e-05 2.145e-05 2.125e-05 3.1e-05 2.53e-05 2.095e-05 2.86e-05 2.51e-05 3.225e-05 3.55e-05 3.225e-05 2.545e-05 2.505e-05 3.155e-05 3.27e-05 2.525e-05 2.53e-05 2.195e-05 2.095e-05 3.225e-05 2.48e-05 2.155e-05 2.485e-05 2.54e-05 4.23e-05 2.3e-05 2.195e-05 2.485e-05 3.55e-05 3.27e-05 2.79e-05 2.18e-05 2.15e-05 3.55e-05 2.5e-05 2.48e-05 2.51e-05 2.53e-05 4.21e-05 2.12e-05 2.145e-05 2.555e-05 2.22e-05 3.19e-05 2.855e-05 2.86e-05 2.135e-05 2.195e-05 2.195e-05 2.515e-05 3.545e-05
7 4.835e-05 2.56e-05 4.525e-05 2.49e-05 3.625e-05 1.445e-05 2.865e-05 2e-07 2.005e-05 1.34e-05 4.385e-05 1.11e-05 4.86e-05 4.855e-05 3.3e-06 4.525e-05 4.825e-05 2.82e-05 2.51e-05 3.735e-05 1.345e-05 3.73e-05 2.5e-05 2.44e-05 3.145e-05 3.775e-05 2.51e-05 4.535e-05 4.91e-05 4.83e-05 3.72e-05 2.42e-05 4.655e-05 4.41e-05 3.68e-05 1.995e-05 4.995e-05 4.91e-05 2.43e-05 1.345e-05 3.77e-05 5.305e-05 4.88e-05 2.895e-05 1.28e-05 4.385e-05 2.425e-05 2.445e-05 2.515e-05 2.515e-05 4.83e-05 4.865e-05 2.52e-05 4.925e-05 3.705e-05 7.5e-07 4.07e-05 4.86e-05 4.885e-05 3.105e-05 2.455e-05 7.3e-06
8 2.905e-05 2.555e-05 2.58e-05 2.485e-05 2.955e-05 2.65e-05 2.87e-05 2.005e-05 3.99e-05 2.8e-05 2.43e-05 2.255e-05 2.94e-05 2.925e-05 2.3e-05 2.595e-05 2.91e-05 2.045e-05 2.465e-05 3.23e-05 2.745e-05 3.235e-05 2.495e-05 2.46e-05 3.165e-05 3.265e-05 2.465e-05 2.59e-05 2.96e-05 2.915e-05 3.22e-05 2.455e-05 2.93e-05 2.455e-05 2.55e-05 3.45e-05 3.015e-05 2.96e-05 2.46e-05 2.745e-05 3.255e-05 3.575e-05 2.935e-05 2.885e-05 2.745e-05 2.43e-05 2.46e-05 2.465e-05 2.47e-05 3.46e-05 2.9e-05 2.93e-05 2.515e-05 2.96e-05 3.215e-05 1.995e-05 2.115e-05 2.93e-05 2.94e-05 2.945e-05 2.475e-05 2.71e-05
9 5.02e-05 3.24e-05 4.65e-05 3.21e-05 4.3e-05 2.535e-05 3.575e-05 1.34e-05 2.8e-05 2.58e-05 4.62e-05 2.04e-05 5.045e-05 5.04e-05 1.37e-05 4.645e-05 5.015e-05 3.44e-05 3.26e-05 3.19e-05 1.375e-05 3.195e-05 3.2e-05 3.19e-05 3.18e-05 3.225e-05 3.24e-05 4.665e-05 5.095e-05 5.02e-05 3.16e-05 3.175e-05 5.055e-05 4.635e-05 3.815e-05 1.31e-05 5.175e-05 5.095e-05 3.185e-05 1.375e-05 3.24e-05 4.825e-05 5.04e-05 3.58e-05 1.31e-05 4.62e-05 3.18e-05 3.195e-05 3.245e-05 1.33e-05 5.015e-05 5.025e-05 3.225e-05 5.105e-05 3.175e-05 1.395e-05 4.255e-05 5.045e-05 5.075e-05 3.775e-05 3.195e-05 1.34e-05
