 slim_337503211 slim_337503352 slim_337503308 slim_337503358 slim_337503271 slim_337503413 slim_337503365 slim_337503405 slim_337503432 slim_337503388 slim_337503312 slim_337503240 slim_337503272 slim_337503305 slim_337503401 slim_337503424 slim_337503263 slim_337503179 slim_337503446 slim_337503408 slim_337503184 slim_337503359 slim_337503378 slim_337503299 slim_337503302 slim_337503276 slim_337503237 slim_337503433 slim_337503300 slim_337503381 slim_337503375 slim_337503383 slim_337503411 slim_337503303 slim_337503403 slim_337503429 slim_337503391 slim_337503439 slim_337503369 slim_337503435 slim_337503103 slim_337503287 slim_337503252 slim_337503278 slim_337503195 slim_337503282 slim_337503226 slim_337503331 slim_337503395 slim_337503400 slim_337503427 slim_337503396 slim_337503431 slim_337503071 slim_337503321 slim_337503354 slim_337503373 slim_337503286 slim_337503025 slim_337503294 slim_337503443 slim_337503353 slim_337503420 slim_337503332 slim_337503418 slim_337503364 slim_337503203 slim_337503389 slim_337503434 slim_337503355 slim_337503366 slim_337503426 slim_337503317 slim_337503419 slim_337503437 slim_337502642 slim_337503345 slim_337503298 slim_337503407 slim_337503385 slim_337503390 slim_337503425 slim_337503346 slim_337503386 slim_337503422 slim_337503374 slim_337503289 slim_337503409 slim_337503414 slim_337503348 slim_337503410 slim_337503224 slim_337503421 slim_337503436 slim_337503218 slim_337503430 slim_337503444 slim_337503392 slim_337503350 slim_337503416
0 0.0001873 0.000242 0.0002638 0.0001508 9.43e-05 0.00016795 0.00012175 0.00019545 0.0001217 0.0001681 0.00018985 0.00019505 0.0001678 0.0002419 0.0001688 0.00019045 0.0001495 0.00028635 0.00016815 0.00021735 0.00012255 0.00012175 0.00019635 0.0002378 0.00018165 0.00025955 0.000168 0.0002871 9.495e-05 0.000168 0.00016885 0.00021785 0.00014035 9.565e-05 0.00012175 0.0002413 0.0002422 0.00019645 0.0001234 0.00019595 0.0001962 0.00012285 0.0001962 0.00016835 0.0001224 0.0001229 0.0001895 0.0001222 0.00012235 0.0001965 0.0001897 0.0002184 0.0002172 9.43e-05 9.38e-05 0.00021845 0.00019035 0.00015075 0.00028535 0.00016775 0.0001895 0.00016785 0.0001247 0.00019115 0.0002076 0.0001506 0.00012215 0.0001905 0.00016445 0.00016825 9.48e-05 0.00019075 0.00013945 0.00024145 0.0002873 0.000218 0.000264 0.0001223 0.0002639 0.00016775 0.00012245 0.00018965 0.00016785 0.0001965 9.475e-05 0.00019635 0.00028645 0.00026365 0.0001679 9.435e-05 0.0001236 0.0001635 0.00012135 0.00018945 0.00021805 9.37e-05 0.00019505 0.0001682 0.0001228 0.0001967
1 0.000242 2.25e-05 0.000132 0.00024435 0.000306 0.0001496 0.0002835 7.765e-05 0.00021615 0.0002186 0.00018515 7.835e-05 0.0001044 6.175e-05 0.0001584 0.00022515 0.0001438 0.0001119 0.000104 0.00015875 0.00028335 0.0002196 0.0001782 6.655e-05 0.0001918 0.0001427 0.0001494 0.0001616 0.00027725 0.0001039 0.0002184 0.00015365 0.0002532 0.000294 0.0002084 1.295e-05 6.19e-05 0.0001285 0.0002729 0.0001277 7.755e-05 0.00026475 0.0001283 0.0001996 0.00022045 0.0002338 0.00022505 0.0002833 0.0002204 0.00012785 0.00022525 0.00020905 0.0001587 0.00026015 0.00024185 0.00020905 0.0001971 0.00019425 0.00016835 0.00015 0.0001849 0.00015465 0.0001676 0.0001328 0.0002127 0.00019415 0.0002339 0.00024375 0.00012965 0.00016745 0.00028665 0.0002325 0.00025285 0.0001773 0.000111 0.00020335 8.82e-05 0.00026555 8.755e-05 0.00015 0.0002338 0.00017995 0.0001998 0.0001279 0.0002868 0.0001785 0.000112 8.795e-05 0.0001996 0.00030565 0.00028445 0.00015895 0.0002646 0.00018495 0.0001586 0.0001797 7.835e-05 0.00021815 0.00028405 0.00012795
2 0.0002638 0.000132 0.000102 0.00018285 0.0002303 0.00017085 0.00021535 0.0001968 0.0002379 0.0001515 0.00018395 0.00019735 0.0002237 9.235e-05 0.0001843 0.0001308 0.0002627 0.00011595 0.00022325 0.00015755 0.0002146 0.0002488 0.00011655 9.505e-05 0.0001303 5.555e-05 0.0001711 7.54e-05 0.0002878 0.00022305 0.00014985 0.0001567 0.0001919 0.0002371 0.00025535 0.00013225 9.1e-05 0.00015735 0.0002234 0.00015685 0.00019625 0.0001967 0.00015695 0.0001322 0.00024935 0.00025505 0.000131 0.0002151 0.0002493 0.0001567 0.0001312 0.0001174 0.00015745 0.00028195 0.00026365 0.0001174 0.0001892 0.0002227 5.125e-05 0.00017145 0.00018365 0.00018375 0.00028655 0.0001615 0.000126 0.0002226 0.0002556 0.0001496 0.0002332 0.0001893 0.0002106 0.0001576 0.00019185 0.0001809 0.000115 0.0001166 9.125e-05 0.00019695 9.095e-05 0.00017145 0.0002553 0.00018345 0.00013265 0.00015825 0.00021075 0.00011715 0.00011605 9.14e-05 0.00013245 0.00023005 0.00021575 0.00018765 0.0001964 0.0001844 0.00015695 0.000299 0.00019735 0.00014985 0.0002156 0.0001568
3 0.0001508 0.00024435 0.00018285 1.6e-06 0.0001085 0.0001863 4.885e-05 0.0001781 0.0001236 0.00011365 0.00018475 0.0001845 0.0002128 0.0001868 0.0001759 0.00017245 0.0001185 0.0002569 0.00021255 0.00015735 4.795e-05 9.055e-05 6.955e-05 0.00018195 7.765e-05 0.0001731 0.0001887 0.0001997 0.0001434 0.00020535 0.00011275 0.00016775 1.425e-05 0.00012735 0.000109 0.00025065 0.000193 0.0001261 6.46e-05 0.000129 0.00017665 7.085e-05 0.0001264 0.00013185 8.77e-05 0.0001034 0.00017225 4.84e-05 8.76e-05 0.00012565 0.00017245 9.78e-05 0.0001573 0.000132 0.00015065 9.91e-05 0.0002075 5.915e-05 0.00020635 0.0001879 0.0001845 0.0001551 0.0001485 0.0001238 0.000123 5.9e-05 0.00010485 0.0001541 0.00020875 0.00017015 0.00013145 0.0001734 1.56e-05 0.00019065 0.00025725 0.000111 0.00022745 6.365e-05 0.0002345 0.0001879 0.00010365 0.0001964 0.0001317 0.00012085 0.0001316 6.81e-05 0.000257 0.00023475 0.0001366 0.0001086 4.685e-05 0.00015095 6.7e-05 0.0001851 0.00015585 0.00019465 0.0001845 0.00011275 4.67e-05 0.00012695
4 9.43e-05 0.000306 0.0002303 0.0001085 4.1e-05 0.0001651 6.285e-05 0.0002608 0.00012145 0.000109 0.0001972 0.0002676 0.0002403 0.0002486 0.0001882 0.0001362 0.00022275 0.00030475 0.00024065 0.0002244 6.395e-05 0.0001369 0.00015355 0.0002443 0.0001376 0.0002198 0.0001672 0.0002476 7.56e-05 0.00023345 0.0001108 0.00023675 9.725e-05 4.175e-05 0.00015535 0.0003129 0.00025625 0.00021085 8.495e-05 0.00020975 0.0002613 7.04e-05 0.00021085 0.0001097 0.00013805 0.0001232 0.0001353 6.37e-05 0.000138 0.00021105 0.0001355 0.00016755 0.0002244 9.44e-05 9.405e-05 0.0001679 0.0001901 0.00016605 0.0002382 0.000167 0.000197 0.000183 0.00019815 0.00020575 0.00016805 0.00016595 0.0001227 0.0001367 0.00020625 0.0001672 2.665e-05 0.00015585 9.63e-05 0.0002603 0.00030535 0.0001792 0.000275 6.46e-05 0.00028195 0.000167 0.00012225 0.00020885 0.0001097 0.0002038 2.65e-05 0.0001533 0.00030485 0.0002816 0.0001149 2.095e-05 6.64e-05 0.0001783 6.3e-05 0.0001968 0.00022485 0.00016505 0.0002676 0.0001096 6.505e-05 0.00021135
5 0.00016795 0.0001496 0.00017085 0.0001863 0.0001651 0.0002903 0.0001844 0.0001686 0.0001691 0.00016635 0.00019085 0.00017115 0.00017055 0.00014765 0.000172 0.0001708 0.00019045 0.00019735 0.0001704 0.00019115 0.0001838 0.0001874 0.000166 0.00014655 0.0001655 0.0001708 0.00014835 0.00019495 0.00018595 0.0001682 0.00016625 0.00019255 0.0001854 0.00016795 0.00018945 0.0001517 0.00014895 0.0001689 0.0001878 0.00016825 0.0001684 0.0001665 0.00016875 0.00014745 0.0001881 0.0001877 0.0001699 0.000184 0.00018805 0.00016855 0.00017015 0.000189 0.000191 0.0001864 0.0001678 0.00018905 0.00019185 0.00018845 0.0001929 0.00014865 0.0001905 0.00016855 0.00019015 0.00016865 0.0001896 0.00018835 0.00018795 0.00019005 0.00016775 0.00016675 0.0001461 0.0001921 0.0001852 0.0002167 0.0001969 0.00019055 0.0001702 0.00016575 0.0001729 0.00014865 0.00018665 0.0001923 0.0001465 0.00016755 0.00014625 0.00016665 0.00019745 0.00017305 0.00014635 0.0001645 0.0001862 0.0001681 0.0001649 0.000191 0.00019085 0.00017045 0.00017115 0.00016495 0.00018475 0.00016875
6 0.00012175 0.0002835 0.00021535 4.885e-05 6.285e-05 0.0001844 8.77e-05 0.0002199 0.00012215 0.0001092 0.0001901 0.0002267 0.0002261 0.0002261 0.0001812 0.0001627 0.0001631 0.0002898 0.00022645 0.0001906 4.52e-05 0.00010345 0.00011265 0.00022195 0.0001066 0.00020465 0.0001867 0.00023265 9.81e-05 0.00021925 0.0001107 0.00020305 4.77e-05 8.365e-05 0.0001219 0.00029075 0.0002341 0.00016995 6.665e-05 0.00016835 0.0002204 7.085e-05 0.00016995 0.00012865 0.0001051 0.00010435 0.0001618 4.48e-05 0.00010505 0.00017015 0.000162 0.00013375 0.00019065 0.00010285 0.0001216 0.00013415 0.0001972 0.0001064 0.0002304 0.0001863 0.00018995 0.0001688 0.0001652 0.00016465 0.00014445 0.0001063 0.00010385 0.0001438 0.00020595 0.00016765 8.73e-05 0.0001635 4.675e-05 0.0002266 0.0002904 0.0001455 0.00026005 6.515e-05 0.000267 0.0001863 0.00010395 0.00020185 0.0001293 0.00016255 8.745e-05 0.0001124 0.0002899 0.00026665 0.0001342 6.315e-05 4.755e-05 0.0001639 6.27e-05 0.0001897 0.00019105 0.00017965 0.0002267 0.00010995 4.675e-05 0.00017045
7 0.00019545 7.765e-05 0.0001968 0.0001781 0.0002608 0.0001686 0.0002199 0.0001506 0.0001682 0.0002204 0.00018445 7.575e-05 0.00010275 0.0001279 0.00015775 0.00024465 7.595e-05 0.00017595 0.00010275 0.00015725 0.00022005 0.0001543 0.0001772 0.0001274 0.0001882 0.00020435 0.0001684 0.0002261 0.000214 0.0001025 0.0002185 0.00015275 0.00018755 0.0002484 0.0001431 7.62e-05 0.000126 0.00012715 0.0002074 0.0001276 7.605e-05 0.0002189 0.0001266 0.00022025 0.00015395 0.0001685 0.00024465 0.00022 0.0001539 0.00012685 0.00024485 0.00020865 0.0001572 0.0001953 0.0001953 0.0002087 0.000198 0.00012765 0.0002338 0.00016855 0.0001842 0.00015315 0.00010315 0.0001275 0.0002129 0.0001274 0.00016785 0.00024465 0.00012675 0.00016815 0.0002603 0.00023285 0.00018675 0.0001764 0.00017575 0.00020295 0.00015305 0.0002193 0.0001524 0.00016855 0.00016875 0.0001793 0.00021955 0.000129 0.00026045 0.0001773 0.00017605 0.00015245 0.00021935 0.0002611 0.00021955 0.00015445 0.00021995 0.00018425 0.00015785 0.0001319 7.58e-05 0.00021865 0.00021955 0.000127
8 0.0001217 0.00021615 0.0002379 0.0001236 0.00012145 0.0001691 0.00012215 0.0001682 0.0002403 0.00016835 0.00019065 0.0001678 0.000168 0.00021605 0.0001695 0.0001913 0.00012145 0.0002602 0.0001687 0.0001902 0.00012335 0.0001221 0.00016995 0.0002119 0.0001651 0.00023375 0.00016925 0.000261 0.00012235 0.00016855 0.0001691 0.00019115 0.0001231 0.0001226 0.0001222 0.00021485 0.0002162 0.00016945 0.000123 0.0001693 0.0001695 0.00012315 0.0001694 0.00016925 0.00012235 0.00012245 0.00019065 0.0001231 0.0001223 0.0001699 0.00019085 0.0001919 0.00019005 0.000122 0.00012145 0.000192 0.0001907 0.00012345 0.00025955 0.0001688 0.0001903 0.00016855 0.0001245 0.000164 0.00019105 0.0001232 0.0001211 0.00019085 0.0001648 0.0001694 0.00012255 0.00019105 0.00012165 0.00021465 0.0002612 0.0001915 0.0002382 0.00012275 0.000238 0.0001688 0.0001228 0.0001903 0.00016905 0.0001701 0.0001225 0.00016975 0.0002603 0.00023735 0.0001691 0.00012255 0.0001233 0.0001642 0.0001227 0.0001902 0.00019145 0.00012155 0.0001678 0.00016935 0.0001234 0.00017015
9 0.0001681 0.0002186 0.0001515 0.00011365 0.000109 0.00016635 0.0001092 0.0002204 0.00016835 0.0002163 0.00019055 0.0002272 0.0002266 0.0001612 0.00018155 0.00014455 0.0002279 0.0002259 0.00022695 0.00019105 0.0001102 0.0001685 0.0001132 0.00016185 0.0001105 0.0001445 0.00016875 0.00016875 0.00016255 0.00021975 0.0001108 0.0002035 0.0001122 0.00012955 0.00018695 0.00022695 0.0001703 0.00017045 0.00013115 0.0001691 0.0002209 0.00011655 0.00017045 0.00010935 0.0001699 0.00016875 0.0001438 0.00011 0.00016985 0.00017065 0.000144 0.0001342 0.0001911 0.00016775 0.00016795 0.0001346 0.00019725 0.0001712 0.0001665 0.00016835 0.0001904 0.0001693 0.0002274 0.00016885 0.0001446 0.0001711 0.00016825 0.00014385 0.00020975 0.0001682 0.00011495 0.00016365 0.00011125 0.000227 0.0002265 0.00014595 0.0001961 0.0001115 0.00020315 0.00016835 0.0001688 0.0002023 0.00011055 0.00016195 0.0001151 0.0001129 0.000226 0.0002028 0.00011545 0.00010955 0.00011195 0.0001681 0.0001098 0.00019015 0.0001915 0.0002263 0.0002272 0.0001106 0.0001116 0.00017095
