 slim_761929424 slim_761929433 slim_761929413 slim_761929437 slim_761929402 slim_761929448 slim_761929415 slim_761929431 slim_761929445 slim_761929408 slim_761929421 slim_761929420 slim_761929429 slim_761929438 slim_761929434 slim_761929418 slim_761929412 slim_761929422 slim_761929454 slim_761929452 slim_761929425 slim_761929401 slim_761929436 slim_761929403 slim_761929449 slim_761929409 slim_761929443 slim_761929416 slim_761929432 slim_761929411 slim_761929398 slim_761929440 slim_761929453 slim_761929399 slim_761929439 slim_761929405 slim_761929427 slim_761929430 slim_761929435 slim_761929423 slim_761929442 slim_761929404 slim_761929450 slim_761929407 slim_761929441 slim_761929410 slim_761929444 slim_761929428 slim_761929451 slim_761929400 slim_761929417 slim_761929426 slim_761929447 slim_761929419 slim_761929446 slim_761929406 slim_761929414
0 0.0001218 7.46e-05 0.0001293 0.00012235 0.0001442 0.00013975 0.0001336 0.00010475 0.0001052 0.0001538 0.0001346 0.00014855 0.0001353 0.00011715 0.0001194 0.0001084 0.00012625 0.00012445 0.00013885 0.0001524 7.46e-05 0.0001749 0.0001263 0.0001398 0.00011975 0.0001031 0.00010465 0.0001207 0.0001527 0.0001192 0.0001177 0.00011715 0.00010875 0.00010985 0.0001149 0.00010585 0.00010135 0.0001108 0.0001363 0.0001076 0.00012395 0.0001198 0.0001297 0.0001048 0.00013715 0.0001112 0.0001365 0.0001528 8.785e-05 0.00012085 0.00012495 0.0001376 0.00011125 0.00013245 0.0001439 0.0001302 0.00013375
1 7.46e-05 0.0001138 0.000143 0.00013385 0.0001265 0.00010845 0.0001033 0.0001049 0.0001075 0.0001625 0.00013015 0.0001585 0.0001185 9.43e-05 0.0001221 0.00010605 0.00013345 0.000121 0.0001254 0.00013995 5.705e-05 0.00016145 0.0001335 0.0001085 0.0001073 9.16e-05 0.0001048 0.0001344 0.00012605 0.00011935 0.0001249 9.43e-05 9.53e-05 9.395e-05 0.00011655 8.915e-05 7.105e-05 0.00012885 0.0001338 8.99e-05 0.0001241 0.00010735 0.0001431 0.0001225 0.00012615 0.0001247 0.0001527 0.00015665 7.115e-05 9.685e-05 0.00010725 0.00012255 0.0001114 0.000119 0.00014405 9.89e-05 0.0001564
2 0.0001293 0.000143 0.000164 0.0001128 0.0001697 0.00016125 0.00015985 0.0001165 0.0001196 0.0001201 0.00012605 0.00012435 0.0001567 0.0001583 0.00010345 0.00014375 9.375e-05 0.00011725 0.0001254 0.0001356 0.0001431 0.00014475 9.38e-05 0.0001613 0.00012105 0.0001442 0.0001164 0.0001114 0.00017295 0.0001479 0.00012315 0.0001583 0.00010985 0.00014525 0.0001178 0.000153 0.00014325 9.78e-05 0.00015235 0.00015785 0.0001186 0.00011655 8.28e-05 0.00011075 0.00016465 0.0001226 0.00010695 0.00014065 0.00015085 0.000158 0.0001595 0.00014 0.00011865 0.0001217 0.00013775 0.0001586 8.265e-05
3 0.00012235 0.00013385 0.0001128 9.89e-05 0.0001393 0.0001192 0.0001243 0.00016505 0.0001596 0.0001124 9.88e-05 0.0001007 0.00014655 0.00013405 0.0001593 0.00016245 0.00010855 9.04e-05 0.0001471 0.0001486 0.00013395 0.00015495 0.00010855 0.00011925 0.00014785 0.0001203 0.00016495 0.0001051 0.00012735 0.00014225 0.0001009 0.00013405 0.0001474 0.0001355 0.00010425 0.0001437 0.000122 9.255e-05 0.0001309 0.00015275 0.0001537 0.0001449 0.0001132 8.81e-05 0.00015825 0.00010745 7.345e-05 0.00010765 0.000134 0.00011435 0.00014515 0.00013435 0.00016665 0.0001435 0.0001704 0.0001234 5.81e-05
4 0.0001442 0.0001265 0.0001697 0.0001393 0.0001553 7.78e-05 8.675e-05 0.00015225 0.0001709 0.0001556 0.0001099 0.0001633 0.0001195 0.0001045 0.00018215 0.00014575 0.0001679 0.0001249 0.0001314 0.0001395 0.0001266 0.00014995 0.00016795 7.78e-05 0.00014105 0.0001133 0.00015215 0.00016485 9.445e-05 0.00014515 0.0001631 0.0001045 0.00014745 0.00013585 0.0001413 0.00010785 0.00010345 0.00016335 0.00016095 0.00011615 0.0001512 0.00014045 0.00016955 0.0001371 0.0001287 0.0001372 0.0001441 0.00013995 0.0001189 9.42e-05 9.88e-05 0.00012915 0.00015265 0.0001315 0.00015175 8.395e-05 0.0001539
5 0.00013975 0.00010845 0.00016125 0.0001192 7.78e-05 1e-07 4.735e-05 0.0001716 0.0001734 0.000148 5.84e-05 0.00015195 0.0001137 6.2e-05 0.0001786 0.0001619 0.0001592 8.215e-05 0.00012585 0.00010945 0.00010855 0.000133 0.00015925 2.5e-07 0.00010725 6.915e-05 0.0001715 0.0001532 6.66e-05 0.00016175 0.0001512 6.2e-05 0.0001247 9.645e-05 0.000127 9.365e-05 4.365e-05 0.0001517 0.00014265 0.0001179 0.00017125 0.0001064 0.00016065 0.00013245 0.0001396 0.00014965 0.00013785 0.0001482 9.275e-05 2.725e-05 0.00011295 9.34e-05 0.0001723 9.255e-05 0.0001754 9.6e-06 0.0001367
6 0.0001336 0.0001033 0.00015985 0.0001243 8.675e-05 4.735e-05 7.88e-05 0.00016405 0.0001657 0.00015075 9.275e-05 0.00015815 9.435e-05 7.895e-05 0.0001704 0.00015175 0.0001576 9.1e-05 0.00010815 0.00011525 0.0001034 0.0001344 0.00015765 4.74e-05 0.0001088 8.93e-05 0.00016395 0.0001506 5.825e-05 0.0001575 0.0001484 7.895e-05 0.00011585 9.935e-05 0.00012375 9.345e-05 4.775e-05 0.00014985 0.00015175 0.0001103 0.00016775 0.0001082 0.00015975 0.000132 0.0001193 0.0001458 0.00013355 0.0001361 9.505e-05 5.59e-05 9.345e-05 9.685e-05 0.00016235 0.0001122 0.00016945 4.395e-05 0.0001424
7 0.00010475 0.0001049 0.0001165 0.00016505 0.00015225 0.0001716 0.00016405 0.0001339 8.43e-05 0.000147 0.0001668 0.00017285 0.0001499 0.0001415 8.41e-05 9.805e-05 0.00011775 0.0001568 0.00012425 0.0001396 0.000105 0.0001572 0.0001178 0.00017165 0.00010695 0.0001378 6.695e-05 0.00014235 0.00018465 0.00011655 0.00014365 0.0001415 9.41e-05 0.00013395 0.00013945 0.0001139 0.00013335 0.00013155 0.0001582 0.00011335 8.7e-05 0.00010685 0.000117 0.00012925 0.00014575 0.00012365 0.0001733 0.0001736 0.0001183 0.0001602 0.0001312 0.0001451 7.42e-05 0.00011935 0.000107 0.0001621 0.00016625
8 0.0001052 0.0001075 0.0001196 0.0001596 0.0001709 0.0001734 0.0001657 8.43e-05 0.0001151 0.0001438 0.0001672 0.00017315 0.000153 0.0001397 6.61e-05 0.00011675 0.0001203 0.0001573 0.00012865 0.00014145 0.0001076 0.00016005 0.00012035 0.00017345 0.00010315 0.00013445 8.42e-05 0.000133 0.00018555 0.00012255 0.00013375 0.0001397 0.0001 0.00013575 0.0001357 0.00012945 0.00013905 0.000133 0.00015875 0.0001288 0.00010525 0.0001117 0.00012025 0.00014785 0.0001437 0.0001367 0.0001715 0.00017325 0.0001172 0.00015795 0.00015105 0.0001507 9.26e-05 0.0001241 0.0001224 0.00016385 0.000165
9 0.0001538 0.0001625 0.0001201 0.0001124 0.0001556 0.000148 0.00015075 0.000147 0.0001438 0.0001735 0.00014025 0.00012855 0.00016045 0.00015895 0.0001306 0.000171 0.0001276 0.0001382 0.000133 0.0001199 0.0001626 0.0001031 0.00012765 0.00014805 0.00013935 0.00015795 0.0001469 0.0001463 0.00013705 0.0001636 0.00015385 0.00015895 0.0001368 0.0001572 0.00014765 0.00016545 0.0001513 0.0001333 0.0001501 0.00017065 0.00014 0.0001351 0.00012045 0.0001341 0.0001685 0.00014755 0.00013955 0.0001513 0.00016415 0.00015105 0.0001625 0.0001188 0.0001478 0.0001327 0.00013265 0.00015135 0.000123
