 slim_337503325 slim_337503144 slim_337503322 slim_337503203 slim_337503313 slim_337503316 slim_337503239 slim_337502850 slim_337503289 slim_337503168 slim_337503348 slim_337503235 slim_337503013 slim_337503318 slim_337503207 slim_337502861 slim_337503317 slim_337503052 slim_337503309 slim_337503161 slim_337503224 slim_337503359 slim_337503354 slim_337503335 slim_337503332 slim_337503263 slim_337503357 slim_337502845 slim_337503338 slim_337503328 slim_337503147 slim_337503014 slim_337503210 slim_337503273 slim_337503159 slim_337503350 slim_337503141 slim_337503344 slim_337503228 slim_337503237 slim_337503170 slim_337503238 slim_337503172 slim_337503250 slim_337503305 slim_337503356 slim_337503310 slim_337503314 slim_337503177 slim_337503352 slim_337503323 slim_337503212 slim_337503240 slim_337503358 slim_337503311 slim_337503302 slim_337503347 slim_337503355 slim_337503343 slim_337503349 slim_337503095 slim_337503285 slim_337503353 slim_337503303 slim_337503162 slim_337503205 slim_337503336 slim_337503276 slim_337503308 slim_337503351 slim_337503326 slim_337503298 slim_337503315 slim_337503319 slim_337503085 slim_337503248 slim_337503321 slim_337503260 slim_337503329 slim_337503331 slim_337503288 slim_337503069 slim_337503043 slim_337502990 slim_337503281 slim_337503259 slim_337503269 slim_337503255 slim_337503291 slim_337503066 slim_337503290 slim_337503279 slim_337503196 slim_337503213 slim_337503339 slim_337503337 slim_337503037 slim_337503304 slim_337503225
0 0.0005698 0.00028515 0.0004291 0.0004276 0.0003765 0.00036235 0.00044745 0.0003716 0.0004047 0.000393 0.0003625 0.0003723 0.00044145 0.0004224 0.00046065 0.00047045 0.0003717 0.0004363 0.00040865 0.0005024 0.00040995 0.00036765 0.0004126 0.0004245 0.0004728 0.00036625 0.0003782 0.0003614 0.0003829 0.0004229 0.00037735 0.00043525 0.0003724 0.0004756 0.0003753 0.0003625 0.00039795 0.00032175 0.00042965 0.00036235 0.0004209 0.0004345 0.0004424 0.00045335 0.0004008 0.0004277 0.00040145 0.0003939 0.00043385 0.00034175 0.0003482 0.0004471 0.0004181 0.00045465 0.00039625 0.0003914 0.00038645 0.0004155 0.0003625 0.00042535 0.0003407 0.0003724 0.0003966 0.0004185 0.00037185 0.00042905 0.0003653 0.0003654 0.0004274 0.00039705 0.00048295 0.0003259 0.0004495 0.00048185 0.0004527 0.00038655 0.00039205 0.00034165 0.0003029 0.00038675 0.0003411 0.00036615 0.00045165 0.0003881 0.00043375 0.0004555 0.0004433 0.0003664 0.00048855 0.00036135 0.0004472 0.0004454 0.0004379 0.00037215 0.0003718 0.0004433 0.0003661 0.0004101 0.0004109
1 0.00028515 7e-07 0.000364 0.00050585 0.0001658 0.00025615 0.000576 0.00026235 0.0003586 0.0003723 0.00025605 0.00018385 0.0004482 0.0005319 0.00045585 0.0005208 0.00026245 0.0003548 0.0003135 0.00038265 0.0003473 0.0002669 0.00049005 0.00048295 0.00054825 0.000573 0.00048245 0.0002835 0.0003201 0.0005161 0.00016685 0.00051805 0.00040905 0.00048385 0.00032005 0.00025605 0.0003298 7.52e-05 0.00049995 0.0005409 0.0002833 0.0004107 0.00044055 0.00048115 0.00047195 0.00050595 0.0004736 0.00031215 0.00048925 0.00022815 0.00013065 0.00057565 0.0003477 0.0005654 0.00018575 0.0003729 0.0001971 0.00028275 0.00025605 0.0003864 0.0003767 0.00019365 0.00018365 0.0004998 0.00026235 0.0004183 0.0001919 0.000192 0.00035395 0.0003195 0.00048465 7.965e-05 0.0005186 0.0006277 0.00055 0.0003277 0.00030195 0.00051305 0.00016285 0.0003279 9.235e-05 0.0002881 0.00045355 0.00046225 0.00048915 0.0004159 0.00054365 0.0002884 0.0004854 0.00013175 0.00057575 0.00048035 0.00051225 0.00019795 0.0005473 0.00054365 0.0002881 0.00035745 0.00026085
2 0.0004291 0.000364 0.0005891 0.00043355 0.0003054 0.0003907 0.0004548 0.00038805 0.00038305 0.0003917 0.00039075 0.0003793 0.00038825 0.00045485 0.0003447 0.0004224 0.00038815 0.00043135 0.00039275 0.0005174 0.00030585 0.00039815 0.000356 0.00043815 0.0004123 0.0004746 0.00043865 0.0003959 0.00038305 0.00045095 0.0003057 0.0003722 0.00039225 0.00041355 0.0003866 0.00039075 0.00036655 0.0003405 0.00037075 0.0004559 0.0003572 0.0004268 0.0004309 0.00039055 0.0004575 0.00043355 0.0004172 0.00031615 0.00043575 0.0004055 0.00034155 0.00045445 0.00035595 0.00037835 0.0002975 0.0003945 0.00038555 0.00037495 0.00039075 0.0003682 0.00039455 0.0003453 0.00029475 0.00043615 0.0003883 0.0003867 0.000392 0.0003921 0.00035375 0.0003709 0.0004206 0.00033735 0.0004151 0.0005958 0.0004335 0.00039595 0.00037495 0.0004707 0.00039575 0.00039615 0.00032945 0.0004092 0.00041615 0.000451 0.0004356 0.00042945 0.00043585 0.00040945 0.00040305 0.00031625 0.00045455 0.000407 0.00042005 0.0003813 0.00045365 0.00043585 0.00040915 0.00038885 0.00031885
3 0.0004276 0.00050585 0.00043355 9.6e-05 0.0004454 0.0002775 0.00020155 0.00027695 0.0003211 0.00029675 0.00027755 0.0004992 0.0002302 0.00012495 0.00044605 0.00035655 0.00027705 0.0003231 0.0002352 0.0005863 0.000412 0.00035465 0.00026175 0.00010105 0.00027645 0.00027555 0.00053575 0.0003021 0.0002403 0.0001415 0.00044605 0.0002282 0.00030205 0.000613 0.00024105 0.00027755 0.00023605 0.0004652 0.00024 0.00019935 0.00059495 0.0003228 0.00020495 0.00019525 0.0001052 4.825e-05 8.645e-05 0.000478 0.00010085 0.0002936 0.00053335 0.0002012 0.0002584 0.0002956 0.0004649 0.00030115 0.0004338 0.0004995 0.00027755 0.00030495 0.0004085 0.00034755 0.0004677 4.875e-05 0.0002772 0.00038095 0.0006141 0.0006142 0.00025785 0.0002739 0.0005457 0.0005563 4.95e-05 0.0004828 0.00012495 0.0003788 0.00030215 0.00021545 0.00056945 0.000379 0.00048695 0.0003535 0.00038505 7.42e-05 0.0001006 0.00034755 0.0001251 0.00035375 0.00064135 0.0005121 0.0002013 0.00030645 5.34e-05 0.0006143 0.00019895 0.0001251 0.00035345 0.00035675 0.0005606
4 0.0003765 0.0001658 0.0003054 0.0004454 4.57e-05 0.00029555 0.0005657 0.0002821 0.0003003 0.00032395 0.0002956 0.00028715 0.0004499 0.000529 0.0004981 0.0005109 0.0002822 0.00032835 0.0003332 0.0004519 0.00030605 0.00036365 0.00046845 0.00047615 0.0004421 0.00057655 0.0005071 0.00034605 0.000251 0.0005132 2.38e-05 0.0005331 0.0003549 0.0004671 0.00026065 0.0002956 0.000224 9.515e-05 0.0005238 0.00050635 0.00024925 0.0004678 0.0003799 0.0004131 0.00051185 0.00044545 0.00038715 0.00039405 0.00046295 0.0003132 0.0001529 0.00056535 0.00022425 0.00058185 2.34e-05 0.00032455 0.0002167 0.00028495 0.0002956 0.0002826 0.00030505 0.00021325 2.32e-05 0.0004588 0.0002824 0.0003526 0.00032055 0.0003207 0.000211 0.00024185 0.0005207 0.00020025 0.00041245 0.00064535 0.0004821 0.00038285 0.00029955 0.000524 0.00029655 0.00038305 9.465e-05 0.00036555 0.000437 0.00046675 0.00046285 0.00034785 0.00049525 0.00036575 0.0004852 0.0001117 0.00056545 0.00052015 0.00042575 0.0003099 0.0004933 0.00049525 0.00036545 0.00033335 0.00013975
5 0.00036235 0.00025615 0.0003907 0.0002775 0.00029555 0.0005118 0.00039905 0.000266 0.00033965 0.0003276 0.00025635 0.0003473 0.00033305 0.000339 0.00045225 0.00043985 0.0002661 0.00034015 0.0002706 0.0004877 0.0003716 0.0003179 0.0003612 0.0002862 0.0003952 0.00043395 0.000508 0.0002991 0.0002845 0.00033875 0.0002964 0.0003794 0.00035475 0.0005497 0.0002798 0.00025635 0.00026585 0.0002668 0.00037205 0.0003626 0.00044045 0.00037735 0.0003231 0.00033805 0.0002991 0.0002774 0.0002563 0.0003929 0.00029615 0.0002673 0.0003286 0.0003987 0.00028595 0.00043215 0.00031525 0.0003306 0.00031185 0.0003875 0.00025635 0.0003286 0.0003921 0.0002668 0.0003156 0.00026765 0.00026625 0.00039975 0.00041085 0.00041095 0.000296 0.00029665 0.0005115 0.0003197 0.00026645 0.00056215 0.00033745 0.00035925 0.00029805 0.0003736 0.00036925 0.00035945 0.0002861 0.00032745 0.0004208 0.00027875 0.000296 0.0003818 0.00032745 0.0003277 0.00056465 0.00031775 0.0003988 0.00040445 0.0002589 0.0004087 0.0003728 0.00032745 0.0003274 0.00035835 0.0004007
6 0.00044745 0.000576 0.0004548 0.00020155 0.0005657 0.00039905 1e-07 0.00041135 0.000289 0.0002837 0.0003991 0.00043675 0.0002203 7.84e-05 0.00031705 0.0003392 0.00041145 0.0003789 0.0003695 0.00057655 0.0004481 0.0003269 0.00031705 0.00017585 0.00038425 0.0001596 0.00049495 0.0003397 0.0003696 6.17e-05 0.00056635 0.00025845 0.00038595 0.00058475 0.00036355 0.0003991 0.0003901 0.00056785 0.00022935 0.0002706 0.0005981 0.0002136 0.00032605 0.00019415 0.00014845 0.00020125 0.0002597 0.00043045 0.00018855 0.0003496 0.0005154 6.5e-07 0.0003976 0.0001744 0.00057035 0.0002883 0.0005363 0.00059225 0.0003991 0.0003384 0.000446 0.00048185 0.00057315 0.0001889 0.0004116 0.0002276 0.0005996 0.0005997 0.00041045 0.0003473 0.00058005 0.00052415 0.0002352 0.0004739 0.000124 0.000262 0.00038595 0.00022115 0.0005935 0.0002626 0.00057475 0.00028795 0.00043535 0.00014865 0.00018825 0.00031425 0.00011135 0.0002881 0.0005861 0.00054875 7.5e-07 0.00010935 0.00022655 0.0006106 0.0002836 0.00011125 0.0002883 0.00029205 0.00045455
7 0.0003716 0.00026235 0.00038805 0.00027695 0.0002821 0.000266 0.00041135 0.000524 0.00033955 0.0003406 0.00026605 0.00035655 0.00034355 0.00035145 0.0004624 0.00043695 0.0002621 0.00033725 0.00026675 0.0004912 0.00036895 0.00032555 0.00037165 0.00029665 0.00039515 0.0004462 0.00051795 0.00030925 0.00027595 0.0003515 0.000283 0.00038165 0.00035425 0.00054685 0.00027905 0.00026605 0.00026575 0.00026315 0.0003824 0.00037535 0.0004376 0.00038725 0.0003227 0.0003376 0.00030885 0.00027675 0.00026935 0.0004008 0.00029315 0.00027695 0.00032495 0.000411 0.0002859 0.0004428 0.00030185 0.0003432 0.0003081 0.0003838 0.00026605 0.00032855 0.0003915 0.00026315 0.0003022 0.0002806 0.00026235 0.0003992 0.00041765 0.00041785 0.00028245 0.0002963 0.0005078 0.0003274 0.0002667 0.0005679 0.0003368 0.00036925 0.00029505 0.0003863 0.00037535 0.00036945 0.00028235 0.00033665 0.0004178 0.00029135 0.00029285 0.00038125 0.00034025 0.0003368 0.0005618 0.0003149 0.0004111 0.00041445 0.0002721 0.0004156 0.00037205 0.00034025 0.0003365 0.00035545 0.0003873
8 0.0004047 0.0003586 0.00038305 0.0003211 0.0003003 0.00033965 0.000289 0.00033955 0.0005761 0.0003047 0.0003397 0.000352 0.0003298 0.00030525 0.0003998 0.0004203 0.00033965 0.0003514 0.00034415 0.0005171 0.0003716 0.00034085 0.0003874 0.00032345 0.0004104 0.00037 0.0004961 0.00033815 0.00030805 0.00028865 0.00030055 0.00039055 0.00036805 0.00052095 0.00030955 0.00033965 0.0003045 0.0003239 0.0003712 0.0003858 0.00042685 0.0003359 0.00035045 0.0003052 0.0003281 0.000321 0.0003205 0.00040485 0.00032365 0.0003234 0.00032345 0.0002887 0.0003163 0.00037655 0.00031185 0.00030755 0.00036915 0.00043935 0.00033965 0.0003044 0.0003814 0.00034015 0.00031205 0.000321 0.0003398 0.0002884 0.0004502 0.0004503 0.0003166 0.0002999 0.00054045 0.00035535 0.0003209 0.0005648 0.0003048 0.00032205 0.00033825 0.0003696 0.00043775 0.00032225 0.0003355 0.0003236 0.00043135 0.000305 0.0003235 0.0003329 0.00030465 0.00032385 0.00052815 0.0003338 0.0002888 0.00031405 0.0003234 0.0004503 0.00038625 0.00030455 0.0003236 0.00030715 0.00028805
9 0.000393 0.0003723 0.0003917 0.00029675 0.00032395 0.0003276 0.0002837 0.0003406 0.0003047 0.0005655 0.0003278 0.00036415 0.00031865 0.000284 0.00040035 0.0004258 0.0003407 0.00036155 0.0003452 0.0005307 0.00037725 0.0003481 0.00036395 0.00030445 0.00038985 0.0003488 0.0004729 0.00032715 0.0003078 0.00028375 0.00032435 0.0003753 0.0003439 0.00051435 0.00030135 0.0003278 0.00029605 0.00034115 0.0003641 0.00034855 0.0004355 0.0003409 0.00034235 0.00029695 0.0003092 0.00029665 0.0002831 0.00040765 0.00031755 0.000328 0.000349 0.00028335 0.000311 0.0003638 0.00033605 0.00028575 0.00038645 0.0004473 0.0003278 0.0003044 0.00037625 0.0003414 0.00033885 0.00028375 0.00034085 0.00030445 0.0004523 0.0004524 0.0003242 0.00031095 0.0005408 0.00037045 0.00029645 0.0005523 0.00029635 0.00032695 0.00034 0.0003488 0.0004328 0.00032715 0.00035575 0.0003278 0.0004208 0.0002841 0.0003174 0.0003407 0.0002832 0.00032805 0.0005292 0.00035475 0.00028345 0.00031895 0.00028575 0.0004525 0.0003619 0.0002832 0.00032775 0.00032555 0.00032545
