 slim_762457752 slim_762457772 slim_762457750 slim_762457779 slim_762457743 slim_762457770 slim_762457783 slim_762457763 slim_762457789 slim_762457793 slim_762457761 slim_762457782 slim_762457795 slim_762457765 slim_762457769 slim_762457742 slim_762457786 slim_762457790 slim_762457768 slim_762457760 slim_762457764 slim_762457748 slim_762457753 slim_762457791 slim_762457749 slim_762457775 slim_762457781 slim_762457788 slim_762457785 slim_762457758 slim_762457766 slim_762457771 slim_762457778 slim_762457776 slim_762457755 slim_762457756 slim_762457740 slim_762457780 slim_762457777 slim_762457792 slim_762457784 slim_762457787 slim_762457767 slim_762457757 slim_762457773 slim_762457762 slim_762457759 slim_762457754 slim_762457746 slim_762457774 slim_762457747 slim_762457745 slim_762457744 slim_762457796 slim_762457741 slim_762457794 slim_762457751
0 1.8e-06 1.55e-06 1.65e-06 1.95e-06 1.9e-06 9e-07 1e-06 1.1e-06 1.45e-06 1.05e-06 2.1e-06 1.55e-06 1.05e-06 1.1e-06 2.05e-06 1.1e-06 9.5e-07 1.45e-06 1.45e-06 1.65e-06 1e-06 9.5e-07 1.55e-06 1.7e-06 1.35e-06 2e-06 1.1e-06 1.8e-06 1.55e-06 2e-06 1.6e-06 1.8e-06 1.55e-06 1.55e-06 1.6e-06 1e-06 1.05e-06 1.6e-06 1.15e-06 1.1e-06 1.65e-06 1.95e-06 1.05e-06 1.05e-06 1.75e-06 1.7e-06 1.8e-06 1.35e-06 2.05e-06 1.05e-06 1.35e-06 1.4e-06 1.6e-06 1.65e-06 1.4e-06 1e-06 9.5e-07
1 1.55e-06 1.5e-06 1.55e-06 1.95e-06 1.65e-06 1.5e-06 9.5e-07 1.05e-06 1.55e-06 1.55e-06 2.15e-06 1.65e-06 1.5e-06 9e-07 2.1e-06 1.7e-06 1.4e-06 1.4e-06 1.1e-06 1.3e-06 1.5e-06 1.35e-06 1.55e-06 1.15e-06 1.4e-06 1.95e-06 1.15e-06 1.85e-06 1e-06 1.75e-06 1.95e-06 1.3e-06 1.5e-06 1.2e-06 1.2e-06 1.2e-06 1.45e-06 1.85e-06 1.15e-06 8.5e-07 2.35e-06 2.2e-06 1.45e-06 1.45e-06 1.95e-06 1.6e-06 1.85e-06 1e-06 1.25e-06 1.9e-06 1.35e-06 1.25e-06 1.45e-06 1.55e-06 9.5e-07 1.95e-06 1.45e-06
2 1.65e-06 1.55e-06 1.9e-06 2e-06 1.75e-06 1.7e-06 1.15e-06 1.2e-06 1.65e-06 1.65e-06 1.9e-06 2e-06 1.65e-06 1.25e-06 2.15e-06 1.55e-06 1.5e-06 1e-06 1.55e-06 1.75e-06 1.55e-06 1.4e-06 1.7e-06 1.75e-06 1.5e-06 1.95e-06 1.25e-06 1.6e-06 1.55e-06 1.85e-06 2.1e-06 1.75e-06 1.55e-06 1.35e-06 1.65e-06 1.3e-06 1.45e-06 1.8e-06 1.3e-06 1.25e-06 2.25e-06 2e-06 1.5e-06 1.55e-06 1.85e-06 1.85e-06 1.75e-06 1.25e-06 2e-06 2e-06 1.55e-06 1.35e-06 1.8e-06 1.7e-06 1.35e-06 2.05e-06 1.55e-06
3 1.95e-06 1.95e-06 2e-06 2.8e-06 1.8e-06 1.95e-06 1.45e-06 1.6e-06 2.05e-06 1.95e-06 1.55e-06 2.35e-06 1.95e-06 1.55e-06 1.6e-06 2.05e-06 1.85e-06 1.8e-06 2e-06 2.15e-06 1.9e-06 1.7e-06 1.6e-06 2.1e-06 1.85e-06 1.45e-06 1.65e-06 1.55e-06 2e-06 1.9e-06 1.95e-06 2.25e-06 2.05e-06 2e-06 2.05e-06 1.7e-06 1.85e-06 1.65e-06 1.75e-06 1.55e-06 2.1e-06 2e-06 1.9e-06 1.95e-06 2.15e-06 2.35e-06 2.05e-06 1.75e-06 2.45e-06 2.25e-06 1.85e-06 1.85e-06 2.15e-06 1.6e-06 1.85e-06 2.3e-06 1.85e-06
4 1.9e-06 1.65e-06 1.75e-06 1.8e-06 2.1e-06 1.85e-06 1.45e-06 1.5e-06 2e-06 1.9e-06 1.85e-06 2.05e-06 1.9e-06 1.5e-06 1.9e-06 1.95e-06 1.75e-06 1.8e-06 1.8e-06 1.95e-06 1.8e-06 1.75e-06 1.35e-06 1.8e-06 1.9e-06 1.75e-06 1.65e-06 2.05e-06 1.8e-06 1.2e-06 1.55e-06 2e-06 1.9e-06 1.8e-06 1.75e-06 1.65e-06 1.8e-06 2.2e-06 1.35e-06 1.5e-06 2.5e-06 2.4e-06 1.75e-06 1.7e-06 2e-06 2.2e-06 1.95e-06 1.2e-06 2.15e-06 2.1e-06 1.95e-06 1.5e-06 1.9e-06 1.3e-06 1.65e-06 2.15e-06 1.8e-06
5 9e-07 1.5e-06 1.7e-06 1.95e-06 1.85e-06 9e-07 1.1e-06 1.15e-06 1.4e-06 9e-07 2.15e-06 1.35e-06 8.5e-07 1.15e-06 2e-06 1e-06 8e-07 1.6e-06 1.4e-06 1.7e-06 9e-07 1.05e-06 1.7e-06 1.7e-06 1.35e-06 2.05e-06 1.3e-06 1.95e-06 1.55e-06 1.95e-06 1.35e-06 1.75e-06 1.7e-06 1.6e-06 1.55e-06 1e-06 1.2e-06 1.7e-06 9e-07 1.15e-06 1.5e-06 2.05e-06 9.5e-07 8.5e-07 1.6e-06 1.8e-06 1.85e-06 1.35e-06 2.1e-06 8e-07 1.35e-06 1.4e-06 1.6e-06 1.7e-06 1.45e-06 5.5e-07 8e-07
6 1e-06 9.5e-07 1.15e-06 1.45e-06 1.45e-06 1.1e-06 4e-07 5e-07 1e-06 1e-06 1.7e-06 1.55e-06 9.5e-07 4e-07 1.65e-06 1.15e-06 8.5e-07 8e-07 9.5e-07 1.1e-06 9.5e-07 6.5e-07 1.15e-06 1.1e-06 8e-07 1.45e-06 4e-07 1.2e-06 9e-07 1.55e-06 1.75e-06 1.35e-06 1.05e-06 1e-06 1.1e-06 5.5e-07 8.5e-07 1.15e-06 7.5e-07 4e-07 1.85e-06 1.7e-06 9e-07 1.1e-06 1.5e-06 1.35e-06 1.3e-06 7e-07 1.45e-06 1.55e-06 7e-07 7e-07 1.3e-06 1.15e-06 7.5e-07 1.6e-06 9e-07
7 1.1e-06 1.05e-06 1.2e-06 1.6e-06 1.5e-06 1.15e-06 5e-07 7e-07 1.2e-06 1.1e-06 1.8e-06 1.55e-06 1.1e-06 6e-07 1.8e-06 1.3e-06 1e-06 1e-06 1.05e-06 1.2e-06 1e-06 8.5e-07 1.25e-06 1.2e-06 1e-06 1.6e-06 6e-07 1.35e-06 1e-06 1.6e-06 1.8e-06 1.4e-06 1.15e-06 1.1e-06 1e-06 6.5e-07 9.5e-07 1.4e-06 8e-07 6e-07 2e-06 1.8e-06 1e-06 9.5e-07 1.55e-06 1.5e-06 1.45e-06 8e-07 1.55e-06 1.6e-06 9e-07 8.5e-07 1.35e-06 1.25e-06 8.5e-07 1.65e-06 1e-06
8 1.45e-06 1.55e-06 1.65e-06 2.05e-06 2e-06 1.4e-06 1e-06 1.2e-06 1.7e-06 1.45e-06 2.2e-06 1.85e-06 1.3e-06 1.15e-06 2e-06 1.45e-06 1.25e-06 1.45e-06 1.35e-06 1.7e-06 1.45e-06 1.2e-06 1.8e-06 1.65e-06 9.5e-07 2.05e-06 1.2e-06 1.9e-06 1.5e-06 2.1e-06 2e-06 1.4e-06 1.3e-06 1.55e-06 1.55e-06 1.3e-06 1.3e-06 1.8e-06 1.35e-06 1.15e-06 2.15e-06 1.8e-06 1.4e-06 1.45e-06 1.95e-06 1.7e-06 1.8e-06 1.4e-06 2e-06 1.6e-06 1.1e-06 1.35e-06 1.7e-06 1.8e-06 1.4e-06 1.65e-06 1.35e-06
9 1.05e-06 1.55e-06 1.65e-06 1.95e-06 1.9e-06 9e-07 1e-06 1.1e-06 1.45e-06 1.8e-06 2.1e-06 1.55e-06 1e-06 1.1e-06 2.05e-06 1.15e-06 9.5e-07 1.45e-06 1.45e-06 1.6e-06 9.5e-07 9.5e-07 1.65e-06 1.7e-06 1.35e-06 2e-06 1.15e-06 1.8e-06 1.55e-06 2e-06 1.6e-06 1.8e-06 1.6e-06 1.55e-06 1.6e-06 1.05e-06 1.1e-06 1.6e-06 1.15e-06 1.1e-06 1.65e-06 1.95e-06 1.05e-06 1.05e-06 1.75e-06 1.7e-06 1.8e-06 1.35e-06 2.05e-06 1.1e-06 1.35e-06 1.4e-06 1.55e-06 1.65e-06 1.4e-06 9.5e-07 9e-07
