 slim_761965362 slim_761965402 slim_761965393 slim_761965363 slim_761965361 slim_761965410 slim_761965400 slim_761965383 slim_761965368 slim_761965376 slim_761965396 slim_761965411 slim_761965397 slim_761965379 slim_761965365 slim_761965373 slim_761965387 slim_761965404 slim_761965374 slim_761965390 slim_761965369 slim_761965372 slim_761965375 slim_761965398 slim_761965367 slim_761965385 slim_761965364 slim_761965391 slim_761965405 slim_761965395 slim_761965394 slim_761965401 slim_761965392 slim_761965377 slim_761965407 slim_761965371 slim_761965386 slim_761965378 slim_761965370 slim_761965406 slim_761965409 slim_761965408 slim_761965382 slim_761965412 slim_761965403 slim_761965381 slim_761965384 slim_761965389 slim_761965380 slim_761965366 slim_761965399 slim_761965388
0 2e-06 2.55e-06 1.95e-06 2.75e-06 2.35e-06 1.65e-06 1.8e-06 2.9e-06 2.5e-06 2e-06 2.15e-06 1.55e-06 1.9e-06 1.4e-06 2.05e-06 1.85e-06 2.25e-06 2.15e-06 1.95e-06 2.5e-06 1.2e-06 1.55e-06 1.55e-06 3e-06 2.2e-06 2e-06 1.6e-06 2.05e-06 2.15e-06 2.55e-06 2.15e-06 1.5e-06 2.1e-06 1.6e-06 1.65e-06 2.15e-06 2.25e-06 1.95e-06 2.7e-06 2.3e-06 2.1e-06 1.85e-06 2.75e-06 2.25e-06 2e-06 2.1e-06 2.55e-06 1.55e-06 2.2e-06 2.25e-06 1.9e-06 1.4e-06
1 2.55e-06 2.4e-06 1.95e-06 2.1e-06 1.95e-06 1.4e-06 1.9e-06 1.9e-06 2.05e-06 2.25e-06 2.85e-06 2e-06 2.75e-06 2.15e-06 2.15e-06 2.65e-06 2e-06 2.85e-06 1.8e-06 1.45e-06 2.3e-06 2.2e-06 2.1e-06 1.95e-06 2.05e-06 1.4e-06 1.95e-06 1.95e-06 1.95e-06 2.5e-06 2.05e-06 2.1e-06 1.6e-06 1.7e-06 2.15e-06 1.55e-06 1.85e-06 1.45e-06 2.05e-06 2.4e-06 1.85e-06 1.35e-06 1.4e-06 1.85e-06 1.3e-06 1.95e-06 1.85e-06 1.95e-06 1.95e-06 2.4e-06 2.25e-06 1.8e-06
2 1.95e-06 1.95e-06 1.9e-06 1.95e-06 1.85e-06 1.1e-06 1.4e-06 2.2e-06 1.8e-06 2.4e-06 2.35e-06 1.5e-06 2.2e-06 1.75e-06 2e-06 2.25e-06 1.65e-06 2.35e-06 2e-06 1.75e-06 1.85e-06 1.75e-06 1.8e-06 2.3e-06 1.65e-06 1.35e-06 1.45e-06 1.35e-06 1.3e-06 1.95e-06 2.4e-06 1.8e-06 1.2e-06 1.5e-06 1.75e-06 1.3e-06 1.55e-06 1.2e-06 2e-06 1.8e-06 1.6e-06 1.2e-06 2e-06 1.55e-06 1.4e-06 2.3e-06 2.05e-06 1.4e-06 1.6e-06 1.9e-06 1.8e-06 1.45e-06
3 2.75e-06 2.1e-06 1.95e-06 2.2e-06 2.2e-06 1.6e-06 1.75e-06 2.3e-06 1.75e-06 3e-06 2.15e-06 2.25e-06 2.75e-06 2.45e-06 2.45e-06 2.7e-06 1.9e-06 2.15e-06 2.4e-06 2.1e-06 2.4e-06 2.55e-06 2.15e-06 2.45e-06 1.9e-06 1.5e-06 1.8e-06 2.2e-06 1.9e-06 1.8e-06 2.8e-06 2.2e-06 1.35e-06 2.05e-06 2.05e-06 1.3e-06 2.05e-06 1.4e-06 1.55e-06 2.4e-06 1.7e-06 1.45e-06 2e-06 2.05e-06 1.5e-06 2.7e-06 2.05e-06 1.95e-06 1.85e-06 1.6e-06 2.05e-06 2e-06
4 2.35e-06 1.95e-06 1.85e-06 2.2e-06 2.5e-06 1.6e-06 1.65e-06 2.45e-06 2.2e-06 2.5e-06 2.65e-06 2.1e-06 2.85e-06 2.2e-06 1.5e-06 2.8e-06 2.05e-06 2.65e-06 1.9e-06 1.7e-06 2.1e-06 2.4e-06 2.25e-06 2.55e-06 2.05e-06 1.75e-06 1.7e-06 1.8e-06 1.95e-06 2.4e-06 2.45e-06 2.25e-06 1.65e-06 1.9e-06 2e-06 1.65e-06 2.1e-06 1.5e-06 2.05e-06 2.6e-06 1.55e-06 1.65e-06 2.05e-06 2.1e-06 1.8e-06 2.3e-06 1.6e-06 1.55e-06 2.2e-06 2.1e-06 2.4e-06 1.8e-06
5 1.65e-06 1.4e-06 1.1e-06 1.6e-06 1.6e-06 4e-07 1.15e-06 2.05e-06 1.7e-06 2.05e-06 2.05e-06 1e-06 2e-06 1.05e-06 1.75e-06 1.95e-06 1.35e-06 2.05e-06 1.45e-06 1.45e-06 1.45e-06 1.55e-06 1.3e-06 2.25e-06 1.35e-06 6e-07 1.35e-06 1.05e-06 1.35e-06 1.75e-06 2.2e-06 1.3e-06 1e-06 7e-07 1.5e-06 1.05e-06 1.2e-06 7e-07 1.45e-06 1.7e-06 1.35e-06 5e-07 1.65e-06 1.2e-06 7e-07 2e-06 1.75e-06 1.1e-06 1.05e-06 1.6e-06 1.45e-06 9e-07
6 1.8e-06 1.9e-06 1.4e-06 1.75e-06 1.65e-06 1.15e-06 1.7e-06 2.45e-06 1.8e-06 2.45e-06 2.25e-06 1.5e-06 2.45e-06 1.8e-06 1.55e-06 2.4e-06 1.8e-06 2.25e-06 1.85e-06 1.75e-06 1.5e-06 1.9e-06 1.7e-06 2.55e-06 1.8e-06 1.3e-06 1.1e-06 1.5e-06 1.55e-06 1.95e-06 2.4e-06 1.7e-06 1.15e-06 1.6e-06 1.55e-06 1.05e-06 1.6e-06 1.05e-06 1.95e-06 2.15e-06 1.4e-06 1.25e-06 1.9e-06 1.6e-06 1.35e-06 2.25e-06 1.75e-06 1.25e-06 1.9e-06 1.55e-06 2e-06 1.35e-06
7 2.9e-06 1.9e-06 2.2e-06 2.3e-06 2.45e-06 2.05e-06 2.45e-06 2.9e-06 1.95e-06 2.45e-06 2.95e-06 2.55e-06 2.45e-06 2.75e-06 2.5e-06 2.45e-06 1.95e-06 2.95e-06 2.3e-06 1.95e-06 2.7e-06 2.5e-06 2.65e-06 1.5e-06 2e-06 2.1e-06 2.35e-06 2.45e-06 2e-06 2.55e-06 2.25e-06 2.65e-06 2.1e-06 2.4e-06 2.65e-06 2.1e-06 2.3e-06 2.15e-06 2.3e-06 2.05e-06 2.2e-06 1.95e-06 1.8e-06 2.3e-06 2.1e-06 2.2e-06 2.3e-06 2.5e-06 1.8e-06 2.5e-06 1.9e-06 2.3e-06
8 2.5e-06 2.05e-06 1.8e-06 1.75e-06 2.2e-06 1.7e-06 1.8e-06 1.95e-06 2.6e-06 2.6e-06 2.45e-06 2.2e-06 2.3e-06 2.4e-06 2.4e-06 2.15e-06 1.45e-06 2.45e-06 2.35e-06 1.95e-06 2.3e-06 2.2e-06 2.25e-06 1.95e-06 1.5e-06 1.7e-06 1.75e-06 2e-06 1.6e-06 2.1e-06 2.5e-06 2.25e-06 1.5e-06 2.05e-06 1.95e-06 1.5e-06 2e-06 1.55e-06 2e-06 1.95e-06 1.8e-06 1.6e-06 2e-06 2e-06 1.7e-06 2.45e-06 2.2e-06 1.85e-06 1.7e-06 1.95e-06 1.8e-06 1.9e-06
9 2e-06 2.25e-06 2.4e-06 3e-06 2.5e-06 2.05e-06 2.45e-06 2.45e-06 2.6e-06 3.4e-06 2.6e-06 2.05e-06 2.2e-06 1.95e-06 2.4e-06 2.1e-06 2.4e-06 2.6e-06 2.3e-06 2.25e-06 1.95e-06 1.95e-06 2.05e-06 2.45e-06 2.4e-06 2.35e-06 2.45e-06 2.5e-06 2.4e-06 2.85e-06 2.1e-06 2e-06 2.55e-06 2e-06 2.2e-06 2.55e-06 2.6e-06 2.35e-06 2.8e-06 2.45e-06 2.55e-06 2.25e-06 2.4e-06 2.6e-06 2.4e-06 1.95e-06 2.6e-06 2.35e-06 2.45e-06 2.8e-06 2.5e-06 2.25e-06
