 slim_762079625 slim_762079649 slim_762079635 slim_762079636 slim_762079650 slim_762079619 slim_762079642 slim_762079643 slim_762079617 slim_762079603 slim_762079605 slim_762079599 slim_762079623 slim_762079656 slim_762079654 slim_762079618 slim_762079641 slim_762079655 slim_762079620 slim_762079597 slim_762079633 slim_762079609 slim_762079613 slim_762079608 slim_762079644 slim_762079601 slim_762079631 slim_762079598 slim_762079640 slim_762079604 slim_762079628 slim_762079624 slim_762079612 slim_762079602 slim_762079616 slim_762079610 slim_762079629 slim_762079606 slim_762079607 slim_762079651 slim_762079646 slim_762079611 slim_762079632 slim_762079638 slim_762079653 slim_762079622 slim_762079639 slim_762079626 slim_762079621 slim_762079627 slim_762079657 slim_762079637 slim_762079645 slim_762079647 slim_762079648 slim_762079652 slim_762079634 slim_762079614 slim_762079615 slim_762079630 slim_762079600
0 3.2e-06 2.2e-06 1.85e-06 2.15e-06 2.1e-06 1.95e-06 2.05e-06 1.95e-06 1.75e-06 2.2e-06 2.4e-06 2.3e-06 1.7e-06 1.75e-06 1.9e-06 1.8e-06 2.4e-06 2e-06 1.95e-06 2.05e-06 2.15e-06 1.8e-06 2.05e-06 2.05e-06 2.35e-06 2.05e-06 2e-06 2.45e-06 2.1e-06 1.95e-06 2.05e-06 1.7e-06 2.4e-06 2.55e-06 1.9e-06 1.7e-06 1.65e-06 2.15e-06 2.15e-06 2.15e-06 2.5e-06 1.65e-06 1.95e-06 2e-06 2.05e-06 1.8e-06 2e-06 1.9e-06 2.05e-06 2.1e-06 1.9e-06 2.05e-06 2.65e-06 2.2e-06 1.8e-06 2.4e-06 2.05e-06 1.85e-06 2.25e-06 1.95e-06 1.95e-06
1 2.2e-06 2.3e-06 1.7e-06 1.5e-06 1.95e-06 1.75e-06 2.2e-06 1.95e-06 1.6e-06 2.25e-06 1.65e-06 1.75e-06 1.85e-06 1.65e-06 1.65e-06 1.35e-06 2.95e-06 2.2e-06 1.75e-06 1.7e-06 1.95e-06 1.75e-06 1.9e-06 2.05e-06 2.05e-06 2.3e-06 1.6e-06 2.6e-06 1.5e-06 1.55e-06 2.1e-06 1.85e-06 1.8e-06 1.95e-06 1.7e-06 1.6e-06 1.8e-06 2.2e-06 1.85e-06 2.2e-06 2.2e-06 2.15e-06 2.05e-06 1.75e-06 1.65e-06 1.85e-06 1.35e-06 1.7e-06 1.95e-06 1.9e-06 1.7e-06 1.25e-06 2.4e-06 1.6e-06 1.75e-06 2.55e-06 2.05e-06 1.55e-06 1.95e-06 2.15e-06 2.15e-06
2 1.85e-06 1.7e-06 2.2e-06 1.8e-06 1.5e-06 1.25e-06 1.95e-06 1.2e-06 1.15e-06 2.15e-06 2.05e-06 2e-06 1.4e-06 1.15e-06 1.25e-06 1.2e-06 2.7e-06 1.9e-06 1.45e-06 1.55e-06 1.65e-06 1.4e-06 1.3e-06 1.95e-06 2.3e-06 1.85e-06 1.35e-06 2.4e-06 1.55e-06 1.8e-06 1.9e-06 1.4e-06 2e-06 2.1e-06 1.25e-06 1.45e-06 1.35e-06 2e-06 1.5e-06 2.1e-06 1.9e-06 1.7e-06 1.75e-06 1.5e-06 1.5e-06 1.45e-06 1.55e-06 1.25e-06 1.4e-06 1.5e-06 1.15e-06 1.55e-06 2.15e-06 1.65e-06 1.1e-06 2.3e-06 1.6e-06 1.2e-06 1.6e-06 1.9e-06 1.9e-06
3 2.15e-06 1.5e-06 1.8e-06 2.5e-06 2e-06 1.75e-06 2.25e-06 2.05e-06 1.8e-06 2.3e-06 1.8e-06 1.75e-06 1.8e-06 1.85e-06 1.75e-06 1.55e-06 2.85e-06 2.25e-06 1.95e-06 1.75e-06 2.15e-06 1.9e-06 1.95e-06 2e-06 2.05e-06 2.35e-06 1.8e-06 2.6e-06 1.65e-06 1.45e-06 2.15e-06 1.8e-06 1.7e-06 1.95e-06 1.8e-06 1.55e-06 2e-06 2.25e-06 1.9e-06 2.25e-06 2.25e-06 2.35e-06 1.7e-06 1.6e-06 1.85e-06 1.7e-06 1.5e-06 1.8e-06 1.7e-06 1.8e-06 1.8e-06 1.4e-06 2.3e-06 1.75e-06 1.95e-06 2.45e-06 2.1e-06 1.65e-06 1.9e-06 2.3e-06 1.95e-06
4 2.1e-06 1.95e-06 1.5e-06 2e-06 2.1e-06 1.55e-06 2.15e-06 1.15e-06 1.3e-06 2e-06 2e-06 1.9e-06 1.6e-06 1.3e-06 1.8e-06 1.75e-06 2.75e-06 2.1e-06 1.5e-06 1.4e-06 1.65e-06 1.35e-06 1.25e-06 2.2e-06 2.25e-06 1.85e-06 2e-06 2.4e-06 1.45e-06 1.95e-06 2.2e-06 1.6e-06 2.25e-06 2.15e-06 1.2e-06 2e-06 1.3e-06 2.3e-06 1.55e-06 1.95e-06 2.1e-06 1.7e-06 2.25e-06 1.95e-06 1.65e-06 2.1e-06 1.65e-06 1.2e-06 1.65e-06 1.8e-06 1.5e-06 1.75e-06 1.9e-06 1.65e-06 1.05e-06 1.9e-06 1.55e-06 1.75e-06 1.55e-06 1.95e-06 2.1e-06
5 1.95e-06 1.75e-06 1.25e-06 1.75e-06 1.55e-06 2.3e-06 2.05e-06 1.25e-06 1.2e-06 2.25e-06 2.15e-06 2.05e-06 1.45e-06 1.25e-06 1.4e-06 1.25e-06 2.85e-06 2.05e-06 1.55e-06 1.6e-06 1.75e-06 1.45e-06 1.3e-06 2.05e-06 2.4e-06 1.95e-06 1.5e-06 2.5e-06 1.6e-06 1.85e-06 2e-06 1.45e-06 1.95e-06 2.2e-06 1.35e-06 1.5e-06 1.4e-06 2.1e-06 1.6e-06 2.2e-06 2.05e-06 1.8e-06 1.65e-06 1.45e-06 1.6e-06 1.6e-06 1.65e-06 1.35e-06 1.35e-06 1.55e-06 1.25e-06 1.6e-06 2.25e-06 1.7e-06 1.15e-06 2.4e-06 1.65e-06 1.3e-06 1.7e-06 2e-06 1.95e-06
6 2.05e-06 2.2e-06 1.95e-06 2.25e-06 2.15e-06 2.05e-06 2.9e-06 2.2e-06 1.8e-06 1.7e-06 2.3e-06 2e-06 2.1e-06 2.2e-06 2.1e-06 1.65e-06 1.55e-06 1.85e-06 1.95e-06 1.75e-06 2.15e-06 2.05e-06 2.25e-06 2.1e-06 1.95e-06 1.8e-06 1.85e-06 1.65e-06 2.35e-06 2.25e-06 1.55e-06 2.1e-06 2.2e-06 2.2e-06 2.05e-06 1.85e-06 2.1e-06 1.65e-06 1.95e-06 1.7e-06 1.85e-06 2.1e-06 2.15e-06 1.85e-06 2.15e-06 1.95e-06 2.35e-06 2.05e-06 2.1e-06 1.85e-06 2e-06 2.05e-06 2.05e-06 1.95e-06 2.15e-06 1.9e-06 1.85e-06 1.65e-06 2.05e-06 1.75e-06 1.8e-06
7 1.95e-06 1.95e-06 1.2e-06 2.05e-06 1.15e-06 1.25e-06 2.2e-06 7e-07 8.5e-07 2.35e-06 1.95e-06 2e-06 1.35e-06 8.5e-07 1.75e-06 1.75e-06 3.05e-06 2.15e-06 1.4e-06 1.65e-06 1.3e-06 1.05e-06 5.5e-07 2.3e-06 2.35e-06 1.65e-06 2e-06 2.75e-06 1.05e-06 2e-06 2.35e-06 1.35e-06 2.25e-06 2.2e-06 8.5e-07 2.15e-06 8e-07 2.45e-06 1.6e-06 2.3e-06 2.35e-06 1.2e-06 2.45e-06 1.95e-06 1.55e-06 2.25e-06 1.5e-06 8.5e-07 1.35e-06 1.95e-06 1.2e-06 1.7e-06 2.4e-06 2.05e-06 3.5e-07 2.5e-06 1.35e-06 1.7e-06 2.05e-06 1.85e-06 2.35e-06
8 1.75e-06 1.6e-06 1.15e-06 1.8e-06 1.3e-06 1.2e-06 1.8e-06 8.5e-07 1.2e-06 2.2e-06 1.8e-06 1.95e-06 1.3e-06 1e-06 1.6e-06 1.1e-06 3e-06 2.15e-06 1.2e-06 1.3e-06 1.3e-06 1.05e-06 9.5e-07 2e-06 2.3e-06 1.75e-06 1.35e-06 2.6e-06 1.15e-06 1.8e-06 2e-06 1.3e-06 2.05e-06 2.15e-06 1e-06 1.65e-06 7.5e-07 2.1e-06 1.6e-06 2.15e-06 2.15e-06 1.15e-06 2.1e-06 1.4e-06 1.45e-06 1.9e-06 1.5e-06 1e-06 1.5e-06 1.75e-06 1.15e-06 1.35e-06 2.4e-06 1.75e-06 6e-07 2.5e-06 1.45e-06 1.15e-06 1.9e-06 1.65e-06 2.15e-06
9 2.2e-06 2.25e-06 2.15e-06 2.3e-06 2e-06 2.25e-06 1.7e-06 2.35e-06 2.2e-06 2.2e-06 2.15e-06 1.75e-06 2.25e-06 2.1e-06 2.15e-06 2.1e-06 1.2e-06 1.55e-06 1.95e-06 1.9e-06 2.15e-06 2.05e-06 2.4e-06 2.2e-06 1.7e-06 1.65e-06 2.3e-06 1.4e-06 2.25e-06 2.25e-06 1.6e-06 2.25e-06 2.25e-06 2.05e-06 2.05e-06 2.15e-06 2.25e-06 1.7e-06 1.85e-06 1.15e-06 1.75e-06 2.2e-06 2.45e-06 2.4e-06 2.05e-06 2.25e-06 2.1e-06 2.05e-06 2.4e-06 2.05e-06 2.2e-06 2.15e-06 1.8e-06 1.9e-06 2.2e-06 1.55e-06 1.75e-06 2.2e-06 2.05e-06 1.7e-06 1.8e-06
