 slim_337495366 slim_337495530 slim_337495607 slim_337495501 slim_337495619 slim_337495629 slim_337495588 slim_337495575 slim_337495549 slim_337495566 slim_337495705 slim_337495660 slim_337495680 slim_337495689 slim_337495676 slim_337495723 slim_337495642 slim_337495658 slim_337495653 slim_337495724 slim_337495727 slim_337495748 slim_337495742 slim_337495684 slim_337495697 slim_337495744 slim_337495677 slim_337495735 slim_337495777 slim_337495856 slim_337495761 slim_337495847 slim_337495825 slim_337495848 slim_337495860 slim_337495808 slim_337495807 slim_337495791 slim_337495861 slim_337495821 slim_337495815 slim_337495773 slim_337495816 slim_337495819 slim_337495865 slim_337495826 slim_337495827 slim_337495810 slim_337495806 slim_337495837 slim_337495836 slim_337495851 slim_337495843 slim_337495762 slim_337495823 slim_337495863 slim_337495842 slim_337495801 slim_337495797 slim_337495852 slim_337495844 slim_337495854 slim_337495839 slim_337495774 slim_337495857 slim_337495824 slim_337495778 slim_337495767 slim_337495858 slim_337495812 slim_337495775 slim_337495859 slim_337495787 slim_337495868 slim_337495756 slim_337495855 slim_337495817 slim_337495831 slim_337495862 slim_337495845 slim_337495850 slim_337495781 slim_337495828 slim_337495758 slim_337495840 slim_337495869 slim_337495838 slim_337495832 slim_337495870 slim_337495853 slim_337495866 slim_337495786 slim_337495765
0 0.0006735 0.00087805 0.0008317 0.0007835 0.0008295 0.00089385 0.0008378 0.00088505 0.0008317 0.0008062 0.0006433 0.0008602 0.00078465 0.0008203 0.00079675 0.00077855 0.0007981 0.00082505 0.0008099 0.0006024 0.0008359 0.00076865 0.0007863 0.0008389 0.00085495 0.0008512 0.00057355 0.00088165 0.00077915 0.0008581 0.0008468 0.00063335 0.00083145 0.0008008 0.00081095 0.00081865 0.00065565 0.0007963 0.00080265 0.00079865 0.00082 0.0008728 0.0008366 0.0005694 0.00078025 0.00081335 0.0007895 0.00081065 0.0008102 0.00083865 0.0009047 0.0008695 0.00078325 0.00081345 0.00080395 0.00084195 0.00081945 0.0008551 0.0008349 0.0007661 0.00084145 0.000371 0.0006127 0.00083275 0.00076805 0.00085695 0.0008097 0.0006022 0.00087455 0.00078975 0.00060195 0.00089325 0.000771 0.0008929 0.00084185 0.00082975 0.000851 0.00083735 0.0008209 0.0008418 0.00060235 0.00059995 0.0008694 0.00082775 0.00082845 0.00089235 0.0008489 0.0008401 0.000786 0.00079875 0.0008608 0.00078505 0.00079955
1 0.00087805 0.0008206 0.00081335 0.000858 0.00086525 0.0008648 0.00079065 0.00086495 0.00085595 0.0007398 0.00087515 0.0008616 0.0006794 0.00087265 0.00084805 0.0008501 0.0008306 0.00079555 0.00084575 0.0009177 0.0008725 0.0007006 0.00080985 0.00085605 0.0008526 0.0008483 0.0008525 0.0008464 0.00090105 0.0008334 0.0006163 0.0008626 0.00086775 0.00087725 0.0008534 0.00085275 0.0008937 0.00069735 0.00086275 0.00087375 0.00085845 0.0008375 0.00073785 0.0008673 0.00086965 0.00072995 0.00086785 0.00087385 0.00089075 0.00067075 0.0008859 0.0008543 0.0008942 0.00073005 0.00086375 0.00085765 0.0007751 0.0008052 0.0008687 0.0007443 0.0007967 0.00088505 0.00087325 0.00087875 0.0008 0.0008424 0.00084555 0.00086725 0.0008574 0.00079895 0.0008568 0.00081165 0.00086365 0.00086585 0.0008063 0.0008635 0.00084445 0.00086235 0.00089465 0.0008575 0.00087955 0.00088525 0.0008542 0.0008402 0.0008967 0.0006469 0.0007409 0.00082785 0.0008492 0.00087385 0.00086325 0.0007359 0.0009312
2 0.0008317 0.00081335 0.0008371 0.00080395 0.0008184 0.0007797 0.0004189 0.00073265 0.0006309 0.0007451 0.0008153 0.00080735 0.0008094 0.00083785 0.0007876 0.00076725 0.000595 0.000643 0.00082415 0.00085285 0.0007734 0.0008245 0.00085505 0.0007738 0.00067165 0.0007576 0.0007967 0.00077165 0.00080895 0.0008357 0.00083615 0.00086825 0.0008089 0.00082275 0.00083735 0.00082045 0.0008235 0.00081025 0.00079595 0.00080715 0.00077135 0.0007868 0.0007591 0.00081685 0.000802 0.000774 0.000793 0.00077025 0.00079505 0.00083125 0.00079245 0.000788 0.0008004 0.0007741 0.00077425 0.00080235 0.0008746 0.000794 0.00081925 0.00074495 0.00077125 0.00083005 0.0008362 0.0007837 0.00082165 0.00083715 0.00082395 0.0008032 0.0007885 0.0008524 0.00081685 0.00078975 0.00078775 0.0007814 0.00082995 0.0007933 0.0007925 0.00065155 0.00080385 0.0008022 0.0008342 0.00083545 0.0007879 0.0007723 0.0008254 0.00079935 0.0008095 0.000773 0.00063725 0.00080725 0.0008101 0.00077805 0.00084645
3 0.0007835 0.000858 0.00080395 0.0007954 0.00063425 0.0008611 0.00082315 0.0007947 0.00076535 0.0008494 0.00082715 0.00080065 0.00085755 0.0005723 0.0008124 0.00077165 0.0008037 0.00081855 0.00083365 0.00080115 0.000837 0.0005663 0.0006504 0.00086095 0.000827 0.0008528 0.00077225 0.0008544 0.00079335 0.00077425 0.00089265 0.00084165 0.00083835 0.00080685 0.00081915 0.00059685 0.000834 0.00080285 0.00062245 0.00076565 0.0008193 0.00084665 0.00085095 0.0005872 0.0005911 0.000823 0.0007575 0.0008212 0.0008267 0.00086495 0.00087025 0.0008627 0.00079715 0.0008231 0.0007893 0.00062625 0.0008752 0.00086285 0.00060425 0.000808 0.0008579 0.00078835 0.00079965 0.00082905 0.0008259 0.000846 0.00083345 0.0007935 0.00083235 0.0006326 0.00082925 0.0008712 0.00058285 0.00086035 0.00086765 0.00079905 0.00082685 0.0008212 0.00082975 0.0006261 0.00080065 0.0008329 0.0008626 0.00082465 0.00083655 0.00082815 0.00080705 0.0008563 0.00081085 0.00076575 0.0008385 0.0007857 0.0008021
4 0.0008295 0.00086525 0.0008184 0.00063425 0.0008666 0.00085845 0.00082795 0.0008314 0.00080095 0.0007561 0.00083665 0.00081835 0.00085495 0.00061365 0.0008029 0.00081275 0.00083095 0.00083225 0.0008527 0.0008185 0.0008248 0.00063945 0.00065305 0.00056135 0.0008419 0.0007661 0.00082915 0.0008427 0.0008202 0.0008185 0.0008573 0.0008512 0.0008396 0.0008075 0.00082785 0.000617 0.00085255 0.00063945 0.0005542 0.00081405 0.0008383 0.0008373 0.00083265 0.00063785 0.00063375 0.00083065 0.0007764 0.00073995 0.00074785 0.0008541 0.00087135 0.0006381 0.0008004 0.00083075 0.00081165 0.0006382 0.00087925 0.00084345 0.00064905 0.0007909 0.0007349 0.00083655 0.00084455 0.0008512 0.0008606 0.000853 0.0008525 0.00085335 0.0008535 0.00066025 0.00082445 0.00083155 0.000596 0.0008566 0.0008807 0.00074175 0.00085055 0.00080165 0.00073445 0.00063805 0.0008408 0.0008225 0.000638 0.0007639 0.0006198 0.00085145 0.0008469 0.0008303 0.00070205 0.00081415 0.00086375 0.0007939 0.0008061
5 0.00089385 0.0008648 0.0007797 0.0008611 0.00085845 0.0008053 0.0008153 0.0006127 0.0007747 0.00085285 0.0006608 0.00060455 0.0008905 0.00084105 0.0008221 0.00079575 0.0008397 0.00083465 0.00081655 0.00089925 0.00061465 0.0008697 0.00087615 0.0008228 0.00058285 0.00060375 0.0008105 0.00040285 0.00087195 0.00083305 0.0008674 0.00084405 0.00086905 0.00072185 0.00084915 0.0007907 0.0006608 0.0008523 0.0008542 0.00083525 0.00063355 0.00065005 0.000652 0.00088515 0.0008701 0.00080385 0.0008154 0.00084865 0.0008421 0.0008763 0.00040675 0.00062215 0.0008489 0.00080395 0.0008227 0.00063955 0.0008244 0.00085825 0.0008485 0.00086295 0.00083285 0.00090665 0.00083625 0.0006361 0.00087205 0.0006286 0.00081635 0.00085755 0.00061175 0.0008779 0.00089315 0.0006206 0.00085015 0.00040635 0.00064125 0.00080545 0.00057825 0.00061015 0.0008419 0.0006395 0.0008573 0.00091785 0.00062195 0.0007555 0.00086035 0.00062965 0.0008532 0.000635 0.0008251 0.00083535 0.00057825 0.0008549 0.00087945
6 0.0008378 0.00079065 0.0004189 0.00082315 0.00082795 0.0008153 7e-07 0.0006943 0.00084275 0.0008194 0.0008238 0.00081915 0.00086895 0.0008349 0.00082175 0.00080105 0.00042135 0.00040705 0.00086255 0.00082345 0.0008517 0.00080405 0.00084445 0.0008105 0.00082025 0.0007873 0.0008152 0.00078895 0.0008153 0.0008054 0.0008347 0.0008709 0.0008477 0.00080525 0.0007648 0.0007964 0.0008503 0.00081155 0.00080735 0.0008459 0.0008156 0.00080945 0.000821 0.00080915 0.0008315 0.000857 0.00080185 0.00078475 0.00078685 0.00078675 0.00084595 0.0008123 0.0008139 0.0008571 0.0007828 0.0008049 0.0008837 0.0007478 0.000816 0.0008039 0.0007718 0.0008283 0.000856 0.00084465 0.00086355 0.0008347 0.00086235 0.00080445 0.0008 0.0008526 0.000777 0.00079815 0.00078735 0.0008172 0.0008632 0.0008175 0.0008211 0.00082475 0.00079435 0.00080475 0.00084475 0.00087125 0.0008122 0.0008231 0.0008118 0.00081885 0.000817 0.00074195 0.000801 0.000846 0.0008543 0.0007884 0.00078795
7 0.00088505 0.00086495 0.00073265 0.0007947 0.0008314 0.0006127 0.0006943 0.0008495 0.00078655 0.000818 0.0008551 0.0008019 0.00084615 0.0007934 0.0007465 0.0007269 0.0007558 0.0007317 0.00080995 0.00082425 0.0005937 0.0008132 0.0008279 0.0008319 0.00078635 0.0007928 0.00081015 0.00080075 0.0007782 0.00079195 0.0008731 0.0008562 0.00082815 0.00079935 0.00074015 0.0007916 0.0006672 0.00086085 0.0007999 0.00081025 0.000809 0.0008296 0.0008259 0.000823 0.00080065 0.00080695 0.00066735 0.0007735 0.00076185 0.0008101 0.00043245 0.00084 0.00078145 0.00080705 0.0006655 0.00079245 0.0008218 0.0007849 0.0007917 0.00069155 0.0007845 0.0008859 0.00084435 0.0006257 0.00082925 0.0006195 0.00080975 0.0008307 0.00079995 0.00081245 0.00087245 0.0005935 0.00065765 0.00061995 0.0006329 0.00079395 0.00078995 0.00061985 0.00076695 0.0007923 0.00085385 0.00088305 0.0008399 0.00077365 0.000809 0.0006367 0.0008155 0.0008179 0.0008155 0.00081035 0.00062435 0.0006815 0.00073875
8 0.0008317 0.00085595 0.0006309 0.00076535 0.00080095 0.0007747 0.00084275 0.00078655 0.0008358 0.00072575 0.00079645 0.0006012 0.00079405 0.00062455 0.00075715 0.00075675 0.00079505 0.00087705 0.0007901 0.0008294 0.0007496 0.0008329 0.00083975 0.0007507 0.0006653 0.00075755 0.00083615 0.0007844 0.00079885 0.00062595 0.0008619 0.00082085 0.00079215 0.000832 0.00088295 0.0006942 0.0007869 0.00080275 0.0007849 0.00058275 0.00076585 0.00079795 0.00075255 0.00084075 0.00078935 0.0007436 0.00059425 0.0007639 0.0007904 0.00087235 0.00076405 0.0007777 0.0007865 0.0007437 0.0008031 0.00080795 0.00085 0.0007682 0.00083355 0.0007458 0.0007724 0.0008295 0.00077905 0.00075675 0.00080735 0.00084095 0.0007899 0.00084295 0.00080995 0.0008492 0.00083525 0.0007861 0.00080075 0.0007743 0.00081615 0.00057435 0.00076695 0.0005916 0.00079595 0.0008078 0.0008246 0.0007784 0.0007776 0.0007484 0.0008105 0.00079125 0.00083015 0.000823 0.0005784 0.00058285 0.00075985 0.0007974 0.00085
9 0.0008062 0.0007398 0.0007451 0.0008494 0.0007561 0.00085285 0.0008194 0.000818 0.00072575 0.0007263 0.0008407 0.000833 0.0005609 0.00081095 0.00072575 0.00077075 0.0008009 0.00083205 0.00080155 0.0008119 0.00070525 0.00082315 0.0008057 0.00051765 0.0008071 0.0006238 0.0008195 0.00088435 0.0008046 0.00080955 0.00081725 0.00080905 0.000769 0.0008346 0.00083855 0.0008301 0.00080935 0.000739 0.00062535 0.0007821 0.00083335 0.0008179 0.00062365 0.0008201 0.00081145 0.0005933 0.0007623 0.0005918 0.0005949 0.0008208 0.00082175 0.00077825 0.0007472 0.0005934 0.00079405 0.0008625 0.00078965 0.0007668 0.00084285 0.00055315 0.00056765 0.00079855 0.0008195 0.0008048 0.0007706 0.0008335 0.00080135 0.00082245 0.00086465 0.0007995 0.00079345 0.000776 0.00079155 0.00085105 0.00079005 0.00057255 0.0008631 0.00072005 0.0006128 0.00086235 0.00082905 0.0007448 0.00077815 0.00059325 0.0007493 0.00074305 0.00072315 0.0008369 0.00051455 0.0007822 0.0008319 0.0006719 0.00082645
