 slim_761932533 slim_761932517 slim_761932527 slim_761932543 slim_761932513 slim_761932492 slim_761932540 slim_761932505 slim_761932511 slim_761932534 slim_761932502 slim_761932493 slim_761932544 slim_761932514 slim_761932507 slim_761932526 slim_761932542 slim_761932525 slim_761932496 slim_761932521 slim_761932509 slim_761932537 slim_761932515 slim_761932503 slim_761932489 slim_761932528 slim_761932532 slim_761932522 slim_761932504 slim_761932535 slim_761932523 slim_761932516 slim_761932508 slim_761932520 slim_761932524 slim_761932519 slim_761932541 slim_761932506 slim_761932536 slim_761932498 slim_761932538 slim_761932539 slim_761932531 slim_761932497 slim_761932494 slim_761932518 slim_761932529 slim_761932490 slim_761932500 slim_761932495 slim_761932530 slim_761932512 slim_761932499 slim_761932510 slim_761932491 slim_761932501
0 0.0001679 9.005e-05 0.0001277 0.0001608 0.000128 0.00012095 9.715e-05 0.00013285 9.26e-05 0.0001516 0.0001625 0.0001644 0.00015855 0.0001555 9.8e-05 0.00016375 0.00015825 0.00011025 9.02e-05 0.0001638 0.0001391 9.815e-05 0.0001766 0.0001186 9.71e-05 0.0001278 9.015e-05 0.00013915 0.0001608 0.00013635 0.00013905 0.00013905 9.645e-05 0.0001211 9.715e-05 0.00014315 0.00011585 9.725e-05 0.0001176 0.0001028 9.03e-05 0.00013935 0.0001801 0.0001154 0.00011975 8.41e-05 0.0001329 0.0001312 0.0001312 0.0001399 0.0001397 0.00011975 0.0001473 0.0001039 9.72e-05 0.00011355
1 9.005e-05 0.0001645 0.0001305 0.0001574 0.0001273 0.00011655 9.435e-05 0.00014235 8.97e-05 0.0001537 0.0001635 0.0001657 0.00016195 0.0001524 9.355e-05 0.0001661 0.00016065 0.00010645 8.515e-05 0.00016615 0.00013755 9.655e-05 0.00018285 0.00011955 8.96e-05 0.0001306 9.29e-05 0.0001376 0.00015925 0.0001293 0.0001375 0.0001375 8.965e-05 0.0001182 9.435e-05 0.00013995 0.00011345 9.45e-05 0.00011655 9.735e-05 8.53e-05 0.0001361 0.0001809 0.0001126 0.000114 8.235e-05 0.0001347 0.00012855 0.0001286 0.000142 0.00013745 0.000114 0.00015155 9.49e-05 9.44e-05 0.00011885
2 0.0001277 0.0001305 0.0001749 0.00015735 0.0001266 0.00015335 0.00010105 0.0001724 0.00010335 0.0001439 0.0001571 0.0001628 0.00011695 0.00016225 0.00012405 0.00016175 0.00015975 0.00011455 0.00012395 0.0001618 0.0001687 0.00010145 0.0001322 0.0001235 0.00017515 8.755e-05 0.0001641 0.00016875 0.0001564 0.0001712 0.00016865 0.00016865 0.00016795 0.000161 0.00010105 0.00013715 0.0001127 0.00010115 0.00011685 0.0001446 0.00012405 0.00016745 0.00017725 0.00012875 0.00014875 8.76e-05 0.0001323 0.0001325 0.00013255 0.00010105 0.00017585 0.00014875 0.00010335 0.0001676 0.0001011 0.0001525
3 0.0001608 0.0001574 0.00015735 0.0001816 0.0001447 0.0001671 0.00013925 0.0001574 0.0001387 0.0001453 0.00011525 0.0001676 0.0001648 0.00012205 0.00015795 0.00015045 0.0001391 0.0001321 0.00015975 0.0001505 0.0001564 0.00013785 0.000154 0.00015915 0.00017325 0.00015745 0.00017415 0.00015645 0.00014585 0.00013935 0.00015635 0.00015635 0.00017325 0.0001673 0.00013925 9.09e-05 0.00014155 0.00013935 0.00013005 0.00016335 0.00015985 0.00015535 0.0001152 0.00012715 0.000132 0.00014645 0.00014305 0.00011855 0.0001186 0.00015125 0.00015635 0.00013195 0.0001414 0.0001667 0.0001393 0.00013305
4 0.000128 0.0001273 0.0001266 0.0001447 0.0001211 0.00011885 7.415e-05 0.00017685 9.64e-05 0.00011935 0.0001456 0.0001145 0.00012095 0.00011675 0.0001252 0.00012355 0.0001194 6.795e-05 0.0001246 0.0001236 0.0001735 7.14e-05 0.0001755 0.0001117 0.00017155 0.0001267 0.00017225 0.00017355 0.0001255 0.00017085 0.00017345 0.00017345 0.0001703 0.00012035 7.415e-05 0.00011305 6.43e-05 7.425e-05 8.44e-05 0.00012585 0.0001247 0.0001643 0.0001772 0.00012035 0.00014095 8.04e-05 0.00012925 0.0001283 0.00012835 0.00011945 0.0001747 0.00014095 0.00013265 0.0001625 7.42e-05 0.00014435
5 0.00012095 0.00011655 0.00015335 0.0001671 0.00011885 0.0001716 0.00012875 0.0001542 0.00011695 0.0001527 0.000173 0.0001226 0.00013635 0.00014795 0.00011215 0.00013615 0.00015265 0.0001376 0.0001029 0.0001362 0.0001362 0.0001293 0.00018665 0.0001251 0.0001052 0.00015345 0.00010395 0.00013625 0.00015445 0.0001315 0.00013615 0.00013615 9.585e-05 9.58e-05 0.00012875 0.0001595 0.0001283 0.00012885 0.00012635 0.00010225 0.000103 0.0001281 0.00018055 0.0001328 0.0001227 0.00011995 0.0001532 0.00014725 0.0001473 0.00016215 0.0001455 0.0001227 0.000167 9.875e-05 0.0001288 0.00014075
6 9.715e-05 9.435e-05 0.00010105 0.00013925 7.415e-05 0.00012875 5.93e-05 0.0001695 5.69e-05 0.0001229 0.0001417 0.00014685 0.000142 0.00011825 9.78e-05 0.00014305 0.0001258 2.965e-05 8.785e-05 0.0001431 0.0001603 3.275e-05 0.00017345 9.595e-05 0.0001584 0.00010115 0.0001553 0.00016035 0.0001359 0.00015275 0.00016025 0.00016025 0.00015305 0.0001358 2.965e-05 0.00010885 5.05e-05 2.98e-05 7.125e-05 0.0001138 8.8e-05 0.00015675 0.00017205 9.675e-05 0.00012745 2.975e-05 0.00010215 9.965e-05 9.97e-05 0.0001011 0.0001656 0.00012745 0.0001197 0.00014255 2.97e-05 0.0001367
7 0.00013285 0.00014235 0.0001724 0.0001574 0.00017685 0.0001542 0.0001695 0.0001826 0.00016615 0.00013795 0.00013305 0.00015565 0.00017595 0.00015665 0.00014975 0.0001364 0.0001303 0.0001646 0.00015075 0.00013645 0.00010925 0.000172 0.0001309 0.0001688 0.0001111 0.0001725 0.0001092 0.0001093 0.0001739 0.0001356 0.0001092 0.0001092 0.0001181 0.00014525 0.0001695 0.0001747 0.0001746 0.0001696 0.0001765 0.00014345 0.00015085 0.0001187 0.0001157 0.00015955 0.0001509 0.00017445 0.0001329 0.0001572 0.00015725 0.0001675 0.0001022 0.0001509 0.0001567 0.0001255 0.00016955 0.000133
8 9.26e-05 8.97e-05 0.00010335 0.0001387 9.64e-05 0.00011695 5.69e-05 0.00016615 6.85e-05 0.00013365 0.00013845 0.00014735 0.0001438 0.0001457 9.365e-05 0.00014835 0.0001443 7.955e-05 7.655e-05 0.0001484 0.00015015 5.65e-05 0.00017695 9.625e-05 0.0001517 0.00010345 0.0001348 0.0001502 0.00014005 0.00015155 0.00015015 0.0001501 0.00013575 0.0001339 5.69e-05 9.545e-05 8.27e-05 5.705e-05 7.93e-05 0.00010715 7.665e-05 0.00014975 0.00018175 8.57e-05 0.00010715 3.435e-05 0.00010795 0.00010815 0.0001082 0.00012545 0.0001661 0.00010705 0.00013205 0.00013625 5.695e-05 0.00012315
9 0.0001516 0.0001537 0.0001439 0.0001453 0.00011935 0.0001527 0.0001229 0.00013795 0.00013365 0.0001879 0.00012045 0.00011815 0.00014515 0.0001485 0.0001506 0.00010885 0.0001194 0.00012455 0.00015155 0.0001089 0.00013795 0.0001237 0.0001303 0.00013235 0.0001842 0.000144 0.0001819 0.000138 0.0001636 0.00016705 0.0001379 0.0001379 0.0001826 0.0001535 0.0001229 0.00014685 0.00010925 0.000123 0.0001342 0.0001629 0.00015165 0.0001437 0.00011885 0.0001481 0.00016435 0.0001213 0.00010765 0.00013245 0.0001325 0.000145 0.0001395 0.00016435 0.0001303 0.00018115 0.00012295 0.0001644
