 slim_337470094 slim_337470621 slim_337480465 slim_337465715 slim_337480488 slim_337480575 slim_337480490 slim_337480568 slim_337480587 slim_337480683 slim_337480659 slim_337480640 slim_337480643 slim_337480641 slim_337480647 slim_337480645 slim_337480693 slim_337480689 slim_337480681 slim_337480699 slim_337480720 slim_337480628 slim_337480651 slim_337480632 slim_337480709 slim_337480701 slim_337480633 slim_337480604 slim_337480600 slim_337480639 slim_337480629 slim_337480778 slim_337480739 slim_337480764 slim_337480786 slim_337480784 slim_337480780 slim_337480844 slim_337480800 slim_337480754 slim_337480822 slim_337480781 slim_337480826 slim_337480779 slim_337480804 slim_337480787 slim_337480836 slim_337480757 slim_337480817 slim_337480766 slim_337480793 slim_337480840 slim_337480831 slim_337480833 slim_337480845 slim_337480611 slim_337480807 slim_337480748 slim_337480722 slim_337480850 slim_337480756 slim_337480819 slim_337480773 slim_337480790 slim_337480852 slim_337480796 slim_337480813 slim_337480848 slim_337480750 slim_337480806 slim_337480753 slim_337480838 slim_337480837 slim_337480839 slim_337480759 slim_337480842 slim_337480814 slim_337480854 slim_337480828 slim_337480843 slim_337480797 slim_337480767 slim_337480829 slim_337480803 slim_337480834 slim_337480846 slim_337480827 slim_337480824 slim_337480853 slim_337480802 slim_337480746 slim_337480847 slim_337480809 slim_337480849 slim_337480835 slim_337480765 slim_337480820 slim_337480825 slim_337480734
0 0.0007233 0.0007341 0.0008128 0.0007272 0.0007656 0.0008158 0.00074255 0.00076905 0.00075665 0.00086555 0.0008051 0.00076545 0.0007949 0.0007789 0.0007691 0.0007984 0.0008013 0.000792 0.000775 0.00081395 0.00086915 0.00059265 0.00067625 0.00080325 0.000781 0.00081605 0.0007797 0.00077415 0.0008638 0.0008055 0.0008817 0.00077205 0.00079205 0.0007416 0.00081 0.0008252 0.00077275 0.0008037 0.00082055 0.0007743 0.00083445 0.00079695 0.0007551 0.0005956 0.00075355 0.00074645 0.000814 0.0008453 0.00081145 0.000801 0.00079175 0.00084215 0.0007885 0.0008326 0.0008469 0.0007826 0.00079005 0.0005844 0.00085785 0.00082335 0.00073175 0.00073905 0.0007097 0.00082525 0.00088295 0.00082665 0.0008245 0.00080725 0.0007654 0.0007942 0.0008654 0.0007945 0.0008707 0.0007661 0.00082825 0.00078675 0.00082 0.00075935 0.00057305 0.0006173 0.00080385 0.0008264 0.0008314 0.00084 0.0007561 0.00083985 0.0007526 0.0005257 0.0007678 0.0007367 0.00077805 0.000827 0.0008725 0.00077475 0.00084415 0.00079725 0.00070795 0.0008299 0.000793
1 0.0007341 0.0008504 0.0008008 0.0007667 0.00062375 0.00078445 0.00078985 0.0007771 0.00074855 0.00078245 0.0008048 0.0007379 0.00078935 0.00072375 0.00069715 0.00084775 0.00081425 0.0007967 0.00080825 0.00070945 0.0008359 0.00079645 0.0007719 0.0007846 0.0008758 0.00073745 0.0005997 0.00082415 0.0007846 0.00084305 0.0008323 0.00063885 0.0007726 0.00076365 0.00080945 0.0007976 0.0007083 0.0008133 0.0006166 0.0008243 0.0007032 0.0008014 0.0007407 0.00077375 0.0006391 0.0008071 0.0008139 0.00082915 0.0008024 0.0007812 0.00079485 0.0007882 0.00079275 0.00080485 0.00070345 0.0008164 0.00066945 0.00076405 0.0008291 0.0007226 0.0008267 0.00074975 0.00061365 0.0008347 0.00083765 0.0006937 0.00069995 0.00079855 0.000773 0.0007905 0.00082465 0.000804 0.0007855 0.00071105 0.00080375 0.0007819 0.00082935 0.0008117 0.00075475 0.00080045 0.00063665 0.00084715 0.00083455 0.00083785 0.0008119 0.0007933 0.00079345 0.00077375 0.00075855 0.000794 0.000516 0.00079415 0.00081825 0.00079775 0.00071445 0.00079935 0.0007414 0.0008455 0.0008464
2 0.0008128 0.0008008 0.0008178 0.00078125 0.00080105 0.00082075 0.00083055 0.0008359 0.00075295 0.00083345 0.00059845 0.0007572 0.00075185 0.0008287 0.00079825 0.0008363 0.00082825 0.00078895 0.0007835 0.00081245 0.0008229 0.00082715 0.0007948 0.0007924 0.0007883 0.0007676 0.00078175 0.00081995 0.00076285 0.0008072 0.0008552 0.00081455 0.00081635 0.0007955 0.00040915 0.00083905 0.0007963 0.00078015 0.00083555 0.0008201 0.00077515 0.0005997 0.0007768 0.0007839 0.00078785 0.0007843 0.00077465 0.00075685 0.00061275 0.00073205 0.0008524 0.00084215 0.00081285 0.0007455 0.00083695 0.0008402 0.0007826 0.00079325 0.00085695 0.00083075 0.00083095 0.0007754 0.0007622 0.00086035 0.0008312 0.0007602 0.0007786 0.00058005 0.00085965 0.0007706 0.0008214 0.00066775 0.00081185 0.00081405 0.00080935 0.0005955 0.00081805 0.00082515 0.0007803 0.00082705 0.0008138 0.0008253 0.0008039 0.00086465 0.0007605 0.00083435 0.00061795 0.0008416 0.0008124 0.0008087 0.00081905 0.0008114 0.0008253 0.0007753 0.00078955 0.00074605 0.0007953 0.000823 0.0007979
3 0.0007272 0.0007667 0.00078125 0.0007223 0.00083995 0.00079995 0.0008071 0.0008259 0.00057345 0.0008215 0.00080655 0.0005316 0.00080205 0.00082665 0.0007829 0.000792 0.00078185 0.00077945 0.00079155 0.0007754 0.00074385 0.00077255 0.00079405 0.00081685 0.00082635 0.00085 0.00078995 0.0007721 0.00080055 0.00081715 0.0008179 0.00083145 0.00060015 0.00076915 0.0008219 0.0008381 0.00080645 0.00079485 0.0007487 0.00077225 0.0008018 0.00079485 0.00056455 0.00074585 0.0008023 0.0007754 0.00076385 0.000834 0.00074775 0.0007445 0.0008487 0.00079835 0.0008034 0.00075485 0.0008072 0.00077855 0.0007987 0.00074505 0.00081615 0.00081355 0.00077035 0.00056115 0.0008149 0.0007305 0.0008638 0.00074615 0.00079085 0.00076185 0.0008497 0.0007348 0.00082055 0.000793 0.0008185 0.0007771 0.0007871 0.0008141 0.0008073 0.00079435 0.00075185 0.00078345 0.00077385 0.0008248 0.00079175 0.000801 0.00077795 0.00077255 0.00075805 0.00074735 0.000834 0.0007716 0.00074825 0.00080075 0.00077725 0.00075035 0.00077415 0.0007703 0.0005684 0.0007977 0.0007499
4 0.0007656 0.00062375 0.00080105 0.00083995 0.000779 0.00079045 0.0007825 0.00079905 0.0008107 0.0008314 0.0007849 0.00084295 0.00076665 0.00069855 0.00066795 0.00083615 0.0008278 0.0007882 0.0007701 0.0007126 0.0008764 0.00084465 0.00079105 0.0007966 0.0008134 0.0007089 0.00059235 0.0008151 0.000755 0.00081635 0.0008752 0.00050915 0.000862 0.00074245 0.00078735 0.0007939 0.00070185 0.00078955 0.0008728 0.00081525 0.00070435 0.0007907 0.00082735 0.00078725 0.00061 0.00077535 0.00085625 0.0008118 0.00081055 0.0008004 0.0008155 0.0008307 0.0008057 0.0008114 0.0007122 0.0008152 0.00067635 0.0007678 0.00083665 0.00071605 0.000788 0.00082955 0.0005672 0.0008333 0.0008423 0.0007092 0.00068785 0.00080625 0.0008164 0.0008096 0.00082715 0.0007787 0.00085485 0.00069705 0.0008273 0.00078445 0.00080805 0.0007848 0.000762 0.0008231 0.0008511 0.00081295 0.00084565 0.00086035 0.0008214 0.00083555 0.0007788 0.0007724 0.000756 0.0007684 0.0007387 0.0008099 0.00084555 0.0007984 0.0006987 0.00078835 0.00080175 0.00085795 0.00082415
5 0.0008158 0.00078445 0.00082075 0.00079995 0.00079045 0.0008406 0.00079735 0.0007499 0.0008388 0.00057315 0.00082435 0.0008135 0.00083685 0.00085315 0.0008424 0.0008379 0.00061925 0.0008136 0.0008452 0.00064315 0.00080865 0.0008599 0.0007388 0.0008522 0.00080855 0.0007991 0.00076585 0.0008531 0.0008432 0.0008139 0.0007946 0.00081665 0.00085205 0.00078755 0.00082655 0.00063235 0.00085155 0.00079335 0.00074445 0.00085325 0.0008461 0.00081585 0.0008225 0.0008251 0.0008318 0.0006152 0.00083735 0.00077295 0.00061785 0.00081235 0.00075315 0.0007741 0.00084175 0.00081965 0.000849 0.0008385 0.00080465 0.0006101 0.0008098 0.0008552 0.000834 0.00084715 0.00080765 0.0008044 0.00083725 0.0008168 0.00083435 0.0008068 0.0007779 0.0007961 0.000803 0.00080485 0.00075805 0.00063905 0.00074705 0.0008453 0.00078595 0.00082495 0.00080265 0.00084135 0.00080695 0.00081635 0.00071135 0.0008075 0.0008085 0.00078355 0.0008267 0.0008353 0.0008698 0.00082175 0.00081475 0.0006353 0.00063005 0.00080575 0.0006909 0.00081335 0.00083915 0.00085265 0.00086345
6 0.00074255 0.00078985 0.00083055 0.0008071 0.0007825 0.00079735 0.0007795 0.0008211 0.00079095 0.00080155 0.0007938 0.0007792 0.00083405 0.00081325 0.00081675 0.0007863 0.00077915 0.00078795 0.0008084 0.0007938 0.0008193 0.00080035 0.0007041 0.00077555 0.0008177 0.00079575 0.0007692 0.000759 0.0008403 0.0008115 0.00079465 0.00080945 0.00080845 0.00080485 0.0008381 0.00060795 0.00080985 0.00078705 0.00079075 0.00075915 0.0008293 0.0008323 0.00081525 0.0007667 0.0007279 0.0007528 0.00080925 0.00081845 0.0007961 0.00074165 0.00080325 0.0008148 0.00076755 0.00077885 0.0007865 0.000837 0.00079025 0.0007589 0.0007591 0.0006044 0.00079235 0.00077795 0.00075605 0.00081475 0.0008327 0.00078715 0.00078475 0.0007962 0.00080055 0.0007904 0.0007732 0.00077485 0.00077705 0.0007749 0.00078285 0.00082755 0.00076895 0.00080215 0.0007879 0.00078875 0.00082275 0.00077855 0.00086045 0.00080795 0.0007397 0.0007898 0.00081835 0.0007751 0.00080715 0.00082005 0.00081175 0.00080515 0.0008166 0.0008014 0.00083845 0.0007881 0.00080885 0.00075825 0.0007253
7 0.00076905 0.0007771 0.0008359 0.0008259 0.00079905 0.0007499 0.0008211 0.0009281 0.0008165 0.00073655 0.0008438 0.0008171 0.00081435 0.00073035 0.0008373 0.00083995 0.000835 0.00065245 0.00085145 0.0008224 0.0008378 0.00081175 0.0007735 0.0008291 0.0008316 0.00081365 0.00078225 0.0008072 0.00085705 0.0008228 0.00080285 0.0008105 0.00081275 0.0008193 0.0008467 0.0007714 0.0007456 0.00083375 0.00079025 0.00080735 0.00077485 0.0006554 0.00064285 0.00079975 0.0008015 0.0008028 0.0008251 0.0006459 0.0008274 0.00080245 0.0006484 0.00075385 0.000814 0.0008495 0.0008133 0.00084645 0.0008202 0.000791 0.0008214 0.0008439 0.0008266 0.00079615 0.00077625 0.00083495 0.0008129 0.0008353 0.0008495 0.0008296 0.00062545 0.0006383 0.0008393 0.00082835 0.00081495 0.0008144 0.00079245 0.00082375 0.00082605 0.00082465 0.00060855 0.0008127 0.00080885 0.0008306 0.00083905 0.00081435 0.0008093 0.00078155 0.0008209 0.00080125 0.00072715 0.00064035 0.0007969 0.00075865 0.00082115 0.0006193 0.00084935 0.00063835 0.00081915 0.0008484 0.00082435
8 0.00075665 0.00074855 0.00075295 0.00057345 0.0008107 0.0008388 0.00079095 0.0008165 0.0007954 0.00083935 0.00078 0.00056775 0.0007809 0.00079465 0.0007747 0.0008044 0.00080815 0.0007724 0.00068325 0.0007923 0.00073225 0.0008076 0.00077165 0.0008148 0.000825 0.0008163 0.0007506 0.00074115 0.00068435 0.0008225 0.00079905 0.0008036 0.000597 0.0007761 0.00081915 0.0008412 0.00075295 0.00079565 0.0007629 0.0007413 0.00075475 0.0008116 0.00060095 0.000719 0.0007899 0.00077545 0.00078715 0.0008324 0.0007444 0.00077075 0.0008267 0.0008028 0.00078985 0.0006651 0.0007778 0.0007782 0.00078615 0.00076845 0.00077645 0.0007947 0.00076915 0.0005597 0.0007616 0.00074795 0.0008364 0.0007565 0.00075815 0.00077835 0.0008338 0.0007708 0.000806 0.0007652 0.0008229 0.0007867 0.00079035 0.00080455 0.00078885 0.0007992 0.0007698 0.0008168 0.0007892 0.0008009 0.0008264 0.0007775 0.0007809 0.00076055 0.00073045 0.0007763 0.0007989 0.00078905 0.0007532 0.00078935 0.00080905 0.00078555 0.00079585 0.00076685 0.000586 0.00078315 0.0007575
9 0.00086555 0.00078245 0.00083345 0.0008215 0.0008314 0.00057315 0.00080155 0.00073655 0.00083935 0.000668 0.0008047 0.00078955 0.00084365 0.0008664 0.0008653 0.000841 0.00084405 0.0008203 0.0008403 0.00084865 0.00060125 0.00089515 0.00057415 0.00086765 0.0008629 0.00081475 0.00075345 0.00084145 0.00083935 0.0008409 0.0005976 0.0008594 0.00084655 0.000815 0.00082885 0.00058 0.0008631 0.0008092 0.00052355 0.0008416 0.00087075 0.0008445 0.0008459 0.00084615 0.00085485 0.0008024 0.000828 0.00080405 0.00082525 0.0008012 0.00071635 0.0005835 0.00083345 0.00079715 0.00085035 0.00084255 0.00085155 0.00083095 0.00083635 0.0008555 0.0008277 0.00084365 0.0008227 0.0006929 0.00084955 0.0008221 0.0008387 0.0007881 0.00074955 0.00080375 0.0008585 0.00080145 0.0005278 0.00084675 0.00069405 0.0008532 0.00083685 0.00082675 0.00085515 0.00089365 0.000809 0.00083945 0.0008601 0.000709 0.0008111 0.00069625 0.000836 0.0008578 0.00090275 0.000847 0.0007989 0.00058835 0.0005729 0.00083465 0.0008543 0.0008171 0.0008328 0.0008425 0.00085075
