 slim_761968686 slim_761968670 slim_761968735 slim_761968694 slim_761968713 slim_761968682 slim_761968724 slim_761968687 slim_761968706 slim_761968708 slim_761968728 slim_761968671 slim_761968711 slim_761968677 slim_761968668 slim_761968669 slim_761968692 slim_761968725 slim_761968695 slim_761968734 slim_761968681 slim_761968718 slim_761968688 slim_761968672 slim_761968696 slim_761968722 slim_761968673 slim_761968679 slim_761968680 slim_761968732 slim_761968717 slim_761968678 slim_761968729 slim_761968731 slim_761968720 slim_761968726 slim_761968698 slim_761968691 slim_761968690 slim_761968727 slim_761968684 slim_761968705 slim_761968723 slim_761968675 slim_761968693 slim_761968685 slim_761968699 slim_761968683 slim_761968730 slim_761968702 slim_761968721 slim_761968676 slim_761968674 slim_761968710 slim_761968712 slim_761968703 slim_761968697 slim_761968707 slim_761968715 slim_761968719 slim_761968733 slim_761968714 slim_761968689 slim_761968709 slim_761968700 slim_761968704 slim_761968701 slim_761968716
10 2.635e-05 2.865e-05 4.41e-05 4.75e-05 6.89e-05 2.705e-05 1.66e-05 5.05e-05 4.775e-05 3.145e-05 3.2e-05 3.54e-05 8.29e-05 4.105e-05 2.705e-05 2.735e-05 4.755e-05 3.215e-05 3.67e-05 2.59e-05 2.69e-05 2.245e-05 3.075e-05 5.815e-05 1.655e-05 3.105e-05 5.28e-05 1.63e-05 4.87e-05 2.645e-05 5.73e-05 4.63e-05 2.065e-05 3.465e-05 5.855e-05 4.865e-05 6.895e-05 2.725e-05 5.295e-05 4.4e-05 3.265e-05 3.02e-05 4.77e-05 2.145e-05 3.33e-05 2.205e-05 2.94e-05 2.595e-05 6.595e-05 2.43e-05 2.565e-05 4.285e-05 2.6e-05 4.75e-05 7.91e-05 1.645e-05 3.26e-05 4.08e-05 5.855e-05 3.64e-05 3.215e-05 2.23e-05 5.2e-05 3.145e-05 2.565e-05 1.74e-05 4.71e-05 5.705e-05
11 3.245e-05 3.165e-05 4.585e-05 4.27e-05 6.565e-05 3.3e-05 3.62e-05 5.29e-05 5.49e-05 3.17e-05 3.54e-05 5.73e-05 7.375e-05 4.655e-05 3.23e-05 3.24e-05 5.49e-05 3.1e-05 3.01e-05 3.38e-05 3.35e-05 3.615e-05 3.24e-05 5.4e-05 3.615e-05 3.165e-05 5.265e-05 3.605e-05 5.455e-05 3.25e-05 5.28e-05 4.495e-05 3.535e-05 4.81e-05 5.12e-05 5.45e-05 6.565e-05 3.23e-05 5.33e-05 4.795e-05 4.075e-05 4.555e-05 5.49e-05 3.48e-05 3.245e-05 3.4e-05 3.095e-05 3.385e-05 6.695e-05 3.23e-05 3.375e-05 4.88e-05 3.395e-05 5.485e-05 7.385e-05 3.6e-05 3.085e-05 4.83e-05 5.12e-05 4.445e-05 3.1e-05 3.325e-05 5.435e-05 3.17e-05 3.375e-05 3.565e-05 4.46e-05 5.27e-05
12 9.58e-05 7.11e-05 7.92e-05 4.605e-05 2.3e-05 9.04e-05 9.6e-05 4.985e-05 5.115e-05 7.655e-05 8.29e-05 7.375e-05 1.29e-05 6.44e-05 8.58e-05 8.76e-05 4.95e-05 8.665e-05 8.87e-05 9.715e-05 9.745e-05 9.425e-05 9.63e-05 5.015e-05 9.6e-05 9.8e-05 5.19e-05 9.425e-05 5.145e-05 9.59e-05 5.25e-05 6.155e-05 8.49e-05 7.8e-05 4.275e-05 5.145e-05 2.305e-05 8.745e-05 4.845e-05 5.265e-05 7.425e-05 7.07e-05 5.12e-05 9.515e-05 8.58e-05 9.035e-05 8.13e-05 9.715e-05 3.33e-05 8.045e-05 9.545e-05 7.3e-05 8.23e-05 4.95e-05 6.5e-06 9.585e-05 8.475e-05 6.39e-05 4.28e-05 6.985e-05 8.665e-05 9.675e-05 4.03e-05 7.655e-05 9.545e-05 9.61e-05 6.89e-05 4.595e-05
13 4.43e-05 4.42e-05 4.42e-05 3.995e-05 4.745e-05 5.35e-05 3.715e-05 4.845e-05 4.77e-05 5.235e-05 4.105e-05 4.655e-05 6.44e-05 7.33e-05 4.755e-05 4.57e-05 5.07e-05 5.225e-05 5.31e-05 4.425e-05 4.49e-05 3.945e-05 5.08e-05 5.43e-05 3.695e-05 4.52e-05 4.845e-05 3.885e-05 4.82e-05 4.43e-05 5.515e-05 4.505e-05 4.355e-05 3.67e-05 5.645e-05 4.815e-05 4.745e-05 4.565e-05 5.585e-05 4.785e-05 4.605e-05 3.695e-05 4.75e-05 4.36e-05 4.84e-05 3.75e-05 4.42e-05 4.44e-05 4.755e-05 3.95e-05 4.61e-05 4.645e-05 5.19e-05 4.945e-05 5.845e-05 3.69e-05 5.405e-05 4.185e-05 5.645e-05 4.605e-05 5.225e-05 3.815e-05 5.435e-05 5.235e-05 4.61e-05 3.75e-05 4.415e-05 5.475e-05
14 2.085e-05 4.485e-05 4.115e-05 5.96e-05 8.13e-05 1.455e-05 1.825e-05 5.265e-05 5.19e-05 2.7e-05 2.705e-05 3.23e-05 8.58e-05 4.755e-05 2.86e-05 1.63e-05 5.01e-05 1.61e-05 1.905e-05 2.095e-05 2.16e-05 2.025e-05 2.08e-05 5.415e-05 1.82e-05 2.39e-05 5.48e-05 1.625e-05 5.255e-05 2.09e-05 5.495e-05 4.57e-05 2.885e-05 3.83e-05 5.005e-05 5.25e-05 8.135e-05 1.615e-05 5.01e-05 5.655e-05 4.17e-05 4.21e-05 5.195e-05 1.81e-05 1.835e-05 1.81e-05 3.4e-05 2.1e-05 7.215e-05 3.225e-05 1.905e-05 4.79e-05 2.72e-05 5.005e-05 8.59e-05 1.805e-05 1.445e-05 4.64e-05 5.005e-05 4.6e-05 1.61e-05 2.135e-05 6.285e-05 2.7e-05 1.905e-05 1.865e-05 5.035e-05 5.19e-05
15 1.935e-05 4.33e-05 3.975e-05 5.98e-05 8.145e-05 1.615e-05 1.65e-05 5.27e-05 5.195e-05 2.69e-05 2.735e-05 3.24e-05 8.76e-05 4.57e-05 1.63e-05 3.18e-05 5.22e-05 1.6e-05 1.92e-05 1.93e-05 1.995e-05 1.815e-05 1.925e-05 5.44e-05 1.625e-05 2.255e-05 5.5e-05 1.66e-05 5.245e-05 1.93e-05 5.52e-05 4.575e-05 2.71e-05 3.645e-05 5.175e-05 5.24e-05 8.15e-05 1.595e-05 5.18e-05 5.65e-05 4.025e-05 4.035e-05 5.175e-05 1.635e-05 1.815e-05 1.625e-05 3.245e-05 1.95e-05 7.23e-05 3.28e-05 1.96e-05 4.63e-05 2.71e-05 5.215e-05 8.77e-05 1.62e-05 1.605e-05 4.625e-05 5.175e-05 4.46e-05 1.6e-05 1.97e-05 6.285e-05 2.69e-05 1.96e-05 1.68e-05 4.895e-05 5.19e-05
16 5.65e-05 5.65e-05 5.865e-05 4.955e-05 4.87e-05 5.585e-05 4.855e-05 4.72e-05 4.64e-05 5.745e-05 4.755e-05 5.49e-05 4.95e-05 5.07e-05 5.01e-05 5.22e-05 8.9e-05 5.735e-05 6.02e-05 5.66e-05 5.725e-05 5.065e-05 6.185e-05 5.4e-05 4.855e-05 5.95e-05 4.925e-05 4.65e-05 4.725e-05 5.66e-05 5.47e-05 5.43e-05 5.375e-05 5.055e-05 5.01e-05 4.71e-05 4.875e-05 5.205e-05 5.02e-05 5.42e-05 5.1e-05 4.845e-05 4.65e-05 5.38e-05 5.425e-05 4.845e-05 5.65e-05 5.66e-05 4.86e-05 4.925e-05 5.46e-05 5.875e-05 5.76e-05 4.465e-05 4.47e-05 4.84e-05 5.58e-05 4.95e-05 5.015e-05 5.095e-05 5.735e-05 5.17e-05 5.19e-05 5.745e-05 5.46e-05 4.9e-05 5.875e-05 5.175e-05
17 1.91e-05 4.25e-05 4.085e-05 6.49e-05 8.655e-05 8.15e-06 2.405e-05 5.9e-05 5.83e-05 1.955e-05 3.215e-05 3.1e-05 8.665e-05 5.225e-05 1.61e-05 1.6e-05 5.735e-05 1.58e-05 1.25e-05 2.05e-05 2.115e-05 2.605e-05 1.25e-05 5.425e-05 2.4e-05 2.365e-05 6.135e-05 2.415e-05 5.89e-05 1.9e-05 5.505e-05 4.43e-05 2.75e-05 4.425e-05 5.03e-05 5.885e-05 8.66e-05 1.585e-05 5.035e-05 5.57e-05 4.655e-05 4.68e-05 5.83e-05 1.6e-05 1.805e-05 2.39e-05 3.095e-05 2.055e-05 7.865e-05 3.915e-05 2.07e-05 4.61e-05 1.975e-05 5.85e-05 9.28e-05 2.385e-05 8.05e-06 5.27e-05 5.03e-05 5.095e-05 7.9e-06 2.74e-05 6.205e-05 1.955e-05 2.07e-05 2.445e-05 4.88e-05 5.035e-05
18 1.91e-05 4.32e-05 3.53e-05 6.39e-05 8.67e-05 1.45e-05 2.81e-05 5.935e-05 6.135e-05 2.34e-05 3.67e-05 3.01e-05 8.87e-05 5.31e-05 1.905e-05 1.92e-05 6.02e-05 1.25e-05 2.03e-05 1.915e-05 1.885e-05 2.815e-05 1.245e-05 5.395e-05 2.81e-05 1.695e-05 5.91e-05 2.8e-05 6.105e-05 1.92e-05 5.265e-05 4.625e-05 3.225e-05 4.42e-05 5.245e-05 6.1e-05 8.675e-05 1.905e-05 5.455e-05 5.945e-05 4.655e-05 5.205e-05 6.14e-05 2.15e-05 1.92e-05 2.595e-05 3.235e-05 1.91e-05 7.755e-05 3.895e-05 1.91e-05 4.63e-05 2.565e-05 6.135e-05 9.485e-05 2.795e-05 1.235e-05 5.485e-05 5.245e-05 5.09e-05 1.25e-05 2.52e-05 6.58e-05 2.34e-05 1.91e-05 2.76e-05 4.45e-05 5.395e-05
19 1.37e-05 3.855e-05 3.065e-05 6.1e-05 8.35e-05 1.9e-05 1.27e-05 5.49e-05 5.485e-05 3.085e-05 2.59e-05 3.38e-05 9.715e-05 4.425e-05 2.095e-05 1.93e-05 5.66e-05 2.05e-05 1.915e-05 2.45e-05 1.24e-05 1.635e-05 1.37e-05 5.785e-05 1.26e-05 1.245e-05 5.48e-05 1.43e-05 5.475e-05 1.38e-05 5.49e-05 4.745e-05 2.41e-05 3.075e-05 6.155e-05 5.47e-05 8.355e-05 1.91e-05 5.8e-05 5.845e-05 3.465e-05 3.79e-05 5.48e-05 1.39e-05 2.31e-05 1.595e-05 2.83e-05 1.25e-05 7.31e-05 2.875e-05 1.415e-05 4.11e-05 2.745e-05 5.655e-05 9.725e-05 1.24e-05 2.25e-05 4.68e-05 6.155e-05 3.9e-05 2.05e-05 1.225e-05 6.655e-05 3.085e-05 1.415e-05 1.24e-05 4.115e-05 5.965e-05
20 1.38e-05 3.86e-05 3.075e-05 6.07e-05 8.415e-05 2e-05 1.37e-05 5.46e-05 5.55e-05 3.15e-05 2.69e-05 3.35e-05 9.745e-05 4.49e-05 2.16e-05 1.995e-05 5.725e-05 2.115e-05 1.885e-05 1.24e-05 2.27e-05 1.7e-05 1.375e-05 5.815e-05 1.36e-05 1.16e-05 5.45e-05 1.53e-05 5.44e-05 1.385e-05 5.45e-05 4.81e-05 2.51e-05 3.175e-05 6.185e-05 5.44e-05 8.42e-05 1.975e-05 5.865e-05 5.91e-05 3.47e-05 3.89e-05 5.545e-05 1.49e-05 2.34e-05 1.66e-05 2.835e-05 1.255e-05 7.375e-05 2.88e-05 1.42e-05 4.125e-05 2.845e-05 5.72e-05 9.755e-05 1.34e-05 2.315e-05 4.65e-05 6.185e-05 3.905e-05 2.115e-05 1.135e-05 6.72e-05 3.15e-05 1.42e-05 1.245e-05 4.12e-05 5.995e-05
21 1.785e-05 4.25e-05 3.735e-05 5.69e-05 7.865e-05 2.655e-05 7e-06 4.825e-05 4.75e-05 3.64e-05 2.245e-05 3.615e-05 9.425e-05 3.945e-05 2.025e-05 1.815e-05 5.065e-05 2.605e-05 2.815e-05 1.635e-05 1.7e-05 1.24e-05 2.43e-05 5.835e-05 6.65e-06 1.99e-05 5.07e-05 8.8e-06 4.785e-05 1.775e-05 5.745e-05 4.955e-05 2.485e-05 2.725e-05 5.905e-05 4.78e-05 7.87e-05 1.805e-05 5.73e-05 5.535e-05 3.22e-05 3.21e-05 4.72e-05 1.465e-05 1.805e-05 8.3e-06 3.225e-05 1.67e-05 6.825e-05 2.645e-05 1.85e-05 4.275e-05 3.48e-05 4.94e-05 8.83e-05 6.55e-06 2.825e-05 3.77e-05 5.905e-05 3.655e-05 2.605e-05 1.025e-05 6.565e-05 3.64e-05 1.85e-05 7.15e-06 4.78e-05 5.695e-05
22 1.36e-05 3.78e-05 3.19e-05 6.62e-05 8.87e-05 1.1e-05 2.03e-05 6.13e-05 6.13e-05 2.35e-05 3.075e-05 3.24e-05 9.63e-05 5.08e-05 2.08e-05 1.925e-05 6.185e-05 1.25e-05 1.245e-05 1.37e-05 1.375e-05 2.43e-05 1.39e-05 5.78e-05 2.035e-05 1.37e-05 6.125e-05 2.195e-05 6.135e-05 1.365e-05 5.485e-05 4.605e-05 2.455e-05 3.855e-05 6.015e-05 6.13e-05 8.875e-05 1.91e-05 5.66e-05 5.77e-05 4.105e-05 4.44e-05 6.135e-05 1.37e-05 2.31e-05 2.375e-05 2.685e-05 1.36e-05 7.955e-05 3.52e-05 1.535e-05 4.1e-05 2.01e-05 6.3e-05 0.00010245 2.02e-05 1.45e-05 5.34e-05 6.015e-05 4.545e-05 1.25e-05 2.01e-05 6.58e-05 2.35e-05 1.535e-05 2.02e-05 4.11e-05 5.825e-05
23 5.77e-05 5.78e-05 5.715e-05 5.395e-05 5.35e-05 5.785e-05 5.815e-05 5.395e-05 5.405e-05 5.435e-05 5.815e-05 5.4e-05 5.015e-05 5.43e-05 5.415e-05 5.44e-05 5.4e-05 5.425e-05 5.395e-05 5.785e-05 5.815e-05 5.835e-05 5.78e-05 9.98e-05 5.82e-05 5.76e-05 5.375e-05 5.8e-05 5.445e-05 5.785e-05 5.39e-05 5.405e-05 5.81e-05 5.75e-05 5.02e-05 5.43e-05 5.35e-05 5.425e-05 5.39e-05 5.81e-05 5.76e-05 5.815e-05 5.41e-05 5.81e-05 5.445e-05 5.44e-05 5.78e-05 5.78e-05 5.335e-05 5.77e-05 5.77e-05 6e-05 5.82e-05 5.405e-05 5.02e-05 5.805e-05 5.415e-05 5.835e-05 5.015e-05 5.76e-05 5.425e-05 5.79e-05 5.425e-05 5.435e-05 5.77e-05 5.83e-05 5.725e-05 5.04e-05
24 1.37e-05 3.865e-05 3.505e-05 5.685e-05 7.82e-05 2.07e-05 6e-07 4.8e-05 4.535e-05 3.44e-05 1.655e-05 3.615e-05 9.6e-05 3.695e-05 1.82e-05 1.625e-05 4.855e-05 2.4e-05 2.81e-05 1.26e-05 1.36e-05 6.65e-06 2.035e-05 5.82e-05 1.1e-06 1.79e-05 5.055e-05 2.6e-06 4.63e-05 1.375e-05 5.735e-05 4.695e-05 1.875e-05 2.31e-05 6.085e-05 4.625e-05 7.825e-05 1.62e-05 5.525e-05 5.55e-05 2.81e-05 2.615e-05 4.525e-05 8.5e-06 2.225e-05 6.15e-06 2.835e-05 1.255e-05 6.78e-05 2.255e-05 1.455e-05 4.08e-05 2.895e-05 4.73e-05 9.005e-05 6e-07 2.625e-05 3.835e-05 6.085e-05 3.26e-05 2.4e-05 6.85e-06 6.36e-05 3.44e-05 1.455e-05 1.55e-06 4.55e-05 5.755e-05
25 1.355e-05 3.86e-05 2.65e-05 5.88e-05 8.245e-05 2.405e-05 1.775e-05 5.515e-05 5.79e-05 3.4e-05 3.105e-05 3.165e-05 9.8e-05 4.52e-05 2.39e-05 2.255e-05 5.95e-05 2.365e-05 1.695e-05 1.245e-05 1.16e-05 1.99e-05 1.37e-05 5.76e-05 1.79e-05 1.38e-05 5.25e-05 1.93e-05 5.705e-05 1.37e-05 5.265e-05 4.815e-05 2.93e-05 3.205e-05 6.245e-05 5.7e-05 8.25e-05 2.24e-05 6.095e-05 6.155e-05 3.455e-05 4.32e-05 5.8e-05 1.91e-05 2.435e-05 1.925e-05 2.835e-05 1.235e-05 7.205e-05 2.86e-05 1.395e-05 4.12e-05 3.265e-05 5.945e-05 9.81e-05 1.775e-05 2.55e-05 4.91e-05 6.245e-05 3.895e-05 2.365e-05 1.145e-05 6.965e-05 3.4e-05 1.395e-05 1.68e-05 3.7e-05 6.185e-05
26 5.46e-05 5.48e-05 5.285e-05 4.61e-05 4.635e-05 6.345e-05 5.045e-05 4.605e-05 4.805e-05 6.15e-05 5.28e-05 5.265e-05 5.19e-05 4.845e-05 5.48e-05 5.5e-05 4.925e-05 6.135e-05 5.91e-05 5.48e-05 5.45e-05 5.07e-05 6.125e-05 5.375e-05 5.055e-05 5.25e-05 9.14e-05 5.04e-05 4.795e-05 5.47e-05 5.245e-05 5.48e-05 5.7e-05 4.865e-05 5.245e-05 4.78e-05 4.64e-05 5.485e-05 5.46e-05 5.705e-05 4.8e-05 5.06e-05 4.815e-05 5.7e-05 5.5e-05 4.84e-05 5.475e-05 5.47e-05 4.625e-05 4.82e-05 5.47e-05 5.7e-05 6.37e-05 4.82e-05 4.59e-05 5.04e-05 6.135e-05 5.015e-05 5.25e-05 4.805e-05 6.135e-05 4.775e-05 5.48e-05 6.15e-05 5.47e-05 5.005e-05 5.295e-05 5.37e-05
