 slim_762249927 slim_762249948 slim_762249945 slim_762249946 slim_762249959 slim_762249944 slim_762249942 slim_762249963 slim_762249930 slim_762249965 slim_762249950 slim_762249952 slim_762249943 slim_762249932 slim_762249947 slim_762249940 slim_762249967 slim_762249962 slim_762249956 slim_762249969 slim_762249939 slim_762249951 slim_762249931 slim_762249966 slim_762249926 slim_762249934 slim_762249953 slim_762249949 slim_762249935 slim_762249961 slim_762249958 slim_762249938 slim_762249941 slim_762249964 slim_762249970 slim_762249936 slim_762249957 slim_762249955 slim_762249968 slim_762249933 slim_762249954 slim_762249971 slim_762249925 slim_762249924 slim_762249960 slim_762249937 slim_762249928 slim_762249929
10 2.8e-06 1.8e-06 2.15e-06 1.6e-06 1.55e-06 1.85e-06 1.6e-06 2.2e-06 2.35e-06 2.1e-06 2.6e-06 2.35e-06 1.9e-06 2.25e-06 1.7e-06 2.6e-06 2.3e-06 1.5e-06 1.65e-06 2.4e-06 2.15e-06 2.6e-06 2.75e-06 2.3e-06 2e-06 1.6e-06 2.2e-06 2.3e-06 1.9e-06 2.2e-06 1.6e-06 2.6e-06 2.6e-06 2.2e-06 1.6e-06 1.5e-06 1.75e-06 1.9e-06 1.7e-06 1.85e-06 2.55e-06 1.9e-06 1.6e-06 2.35e-06 2.6e-06 1.85e-06 1.75e-06 1.75e-06
11 1.7e-06 2.35e-06 2.4e-06 2.2e-06 2.45e-06 2.35e-06 1.9e-06 2.55e-06 1.65e-06 2e-06 2.35e-06 1.4e-06 2.4e-06 1.55e-06 2.05e-06 1.9e-06 1.6e-06 2.4e-06 2.1e-06 1.95e-06 2.55e-06 1.3e-06 1.55e-06 1.55e-06 2.3e-06 2.5e-06 1.9e-06 1.55e-06 1.95e-06 2.35e-06 2.15e-06 1.45e-06 2.5e-06 1.75e-06 2.1e-06 2.4e-06 2.2e-06 2.2e-06 2.3e-06 2.1e-06 2.15e-06 1.6e-06 2.3e-06 1.5e-06 1.25e-06 2.45e-06 2.25e-06 2.25e-06
12 2.55e-06 1.45e-06 1.85e-06 1.55e-06 1.5e-06 1.05e-06 1.2e-06 1.65e-06 2.8e-06 1.9e-06 1.9e-06 2.4e-06 2.1e-06 2.7e-06 1.35e-06 2.7e-06 2.75e-06 1.45e-06 1.9e-06 2.5e-06 1.85e-06 2.8e-06 2.7e-06 2.7e-06 1.55e-06 1.45e-06 1.75e-06 2.6e-06 1.45e-06 1.8e-06 1.35e-06 2.55e-06 2.25e-06 2e-06 1.45e-06 1.45e-06 1.5e-06 2.1e-06 1.6e-06 2.3e-06 2.45e-06 1.9e-06 1.8e-06 2.05e-06 2.95e-06 2.05e-06 1.05e-06 1.1e-06
13 1.85e-06 2.3e-06 2.3e-06 2.1e-06 2.8e-06 2.65e-06 2.25e-06 2.6e-06 2.5e-07 1.5e-06 2.25e-06 1.55e-06 2.7e-06 1e-07 2.25e-06 1.5e-06 1e-07 2.75e-06 1.9e-06 1.35e-06 2.65e-06 9.5e-07 1.7e-06 4e-07 2.55e-06 2.8e-06 1.95e-06 3e-07 2.6e-06 2.5e-06 2.5e-06 1.6e-06 2.35e-06 1.65e-06 2.1e-06 2.75e-06 2.45e-06 1.85e-06 2.2e-06 1.75e-06 1.55e-06 1.25e-06 2.55e-06 1.9e-06 7.5e-07 2.55e-06 2.6e-06 2.6e-06
14 2.45e-06 6.5e-07 1.45e-06 1.25e-06 1.05e-06 1.3e-06 8e-07 1.8e-06 2.35e-06 2.15e-06 1.7e-06 2.05e-06 1.35e-06 2.25e-06 1e-06 2.55e-06 2.3e-06 1e-06 1.85e-06 2.3e-06 1.6e-06 2.4e-06 2.5e-06 2.25e-06 1.3e-06 1.75e-06 2.05e-06 2.15e-06 1.1e-06 1.75e-06 9.5e-07 2.4e-06 2.3e-06 1.45e-06 1.2e-06 1e-06 1.1e-06 2.1e-06 1.35e-06 1.9e-06 2.3e-06 1.6e-06 1.6e-06 1.6e-06 2.55e-06 1.9e-06 5.5e-07 5.5e-07
15 1.8e-06 2.65e-06 2.2e-06 2.45e-06 2.8e-06 2.65e-06 2.15e-06 2.25e-06 1.6e-06 2.1e-06 2.6e-06 1.9e-06 2.7e-06 1.5e-06 2.55e-06 2.5e-06 1.55e-06 2.75e-06 2.3e-06 1.55e-06 2.35e-06 1.8e-06 1.5e-06 1.55e-06 2.6e-06 2.8e-06 2.15e-06 1.55e-06 2.65e-06 2.25e-06 2.5e-06 1.55e-06 1.6e-06 2.25e-06 2.35e-06 2.75e-06 2.55e-06 1.85e-06 2.55e-06 2.3e-06 1.8e-06 1.75e-06 2.6e-06 2.15e-06 1.65e-06 2.25e-06 2.6e-06 2.6e-06
16 1.9e-06 2.35e-06 2.35e-06 2.15e-06 2.85e-06 2.7e-06 2.3e-06 2.65e-06 3e-07 1.55e-06 2.3e-06 1.6e-06 2.75e-06 1e-07 2.3e-06 1.55e-06 2e-07 2.8e-06 1.95e-06 1.4e-06 2.7e-06 1e-06 1.75e-06 4.5e-07 2.6e-06 2.85e-06 2e-06 3.5e-07 2.65e-06 2.55e-06 2.55e-06 1.65e-06 2.4e-06 1.7e-06 2.15e-06 2.8e-06 2.5e-06 1.9e-06 2.25e-06 1.8e-06 1.6e-06 1.3e-06 2.6e-06 1.95e-06 8e-07 2.6e-06 2.65e-06 2.65e-06
17 2.6e-06 1.1e-06 1.7e-06 1.55e-06 6.5e-07 1.4e-06 9e-07 1.9e-06 2.85e-06 2.45e-06 1.5e-06 2.4e-06 1.45e-06 2.75e-06 1e-06 2.75e-06 2.8e-06 1.2e-06 2.1e-06 2.55e-06 1.45e-06 2.8e-06 2.75e-06 2.75e-06 1.35e-06 1.35e-06 2.2e-06 2.65e-06 1.15e-06 1.95e-06 8e-07 2.6e-06 2.3e-06 1.8e-06 1.55e-06 6e-07 9.5e-07 2.35e-06 1.65e-06 1.7e-06 2.5e-06 1.85e-06 1.15e-06 1.85e-06 3e-06 1.45e-06 6.5e-07 6.5e-07
18 2.6e-06 1.95e-06 2.15e-06 1.6e-06 2.15e-06 1.85e-06 1.65e-06 2.15e-06 2e-06 1.8e-06 1.65e-06 2.1e-06 1.9e-06 1.9e-06 1.85e-06 2.3e-06 1.95e-06 2.1e-06 2.1e-06 2.1e-06 2.4e-06 2.3e-06 2.45e-06 1.95e-06 1.7e-06 1.95e-06 1.95e-06 1.95e-06 2.05e-06 2.15e-06 1.9e-06 2.25e-06 2.45e-06 2.15e-06 1.5e-06 2.1e-06 2.05e-06 1.65e-06 1.7e-06 2.15e-06 2.35e-06 1.65e-06 1.65e-06 2.3e-06 2.25e-06 2.15e-06 2e-06 2e-06
19 1.8e-06 2.35e-06 1.85e-06 2.3e-06 2.6e-06 2.45e-06 2.05e-06 2e-06 1.4e-06 1.85e-06 2.4e-06 1.95e-06 2.5e-06 1.35e-06 2.3e-06 1.55e-06 1.4e-06 2.55e-06 2.1e-06 2.2e-06 2.2e-06 1.5e-06 1.6e-06 1.2e-06 2.4e-06 2.55e-06 2e-06 1.25e-06 2.5e-06 2.1e-06 2.35e-06 1.5e-06 1.55e-06 1.95e-06 2.1e-06 2.55e-06 2.4e-06 1.6e-06 2.4e-06 1.95e-06 1.5e-06 1.4e-06 2.35e-06 2.15e-06 1.65e-06 2e-06 2.45e-06 2.45e-06
20 2.2e-06 1.65e-06 1.7e-06 1.95e-06 1.5e-06 1.85e-06 1.4e-06 1.8e-06 2.75e-06 2.55e-06 2.15e-06 2.55e-06 1.85e-06 2.65e-06 1.6e-06 2.35e-06 2.7e-06 1.45e-06 2.4e-06 2.2e-06 2.4e-06 2.75e-06 2.35e-06 2.65e-06 1.8e-06 2.05e-06 2.3e-06 2.55e-06 1.65e-06 1.7e-06 1.2e-06 2.25e-06 1.6e-06 2.05e-06 1.95e-06 1.45e-06 1.35e-06 2.15e-06 2e-06 2.2e-06 2.1e-06 2.05e-06 1.9e-06 2.1e-06 2.9e-06 1.7e-06 1.2e-06 1.25e-06
21 1.85e-06 2.55e-06 2.5e-06 2.45e-06 2.85e-06 2.75e-06 2.3e-06 2.75e-06 1e-06 1.85e-06 2.6e-06 1.3e-06 2.8e-06 9.5e-07 2.4e-06 1.8e-06 1e-06 2.8e-06 2.3e-06 1.5e-06 2.75e-06 1.4e-06 1.7e-06 8e-07 2.65e-06 2.9e-06 1.9e-06 9e-07 2.55e-06 2.6e-06 2.55e-06 1.6e-06 2.5e-06 1.75e-06 2.4e-06 2.8e-06 2.5e-06 2.25e-06 2.55e-06 1.9e-06 1.75e-06 1.45e-06 2.65e-06 1.85e-06 1.05e-06 2.65e-06 2.65e-06 2.65e-06
22 1.6e-06 2.65e-06 2.2e-06 2.6e-06 2.8e-06 2.65e-06 2.15e-06 2.25e-06 1.8e-06 2.2e-06 2.75e-06 1.55e-06 2.7e-06 1.7e-06 2.5e-06 1.5e-06 1.75e-06 2.75e-06 2.45e-06 1.6e-06 2.35e-06 1.7e-06 2.5e-06 1.7e-06 2.6e-06 2.8e-06 2.1e-06 1.65e-06 2.55e-06 2.2e-06 2.5e-06 1.35e-06 1.6e-06 2.1e-06 2.4e-06 2.75e-06 2.55e-06 2e-06 2.7e-06 2.35e-06 1.85e-06 1.75e-06 2.6e-06 1.95e-06 1.6e-06 2.25e-06 2.6e-06 2.6e-06
23 1.85e-06 2.3e-06 2.3e-06 2.15e-06 2.8e-06 2.65e-06 2.25e-06 2.6e-06 3.5e-07 1.4e-06 2.3e-06 1.55e-06 2.7e-06 4e-07 2.25e-06 1.55e-06 4.5e-07 2.75e-06 1.95e-06 1.2e-06 2.65e-06 8e-07 1.7e-06 3e-07 2.55e-06 2.8e-06 1.95e-06 4e-07 2.6e-06 2.5e-06 2.5e-06 1.6e-06 2.35e-06 1.6e-06 2.2e-06 2.75e-06 2.45e-06 1.9e-06 2.25e-06 1.6e-06 1.4e-06 1.2e-06 2.55e-06 1.9e-06 8e-07 2.55e-06 2.6e-06 2.6e-06
24 2.55e-06 1.4e-06 1.85e-06 1.7e-06 1.4e-06 1.55e-06 1.1e-06 2e-06 2.65e-06 2.3e-06 2e-06 2.3e-06 1.55e-06 2.55e-06 1.3e-06 2.6e-06 2.6e-06 1.35e-06 1.7e-06 2.4e-06 1.8e-06 2.65e-06 2.6e-06 2.55e-06 2e-06 1.85e-06 2.1e-06 2.45e-06 1.4e-06 2e-06 1.25e-06 2.4e-06 2.3e-06 1.9e-06 1.55e-06 1.35e-06 1.4e-06 2.25e-06 1.6e-06 2.15e-06 2.45e-06 1.75e-06 1.35e-06 1.95e-06 2.8e-06 1.9e-06 1e-06 1.05e-06
25 2.75e-06 1.9e-06 2.1e-06 1.85e-06 1.4e-06 1.4e-06 1.5e-06 1.9e-06 2.9e-06 2e-06 1.6e-06 2.5e-06 1.45e-06 2.8e-06 1.75e-06 2.8e-06 2.85e-06 1.35e-06 1.95e-06 2.55e-06 2.05e-06 2.9e-06 2.8e-06 2.8e-06 1.85e-06 2.3e-06 1.85e-06 2.7e-06 1.8e-06 2.15e-06 1.5e-06 2.6e-06 2.45e-06 2.3e-06 1.7e-06 1.35e-06 1.65e-06 2.15e-06 1.95e-06 2e-06 2.65e-06 1.95e-06 1.45e-06 2.35e-06 3.05e-06 1.7e-06 1.6e-06 1.6e-06
26 2.15e-06 2.25e-06 2.2e-06 2.05e-06 2.25e-06 1.7e-06 1.75e-06 2e-06 2.05e-06 1.65e-06 2.2e-06 1.9e-06 1.75e-06 1.95e-06 2.05e-06 2.15e-06 2e-06 2.2e-06 1.95e-06 2e-06 2.3e-06 1.9e-06 2.1e-06 1.95e-06 2.1e-06 1.85e-06 2.6e-06 1.85e-06 2.15e-06 2.05e-06 2e-06 1.95e-06 2.2e-06 2.05e-06 1.85e-06 2.2e-06 2.05e-06 2e-06 2.15e-06 2.2e-06 2.15e-06 1.6e-06 2.1e-06 2.05e-06 2.1e-06 2.2e-06 2.05e-06 2.05e-06
27 1.8e-06 2.2e-06 2.2e-06 2.15e-06 2.7e-06 2.55e-06 2.15e-06 2.5e-06 4.5e-07 1.5e-06 2.3e-06 1.55e-06 2.6e-06 3e-07 2.15e-06 1.55e-06 3.5e-07 2.65e-06 1.95e-06 1.25e-06 2.55e-06 9e-07 1.65e-06 4e-07 2.45e-06 2.7e-06 1.85e-06 5e-07 2.5e-06 2.4e-06 2.4e-06 1.55e-06 2.25e-06 1.55e-06 2.05e-06 2.65e-06 2.35e-06 1.9e-06 2.25e-06 1.65e-06 1.45e-06 1.1e-06 2.45e-06 1.85e-06 8.5e-07 2.45e-06 2.5e-06 2.5e-06
28 2.35e-06 1.15e-06 1.75e-06 1.55e-06 1.2e-06 1.45e-06 1e-06 1.95e-06 2.7e-06 2.35e-06 1.9e-06 1.95e-06 1.45e-06 2.6e-06 1.1e-06 2.65e-06 2.65e-06 1.15e-06 2.05e-06 2.5e-06 1.65e-06 2.55e-06 2.55e-06 2.6e-06 1.4e-06 1.8e-06 2.15e-06 2.5e-06 1.5e-06 1.9e-06 1.05e-06 2.4e-06 2.3e-06 1.75e-06 1.5e-06 1.15e-06 1.2e-06 2.3e-06 1.6e-06 2.1e-06 2.4e-06 1.8e-06 1.65e-06 1.7e-06 2.7e-06 1.95e-06 7.5e-07 8e-07
29 2.15e-06 1.9e-06 1.8e-06 1.85e-06 2e-06 1.8e-06 1.65e-06 1.65e-06 2.6e-06 2.25e-06 2.2e-06 2.35e-06 1.8e-06 2.5e-06 1.75e-06 2.25e-06 2.55e-06 1.95e-06 2.15e-06 2.1e-06 1.7e-06 2.6e-06 2.2e-06 2.5e-06 2e-06 2.15e-06 2.05e-06 2.4e-06 1.9e-06 2.7e-06 1.8e-06 2.1e-06 1.65e-06 2.1e-06 1.75e-06 1.95e-06 1.95e-06 1.85e-06 1.9e-06 2.45e-06 2.1e-06 2.05e-06 2.25e-06 2.15e-06 2.7e-06 2e-06 1.55e-06 1.6e-06
30 2.35e-06 1e-06 1.6e-06 1.4e-06 8.5e-07 1.3e-06 7.5e-07 1.8e-06 2.6e-06 2.25e-06 1.6e-06 2.15e-06 1.35e-06 2.5e-06 9.5e-07 2.5e-06 2.55e-06 8e-07 1.9e-06 2.35e-06 1.2e-06 2.55e-06 2.5e-06 2.5e-06 1.25e-06 1.5e-06 2e-06 2.4e-06 1.05e-06 1.8e-06 1.1e-06 2.4e-06 2.05e-06 1.65e-06 1.45e-06 8e-07 7e-07 2.15e-06 1.5e-06 1.8e-06 2.25e-06 1.65e-06 1.3e-06 1.7e-06 2.75e-06 1.6e-06 6e-07 6e-07
31 1.5e-06 2.65e-06 2.1e-06 2.5e-06 2.65e-06 2.5e-06 2.15e-06 2.15e-06 1.7e-06 2.05e-06 2.6e-06 1.45e-06 2.55e-06 1.6e-06 2.4e-06 1.55e-06 1.65e-06 2.6e-06 2.25e-06 1.5e-06 2.25e-06 1.6e-06 1.35e-06 1.6e-06 2.4e-06 2.6e-06 1.95e-06 1.55e-06 2.4e-06 2.1e-06 2.4e-06 2.3e-06 1.65e-06 2e-06 2.3e-06 2.6e-06 2.45e-06 1.9e-06 2.6e-06 2.2e-06 1.75e-06 1.65e-06 2.35e-06 1.85e-06 1.5e-06 2e-06 2.5e-06 2.5e-06
32 1.55e-06 2.25e-06 1.6e-06 2.35e-06 2.35e-06 2.2e-06 1.8e-06 1.6e-06 2.45e-06 2.35e-06 2.6e-06 2.5e-06 2.25e-06 2.35e-06 2.3e-06 1.6e-06 2.4e-06 2.3e-06 2.45e-06 1.55e-06 1.6e-06 2.5e-06 1.6e-06 2.35e-06 2.3e-06 2.45e-06 2.2e-06 2.25e-06 2.3e-06 1.65e-06 2.05e-06 1.65e-06 1e-06 2.3e-06 2.25e-06 2.3e-06 2.2e-06 1.65e-06 2.45e-06 2.5e-06 1.45e-06 1.95e-06 2.4e-06 2.35e-06 2.6e-06 1.7e-06 2.05e-06 2.05e-06
33 2.05e-06 1.55e-06 1.95e-06 1.85e-06 1.85e-06 1.95e-06 1.5e-06 2.2e-06 1.75e-06 2.05e-06 2.2e-06 1.75e-06 2e-06 1.65e-06 1.45e-06 2.25e-06 1.7e-06 1.8e-06 2.15e-06 1.95e-06 2.05e-06 1.75e-06 2.1e-06 1.6e-06 1.9e-06 2.3e-06 2.05e-06 1.55e-06 1.75e-06 2.1e-06 1.65e-06 2e-06 2.3e-06 2.8e-06 1.85e-06 1.8e-06 1.7e-06 2.25e-06 1.95e-06 1.9e-06 1.95e-06 1.55e-06 2.1e-06 1.6e-06 1.85e-06 2.25e-06 1.45e-06 1.45e-06
34 2.55e-06 1.25e-06 1.7e-06 1.35e-06 1.6e-06 1.45e-06 1.15e-06 1.75e-06 2.25e-06 1.9e-06 1.6e-06 2.1e-06 1.45e-06 2.1e-06 1.2e-06 2.35e-06 2.15e-06 1.55e-06 1.5e-06 2.1e-06 1.95e-06 2.4e-06 2.4e-06 2.2e-06 1.55e-06 1.7e-06 1.85e-06 2.05e-06 1.5e-06 1.75e-06 1.45e-06 2.3e-06 2.25e-06 1.85e-06 1.9e-06 1.55e-06 1.6e-06 1.65e-06 1.4e-06 2.05e-06 2.35e-06 1.45e-06 1.7e-06 2e-06 2.5e-06 1.95e-06 1.25e-06 1.3e-06
35 2.6e-06 1.1e-06 1.7e-06 1.55e-06 6.5e-07 1.4e-06 9e-07 1.9e-06 2.85e-06 2.45e-06 1.5e-06 2.4e-06 1.45e-06 2.75e-06 1e-06 2.75e-06 2.8e-06 6e-07 2.1e-06 2.55e-06 1.45e-06 2.8e-06 2.75e-06 2.75e-06 1.35e-06 1.35e-06 2.2e-06 2.65e-06 1.15e-06 1.95e-06 8e-07 2.6e-06 2.3e-06 1.8e-06 1.55e-06 1.2e-06 9.5e-07 2.35e-06 1.65e-06 1.7e-06 2.5e-06 1.85e-06 1.15e-06 1.85e-06 3e-06 1.45e-06 6.5e-07 6.5e-07
36 2.4e-06 1.15e-06 1.75e-06 1.55e-06 9.5e-07 1.45e-06 9e-07 1.95e-06 2.55e-06 2.3e-06 1.75e-06 2.2e-06 1.5e-06 2.45e-06 1.1e-06 2.55e-06 2.5e-06 9.5e-07 2.05e-06 2.4e-06 1.35e-06 2.5e-06 2.55e-06 2.45e-06 1.4e-06 1.65e-06 2.05e-06 2.35e-06 1.2e-06 1.95e-06 7e-07 2.45e-06 2.2e-06 1.7e-06 1.6e-06 9.5e-07 1.4e-06 2.3e-06 1.65e-06 1.85e-06 2.3e-06 1.7e-06 1.45e-06 1.75e-06 2.7e-06 1.75e-06 7.5e-07 7e-07
37 2.2e-06 2.15e-06 1.8e-06 1.75e-06 2.4e-06 2.05e-06 1.85e-06 1.75e-06 1.95e-06 1.85e-06 1.9e-06 2.2e-06 2.1e-06 1.85e-06 2.1e-06 1.85e-06 1.9e-06 2.35e-06 1.65e-06 1.6e-06 2.15e-06 2.25e-06 2e-06 1.9e-06 2.25e-06 2.15e-06 2e-06 1.9e-06 2.3e-06 1.85e-06 2.15e-06 1.9e-06 1.65e-06 2.25e-06 1.65e-06 2.35e-06 2.3e-06 2.4e-06 1.9e-06 2.25e-06 1.95e-06 1.7e-06 2.2e-06 2.4e-06 2.25e-06 1.95e-06 2.25e-06 2.25e-06
38 2.65e-06 1.4e-06 1.95e-06 1.35e-06 1.7e-06 1.6e-06 1.35e-06 2e-06 2.3e-06 2.05e-06 1.7e-06 2.3e-06 1.6e-06 2.2e-06 1.35e-06 2.55e-06 2.25e-06 1.65e-06 1.7e-06 2.4e-06 2e-06 2.55e-06 2.7e-06 2.25e-06 1.6e-06 1.95e-06 2.15e-06 2.25e-06 1.6e-06 1.9e-06 1.5e-06 2.6e-06 2.45e-06 1.95e-06 1.4e-06 1.65e-06 1.65e-06 1.9e-06 2.5e-06 2.2e-06 2.4e-06 1.9e-06 2e-06 2.1e-06 2.6e-06 2.25e-06 1.25e-06 1.3e-06
39 2.4e-06 2e-06 2.2e-06 2.1e-06 1.75e-06 2.25e-06 1.8e-06 2.45e-06 1.8e-06 2.1e-06 1.85e-06 2.1e-06 2.3e-06 1.75e-06 1.9e-06 2.3e-06 1.8e-06 1.7e-06 2.15e-06 1.95e-06 2.2e-06 1.9e-06 2.35e-06 1.6e-06 2.15e-06 2e-06 2.2e-06 1.65e-06 2.1e-06 2.45e-06 1.8e-06 2.2e-06 2.5e-06 1.9e-06 2.05e-06 1.7e-06 1.85e-06 2.25e-06 2.2e-06 3e-06 2.1e-06 1.6e-06 1.75e-06 2.1e-06 2.05e-06 1.9e-06 1.95e-06 1.95e-06
