 slim_337477250 slim_337477349 slim_337477394 slim_337477429 slim_337477582 slim_337477546 slim_337477574 slim_337477585 slim_337477570 slim_337477567 slim_337477568 slim_337477517 slim_337477578 slim_337477589 slim_337477599 slim_337477603 slim_337477690 slim_337477707 slim_337477659 slim_337477612 slim_337477660 slim_337477638 slim_337477627 slim_337477703 slim_337477624 slim_337477663 slim_337477620 slim_337477674 slim_337477615 slim_337477644 slim_337477676 slim_337477817 slim_337477746 slim_337477790 slim_337477768 slim_337477833 slim_337477820 slim_337477766 slim_337477754 slim_337477809 slim_337477713 slim_337477807 slim_337477825 slim_337477761 slim_337477739 slim_337477725 slim_337477799 slim_337477813 slim_337477769 slim_337477819 slim_337477767 slim_337477772 slim_337477806 slim_337477747 slim_337477755 slim_337477748 slim_337477830 slim_337477773 slim_337477824 slim_337477834 slim_337477728 slim_337477777 slim_337477823 slim_337477827 slim_337477810 slim_337477796 slim_337477721 slim_337477791 slim_337477801 slim_337477835 slim_337477804 slim_337477818 slim_337477826 slim_337477727 slim_337477712 slim_337477814 slim_337477800 slim_337477829 slim_337477758 slim_337477815 slim_337477821 slim_337477764 slim_337477731 slim_337477780 slim_337477729 slim_337477734 slim_337477808 slim_337477719 slim_337477783 slim_337477740 slim_337477749 slim_337477744 slim_337477792
0 0.0009029 0.0008594 0.0008535 0.00087065 0.0008152 0.00087215 0.00083035 0.00081935 0.00085885 0.00066165 0.0008674 0.000799 0.00085355 0.00085325 0.0008714 0.0008517 0.0008521 0.0008649 0.0008589 0.00085925 0.0008769 0.0008744 0.00085595 0.00087225 0.0008114 0.0005612 0.0007776 0.00063315 0.00086155 0.00092875 0.00078325 0.0007796 0.00087405 0.00084615 0.0006491 0.00086425 0.0006745 0.00084885 0.00065655 0.0006603 0.0008185 0.00086275 0.0006638 0.0006621 0.0006487 0.00085655 0.00068055 0.00085885 0.0006548 0.00083725 0.0008555 0.00084025 0.0008747 0.0007726 0.00088035 0.0006646 0.00080215 0.00077485 0.00088415 0.0008838 0.0007908 0.00084505 0.0008708 0.00084805 0.0008636 0.0008447 0.0008722 0.0007816 0.0008615 0.0007762 0.000859 0.00080565 0.00088035 0.0008909 0.00071845 0.0008462 0.0008697 0.00087935 0.0006531 0.000856 0.00086175 0.0006082 0.00088635 0.0008536 0.0008524 0.00086865 0.0008164 0.0008805 0.00088035 0.00085295 0.00078225 0.00086435 0.00087615
1 0.0008594 0.0008451 0.0009155 0.00065785 0.0008835 0.0008166 0.0009125 0.00085695 0.0007034 0.0008631 0.0008987 0.00090455 0.00091555 0.00068335 0.00085825 0.00081895 0.0009017 0.000886 0.0008897 0.00089005 0.00088335 0.000877 0.00088335 0.00065265 0.00088195 0.00084775 0.0009094 0.00088595 0.00068555 0.00086065 0.0008612 0.0006791 0.00068565 0.0008446 0.0008863 0.0007 0.00084255 0.0008249 0.0008438 0.0008684 0.00085105 0.0008468 0.0008211 0.0008277 0.00092175 0.00087105 0.0009182 0.00070185 0.0008585 0.0008841 0.0009272 0.00088655 0.0008851 0.0009113 0.0006199 0.0006234 0.00076545 0.000892 0.00050595 0.00085815 0.00084215 0.0008856 0.0006856 0.0008564 0.0008183 0.00084995 0.00081665 0.00073715 0.0006855 0.00086815 0.0008898 0.0008906 0.00042275 0.0008613 0.0007347 0.00084465 0.00083975 0.00063495 0.0008871 0.0009241 0.0008829 0.000883 0.0006539 0.00076185 0.0007265 0.00086815 0.00084795 0.0008455 0.00042275 0.00086185 0.0008652 0.0008426 0.0008885
2 0.0008535 0.0009155 0.0008184 0.00091215 0.0007725 0.00084505 0.00066105 0.0008465 0.00089055 0.00086865 0.00086075 0.0008203 0.00040935 0.00092125 0.0008604 0.0008568 0.00090115 0.00091055 0.0006432 0.00064355 0.00086815 0.000823 0.00083645 0.0006574 0.00089815 0.00085295 0.00086685 0.00088655 0.0006462 0.0009611 0.0009003 0.00070965 0.00088495 0.00062275 0.00062835 0.0006338 0.00083075 0.0007927 0.0008548 0.0008673 0.0008774 0.0008701 0.0008436 0.0008623 0.00063475 0.00084765 0.00090745 0.0007892 0.00088295 0.00090435 0.00088895 0.0007903 0.0007805 0.0006474 0.000878 0.00086515 0.000874 0.00072585 0.00089615 0.00088855 0.0008849 0.00092235 0.00087365 0.00087645 0.0008954 0.00087765 0.0008451 0.0007218 0.00064615 0.00087405 0.0006433 0.0008805 0.00089435 0.0009118 0.0008488 0.0006228 0.00089625 0.0009115 0.0006283 0.00064005 0.00063005 0.00086885 0.00089145 0.000871 0.0008929 0.00087815 0.0008591 0.0008719 0.00089435 0.0008624 0.0008857 0.00087295 0.000853
3 0.00087065 0.00065785 0.00091215 0.0009421 0.0009029 0.00085545 0.00092295 0.0008895 0.0008298 0.0008683 0.0008684 0.00089785 0.0009122 0.00081935 0.0008915 0.0008308 0.00067195 0.000887 0.00088105 0.0008814 0.0008535 0.0008923 0.00090535 0.0006866 0.00068975 0.00084125 0.00085885 0.00091025 0.000748 0.00091755 0.00087945 0.00073205 0.00070145 0.00086175 0.0008837 0.00076215 0.0008497 0.00088145 0.00085775 0.00085225 0.0008743 0.00085525 0.0008368 0.00084265 0.0009094 0.00084415 0.0008891 0.0008287 0.000658 0.0006838 0.00088475 0.0009107 0.0008853 0.00089915 0.0006772 0.00070945 0.0008808 0.0008867 0.0006037 0.0008752 0.0008522 0.00090505 0.00075275 0.00065425 0.0008728 0.00064635 0.0008555 0.00073945 0.00074795 0.0008731 0.00088115 0.00089065 0.0005225 0.00089375 0.00074705 0.0008618 0.0008615 0.0006751 0.00088395 0.00091115 0.0009029 0.00090255 0.00074205 0.0008435 0.00084725 0.00087175 0.00087515 0.0008782 0.0005225 0.00086985 0.0006483 0.0008676 0.000874
4 0.0008152 0.0008835 0.0007725 0.0009029 0.0008691 0.0008622 0.00080765 0.00067815 0.0008164 0.0008251 0.00089455 0.0006039 0.00077255 0.00084645 0.00082035 0.0008572 0.00083855 0.00086385 0.00078095 0.0007813 0.00086605 0.00086465 0.0008309 0.00089895 0.0006433 0.0008635 0.00087375 0.00085185 0.00083 0.00092435 0.00088185 0.0008044 0.00091505 0.0008486 0.00077135 0.00082815 0.00088735 0.0006353 0.00087665 0.00087525 0.0006479 0.00088985 0.000862 0.0008514 0.0007451 0.0008621 0.00078595 0.00063135 0.0008467 0.00085155 0.00085495 0.00067455 0.0006717 0.0007893 0.00089495 0.0009003 0.0006088 0.0007681 0.00084405 0.00086625 0.00087775 0.0008939 0.00091755 0.0008917 0.00085035 0.0008527 0.00086225 0.00076905 0.00082995 0.00089795 0.00078105 0.0006299 0.0009565 0.00092125 0.00081115 0.00084865 0.00087365 0.0009229 0.00076815 0.00075305 0.00076865 0.00061195 0.0009152 0.00082085 0.00084675 0.0009137 0.0006708 0.0008724 0.0009565 0.00091805 0.0008579 0.00086905 0.0008523
5 0.00087215 0.0008166 0.00084505 0.00085545 0.0008622 0.0008601 0.00088435 0.00087405 0.0008769 0.00084625 0.00089915 0.0008006 0.0008451 0.0008847 0.0006768 0.0008278 0.0009091 0.00084295 0.00085375 0.0008541 0.000828 0.0008822 0.00082565 0.0008059 0.0008888 0.0008739 0.0008628 0.0008769 0.00085035 0.00086135 0.00090005 0.00081975 0.0008595 0.00081895 0.00087995 0.0008455 0.00086065 0.0006267 0.00090045 0.0008802 0.00084805 0.0008775 0.0006414 0.0008322 0.00089405 0.00084965 0.00090855 0.0008327 0.00087285 0.00086175 0.00093285 0.00085095 0.0008334 0.00091 0.00062695 0.00082865 0.00086875 0.0008612 0.0007959 0.00085315 0.0008641 0.00092015 0.00084735 0.00067705 0.00087825 0.00086865 0.0004303 0.0008164 0.0008503 0.0009335 0.00085385 0.00091025 0.00081125 0.0009049 0.00085725 0.000819 0.00084395 0.0008507 0.0008771 0.0009125 0.00066625 0.00088825 0.00084965 0.00087255 0.0008681 0.00089055 0.00065995 0.0006314 0.00081125 0.00094835 0.000869 0.00088015 0.00067365
6 0.00083035 0.0009125 0.00066105 0.00092295 0.00080765 0.00088435 0.0009574 0.00084185 0.00088725 0.0008782 0.00091015 0.000828 0.0006611 0.0009159 0.00087 0.00087725 0.0008912 0.00091655 0.00068015 0.0006805 0.0009025 0.00088465 0.00088655 0.00088655 0.00090305 0.00078995 0.00085945 0.00067705 0.00069865 0.00061015 0.00083935 0.0007268 0.0008794 0.000858 0.00063255 0.000686 0.0008022 0.0008334 0.00084385 0.0007824 0.00088585 0.00088955 0.00084665 0.00083395 0.00067685 0.00089805 0.00092455 0.00081325 0.0008511 0.0009087 0.0008957 0.00060235 0.0008276 0.0006582 0.0008982 0.0008523 0.0008852 0.0006883 0.0009147 0.0008975 0.00080255 0.0008352 0.00087365 0.0008916 0.0008766 0.00089455 0.0008844 0.0007857 0.0006986 0.00086735 0.00068025 0.00087815 0.0009242 0.0007536 0.00086585 0.00085805 0.00086145 0.00088535 0.00063485 0.00067635 0.00067285 0.00088245 0.0009159 0.0008712 0.0008723 0.0009136 0.00089325 0.00089815 0.0009242 0.0008969 0.0008403 0.00086405 0.00088995
7 0.00081935 0.00085695 0.0008465 0.0008895 0.00067815 0.00087405 0.00084185 0.0009153 0.0008213 0.00065935 0.0009084 0.00065165 0.00084655 0.00085515 0.00084615 0.0006575 0.00086985 0.00086385 0.0006742 0.0006746 0.0007229 0.00085035 0.0008262 0.0008881 0.00066485 0.0008384 0.00084625 0.00082705 0.000868 0.00089525 0.00085655 0.00086555 0.00091345 0.0008296 0.0008345 0.00085125 0.0006507 0.0007922 0.0008681 0.0008022 0.00049125 0.0007105 0.0008663 0.0006849 0.000809 0.0008556 0.00083665 0.0008527 0.0008584 0.00085995 0.00088805 0.00087935 0.0008788 0.00084235 0.00088175 0.00087855 0.0006246 0.0008358 0.00090435 0.00058315 0.0008365 0.00083325 0.0009159 0.0008871 0.00080225 0.00083115 0.0008741 0.0008464 0.00086795 0.00087835 0.0006743 0.00066275 0.00090965 0.0008955 0.00087655 0.00082965 0.00068855 0.00088305 0.00083225 0.0008301 0.0008403 0.00062595 0.00077685 0.00081125 0.00087325 0.00087755 0.00067435 0.00085765 0.00090965 0.00089565 0.0008431 0.00080745 0.000887
8 0.00085885 0.0007034 0.00089055 0.0008298 0.0008164 0.0008769 0.00088725 0.0008213 0.0008743 0.0008354 0.00092235 0.0008437 0.0008906 0.0007027 0.0006511 0.00083905 0.00085125 0.00088045 0.00086695 0.0008673 0.0008798 0.0008561 0.000838 0.0008475 0.0008168 0.00088055 0.00090985 0.00085575 0.00090755 0.00086355 0.0008692 0.0008953 0.0008525 0.0008625 0.0008907 0.0009041 0.00087735 0.0008084 0.0008947 0.0008745 0.000811 0.0008737 0.0008812 0.00085455 0.0008716 0.0008879 0.00086105 0.0006396 0.00086025 0.00086145 0.00088515 0.0008567 0.0008448 0.00090565 0.00084115 0.000895 0.00072435 0.00085465 0.0008377 0.0007299 0.00083775 0.0008561 0.00089985 0.00087955 0.0008113 0.00084495 0.00087695 0.000893 0.0009075 0.00091215 0.00086705 0.0008255 0.00086455 0.0008898 0.0008718 0.00086255 0.00083065 0.0008273 0.00088835 0.0006703 0.00088435 0.00081555 0.0007704 0.00075605 0.00066285 0.0008821 0.0008481 0.00085645 0.00086455 0.00091595 0.0008404 0.0008474 0.00087785
9 0.00066165 0.0008631 0.00086865 0.0008683 0.0008251 0.00084625 0.0008782 0.00065935 0.0008354 0.0008288 0.00087525 0.0008048 0.0008687 0.0008697 0.00086335 0.0005836 0.0008364 0.0008362 0.0006446 0.000645 0.00064805 0.00083825 0.0007889 0.0008708 0.0008361 0.0009073 0.00082585 0.00064805 0.00087835 0.0008835 0.0008701 0.00086965 0.00088035 0.00080745 0.00089215 0.00087465 0.00070695 0.00084425 0.00088855 0.00083745 0.00061465 0.00064205 0.00086585 0.000662 0.0006446 0.000817 0.0006477 0.00082455 0.00088335 0.00081415 0.0008551 0.0008587 0.0008239 0.0008793 0.00087425 0.0008956 0.0008093 0.0008571 0.0008522 0.0005383 0.00086255 0.0008703 0.00088165 0.00085705 0.00080095 0.0008051 0.0008463 0.0007873 0.0008783 0.00087645 0.0006447 0.000815 0.00088055 0.00087625 0.0007198 0.0008075 0.00063555 0.00086805 0.00089155 0.0008663 0.00087225 0.00061455 0.00077195 0.00081615 0.00086305 0.0008408 0.00083215 0.00084075 0.00088055 0.0008689 0.00086295 0.00079795 0.0008737
