 slim_337532852 slim_337532724 slim_337532775 slim_337532730 slim_337532809 slim_337532861 slim_337532834 slim_337532839 slim_337532786 slim_337532698 slim_337532856 slim_337532859 slim_337532790 slim_337532820 slim_337532656 slim_337532774 slim_337532783 slim_337532621 slim_337532840 slim_337532763 slim_337532503 slim_337532699 slim_337532799 slim_337532723 slim_337532471 slim_337532835 slim_337532732 slim_337532822 slim_337532680 slim_337532794 slim_337532836 slim_337532811 slim_337532797 slim_337532726 slim_337532828 slim_337532870 slim_337532831 slim_337532865 slim_337532561 slim_337532827 slim_337532607 slim_337532523 slim_337532848 slim_337532801 slim_337532862 slim_337532735 slim_337532764 slim_337532729 slim_337532813 slim_337532733 slim_337532843 slim_337532858 slim_337532817 slim_337532559 slim_337532756 slim_337532850 slim_337532793 slim_337532838 slim_337532857 slim_337532845 slim_337532866 slim_337532867 slim_337532529 slim_337532851 slim_337532646 slim_337532849 slim_337532826 slim_337532795 slim_337532792 slim_337532842 slim_337532853 slim_337532819 slim_337532747 slim_337532815 slim_337532847 slim_337532718 slim_337532869 slim_337532648 slim_337532823 slim_337532652 slim_337532846 slim_337532863 slim_337532844 slim_337532821 slim_337532757 slim_337532702 slim_337532742 slim_337532707 slim_337532837 slim_337532755 slim_337532832 slim_337532704 slim_337532714 slim_337532841 slim_337532761 slim_337532737 slim_337532725 slim_337532868 slim_337532760 slim_337532572
0 9.1e-06 4.65e-06 8.44e-05 0.0001348 0.0002394 0.0001939 0.00019895 0.00012065 0.0001531 6.92e-05 0.0001514 8.43e-05 0.0001156 0.00014515 0.00010685 0.0001783 0.0001835 2.03e-05 6.7e-06 2.46e-05 0.00015865 3.6e-05 0.00023275 5.88e-05 0.00023375 0.0001233 0.00011085 4.515e-05 1.99e-05 8.825e-05 8.225e-05 0.00017835 0.0001245 0.0001932 0.00010865 0.00017455 0.00017885 8.34e-05 0.0002339 0.00021745 0.0001442 8.325e-05 8.79e-05 3.87e-05 0.00011565 2.125e-05 0.0001929 0.0001731 2.325e-05 0.00012315 8.37e-05 0.0001166 2.005e-05 9.91e-05 0.0002405 8.58e-05 0.00022655 0.00015845 0.0001112 3.56e-05 0.00023965 0.0001171 0.000123 0.00016205 0.00013745 0.0002333 0.00013115 0.00020135 0.0001312 0.0001785 4.135e-05 0.00017525 8.48e-05 0.00012375 0.00014065 0.00012285 0.0001382 0.00013375 9.8e-05 0.0001861 0.0001669 0.00013065 3.57e-05 0.00013395 8.155e-05 0.0001731 0.0002443 0.00023305 0.00011715 0.00013785 9.9e-05 2.31e-05 0.00011605 8.425e-05 9.685e-05 0.00011705 0.0001137 9.85e-05 0.0001165 2.4e-05
1 4.65e-06 8.8e-06 8.425e-05 0.00013465 0.00023925 0.00019375 0.0001988 0.0001205 0.00015295 6.905e-05 0.00015125 8.415e-05 0.00011545 0.000145 0.0001067 0.00017815 0.00018335 2.015e-05 6.55e-06 2.445e-05 0.0001585 3.585e-05 0.0002326 5.865e-05 0.0002336 0.00012315 0.0001107 4.5e-05 1.975e-05 8.81e-05 8.21e-05 0.0001782 0.00012435 0.00019305 0.0001085 0.0001744 0.0001787 8.315e-05 0.00023375 0.0002173 0.00014405 8.31e-05 8.775e-05 3.855e-05 0.0001156 2.11e-05 0.00019275 0.00017295 2.31e-05 0.000123 8.355e-05 0.00011645 1.99e-05 9.895e-05 0.00024035 8.565e-05 0.0002264 0.0001583 0.00011105 3.545e-05 0.0002395 0.00011695 0.00012285 0.0001619 0.0001373 0.00023315 0.000131 0.0002012 0.00013105 0.00017835 4.12e-05 0.0001751 8.465e-05 0.0001236 0.0001405 0.0001227 0.00013805 0.0001336 9.785e-05 0.00018595 0.00016675 0.0001305 3.555e-05 0.0001338 8.14e-05 0.00017295 0.00024415 0.0002329 0.000117 0.0001377 9.885e-05 2.295e-05 0.0001159 8.41e-05 9.67e-05 0.0001169 0.00011355 9.835e-05 0.00011635 2.385e-05
2 8.44e-05 8.425e-05 0.0001621 0.0001344 0.0001616 0.0001621 0.00013475 0.00012105 0.00013625 8.405e-05 0.00012805 8.495e-05 0.00013255 0.00015205 0.0001071 0.00013405 0.00013495 8.48e-05 8.43e-05 9.23e-05 0.0001093 8.325e-05 0.00016945 9.875e-05 0.0001705 0.0001226 9.835e-05 9.2e-05 8.39e-05 8.69e-05 9.825e-05 0.00013445 0.00010485 0.0001612 0.00010795 0.0001104 0.00013125 8.2e-05 0.00017065 0.00015435 0.00013665 8.48e-05 0.00013305 9.205e-05 0.0001309 8.385e-05 0.00014445 0.000157 9.24e-05 0.00012325 8.42e-05 0.00012995 8.425e-05 8.265e-05 0.0001615 9.52e-05 0.00017905 0.00010195 9.9e-05 0.00010495 0.0001606 0.0001315 0.0001206 8.13e-05 0.00012105 0.00016985 0.0001309 0.00012155 0.00013125 0.0001346 0.00010045 0.00015825 8.31e-05 0.0001224 0.0001405 0.00012335 0.00012265 0.00013955 9.725e-05 0.00010625 0.0001666 0.0001325 8.28e-05 0.00013975 9.76e-05 0.000157 0.000182 0.0001696 0.00013155 0.00012195 8.24e-05 9.335e-05 0.00013135 8.275e-05 9.565e-05 0.00013145 0.00010725 8.15e-05 0.00013155 9.235e-05
3 0.0001348 0.00013465 0.0001344 0.0002631 0.0001339 0.0001343 0.0001441 0.0001338 0.00014545 0.00013295 0.00013385 0.00013355 0.0001338 0.00014115 0.00013405 0.0001333 0.0001339 0.0001346 0.0001335 0.0001417 0.0001549 0.0001342 0.0001326 0.0001422 0.00013375 0.00013365 0.00013285 0.00014245 0.00013425 0.00013485 0.00014545 0.00013325 0.00013325 0.00013365 0.00013455 0.0001347 0.00013345 0.00013415 0.0001339 0.00013315 0.0001331 0.00013485 0.00014225 0.0001429 0.00013345 0.0001337 0.00014385 0.00013345 0.0001429 0.0001347 0.00013475 0.0001336 0.000134 0.00013355 0.00013455 0.00014285 0.00013245 0.0001335 0.00013365 0.00014075 0.0001335 0.00013205 0.0001338 0.00013405 0.00013365 0.00013335 0.0001328 0.0001344 0.00013325 0.00013335 0.00015165 0.0001339 0.0001329 0.00013285 0.0001417 0.00013375 0.00013365 0.00014185 0.0001444 0.0001346 0.00013335 0.0001339 0.00013385 0.0001421 0.0001451 0.00013345 0.00013205 0.00013315 0.00013205 0.000134 0.00013405 0.0001435 0.0001335 0.00013365 0.0001442 0.00013215 0.00014225 0.0001336 0.0001329 0.00014255
4 0.0002394 0.00023925 0.0001616 0.0001339 4.6e-06 5.51e-05 6.645e-05 0.00012605 0.00011515 0.00017685 0.0001041 0.0001618 0.00015165 0.0001634 0.00013825 9.005e-05 8.705e-05 0.0002241 0.00024045 0.0002401 0.000129 0.00020945 3.385e-05 0.00021535 3.64e-05 0.0001213 0.0001578 0.0002188 0.0002244 0.00015955 0.0001843 9.01e-05 0.0001541 5.33e-05 0.0001403 7.455e-05 8.99e-05 0.00016175 3.655e-05 5.185e-05 0.0001333 0.0001608 0.000185 0.0002248 0.00015225 0.00022485 9.685e-05 7.045e-05 0.0002386 0.0001228 0.0001616 0.00015195 0.0002246 0.00014635 5.35e-06 0.00017795 6.45e-05 0.000109 0.0001574 0.00025045 2.95e-06 0.0001522 0.0001215 8.37e-05 0.00010745 3.485e-05 0.0001376 4.585e-05 0.0001369 9.025e-05 0.0002401 7.165e-05 0.0001612 0.00012105 0.00014605 0.00012145 0.0001058 0.0001521 0.0001694 6.17e-05 0.0001011 0.0001372 0.00020985 0.0001523 0.000184 7.045e-05 4.625e-05 3.46e-05 0.00015225 0.00010715 0.00014655 0.00023955 0.0001512 0.00016195 0.00016955 0.00015215 0.00017255 0.00014675 0.00015235 0.00024025
5 0.0001939 0.00019375 0.0001621 0.0001343 5.51e-05 0.0001005 0.00011395 0.0001209 0.0001135 0.0001704 0.0001062 0.0001633 0.00014665 0.0001568 0.00014 0.0001268 0.0001247 0.0001801 0.0001911 0.00019275 0.0001733 0.0001645 7.54e-05 0.00016895 7.395e-05 0.00012275 0.0001574 0.00017125 0.00017895 0.000158 0.0001844 0.00012705 0.00015605 5.17e-05 0.0001366 0.00011855 0.00012235 0.0001615 7.41e-05 9.145e-05 0.0001278 0.00016445 0.00013965 0.0001791 0.000145 0.0001778 0.0001352 7.285e-05 0.00019405 0.0001225 0.0001641 0.00014545 0.0001786 0.00014775 5.24e-05 0.00017495 9.775e-05 0.0001546 0.000159 0.000205 5.4e-05 0.0001448 0.0001233 0.00013095 0.00010775 7.555e-05 0.00012975 9.04e-05 0.00013115 0.0001272 0.00019345 6.275e-05 0.00016255 0.00012315 0.0001383 0.00012345 0.0001097 0.0001454 0.0001689 0.0001063 9.51e-05 0.0001321 0.00016365 0.0001456 0.00018495 7.285e-05 8.73e-05 7.535e-05 0.00014485 0.0001089 0.0001478 0.0001946 0.00014595 0.0001609 0.00016845 0.00014475 0.0001732 0.00014655 0.0001443 0.00019225
6 0.00019895 0.0001988 0.00013475 0.0001441 6.645e-05 0.00011395 0.0001282 0.00015145 0.0001141 0.0001501 0.0001283 0.00013645 0.000163 0.00016535 0.00013315 0.0001004 9.635e-05 0.00019925 0.00019845 0.0001898 6.54e-05 0.0001979 9.475e-05 0.00018725 9.6e-05 0.00013215 0.0001441 0.00018955 0.00019875 0.0001324 0.00013365 0.0001007 0.0001414 0.0001128 0.00013265 6.745e-05 0.00011365 0.0001344 9.615e-05 9.655e-05 0.00015835 0.0001367 0.00018625 0.00018965 0.00016155 0.0001982 9.595e-05 0.00013075 0.00018985 0.0001326 0.00013595 0.00016175 0.0001989 0.00013475 6.62e-05 0.0001285 0.0001256 8.28e-05 0.00014455 0.0002019 6.505e-05 0.00016195 0.0001311 7.15e-05 0.0001307 9.51e-05 0.00016165 6.88e-05 0.0001618 0.00010085 0.0001811 0.0001316 0.00013515 0.00013205 0.000154 0.0001328 0.0001321 0.00015315 0.00013245 6.895e-05 0.00016165 0.0001629 0.00019775 0.00015335 0.0001322 0.0001308 0.0001078 9.485e-05 0.000162 0.0001312 0.0001348 0.00019085 0.0001622 0.00013485 0.0001311 0.0001619 0.00013585 0.0001342 0.0001619 0.00018975
7 0.00012065 0.0001205 0.00012105 0.0001338 0.00012605 0.0001209 0.00015145 0.0001747 0.00014495 0.00010615 0.0001141 0.00012135 0.0001146 0.0001327 0.00012325 0.0001321 0.00013345 0.00010505 0.0001224 0.00013065 0.0001764 9.01e-05 0.0001175 0.0001142 0.0001183 0.0001246 0.0001207 0.0001091 0.00010555 0.00012425 0.00014895 0.0001319 0.0001255 0.0001205 0.0001253 0.0001429 0.00010085 0.0001211 0.0001185 0.00011815 0.0001045 0.0001191 0.00011845 0.0001141 0.0001149 0.000106 0.00014285 0.00010835 0.0001286 0.0001234 0.0001204 0.0001147 0.0001058 0.0001043 0.00012735 0.0001467 0.00010885 0.0001536 0.0001201 0.00013805 0.0001267 0.00011575 0.00012355 0.00012145 0.00010895 0.0001182 0.0001003 0.00012445 9.925e-05 0.00013205 0.00013835 0.00010165 0.0001206 0.00012475 0.0001182 0.0001239 0.00010715 0.0001234 0.00013235 0.0001246 9.98e-05 9.965e-05 9.04e-05 0.00012355 0.0001483 0.00010835 0.0001269 0.00011785 0.00011585 0.00010845 0.0001056 0.00012945 0.00011345 0.0001218 0.0001335 0.0001157 0.0001442 0.000106 0.0001155 0.00013035
8 0.0001531 0.00015295 0.00013625 0.00014545 0.00011515 0.0001135 0.0001141 0.00014495 0.0002228 0.00014405 0.0001303 0.00013805 0.00015655 0.0001589 0.00013475 0.00013655 0.00013645 0.000153 0.00015305 0.00014455 0.00011235 0.00015135 0.0001362 0.00014085 0.00013595 0.00013355 0.00014495 0.00014335 0.0001526 0.00013275 0.0001331 0.0001368 0.00014255 0.00011375 0.0001337 0.0001153 0.0001466 0.000136 0.0001361 0.0001373 0.000152 0.0001378 0.00014085 0.00014375 0.00015515 0.0001522 0.0001349 0.0001322 0.0001446 0.0001334 0.0001377 0.00015525 0.0001528 0.00013645 0.0001138 0.0001255 0.0001586 0.000127 0.00014525 0.00015645 0.0001142 0.0001558 0.00013305 0.0001205 0.00013235 0.00013645 0.000155 0.00011675 0.000155 0.00013695 0.0001359 0.0001238 0.00013715 0.00013355 0.00014695 0.00013465 0.00013345 0.00014705 0.0001321 0.0001172 0.0001546 0.0001564 0.00015125 0.00014725 0.0001342 0.0001322 0.0001483 0.0001362 0.00015585 0.00013275 0.000136 0.0001453 0.00015555 0.00013665 0.00013235 0.00015575 0.00013725 0.0001355 0.0001557 0.00014445
9 6.92e-05 6.905e-05 8.405e-05 0.00013295 0.00017685 0.0001704 0.0001501 0.00010615 0.00014405 0.0001323 0.00012675 8.435e-05 0.0001166 0.0001354 0.00010685 0.0001335 0.0001345 7e-05 6.88e-05 7.69e-05 0.00012395 6.99e-05 0.0001693 8.085e-05 0.00017045 0.00012265 9.79e-05 7.715e-05 6.96e-05 8.805e-05 9.755e-05 0.00013345 0.00010175 0.0001696 0.0001083 0.0001256 0.00011475 8.355e-05 0.0001706 0.0001539 0.00011925 8.505e-05 0.0001178 7.8e-05 0.00011555 6.92e-05 0.0001436 0.00015835 7.74e-05 0.0001234 8.49e-05 0.0001159 6.965e-05 8.4e-05 0.00017735 9.51e-05 0.00016295 0.00011535 9.84e-05 8.69e-05 0.00017635 0.0001152 0.00012245 9.915e-05 0.00012275 0.0001699 0.00011615 0.0001384 0.0001163 0.0001336 8.615e-05 0.00015195 8.26e-05 0.000122 0.00012395 0.000123 0.0001229 0.00012435 9.685e-05 0.00012325 0.000152 0.0001172 6.95e-05 0.00012455 9.715e-05 0.00015835 0.00018075 0.00016965 0.00011525 0.00012315 8.445e-05 7.83e-05 0.0001159 8.385e-05 9.65e-05 0.00011515 0.0001064 8.395e-05 0.00011575 7.745e-05
