 slim_761977627 slim_761977657 slim_761977665 slim_761977643 slim_761977672 slim_761977678 slim_761977649 slim_761977660 slim_761977667 slim_761977625 slim_761977654 slim_761977662 slim_761977646 slim_761977639 slim_761977626 slim_761977648 slim_761977642 slim_761977663 slim_761977677 slim_761977670 slim_761977651 slim_761977635 slim_761977637 slim_761977676 slim_761977658 slim_761977675 slim_761977664 slim_761977655 slim_761977634 slim_761977669 slim_761977632 slim_761977624 slim_761977679 slim_761977633 slim_761977659 slim_761977673 slim_761977636 slim_761977630 slim_761977661 slim_761977653 slim_761977641 slim_761977644 slim_761977671 slim_761977645 slim_761977674 slim_761977652 slim_761977650 slim_761977629 slim_761977668 slim_761977631 slim_761977647 slim_761977666 slim_761977656 slim_761977638 slim_761977628 slim_761977640
0 1e-07 9.51e-05 0.00015025 0.0001317 9.185e-05 0.00017385 8.015e-05 6.6e-06 9.2e-05 5e-08 0.0001338 0.00017465 0.0001204 0.0001519 0.0001213 0.0001873 3.67e-05 6.53e-05 6.55e-05 0.00018725 0.00011085 6.575e-05 6.655e-05 0.00012545 0.0001587 6.525e-05 0.0001614 0.00013455 0.000184 0.0001289 4.085e-05 4.165e-05 4.245e-05 0.00013315 0.0001588 6.63e-05 9.64e-05 4.165e-05 8.005e-05 8.32e-05 4.17e-05 6.965e-05 7.995e-05 5.99e-05 4.61e-05 0.0001883 9.13e-05 0.00013825 0.00013375 4.085e-05 9.23e-05 0.00017465 9.3e-05 1e-07 4.16e-05 6.6e-06
1 9.51e-05 0.0001901 0.00012375 9.515e-05 0.0001172 0.00014905 0.00013425 9.515e-05 0.0001388 9.505e-05 0.00013815 0.00017125 0.0001426 0.0001346 0.00011565 0.0001399 9.52e-05 9.94e-05 9.52e-05 0.0001126 0.00013935 0.000117 0.0001265 0.000127 0.00014575 0.00011705 0.0001637 0.00014275 0.00013465 0.0001144 0.00011325 0.0001189 0.000102 0.00013085 0.00014405 0.00011545 0.0001154 0.0001189 0.00013415 0.0001427 0.00011895 9.525e-05 0.0001342 0.0001057 0.0001098 0.00014105 0.0001124 0.00012905 0.0001381 0.00011325 0.0001144 0.00017125 0.0001189 9.51e-05 0.00011885 9.515e-05
2 0.00015025 0.00012375 0.0001678 0.00010825 0.00013195 0.0001401 0.0001511 0.00014675 0.00014365 0.0001502 0.00012245 0.00016235 0.0001499 0.0001284 0.00010805 9.995e-05 0.00013485 0.00013545 0.0001194 9.645e-05 0.00015285 0.0001597 0.00015885 0.000129 0.0001292 0.00014695 0.0001702 0.00014695 0.00010465 0.00010515 0.00016235 0.0001521 0.00012655 0.0001352 0.00013165 0.0001546 0.0001426 0.0001521 0.000151 0.00015395 0.00015215 0.0001194 0.00015115 0.0001223 0.0001455 0.0001304 0.00012165 0.00011585 0.0001224 0.00016235 0.00012065 0.0001624 0.0001451 0.00015025 0.00015205 0.00014675
3 0.0001317 9.515e-05 0.00010825 0.0001169 0.0001237 0.00014995 0.00015575 0.00013175 0.00015295 0.00013165 0.0001345 0.00017505 0.0001614 0.00014145 0.00011565 0.0001294 9.52e-05 9.93e-05 6.635e-05 7.59e-05 0.00014935 0.0001497 0.00014385 0.000112 0.00013785 0.00015005 0.00016325 0.0001343 0.0001045 8.905e-05 0.00014535 0.0001405 0.00011175 0.00012625 0.0001247 0.00014755 0.0001108 0.0001405 0.00015565 0.0001493 0.00014055 6.225e-05 0.0001558 0.0001094 0.0001403 0.00012325 0.0001122 0.0001343 0.00013445 0.00014535 0.00012575 0.00017505 0.0001255 0.0001317 0.00014045 0.00013175
4 9.185e-05 0.0001172 0.00013195 0.0001237 0.0001836 0.0001673 0.0001291 9.39e-05 0.00013365 9.18e-05 0.0001382 0.0001751 0.000148 0.00014575 0.0001183 0.0001451 9.845e-05 0.00011265 9.985e-05 0.00015045 0.0001451 0.0001235 0.0001272 0.0001372 0.00015105 9.18e-05 0.0001734 0.0001361 0.00012525 0.00012225 0.00011215 0.00011435 9.76e-05 0.00014555 0.00016055 0.000124 0.00012845 0.00011435 0.000129 0.00013685 0.0001144 0.00010265 0.00012895 0.0001079 0.0001113 0.0001555 0.0001249 0.00013515 0.00013815 0.00011215 0.00011565 0.0001751 0.0001136 9.185e-05 0.0001143 9.39e-05
5 0.00017385 0.00014905 0.0001401 0.00014995 0.0001673 0.0001806 0.00013205 0.00016905 0.0001262 0.0001738 0.0001279 0.0001296 0.0001615 0.00014005 0.00015505 0.00011605 0.00017495 0.00016695 0.0001771 0.0001417 0.0001621 0.0001688 0.00016135 0.00013035 0.00013405 0.000166 0.00015895 0.00015145 0.00015995 0.0001475 0.0001752 0.0001552 0.0001717 0.000168 0.0001541 0.0001626 0.0001683 0.0001552 0.00013195 0.00013655 0.00015525 0.0001763 0.00013215 0.0001712 0.00016575 0.0001526 0.00016845 0.00013845 0.00012785 0.0001752 0.0001466 0.00012965 0.0001701 0.00017385 0.00015515 0.00016905
6 8.015e-05 0.00013425 0.0001511 0.00015575 0.0001291 0.00013205 0.0001596 8.18e-05 8e-05 8.01e-05 0.00012235 0.00013285 0.00013825 0.0001547 0.00014595 0.00016115 0.00010175 0.0001181 0.0001174 0.00018555 0.00013295 0.00011825 0.0001175 0.0001149 0.00015975 0.00011465 0.00017045 0.00013125 0.0001804 0.00014395 0.0001035 8.01e-05 0.0001 0.00015495 0.0001689 0.00011415 0.000134 8.01e-05 7.98e-05 8.005e-05 8.015e-05 0.00012 8.005e-05 0.0001107 0.00010605 0.0001828 0.0001324 0.0001483 0.0001223 0.0001035 0.00012245 0.0001329 0.0001313 8.015e-05 8.005e-05 8.18e-05
7 6.6e-06 9.515e-05 0.00014675 0.00013175 9.39e-05 0.00016905 8.18e-05 1.31e-05 9.365e-05 6.55e-06 0.00013585 0.00016985 0.0001156 0.00014885 0.00011885 0.0001849 4.32e-05 6.535e-05 7.205e-05 0.0001828 0.0001109 6.58e-05 7.305e-05 0.0001271 0.00016075 6.73e-05 0.00016145 0.00013595 0.00018155 0.00013095 4.735e-05 4.815e-05 4.895e-05 0.00013515 0.0001608 6.12e-05 9.78e-05 4.815e-05 8.17e-05 8.97e-05 4.82e-05 7.615e-05 8.16e-05 6.19e-05 4.82e-05 0.0001835 9.425e-05 0.0001359 0.0001358 4.735e-05 9.435e-05 0.00016985 9.44e-05 6.6e-06 4.81e-05 6.6e-06
8 9.2e-05 0.0001388 0.00014365 0.00015295 0.00013365 0.0001262 8e-05 9.365e-05 0.0001353 9.195e-05 0.0001102 0.00012635 0.00014375 0.00015475 0.0001505 0.0001491 0.00010625 0.00012265 0.00011455 0.0001828 0.00012645 0.00013025 0.0001236 0.0001074 0.0001539 0.0001266 0.00017015 0.00012375 0.00017765 0.0001365 0.0001155 7.99e-05 0.0001045 0.00015965 0.0001677 0.00012615 0.00013865 7.99e-05 7.99e-05 6.78e-05 7.995e-05 0.00011715 7.995e-05 0.0001152 0.000114 0.00018095 0.00013715 0.0001443 0.00011015 0.0001155 0.00012235 0.0001263 0.00013585 9.2e-05 7.985e-05 9.365e-05
9 5e-08 9.505e-05 0.0001502 0.00013165 9.18e-05 0.0001738 8.01e-05 6.55e-06 9.195e-05 0.0 0.00013375 0.0001746 0.00012035 0.00015185 0.00012125 0.00018725 3.665e-05 6.525e-05 6.55e-05 0.0001872 0.0001108 6.57e-05 6.65e-05 0.0001254 0.00015865 6.52e-05 0.00016135 0.0001345 0.00018395 0.00012885 4.08e-05 4.16e-05 4.24e-05 0.0001331 0.00015875 6.625e-05 9.635e-05 4.16e-05 8e-05 8.315e-05 4.165e-05 6.96e-05 7.99e-05 5.985e-05 4.605e-05 0.00018825 9.125e-05 0.0001382 0.0001337 4.08e-05 9.225e-05 0.0001746 9.295e-05 5e-08 4.155e-05 6.55e-06
