 slim_762130948 slim_762130912 slim_762130965 slim_762130913 slim_762130960 slim_762130957 slim_762130939 slim_762130955 slim_762130931 slim_762130953 slim_762130935 slim_762130925 slim_762130942 slim_762130959 slim_762130944 slim_762130911 slim_762130928 slim_762130937 slim_762130915 slim_762130920 slim_762130947 slim_762130946 slim_762130922 slim_762130956 slim_762130963 slim_762130924 slim_762130940 slim_762130967 slim_762130933 slim_762130916 slim_762130964 slim_762130961 slim_762130941 slim_762130952 slim_762130914 slim_762130926 slim_762130951 slim_762130919 slim_762130930 slim_762130910 slim_762130921 slim_762130966 slim_762130934 slim_762130927 slim_762130945 slim_762130949 slim_762130917 slim_762130936 slim_762130938 slim_762130954 slim_762130908 slim_762130962 slim_762130950 slim_762130909 slim_762130918 slim_762130929 slim_762130958 slim_762130923 slim_762130932 slim_762130907 slim_762130943
0 2.7e-06 2.4e-06 2.55e-06 2.65e-06 2e-06 2.05e-06 1.6e-06 2.2e-06 1.7e-06 1.9e-06 2.1e-06 2.55e-06 1.6e-06 2.2e-06 2.1e-06 2.4e-06 1.9e-06 1.85e-06 2.4e-06 2.25e-06 2.1e-06 1.95e-06 2.15e-06 1.75e-06 2.2e-06 2.6e-06 2.25e-06 1.7e-06 2.35e-06 2.35e-06 2.6e-06 2.2e-06 1.35e-06 2.25e-06 2.75e-06 2.2e-06 2.35e-06 2e-06 2.4e-06 2.65e-06 2.65e-06 2.4e-06 1.7e-06 1.7e-06 2.25e-06 2e-06 2.3e-06 2.85e-06 1.95e-06 2.2e-06 2.4e-06 2.15e-06 2.15e-06 1.95e-06 1.7e-06 1.7e-06 2.15e-06 2.25e-06 2e-06 1.9e-06 2.5e-06
1 2.4e-06 2.6e-06 1.95e-06 1.95e-06 1.9e-06 2.15e-06 1.9e-06 2.05e-06 1.55e-06 1.6e-06 2.45e-06 2e-06 1.9e-06 1.8e-06 1.95e-06 2e-06 1.8e-06 1.95e-06 2.5e-06 2.15e-06 1.8e-06 1.75e-06 2.05e-06 1.85e-06 1.75e-06 2.25e-06 1.6e-06 1.5e-06 1.9e-06 2.25e-06 1.65e-06 2.15e-06 1.6e-06 2.15e-06 1.85e-06 1.95e-06 2e-06 1.95e-06 1.85e-06 2.1e-06 2.15e-06 2.45e-06 2.1e-06 2.05e-06 2.45e-06 1.45e-06 1.35e-06 2.45e-06 1.6e-06 1.7e-06 1.55e-06 2.05e-06 1.85e-06 1.6e-06 1.55e-06 1.75e-06 1.75e-06 1.5e-06 2.25e-06 1.95e-06 1.65e-06
2 2.55e-06 1.95e-06 3.3e-06 2.4e-06 2.1e-06 1.9e-06 2.25e-06 1.7e-06 2.1e-06 2e-06 2.9e-06 2.5e-06 2.25e-06 1.75e-06 2.2e-06 1.95e-06 1.85e-06 2e-06 2.5e-06 2.2e-06 1.85e-06 2.15e-06 1.65e-06 1.9e-06 1.75e-06 2.1e-06 2e-06 1.9e-06 2.3e-06 2.3e-06 1.8e-06 2.2e-06 2.15e-06 2.2e-06 2e-06 2.45e-06 2.35e-06 2.3e-06 2.3e-06 2.4e-06 2.6e-06 2.95e-06 2.5e-06 2.2e-06 2.4e-06 2e-06 1.9e-06 2.9e-06 1.9e-06 1.9e-06 1.75e-06 1.65e-06 1.9e-06 1.9e-06 2.1e-06 2.1e-06 1.7e-06 1.85e-06 2.35e-06 2.5e-06 1.95e-06
3 2.65e-06 1.95e-06 2.4e-06 3e-06 2.5e-06 2.8e-06 2.6e-06 2.5e-06 2.25e-06 2.05e-06 2.1e-06 2e-06 2.6e-06 2.05e-06 1.75e-06 2.3e-06 2.4e-06 2.5e-06 2.45e-06 2.1e-06 2.15e-06 2.15e-06 2.45e-06 2.4e-06 2e-06 2.4e-06 1.95e-06 1.9e-06 1.7e-06 2.2e-06 1.95e-06 2.1e-06 2.3e-06 2.1e-06 2e-06 2.05e-06 2.65e-06 2.05e-06 2.6e-06 2e-06 2.85e-06 1.95e-06 2.45e-06 2.75e-06 2.4e-06 2.15e-06 1.95e-06 2.35e-06 2.15e-06 2.4e-06 1.75e-06 2.45e-06 2.4e-06 2.15e-06 2.25e-06 2.4e-06 2e-06 1.6e-06 2.35e-06 2.05e-06 1.9e-06
4 2e-06 1.9e-06 2.1e-06 2.5e-06 1.9e-06 1.45e-06 1.5e-06 1.4e-06 1.6e-06 1.65e-06 2.7e-06 2.4e-06 1.5e-06 1.55e-06 2e-06 1.75e-06 1.15e-06 1.45e-06 2.25e-06 2.1e-06 1.55e-06 1.95e-06 1.3e-06 1.35e-06 1.5e-06 2.15e-06 1.8e-06 1.45e-06 2.35e-06 2.2e-06 2.3e-06 2e-06 1.35e-06 2.1e-06 2.55e-06 2.35e-06 2.2e-06 2.05e-06 2.1e-06 2.4e-06 2.45e-06 2.9e-06 1.75e-06 1.5e-06 2.05e-06 1.8e-06 1.8e-06 2.95e-06 1.45e-06 1.55e-06 1.65e-06 1.3e-06 1.65e-06 1.45e-06 1.6e-06 1.65e-06 1.5e-06 1.75e-06 1.9e-06 2.15e-06 1.85e-06
5 2.05e-06 2.15e-06 1.9e-06 2.8e-06 1.45e-06 1e-06 1.75e-06 6e-07 2.25e-06 2.25e-06 2.85e-06 2.45e-06 1.75e-06 1.3e-06 2.15e-06 1.5e-06 9.5e-07 1.35e-06 1.85e-06 1.85e-06 1.45e-06 2.35e-06 5e-07 1.25e-06 1.3e-06 2e-06 2.15e-06 1.95e-06 2.7e-06 1.95e-06 2.7e-06 1.8e-06 2e-06 1.85e-06 2.8e-06 2.85e-06 2.55e-06 2.35e-06 2.25e-06 2.55e-06 2.75e-06 3.1e-06 1.9e-06 1.35e-06 1.6e-06 2.45e-06 2.15e-06 3e-06 1.75e-06 1.3e-06 1.8e-06 5e-07 1.55e-06 1.75e-06 2.25e-06 2e-06 1.25e-06 2.1e-06 2.05e-06 2.65e-06 2.05e-06
6 1.6e-06 1.9e-06 2.25e-06 2.6e-06 1.5e-06 1.75e-06 1.8e-06 1.95e-06 1.3e-06 1.5e-06 2.6e-06 2.4e-06 9.5e-07 1.9e-06 2.15e-06 2.1e-06 1.4e-06 1.5e-06 2.45e-06 2.35e-06 1.7e-06 1.5e-06 1.85e-06 1.4e-06 1.85e-06 2.45e-06 1.7e-06 1.3e-06 2.4e-06 2.45e-06 2.25e-06 2.25e-06 9e-07 2.35e-06 2.45e-06 2.25e-06 1.85e-06 2.05e-06 2e-06 2.55e-06 2.2e-06 2.8e-06 1.65e-06 9e-07 2.25e-06 1.65e-06 1.8e-06 2.9e-06 1.4e-06 1.75e-06 1.9e-06 1.85e-06 1.85e-06 1.4e-06 1.3e-06 1.35e-06 1.85e-06 1.9e-06 1.85e-06 1.9e-06 2e-06
7 2.2e-06 2.05e-06 1.7e-06 2.5e-06 1.4e-06 6e-07 1.95e-06 3e-07 2.4e-06 2.2e-06 2.75e-06 2.35e-06 1.95e-06 1e-06 1.9e-06 1.15e-06 9e-07 1.25e-06 1.75e-06 1.5e-06 1.15e-06 2.3e-06 2e-07 1.15e-06 1.05e-06 1.65e-06 1.8e-06 1.9e-06 2.4e-06 1.6e-06 2.55e-06 1.6e-06 2.15e-06 1.5e-06 2.65e-06 2.85e-06 2.75e-06 2.3e-06 2.4e-06 2.25e-06 3.1e-06 3e-06 2.05e-06 1.6e-06 1.55e-06 2.6e-06 2.05e-06 3.1e-06 1.7e-06 1.15e-06 1.55e-06 2e-07 1.45e-06 1.7e-06 2.4e-06 2.15e-06 9.5e-07 1.85e-06 1.8e-06 2.55e-06 1.75e-06
8 1.7e-06 1.55e-06 2.1e-06 2.25e-06 1.6e-06 2.25e-06 1.3e-06 2.4e-06 1.1e-06 8.5e-07 2.65e-06 2.6e-06 1.3e-06 1.85e-06 1.95e-06 2.35e-06 1.7e-06 1.55e-06 2.75e-06 2.6e-06 1.85e-06 1.4e-06 2.3e-06 1.45e-06 1.8e-06 2.35e-06 1.85e-06 8.5e-07 2.15e-06 2.7e-06 1.6e-06 2.5e-06 5.5e-07 2.6e-06 2e-06 1.7e-06 1.5e-06 1.6e-06 1.5e-06 2.65e-06 1.6e-06 2.9e-06 1.75e-06 1.9e-06 2.65e-06 5.5e-07 1.4e-06 2.7e-06 1.3e-06 2e-06 1.7e-06 2.3e-06 1.55e-06 1.3e-06 6e-07 9.5e-07 1.8e-06 1.35e-06 2e-06 1.75e-06 2.05e-06
9 1.9e-06 1.6e-06 2e-06 2.05e-06 1.65e-06 2.25e-06 1.5e-06 2.2e-06 8.5e-07 1.6e-06 2.7e-06 2.45e-06 1.5e-06 1.6e-06 1.75e-06 2.15e-06 1.7e-06 1.55e-06 2.55e-06 2.4e-06 1.65e-06 1.4e-06 2.05e-06 1.45e-06 1.55e-06 2.15e-06 1.7e-06 8.5e-07 1.95e-06 2.5e-06 1.5e-06 2.3e-06 8e-07 2.4e-06 1.85e-06 1.8e-06 1.7e-06 1.65e-06 1.75e-06 2.45e-06 1.9e-06 2.75e-06 2e-06 2.05e-06 2.45e-06 8.5e-07 1.45e-06 2.55e-06 1.3e-06 2.05e-06 1.45e-06 2.05e-06 1.55e-06 1.3e-06 8.5e-07 1.2e-06 1.55e-06 1.1e-06 1.8e-06 1.8e-06 1.85e-06
