 slim_762454350 slim_762454335 slim_762454319 slim_762454361 slim_762454322 slim_762454341 slim_762454309 slim_762454336 slim_762454331 slim_762454316 slim_762454359 slim_762454327 slim_762454348 slim_762454342 slim_762454354 slim_762454306 slim_762454338 slim_762454349 slim_762454324 slim_762454352 slim_762454307 slim_762454318 slim_762454310 slim_762454320 slim_762454314 slim_762454343 slim_762454340 slim_762454317 slim_762454312 slim_762454344 slim_762454323 slim_762454325 slim_762454315 slim_762454334 slim_762454308 slim_762454337 slim_762454356 slim_762454326 slim_762454313 slim_762454358 slim_762454362 slim_762454353 slim_762454360 slim_762454321 slim_762454330 slim_762454311 slim_762454357 slim_762454329 slim_762454351 slim_762454332 slim_762454355 slim_762454346 slim_762454333 slim_762454347 slim_762454328 slim_762454339 slim_762454345
0 1.5e-06 9.5e-07 1.6e-06 1.45e-06 1.75e-06 1.7e-06 1.65e-06 2.05e-06 9e-07 1.3e-06 1.95e-06 1.4e-06 1.65e-06 1.1e-06 1.7e-06 1.65e-06 1.95e-06 1.7e-06 1.55e-06 1.6e-06 1.7e-06 1.65e-06 1.3e-06 1.85e-06 1.4e-06 1.15e-06 1.3e-06 1.25e-06 1.2e-06 1.15e-06 1.75e-06 1.75e-06 1.4e-06 1.25e-06 1.35e-06 1.5e-06 1.3e-06 9e-07 1.9e-06 1.65e-06 1.7e-06 1.55e-06 1.7e-06 1.65e-06 1.3e-06 1.65e-06 1.25e-06 1.8e-06 1.15e-06 1.3e-06 1.05e-06 1.9e-06 1.15e-06 1.15e-06 1.3e-06 1.25e-06 1.25e-06
1 9.5e-07 8e-07 1.65e-06 1.4e-06 1.9e-06 1.75e-06 1.8e-06 2.2e-06 6.5e-07 1.25e-06 2.1e-06 1.15e-06 1.8e-06 9.5e-07 1.85e-06 1.8e-06 2.1e-06 1.95e-06 1.35e-06 1.7e-06 1.65e-06 1.8e-06 1.2e-06 2e-06 1.4e-06 1e-06 1.25e-06 1.2e-06 1.05e-06 1e-06 1.9e-06 1.8e-06 1.15e-06 1e-06 1.1e-06 1.25e-06 1.25e-06 4.5e-07 2.05e-06 1.9e-06 2.05e-06 1.5e-06 1.95e-06 1.8e-06 1.15e-06 1.9e-06 1.2e-06 2e-06 1.45e-06 1.15e-06 5e-07 2.05e-06 1e-06 1.1e-06 1.15e-06 1.2e-06 1.2e-06
2 1.6e-06 1.65e-06 1.4e-06 1.7e-06 8.5e-07 1.75e-06 9.5e-07 1.9e-06 1.55e-06 1.7e-06 1.7e-06 1.25e-06 7e-07 1.55e-06 1.4e-06 7e-07 1.7e-06 1.25e-06 1.4e-06 1.55e-06 1.95e-06 9.5e-07 1.15e-06 1.3e-06 1.55e-06 1.75e-06 1.55e-06 1.35e-06 1.65e-06 1.2e-06 8.5e-07 1.8e-06 1.25e-06 1.75e-06 1.8e-06 1.75e-06 1.5e-06 1.55e-06 1.6e-06 1.2e-06 1.75e-06 9.5e-07 1.25e-06 1.05e-06 1.45e-06 1.2e-06 1.35e-06 1.5e-06 1.35e-06 1.2e-06 1.75e-06 1.35e-06 1.4e-06 1.25e-06 1.5e-06 1.45e-06 1.45e-06
3 1.45e-06 1.4e-06 1.7e-06 2.3e-06 1.9e-06 1.85e-06 1.7e-06 1.55e-06 1.2e-06 1.5e-06 2.25e-06 1.65e-06 1.75e-06 1.45e-06 1.55e-06 1.75e-06 2.25e-06 1.7e-06 1.8e-06 1.85e-06 1.8e-06 1.7e-06 1.6e-06 1.85e-06 1.65e-06 1.55e-06 1.45e-06 1.4e-06 1.55e-06 1.35e-06 1.9e-06 1.9e-06 1.65e-06 1.7e-06 1.7e-06 1.65e-06 1.55e-06 1.3e-06 1.85e-06 1.65e-06 1.6e-06 1.7e-06 1.7e-06 1.8e-06 1.5e-06 1.65e-06 1.4e-06 1.7e-06 1.55e-06 1.6e-06 1.5e-06 1.5e-06 1.5e-06 1.35e-06 1.6e-06 1.5e-06 1.5e-06
4 1.75e-06 1.9e-06 8.5e-07 1.9e-06 5e-07 1.7e-06 7e-07 1.85e-06 2e-06 1.7e-06 1.45e-06 1.25e-06 2.5e-07 1.75e-06 1.35e-06 2.5e-07 1.45e-06 1e-06 1.25e-06 1.5e-06 2.15e-06 7e-07 9e-07 1.05e-06 1.5e-06 2e-06 1.75e-06 1.5e-06 1.85e-06 1.3e-06 2.5e-07 1.75e-06 1.25e-06 1.75e-06 1.9e-06 1.95e-06 1.7e-06 2e-06 1.55e-06 9.5e-07 1.7e-06 1.1e-06 1e-06 8e-07 1.45e-06 9.5e-07 1.55e-06 1.4e-06 1.25e-06 1e-06 2e-06 1.1e-06 1.35e-06 1.45e-06 1.45e-06 1.65e-06 1.65e-06
5 1.7e-06 1.75e-06 1.75e-06 1.85e-06 1.7e-06 1e-06 1.7e-06 1.3e-06 1.95e-06 1.55e-06 2.15e-06 1.95e-06 1.7e-06 1.3e-06 1.4e-06 1.7e-06 2.15e-06 1.7e-06 1.25e-06 1.15e-06 1.8e-06 1.7e-06 1.55e-06 1.25e-06 1.7e-06 1.3e-06 1.15e-06 1.65e-06 1.2e-06 1.8e-06 1.7e-06 7e-07 1.95e-06 1e-06 1.2e-06 1.4e-06 2e-06 1.95e-06 1.3e-06 1.65e-06 1.65e-06 1.8e-06 1.7e-06 1.85e-06 1.6e-06 1.65e-06 1.8e-06 1.6e-06 1.5e-06 1.6e-06 1.85e-06 1.8e-06 1.55e-06 1.7e-06 1.85e-06 1.95e-06 1.95e-06
6 1.65e-06 1.8e-06 9.5e-07 1.7e-06 7e-07 1.7e-06 9e-07 1.75e-06 1.7e-06 1.7e-06 1.55e-06 1.2e-06 4.5e-07 1.65e-06 1e-06 4.5e-07 1.55e-06 1.05e-06 1.3e-06 1.25e-06 1.95e-06 5e-07 1.05e-06 1.1e-06 1.3e-06 1.9e-06 1.55e-06 1.2e-06 1.75e-06 1.15e-06 7e-07 1.75e-06 1.2e-06 1.85e-06 1.7e-06 1.75e-06 1.3e-06 1.7e-06 1.15e-06 1e-06 1.6e-06 1.15e-06 1.05e-06 6.5e-07 1.2e-06 1e-06 1.05e-06 9.5e-07 1e-06 1.15e-06 1.9e-06 1.15e-06 1.2e-06 1e-06 1.5e-06 1.25e-06 1.25e-06
7 2.05e-06 2.2e-06 1.9e-06 1.55e-06 1.85e-06 1.3e-06 1.75e-06 1.6e-06 2.35e-06 1.6e-06 2.4e-06 2.2e-06 1.8e-06 2e-06 1.3e-06 1.8e-06 2.4e-06 1.55e-06 1.85e-06 1.75e-06 2.05e-06 1.75e-06 1.9e-06 1.35e-06 2e-06 2.05e-06 1.55e-06 1.85e-06 2e-06 2.05e-06 1.85e-06 1.3e-06 2.2e-06 1.85e-06 1.95e-06 1.65e-06 2.25e-06 2.35e-06 1.35e-06 1.5e-06 1.25e-06 1.95e-06 1.55e-06 1.95e-06 1.85e-06 1.5e-06 2e-06 1.55e-06 1.65e-06 1.9e-06 2.3e-06 1.35e-06 1.85e-06 1.9e-06 2.15e-06 2.2e-06 2.2e-06
8 9e-07 6.5e-07 1.55e-06 1.2e-06 2e-06 1.95e-06 1.7e-06 2.35e-06 1e-07 1.55e-06 2.15e-06 1.15e-06 1.75e-06 8e-07 1.85e-06 1.75e-06 2.15e-06 2e-06 1.6e-06 1.75e-06 1.45e-06 1.7e-06 1.35e-06 2.05e-06 1.3e-06 8e-07 1.15e-06 9.5e-07 9e-07 7e-07 2e-06 2e-06 1.15e-06 1.35e-06 1.25e-06 1.35e-06 9e-07 3e-07 2.05e-06 1.95e-06 2.2e-06 1.5e-06 2e-06 1.7e-06 1.2e-06 1.95e-06 8.5e-07 1.9e-06 1.5e-06 1.35e-06 7.5e-07 2.1e-06 1.2e-06 8.5e-07 1.05e-06 8.5e-07 8.5e-07
9 1.3e-06 1.25e-06 1.7e-06 1.5e-06 1.7e-06 1.55e-06 1.7e-06 1.6e-06 1.55e-06 1.8e-06 2e-06 1.7e-06 1.7e-06 1.45e-06 1.4e-06 1.7e-06 2e-06 1.35e-06 1.55e-06 1.65e-06 1.85e-06 1.7e-06 1.4e-06 1.7e-06 1.55e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 1.5e-06 1.7e-06 1.6e-06 1.7e-06 1.3e-06 1.5e-06 1.6e-06 1.75e-06 1.5e-06 1.75e-06 1.3e-06 9.5e-07 1.6e-06 1.35e-06 1.8e-06 1.35e-06 1.3e-06 1.6e-06 1.6e-06 1.4e-06 1.35e-06 1.35e-06 1.65e-06 1.25e-06 1.5e-06 1.5e-06 1.7e-06 1.7e-06
10 1.95e-06 2.1e-06 1.7e-06 2.25e-06 1.45e-06 2.15e-06 1.55e-06 2.4e-06 2.15e-06 2e-06 2.6e-06 1.85e-06 1.3e-06 2e-06 1.95e-06 1.3e-06 1.3e-06 1.7e-06 1.8e-06 1.95e-06 2.5e-06 1.55e-06 1.55e-06 1.85e-06 1.95e-06 2.25e-06 2.1e-06 1.9e-06 2.1e-06 1.75e-06 1.45e-06 2.2e-06 1.85e-06 2.05e-06 2.15e-06 2.3e-06 2.1e-06 2.15e-06 2.15e-06 1.65e-06 2.05e-06 1.8e-06 1.7e-06 1.65e-06 1.9e-06 1.65e-06 1.95e-06 1.95e-06 1.8e-06 1.65e-06 2.2e-06 1.9e-06 1.8e-06 1.85e-06 1.95e-06 2.05e-06 2.05e-06
11 1.4e-06 1.15e-06 1.25e-06 1.65e-06 1.25e-06 1.95e-06 1.2e-06 2.2e-06 1.15e-06 1.7e-06 1.85e-06 2e-06 1e-06 1.4e-06 1.65e-06 1e-06 1.85e-06 1.55e-06 1.4e-06 1.7e-06 1.9e-06 1.2e-06 1.15e-06 1.6e-06 1.55e-06 1.55e-06 1.5e-06 1.35e-06 1.5e-06 1.05e-06 1.25e-06 2e-06 1.05e-06 1.65e-06 1.6e-06 1.55e-06 1.35e-06 1e-06 1.85e-06 1.5e-06 2.05e-06 1.35e-06 1.55e-06 1.25e-06 1.4e-06 1.5e-06 1.25e-06 1.65e-06 1.45e-06 1.2e-06 1.25e-06 1.65e-06 1.3e-06 1.15e-06 1.4e-06 1.3e-06 1.3e-06
12 1.65e-06 1.8e-06 7e-07 1.75e-06 2.5e-07 1.7e-06 4.5e-07 1.8e-06 1.75e-06 1.7e-06 1.3e-06 1e-06 0.0 1.65e-06 1.2e-06 0.0 1.3e-06 8.5e-07 1.15e-06 1.4e-06 2e-06 4.5e-07 8e-07 9e-07 1.4e-06 1.9e-06 1.6e-06 1.35e-06 1.75e-06 1.05e-06 2.5e-07 1.75e-06 1e-06 1.8e-06 1.8e-06 1.8e-06 1.45e-06 1.75e-06 1.4e-06 8e-07 1.65e-06 9.5e-07 8.5e-07 5.5e-07 1.35e-06 8e-07 1.3e-06 1.15e-06 1.15e-06 9e-07 1.9e-06 9.5e-07 1.25e-06 1.2e-06 1.35e-06 1.4e-06 1.4e-06
13 1.1e-06 9.5e-07 1.55e-06 1.45e-06 1.75e-06 1.3e-06 1.65e-06 2e-06 8e-07 1.45e-06 2e-06 1.4e-06 1.65e-06 1.5e-06 1.75e-06 1.65e-06 2e-06 1.85e-06 1.3e-06 1.35e-06 1.55e-06 1.65e-06 1.25e-06 1.75e-06 1.35e-06 9e-07 1.2e-06 1.2e-06 8.5e-07 1.1e-06 1.75e-06 1.4e-06 1.4e-06 9.5e-07 1.05e-06 1.4e-06 1.3e-06 9e-07 1.8e-06 1.8e-06 2e-06 1.55e-06 1.85e-06 1.7e-06 1.25e-06 1.8e-06 1.2e-06 1.85e-06 1.4e-06 1.3e-06 1.05e-06 1.95e-06 1.2e-06 1.15e-06 1.3e-06 1.25e-06 1.25e-06
